   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.596	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.095	  0.125	  0.085	  0.045	  0.040	 -0.030
       0:02.598	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.095	  0.125	  0.085	  0.045	  0.035	 -0.030
       0:02.600	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.095	  0.125	  0.085	  0.045	  0.035	 -0.030
       0:02.602	 -0.035	 -0.005	  0.030	  0.020	  0.015	 -0.030	  0.100	  0.105	  0.085	  0.045	  0.035	 -0.010
       0:02.604	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.100	  0.125	  0.080	  0.065	  0.035	 -0.030
       0:02.606	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.080	  0.125	  0.100	  0.060	  0.035	 -0.010
       0:02.608	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.100	  0.120	  0.080	  0.060	  0.040	 -0.020
       0:02.610	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.100	  0.120	  0.100	  0.060	  0.060	 -0.020
       0:02.612	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.110	  0.120	  0.100	  0.070	  0.055	 -0.010
       0:02.614	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.110	  0.130	  0.100	  0.075	  0.055	  0.000
       0:02.616	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.100	  0.130	  0.100	  0.075	  0.060	 -0.010
       0:02.618	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.110	  0.130	  0.100	  0.075	  0.055	 -0.015
       0:02.620	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.110	  0.115	  0.100	  0.075	  0.050	 -0.020
       0:02.622	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.115	  0.115	  0.100	  0.075	  0.040	 -0.020
       0:02.624	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.115	  0.120	  0.100	  0.075	  0.040	 -0.020
       0:02.626	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.115	  0.130	  0.100	  0.070	  0.040	 -0.020
       0:02.628	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.115	  0.130	  0.100	  0.075	  0.050	 -0.015
       0:02.630	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.115	  0.120	  0.095	  0.070	  0.050	 -0.015
       0:02.632	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.120	  0.120	  0.095	  0.075	  0.050	 -0.015
       0:02.634	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.115	  0.120	  0.090	  0.070	  0.040	 -0.020
       0:02.636	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.110	  0.120	  0.095	  0.075	  0.040	 -0.020
       0:02.638	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.095	  0.120	  0.095	  0.070	  0.040	 -0.020
       0:02.640	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.095	  0.130	  0.100	  0.070	  0.040	 -0.015
       0:02.642	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.100	  0.130	  0.100	  0.060	  0.040	 -0.015
       0:02.644	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.110	  0.135	  0.100	  0.070	  0.040	 -0.015
       0:02.646	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.110	  0.130	  0.100	  0.070	  0.040	 -0.020
       0:02.648	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.100	  0.130	  0.100	  0.075	  0.040	 -0.020
       0:02.650	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.100	  0.120	  0.095	  0.070	  0.040	 -0.030
       0:02.652	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.100	  0.130	  0.090	  0.075	  0.050	 -0.030
       0:02.654	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.100	  0.130	  0.090	  0.070	  0.050	 -0.035
       0:02.656	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.100	  0.130	  0.095	  0.070	  0.050	 -0.035
       0:02.658	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.100	  0.120	  0.100	  0.060	  0.040	 -0.035
       0:02.660	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.100	  0.120	  0.095	  0.060	  0.040	 -0.035
       0:02.662	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.100	  0.120	  0.090	  0.060	  0.040	 -0.030
       0:02.664	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.110	  0.120	  0.080	  0.060	  0.040	 -0.035
       0:02.666	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.110	  0.120	  0.080	  0.060	  0.035	 -0.035
       0:02.668	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.115	  0.120	  0.090	  0.060	  0.035	 -0.040
       0:02.670	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.110	  0.115	  0.090	  0.060	  0.035	 -0.040
       0:02.672	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.110	  0.115	  0.090	  0.060	  0.035	 -0.040
       0:02.674	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.110	  0.115	  0.080	  0.060	  0.030	 -0.040
       0:02.676	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.115	  0.120	  0.080	  0.060	  0.030	 -0.040
       0:02.678	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.120	  0.120	  0.090	  0.060	  0.035	 -0.040
       0:02.680	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.120	  0.120	  0.090	  0.060	  0.040	 -0.040
       0:02.682	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.115	  0.120	  0.090	  0.060	  0.040	 -0.035
       0:02.684	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.110	  0.120	  0.080	  0.060	  0.035	 -0.035
       0:02.686	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.100	  0.120	  0.080	  0.060	  0.030	 -0.040
       0:02.688	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.100	  0.120	  0.075	  0.055	  0.020	 -0.050
       0:02.690	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.095	  0.120	  0.075	  0.050	  0.020	 -0.050
       0:02.692	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.095	  0.120	  0.070	  0.050	  0.020	 -0.040
       0:02.694	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.090	  0.120	  0.075	  0.055	  0.020	 -0.040
       0:02.696	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.090	  0.115	  0.075	  0.060	  0.020	 -0.040
       0:02.698	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.080	  0.115	  0.075	  0.055	  0.020	 -0.040
       0:02.700	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.080	  0.115	  0.075	  0.050	  0.020	 -0.040
       0:02.702	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.080	  0.120	  0.075	  0.040	  0.030	 -0.040
       0:02.704	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.080	  0.120	  0.080	  0.050	  0.035	 -0.035
       0:02.706	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.080	  0.120	  0.075	  0.050	  0.040	 -0.035
       0:02.708	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.090	  0.130	  0.080	  0.055	  0.040	 -0.030
       0:02.710	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.095	  0.135	  0.080	  0.050	  0.040	 -0.030
       0:02.712	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.110	  0.140	  0.090	  0.055	  0.040	 -0.020
       0:02.714	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.115	  0.140	  0.080	  0.050	  0.040	 -0.030
       0:02.716	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.120	  0.135	  0.080	  0.040	  0.040	 -0.035
       0:02.718	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.115	  0.130	  0.080	  0.035	  0.040	 -0.040
       0:02.720	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.035	 -0.010	  0.015	 -0.015	  0.015	 -0.015
       0:02.722	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	  0.090	  0.130	  0.075	  0.040	  0.025	 -0.035
       0:02.724	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.105	  0.120	  0.070	  0.040	  0.020	 -0.035
       0:02.726	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.120	  0.130	  0.065	  0.035	  0.020	 -0.050
       0:02.728	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.135	  0.120	  0.085	  0.035	  0.040	 -0.030
       0:02.730	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.110	  0.130	  0.080	  0.030	  0.020	 -0.045
       0:02.732	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.120	  0.120	  0.075	  0.025	  0.020	 -0.020
       0:02.734	 -0.065	 -0.010	  0.055	  0.035	  0.025	 -0.060	  0.115	  0.130	  0.070	  0.040	  0.035	 -0.020
       0:02.736	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.130	  0.135	  0.085	  0.015	  0.015	 -0.040
       0:02.738	 -0.060	 -0.025	  0.035	  0.040	  0.005	 -0.045	  0.120	  0.120	  0.075	  0.035	  0.035	 -0.035
       0:02.740	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.135	  0.130	  0.070	  0.030	  0.035	 -0.035
       0:02.742	 -0.035	 -0.025	  0.010	  0.030	 -0.005	 -0.020	  0.110	  0.120	  0.065	  0.030	  0.035	 -0.030
       0:02.744	 -0.030	 -0.025	  0.005	  0.025	 -0.010	 -0.015	  0.105	  0.110	  0.080	  0.025	  0.030	 -0.030
       0:02.746	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.115	  0.115	  0.075	  0.040	  0.010	 -0.025
       0:02.748	 -0.045	 -0.040	  0.005	  0.040	 -0.015	 -0.025	  0.110	  0.105	  0.070	  0.035	  0.010	 -0.025
       0:02.750	 -0.045	 -0.020	  0.025	  0.030	  0.005	 -0.035	  0.105	  0.115	  0.065	  0.035	  0.025	 -0.020
       0:02.752	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.100	  0.125	  0.060	  0.030	  0.025	 -0.020
       0:02.754	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.095	  0.115	  0.075	  0.025	  0.025	 -0.015
       0:02.756	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.090	  0.125	  0.070	  0.020	  0.020	 -0.015
       0:02.758	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.085	  0.115	  0.065	  0.015	  0.040	 -0.035
       0:02.760	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.100	  0.105	  0.080	  0.035	  0.020	 -0.015
       0:02.762	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.080	  0.095	  0.055	  0.030	  0.015	 -0.035
       0:02.764	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.095	  0.110	  0.070	  0.030	  0.015	 -0.015
       0:02.766	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	  0.100	  0.070	  0.045	  0.015	 -0.030
       0:02.768	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.090	  0.095	  0.070	  0.025	  0.030	 -0.030
       0:02.770	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.090	  0.090	  0.065	  0.040	  0.030	 -0.030
       0:02.772	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.085	  0.085	  0.060	  0.020	  0.010	 -0.030
       0:02.774	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.105	  0.100	  0.060	  0.035	  0.005	 -0.010
       0:02.776	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.085	  0.115	  0.095	  0.035	  0.025	 -0.030
       0:02.778	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.065	  0.115	  0.075	  0.055	  0.025	 -0.030
       0:02.780	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.080	  0.090	  0.055	  0.030	  0.025	 -0.010
       0:02.782	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.100	  0.105	  0.070	  0.050	  0.025	 -0.010
       0:02.784	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.100	  0.100	  0.070	  0.065	  0.040	 -0.010
       0:02.786	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.060	  0.120	  0.070	  0.045	  0.040	 -0.010
       0:02.788	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.060	  0.115	  0.090	  0.065	  0.040	 -0.010
       0:02.790	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.080	  0.095	  0.085	  0.045	  0.020	 -0.010
       0:02.792	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.080	  0.110	  0.085	  0.045	  0.020	 -0.030
       0:02.794	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.060	  0.090	  0.085	  0.065	  0.040	 -0.010
       0:02.796	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.110	  0.085	  0.065	  0.035	 -0.010
       0:02.798	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.060	  0.110	  0.085	  0.060	  0.035	 -0.010
       0:02.800	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.110	  0.085	  0.060	  0.035	 -0.010
       0:02.802	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.110	  0.085	  0.060	  0.055	 -0.030
       0:02.804	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.110	  0.085	  0.060	  0.035	 -0.010
       0:02.806	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.080	  0.110	  0.085	  0.060	  0.035	 -0.010
       0:02.808	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.125	  0.085	  0.060	  0.035	 -0.015
       0:02.810	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.075	  0.125	  0.085	  0.060	  0.055	 -0.015
       0:02.812	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.095	  0.105	  0.085	  0.060	  0.055	 -0.015
       0:02.814	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.095	  0.125	  0.105	  0.060	  0.055	 -0.010
       0:02.816	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.075	  0.105	  0.085	  0.040	  0.035	 -0.010
       0:02.818	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.075	  0.105	  0.085	  0.060	  0.035	 -0.030
       0:02.820	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.075	  0.105	  0.085	  0.040	  0.055	 -0.010
       0:02.822	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.070	  0.105	  0.080	  0.040	  0.035	 -0.050
       0:02.824	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.055	  0.100	  0.080	  0.060	  0.035	 -0.035
       0:02.826	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.100	  0.080	  0.060	  0.035	 -0.015
       0:02.828	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.070	  0.100	  0.080	  0.060	  0.030	 -0.015
       0:02.830	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.090	  0.100	  0.100	  0.060	  0.035	 -0.015
       0:02.832	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.070	  0.100	  0.085	  0.040	  0.035	 -0.030
       0:02.834	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.090	  0.080	  0.105	  0.055	  0.035	 -0.010
       0:02.836	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.090	  0.100	  0.085	  0.060	  0.015	 -0.010
       0:02.838	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.090	  0.100	  0.085	  0.060	  0.035	 -0.010
       0:02.840	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.090	  0.105	  0.080	  0.040	  0.035	 -0.010
       0:02.842	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.095	  0.085	  0.085	  0.060	  0.035	 -0.030
       0:02.844	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.085	  0.085	  0.060	  0.035	 -0.010
       0:02.846	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.105	  0.105	  0.060	  0.035	 -0.010
       0:02.848	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.105	  0.105	  0.060	  0.035	 -0.010
       0:02.850	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.095	  0.090	  0.085	  0.060	  0.035	 -0.010
       0:02.852	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.095	  0.090	  0.065	  0.040	  0.015	 -0.030
       0:02.854	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.115	  0.085	  0.085	  0.040	  0.035	 -0.030
       0:02.856	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.095	  0.085	  0.085	  0.040	  0.035	 -0.010
       0:02.858	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.115	  0.090	  0.085	  0.045	  0.035	 -0.030
       0:02.860	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.115	  0.090	  0.105	  0.060	  0.035	 -0.010
       0:02.862	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.135	  0.115	  0.105	  0.060	  0.055	 -0.010
       0:02.864	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.115	  0.140	  0.110	  0.065	  0.040	 -0.010
       0:02.866	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  0.115	  0.160	  0.095	  0.090	  0.060	 -0.025
       0:02.868	 -0.005	  0.040	  0.045	 -0.015	  0.045	 -0.025	  0.115	  0.200	  0.125	  0.100	  0.050	 -0.005
       0:02.870	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	  0.115	  0.215	  0.135	  0.110	  0.060	  0.000
       0:02.872	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.120	  0.220	  0.155	  0.105	  0.090	 -0.015
       0:02.874	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.120	  0.210	  0.170	  0.140	  0.105	  0.015
       0:02.876	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.115	  0.190	  0.165	  0.155	  0.095	  0.040
       0:02.878	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	  0.080	  0.130	  0.155	  0.150	  0.110	  0.030
       0:02.880	  0.080	  0.110	  0.030	 -0.095	  0.070	  0.025	  0.025	  0.075	  0.135	  0.160	  0.125	  0.065
       0:02.882	  0.120	  0.125	  0.005	 -0.120	  0.065	  0.055	  0.005	  0.030	  0.130	  0.125	  0.120	  0.085
       0:02.884	  0.135	  0.140	  0.005	 -0.135	  0.070	  0.065	  0.025	 -0.020	  0.080	  0.120	  0.105	  0.075
       0:02.886	  0.175	  0.155	 -0.020	 -0.165	  0.065	  0.095	  0.000	 -0.090	  0.060	  0.090	  0.125	  0.090
       0:02.888	  0.210	  0.170	 -0.040	 -0.190	  0.065	  0.125	 -0.045	 -0.240	  0.010	  0.050	  0.105	  0.100
       0:02.890	  0.210	  0.185	 -0.025	 -0.195	  0.080	  0.115	 -0.090	 -0.420	 -0.080	  0.010	  0.075	  0.135
       0:02.892	  0.215	  0.215	  0.000	 -0.215	  0.105	  0.105	 -0.130	 -0.630	 -0.170	 -0.035	  0.075	  0.150
       0:02.894	  0.265	  0.215	 -0.050	 -0.240	  0.080	  0.155	 -0.215	 -0.825	 -0.260	 -0.110	  0.055	  0.175
       0:02.896	  0.315	  0.230	 -0.085	 -0.270	  0.070	  0.200	 -0.290	 -1.020	 -0.340	 -0.150	  0.035	  0.220
       0:02.898	  0.350	  0.250	 -0.100	 -0.300	  0.075	  0.225	 -0.395	 -1.230	 -0.415	 -0.215	  0.010	  0.230
       0:02.900	  0.395	  0.245	 -0.150	 -0.320	  0.045	  0.270	 -0.520	 -1.450	 -0.515	 -0.280	 -0.015	  0.275
       0:02.902	  0.465	  0.245	 -0.220	 -0.355	  0.010	  0.340	 -0.655	 -1.620	 -0.645	 -0.375	 -0.060	  0.285
       0:02.904	  0.520	  0.235	 -0.285	 -0.375	 -0.025	  0.400	 -0.775	 -1.720	 -0.780	 -0.475	 -0.120	  0.285
       0:02.906	  0.575	  0.195	 -0.380	 -0.385	 -0.095	  0.475	 -0.840	 -1.750	 -0.840	 -0.505	 -0.140	  0.305
       0:02.908	  0.605	  0.200	 -0.405	 -0.400	 -0.105	  0.505	 -0.910	 -1.810	 -0.885	 -0.525	 -0.145	  0.350
       0:02.910	  0.625	  0.195	 -0.430	 -0.410	 -0.120	  0.525	 -0.970	 -1.865	 -0.900	 -0.520	 -0.140	  0.400
       0:02.912	  0.635	  0.225	 -0.410	 -0.430	 -0.095	  0.520	 -1.040	 -1.895	 -0.920	 -0.565	 -0.145	  0.420
       0:02.914	  0.655	  0.220	 -0.435	 -0.435	 -0.110	  0.545	 -1.085	 -1.930	 -0.930	 -0.585	 -0.130	  0.455
       0:02.916	  0.630	  0.230	 -0.400	 -0.430	 -0.085	  0.515	 -1.125	 -1.940	 -0.940	 -0.590	 -0.135	  0.490
       0:02.918	  0.635	  0.235	 -0.400	 -0.435	 -0.085	  0.515	 -1.150	 -1.975	 -0.960	 -0.610	 -0.150	  0.490
       0:02.920	  0.655	  0.255	 -0.400	 -0.455	 -0.075	  0.525	 -1.155	 -1.975	 -0.995	 -0.630	 -0.185	  0.505
       0:02.922	  0.655	  0.230	 -0.425	 -0.440	 -0.100	  0.540	 -1.140	 -1.980	 -1.000	 -0.645	 -0.200	  0.515
       0:02.924	  0.645	  0.220	 -0.425	 -0.430	 -0.105	  0.535	 -1.155	 -1.950	 -1.005	 -0.660	 -0.255	  0.500
       0:02.926	  0.620	  0.210	 -0.410	 -0.415	 -0.100	  0.515	 -1.125	 -1.905	 -0.985	 -0.670	 -0.255	  0.500
       0:02.928	  0.610	  0.195	 -0.415	 -0.400	 -0.110	  0.510	 -1.085	 -1.865	 -0.980	 -0.660	 -0.270	  0.495
       0:02.930	  0.595	  0.195	 -0.400	 -0.395	 -0.105	  0.495	 -1.055	 -1.790	 -0.930	 -0.665	 -0.265	  0.485
       0:02.932	  0.575	  0.150	 -0.425	 -0.360	 -0.140	  0.500	 -1.020	 -1.750	 -0.935	 -0.670	 -0.265	  0.490
       0:02.934	  0.555	  0.125	 -0.430	 -0.340	 -0.155	  0.490	 -0.975	 -1.665	 -0.915	 -0.670	 -0.280	  0.455
       0:02.936	  0.555	  0.125	 -0.430	 -0.340	 -0.155	  0.490	 -0.935	 -1.595	 -0.875	 -0.665	 -0.310	  0.420
       0:02.938	  0.515	  0.110	 -0.405	 -0.310	 -0.150	  0.460	 -0.895	 -1.520	 -0.845	 -0.630	 -0.290	  0.435
       0:02.940	  0.500	  0.130	 -0.370	 -0.315	 -0.120	  0.435	 -0.875	 -1.490	 -0.825	 -0.610	 -0.280	  0.455
       0:02.942	  0.510	  0.135	 -0.375	 -0.320	 -0.120	  0.440	 -0.835	 -1.410	 -0.765	 -0.580	 -0.245	  0.480
       0:02.944	  0.520	  0.155	 -0.365	 -0.335	 -0.105	  0.440	 -0.795	 -1.310	 -0.740	 -0.525	 -0.205	  0.485
       0:02.946	  0.515	  0.140	 -0.375	 -0.325	 -0.120	  0.445	 -0.770	 -1.235	 -0.695	 -0.510	 -0.205	  0.465
       0:02.948	  0.485	  0.115	 -0.370	 -0.300	 -0.130	  0.425	 -0.700	 -1.135	 -0.630	 -0.480	 -0.210	  0.475
       0:02.950	  0.490	  0.105	 -0.385	 -0.295	 -0.140	  0.435	 -0.665	 -1.025	 -0.595	 -0.445	 -0.180	  0.465
       0:02.952	  0.500	  0.120	 -0.380	 -0.310	 -0.130	  0.440	 -0.605	 -0.915	 -0.545	 -0.410	 -0.165	  0.455
       0:02.954	  0.470	  0.145	 -0.325	 -0.305	 -0.090	  0.395	 -0.555	 -0.815	 -0.490	 -0.370	 -0.145	  0.430
       0:02.956	  0.485	  0.135	 -0.350	 -0.310	 -0.110	  0.415	 -0.530	 -0.740	 -0.435	 -0.330	 -0.120	  0.445
       0:02.958	  0.480	  0.170	 -0.310	 -0.325	 -0.070	  0.395	 -0.490	 -0.660	 -0.405	 -0.290	 -0.100	  0.415
       0:02.960	  0.450	  0.180	 -0.270	 -0.315	 -0.045	  0.360	 -0.455	 -0.585	 -0.340	 -0.275	 -0.100	  0.400
       0:02.962	  0.450	  0.165	 -0.285	 -0.305	 -0.060	  0.365	 -0.435	 -0.510	 -0.335	 -0.240	 -0.065	  0.380
       0:02.964	  0.430	  0.165	 -0.265	 -0.295	 -0.050	  0.345	 -0.375	 -0.460	 -0.295	 -0.205	 -0.070	  0.355
       0:02.966	  0.405	  0.165	 -0.240	 -0.285	 -0.040	  0.320	 -0.335	 -0.390	 -0.230	 -0.170	 -0.050	  0.335
       0:02.968	  0.360	  0.170	 -0.190	 -0.265	 -0.010	  0.275	 -0.315	 -0.345	 -0.185	 -0.130	 -0.010	  0.315
       0:02.970	  0.335	  0.190	 -0.145	 -0.260	  0.020	  0.240	 -0.275	 -0.280	 -0.140	 -0.090	 -0.010	  0.290
       0:02.972	  0.325	  0.170	 -0.155	 -0.245	  0.005	  0.240	 -0.235	 -0.240	 -0.115	 -0.080	  0.010	  0.225
       0:02.974	  0.265	  0.165	 -0.100	 -0.215	  0.030	  0.180	 -0.210	 -0.160	 -0.080	 -0.045	  0.020	  0.210
       0:02.976	  0.245	  0.150	 -0.095	 -0.195	  0.025	  0.170	 -0.130	 -0.120	 -0.040	 -0.020	  0.025	  0.155
       0:02.978	  0.210	  0.135	 -0.075	 -0.170	  0.030	  0.140	 -0.105	 -0.065	 -0.010	 -0.020	  0.025	  0.115
       0:02.980	  0.150	  0.115	 -0.035	 -0.130	  0.040	  0.090	 -0.085	 -0.020	  0.015	  0.000	  0.025	  0.075
       0:02.982	  0.135	  0.100	 -0.035	 -0.115	  0.030	  0.085	 -0.010	  0.025	  0.055	  0.030	  0.025	  0.060
       0:02.984	  0.080	  0.085	  0.005	 -0.080	  0.045	  0.035	  0.005	  0.085	  0.060	  0.045	  0.045	  0.025
       0:02.986	  0.050	  0.045	 -0.005	 -0.045	  0.020	  0.025	  0.035	  0.105	  0.080	  0.055	  0.025	  0.000
