   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.460	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.030	 -0.040	 -0.070	 -0.080	 -0.080	 -0.070
          2.462	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.020	 -0.050	 -0.070	 -0.090	 -0.090	 -0.070
          2.464	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	 -0.055	 -0.075	 -0.095	 -0.095	 -0.075
          2.466	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	 -0.060	 -0.070	 -0.100	 -0.100	 -0.075
          2.468	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.015	 -0.055	 -0.070	 -0.095	 -0.100	 -0.080
          2.470	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.000	 -0.050	 -0.070	 -0.095	 -0.100	 -0.080
          2.472	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.020	 -0.040	 -0.075	 -0.095	 -0.110	 -0.080
          2.474	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	 -0.040	 -0.040	 -0.080	 -0.110	 -0.115	 -0.090
          2.476	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	 -0.050	 -0.040	 -0.080	 -0.115	 -0.115	 -0.095
          2.478	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.050	 -0.040	 -0.080	 -0.115	 -0.115	 -0.095
          2.480	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	 -0.035	 -0.050	 -0.080	 -0.115	 -0.115	 -0.090
          2.482	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	 -0.030	 -0.055	 -0.080	 -0.115	 -0.120	 -0.090
          2.484	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.020	 -0.060	 -0.090	 -0.120	 -0.115	 -0.095
          2.486	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	 -0.010	 -0.070	 -0.090	 -0.120	 -0.115	 -0.100
          2.488	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.010	 -0.070	 -0.090	 -0.115	 -0.110	 -0.095
          2.490	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.020	 -0.070	 -0.080	 -0.110	 -0.110	 -0.090
          2.492	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.060	 -0.080	 -0.100	 -0.095	 -0.080
          2.494	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.055	 -0.075	 -0.095	 -0.090	 -0.080
          2.496	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	 -0.050	 -0.070	 -0.095	 -0.080	 -0.075
          2.498	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.040	 -0.060	 -0.090	 -0.080	 -0.070
          2.500	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.030	 -0.040	 -0.060	 -0.090	 -0.090	 -0.060
          2.502	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.030	 -0.035	 -0.070	 -0.080	 -0.090	 -0.070
          2.504	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.030	 -0.035	 -0.070	 -0.080	 -0.090	 -0.075
          2.506	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.010	 -0.035	 -0.070	 -0.080	 -0.080	 -0.075
          2.508	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	 -0.010	 -0.040	 -0.070	 -0.090	 -0.090	 -0.075
          2.510	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	 -0.020	 -0.035	 -0.075	 -0.095	 -0.095	 -0.075
          2.512	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	 -0.020	 -0.030	 -0.075	 -0.095	 -0.100	 -0.080
          2.514	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	 -0.015	 -0.030	 -0.070	 -0.090	 -0.100	 -0.080
          2.516	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	 -0.010	 -0.040	 -0.070	 -0.090	 -0.100	 -0.090
          2.518	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.010	 -0.055	 -0.075	 -0.100	 -0.110	 -0.090
          2.520	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.015	 -0.060	 -0.080	 -0.110	 -0.110	 -0.090
          2.522	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.020	 -0.060	 -0.075	 -0.100	 -0.110	 -0.080
          2.524	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.020	 -0.060	 -0.070	 -0.090	 -0.100	 -0.080
          2.526	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.020	 -0.060	 -0.060	 -0.090	 -0.100	 -0.075
          2.528	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	 -0.060	 -0.060	 -0.095	 -0.100	 -0.075
          2.530	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.020	 -0.060	 -0.060	 -0.095	 -0.100	 -0.075
          2.532	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.015	 -0.060	 -0.060	 -0.095	 -0.110	 -0.080
          2.534	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.015	 -0.060	 -0.060	 -0.095	 -0.115	 -0.080
          2.536	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.010	 -0.055	 -0.060	 -0.100	 -0.115	 -0.080
          2.538	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.015	 -0.050	 -0.060	 -0.095	 -0.100	 -0.075
          2.540	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.010	 -0.050	 -0.070	 -0.090	 -0.095	 -0.070
          2.542	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.000	 -0.055	 -0.075	 -0.080	 -0.095	 -0.070
          2.544	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	 -0.010	 -0.055	 -0.075	 -0.080	 -0.100	 -0.075
          2.546	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	 -0.020	 -0.055	 -0.070	 -0.090	 -0.100	 -0.080
          2.548	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	 -0.030	 -0.055	 -0.070	 -0.095	 -0.100	 -0.090
          2.550	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	 -0.040	 -0.060	 -0.075	 -0.100	 -0.100	 -0.095
          2.552	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	 -0.050	 -0.070	 -0.080	 -0.100	 -0.110	 -0.095
          2.554	 -0.150	 -0.130	  0.020	  0.140	 -0.055	 -0.085	 -0.050	 -0.070	 -0.080	 -0.100	 -0.110	 -0.080
          2.556	 -0.140	 -0.120	  0.020	  0.130	 -0.050	 -0.080	 -0.040	 -0.070	 -0.075	 -0.100	 -0.110	 -0.075
          2.558	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	 -0.015	 -0.055	 -0.070	 -0.095	 -0.100	 -0.070
          2.560	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.015	 -0.050	 -0.060	 -0.090	 -0.095	 -0.070
          2.562	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	 -0.040	 -0.055	 -0.080	 -0.080	 -0.055
          2.564	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.050	 -0.035	 -0.050	 -0.080	 -0.070	 -0.050
          2.566	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.050	 -0.030	 -0.040	 -0.075	 -0.070	 -0.040
          2.568	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.035	 -0.010	 -0.020	 -0.040	 -0.040	 -0.020
          2.570	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.020	 -0.025	 -0.035	 -0.065	 -0.070	 -0.045
          2.572	 -0.050	 -0.025	  0.025	  0.035	  0.000	 -0.035	  0.040	 -0.030	 -0.035	 -0.065	 -0.070	 -0.045
          2.574	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.040	 -0.030	 -0.040	 -0.065	 -0.075	 -0.045
          2.576	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.030	 -0.060	 -0.085	 -0.095	 -0.070
          2.578	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	  0.020	 -0.055	 -0.060	 -0.085	 -0.095	 -0.090
          2.580	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.020	 -0.055	 -0.060	 -0.085	 -0.090	 -0.065
          2.582	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.020	 -0.035	 -0.060	 -0.085	 -0.070	 -0.045
          2.584	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.000	 -0.030	 -0.060	 -0.065	 -0.090	 -0.065
          2.586	 -0.065	 -0.065	  0.000	  0.065	 -0.030	 -0.030	 -0.020	 -0.025	 -0.055	 -0.085	 -0.090	 -0.085
          2.588	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	 -0.040	 -0.025	 -0.055	 -0.100	 -0.110	 -0.065
          2.590	 -0.085	 -0.085	  0.000	  0.085	 -0.040	 -0.040	 -0.060	 -0.065	 -0.075	 -0.100	 -0.110	 -0.085
          2.592	 -0.085	 -0.115	 -0.030	  0.100	 -0.070	 -0.025	 -0.060	 -0.045	 -0.075	 -0.100	 -0.090	 -0.065
          2.594	 -0.085	 -0.120	 -0.035	  0.100	 -0.075	 -0.025	 -0.060	 -0.065	 -0.080	 -0.105	 -0.110	 -0.085
          2.596	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	 -0.040	 -0.070	 -0.100	 -0.105	 -0.110	 -0.090
          2.598	 -0.070	 -0.045	  0.025	  0.055	 -0.010	 -0.045	  0.020	 -0.070	 -0.080	 -0.105	 -0.110	 -0.050
          2.600	 -0.035	 -0.025	  0.010	  0.030	 -0.005	 -0.020	  0.060	 -0.030	 -0.040	 -0.065	 -0.090	 -0.050
          2.602	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.040	 -0.050	 -0.060	 -0.065	 -0.090	 -0.070
          2.604	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.040	 -0.050	 -0.060	 -0.070	 -0.075	 -0.070
          2.606	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.035	 -0.035	 -0.060	 -0.070	 -0.075	 -0.070
          2.608	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	 -0.050	 -0.060	 -0.070	 -0.095	 -0.050
          2.610	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.040	 -0.030	 -0.035	 -0.065	 -0.070	 -0.045
          2.612	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.040	 -0.005	 -0.035	 -0.040	 -0.065	 -0.040
          2.614	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.020	 -0.050	 -0.060	 -0.085	 -0.055
          2.616	 -0.025	 -0.030	 -0.005	  0.025	 -0.015	 -0.010	  0.025	 -0.020	 -0.045	 -0.075	 -0.060	 -0.035
          2.618	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.030	 -0.020	 -0.025	 -0.075	 -0.060	 -0.055
          2.620	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.030	 -0.020	 -0.025	 -0.055	 -0.080	 -0.040
          2.622	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.035	 -0.015	 -0.025	 -0.075	 -0.075	 -0.055
          2.624	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.035	 -0.015	 -0.040	 -0.070	 -0.055	 -0.050
          2.626	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.035	 -0.010	 -0.020	 -0.045	 -0.070	 -0.030
          2.628	 -0.045	 -0.025	  0.020	  0.035	  0.000	 -0.030	  0.035	 -0.005	 -0.035	 -0.045	 -0.070	 -0.045
          2.630	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.035	 -0.020	 -0.030	 -0.040	 -0.065	 -0.065
          2.632	 -0.030	 -0.025	  0.005	  0.025	 -0.010	 -0.015	  0.015	 -0.020	 -0.030	 -0.060	 -0.065	 -0.065
          2.634	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	  0.020	 -0.020	 -0.030	 -0.055	 -0.065	 -0.065
          2.636	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.020	 -0.020	 -0.025	 -0.055	 -0.065	 -0.065
          2.638	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	 -0.005	 -0.020	 -0.045	 -0.075	 -0.080	 -0.065
          2.640	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	 -0.025	 -0.040	 -0.045	 -0.055	 -0.085	 -0.065
          2.642	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	 -0.050	 -0.040	 -0.040	 -0.095	 -0.080	 -0.085
          2.644	 -0.145	 -0.115	  0.030	  0.130	 -0.040	 -0.085	 -0.070	 -0.035	 -0.040	 -0.070	 -0.080	 -0.080
          2.646	 -0.120	 -0.110	  0.010	  0.115	 -0.050	 -0.065	 -0.070	 -0.015	 -0.040	 -0.050	 -0.060	 -0.060
          2.648	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	 -0.025	  0.005	 -0.015	 -0.030	 -0.055	 -0.040
          2.650	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.020	  0.010	  0.010	 -0.025	 -0.030	 -0.015
          2.652	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.070	 -0.010	  0.015	 -0.020	 -0.025	 -0.025
          2.654	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.095	  0.015	  0.000	 -0.010	 -0.035	 -0.020
          2.656	  0.025	  0.030	  0.005	 -0.025	  0.015	  0.010	  0.115	  0.035	  0.040	  0.015	 -0.010	  0.005
          2.658	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.070	  0.035	  0.040	 -0.005	 -0.010	  0.005
          2.660	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.035	  0.005	  0.035	  0.005	 -0.015	  0.005
          2.662	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.030	 -0.020	  0.005	 -0.020	 -0.020	  0.000
          2.664	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  0.050	 -0.025	 -0.020	 -0.025	 -0.045	 -0.020
          2.666	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.030	 -0.025	 -0.020	 -0.030	 -0.045	 -0.025
          2.668	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	  0.005	 -0.025	  0.000	 -0.050	 -0.030	 -0.025
          2.670	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.005	 -0.025	 -0.005	 -0.050	 -0.035	 -0.030
          2.672	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.020	 -0.030	 -0.045	 -0.035	 -0.055	 -0.030
          2.674	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.020	 -0.055	 -0.070	 -0.080	 -0.060	 -0.015
          2.676	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	 -0.005	 -0.055	 -0.055	 -0.060	 -0.060	 -0.035
          2.678	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	 -0.025	 -0.055	 -0.060	 -0.060	 -0.080	 -0.040
          2.680	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	 -0.030	 -0.065	 -0.065	 -0.085	 -0.085	 -0.060
          2.682	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	 -0.020	 -0.075	 -0.075	 -0.095	 -0.095	 -0.045
          2.684	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.025	 -0.085	 -0.080	 -0.105	 -0.100	 -0.070
          2.686	  0.005	 -0.015	 -0.020	  0.005	 -0.020	  0.015	 -0.050	 -0.085	 -0.085	 -0.105	 -0.100	 -0.075
          2.688	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.050	 -0.090	 -0.090	 -0.090	 -0.105	 -0.075
          2.690	 -0.025	 -0.040	 -0.015	  0.030	 -0.025	 -0.005	 -0.050	 -0.070	 -0.090	 -0.090	 -0.105	 -0.055
          2.692	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -0.030	 -0.090	 -0.095	 -0.095	 -0.090	 -0.055
          2.694	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	 -0.065	 -0.070	 -0.095	 -0.115	 -0.110	 -0.055
          2.696	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.060	 -0.045	 -0.075	 -0.095	 -0.090	 -0.055
          2.698	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.055	 -0.065	 -0.090	 -0.095	 -0.090	 -0.060
          2.700	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -0.050	 -0.080	 -0.090	 -0.095	 -0.110	 -0.080
          2.702	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	 -0.050	 -0.060	 -0.070	 -0.115	 -0.110	 -0.080
          2.704	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	 -0.065	 -0.075	 -0.090	 -0.135	 -0.135	 -0.100
          2.706	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	 -0.060	 -0.095	 -0.105	 -0.115	 -0.135	 -0.080
          2.708	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	 -0.020	 -0.070	 -0.065	 -0.070	 -0.075	 -0.060
          2.710	 -0.010	 -0.005	  0.005	  0.005	  0.000	 -0.005	  0.025	 -0.050	 -0.065	 -0.070	 -0.070	 -0.045
          2.712	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	  0.020	 -0.030	 -0.045	 -0.070	 -0.075	 -0.050
          2.714	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.020	 -0.030	 -0.070	 -0.075	 -0.095	 -0.050
          2.716	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.000	 -0.035	 -0.070	 -0.075	 -0.080	 -0.055
          2.718	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.015	 -0.035	 -0.070	 -0.075	 -0.100	 -0.075
          2.720	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	 -0.005	 -0.035	 -0.075	 -0.095	 -0.100	 -0.075
          2.722	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	 -0.005	 -0.035	 -0.075	 -0.080	 -0.100	 -0.075
          2.724	 -0.080	 -0.085	 -0.005	  0.080	 -0.045	 -0.035	 -0.010	 -0.055	 -0.075	 -0.100	 -0.105	 -0.075
          2.726	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	 -0.005	 -0.060	 -0.095	 -0.105	 -0.105	 -0.095
          2.728	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.010	 -0.065	 -0.080	 -0.105	 -0.085	 -0.095
          2.730	 -0.045	 -0.095	 -0.050	  0.070	 -0.070	  0.005	 -0.005	 -0.045	 -0.060	 -0.085	 -0.105	 -0.075
          2.732	 -0.045	 -0.075	 -0.030	  0.060	 -0.050	 -0.005	 -0.010	 -0.065	 -0.080	 -0.105	 -0.125	 -0.080
          2.734	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.035	 -0.080	 -0.080	 -0.105	 -0.125	 -0.095
          2.736	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	 -0.055	 -0.080	 -0.100	 -0.120	 -0.120	 -0.095
          2.738	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	 -0.035	 -0.080	 -0.100	 -0.100	 -0.125	 -0.095
          2.740	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	 -0.035	 -0.060	 -0.075	 -0.100	 -0.125	 -0.100
          2.742	 -0.105	 -0.130	 -0.025	  0.115	 -0.075	 -0.040	 -0.035	 -0.060	 -0.075	 -0.105	 -0.125	 -0.100
          2.744	 -0.105	 -0.150	 -0.045	  0.125	 -0.095	 -0.030	 -0.050	 -0.060	 -0.075	 -0.100	 -0.105	 -0.100
          2.746	 -0.125	 -0.150	 -0.025	  0.135	 -0.085	 -0.050	 -0.045	 -0.075	 -0.090	 -0.120	 -0.105	 -0.095
          2.748	 -0.120	 -0.140	 -0.020	  0.130	 -0.080	 -0.050	 -0.045	 -0.055	 -0.070	 -0.100	 -0.120	 -0.090
          2.750	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.025	 -0.035	 -0.070	 -0.095	 -0.115	 -0.070
          2.752	 -0.025	 -0.075	 -0.050	  0.050	 -0.060	  0.015	  0.000	 -0.030	 -0.050	 -0.075	 -0.075	 -0.070
          2.754	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.000	 -0.030	 -0.065	 -0.075	 -0.075	 -0.050
          2.756	 -0.025	 -0.040	 -0.015	  0.030	 -0.025	 -0.005	  0.040	 -0.030	 -0.065	 -0.075	 -0.100	 -0.055
          2.758	  0.030	 -0.050	 -0.080	  0.010	 -0.065	  0.055	  0.050	 -0.020	 -0.045	 -0.075	 -0.085	 -0.060
          2.760	  0.025	 -0.040	 -0.065	  0.005	 -0.055	  0.045	  0.075	 -0.030	 -0.040	 -0.075	 -0.085	 -0.070
          2.762	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.070	  0.005	 -0.030	 -0.050	 -0.070	 -0.080
          2.764	 -0.005	 -0.050	 -0.045	  0.025	 -0.045	  0.020	  0.085	  0.020	 -0.035	 -0.060	 -0.090	 -0.070
          2.766	 -0.005	 -0.075	 -0.070	  0.040	 -0.070	  0.035	  0.080	  0.045	 -0.030	 -0.050	 -0.120	 -0.100
          2.768	 -0.025	 -0.115	 -0.090	  0.070	 -0.100	  0.035	  0.100	  0.070	  0.005	 -0.045	 -0.090	 -0.135
          2.770	 -0.025	 -0.110	 -0.085	  0.065	 -0.095	  0.030	  0.100	  0.060	  0.035	 -0.035	 -0.080	 -0.120
          2.772	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.125	  0.100	  0.065	  0.010	 -0.035	 -0.090
          2.774	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.165	  0.165	  0.130	  0.080	  0.025	 -0.050
          2.776	  0.010	 -0.085	 -0.095	  0.035	 -0.090	  0.055	  0.210	  0.255	  0.220	  0.150	  0.085	 -0.010
          2.778	  0.050	 -0.080	 -0.130	  0.015	 -0.105	  0.090	  0.280	  0.350	  0.320	  0.280	  0.190	  0.045
          2.780	  0.100	 -0.050	 -0.150	 -0.025	 -0.100	  0.125	  0.300	  0.460	  0.450	  0.430	  0.325	  0.120
          2.782	  0.140	  0.005	 -0.135	 -0.070	 -0.065	  0.135	  0.340	  0.535	  0.575	  0.560	  0.465	  0.215
          2.784	  0.205	  0.050	 -0.155	 -0.125	 -0.055	  0.180	  0.350	  0.575	  0.660	  0.690	  0.615	  0.335
          2.786	  0.285	  0.135	 -0.150	 -0.210	 -0.010	  0.215	  0.310	  0.585	  0.715	  0.815	  0.795	  0.475
          2.788	  0.370	  0.250	 -0.120	 -0.310	  0.065	  0.245	  0.220	  0.580	  0.740	  0.940	  0.965	  0.615
          2.790	  0.465	  0.375	 -0.090	 -0.420	  0.140	  0.275	  0.135	  0.530	  0.755	  1.055	  1.120	  0.775
          2.792	  0.555	  0.465	 -0.090	 -0.510	  0.185	  0.320	 -0.010	  0.425	  0.675	  1.080	  1.225	  0.920
          2.794	  0.675	  0.575	 -0.100	 -0.625	  0.235	  0.385	 -0.190	  0.240	  0.530	  1.055	  1.280	  1.035
          2.796	  0.735	  0.705	 -0.030	 -0.720	  0.335	  0.380	 -0.350	  0.070	  0.380	  1.000	  1.310	  1.105
          2.798	  0.765	  0.750	 -0.015	 -0.755	  0.365	  0.390	 -0.465	 -0.080	  0.245	  0.890	  1.240	  1.085
          2.800	  0.775	  0.740	 -0.035	 -0.755	  0.350	  0.405	 -0.600	 -0.230	  0.025	  0.690	  1.060	  1.005
          2.802	  0.750	  0.695	 -0.055	 -0.720	  0.320	  0.400	 -0.690	 -0.385	 -0.190	  0.440	  0.820	  0.865
          2.804	  0.680	  0.635	 -0.045	 -0.655	  0.295	  0.360	 -0.760	 -0.515	 -0.385	  0.230	  0.630	  0.740
          2.806	  0.550	  0.580	  0.030	 -0.565	  0.305	  0.260	 -0.810	 -0.670	 -0.520	  0.060	  0.445	  0.615
          2.808	  0.415	  0.530	  0.115	 -0.470	  0.320	  0.150	 -0.850	 -0.795	 -0.650	 -0.150	  0.220	  0.485
          2.810	  0.310	  0.455	  0.145	 -0.380	  0.300	  0.080	 -0.835	 -0.855	 -0.780	 -0.325	  0.015	  0.360
          2.812	  0.220	  0.355	  0.135	 -0.285	  0.245	  0.040	 -0.815	 -0.875	 -0.870	 -0.490	 -0.160	  0.230
          2.814	  0.130	  0.270	  0.140	 -0.200	  0.205	 -0.005	 -0.745	 -0.890	 -0.900	 -0.610	 -0.290	  0.140
          2.816	  0.075	  0.225	  0.150	 -0.150	  0.185	 -0.040	 -0.710	 -0.850	 -0.895	 -0.660	 -0.390	  0.070
          2.818	  0.075	  0.195	  0.120	 -0.135	  0.155	 -0.025	 -0.655	 -0.860	 -0.870	 -0.700	 -0.460	  0.015
          2.820	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.570	 -0.780	 -0.785	 -0.625	 -0.415	  0.020
          2.822	 -0.010	  0.165	  0.175	 -0.075	  0.170	 -0.095	 -0.500	 -0.685	 -0.685	 -0.545	 -0.340	  0.000
          2.824	 -0.015	  0.165	  0.180	 -0.075	  0.175	 -0.100	 -0.425	 -0.560	 -0.560	 -0.475	 -0.285	  0.000
          2.826	  0.025	  0.145	  0.120	 -0.085	  0.130	 -0.050	 -0.330	 -0.455	 -0.455	 -0.350	 -0.225	 -0.005
          2.828	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	 -0.265	 -0.345	 -0.345	 -0.250	 -0.175	  0.000
          2.830	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	 -0.235	 -0.275	 -0.265	 -0.185	 -0.125	  0.025
          2.832	  0.000	  0.065	  0.065	 -0.030	  0.065	 -0.035	 -0.210	 -0.230	 -0.220	 -0.170	 -0.065	  0.035
          2.834	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.140	 -0.150	 -0.165	 -0.100	 -0.025	  0.020
          2.836	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.100	 -0.100	 -0.100	 -0.040	 -0.020	  0.045
