   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.262	  0.245	  0.205	 -0.040	 -0.225	  0.080	  0.140	 -0.150	  0.095	-80.560	  0.350	  0.310	  0.210
       0:01.264	  0.245	  0.230	 -0.015	 -0.235	  0.105	  0.130	 -0.110	  0.135	-80.560	  0.380	  0.355	  0.235
       0:01.266	  0.195	  0.280	  0.085	 -0.235	  0.180	  0.055	 -0.075	  0.185	-80.560	  0.430	  0.390	  0.280
       0:01.268	  0.205	  0.270	  0.065	 -0.235	  0.165	  0.070	 -0.095	  0.170	-80.560	  0.440	  0.400	  0.250
       0:01.270	  0.230	  0.235	  0.005	 -0.230	  0.120	  0.110	 -0.135	  0.130	-80.560	  0.390	  0.345	  0.235
       0:01.272	  0.235	  0.220	 -0.015	 -0.225	  0.100	  0.125	 -0.160	  0.115	-80.560	  0.395	  0.355	  0.240
       0:01.274	  0.270	  0.250	 -0.020	 -0.260	  0.115	  0.145	 -0.165	  0.135	-80.540	  0.420	  0.365	  0.240
       0:01.276	  0.305	  0.280	 -0.025	 -0.290	  0.125	  0.165	 -0.130	  0.140	-80.540	  0.420	  0.385	  0.245
       0:01.278	  0.275	  0.305	  0.030	 -0.290	  0.165	  0.120	 -0.110	  0.180	-80.540	  0.465	  0.430	  0.285
       0:01.280	  0.275	  0.325	  0.050	 -0.300	  0.185	  0.110	 -0.110	  0.205	-80.540	  0.470	  0.435	  0.330
       0:01.282	  0.295	  0.300	  0.005	 -0.295	  0.150	  0.145	 -0.095	  0.205	-80.540	  0.460	  0.440	  0.310
       0:01.284	  0.295	  0.285	 -0.010	 -0.290	  0.135	  0.150	 -0.120	  0.210	-80.540	  0.470	  0.430	  0.300
       0:01.286	  0.320	  0.290	 -0.030	 -0.305	  0.130	  0.175	 -0.140	  0.200	-80.540	  0.475	  0.440	  0.285
       0:01.288	  0.330	  0.320	 -0.010	 -0.325	  0.155	  0.170	 -0.165	  0.205	-80.540	  0.465	  0.425	  0.290
       0:01.290	  0.325	  0.310	 -0.015	 -0.315	  0.145	  0.170	 -0.170	  0.205	-80.540	  0.465	  0.430	  0.310
       0:01.292	  0.335	  0.315	 -0.020	 -0.325	  0.145	  0.175	 -0.175	  0.205	-80.540	  0.485	  0.450	  0.295
       0:01.294	  0.280	  0.280	  0.000	 -0.280	  0.140	  0.140	 -0.155	  0.210	-80.540	  0.490	  0.455	  0.315
       0:01.296	  0.290	  0.295	  0.005	 -0.290	  0.150	  0.140	 -0.175	  0.195	-80.540	  0.495	  0.460	  0.300
       0:01.298	  0.330	  0.350	  0.020	 -0.340	  0.185	  0.155	 -0.160	  0.215	-80.540	  0.500	  0.465	  0.320
       0:01.300	  0.335	  0.350	  0.015	 -0.340	  0.180	  0.160	 -0.165	  0.235	-80.520	  0.500	  0.465	  0.320
       0:01.302	  0.340	  0.330	 -0.010	 -0.335	  0.160	  0.175	 -0.170	  0.235	-80.520	  0.525	  0.465	  0.325
       0:01.304	  0.355	  0.360	  0.005	 -0.355	  0.180	  0.175	 -0.175	  0.235	-80.520	  0.525	  0.470	  0.325
       0:01.306	  0.380	  0.365	 -0.015	 -0.370	  0.175	  0.195	 -0.195	  0.200	-80.520	  0.485	  0.455	  0.290
       0:01.308	  0.390	  0.370	 -0.020	 -0.380	  0.175	  0.205	 -0.180	  0.220	-80.520	  0.490	  0.460	  0.310
       0:01.310	  0.395	  0.395	  0.000	 -0.395	  0.195	  0.195	 -0.175	  0.225	-80.520	  0.490	  0.485	  0.315
       0:01.312	  0.400	  0.395	 -0.005	 -0.395	  0.195	  0.200	 -0.175	  0.225	-80.520	  0.515	  0.485	  0.315
       0:01.314	  0.395	  0.375	 -0.020	 -0.385	  0.175	  0.205	 -0.155	  0.225	-80.520	  0.535	  0.505	  0.335
       0:01.316	  0.435	  0.400	 -0.035	 -0.415	  0.180	  0.235	 -0.160	  0.250	-80.520	  0.540	  0.505	  0.335
       0:01.318	  0.440	  0.400	 -0.040	 -0.420	  0.180	  0.240	 -0.180	  0.225	-80.520	  0.515	  0.485	  0.315
       0:01.320	  0.430	  0.365	 -0.065	 -0.395	  0.150	  0.245	 -0.200	  0.225	-80.520	  0.495	  0.480	  0.290
       0:01.322	  0.380	  0.325	 -0.055	 -0.350	  0.135	  0.215	 -0.205	  0.205	-80.520	  0.495	  0.460	  0.290
       0:01.324	  0.315	  0.270	 -0.045	 -0.290	  0.110	  0.180	 -0.240	  0.170	-80.520	  0.455	  0.440	  0.270
       0:01.326	  0.285	  0.265	 -0.020	 -0.275	  0.120	  0.150	 -0.215	  0.210	-80.500	  0.475	  0.460	  0.290
       0:01.328	  0.315	  0.320	  0.005	 -0.315	  0.160	  0.155	 -0.195	  0.210	-80.500	  0.495	  0.475	  0.305
       0:01.330	  0.375	  0.370	 -0.005	 -0.370	  0.180	  0.190	 -0.180	  0.230	-80.500	  0.505	  0.490	  0.320
       0:01.332	  0.430	  0.420	 -0.010	 -0.425	  0.205	  0.220	 -0.160	  0.245	-80.500	  0.495	  0.460	  0.330
       0:01.334	  0.425	  0.415	 -0.010	 -0.420	  0.200	  0.215	 -0.165	  0.245	-80.500	  0.510	  0.470	  0.350
       0:01.336	  0.380	  0.385	  0.005	 -0.380	  0.195	  0.185	 -0.165	  0.245	-80.500	  0.485	  0.470	  0.330
       0:01.338	  0.375	  0.365	 -0.010	 -0.370	  0.175	  0.190	 -0.185	  0.225	-80.500	  0.480	  0.465	  0.330
       0:01.340	  0.380	  0.345	 -0.035	 -0.360	  0.155	  0.205	 -0.185	  0.220	-80.500	  0.495	  0.460	  0.325
       0:01.342	  0.365	  0.330	 -0.035	 -0.345	  0.145	  0.200	 -0.200	  0.220	-80.500	  0.470	  0.455	  0.305
       0:01.344	  0.345	  0.285	 -0.060	 -0.315	  0.110	  0.200	 -0.220	  0.200	-80.500	  0.445	  0.410	  0.280
       0:01.346	  0.365	  0.280	 -0.085	 -0.320	  0.095	  0.225	 -0.215	  0.200	-80.500	  0.440	  0.390	  0.255
       0:01.348	  0.380	  0.295	 -0.085	 -0.335	  0.105	  0.230	 -0.185	  0.225	-80.500	  0.435	  0.400	  0.250
       0:01.350	  0.335	  0.310	 -0.025	 -0.320	  0.140	  0.180	 -0.165	  0.205	-80.480	  0.445	  0.410	  0.265
       0:01.352	  0.310	  0.305	 -0.005	 -0.305	  0.150	  0.155	 -0.185	  0.180	-80.480	  0.395	  0.400	  0.255
       0:01.354	  0.300	  0.250	 -0.050	 -0.275	  0.100	  0.175	 -0.205	  0.195	-80.480	  0.385	  0.345	  0.245
       0:01.356	  0.290	  0.220	 -0.070	 -0.255	  0.075	  0.180	 -0.185	  0.210	-80.480	  0.410	  0.365	  0.235
       0:01.358	  0.305	  0.210	 -0.095	 -0.255	  0.055	  0.200	 -0.180	  0.190	-80.480	  0.375	  0.350	  0.205
       0:01.360	  0.300	  0.230	 -0.070	 -0.265	  0.080	  0.185	 -0.190	  0.150	-80.480	  0.345	  0.320	  0.200
       0:01.362	  0.255	  0.225	 -0.030	 -0.240	  0.095	  0.140	 -0.180	  0.190	-80.480	  0.355	  0.310	  0.195
       0:01.364	  0.245	  0.200	 -0.045	 -0.220	  0.075	  0.145	 -0.145	  0.195	-80.480	  0.370	  0.340	  0.210
       0:01.366	  0.255	  0.215	 -0.040	 -0.235	  0.085	  0.145	 -0.120	  0.195	-80.480	  0.360	  0.335	  0.205
       0:01.368	  0.260	  0.265	  0.005	 -0.260	  0.135	  0.125	 -0.135	  0.190	-80.480	  0.335	  0.305	  0.200
       0:01.370	  0.290	  0.260	 -0.030	 -0.275	  0.115	  0.160	 -0.130	  0.170	-80.480	  0.330	  0.280	  0.175
       0:01.372	  0.285	  0.235	 -0.050	 -0.260	  0.090	  0.165	 -0.105	  0.185	-80.480	  0.320	  0.290	  0.190
       0:01.374	  0.240	  0.205	 -0.035	 -0.220	  0.085	  0.135	 -0.120	  0.160	-80.480	  0.310	  0.255	  0.160
       0:01.376	  0.210	  0.175	 -0.035	 -0.190	  0.070	  0.120	 -0.115	  0.170	-80.460	  0.280	  0.245	  0.150
       0:01.378	  0.215	  0.165	 -0.050	 -0.190	  0.055	  0.130	 -0.110	  0.165	-80.460	  0.290	  0.230	  0.140
       0:01.380	  0.220	  0.195	 -0.025	 -0.205	  0.085	  0.120	 -0.105	  0.160	-80.460	  0.280	  0.220	  0.150
       0:01.382	  0.230	  0.210	 -0.020	 -0.220	  0.095	  0.125	 -0.075	  0.160	-80.460	  0.270	  0.210	  0.145
       0:01.384	  0.255	  0.220	 -0.035	 -0.235	  0.090	  0.145	 -0.070	  0.155	-80.460	  0.260	  0.220	  0.135
       0:01.386	  0.220	  0.210	 -0.010	 -0.215	  0.100	  0.115	 -0.045	  0.165	-80.460	  0.250	  0.210	  0.150
       0:01.388	  0.185	  0.180	 -0.005	 -0.180	  0.085	  0.095	 -0.065	  0.140	-80.460	  0.235	  0.180	  0.125
       0:01.390	  0.180	  0.170	 -0.010	 -0.175	  0.080	  0.095	 -0.080	  0.130	-80.460	  0.225	  0.170	  0.100
       0:01.392	  0.150	  0.150	  0.000	 -0.150	  0.075	  0.075	 -0.075	  0.105	-80.460	  0.220	  0.185	  0.115
       0:01.394	  0.140	  0.120	 -0.020	 -0.130	  0.050	  0.080	 -0.070	  0.100	-80.460	  0.190	  0.155	  0.110
       0:01.396	  0.140	  0.110	 -0.030	 -0.125	  0.040	  0.085	 -0.065	  0.115	-80.460	  0.185	  0.130	  0.105
       0:01.398	  0.150	  0.145	 -0.005	 -0.145	  0.070	  0.075	 -0.035	  0.110	-80.460	  0.200	  0.140	  0.120
       0:01.400	  0.120	  0.120	  0.000	 -0.120	  0.060	  0.060	 -0.050	  0.110	-80.460	  0.180	  0.135	  0.075
       0:01.402	  0.085	  0.080	 -0.005	 -0.080	  0.035	  0.045	 -0.045	  0.085	-80.460	  0.175	  0.135	  0.075
       0:01.404	  0.120	  0.115	 -0.005	 -0.115	  0.055	  0.060	 -0.040	  0.100	-80.440	  0.170	  0.135	  0.095
       0:01.406	  0.175	  0.175	  0.000	 -0.175	  0.085	  0.085	 -0.035	  0.095	-80.440	  0.180	  0.125	  0.115
       0:01.408	  0.135	  0.130	 -0.005	 -0.130	  0.060	  0.070	 -0.030	  0.085	-80.440	  0.175	  0.115	  0.090
       0:01.410	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	 -0.025	  0.065	-80.440	  0.145	  0.105	  0.080
       0:01.412	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	 -0.025	  0.040	-80.440	  0.120	  0.080	  0.075
       0:01.414	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.045	  0.055	-80.440	  0.095	  0.070	  0.075
       0:01.416	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -0.040	  0.045	-80.440	  0.110	  0.085	  0.070
       0:01.418	  0.045	  0.060	  0.015	 -0.050	  0.035	  0.015	 -0.020	  0.040	-80.440	  0.125	  0.080	  0.065
       0:01.420	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	 -0.015	  0.035	-80.440	  0.120	  0.095	  0.065
       0:01.422	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	 -0.035	  0.030	-80.440	  0.115	  0.075	  0.045
       0:01.424	  0.050	  0.045	 -0.005	 -0.045	  0.020	  0.025	 -0.035	  0.030	-80.440	  0.115	  0.070	  0.040
       0:01.426	 -0.015	  0.045	  0.060	 -0.015	  0.055	 -0.040	 -0.010	  0.045	-80.440	  0.130	  0.070	  0.075
       0:01.428	  0.010	  0.085	  0.075	 -0.045	  0.080	 -0.035	  0.010	  0.050	-80.440	  0.130	  0.090	  0.095
       0:01.430	  0.070	  0.135	  0.065	 -0.100	  0.100	  0.000	  0.015	  0.050	-80.440	  0.130	  0.095	  0.095
       0:01.432	  0.065	  0.135	  0.070	 -0.100	  0.100	 -0.005	  0.015	  0.045	-80.420	  0.130	  0.090	  0.075
       0:01.434	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	  0.015	  0.020	-80.420	  0.105	  0.070	  0.075
       0:01.436	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.010	  0.035	-80.420	  0.120	  0.065	  0.075
       0:01.438	  0.005	  0.095	  0.090	 -0.050	  0.090	 -0.045	 -0.010	  0.030	-80.420	  0.110	  0.080	  0.075
       0:01.440	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	  0.010	  0.025	-80.420	  0.130	  0.095	  0.075
       0:01.442	 -0.005	  0.075	  0.080	 -0.035	  0.080	 -0.045	  0.015	  0.025	-80.420	  0.110	  0.075	  0.075
       0:01.444	 -0.050	  0.025	  0.075	  0.010	  0.050	 -0.065	 -0.020	 -0.010	-80.420	  0.075	  0.040	  0.040
       0:01.446	 -0.060	  0.025	  0.085	  0.015	  0.055	 -0.075	 -0.040	 -0.005	-80.420	  0.055	  0.020	  0.055
       0:01.448	 -0.025	  0.040	  0.065	 -0.005	  0.055	 -0.045	 -0.020	  0.010	-80.420	  0.075	  0.035	  0.075
       0:01.450	 -0.045	  0.055	  0.100	 -0.005	  0.080	 -0.075	 -0.025	  0.005	-80.420	  0.090	  0.015	  0.090
       0:01.452	 -0.005	  0.065	  0.070	 -0.030	  0.070	 -0.040	 -0.005	  0.020	-80.420	  0.050	  0.010	  0.065
       0:01.454	  0.055	  0.085	  0.030	 -0.070	  0.055	  0.010	 -0.010	  0.000	-80.420	  0.045	  0.010	  0.065
       0:01.456	 -0.005	  0.050	  0.055	 -0.020	  0.055	 -0.030	 -0.005	  0.000	-80.420	  0.050	  0.035	  0.045
       0:01.458	 -0.045	  0.030	  0.075	  0.005	  0.055	 -0.060	 -0.005	  0.000	-80.420	  0.090	  0.040	  0.050
       0:01.460	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	 -0.020	  0.000	-80.400	  0.095	  0.065	  0.045
       0:01.462	 -0.005	  0.010	  0.015	  0.000	  0.015	 -0.010	 -0.020	 -0.020	-80.400	  0.090	  0.040	  0.025
       0:01.464	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.005	 -0.020	-80.400	  0.090	  0.060	  0.025
       0:01.466	 -0.095	  0.005	  0.100	  0.045	  0.055	 -0.100	  0.015	  0.000	-80.400	  0.110	  0.060	  0.040
       0:01.468	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -0.005	 -0.020	-80.400	  0.110	  0.060	  0.040
       0:01.470	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.000	 -0.020	-80.400	  0.090	  0.060	  0.045
       0:01.472	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	 -0.020	 -0.020	-80.400	  0.090	  0.060	  0.050
       0:01.474	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.000	 -0.020	-80.400	  0.090	  0.060	  0.030
       0:01.476	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.000	 -0.025	-80.400	  0.085	  0.055	  0.050
       0:01.478	 -0.005	  0.030	  0.035	 -0.010	  0.035	 -0.020	  0.000	 -0.005	-80.400	  0.085	  0.055	  0.065
       0:01.480	 -0.045	  0.055	  0.100	 -0.005	  0.080	 -0.075	  0.015	 -0.005	-80.400	  0.105	  0.090	  0.070
       0:01.482	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.000	  0.000	-80.400	  0.100	  0.060	  0.060
       0:01.484	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	 -0.020	 -0.040	-80.400	  0.080	  0.040	  0.040
       0:01.486	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	 -0.020	 -0.030	-80.395	  0.095	  0.060	  0.055
       0:01.488	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	 -0.020	 -0.020	-80.390	  0.095	  0.070	  0.055
       0:01.490	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -0.030	 -0.030	-80.380	  0.090	  0.060	  0.050
       0:01.492	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.030	 -0.030	-80.380	  0.090	  0.060	  0.055
       0:01.494	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	 -0.020	 -0.020	-80.380	  0.095	  0.070	  0.070
       0:01.496	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	 -0.015	 -0.015	-80.380	  0.095	  0.075	  0.080
       0:01.498	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	 -0.015	 -0.015	-80.380	  0.090	  0.070	  0.080
       0:01.500	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.015	 -0.010	-80.380	  0.090	  0.070	  0.080
       0:01.502	  0.010	  0.090	  0.080	 -0.050	  0.085	 -0.035	 -0.010	  0.010	-80.380	  0.095	  0.080	  0.080
       0:01.504	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	  0.000	  0.020	-80.380	  0.110	  0.095	  0.090
       0:01.506	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.010	  0.015	-80.380	  0.100	  0.095	  0.090
       0:01.508	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	 -0.015	  0.000	-80.380	  0.095	  0.080	  0.080
       0:01.510	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	 -0.020	 -0.015	-80.380	  0.080	  0.070	  0.070
       0:01.512	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	 -0.015	 -0.020	-80.380	  0.080	  0.060	  0.060
       0:01.514	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.015	 -0.020	-80.380	  0.075	  0.060	  0.060
       0:01.516	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.015	 -0.020	-80.380	  0.075	  0.060	  0.060
       0:01.518	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	 -0.030	 -0.030	-80.375	  0.075	  0.060	  0.055
       0:01.520	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	 -0.030	 -0.030	-80.370	  0.090	  0.070	  0.055
       0:01.522	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	 -0.020	 -0.015	-80.360	  0.100	  0.080	  0.060
       0:01.524	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.000	  0.000	-80.360	  0.115	  0.095	  0.075
       0:01.526	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	  0.000	  0.000	-80.360	  0.115	  0.095	  0.075
       0:01.528	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	 -0.010	 -0.015	-80.360	  0.100	  0.080	  0.060
       0:01.530	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.020	 -0.020	-80.360	  0.090	  0.070	  0.055
       0:01.532	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.015	 -0.020	-80.360	  0.090	  0.070	  0.060
       0:01.534	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.010	 -0.015	-80.360	  0.090	  0.075	  0.075
       0:01.536	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.010	 -0.010	-80.360	  0.090	  0.080	  0.075
       0:01.538	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.015	 -0.010	-80.360	  0.080	  0.075	  0.070
       0:01.540	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.020	 -0.015	-80.360	  0.075	  0.070	  0.060
       0:01.542	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	 -0.020	 -0.020	-80.360	  0.075	  0.060	  0.060
       0:01.544	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.015	 -0.015	-80.360	  0.080	  0.060	  0.060
       0:01.546	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.010	 -0.010	-80.360	  0.095	  0.070	  0.060
       0:01.548	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	 -0.010	 -0.010	-80.355	  0.095	  0.070	  0.060
       0:01.550	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.020	 -0.020	-80.350	  0.080	  0.060	  0.055
       0:01.552	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -0.040	 -0.035	-80.340	  0.060	  0.050	  0.050
       0:01.554	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	 -0.050	 -0.040	-80.340	  0.060	  0.050	  0.050
       0:01.556	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.040	 -0.030	-80.340	  0.080	  0.060	  0.060
       0:01.558	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	 -0.010	  0.000	-80.340	  0.110	  0.080	  0.075
       0:01.560	  0.060	  0.130	  0.070	 -0.095	  0.100	 -0.005	  0.030	  0.030	-80.340	  0.115	  0.095	  0.080
       0:01.562	  0.055	  0.130	  0.075	 -0.090	  0.100	 -0.010	 -0.050	 -0.015	-80.340	  0.100	  0.095	  0.090
       0:01.564	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	 -0.155	 -0.080	-80.340	  0.075	  0.075	  0.080
       0:01.566	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -0.140	 -0.095	-80.340	  0.055	  0.040	  0.055
       0:01.568	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	 -0.015	 -0.040	-80.340	  0.050	  0.030	  0.040
       0:01.570	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.080	  0.010	-80.340	  0.070	  0.035	  0.040
       0:01.572	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.040	 -0.010	-80.340	  0.080	  0.055	  0.055
       0:01.574	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.010	 -0.030	-80.340	  0.090	  0.070	  0.055
       0:01.576	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.010	 -0.030	-80.340	  0.080	  0.075	  0.070
       0:01.578	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	 -0.015	 -0.030	-80.340	  0.075	  0.075	  0.080
       0:01.580	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.035	 -0.050	-80.335	  0.060	  0.055	  0.075
       0:01.582	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -0.060	 -0.075	-80.330	  0.040	  0.035	  0.060
       0:01.584	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.080	 -0.095	-80.320	  0.030	  0.020	  0.055
       0:01.586	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	 -0.080	 -0.095	-80.320	  0.035	  0.030	  0.060
       0:01.588	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -0.035	 -0.060	-80.320	  0.030	  0.015	  0.040
       0:01.590	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	 -0.050	 -0.050	-80.320	  0.070	  0.060	  0.060
       0:01.592	 -0.045	  0.035	  0.080	  0.005	  0.060	 -0.065	 -0.050	 -0.075	-80.320	  0.070	  0.065	  0.060
       0:01.594	 -0.025	  0.120	  0.145	 -0.045	  0.135	 -0.085	 -0.075	 -0.080	-80.320	  0.090	  0.065	  0.060
       0:01.596	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	 -0.055	 -0.045	-80.320	  0.110	  0.105	  0.080
       0:01.598	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.040	 -0.045	-80.320	  0.105	  0.085	  0.080
       0:01.600	 -0.065	  0.025	  0.090	  0.020	  0.060	 -0.080	 -0.070	 -0.070	-80.320	  0.045	  0.060	  0.055
       0:01.602	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	 -0.085	 -0.120	-80.320	  0.040	  0.020	  0.035
       0:01.604	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	 -0.095	 -0.105	-80.320	  0.080	  0.040	  0.055
       0:01.606	 -0.065	  0.045	  0.110	  0.010	  0.080	 -0.090	 -0.075	 -0.065	-80.320	  0.105	  0.080	  0.100
       0:01.608	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	 -0.095	 -0.065	-80.320	  0.080	  0.080	  0.080
       0:01.610	 -0.050	  0.055	  0.105	  0.000	  0.080	 -0.080	 -0.115	 -0.110	-80.320	  0.060	  0.055	  0.055
       0:01.612	 -0.115	  0.015	  0.130	  0.050	  0.075	 -0.125	 -0.110	 -0.110	-80.320	  0.035	  0.035	  0.030
       0:01.614	 -0.110	  0.000	  0.110	  0.055	  0.055	 -0.110	 -0.085	 -0.085	-80.320	  0.035	  0.030	  0.050
       0:01.616	 -0.085	  0.015	  0.100	  0.035	  0.060	 -0.095	 -0.080	 -0.085	-80.300	  0.030	  0.030	  0.070
       0:01.618	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	 -0.080	 -0.090	-80.300	  0.005	  0.025	  0.070
       0:01.620	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	 -0.105	 -0.095	-80.300	  0.025	  0.025	  0.070
       0:01.622	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	 -0.085	 -0.095	-80.300	  0.065	  0.060	  0.070
       0:01.624	 -0.065	  0.010	  0.075	  0.025	  0.045	 -0.070	 -0.060	 -0.090	-80.300	  0.060	  0.065	  0.070
       0:01.626	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	 -0.055	 -0.085	-80.300	  0.060	  0.065	  0.055
       0:01.628	 -0.030	  0.065	  0.095	 -0.015	  0.080	 -0.065	 -0.070	 -0.080	-80.300	  0.045	  0.050	  0.055
       0:01.630	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	 -0.045	 -0.075	-80.300	  0.065	  0.070	  0.055
       0:01.632	 -0.045	  0.060	  0.105	 -0.005	  0.085	 -0.075	 -0.040	 -0.055	-80.300	  0.065	  0.065	  0.055
       0:01.634	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	 -0.060	 -0.075	-80.300	  0.060	  0.065	  0.045
       0:01.636	 -0.050	  0.045	  0.095	  0.000	  0.070	 -0.075	 -0.050	 -0.080	-80.300	  0.055	  0.035	  0.045
       0:01.638	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	 -0.075	 -0.125	-80.300	  0.015	  0.030	  0.020
       0:01.640	 -0.045	  0.035	  0.080	  0.005	  0.060	 -0.065	 -0.095	 -0.125	-80.300	  0.010	  0.010	  0.005
       0:01.642	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.070	 -0.095	-80.300	  0.015	  0.035	  0.025
       0:01.644	 -0.025	  0.045	  0.070	 -0.010	  0.060	 -0.050	 -0.065	 -0.070	-80.300	  0.035	  0.060	  0.050
       0:01.646	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	 -0.060	 -0.090	-80.300	  0.040	  0.040	  0.035
       0:01.648	  0.025	  0.100	  0.075	 -0.060	  0.085	 -0.025	 -0.045	 -0.090	-80.300	  0.015	  0.060	  0.015
       0:01.650	  0.025	  0.095	  0.070	 -0.060	  0.080	 -0.025	 -0.060	 -0.065	-80.300	  0.020	  0.060	  0.030
       0:01.652	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.060	 -0.065	-80.280	  0.040	  0.065	  0.030
       0:01.654	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	 -0.040	 -0.045	-80.280	  0.040	  0.025	  0.030
       0:01.656	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	 -0.060	 -0.065	-80.280	  0.045	  0.025	  0.035
