   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.500	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.090	 -0.020	  0.050	  0.015	  0.080	  0.075
          2.502	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.090	 -0.030	  0.030	  0.015	  0.060	  0.055
          2.504	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.050	 -0.040	 -0.020	 -0.010	  0.020	  0.015
          2.506	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	 -0.015	 -0.055	 -0.075	 -0.035	 -0.030	 -0.030
          2.508	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.060	 -0.060	 -0.100	 -0.060	 -0.050	 -0.055
          2.510	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	 -0.080	 -0.060	 -0.100	 -0.075	 -0.050	 -0.050
          2.512	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.075	 -0.060	 -0.075	 -0.080	 -0.035	 -0.035
          2.514	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	 -0.055	 -0.060	 -0.055	 -0.070	 -0.020	 -0.010
          2.516	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.020	 -0.060	 -0.035	 -0.050	  0.010	  0.015
          2.518	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.020	 -0.055	 -0.020	 -0.030	  0.035	  0.035
          2.520	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.040	 -0.050	 -0.015	 -0.020	  0.050	  0.035
          2.522	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.040	 -0.040	 -0.020	 -0.020	  0.040	  0.020
          2.524	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.030	 -0.035	 -0.035	 -0.020	  0.030	  0.010
          2.526	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.010	 -0.035	 -0.040	 -0.020	  0.015	  0.000
          2.528	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.010	 -0.035	 -0.040	 -0.030	  0.010	  0.000
          2.530	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.020	 -0.035	 -0.050	 -0.035	 -0.010	 -0.010
          2.532	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.030	 -0.035	 -0.055	 -0.050	 -0.015	 -0.015
          2.534	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.030	 -0.040	 -0.060	 -0.055	 -0.020	 -0.020
          2.536	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.015	 -0.050	 -0.060	 -0.055	 -0.015	 -0.015
          2.538	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.015	 -0.040	 -0.050	 -0.040	  0.000	  0.000
          2.540	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.035	 -0.030	 -0.030	 -0.030	  0.020	  0.020
          2.542	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.040	 -0.030	 -0.010	 -0.030	  0.035	  0.035
          2.544	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.040	 -0.035	 -0.010	 -0.030	  0.040	  0.035
          2.546	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.035	 -0.040	 -0.020	 -0.030	  0.035	  0.030
          2.548	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.015	 -0.050	 -0.040	 -0.030	  0.010	  0.000
          2.550	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.020	 -0.055	 -0.060	 -0.040	 -0.020	 -0.020
          2.552	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.050	 -0.060	 -0.075	 -0.060	 -0.040	 -0.035
          2.554	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.060	 -0.055	 -0.080	 -0.070	 -0.040	 -0.030
          2.556	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	 -0.050	 -0.050	 -0.070	 -0.060	 -0.030	 -0.015
          2.558	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.030	 -0.035	 -0.040	 -0.050	  0.000	  0.010
          2.560	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.010	 -0.030	 -0.010	 -0.030	  0.035	  0.035
          2.562	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.035	 -0.020	  0.015	 -0.015	  0.055	  0.050
          2.564	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.050	 -0.020	  0.010	  0.000	  0.055	  0.050
          2.566	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.040	 -0.020	 -0.015	 -0.010	  0.040	  0.030
          2.568	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.015	 -0.035	 -0.040	 -0.020	  0.015	  0.010
          2.570	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -0.020	 -0.050	 -0.060	 -0.040	 -0.020	 -0.020
          2.572	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.050	 -0.060	 -0.075	 -0.055	 -0.040	 -0.030
          2.574	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.050	 -0.055	 -0.070	 -0.055	 -0.035	 -0.015
          2.576	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -0.030	 -0.050	 -0.050	 -0.040	 -0.010	  0.015
          2.578	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.000	 -0.040	 -0.020	 -0.030	  0.020	  0.035
          2.580	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.020	 -0.040	 -0.010	 -0.020	  0.035	  0.040
          2.582	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.035	 -0.035	 -0.010	 -0.020	  0.040	  0.035
          2.584	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.040	 -0.035	 -0.020	 -0.020	  0.035	  0.020
          2.586	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.030	 -0.040	 -0.035	 -0.030	  0.015	  0.010
          2.588	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	  0.000	 -0.055	 -0.050	 -0.035	 -0.015	 -0.010
          2.590	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -0.030	 -0.060	 -0.060	 -0.050	 -0.030	 -0.015
          2.592	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.040	 -0.060	 -0.070	 -0.055	 -0.030	 -0.020
          2.594	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.035	 -0.060	 -0.060	 -0.055	 -0.020	 -0.015
          2.596	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.020	 -0.055	 -0.050	 -0.050	 -0.015	 -0.010
          2.598	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.000	 -0.050	 -0.040	 -0.035	  0.000	  0.010
          2.600	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.010	 -0.040	 -0.040	 -0.030	  0.015	  0.015
          2.602	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.015	 -0.035	 -0.035	 -0.020	  0.020	  0.020
          2.604	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.010	 -0.030	 -0.035	 -0.020	  0.015	  0.020
          2.606	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.015	 -0.030	 -0.040	 -0.030	  0.000	  0.010
          2.608	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.010	 -0.025	 -0.040	 -0.025	  0.010	  0.000
          2.610	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.010	 -0.045	 -0.045	 -0.045	  0.005	  0.000
          2.612	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.000	 -0.050	 -0.030	 -0.050	  0.000	 -0.010
          2.614	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.000	 -0.055	 -0.040	 -0.055	 -0.015	 -0.020
          2.616	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -0.020	 -0.060	 -0.075	 -0.065	 -0.025	 -0.030
          2.618	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -0.045	 -0.040	 -0.060	 -0.075	 -0.035	 -0.010
          2.620	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	 -0.035	 -0.040	 -0.040	 -0.055	 -0.015	 -0.010
          2.622	 -0.085	 -0.005	  0.080	  0.045	  0.040	 -0.080	 -0.025	 -0.040	 -0.030	 -0.050	  0.010	  0.015
          2.624	 -0.085	  0.015	  0.100	  0.035	  0.060	 -0.095	  0.000	 -0.010	 -0.020	 -0.025	  0.020	  0.020
          2.626	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.020	 -0.010	 -0.005	 -0.020	  0.050	  0.045
          2.628	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.030	 -0.025	  0.000	 -0.010	  0.035	  0.050
          2.630	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.055	 -0.025	 -0.005	 -0.005	  0.055	  0.030
          2.632	 -0.050	  0.040	  0.090	  0.005	  0.065	 -0.070	  0.030	 -0.030	 -0.020	  0.010	  0.025	  0.020
          2.634	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	 -0.010	 -0.055	 -0.050	 -0.020	 -0.025	  0.010
          2.636	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -0.045	 -0.060	 -0.065	 -0.050	 -0.040	 -0.035
          2.638	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -0.055	 -0.060	 -0.065	 -0.060	 -0.045	 -0.035
          2.640	 -0.045	  0.010	  0.055	  0.015	  0.035	 -0.050	 -0.050	 -0.060	 -0.055	 -0.055	 -0.035	 -0.030
          2.642	 -0.065	 -0.010	  0.055	  0.035	  0.025	 -0.060	 -0.020	 -0.055	 -0.040	 -0.045	 -0.020	  0.000
          2.644	 -0.065	  0.005	  0.070	  0.030	  0.040	 -0.070	  0.000	 -0.045	 -0.005	 -0.040	  0.035	  0.030
          2.646	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	  0.060	 -0.020	  0.025	 -0.005	  0.065	  0.055
          2.648	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.070	  0.000	  0.025	  0.000	  0.070	  0.055
          2.650	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.065	 -0.020	 -0.005	  0.000	  0.040	  0.050
          2.652	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.010	 -0.025	 -0.035	 -0.005	 -0.015	  0.000
          2.654	 -0.035	  0.065	  0.100	 -0.015	  0.085	 -0.070	 -0.030	 -0.045	 -0.080	 -0.035	 -0.040	 -0.040
          2.656	 -0.040	  0.025	  0.065	  0.005	  0.045	 -0.055	 -0.040	 -0.030	 -0.065	 -0.040	 -0.050	 -0.025
          2.658	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.040	 -0.025	 -0.060	 -0.040	 -0.045	 -0.020
          2.660	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	 -0.010	 -0.025	 -0.035	 -0.040	 -0.020	  0.005
          2.662	  0.015	  0.065	  0.050	 -0.040	  0.055	 -0.020	  0.025	 -0.020	  0.000	 -0.010	  0.035	  0.035
          2.664	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.065	  0.010	  0.055	  0.005	  0.070	  0.045
          2.666	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.095	  0.015	  0.040	  0.030	  0.075	  0.070
          2.668	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.100	  0.015	  0.020	  0.035	  0.060	  0.075
          2.670	 -0.050	  0.065	  0.115	 -0.005	  0.090	 -0.085	  0.080	  0.020	  0.020	  0.035	  0.060	  0.050
          2.672	 -0.050	  0.065	  0.115	 -0.005	  0.090	 -0.085	  0.015	  0.005	 -0.020	 -0.005	  0.015	  0.025
          2.674	 -0.045	  0.070	  0.115	 -0.010	  0.095	 -0.080	 -0.010	  0.010	 -0.025	 -0.005	  0.005	  0.005
          2.676	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	 -0.010	  0.010	 -0.005	 -0.005	 -0.015	  0.005
          2.678	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.015	  0.015	 -0.020	  0.000	  0.010	  0.030
          2.680	 -0.010	  0.060	  0.070	 -0.025	  0.065	 -0.040	  0.045	  0.000	  0.030	  0.005	  0.035	  0.035
          2.682	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	  0.090	  0.000	  0.055	  0.030	  0.065	  0.060
          2.684	 -0.005	  0.100	  0.105	 -0.045	  0.105	 -0.055	  0.110	  0.020	  0.080	  0.055	  0.085	  0.085
          2.686	  0.025	  0.130	  0.105	 -0.075	  0.115	 -0.040	  0.100	  0.015	  0.060	  0.055	  0.090	  0.090
          2.688	  0.075	  0.155	  0.080	 -0.115	  0.115	 -0.005	  0.050	  0.010	  0.040	  0.040	  0.060	  0.075
          2.690	  0.060	  0.145	  0.085	 -0.100	  0.115	 -0.015	  0.000	  0.010	  0.025	  0.025	  0.065	  0.060
          2.692	  0.045	  0.145	  0.100	 -0.095	  0.120	 -0.030	 -0.005	  0.025	  0.005	  0.045	  0.050	  0.040
          2.694	  0.050	  0.130	  0.080	 -0.090	  0.105	 -0.015	 -0.030	  0.005	  0.005	  0.030	  0.045	  0.040
          2.696	  0.045	  0.145	  0.100	 -0.095	  0.120	 -0.030	 -0.035	 -0.015	  0.005	  0.025	  0.025	  0.040
          2.698	  0.045	  0.145	  0.100	 -0.095	  0.120	 -0.030	 -0.045	 -0.015	  0.020	  0.005	  0.045	  0.040
          2.700	  0.045	  0.125	  0.080	 -0.085	  0.100	 -0.020	 -0.035	  0.000	  0.015	  0.020	  0.040	  0.055
          2.702	  0.045	  0.105	  0.060	 -0.075	  0.080	 -0.010	 -0.025	  0.005	  0.020	  0.030	  0.075	  0.070
          2.704	  0.070	  0.120	  0.050	 -0.095	  0.085	  0.010	 -0.030	 -0.040	 -0.010	  0.020	  0.065	  0.045
          2.706	  0.090	  0.135	  0.045	 -0.110	  0.090	  0.020	 -0.035	 -0.030	 -0.015	 -0.005	  0.065	  0.045
          2.708	  0.070	  0.110	  0.040	 -0.090	  0.075	  0.015	 -0.010	 -0.030	  0.010	  0.015	  0.065	  0.070
          2.710	  0.050	  0.105	  0.055	 -0.075	  0.080	 -0.005	  0.015	 -0.005	  0.055	  0.035	  0.095	  0.070
          2.712	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	  0.020	 -0.020	  0.035	  0.040	  0.100	  0.075
          2.714	  0.045	  0.115	  0.070	 -0.080	  0.090	 -0.015	  0.020	 -0.020	  0.015	  0.030	  0.105	  0.080
          2.716	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	  0.000	  0.005	  0.015	  0.030	  0.065	  0.085
          2.718	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.040	 -0.010	 -0.020	  0.010	  0.050	  0.045
          2.720	  0.045	  0.100	  0.055	 -0.070	  0.075	 -0.005	 -0.060	 -0.015	 -0.025	  0.010	  0.030	  0.025
          2.722	  0.080	  0.090	  0.010	 -0.085	  0.050	  0.035	 -0.080	 -0.035	 -0.050	 -0.015	  0.020	  0.040
          2.724	  0.090	  0.065	 -0.025	 -0.075	  0.020	  0.055	 -0.060	 -0.040	 -0.035	  0.000	  0.035	  0.035
          2.726	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.045	 -0.025	  0.000	 -0.005	  0.050	  0.065
          2.728	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	  0.000	 -0.010	  0.040	  0.030	  0.080	  0.085
          2.730	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.040	 -0.030	  0.035	  0.025	  0.095	  0.075
          2.732	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.035	 -0.015	  0.005	  0.000	  0.070	  0.050
          2.734	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.005	 -0.035	 -0.040	 -0.005	  0.045	  0.030
          2.736	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	 -0.055	 -0.035	 -0.040	 -0.010	  0.000	  0.005
          2.738	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	 -0.030	 -0.015	 -0.040	 -0.030	  0.000	  0.005
          2.740	 -0.025	  0.030	  0.055	  0.000	  0.045	 -0.040	 -0.040	 -0.030	 -0.040	 -0.035	  0.025	  0.005
          2.742	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.015	 -0.030	 -0.015	 -0.035	  0.025	  0.045
          2.744	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.020	 -0.010	  0.010	 -0.010	  0.045	  0.045
          2.746	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.065	 -0.010	  0.035	  0.030	  0.065	  0.060
          2.748	 -0.015	  0.005	  0.020	  0.005	  0.015	 -0.020	  0.090	 -0.010	  0.005	  0.010	  0.080	  0.035
          2.750	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.045	 -0.035	 -0.020	 -0.015	  0.025	  0.005
          2.752	 -0.070	 -0.025	  0.045	  0.045	  0.010	 -0.055	 -0.005	 -0.040	 -0.050	 -0.020	 -0.020	  0.000
          2.754	 -0.105	 -0.015	  0.090	  0.060	  0.040	 -0.095	 -0.020	 -0.060	 -0.060	 -0.025	 -0.030	 -0.010
          2.756	 -0.095	 -0.005	  0.090	  0.050	  0.045	 -0.090	 -0.025	 -0.060	 -0.050	 -0.035	 -0.020	 -0.015
          2.758	 -0.095	 -0.010	  0.085	  0.050	  0.040	 -0.090	 -0.015	 -0.040	 -0.055	 -0.040	 -0.005	 -0.020
          2.760	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.010	 -0.020	 -0.030	 -0.045	 -0.005	  0.000
          2.762	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.020	 -0.020	 -0.025	 -0.020	  0.005	  0.030
          2.764	 -0.045	  0.010	  0.055	  0.015	  0.035	 -0.050	  0.050	 -0.035	  0.005	 -0.015	  0.035	  0.015
          2.766	 -0.065	  0.005	  0.070	  0.030	  0.040	 -0.070	  0.040	 -0.015	 -0.010	 -0.010	  0.020	  0.000
          2.768	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.045	 -0.020	 -0.030	 -0.025	  0.000	 -0.005
          2.770	 -0.090	 -0.035	  0.055	  0.060	  0.010	 -0.070	  0.000	 -0.040	 -0.055	 -0.050	 -0.025	 -0.010
          2.772	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	 -0.050	 -0.060	 -0.080	 -0.075	 -0.055	 -0.035
          2.774	 -0.085	 -0.050	  0.035	  0.065	 -0.005	 -0.060	 -0.035	 -0.065	 -0.085	 -0.060	 -0.040	 -0.040
          2.776	 -0.105	 -0.050	  0.055	  0.075	  0.005	 -0.080	 -0.040	 -0.065	 -0.070	 -0.060	 -0.040	 -0.020
          2.778	 -0.085	 -0.050	  0.035	  0.065	 -0.005	 -0.060	  0.000	 -0.045	 -0.045	 -0.040	  0.005	  0.005
          2.780	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.025	 -0.020	  0.005	 -0.015	  0.015	  0.030
          2.782	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.055	  0.000	 -0.005	 -0.005	  0.020	  0.015
          2.784	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.025	 -0.015	 -0.040	 -0.020	  0.000	 -0.020
          2.786	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -0.010	 -0.015	 -0.045	 -0.040	 -0.040	 -0.020
          2.788	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -0.035	 -0.035	 -0.065	 -0.060	 -0.060	 -0.040
          2.790	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	 -0.040	 -0.035	 -0.090	 -0.065	 -0.065	 -0.045
          2.792	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	 -0.030	 -0.035	 -0.055	 -0.050	 -0.030	 -0.010
          2.794	 -0.045	 -0.030	  0.015	  0.035	 -0.005	 -0.030	 -0.015	 -0.035	 -0.035	 -0.050	 -0.010	  0.010
          2.796	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.045	 -0.015	 -0.010	 -0.030	  0.030	  0.035
          2.798	 -0.065	 -0.030	  0.035	  0.045	  0.005	 -0.050	  0.055	  0.005	  0.015	 -0.005	  0.035	  0.035
          2.800	 -0.065	 -0.005	  0.060	  0.035	  0.030	 -0.060	  0.065	  0.005	  0.000	 -0.020	  0.020	  0.020
          2.802	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.050	 -0.010	 -0.015	 -0.020	  0.025	  0.020
          2.804	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.035	 -0.005	 -0.035	 -0.035	  0.010	  0.005
          2.806	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.010	 -0.010	 -0.040	 -0.020	  0.005	 -0.020
          2.808	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	  0.000	  0.010	 -0.045	 -0.040	 -0.020	 -0.005
          2.810	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.010	  0.005	 -0.015	 -0.030	 -0.010	  0.005
          2.812	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.020	  0.000	  0.000	 -0.015	  0.000	  0.020
          2.814	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.035	 -0.015	  0.005	 -0.015	  0.000	  0.020
          2.816	 -0.085	 -0.020	  0.065	  0.050	  0.025	 -0.075	  0.020	 -0.015	 -0.010	 -0.015	  0.005	  0.005
          2.818	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.040	 -0.025	 -0.015	 -0.020	  0.000	 -0.005
          2.820	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	  0.020	  0.005	 -0.015	 -0.025	 -0.010	  0.005
          2.822	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.035	  0.020	  0.000	 -0.005	 -0.015	  0.000
          2.824	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.005	  0.015	  0.000	  0.015	  0.025	  0.035
          2.826	 -0.095	  0.025	  0.120	  0.035	  0.075	 -0.110	  0.035	  0.050	  0.040	  0.040	  0.065	  0.050
          2.828	 -0.085	  0.090	  0.175	  0.000	  0.135	 -0.130	  0.060	  0.095	  0.085	  0.085	  0.110	  0.090
          2.830	 -0.045	  0.120	  0.165	 -0.035	  0.145	 -0.105	  0.105	  0.120	  0.110	  0.115	  0.140	  0.120
          2.832	  0.025	  0.135	  0.110	 -0.080	  0.120	 -0.045	  0.115	  0.145	  0.130	  0.150	  0.195	  0.150
          2.834	  0.070	  0.150	  0.080	 -0.110	  0.115	 -0.005	  0.125	  0.150	  0.135	  0.160	  0.220	  0.185
          2.836	  0.140	  0.180	  0.040	 -0.160	  0.110	  0.050	  0.140	  0.175	  0.160	  0.210	  0.240	  0.215
          2.838	  0.175	  0.205	  0.030	 -0.190	  0.115	  0.070	  0.160	  0.220	  0.165	  0.215	  0.255	  0.210
          2.840	  0.260	  0.215	 -0.045	 -0.235	  0.085	  0.150	  0.155	  0.250	  0.180	  0.225	  0.275	  0.220
          2.842	  0.320	  0.245	 -0.075	 -0.280	  0.085	  0.195	  0.170	  0.290	  0.190	  0.250	  0.300	  0.250
          2.844	  0.405	  0.260	 -0.145	 -0.330	  0.055	  0.275	  0.175	  0.305	  0.200	  0.280	  0.355	  0.305
          2.846	  0.500	  0.315	 -0.185	 -0.405	  0.065	  0.340	  0.125	  0.285	  0.205	  0.295	  0.415	  0.340
          2.848	  0.600	  0.340	 -0.260	 -0.470	  0.040	  0.430	  0.035	  0.215	  0.165	  0.285	  0.435	  0.365
          2.850	  0.720	  0.360	 -0.360	 -0.540	  0.000	  0.540	 -0.145	  0.100	  0.040	  0.190	  0.400	  0.350
          2.852	  0.810	  0.340	 -0.470	 -0.575	 -0.065	  0.640	 -0.275	 -0.015	 -0.085	  0.115	  0.355	  0.320
          2.854	  0.850	  0.285	 -0.565	 -0.565	 -0.140	  0.705	 -0.350	 -0.095	 -0.160	  0.025	  0.320	  0.270
          2.856	  0.850	  0.215	 -0.635	 -0.530	 -0.210	  0.740	 -0.390	 -0.160	 -0.270	 -0.105	  0.210	  0.175
          2.858	  0.795	  0.045	 -0.750	 -0.420	 -0.355	  0.770	 -0.390	 -0.200	 -0.380	 -0.230	  0.025	  0.035
          2.860	  0.700	 -0.115	 -0.815	 -0.290	 -0.465	  0.760	 -0.425	 -0.300	 -0.465	 -0.375	 -0.125	 -0.090
          2.862	  0.610	 -0.235	 -0.845	 -0.185	 -0.540	  0.730	 -0.480	 -0.435	 -0.595	 -0.500	 -0.245	 -0.185
          2.864	  0.455	 -0.310	 -0.765	 -0.070	 -0.540	  0.610	 -0.535	 -0.555	 -0.675	 -0.600	 -0.330	 -0.270
          2.866	  0.300	 -0.390	 -0.690	  0.045	 -0.540	  0.495	 -0.565	 -0.640	 -0.745	 -0.690	 -0.450	 -0.370
          2.868	  0.150	 -0.450	 -0.600	  0.150	 -0.525	  0.375	 -0.615	 -0.695	 -0.810	 -0.740	 -0.530	 -0.430
          2.870	  0.015	 -0.535	 -0.550	  0.260	 -0.545	  0.285	 -0.655	 -0.765	 -0.845	 -0.810	 -0.605	 -0.475
          2.872	 -0.095	 -0.605	 -0.510	  0.350	 -0.555	  0.210	 -0.695	 -0.800	 -0.880	 -0.865	 -0.645	 -0.525
          2.874	 -0.090	 -0.615	 -0.525	  0.350	 -0.570	  0.220	 -0.700	 -0.810	 -0.880	 -0.895	 -0.640	 -0.535
          2.876	 -0.100	 -0.640	 -0.540	  0.370	 -0.590	  0.220	 -0.650	 -0.795	 -0.850	 -0.855	 -0.615	 -0.495
          2.878	 -0.120	 -0.620	 -0.500	  0.370	 -0.560	  0.190	 -0.565	 -0.755	 -0.780	 -0.790	 -0.570	 -0.455
          2.880	 -0.120	 -0.610	 -0.490	  0.365	 -0.550	  0.185	 -0.465	 -0.675	 -0.695	 -0.730	 -0.530	 -0.420
          2.882	 -0.150	 -0.570	 -0.420	  0.360	 -0.495	  0.135	 -0.425	 -0.625	 -0.660	 -0.680	 -0.500	 -0.420
          2.884	 -0.170	 -0.540	 -0.370	  0.355	 -0.455	  0.100	 -0.425	 -0.570	 -0.625	 -0.625	 -0.470	 -0.400
          2.886	 -0.180	 -0.470	 -0.290	  0.325	 -0.380	  0.055	 -0.405	 -0.515	 -0.580	 -0.570	 -0.430	 -0.370
          2.888	 -0.165	 -0.395	 -0.230	  0.280	 -0.310	  0.035	 -0.355	 -0.440	 -0.500	 -0.515	 -0.395	 -0.325
          2.890	 -0.145	 -0.340	 -0.195	  0.240	 -0.265	  0.025	 -0.295	 -0.355	 -0.430	 -0.445	 -0.360	 -0.285
