   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.334	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	 -2.680	 12.280	  0.220	 -0.045	 -0.065	 -0.055
       0:01.336	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	 -2.660	 12.340	  0.220	 -0.045	 -0.070	 -0.055
       0:01.338	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -2.720	 12.400	  0.220	 -0.045	 -0.070	 -0.055
       0:01.340	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	 -2.840	 12.440	  0.220	 -0.065	 -0.070	 -0.055
       0:01.342	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	 -2.900	 12.500	  0.225	 -0.045	 -0.070	 -0.070
       0:01.344	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -2.900	 12.520	  0.225	 -0.050	 -0.070	 -0.075
       0:01.346	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	 -2.820	 12.560	  0.245	 -0.010	 -0.050	 -0.075
       0:01.348	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	 -2.700	 12.620	  0.245	 -0.005	 -0.050	 -0.055
       0:01.350	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	 -2.620	 12.680	  0.250	 -0.005	 -0.050	 -0.070
       0:01.352	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	 -2.580	 12.760	  0.255	 -0.020	 -0.050	 -0.070
       0:01.354	 -0.065	 -0.020	  0.045	  0.040	  0.015	 -0.055	 -2.600	 12.820	  0.265	 -0.010	 -0.045	 -0.070
       0:01.356	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	 -2.660	 12.900	  0.280	  0.020	 -0.015	 -0.045
       0:01.358	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -2.740	 12.960	  0.275	  0.015	 -0.020	 -0.055
       0:01.360	 -0.080	 -0.025	  0.055	  0.050	  0.015	 -0.065	 -2.720	 13.040	  0.295	  0.035	 -0.010	 -0.050
       0:01.362	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -2.640	 13.100	  0.295	  0.035	  0.010	 -0.040
       0:01.364	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -2.520	 13.180	  0.310	  0.055	  0.015	 -0.045
       0:01.366	 -0.070	 -0.065	  0.005	  0.065	 -0.030	 -0.035	 -2.420	 13.260	  0.305	  0.075	  0.060	 -0.010
       0:01.368	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	 -2.380	 13.340	  0.300	  0.105	  0.100	  0.015
       0:01.370	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	 -2.400	 13.440	  0.320	  0.170	  0.150	  0.055
       0:01.372	  0.035	 -0.055	 -0.090	  0.010	 -0.075	  0.065	 -2.460	 13.500	  0.345	  0.245	  0.230	  0.100
       0:01.374	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	 -2.580	 13.600	  0.395	  0.300	  0.300	  0.180
       0:01.376	  0.110	  0.000	 -0.110	 -0.055	 -0.055	  0.110	 -2.620	 13.700	  0.445	  0.350	  0.385	  0.250
       0:01.378	  0.150	  0.045	 -0.105	 -0.095	 -0.030	  0.125	 -2.600	 13.800	  0.455	  0.435	  0.510	  0.340
       0:01.380	  0.230	  0.090	 -0.140	 -0.160	 -0.025	  0.185	 -2.540	 13.860	  0.475	  0.525	  0.640	  0.495
       0:01.382	  0.285	  0.140	 -0.145	 -0.210	 -0.005	  0.215	 -2.500	 13.940	  0.455	  0.635	  0.775	  0.640
       0:01.384	  0.360	  0.185	 -0.175	 -0.270	  0.005	  0.265	 -2.500	 14.020	  0.430	  0.650	  0.830	  0.695
       0:01.386	  0.425	  0.185	 -0.240	 -0.305	 -0.030	  0.330	 -2.540	 14.080	  0.395	  0.630	  0.845	  0.740
       0:01.388	  0.460	  0.190	 -0.270	 -0.325	 -0.040	  0.365	 -2.660	 14.160	  0.370	  0.595	  0.800	  0.750
       0:01.390	  0.485	  0.200	 -0.285	 -0.340	 -0.045	  0.385	 -2.760	 14.200	  0.325	  0.515	  0.685	  0.700
       0:01.392	  0.505	  0.200	 -0.305	 -0.350	 -0.055	  0.405	 -2.880	 14.240	  0.260	  0.380	  0.535	  0.645
       0:01.394	  0.505	  0.205	 -0.300	 -0.355	 -0.050	  0.400	 -2.920	 14.240	  0.175	  0.285	  0.420	  0.610
       0:01.396	  0.460	  0.270	 -0.190	 -0.365	  0.040	  0.325	 -2.880	 14.220	  0.115	  0.225	  0.380	  0.580
       0:01.398	  0.420	  0.315	 -0.105	 -0.365	  0.105	  0.260	 -2.800	 14.240	  0.070	  0.210	  0.360	  0.540
       0:01.400	  0.355	  0.285	 -0.070	 -0.320	  0.105	  0.210	 -2.700	 14.280	  0.060	  0.190	  0.315	  0.475
       0:01.402	  0.270	  0.240	 -0.030	 -0.255	  0.105	  0.150	 -2.660	 14.340	  0.030	  0.085	  0.180	  0.335
       0:01.404	  0.140	  0.215	  0.075	 -0.175	  0.145	  0.030	 -2.640	 14.360	 -0.010	 -0.075	 -0.005	  0.160
       0:01.406	  0.020	  0.155	  0.135	 -0.085	  0.145	 -0.060	 -2.680	 14.400	 -0.065	 -0.260	 -0.195	 -0.020
       0:01.408	 -0.045	  0.090	  0.135	 -0.020	  0.115	 -0.090	 -2.720	 14.460	 -0.150	 -0.380	 -0.325	 -0.140
       0:01.410	 -0.085	  0.050	  0.135	  0.015	  0.095	 -0.110	 -2.740	 14.520	 -0.240	 -0.440	 -0.405	 -0.215
       0:01.412	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	 -2.700	 14.600	 -0.290	 -0.535	 -0.470	 -0.250
       0:01.414	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -2.520	 14.680	 -0.330	 -0.605	 -0.525	 -0.310
       0:01.416	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	 -2.400	 14.760	 -0.385	 -0.640	 -0.565	 -0.365
       0:01.418	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	 -2.380	 14.820	 -0.405	 -0.670	 -0.580	 -0.380
       0:01.420	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	 -2.400	 14.940	 -0.390	 -0.650	 -0.575	 -0.375
       0:01.422	 -0.125	 -0.105	  0.020	  0.115	 -0.040	 -0.070	 -2.380	 15.060	 -0.340	 -0.605	 -0.525	 -0.355
       0:01.424	 -0.130	 -0.100	  0.030	  0.115	 -0.035	 -0.080	 -2.340	 15.160	 -0.330	 -0.555	 -0.495	 -0.345
       0:01.426	 -0.125	 -0.085	  0.040	  0.105	 -0.020	 -0.080	 -2.360	 15.260	 -0.265	 -0.500	 -0.440	 -0.320
       0:01.428	 -0.100	 -0.065	  0.035	  0.080	 -0.015	 -0.065	 -2.340	 15.400	 -0.205	 -0.425	 -0.390	 -0.280
       0:01.430	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -2.240	 15.540	 -0.130	 -0.355	 -0.330	 -0.225
       0:01.432	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	 -2.060	 15.720	 -0.025	 -0.275	 -0.250	 -0.180
       0:01.434	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -1.920	 15.880	  0.040	 -0.210	 -0.215	 -0.140
       0:01.436	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -1.820	 16.060	  0.075	 -0.195	 -0.185	 -0.145
       0:01.438	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -1.780	 16.220	  0.080	 -0.170	 -0.160	 -0.105
       0:01.440	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -1.800	 16.360	  0.080	 -0.140	 -0.135	 -0.090
       0:01.442	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -1.800	 16.520	  0.075	 -0.115	 -0.115	 -0.080
       0:01.444	  0.005	  0.030	  0.025	 -0.015	  0.025	 -0.010	 -1.720	 16.660	  0.105	 -0.100	 -0.105	 -0.090
       0:01.446	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -1.540	 16.840	  0.115	 -0.095	 -0.075	 -0.065
       0:01.448	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -1.360	 17.000	  0.120	 -0.090	 -0.095	 -0.065
       0:01.450	  0.005	  0.050	  0.045	 -0.025	  0.045	 -0.020	 -1.200	 17.200	  0.125	 -0.085	 -0.075	 -0.070
       0:01.452	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -1.080	 17.380	  0.110	 -0.085	 -0.075	 -0.065
       0:01.454	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.880	 17.620	  0.115	 -0.080	 -0.090	 -0.065
       0:01.456	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	 -0.880	 17.820	  0.120	 -0.055	 -0.090	 -0.085
       0:01.458	  0.030	  0.005	 -0.025	 -0.015	 -0.010	  0.025	 -0.600	 18.040	  0.120	 -0.055	 -0.085	 -0.085
       0:01.460	  0.050	  0.005	 -0.045	 -0.025	 -0.020	  0.045	  2.640	 18.260	  0.120	 -0.050	 -0.080	 -0.080
       0:01.462	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  8.520	 18.500	  0.140	 -0.045	 -0.060	 -0.060
       0:01.464	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 14.160	 18.760	  0.140	 -0.045	 -0.055	 -0.060
       0:01.466	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	 19.140	 19.020	  0.140	 -0.025	 -0.055	 -0.035
       0:01.468	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 23.000	 19.300	  0.145	 -0.020	 -0.055	 -0.055
       0:01.470	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 24.400	 19.540	  0.125	 -0.035	 -0.050	 -0.035
       0:01.472	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 19.400	 19.800	  0.125	 -0.010	 -0.025	 -0.030
       0:01.474	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  8.180	 20.040	  0.105	 -0.005	  0.000	 -0.050
       0:01.476	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	 -1.120	 20.280	  0.110	 -0.005	 -0.020	 -0.070
       0:01.478	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -6.840	 20.520	  0.110	 -0.005	 -0.015	 -0.070
       0:01.480	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	 -9.460	 20.780	  0.115	 -0.005	 -0.020	 -0.075
       0:01.482	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	 -5.600	 21.100	  0.130	 -0.005	 -0.020	 -0.075
       0:01.484	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  2.020	 21.380	  0.150	  0.010	 -0.005	 -0.035
       0:01.486	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  5.600	 21.680	  0.170	  0.010	 -0.005	 -0.015
       0:01.488	 -0.030	  0.025	  0.055	  0.000	  0.040	 -0.045	  4.000	 21.980	  0.170	  0.015	 -0.005	 -0.035
       0:01.490	 -0.050	  0.005	  0.055	  0.020	  0.030	 -0.055	  2.300	 22.260	  0.150	 -0.005	 -0.020	 -0.055
       0:01.492	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  2.140	 22.540	  0.150	 -0.020	 -0.035	 -0.055
       0:01.494	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	 -0.100	 22.840	  0.130	 -0.040	 -0.050	 -0.050
       0:01.496	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -2.460	 23.180	  0.130	 -0.040	 -0.050	 -0.070
       0:01.498	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -1.600	 23.540	  0.130	 -0.040	 -0.050	 -0.070
       0:01.500	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	 -0.600	 23.920	  0.130	 -0.040	 -0.050	 -0.055
       0:01.502	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -1.120	 24.320	  0.135	 -0.040	 -0.050	 -0.055
       0:01.504	  0.020	 -0.005	 -0.025	 -0.005	 -0.015	  0.025	 -1.380	 24.700	  0.135	 -0.060	 -0.050	 -0.070
       0:01.506	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -1.100	 25.020	  0.115	 -0.055	 -0.050	 -0.070
       0:01.508	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -1.080	 25.320	  0.120	 -0.055	 -0.045	 -0.070
       0:01.510	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -1.580	 25.620	  0.120	 -0.035	 -0.045	 -0.075
       0:01.512	 -0.005	  0.010	  0.015	  0.000	  0.015	 -0.010	 -1.400	 25.940	  0.120	 -0.050	 -0.045	 -0.070
       0:01.514	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	 -0.160	 26.280	  0.120	 -0.030	 -0.045	 -0.050
       0:01.516	  0.030	  0.025	 -0.005	 -0.025	  0.010	  0.015	 -0.140	 26.620	  0.115	 -0.030	 -0.045	 -0.050
       0:01.518	  0.010	  0.005	 -0.005	 -0.005	  0.000	  0.005	 -1.120	 26.940	  0.120	 -0.015	 -0.030	 -0.050
       0:01.520	  0.010	  0.005	 -0.005	 -0.005	  0.000	  0.005	 -1.360	 27.200	  0.140	 -0.035	 -0.030	 -0.070
       0:01.522	  0.010	  0.005	 -0.005	 -0.005	  0.000	  0.005	 -1.160	 27.440	  0.140	 -0.030	 -0.050	 -0.070
       0:01.524	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -1.120	 27.580	  0.120	 -0.010	 -0.025	 -0.050
       0:01.526	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -1.320	 27.740	  0.145	 -0.010	 -0.045	 -0.045
       0:01.528	  0.010	  0.005	 -0.005	 -0.005	  0.000	  0.005	 -1.460	 27.860	  0.145	 -0.010	 -0.005	 -0.070
       0:01.530	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -1.320	 28.000	  0.160	  0.005	 -0.025	 -0.050
       0:01.532	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	 -1.100	 28.120	  0.140	  0.005	 -0.025	 -0.050
       0:01.534	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	 -1.100	 28.240	  0.140	  0.005	 -0.010	 -0.050
       0:01.536	  0.025	  0.025	  0.000	 -0.025	  0.010	  0.010	 -1.360	 28.340	  0.145	  0.010	 -0.005	 -0.030
       0:01.538	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	 -1.400	 28.360	  0.165	  0.015	  0.015	 -0.010
       0:01.540	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	 -1.280	 28.300	  0.150	  0.015	  0.000	 -0.025
       0:01.542	 -0.015	  0.005	  0.020	  0.005	  0.015	 -0.020	 -1.440	 28.220	  0.125	 -0.005	 -0.020	 -0.050
       0:01.544	  0.005	  0.010	  0.005	 -0.005	  0.005	  0.000	 -1.760	 28.200	  0.125	 -0.005	 -0.020	 -0.045
       0:01.546	  0.005	  0.030	  0.025	 -0.015	  0.025	 -0.010	 -1.660	 28.180	  0.145	 -0.005	 -0.020	 -0.025
       0:01.548	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -1.300	 28.180	  0.125	 -0.005	 -0.025	 -0.025
       0:01.550	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -1.200	 28.240	  0.130	 -0.005	 -0.025	 -0.025
       0:01.552	  0.055	  0.055	  0.000	 -0.055	  0.025	  0.025	 -1.420	 28.300	  0.150	 -0.005	 -0.005	 -0.025
       0:01.554	  0.055	  0.055	  0.000	 -0.055	  0.025	  0.025	 -1.520	 28.360	  0.150	 -0.005	  0.000	 -0.025
       0:01.556	  0.080	  0.035	 -0.045	 -0.055	 -0.005	  0.060	 -1.400	 28.400	  0.115	 -0.025	 -0.020	 -0.025
       0:01.558	  0.080	  0.035	 -0.045	 -0.055	 -0.005	  0.060	 -1.380	 28.400	  0.135	  0.000	 -0.015	 -0.025
       0:01.560	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	 -1.640	 28.440	  0.135	  0.020	 -0.015	 -0.045
       0:01.562	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -1.720	 28.520	  0.155	  0.040	  0.005	 -0.040
       0:01.564	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -1.400	 28.680	  0.175	  0.040	  0.005	 -0.020
       0:01.566	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -1.180	 28.880	  0.140	  0.020	 -0.015	 -0.040
       0:01.568	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -1.340	 29.140	  0.140	  0.020	 -0.015	 -0.040
       0:01.570	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -1.560	 29.360	  0.120	  0.000	 -0.015	 -0.040
       0:01.572	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -1.460	 29.560	  0.140	  0.020	  0.005	 -0.020
       0:01.574	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -1.360	 29.720	  0.120	  0.025	  0.010	 -0.040
       0:01.576	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -1.540	 29.860	  0.145	  0.030	  0.010	  0.005
       0:01.578	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -1.760	 30.020	  0.125	  0.030	 -0.005	 -0.015
       0:01.580	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -1.540	 30.220	  0.130	  0.010	 -0.005	 -0.035
       0:01.582	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -1.220	 30.500	  0.130	  0.010	 -0.005	 -0.035
       0:01.584	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	 -1.220	 30.800	  0.130	  0.010	 -0.010	 -0.015
       0:01.586	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	 -1.440	 31.040	  0.150	  0.030	  0.010	 -0.015
       0:01.588	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -1.440	 31.200	  0.155	  0.035	  0.015	  0.010
       0:01.590	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	 -1.280	 31.280	  0.155	  0.020	  0.040	  0.015
       0:01.592	  0.065	  0.060	 -0.005	 -0.060	  0.025	  0.035	 -1.400	 31.280	  0.140	  0.045	  0.020	 -0.005
       0:01.594	  0.045	  0.055	  0.010	 -0.050	  0.030	  0.015	 -1.640	 31.280	  0.140	  0.045	  0.020	 -0.005
       0:01.596	  0.065	  0.075	  0.010	 -0.070	  0.040	  0.025	 -1.580	 31.300	  0.120	  0.005	  0.000	 -0.005
       0:01.598	  0.065	  0.035	 -0.030	 -0.050	  0.000	  0.045	 -1.260	 31.400	  0.125	  0.025	  0.000	  0.000
       0:01.600	  0.025	  0.035	  0.010	 -0.030	  0.020	  0.005	 -1.140	 31.540	  0.145	  0.030	  0.000	 -0.025
       0:01.602	  0.045	  0.040	 -0.005	 -0.040	  0.015	  0.025	 -1.340	 31.640	  0.125	  0.030	  0.000	 -0.020
       0:01.604	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -1.420	 31.620	  0.130	  0.050	  0.020	  0.000
       0:01.606	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -1.300	 31.460	  0.150	  0.050	  0.025	  0.000
       0:01.608	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -1.300	 31.220	  0.150	  0.035	  0.030	  0.000
       0:01.610	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -1.540	 30.960	  0.155	  0.055	  0.030	  0.020
       0:01.612	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -1.640	 30.720	  0.135	  0.060	  0.030	  0.005
       0:01.614	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -1.380	 30.520	  0.155	  0.065	  0.055	  0.005
       0:01.616	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	 -1.180	 30.380	  0.160	  0.050	  0.035	  0.000
       0:01.618	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -1.300	 30.240	  0.140	  0.050	  0.035	  0.000
       0:01.620	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -1.480	 30.040	  0.140	  0.035	  0.040	  0.005
       0:01.622	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -1.420	 29.700	  0.165	  0.060	  0.045	 -0.010
       0:01.624	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -1.380	 29.280	  0.145	  0.080	  0.050	  0.010
       0:01.626	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -1.580	 28.860	  0.170	  0.085	  0.050	  0.015
       0:01.628	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -1.760	 28.520	  0.170	  0.090	  0.055	  0.020
       0:01.630	  0.045	  0.060	  0.015	 -0.050	  0.035	  0.015	 -1.640	 28.280	  0.155	  0.070	  0.060	  0.020
       0:01.632	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	 -1.440	 28.140	  0.135	  0.075	  0.040	  0.000
       0:01.634	  0.030	  0.065	  0.035	 -0.045	  0.050	 -0.005	 -1.520	 28.140	  0.135	  0.055	  0.020	  0.020
       0:01.636	 -0.005	  0.050	  0.055	 -0.020	  0.055	 -0.030	 -1.740	 28.220	  0.135	  0.060	  0.040	  0.005
       0:01.638	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -1.800	 28.280	  0.160	  0.085	  0.065	  0.025
       0:01.640	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	 -1.780	 28.360	  0.160	  0.090	  0.075	  0.030
       0:01.642	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -1.960	 28.520	  0.140	  0.095	  0.060	  0.015
       0:01.644	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	 -2.200	 28.780	  0.140	  0.095	  0.065	  0.015
       0:01.646	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	 -2.180	 29.400	  0.145	  0.080	  0.065	  0.020
       0:01.648	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	 -2.000	 30.420	  0.125	  0.080	  0.045	  0.020
       0:01.650	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	 -1.960	 31.000	  0.125	  0.060	  0.045	  0.020
       0:01.652	  0.045	  0.045	  0.000	 -0.045	  0.020	  0.020	 -2.260	 30.420	  0.145	  0.080	  0.065	  0.040
       0:01.654	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	 -2.600	 29.540	  0.125	  0.080	  0.085	  0.040
       0:01.656	  0.045	  0.065	  0.020	 -0.055	  0.040	  0.010	 -2.640	 28.960	  0.125	  0.100	  0.070	  0.045
       0:01.658	  0.065	  0.090	  0.025	 -0.075	  0.055	  0.020	 -2.600	 28.240	  0.145	  0.085	  0.095	  0.045
       0:01.660	  0.065	  0.090	  0.025	 -0.075	  0.055	  0.020	 -2.820	 26.860	  0.125	  0.085	  0.095	  0.050
       0:01.662	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	 -2.700	 24.440	  0.120	  0.085	  0.060	  0.025
       0:01.664	  0.025	  0.050	  0.025	 -0.035	  0.035	  0.000	 -0.880	 21.280	  0.120	  0.090	  0.060	  0.025
       0:01.666	  0.045	  0.070	  0.025	 -0.055	  0.045	  0.010	  0.020	 17.700	  0.140	  0.105	  0.080	  0.045
       0:01.668	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -1.700	 14.020	  0.135	  0.110	  0.100	  0.065
       0:01.670	  0.070	  0.095	  0.025	 -0.080	  0.060	  0.020	 -3.020	 10.760	  0.120	  0.110	  0.100	  0.045
       0:01.672	  0.025	  0.075	  0.050	 -0.050	  0.060	 -0.015	 -1.260	  7.720	  0.140	  0.130	  0.105	  0.070
       0:01.674	  0.005	  0.055	  0.050	 -0.030	  0.050	 -0.025	  1.640	  4.760	  0.140	  0.110	  0.105	  0.075
       0:01.676	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  1.300	  2.200	  0.120	  0.110	  0.085	  0.055
       0:01.678	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	  3.240	  0.060	  0.140	  0.110	  0.105	  0.075
       0:01.680	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	 10.600	 -1.760	  0.135	  0.090	  0.105	  0.075
       0:01.682	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 17.880	 -3.400	  0.135	  0.110	  0.105	  0.090
       0:01.684	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 15.780	 -4.820	  0.115	  0.105	  0.085	  0.070
       0:01.686	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  2.960	 -6.140	  0.110	  0.105	  0.080	  0.070
       0:01.688	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	 -3.840	 -7.560	  0.115	  0.105	  0.085	  0.070
       0:01.690	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	 -1.480	 -9.200	  0.110	  0.105	  0.110	  0.055
       0:01.692	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	  2.440	-10.780	  0.110	  0.105	  0.090	  0.055
       0:01.694	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	  7.500	-12.060	  0.125	  0.105	  0.090	  0.075
       0:01.696	  0.055	  0.045	 -0.010	 -0.050	  0.015	  0.030	 11.220	-13.140	  0.105	  0.105	  0.090	  0.080
       0:01.698	  0.055	  0.065	  0.010	 -0.060	  0.035	  0.020	 12.400	-14.200	  0.105	  0.085	  0.090	  0.080
       0:01.700	  0.035	  0.065	  0.030	 -0.050	  0.045	  0.000	 13.680	-15.140	  0.105	  0.105	  0.115	  0.085
       0:01.702	  0.055	  0.065	  0.010	 -0.060	  0.035	  0.020	 16.060	-15.940	  0.105	  0.085	  0.080	  0.085
       0:01.704	  0.055	  0.065	  0.010	 -0.060	  0.035	  0.020	 16.400	-16.700	  0.080	  0.085	  0.115	  0.085
       0:01.706	  0.060	  0.085	  0.025	 -0.070	  0.055	  0.015	 11.720	-17.480	  0.095	  0.105	  0.115	  0.090
       0:01.708	  0.065	  0.085	  0.020	 -0.075	  0.050	  0.020	  4.880	-18.320	  0.075	  0.085	  0.095	  0.070
       0:01.710	  0.070	  0.090	  0.020	 -0.080	  0.055	  0.025	  4.620	-19.040	  0.095	  0.105	  0.100	  0.075
       0:01.712	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	 10.080	-19.660	  0.075	  0.085	  0.100	  0.075
       0:01.714	  0.055	  0.045	 -0.010	 -0.050	  0.015	  0.030	 10.920	-20.260	  0.095	  0.100	  0.095	  0.095
       0:01.716	  0.030	  0.025	 -0.005	 -0.025	  0.010	  0.015	  7.300	-20.840	  0.095	  0.100	  0.095	  0.070
       0:01.718	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  6.440	-21.320	  0.090	  0.095	  0.090	  0.070
       0:01.720	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  8.000	-21.740	  0.070	  0.095	  0.090	  0.050
