   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.426	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.055	-80.000	 -0.140	-80.600	  0.050	-80.380
       0:02.428	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.070	-80.000	 -0.150	-80.600	  0.055	-80.380
       0:02.430	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.095	-80.000	 -0.150	-80.600	  0.070	-80.390
       0:02.432	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.090	-80.000	 -0.150	-80.600	  0.075	-80.395
       0:02.434	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.055	-80.000	 -0.150	-80.600	  0.075	-80.400
       0:02.436	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.000	-80.000	 -0.150	-80.600	  0.075	-80.400
       0:02.438	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	 -0.055	-80.000	 -0.155	-80.600	  0.075	-80.400
       0:02.440	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	 -0.090	-80.000	 -0.150	-80.600	  0.075	-80.400
       0:02.442	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	 -0.090	-80.000	 -0.150	-80.600	  0.070	-80.400
       0:02.444	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	 -0.055	-80.000	 -0.135	-80.595	  0.070	-80.400
       0:02.446	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.000	-80.000	 -0.130	-80.590	  0.075	-80.410
       0:02.448	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.035	-80.000	 -0.120	-80.580	  0.080	-80.415
       0:02.450	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.015	-80.000	 -0.120	-80.580	  0.080	-80.420
       0:02.452	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	 -0.075	-80.000	 -0.120	-80.580	  0.080	-80.420
       0:02.454	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	 -0.180	-80.000	 -0.120	-80.580	  0.080	-80.420
       0:02.456	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	 -0.260	-80.000	 -0.120	-80.580	  0.080	-80.420
       0:02.458	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	 -0.290	-80.000	 -0.120	-80.580	  0.080	-80.420
       0:02.460	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	 -0.280	-80.000	 -0.120	-80.580	  0.075	-80.430
       0:02.462	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.260	-80.000	 -0.115	-80.580	  0.070	-80.435
       0:02.464	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.255	-80.000	 -0.110	-80.580	  0.060	-80.440
       0:02.466	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.255	-80.000	 -0.100	-80.580	  0.060	-80.440
       0:02.468	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.255	-80.000	 -0.100	-80.580	  0.055	-80.440
       0:02.470	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.240	-80.000	 -0.100	-80.580	  0.060	-80.440
       0:02.472	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.240	-80.000	 -0.100	-80.560	  0.040	-80.440
       0:02.474	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.220	-80.000	 -0.100	-80.560	  0.040	-80.440
       0:02.476	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.160	-80.000	 -0.105	-80.560	  0.040	-80.440
       0:02.478	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.140	-80.000	 -0.110	-80.560	  0.040	-80.460
       0:02.480	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.180	-80.000	 -0.095	-80.560	  0.040	-80.460
       0:02.482	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.200	-80.000	 -0.100	-80.560	  0.040	-80.460
       0:02.484	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.260	-80.000	 -0.105	-80.560	  0.000	-80.460
       0:02.486	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.220	-80.000	 -0.105	-80.560	  0.020	-80.460
       0:02.488	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.200	-80.000	 -0.105	-80.560	  0.000	-80.460
       0:02.490	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.280	-80.000	 -0.120	-80.560	  0.000	-80.460
       0:02.492	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.280	-80.000	 -0.125	-80.560	 -0.025	-80.480
       0:02.494	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.120	-80.000	 -0.125	-80.560	 -0.025	-80.480
       0:02.496	 -0.035	 -0.025	  0.010	  0.030	 -0.005	 -0.020	 -0.100	-80.000	 -0.105	-80.540	 -0.010	-80.480
       0:02.498	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.180	-80.000	 -0.130	-80.540	 -0.030	-80.480
       0:02.500	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	 -0.080	-80.000	 -0.130	-80.540	 -0.035	-80.480
       0:02.502	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.140	-80.000	 -0.140	-80.540	 -0.040	-80.480
       0:02.504	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.500	-80.000	 -0.145	-80.540	 -0.040	-80.480
       0:02.506	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.680	-80.000	 -0.145	-80.540	 -0.060	-80.480
       0:02.508	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.600	-80.000	 -0.145	-80.540	 -0.060	-80.500
       0:02.510	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.580	-80.000	 -0.120	-80.540	 -0.080	-80.500
       0:02.512	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.660	-80.000	 -0.115	-80.540	 -0.080	-80.500
       0:02.514	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.720	-80.000	 -0.105	-80.540	 -0.060	-80.500
       0:02.516	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.660	-80.000	 -0.080	-80.540	 -0.080	-80.500
       0:02.518	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.500	-80.000	 -0.095	-80.540	 -0.080	-80.500
       0:02.520	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.360	-80.000	 -0.085	-80.520	 -0.080	-80.500
       0:02.522	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.240	-80.000	 -0.080	-80.520	 -0.095	-80.520
       0:02.524	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.140	-80.000	 -0.060	-80.520	 -0.115	-80.520
       0:02.526	 -0.040	  0.005	  0.045	  0.015	  0.025	 -0.045	  0.020	-80.000	 -0.070	-80.520	 -0.115	-80.520
       0:02.528	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	 -0.040	-80.000	 -0.050	-80.520	 -0.095	-80.520
       0:02.530	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.000	-80.000	 -0.065	-80.520	 -0.110	-80.520
       0:02.532	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.060	-80.000	 -0.045	-80.520	 -0.110	-80.520
       0:02.534	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.100	-80.000	 -0.045	-80.520	 -0.110	-80.540
       0:02.536	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.180	-80.000	 -0.045	-80.520	 -0.110	-80.540
       0:02.538	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.460	-80.000	 -0.040	-80.520	 -0.130	-80.540
       0:02.540	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.760	-80.000	 -0.040	-80.520	 -0.115	-80.540
       0:02.542	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.960	-80.000	 -0.040	-80.500	 -0.110	-80.540
       0:02.544	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  1.080	-80.000	 -0.015	-80.500	 -0.085	-80.540
       0:02.546	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  1.100	-80.000	 -0.010	-80.500	 -0.080	-80.540
       0:02.548	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  1.160	-80.000	 -0.010	-80.500	 -0.080	-80.560
       0:02.550	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  1.260	-80.000	 -0.005	-80.500	 -0.080	-80.560
       0:02.552	 -0.015	  0.025	  0.040	 -0.005	  0.035	 -0.030	  1.340	-80.000	 -0.005	-80.500	 -0.080	-80.560
       0:02.554	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  1.460	-80.000	  0.015	-80.500	 -0.080	-80.560
       0:02.556	 -0.015	  0.025	  0.040	 -0.005	  0.035	 -0.030	  1.520	-80.000	  0.015	-80.500	 -0.055	-80.560
       0:02.558	 -0.015	  0.045	  0.060	 -0.015	  0.055	 -0.040	  1.380	-80.000	  0.015	-80.500	 -0.055	-80.560
       0:02.560	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  1.120	-80.000	 -0.005	-80.500	 -0.050	-80.560
       0:02.562	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.860	-80.000	  0.010	-80.480	 -0.050	-80.580
       0:02.564	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.680	-80.000	 -0.010	-80.480	 -0.050	-80.580
       0:02.566	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.740	-80.000	 -0.015	-80.480	 -0.055	-80.580
       0:02.568	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.800	-80.000	 -0.015	-80.480	 -0.035	-80.580
       0:02.570	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.800	-80.000	 -0.020	-80.480	 -0.055	-80.580
       0:02.572	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.860	-80.000	 -0.030	-80.480	 -0.055	-80.580
       0:02.574	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.840	-80.000	 -0.035	-80.480	 -0.055	-80.600
       0:02.576	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.840	-80.000	 -0.040	-80.480	 -0.060	-80.600
       0:02.578	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.920	-80.000	 -0.065	-80.480	 -0.045	-80.600
       0:02.580	 -0.015	 -0.025	 -0.010	  0.020	 -0.015	  0.000	  1.000	-80.000	 -0.070	-80.480	 -0.065	-80.600
       0:02.582	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  1.140	-80.000	 -0.075	-80.480	 -0.090	-80.600
       0:02.584	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  1.280	-80.000	 -0.080	-80.460	 -0.135	-80.600
       0:02.586	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  1.280	-80.000	 -0.080	-80.460	 -0.135	-80.600
       0:02.588	 -0.040	 -0.045	 -0.005	  0.040	 -0.025	 -0.015	  1.220	-80.000	 -0.080	-80.460	 -0.155	-80.620
       0:02.590	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  1.260	-80.000	 -0.080	-80.460	 -0.155	-80.620
       0:02.592	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  1.360	-80.000	 -0.085	-80.460	 -0.180	-80.620
       0:02.594	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  1.440	-80.000	 -0.085	-80.460	 -0.160	-80.620
       0:02.596	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  1.420	-80.000	 -0.080	-80.460	 -0.155	-80.620
       0:02.598	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  1.340	-80.000	 -0.085	-80.460	 -0.155	-80.620
       0:02.600	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  1.320	-80.000	 -0.085	-80.460	 -0.130	-80.640
       0:02.602	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  1.220	-80.000	 -0.110	-80.460	 -0.110	-80.640
       0:02.604	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  1.040	-80.000	 -0.110	-80.460	 -0.090	-80.640
       0:02.606	 -0.030	 -0.085	 -0.055	  0.055	 -0.070	  0.015	  1.080	-80.000	 -0.110	-80.440	 -0.065	-80.640
       0:02.608	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  1.200	-80.000	 -0.110	-80.440	 -0.025	-80.640
       0:02.610	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  1.200	-80.000	 -0.110	-80.440	  0.000	-80.640
       0:02.612	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  1.180	-80.000	 -0.110	-80.440	  0.020	-80.660
       0:02.614	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  1.160	-80.000	 -0.110	-80.440	  0.040	-80.660
       0:02.616	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  1.140	-80.000	 -0.090	-80.440	  0.065	-80.660
       0:02.618	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  1.080	-80.000	 -0.105	-80.440	  0.065	-80.660
       0:02.620	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  1.060	-80.000	 -0.105	-80.440	  0.070	-80.660
       0:02.622	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  1.000	-80.000	 -0.105	-80.440	  0.050	-80.660
       0:02.624	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.920	-80.000	 -0.100	-80.440	  0.030	-80.680
       0:02.626	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.840	-80.000	 -0.100	-80.440	  0.030	-80.680
       0:02.628	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.660	-80.000	 -0.100	-80.420	  0.005	-80.680
       0:02.630	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.540	-80.000	 -0.095	-80.420	 -0.035	-80.680
       0:02.632	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.660	-80.000	 -0.095	-80.420	 -0.055	-80.680
       0:02.634	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.720	-80.000	 -0.110	-80.420	 -0.080	-80.680
       0:02.636	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	  0.760	-80.000	 -0.110	-80.420	 -0.105	-80.700
       0:02.638	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.740	-80.000	 -0.125	-80.420	 -0.130	-80.700
       0:02.640	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	  0.620	-80.000	 -0.125	-80.420	 -0.150	-80.700
       0:02.642	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.580	-80.000	 -0.105	-80.420	 -0.175	-80.700
       0:02.644	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.500	-80.000	 -0.125	-80.420	 -0.195	-80.700
       0:02.646	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  0.320	-80.000	 -0.110	-80.420	 -0.215	-80.700
       0:02.648	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  0.160	-80.000	 -0.110	-80.420	 -0.235	-80.720
       0:02.650	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	  0.000	-80.000	 -0.115	-80.400	 -0.240	-80.720
       0:02.652	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.300	-80.000	 -0.140	-80.400	 -0.280	-80.720
       0:02.654	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.580	-80.000	 -0.135	-80.400	 -0.280	-80.720
       0:02.656	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	 -0.720	-80.000	 -0.150	-80.400	 -0.295	-80.720
       0:02.658	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	 -0.680	-80.000	 -0.165	-80.400	 -0.310	-80.720
       0:02.660	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	 -0.460	-80.000	 -0.140	-80.400	 -0.290	-80.740
       0:02.662	 -0.045	 -0.105	 -0.060	  0.075	 -0.080	  0.010	 -0.160	-80.000	 -0.140	-80.400	 -0.285	-80.740
       0:02.664	 -0.045	 -0.105	 -0.060	  0.075	 -0.080	  0.010	  0.080	-80.000	 -0.160	-80.400	 -0.305	-80.740
       0:02.666	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.320	-80.000	 -0.160	-80.400	 -0.305	-80.740
       0:02.668	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.660	-80.000	 -0.160	-80.400	 -0.310	-80.740
       0:02.670	 -0.055	 -0.105	 -0.050	  0.080	 -0.075	  0.000	  1.380	-80.000	 -0.140	-80.400	 -0.290	-80.740
       0:02.672	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  2.560	-80.000	 -0.145	-80.380	 -0.290	-80.760
       0:02.674	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  3.760	-80.000	 -0.145	-80.380	 -0.265	-80.760
       0:02.676	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  3.900	-80.000	 -0.130	-80.380	 -0.260	-80.760
       0:02.678	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  2.480	-80.000	 -0.115	-80.380	 -0.220	-80.760
       0:02.680	 -0.055	 -0.085	 -0.030	  0.070	 -0.055	 -0.010	  1.320	-80.000	 -0.120	-80.380	 -0.180	-80.760
       0:02.682	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	  1.720	-80.000	 -0.085	-80.380	 -0.160	-80.780
       0:02.684	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  2.260	-80.000	 -0.090	-80.380	 -0.155	-80.780
       0:02.686	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  2.720	-80.000	 -0.090	-80.380	 -0.140	-80.780
       0:02.688	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  3.600	-80.000	 -0.090	-80.380	 -0.125	-80.780
       0:02.690	 -0.130	 -0.120	  0.010	  0.125	 -0.055	 -0.070	  4.300	-80.000	 -0.070	-80.380	 -0.115	-80.780
       0:02.692	 -0.125	 -0.125	  0.000	  0.125	 -0.060	 -0.060	  4.460	-80.000	 -0.060	-80.380	 -0.125	-80.780
       0:02.694	 -0.165	 -0.135	  0.030	  0.150	 -0.050	 -0.095	  4.260	-80.000	 -0.050	-80.360	 -0.115	-80.800
       0:02.696	 -0.160	 -0.120	  0.040	  0.140	 -0.040	 -0.100	  4.040	-80.000	 -0.035	-80.360	 -0.125	-80.800
       0:02.698	 -0.195	 -0.120	  0.075	  0.155	 -0.020	 -0.135	  3.820	-80.000	 -0.010	-80.360	 -0.125	-80.800
       0:02.700	 -0.185	 -0.110	  0.075	  0.145	 -0.015	 -0.130	  3.140	-80.000	  0.005	-80.360	 -0.115	-80.800
       0:02.702	 -0.180	 -0.100	  0.080	  0.140	 -0.010	 -0.130	  2.260	-80.000	  0.055	-80.360	 -0.080	-80.800
       0:02.704	 -0.170	 -0.075	  0.095	  0.120	  0.010	 -0.130	  1.960	-80.000	  0.110	-80.360	 -0.040	-80.820
       0:02.706	 -0.155	 -0.050	  0.105	  0.100	  0.030	 -0.130	  1.800	-80.000	  0.175	-80.360	  0.010	-80.820
       0:02.708	 -0.160	 -0.010	  0.150	  0.085	  0.070	 -0.155	  1.340	-80.000	  0.240	-80.360	  0.055	-80.820
       0:02.710	 -0.125	  0.050	  0.175	  0.035	  0.115	 -0.150	  1.080	-80.000	  0.275	-80.360	  0.140	-80.820
       0:02.712	 -0.055	  0.115	  0.170	 -0.030	  0.145	 -0.115	  1.040	-80.000	  0.330	-80.360	  0.255	-80.820
       0:02.714	  0.035	  0.185	  0.150	 -0.110	  0.165	 -0.060	  0.960	-80.000	  0.355	-80.360	  0.360	-80.820
       0:02.716	  0.145	  0.270	  0.125	 -0.205	  0.195	  0.010	  0.940	-80.000	  0.370	-80.360	  0.470	-80.840
       0:02.718	  0.235	  0.330	  0.095	 -0.280	  0.210	  0.070	  0.720	-80.000	  0.400	-80.340	  0.580	-80.840
       0:02.720	  0.320	  0.370	  0.050	 -0.345	  0.210	  0.135	 -0.200	-80.000	  0.415	-80.340	  0.680	-80.840
       0:02.722	  0.395	  0.425	  0.030	 -0.410	  0.225	  0.180	 -1.180	-80.000	  0.410	-80.340	  0.795	-80.840
       0:02.724	  0.465	  0.475	  0.010	 -0.470	  0.240	  0.225	 -1.340	-80.000	  0.395	-80.340	  0.865	-80.840
       0:02.726	  0.540	  0.525	 -0.015	 -0.530	  0.255	  0.275	 -1.460	-80.000	  0.350	-80.340	  0.885	-80.860
       0:02.728	  0.615	  0.520	 -0.095	 -0.565	  0.210	  0.355	 -1.680	-80.000	  0.245	-80.340	  0.830	-80.860
       0:02.730	  0.645	  0.505	 -0.140	 -0.575	  0.180	  0.390	 -1.700	-80.000	  0.080	-80.340	  0.750	-80.860
       0:02.732	  0.620	  0.465	 -0.155	 -0.540	  0.155	  0.385	 -1.760	-80.000	 -0.095	-80.340	  0.630	-80.860
       0:02.734	  0.590	  0.390	 -0.200	 -0.490	  0.095	  0.395	 -1.800	-80.000	 -0.230	-80.340	  0.490	-80.860
       0:02.736	  0.565	  0.310	 -0.255	 -0.435	  0.025	  0.410	 -1.780	-80.000	 -0.375	-80.340	  0.350	-80.880
       0:02.738	  0.485	  0.300	 -0.185	 -0.390	  0.055	  0.335	 -1.800	-80.000	 -0.525	-80.340	  0.245	-80.880
       0:02.740	  0.405	  0.255	 -0.150	 -0.330	  0.050	  0.275	 -1.820	-80.000	 -0.625	-80.320	  0.150	-80.880
       0:02.742	  0.345	  0.195	 -0.150	 -0.270	  0.020	  0.245	 -1.860	-80.000	 -0.760	-80.320	  0.035	-80.880
       0:02.744	  0.295	  0.135	 -0.160	 -0.215	 -0.015	  0.225	 -1.800	-80.000	 -0.860	-80.320	 -0.075	-80.880
       0:02.746	  0.260	  0.095	 -0.165	 -0.175	 -0.035	  0.210	 -1.760	-80.000	 -0.950	-80.320	 -0.165	-80.880
       0:02.748	  0.235	  0.050	 -0.185	 -0.140	 -0.070	  0.210	 -1.780	-80.000	 -0.980	-80.320	 -0.240	-80.900
       0:02.750	  0.250	  0.010	 -0.240	 -0.130	 -0.115	  0.245	 -1.760	-80.000	 -0.970	-80.320	 -0.300	-80.900
       0:02.752	  0.210	  0.000	 -0.210	 -0.105	 -0.105	  0.210	 -1.740	-80.000	 -0.910	-80.320	 -0.340	-80.900
       0:02.754	  0.185	  0.010	 -0.175	 -0.095	 -0.085	  0.180	 -1.700	-80.000	 -0.835	-80.320	 -0.350	-80.900
       0:02.756	  0.165	  0.020	 -0.145	 -0.090	 -0.065	  0.155	 -1.720	-80.000	 -0.770	-80.320	 -0.360	-80.900
       0:02.758	  0.150	  0.030	 -0.120	 -0.090	 -0.045	  0.135	 -1.700	-80.000	 -0.705	-80.320	 -0.385	-80.920
       0:02.760	  0.130	  0.060	 -0.070	 -0.095	 -0.005	  0.100	 -1.660	-80.000	 -0.660	-80.320	 -0.370	-80.920
       0:02.762	  0.110	  0.035	 -0.075	 -0.070	 -0.020	  0.090	 -1.600	-80.000	 -0.600	-80.320	 -0.355	-80.920
       0:02.764	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	 -1.540	-80.000	 -0.545	-80.300	 -0.365	-80.920
       0:02.766	  0.050	  0.025	 -0.025	 -0.035	  0.000	  0.035	 -1.740	-80.000	 -0.490	-80.300	 -0.335	-80.920
       0:02.768	  0.025	  0.015	 -0.010	 -0.020	  0.000	  0.015	 -2.080	-80.000	 -0.410	-80.300	 -0.325	-80.940
       0:02.770	 -0.015	  0.005	  0.020	  0.005	  0.015	 -0.020	 -2.200	-80.000	 -0.330	-80.300	 -0.285	-80.940
       0:02.772	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	 -2.160	-80.000	 -0.280	-80.300	 -0.265	-80.940
       0:02.774	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -2.160	-80.000	 -0.240	-80.300	 -0.240	-80.940
       0:02.776	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	 -2.140	-80.000	 -0.185	-80.300	 -0.210	-80.940
       0:02.778	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -2.100	-80.000	 -0.135	-80.300	 -0.185	-80.960
       0:02.780	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -2.100	-80.000	 -0.105	-80.300	 -0.160	-80.960
       0:02.782	 -0.045	 -0.040	  0.005	  0.040	 -0.015	 -0.025	 -2.040	-80.000	 -0.080	-80.300	 -0.160	-80.960
       0:02.784	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	 -2.060	-80.000	 -0.065	-80.300	 -0.165	-80.960
       0:02.786	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	 -2.160	-80.000	 -0.055	-80.300	 -0.170	-80.960
       0:02.788	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	 -2.180	-80.000	 -0.050	-80.280	 -0.170	-80.980
       0:02.790	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	 -2.180	-80.000	 -0.045	-80.280	 -0.175	-80.980
       0:02.792	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -2.180	-80.000	 -0.040	-80.280	 -0.175	-80.980
       0:02.794	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -2.180	-80.000	 -0.015	-80.280	 -0.175	-80.980
       0:02.796	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -2.120	-80.000	 -0.010	-80.280	 -0.175	-80.980
       0:02.798	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -2.040	-80.000	 -0.005	-80.280	 -0.175	-81.000
       0:02.800	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -2.060	-80.000	  0.020	-80.280	 -0.155	-81.000
       0:02.802	 -0.055	 -0.085	 -0.030	  0.070	 -0.055	 -0.010	 -2.120	-80.000	  0.025	-80.280	 -0.135	-81.000
       0:02.804	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	 -2.120	-80.000	  0.025	-80.280	 -0.120	-81.000
       0:02.806	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	 -2.160	-80.000	  0.025	-80.280	 -0.140	-81.000
