   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:03.046	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.000	  0.070	  0.055	  0.065	  0.020	 -0.010
       0:03.048	  0.020	 -0.060	 -0.080	  0.020	 -0.070	  0.050	  0.000	  0.050	  0.055	  0.060	  0.020	 -0.010
       0:03.050	 -0.020	 -0.065	 -0.045	  0.040	 -0.055	  0.015	 -0.020	  0.085	  0.050	  0.060	  0.040	  0.010
       0:03.052	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	 -0.020	  0.070	  0.050	  0.060	  0.020	 -0.010
       0:03.054	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	  0.000	  0.070	  0.050	  0.060	  0.040	 -0.010
       0:03.056	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	 -0.020	  0.050	  0.035	  0.060	  0.020	 -0.025
       0:03.058	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	  0.000	  0.085	  0.075	  0.065	  0.040	  0.015
       0:03.060	  0.020	 -0.085	 -0.105	  0.030	 -0.095	  0.065	  0.020	  0.085	  0.075	  0.065	  0.040	  0.015
       0:03.062	  0.000	 -0.085	 -0.085	  0.040	 -0.085	  0.045	  0.000	  0.065	  0.070	  0.065	  0.040	  0.010
       0:03.064	  0.020	 -0.085	 -0.105	  0.030	 -0.095	  0.065	 -0.020	  0.085	  0.070	  0.060	  0.040	 -0.010
       0:03.066	  0.020	 -0.085	 -0.105	  0.030	 -0.095	  0.065	 -0.020	  0.060	  0.050	  0.060	  0.020	 -0.010
       0:03.068	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	 -0.025	  0.065	  0.050	  0.060	  0.020	 -0.010
       0:03.070	  0.020	 -0.060	 -0.080	  0.020	 -0.070	  0.050	 -0.025	  0.065	  0.050	  0.060	  0.020	 -0.010
       0:03.072	  0.020	 -0.060	 -0.080	  0.020	 -0.070	  0.050	 -0.025	  0.065	  0.050	  0.065	  0.020	 -0.005
       0:03.074	  0.000	 -0.085	 -0.085	  0.040	 -0.085	  0.045	 -0.020	  0.085	  0.050	  0.060	  0.040	  0.010
       0:03.076	  0.000	 -0.085	 -0.085	  0.040	 -0.085	  0.045	 -0.020	  0.085	  0.050	  0.080	  0.035	  0.010
       0:03.078	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	 -0.040	  0.065	  0.050	  0.055	  0.035	  0.010
       0:03.080	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.045	  0.060	  0.050	  0.075	  0.055	  0.010
       0:03.082	  0.025	 -0.060	 -0.085	  0.015	 -0.075	  0.055	 -0.025	  0.060	  0.050	  0.075	  0.055	  0.010
       0:03.084	  0.005	 -0.055	 -0.060	  0.025	 -0.060	  0.035	 -0.030	  0.060	  0.050	  0.080	  0.040	  0.010
       0:03.086	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	 -0.025	  0.040	  0.050	  0.080	  0.040	  0.010
       0:03.088	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.025	  0.060	  0.050	  0.060	  0.040	  0.010
       0:03.090	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.025	  0.055	  0.045	  0.060	  0.020	  0.010
       0:03.092	  0.025	 -0.030	 -0.055	  0.000	 -0.045	  0.040	 -0.025	  0.060	  0.045	  0.060	  0.020	  0.010
       0:03.094	  0.025	 -0.050	 -0.075	  0.010	 -0.065	  0.050	 -0.005	  0.080	  0.050	  0.060	  0.020	  0.010
       0:03.096	  0.030	 -0.050	 -0.080	  0.010	 -0.065	  0.055	 -0.030	  0.060	  0.050	  0.085	  0.040	  0.015
       0:03.098	  0.030	 -0.045	 -0.075	  0.005	 -0.060	  0.055	 -0.030	  0.045	  0.055	  0.090	  0.045	  0.015
       0:03.100	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	 -0.035	  0.075	  0.070	  0.100	  0.050	  0.040
       0:03.102	  0.035	 -0.060	 -0.095	  0.010	 -0.080	  0.065	 -0.035	  0.100	  0.100	  0.095	  0.060	  0.025
       0:03.104	  0.045	 -0.040	 -0.085	  0.000	 -0.065	  0.065	 -0.030	  0.170	  0.150	  0.135	  0.070	  0.030
       0:03.106	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	  0.245	  0.225	  0.145	  0.080	  0.035
       0:03.108	  0.045	 -0.025	 -0.070	 -0.010	 -0.050	  0.060	 -0.015	  0.320	  0.320	  0.185	  0.080	  0.040
       0:03.110	  0.080	 -0.020	 -0.100	 -0.030	 -0.060	  0.090	  0.005	  0.395	  0.440	  0.245	  0.120	  0.045
       0:03.112	  0.100	 -0.005	 -0.105	 -0.045	 -0.055	  0.105	 -0.010	  0.405	  0.540	  0.290	  0.165	  0.060
       0:03.114	  0.125	  0.015	 -0.110	 -0.070	 -0.050	  0.115	 -0.080	  0.280	  0.595	  0.350	  0.190	  0.100
       0:03.116	  0.170	  0.035	 -0.135	 -0.100	 -0.050	  0.150	 -0.190	  0.045	  0.530	  0.355	  0.215	  0.095
       0:03.118	  0.175	  0.055	 -0.120	 -0.115	 -0.035	  0.145	 -0.320	 -0.225	  0.415	  0.360	  0.235	  0.130
       0:03.120	  0.195	  0.095	 -0.100	 -0.145	 -0.005	  0.145	 -0.435	 -0.540	  0.240	  0.325	  0.230	  0.125
       0:03.122	  0.205	  0.110	 -0.095	 -0.155	  0.005	  0.150	 -0.565	 -0.920	  0.005	  0.275	  0.235	  0.145
       0:03.124	  0.190	  0.105	 -0.085	 -0.145	  0.010	  0.135	 -0.650	 -1.220	 -0.215	  0.240	  0.220	  0.160
       0:03.126	  0.220	  0.140	 -0.080	 -0.180	  0.030	  0.150	 -0.745	 -1.460	 -0.435	  0.210	  0.230	  0.180
       0:03.128	  0.260	  0.160	 -0.100	 -0.210	  0.030	  0.180	 -0.830	 -1.660	 -0.605	  0.180	  0.260	  0.180
       0:03.130	  0.260	  0.165	 -0.095	 -0.210	  0.035	  0.175	 -0.900	 -1.925	 -0.775	  0.130	  0.255	  0.220
       0:03.132	  0.300	  0.190	 -0.110	 -0.245	  0.040	  0.205	 -0.940	 -2.215	 -0.990	  0.080	  0.270	  0.225
       0:03.134	  0.305	  0.245	 -0.060	 -0.275	  0.090	  0.180	 -1.030	 -2.515	 -1.220	  0.065	  0.265	  0.250
       0:03.136	  0.295	  0.280	 -0.015	 -0.285	  0.130	  0.155	 -1.110	 -2.805	 -1.480	 -0.005	  0.275	  0.295
       0:03.138	  0.315	  0.285	 -0.030	 -0.300	  0.125	  0.170	 -1.180	 -3.085	 -1.785	 -0.110	  0.250	  0.295
       0:03.140	  0.305	  0.300	 -0.005	 -0.300	  0.145	  0.155	 -1.290	 -3.365	 -2.115	 -0.205	  0.245	  0.310
       0:03.142	  0.335	  0.310	 -0.025	 -0.320	  0.140	  0.180	 -1.375	 -3.630	 -2.425	 -0.310	  0.250	  0.330
       0:03.144	  0.340	  0.315	 -0.025	 -0.325	  0.145	  0.180	 -1.435	 -3.860	 -2.725	 -0.420	  0.215	  0.345
       0:03.146	  0.340	  0.310	 -0.030	 -0.325	  0.140	  0.185	 -1.535	 -4.115	 -3.040	 -0.590	  0.185	  0.350
       0:03.148	  0.330	  0.270	 -0.060	 -0.300	  0.105	  0.195	 -1.555	 -4.350	 -3.310	 -0.725	  0.145	  0.350
       0:03.150	  0.315	  0.220	 -0.095	 -0.265	  0.060	  0.205	 -1.550	 -4.495	 -3.525	 -0.850	  0.095	  0.325
       0:03.152	  0.300	  0.180	 -0.120	 -0.240	  0.030	  0.210	 -1.575	 -4.655	 -3.765	 -1.010	  0.040	  0.290
       0:03.154	  0.280	  0.135	 -0.145	 -0.205	 -0.005	  0.210	 -1.645	 -4.785	 -3.940	 -1.125	 -0.030	  0.295
       0:03.156	  0.265	  0.090	 -0.175	 -0.175	 -0.045	  0.220	 -1.735	 -4.875	 -4.055	 -1.230	 -0.070	  0.290
       0:03.158	  0.255	  0.030	 -0.225	 -0.140	 -0.100	  0.240	 -1.810	 -4.965	 -4.240	 -1.345	 -0.120	  0.280
       0:03.160	  0.260	  0.010	 -0.250	 -0.135	 -0.120	  0.255	 -1.935	 -5.095	 -4.410	 -1.485	 -0.175	  0.255
       0:03.162	  0.245	 -0.035	 -0.280	 -0.105	 -0.160	  0.265	 -2.135	 -5.220	 -4.585	 -1.635	 -0.235	  0.265
       0:03.164	  0.240	 -0.035	 -0.275	 -0.100	 -0.155	  0.260	 -2.470	 -5.310	 -4.675	 -1.730	 -0.280	  0.260
       0:03.166	  0.265	 -0.020	 -0.285	 -0.120	 -0.155	  0.275	 -2.800	 -5.310	 -4.710	 -1.810	 -0.310	  0.275
       0:03.168	  0.285	 -0.025	 -0.310	 -0.130	 -0.170	  0.300	 -2.955	 -5.210	 -4.675	 -1.820	 -0.290	  0.295
       0:03.170	  0.315	  0.000	 -0.315	 -0.155	 -0.160	  0.315	 -2.960	 -5.010	 -4.550	 -1.750	 -0.230	  0.345
       0:03.172	  0.340	  0.055	 -0.285	 -0.195	 -0.115	  0.310	 -2.890	 -4.775	 -4.345	 -1.690	 -0.185	  0.375
       0:03.174	  0.355	  0.080	 -0.275	 -0.215	 -0.100	  0.315	 -2.805	 -4.540	 -4.120	 -1.620	 -0.160	  0.400
       0:03.176	  0.370	  0.095	 -0.275	 -0.230	 -0.090	  0.320	 -2.695	 -4.320	 -3.975	 -1.570	 -0.160	  0.420
       0:03.178	  0.375	  0.110	 -0.265	 -0.240	 -0.080	  0.320	 -2.600	 -4.110	 -3.865	 -1.540	 -0.135	  0.440
       0:03.180	  0.355	  0.115	 -0.240	 -0.235	 -0.065	  0.295	 -2.500	 -3.920	 -3.715	 -1.505	 -0.115	  0.435
       0:03.182	  0.350	  0.125	 -0.225	 -0.235	 -0.050	  0.285	 -2.395	 -3.755	 -3.560	 -1.440	 -0.090	  0.450
       0:03.184	  0.315	  0.155	 -0.160	 -0.235	 -0.005	  0.235	 -2.290	 -3.580	 -3.365	 -1.345	 -0.075	  0.445
       0:03.186	  0.295	  0.120	 -0.175	 -0.205	 -0.030	  0.235	 -2.165	 -3.395	 -3.175	 -1.245	 -0.020	  0.480
       0:03.188	  0.300	  0.120	 -0.180	 -0.210	 -0.030	  0.240	 -2.075	 -3.240	 -3.040	 -1.200	  0.005	  0.490
       0:03.190	  0.285	  0.095	 -0.190	 -0.190	 -0.050	  0.235	 -1.995	 -3.115	 -2.905	 -1.160	  0.015	  0.500
       0:03.192	  0.265	  0.120	 -0.145	 -0.190	 -0.015	  0.205	 -1.915	 -2.975	 -2.810	 -1.135	 -0.010	  0.495
       0:03.194	  0.220	  0.105	 -0.115	 -0.160	 -0.005	  0.165	 -1.835	 -2.845	 -2.725	 -1.135	 -0.035	  0.470
       0:03.196	  0.190	  0.095	 -0.095	 -0.140	  0.000	  0.140	 -1.760	 -2.715	 -2.615	 -1.095	 -0.025	  0.470
       0:03.198	  0.145	  0.090	 -0.055	 -0.115	  0.015	  0.100	 -1.680	 -2.565	 -2.485	 -1.070	 -0.010	  0.460
       0:03.200	  0.150	  0.080	 -0.070	 -0.115	  0.005	  0.110	 -1.605	 -2.465	 -2.380	 -1.065	 -0.020	  0.455
       0:03.202	  0.120	  0.070	 -0.050	 -0.095	  0.010	  0.085	 -1.540	 -2.375	 -2.280	 -1.050	 -0.045	  0.450
       0:03.204	  0.135	  0.060	 -0.075	 -0.095	 -0.010	  0.105	 -1.485	 -2.270	 -2.185	 -1.030	 -0.060	  0.440
       0:03.206	  0.130	  0.050	 -0.080	 -0.090	 -0.015	  0.105	 -1.415	 -2.150	 -2.095	 -0.995	 -0.075	  0.430
       0:03.208	  0.130	  0.040	 -0.090	 -0.085	 -0.025	  0.110	 -1.380	 -2.050	 -2.010	 -0.980	 -0.090	  0.415
       0:03.210	  0.105	  0.030	 -0.075	 -0.065	 -0.025	  0.090	 -1.305	 -1.930	 -1.930	 -0.985	 -0.085	  0.385
       0:03.212	  0.095	 -0.010	 -0.105	 -0.040	 -0.060	  0.100	 -1.250	 -1.855	 -1.850	 -0.970	 -0.100	  0.375
       0:03.214	  0.090	 -0.005	 -0.095	 -0.040	 -0.050	  0.095	 -1.205	 -1.775	 -1.790	 -0.960	 -0.135	  0.360
       0:03.216	  0.080	 -0.015	 -0.095	 -0.030	 -0.055	  0.090	 -1.120	 -1.630	 -1.680	 -0.940	 -0.150	  0.345
       0:03.218	  0.075	 -0.045	 -0.120	 -0.015	 -0.085	  0.100	 -1.055	 -1.500	 -1.585	 -0.890	 -0.135	  0.350
       0:03.220	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	 -0.970	 -1.415	 -1.470	 -0.855	 -0.115	  0.340
       0:03.222	  0.045	 -0.020	 -0.065	 -0.010	 -0.045	  0.055	 -0.930	 -1.315	 -1.395	 -0.830	 -0.130	  0.330
       0:03.224	  0.045	  0.000	 -0.045	 -0.020	 -0.025	  0.045	 -0.890	 -1.255	 -1.315	 -0.780	 -0.120	  0.300
       0:03.226	  0.065	 -0.025	 -0.090	 -0.020	 -0.060	  0.080	 -0.825	 -1.125	 -1.195	 -0.710	 -0.105	  0.310
       0:03.228	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	 -0.740	 -0.985	 -1.050	 -0.640	 -0.085	  0.280
       0:03.230	  0.065	 -0.050	 -0.115	 -0.005	 -0.085	  0.090	 -0.680	 -0.875	 -0.930	 -0.555	 -0.060	  0.295
       0:03.232	  0.100	 -0.025	 -0.125	 -0.035	 -0.075	  0.115	 -0.650	 -0.815	 -0.840	 -0.510	 -0.020	  0.295
       0:03.234	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	 -0.620	 -0.720	 -0.760	 -0.450	 -0.025	  0.290
       0:03.236	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	 -0.525	 -0.605	 -0.635	 -0.400	 -0.015	  0.280
       0:03.238	  0.160	 -0.070	 -0.230	 -0.045	 -0.150	  0.195	 -0.465	 -0.505	 -0.540	 -0.355	  0.010	  0.260
       0:03.240	  0.150	 -0.095	 -0.245	 -0.025	 -0.170	  0.200	 -0.385	 -0.380	 -0.430	 -0.300	  0.005	  0.235
       0:03.242	  0.140	 -0.095	 -0.235	 -0.020	 -0.165	  0.190	 -0.355	 -0.315	 -0.375	 -0.290	 -0.020	  0.215
       0:03.244	  0.170	 -0.105	 -0.275	 -0.030	 -0.190	  0.225	 -0.320	 -0.250	 -0.320	 -0.270	 -0.025	  0.180
       0:03.246	  0.195	 -0.090	 -0.285	 -0.050	 -0.190	  0.240	 -0.310	 -0.220	 -0.290	 -0.265	 -0.045	  0.165
       0:03.248	  0.175	 -0.090	 -0.265	 -0.040	 -0.180	  0.220	 -0.280	 -0.170	 -0.245	 -0.240	 -0.030	  0.150
       0:03.250	  0.175	 -0.090	 -0.265	 -0.040	 -0.180	  0.220	 -0.245	 -0.115	 -0.195	 -0.220	 -0.055	  0.145
       0:03.252	  0.170	 -0.090	 -0.260	 -0.040	 -0.175	  0.215	 -0.200	 -0.055	 -0.160	 -0.200	 -0.065	  0.080
       0:03.254	  0.165	 -0.095	 -0.260	 -0.035	 -0.180	  0.215	 -0.140	  0.020	 -0.080	 -0.175	 -0.070	  0.075
       0:03.256	  0.175	 -0.095	 -0.270	 -0.040	 -0.185	  0.225	 -0.110	  0.100	 -0.015	 -0.145	 -0.070	  0.055
       0:03.258	  0.135	 -0.115	 -0.250	 -0.010	 -0.185	  0.195	 -0.045	  0.165	  0.085	 -0.105	 -0.040	  0.060
       0:03.260	  0.115	 -0.110	 -0.225	  0.000	 -0.170	  0.170	  0.020	  0.225	  0.130	 -0.050	 -0.035	  0.025
       0:03.262	  0.095	 -0.090	 -0.185	  0.000	 -0.140	  0.140	  0.035	  0.280	  0.185	 -0.045	 -0.040	 -0.015
       0:03.264	  0.080	 -0.065	 -0.145	 -0.005	 -0.105	  0.115	  0.070	  0.325	  0.215	 -0.040	 -0.065	 -0.035
       0:03.266	  0.065	 -0.085	 -0.150	  0.010	 -0.120	  0.110	  0.105	  0.350	  0.260	 -0.020	 -0.065	 -0.040
       0:03.268	  0.040	 -0.085	 -0.125	  0.020	 -0.105	  0.085	  0.165	  0.415	  0.325	  0.020	 -0.050	 -0.070
       0:03.270	  0.000	 -0.080	 -0.080	  0.040	 -0.080	  0.040	  0.180	  0.455	  0.365	  0.035	 -0.065	 -0.085
       0:03.272	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.210	  0.475	  0.385	  0.015	 -0.085	 -0.100
       0:03.274	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	  0.245	  0.515	  0.430	  0.040	 -0.080	 -0.130
       0:03.276	 -0.045	 -0.085	 -0.040	  0.065	 -0.060	  0.000	  0.295	  0.580	  0.475	  0.070	 -0.075	 -0.145
       0:03.278	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.330	  0.620	  0.525	  0.115	 -0.080	 -0.155
       0:03.280	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.365	  0.665	  0.570	  0.125	 -0.055	 -0.160
       0:03.282	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.395	  0.710	  0.630	  0.165	 -0.050	 -0.165
       0:03.284	 -0.075	 -0.065	  0.010	  0.070	 -0.025	 -0.040	  0.445	  0.750	  0.665	  0.180	 -0.050	 -0.180
       0:03.286	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.450	  0.785	  0.675	  0.190	 -0.050	 -0.190
       0:03.288	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.475	  0.840	  0.720	  0.220	 -0.015	 -0.200
       0:03.290	 -0.115	 -0.115	  0.000	  0.115	 -0.055	 -0.055	  0.490	  0.860	  0.760	  0.225	 -0.015	 -0.210
       0:03.292	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	  0.505	  0.860	  0.755	  0.235	 -0.015	 -0.215
       0:03.294	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.515	  0.875	  0.770	  0.240	 -0.030	 -0.215
       0:03.296	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.525	  0.890	  0.790	  0.245	 -0.030	 -0.215
       0:03.298	 -0.105	 -0.120	 -0.015	  0.110	 -0.065	 -0.045	  0.560	  0.930	  0.805	  0.250	 -0.050	 -0.220
       0:03.300	 -0.105	 -0.125	 -0.020	  0.115	 -0.070	 -0.040	  0.575	  0.950	  0.815	  0.230	 -0.055	 -0.225
       0:03.302	 -0.090	 -0.145	 -0.055	  0.115	 -0.100	 -0.015	  0.590	  0.970	  0.810	  0.235	 -0.055	 -0.225
       0:03.304	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.585	  0.975	  0.830	  0.235	 -0.040	 -0.225
       0:03.306	 -0.115	 -0.115	  0.000	  0.115	 -0.055	 -0.055	  0.575	  0.995	  0.845	  0.220	 -0.040	 -0.230
       0:03.308	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	  0.610	  1.030	  0.860	  0.240	 -0.060	 -0.250
       0:03.310	 -0.115	 -0.155	 -0.040	  0.135	 -0.095	 -0.035	  0.640	  1.055	  0.895	  0.260	 -0.045	 -0.235
       0:03.312	 -0.140	 -0.135	  0.005	  0.135	 -0.065	 -0.070	  0.655	  1.075	  0.910	  0.265	 -0.065	 -0.240
       0:03.314	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	  0.650	  1.080	  0.905	  0.245	 -0.070	 -0.260
       0:03.316	 -0.125	 -0.140	 -0.015	  0.130	 -0.075	 -0.055	  0.670	  1.110	  0.925	  0.250	 -0.030	 -0.265
       0:03.318	 -0.125	 -0.145	 -0.020	  0.135	 -0.080	 -0.050	  0.710	  1.155	  0.965	  0.290	 -0.055	 -0.245
       0:03.320	 -0.130	 -0.130	  0.000	  0.130	 -0.065	 -0.065	  0.730	  1.185	  0.980	  0.295	 -0.055	 -0.230
       0:03.322	 -0.130	 -0.110	  0.020	  0.120	 -0.045	 -0.075	  0.745	  1.215	  1.000	  0.280	 -0.055	 -0.250
       0:03.324	 -0.115	 -0.125	 -0.010	  0.120	 -0.065	 -0.050	  0.745	  1.240	  1.020	  0.280	 -0.055	 -0.255
       0:03.326	 -0.140	 -0.125	  0.015	  0.130	 -0.055	 -0.075	  0.760	  1.285	  1.040	  0.285	 -0.060	 -0.260
       0:03.328	 -0.145	 -0.145	  0.000	  0.145	 -0.070	 -0.070	  0.800	  1.300	  1.065	  0.290	 -0.060	 -0.265
       0:03.330	 -0.170	 -0.190	 -0.020	  0.180	 -0.105	 -0.075	  0.820	  1.355	  1.090	  0.295	 -0.045	 -0.270
       0:03.332	 -0.135	 -0.175	 -0.040	  0.155	 -0.105	 -0.045	  0.845	  1.390	  1.115	  0.295	 -0.065	 -0.270
       0:03.334	 -0.155	 -0.155	  0.000	  0.155	 -0.075	 -0.075	  0.870	  1.430	  1.135	  0.280	 -0.085	 -0.275
       0:03.336	 -0.175	 -0.175	  0.000	  0.175	 -0.085	 -0.085	  0.895	  1.470	  1.160	  0.265	 -0.110	 -0.280
       0:03.338	 -0.160	 -0.195	 -0.035	  0.175	 -0.115	 -0.060	  0.920	  1.530	  1.190	  0.310	 -0.095	 -0.285
       0:03.340	 -0.160	 -0.175	 -0.015	  0.165	 -0.095	 -0.070	  0.945	  1.570	  1.215	  0.300	 -0.095	 -0.290
       0:03.342	 -0.165	 -0.140	  0.025	  0.150	 -0.055	 -0.095	  0.975	  1.590	  1.245	  0.285	 -0.115	 -0.315
       0:03.344	 -0.170	 -0.145	  0.025	  0.155	 -0.060	 -0.095	  1.000	  1.650	  1.290	  0.290	 -0.100	 -0.320
       0:03.346	 -0.195	 -0.170	  0.025	  0.180	 -0.070	 -0.110	  1.025	  1.695	  1.300	  0.315	 -0.100	 -0.325
       0:03.348	 -0.200	 -0.165	  0.035	  0.180	 -0.065	 -0.115	  1.055	  1.735	  1.350	  0.325	 -0.105	 -0.310
       0:03.350	 -0.180	 -0.165	  0.015	  0.170	 -0.075	 -0.095	  1.060	  1.780	  1.375	  0.335	 -0.105	 -0.315
       0:03.352	 -0.205	 -0.170	  0.035	  0.185	 -0.065	 -0.120	  1.110	  1.825	  1.410	  0.365	 -0.085	 -0.315
       0:03.354	 -0.190	 -0.180	  0.010	  0.185	 -0.085	 -0.100	  1.135	  1.870	  1.420	  0.370	 -0.090	 -0.320
       0:03.356	 -0.195	 -0.180	  0.015	  0.185	 -0.080	 -0.105	  1.160	  1.905	  1.470	  0.380	 -0.090	 -0.325
       0:03.358	 -0.200	 -0.160	  0.040	  0.180	 -0.060	 -0.120	  1.185	  1.945	  1.500	  0.370	 -0.110	 -0.335
       0:03.360	 -0.200	 -0.160	  0.040	  0.180	 -0.060	 -0.120	  1.185	  1.960	  1.505	  0.400	 -0.110	 -0.340
       0:03.362	 -0.205	 -0.160	  0.045	  0.180	 -0.055	 -0.125	  1.210	  2.015	  1.535	  0.395	 -0.110	 -0.360
       0:03.364	 -0.230	 -0.175	  0.055	  0.200	 -0.060	 -0.140	  1.250	  2.045	  1.565	  0.425	 -0.105	 -0.345
       0:03.366	 -0.215	 -0.175	  0.040	  0.195	 -0.065	 -0.125	  1.270	  2.080	  1.590	  0.435	 -0.085	 -0.345
       0:03.368	 -0.235	 -0.170	  0.065	  0.200	 -0.050	 -0.150	  1.290	  2.110	  1.615	  0.445	 -0.105	 -0.370
       0:03.370	 -0.240	 -0.175	  0.065	  0.205	 -0.055	 -0.150	  1.310	  2.140	  1.660	  0.440	 -0.105	 -0.355
       0:03.372	 -0.220	 -0.170	  0.050	  0.195	 -0.060	 -0.135	  1.305	  2.165	  1.645	  0.450	 -0.105	 -0.360
       0:03.374	 -0.245	 -0.170	  0.075	  0.205	 -0.045	 -0.160	  1.320	  2.185	  1.685	  0.480	 -0.105	 -0.365
       0:03.376	 -0.225	 -0.150	  0.075	  0.185	 -0.035	 -0.150	  1.325	  2.205	  1.690	  0.490	 -0.105	 -0.370
       0:03.378	 -0.210	 -0.130	  0.080	  0.170	 -0.025	 -0.145	  1.335	  2.200	  1.710	  0.500	 -0.105	 -0.375
       0:03.380	 -0.250	 -0.150	  0.100	  0.200	 -0.025	 -0.175	  1.345	  2.215	  1.750	  0.510	 -0.105	 -0.380
       0:03.382	 -0.250	 -0.170	  0.080	  0.210	 -0.045	 -0.165	  1.375	  2.245	  1.770	  0.540	 -0.080	 -0.360
       0:03.384	 -0.250	 -0.150	  0.100	  0.200	 -0.025	 -0.175	  1.365	  2.255	  1.765	  0.530	 -0.080	 -0.365
       0:03.386	 -0.225	 -0.170	  0.055	  0.195	 -0.055	 -0.140	  1.370	  2.245	  1.795	  0.520	 -0.095	 -0.385
       0:03.388	 -0.225	 -0.185	  0.040	  0.205	 -0.070	 -0.130	  1.370	  2.265	  1.790	  0.515	 -0.115	 -0.390
       0:03.390	 -0.245	 -0.185	  0.060	  0.215	 -0.060	 -0.150	  1.370	  2.245	  1.815	  0.525	 -0.110	 -0.390
       0:03.392	 -0.225	 -0.160	  0.065	  0.190	 -0.045	 -0.145	  1.365	  2.240	  1.800	  0.535	 -0.105	 -0.410
       0:03.394	 -0.225	 -0.135	  0.090	  0.180	 -0.020	 -0.155	  1.360	  2.225	  1.785	  0.545	 -0.100	 -0.395
       0:03.396	 -0.240	 -0.150	  0.090	  0.195	 -0.030	 -0.165	  1.350	  2.215	  1.805	  0.575	 -0.095	 -0.395
       0:03.398	 -0.220	 -0.125	  0.095	  0.170	 -0.015	 -0.155	  1.345	  2.200	  1.805	  0.560	 -0.090	 -0.395
       0:03.400	 -0.200	 -0.090	  0.110	  0.145	  0.010	 -0.155	  1.300	  2.145	  1.780	  0.570	 -0.085	 -0.395
       0:03.402	 -0.235	 -0.170	  0.065	  0.200	 -0.050	 -0.150	  1.330	  2.150	  1.775	  0.575	 -0.075	 -0.395
       0:03.404	 -0.230	 -0.190	  0.040	  0.210	 -0.075	 -0.135	  1.315	  2.145	  1.785	  0.585	 -0.050	 -0.375
       0:03.406	 -0.230	 -0.125	  0.105	  0.175	 -0.010	 -0.165	  1.300	  2.090	  1.775	  0.590	 -0.065	 -0.370
       0:03.408	 -0.225	 -0.120	  0.105	  0.170	 -0.005	 -0.165	  1.280	  2.055	  1.755	  0.615	 -0.040	 -0.365
       0:03.410	 -0.200	 -0.155	  0.045	  0.175	 -0.055	 -0.120	  1.255	  2.025	  1.740	  0.620	 -0.015	 -0.360
       0:03.412	 -0.200	 -0.135	  0.065	  0.165	 -0.035	 -0.130	  1.240	  1.970	  1.720	  0.605	 -0.030	 -0.360
       0:03.414	 -0.215	 -0.070	  0.145	  0.140	  0.040	 -0.180	  1.195	  1.950	  1.680	  0.605	 -0.040	 -0.375
       0:03.416	 -0.190	 -0.110	  0.080	  0.150	 -0.015	 -0.135	  1.155	  1.890	  1.655	  0.605	 -0.040	 -0.390
       0:03.418	 -0.185	 -0.140	  0.045	  0.160	 -0.045	 -0.115	  1.150	  1.845	  1.625	  0.580	 -0.060	 -0.370
       0:03.420	 -0.180	 -0.095	  0.085	  0.135	 -0.005	 -0.130	  1.120	  1.800	  1.575	  0.580	 -0.035	 -0.345
       0:03.422	 -0.175	 -0.070	  0.105	  0.120	  0.020	 -0.140	  1.090	  1.755	  1.540	  0.575	 -0.030	 -0.355
       0:03.424	 -0.170	 -0.105	  0.065	  0.135	 -0.020	 -0.115	  1.080	  1.705	  1.525	  0.610	 -0.005	 -0.350
