   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.938	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	  0.070	 -0.095	 -0.175	 -0.200	 -0.190	 -0.150
          0.940	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.050	 -0.100	 -0.180	 -0.200	 -0.195	 -0.155
          0.942	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.030	 -0.100	 -0.180	 -0.200	 -0.200	 -0.160
          0.944	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.030	 -0.100	 -0.175	 -0.200	 -0.195	 -0.155
          0.946	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.035	 -0.100	 -0.175	 -0.200	 -0.190	 -0.155
          0.948	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.040	 -0.095	 -0.170	 -0.195	 -0.180	 -0.150
          0.950	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.040	 -0.090	 -0.170	 -0.195	 -0.180	 -0.150
          0.952	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	 -0.090	 -0.160	 -0.195	 -0.180	 -0.140
          0.954	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.055	 -0.095	 -0.160	 -0.195	 -0.180	 -0.140
          0.956	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.060	 -0.100	 -0.160	 -0.190	 -0.190	 -0.140
          0.958	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.060	 -0.100	 -0.160	 -0.180	 -0.195	 -0.140
          0.960	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.050	 -0.110	 -0.170	 -0.190	 -0.200	 -0.150
          0.962	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.035	 -0.115	 -0.175	 -0.200	 -0.200	 -0.160
          0.964	 -0.080	 -0.140	 -0.060	  0.110	 -0.100	 -0.010	  0.020	 -0.120	 -0.190	 -0.215	 -0.200	 -0.175
          0.966	 -0.110	 -0.155	 -0.045	  0.130	 -0.100	 -0.030	  0.030	 -0.120	 -0.190	 -0.215	 -0.200	 -0.175
          0.968	 -0.120	 -0.160	 -0.040	  0.140	 -0.100	 -0.040	  0.035	 -0.120	 -0.190	 -0.215	 -0.210	 -0.170
          0.970	 -0.120	 -0.155	 -0.035	  0.135	 -0.095	 -0.040	  0.040	 -0.130	 -0.180	 -0.215	 -0.215	 -0.160
          0.972	 -0.120	 -0.150	 -0.030	  0.135	 -0.090	 -0.045	  0.050	 -0.130	 -0.180	 -0.220	 -0.215	 -0.160
          0.974	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	  0.055	 -0.130	 -0.180	 -0.215	 -0.210	 -0.155
          0.976	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.060	 -0.120	 -0.180	 -0.215	 -0.200	 -0.155
          0.978	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.060	 -0.120	 -0.180	 -0.215	 -0.200	 -0.155
          0.980	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.060	 -0.115	 -0.180	 -0.215	 -0.195	 -0.160
          0.982	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.060	 -0.110	 -0.175	 -0.210	 -0.190	 -0.160
          0.984	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.055	 -0.100	 -0.170	 -0.200	 -0.190	 -0.160
          0.986	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.050	 -0.100	 -0.170	 -0.200	 -0.195	 -0.160
          0.988	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.035	 -0.110	 -0.180	 -0.210	 -0.200	 -0.160
          0.990	 -0.095	 -0.120	 -0.025	  0.105	 -0.070	 -0.035	  0.035	 -0.115	 -0.190	 -0.210	 -0.195	 -0.160
          0.992	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.030	 -0.120	 -0.190	 -0.210	 -0.195	 -0.160
          0.994	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.035	 -0.120	 -0.180	 -0.200	 -0.195	 -0.160
          0.996	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.040	 -0.120	 -0.180	 -0.200	 -0.200	 -0.160
          0.998	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.055	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.000	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.055	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.002	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.050	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.004	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.040	 -0.120	 -0.180	 -0.200	 -0.200	 -0.160
          1.006	 -0.095	 -0.100	 -0.005	  0.095	 -0.050	 -0.045	  0.040	 -0.120	 -0.180	 -0.200	 -0.195	 -0.160
          1.008	 -0.095	 -0.100	 -0.005	  0.095	 -0.050	 -0.045	  0.035	 -0.120	 -0.180	 -0.210	 -0.195	 -0.170
          1.010	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	  0.030	 -0.120	 -0.190	 -0.215	 -0.195	 -0.175
          1.012	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.030	 -0.120	 -0.195	 -0.220	 -0.200	 -0.175
          1.014	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.040	 -0.120	 -0.195	 -0.215	 -0.200	 -0.170
          1.016	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.055	 -0.115	 -0.190	 -0.210	 -0.200	 -0.160
          1.018	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.055	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.020	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.055	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.022	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.050	 -0.120	 -0.180	 -0.200	 -0.195	 -0.160
          1.024	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.050	 -0.115	 -0.180	 -0.200	 -0.195	 -0.155
          1.026	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.040	 -0.115	 -0.180	 -0.200	 -0.195	 -0.155
          1.028	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.040	 -0.115	 -0.180	 -0.200	 -0.200	 -0.155
          1.030	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.040	 -0.120	 -0.180	 -0.200	 -0.200	 -0.160
          1.032	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.040	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.034	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.035	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.036	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.030	 -0.115	 -0.180	 -0.200	 -0.200	 -0.160
          1.038	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.020	 -0.120	 -0.175	 -0.200	 -0.200	 -0.160
          1.040	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.020	 -0.120	 -0.175	 -0.200	 -0.200	 -0.160
          1.042	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.030	 -0.115	 -0.170	 -0.200	 -0.200	 -0.160
          1.044	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.035	 -0.115	 -0.170	 -0.200	 -0.200	 -0.160
          1.046	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	 -0.080	 -0.115	 -0.150	 -0.140	 -0.115
          1.048	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.060	 -0.120	 -0.180	 -0.215	 -0.200	 -0.165
          1.050	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	  0.055	 -0.125	 -0.180	 -0.200	 -0.200	 -0.165
          1.052	 -0.065	 -0.105	 -0.040	  0.085	 -0.070	 -0.010	  0.055	 -0.105	 -0.180	 -0.200	 -0.200	 -0.165
          1.054	 -0.060	 -0.105	 -0.045	  0.080	 -0.075	 -0.005	  0.030	 -0.125	 -0.180	 -0.220	 -0.220	 -0.165
          1.056	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.010	 -0.125	 -0.180	 -0.220	 -0.220	 -0.165
          1.058	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.030	 -0.120	 -0.180	 -0.200	 -0.195	 -0.165
          1.060	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.030	 -0.120	 -0.180	 -0.220	 -0.215	 -0.165
          1.062	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.035	 -0.140	 -0.200	 -0.220	 -0.215	 -0.165
          1.064	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.020	 -0.120	 -0.200	 -0.220	 -0.215	 -0.165
          1.066	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	  0.045	 -0.120	 -0.180	 -0.215	 -0.195	 -0.165
          1.068	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.030	 -0.120	 -0.175	 -0.215	 -0.215	 -0.160
          1.070	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	  0.030	 -0.115	 -0.155	 -0.195	 -0.215	 -0.160
          1.072	 -0.065	 -0.105	 -0.040	  0.085	 -0.070	 -0.010	  0.030	 -0.115	 -0.175	 -0.210	 -0.215	 -0.160
          1.074	 -0.065	 -0.125	 -0.060	  0.095	 -0.090	  0.000	  0.025	 -0.115	 -0.195	 -0.210	 -0.215	 -0.180
          1.076	 -0.105	 -0.145	 -0.040	  0.125	 -0.090	 -0.030	  0.020	 -0.115	 -0.175	 -0.210	 -0.215	 -0.160
          1.078	 -0.105	 -0.125	 -0.020	  0.115	 -0.070	 -0.040	  0.015	 -0.120	 -0.175	 -0.195	 -0.215	 -0.180
          1.080	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.015	 -0.120	 -0.180	 -0.215	 -0.215	 -0.185
          1.082	 -0.095	 -0.100	 -0.005	  0.095	 -0.050	 -0.045	  0.015	 -0.120	 -0.180	 -0.220	 -0.200	 -0.165
          1.084	 -0.075	 -0.105	 -0.030	  0.090	 -0.065	 -0.020	  0.015	 -0.105	 -0.180	 -0.220	 -0.200	 -0.150
          1.086	 -0.060	 -0.105	 -0.045	  0.080	 -0.075	 -0.005	  0.035	 -0.105	 -0.180	 -0.200	 -0.200	 -0.150
          1.088	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.055	 -0.100	 -0.160	 -0.200	 -0.200	 -0.145
          1.090	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.055	 -0.100	 -0.160	 -0.200	 -0.200	 -0.145
          1.092	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.030	 -0.120	 -0.180	 -0.220	 -0.200	 -0.165
          1.094	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.030	 -0.120	 -0.200	 -0.220	 -0.220	 -0.170
          1.096	 -0.095	 -0.140	 -0.045	  0.115	 -0.090	 -0.025	  0.035	 -0.120	 -0.180	 -0.215	 -0.220	 -0.170
          1.098	 -0.095	 -0.140	 -0.045	  0.115	 -0.090	 -0.025	  0.040	 -0.120	 -0.180	 -0.235	 -0.220	 -0.190
          1.100	 -0.095	 -0.140	 -0.045	  0.115	 -0.090	 -0.025	  0.065	 -0.100	 -0.180	 -0.220	 -0.220	 -0.165
          1.102	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.065	 -0.100	 -0.180	 -0.220	 -0.200	 -0.165
          1.104	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.065	 -0.100	 -0.160	 -0.220	 -0.200	 -0.165
          1.106	 -0.070	 -0.105	 -0.035	  0.085	 -0.070	 -0.015	  0.045	 -0.120	 -0.180	 -0.220	 -0.200	 -0.185
          1.108	 -0.090	 -0.125	 -0.035	  0.105	 -0.080	 -0.025	  0.065	 -0.120	 -0.180	 -0.200	 -0.200	 -0.170
          1.110	 -0.045	 -0.110	 -0.065	  0.075	 -0.085	  0.010	  0.065	 -0.100	 -0.160	 -0.200	 -0.200	 -0.150
          1.112	 -0.045	 -0.095	 -0.050	  0.070	 -0.070	  0.005	  0.065	 -0.095	 -0.160	 -0.200	 -0.200	 -0.170
          1.114	 -0.045	 -0.105	 -0.060	  0.075	 -0.080	  0.010	  0.085	 -0.090	 -0.160	 -0.200	 -0.180	 -0.170
          1.116	 -0.045	 -0.120	 -0.075	  0.080	 -0.095	  0.015	  0.060	 -0.090	 -0.160	 -0.205	 -0.205	 -0.155
          1.118	 -0.025	 -0.110	 -0.085	  0.065	 -0.095	  0.030	  0.045	 -0.085	 -0.180	 -0.205	 -0.205	 -0.155
          1.120	 -0.025	 -0.140	 -0.115	  0.080	 -0.125	  0.045	  0.045	 -0.080	 -0.160	 -0.210	 -0.190	 -0.140
          1.122	 -0.030	 -0.145	 -0.115	  0.085	 -0.130	  0.045	  0.025	 -0.080	 -0.180	 -0.210	 -0.215	 -0.180
          1.124	 -0.050	 -0.155	 -0.105	  0.100	 -0.130	  0.030	  0.030	 -0.080	 -0.185	 -0.235	 -0.215	 -0.185
          1.126	 -0.055	 -0.180	 -0.125	  0.115	 -0.150	  0.035	  0.030	 -0.085	 -0.185	 -0.235	 -0.220	 -0.190
          1.128	 -0.075	 -0.205	 -0.130	  0.140	 -0.165	  0.030	  0.030	 -0.085	 -0.190	 -0.240	 -0.225	 -0.195
          1.130	 -0.095	 -0.230	 -0.135	  0.160	 -0.180	  0.020	  0.030	 -0.105	 -0.195	 -0.245	 -0.225	 -0.200
          1.132	 -0.095	 -0.240	 -0.145	  0.165	 -0.190	  0.025	  0.030	 -0.110	 -0.200	 -0.250	 -0.250	 -0.220
          1.134	 -0.090	 -0.245	 -0.155	  0.165	 -0.200	  0.035	  0.045	 -0.115	 -0.225	 -0.255	 -0.255	 -0.225
          1.136	 -0.095	 -0.235	 -0.140	  0.165	 -0.185	  0.025	  0.060	 -0.125	 -0.215	 -0.245	 -0.245	 -0.210
          1.138	 -0.080	 -0.240	 -0.160	  0.160	 -0.200	  0.040	  0.080	 -0.115	 -0.225	 -0.255	 -0.250	 -0.215
          1.140	 -0.080	 -0.245	 -0.165	  0.160	 -0.205	  0.045	  0.065	 -0.120	 -0.230	 -0.280	 -0.255	 -0.220
          1.142	 -0.080	 -0.245	 -0.165	  0.160	 -0.205	  0.045	  0.070	 -0.120	 -0.235	 -0.260	 -0.260	 -0.220
          1.144	 -0.065	 -0.230	 -0.165	  0.145	 -0.195	  0.050	  0.095	 -0.125	 -0.235	 -0.265	 -0.260	 -0.205
          1.146	 -0.065	 -0.235	 -0.170	  0.150	 -0.200	  0.055	  0.060	 -0.125	 -0.240	 -0.265	 -0.265	 -0.225
          1.148	 -0.070	 -0.240	 -0.170	  0.155	 -0.205	  0.050	  0.045	 -0.125	 -0.240	 -0.285	 -0.265	 -0.230
          1.150	 -0.075	 -0.265	 -0.190	  0.170	 -0.225	  0.060	  0.045	 -0.105	 -0.240	 -0.265	 -0.265	 -0.210
          1.152	 -0.080	 -0.265	 -0.185	  0.170	 -0.225	  0.055	  0.050	 -0.140	 -0.240	 -0.285	 -0.265	 -0.230
          1.154	 -0.065	 -0.250	 -0.185	  0.155	 -0.215	  0.060	  0.050	 -0.120	 -0.235	 -0.285	 -0.265	 -0.230
          1.156	 -0.085	 -0.235	 -0.150	  0.160	 -0.190	  0.035	  0.075	 -0.120	 -0.235	 -0.290	 -0.265	 -0.230
          1.158	 -0.105	 -0.280	 -0.175	  0.190	 -0.225	  0.035	  0.055	 -0.140	 -0.240	 -0.290	 -0.265	 -0.230
          1.160	 -0.125	 -0.305	 -0.180	  0.215	 -0.240	  0.030	  0.050	 -0.120	 -0.260	 -0.295	 -0.290	 -0.255
          1.162	 -0.125	 -0.305	 -0.180	  0.215	 -0.240	  0.030	  0.060	 -0.125	 -0.245	 -0.295	 -0.290	 -0.235
          1.164	 -0.125	 -0.305	 -0.180	  0.215	 -0.240	  0.030	  0.055	 -0.150	 -0.245	 -0.295	 -0.290	 -0.235
          1.166	 -0.100	 -0.300	 -0.200	  0.200	 -0.250	  0.050	  0.075	 -0.130	 -0.245	 -0.290	 -0.265	 -0.230
          1.168	 -0.095	 -0.285	 -0.190	  0.190	 -0.235	  0.050	  0.075	 -0.125	 -0.240	 -0.285	 -0.280	 -0.225
          1.170	 -0.070	 -0.250	 -0.180	  0.160	 -0.215	  0.055	  0.095	 -0.120	 -0.230	 -0.295	 -0.255	 -0.235
          1.172	 -0.070	 -0.235	 -0.165	  0.150	 -0.200	  0.050	  0.080	 -0.115	 -0.220	 -0.265	 -0.245	 -0.210
          1.174	 -0.070	 -0.240	 -0.170	  0.155	 -0.205	  0.050	  0.060	 -0.090	 -0.215	 -0.240	 -0.220	 -0.200
          1.176	 -0.075	 -0.210	 -0.135	  0.140	 -0.170	  0.030	  0.045	 -0.105	 -0.210	 -0.255	 -0.235	 -0.195
          1.178	 -0.075	 -0.200	 -0.125	  0.135	 -0.160	  0.025	  0.050	 -0.100	 -0.185	 -0.250	 -0.230	 -0.195
          1.180	 -0.075	 -0.190	 -0.115	  0.130	 -0.150	  0.020	  0.055	 -0.115	 -0.200	 -0.245	 -0.225	 -0.210
          1.182	 -0.095	 -0.200	 -0.105	  0.145	 -0.150	  0.005	  0.065	 -0.095	 -0.195	 -0.240	 -0.220	 -0.185
          1.184	 -0.095	 -0.190	 -0.095	  0.140	 -0.140	  0.000	  0.075	 -0.110	 -0.190	 -0.235	 -0.235	 -0.185
          1.186	 -0.095	 -0.160	 -0.065	  0.125	 -0.110	 -0.015	  0.100	 -0.090	 -0.185	 -0.230	 -0.215	 -0.200
          1.188	 -0.110	 -0.150	 -0.040	  0.130	 -0.095	 -0.035	  0.085	 -0.085	 -0.180	 -0.230	 -0.230	 -0.175
          1.190	 -0.110	 -0.145	 -0.035	  0.125	 -0.090	 -0.035	  0.090	 -0.090	 -0.180	 -0.230	 -0.210	 -0.175
          1.192	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.110	 -0.070	 -0.165	 -0.205	 -0.190	 -0.155
          1.194	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.125	 -0.070	 -0.165	 -0.205	 -0.205	 -0.175
          1.196	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.125	 -0.095	 -0.165	 -0.225	 -0.205	 -0.175
          1.198	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.120	 -0.095	 -0.185	 -0.225	 -0.205	 -0.175
          1.200	 -0.070	 -0.085	 -0.015	  0.075	 -0.050	 -0.025	  0.130	 -0.080	 -0.165	 -0.205	 -0.205	 -0.150
          1.202	 -0.070	 -0.085	 -0.015	  0.075	 -0.050	 -0.025	  0.120	 -0.105	 -0.185	 -0.205	 -0.205	 -0.170
          1.204	 -0.065	 -0.080	 -0.015	  0.070	 -0.045	 -0.025	  0.125	 -0.090	 -0.170	 -0.205	 -0.205	 -0.150
          1.206	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.095	 -0.115	 -0.190	 -0.225	 -0.205	 -0.165
          1.208	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.060	 -0.100	 -0.190	 -0.225	 -0.200	 -0.185
          1.210	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.035	 -0.140	 -0.190	 -0.225	 -0.220	 -0.185
          1.212	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.035	 -0.140	 -0.190	 -0.205	 -0.220	 -0.165
          1.214	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.020	 -0.120	 -0.190	 -0.225	 -0.200	 -0.165
          1.216	 -0.105	 -0.130	 -0.025	  0.115	 -0.075	 -0.040	  0.040	 -0.105	 -0.190	 -0.205	 -0.200	 -0.165
          1.218	 -0.105	 -0.130	 -0.025	  0.115	 -0.075	 -0.040	  0.040	 -0.125	 -0.190	 -0.225	 -0.200	 -0.165
          1.220	 -0.085	 -0.110	 -0.025	  0.095	 -0.065	 -0.030	  0.040	 -0.105	 -0.170	 -0.205	 -0.200	 -0.165
          1.222	 -0.065	 -0.090	 -0.025	  0.075	 -0.055	 -0.020	  0.040	 -0.120	 -0.185	 -0.220	 -0.200	 -0.160
          1.224	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	  0.005	 -0.135	 -0.185	 -0.215	 -0.195	 -0.160
          1.226	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	  0.005	 -0.115	 -0.185	 -0.195	 -0.175	 -0.140
          1.228	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.025	 -0.095	 -0.160	 -0.195	 -0.175	 -0.140
          1.230	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.045	 -0.100	 -0.145	 -0.175	 -0.175	 -0.140
          1.232	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.060	 -0.100	 -0.145	 -0.175	 -0.175	 -0.140
          1.234	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	  0.055	 -0.100	 -0.180	 -0.195	 -0.195	 -0.160
          1.236	 -0.065	 -0.065	  0.000	  0.065	 -0.030	 -0.030	  0.015	 -0.120	 -0.180	 -0.195	 -0.190	 -0.175
          1.238	 -0.065	 -0.105	 -0.040	  0.085	 -0.070	 -0.010	  0.015	 -0.135	 -0.180	 -0.195	 -0.195	 -0.160
          1.240	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.055	 -0.115	 -0.180	 -0.195	 -0.195	 -0.160
          1.242	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.080	 -0.120	 -0.175	 -0.200	 -0.200	 -0.165
          1.244	 -0.120	 -0.135	 -0.015	  0.125	 -0.075	 -0.050	  0.070	 -0.125	 -0.190	 -0.205	 -0.210	 -0.160
          1.246	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	  0.050	 -0.130	 -0.195	 -0.215	 -0.210	 -0.180
          1.248	 -0.110	 -0.160	 -0.050	  0.135	 -0.105	 -0.030	  0.055	 -0.110	 -0.175	 -0.220	 -0.225	 -0.180
          1.250	 -0.090	 -0.190	 -0.100	  0.140	 -0.145	  0.005	  0.040	 -0.025	 -0.180	 -0.235	 -0.255	 -0.210
          1.252	 -0.090	 -0.200	 -0.110	  0.145	 -0.155	  0.010	  0.060	  0.045	 -0.135	 -0.235	 -0.255	 -0.230
          1.254	 -0.080	 -0.200	 -0.120	  0.140	 -0.160	  0.020	  0.090	  0.155	 -0.070	 -0.215	 -0.250	 -0.215
          1.256	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.120	  0.190	 -0.025	 -0.190	 -0.235	 -0.220
          1.258	 -0.060	 -0.140	 -0.080	  0.100	 -0.110	  0.010	  0.180	  0.225	  0.030	 -0.155	 -0.225	 -0.230
          1.260	 -0.025	 -0.120	 -0.095	  0.070	 -0.105	  0.035	  0.175	  0.230	  0.065	 -0.125	 -0.200	 -0.210
          1.262	  0.010	 -0.085	 -0.095	  0.035	 -0.090	  0.055	  0.155	  0.240	  0.140	 -0.020	 -0.105	 -0.135
          1.264	  0.055	 -0.050	 -0.105	  0.000	 -0.080	  0.080	  0.135	  0.340	  0.285	  0.115	  0.020	 -0.035
          1.266	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.100	  0.520	  0.475	  0.320	  0.195	  0.095
          1.268	  0.215	  0.075	 -0.140	 -0.145	 -0.035	  0.175	  0.040	  0.565	  0.660	  0.545	  0.400	  0.255
          1.270	  0.290	  0.215	 -0.075	 -0.250	  0.070	  0.180	 -0.060	  0.425	  0.740	  0.780	  0.645	  0.455
          1.272	  0.365	  0.330	 -0.035	 -0.345	  0.145	  0.200	 -0.120	  0.280	  0.860	  1.040	  0.905	  0.665
          1.274	  0.455	  0.440	 -0.015	 -0.445	  0.210	  0.235	 -0.215	  0.165	  0.965	  1.265	  1.165	  0.865
          1.276	  0.550	  0.565	  0.015	 -0.555	  0.290	  0.265	 -0.325	 -0.055	  0.990	  1.455	  1.410	  1.085
          1.278	  0.630	  0.685	  0.055	 -0.655	  0.370	  0.285	 -0.405	 -0.380	  0.935	  1.570	  1.590	  1.240
          1.280	  0.680	  0.795	  0.115	 -0.735	  0.455	  0.280	 -0.465	 -0.685	  0.820	  1.650	  1.710	  1.360
          1.282	  0.660	  0.900	  0.240	 -0.780	  0.570	  0.210	 -0.475	 -0.910	  0.735	  1.680	  1.785	  1.440
          1.284	  0.635	  0.985	  0.350	 -0.810	  0.665	  0.140	 -0.510	 -1.120	  0.595	  1.610	  1.800	  1.475
          1.286	  0.590	  1.075	  0.485	 -0.830	  0.780	  0.050	 -0.535	 -1.340	  0.345	  1.405	  1.675	  1.430
          1.288	  0.470	  1.170	  0.700	 -0.820	  0.935	 -0.115	 -0.560	 -1.600	  0.050	  1.110	  1.480	  1.310
          1.290	  0.320	  1.155	  0.835	 -0.735	  0.995	 -0.260	 -0.525	 -1.760	 -0.140	  0.810	  1.225	  1.155
          1.292	  0.210	  0.985	  0.775	 -0.595	  0.880	 -0.285	 -0.495	 -1.840	 -0.340	  0.490	  0.905	  0.915
          1.294	  0.110	  0.770	  0.660	 -0.440	  0.715	 -0.275	 -0.440	 -1.895	 -0.605	  0.150	  0.550	  0.640
          1.296	 -0.030	  0.560	  0.590	 -0.265	  0.575	 -0.310	 -0.385	 -1.990	 -0.915	 -0.260	  0.165	  0.335
          1.298	 -0.150	  0.425	  0.575	 -0.135	  0.500	 -0.365	 -0.290	 -2.075	 -1.225	 -0.630	 -0.205	  0.070
          1.300	 -0.205	  0.335	  0.540	 -0.065	  0.440	 -0.375	 -0.225	 -2.090	 -1.415	 -0.865	 -0.410	 -0.085
          1.302	 -0.240	  0.280	  0.520	 -0.020	  0.400	 -0.380	 -0.190	 -1.930	 -1.370	 -0.880	 -0.460	 -0.150
          1.304	 -0.235	  0.270	  0.505	 -0.015	  0.390	 -0.370	 -0.185	 -1.695	 -1.200	 -0.785	 -0.435	 -0.180
          1.306	 -0.225	  0.295	  0.520	 -0.035	  0.410	 -0.375	 -0.160	 -1.470	 -1.035	 -0.675	 -0.385	 -0.165
          1.308	 -0.195	  0.285	  0.480	 -0.045	  0.385	 -0.340	 -0.175	 -1.260	 -0.905	 -0.590	 -0.340	 -0.150
          1.310	 -0.150	  0.285	  0.435	 -0.065	  0.360	 -0.295	 -0.185	 -1.080	 -0.745	 -0.505	 -0.300	 -0.135
          1.312	 -0.125	  0.280	  0.405	 -0.075	  0.345	 -0.265	 -0.190	 -0.890	 -0.610	 -0.405	 -0.230	 -0.105
