   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.816	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.050	  0.130	  0.050	 -0.010	  0.030	  0.055
       0:01.818	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.055	  0.120	  0.035	 -0.020	  0.020	  0.040
       0:01.820	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.060	  0.130	  0.035	 -0.020	  0.020	  0.050
       0:01.822	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.055	  0.135	  0.035	 -0.015	  0.020	  0.055
       0:01.824	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.050	  0.140	  0.040	  0.000	  0.030	  0.055
       0:01.826	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.040	  0.140	  0.050	  0.010	  0.035	  0.050
       0:01.828	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.040	  0.140	  0.055	  0.010	  0.035	  0.040
       0:01.830	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.035	  0.140	  0.055	  0.000	  0.030	  0.040
       0:01.832	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.030	  0.140	  0.050	  0.000	  0.020	  0.040
       0:01.834	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.030	  0.150	  0.040	 -0.010	  0.020	  0.050
       0:01.836	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.035	  0.150	  0.040	 -0.015	  0.015	  0.055
       0:01.838	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.040	  0.155	  0.035	 -0.030	  0.010	  0.055
       0:01.840	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	  0.040	  0.155	  0.030	 -0.040	  0.000	  0.050
       0:01.842	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.040	  0.160	  0.020	 -0.040	  0.000	  0.040
       0:01.844	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.050	  0.160	  0.030	 -0.030	  0.010	  0.050
       0:01.846	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.055	  0.170	  0.035	 -0.015	  0.020	  0.055
       0:01.848	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.060	  0.180	  0.040	 -0.020	  0.030	  0.060
       0:01.850	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.055	  0.190	  0.050	 -0.020	  0.030	  0.060
       0:01.852	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.050	  0.190	  0.055	 -0.010	  0.030	  0.070
       0:01.854	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.030	  0.170	  0.055	  0.000	  0.030	  0.070
       0:01.856	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	  0.020	  0.155	  0.040	 -0.020	  0.015	  0.060
       0:01.858	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.015	  0.140	  0.020	 -0.050	 -0.010	  0.040
       0:01.860	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.030	  0.140	  0.010	 -0.055	 -0.020	  0.030
       0:01.862	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.035	  0.150	  0.010	 -0.050	 -0.020	  0.020
       0:01.864	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.040	  0.160	  0.020	 -0.040	 -0.010	  0.030
       0:01.866	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.040	  0.170	  0.040	 -0.035	  0.010	  0.035
       0:01.868	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.040	  0.170	  0.055	 -0.015	  0.030	  0.050
       0:01.870	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.040	  0.160	  0.050	 -0.010	  0.020	  0.055
       0:01.872	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.040	  0.155	  0.030	 -0.015	  0.020	  0.060
       0:01.874	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.040	  0.150	  0.015	 -0.030	  0.020	  0.060
       0:01.876	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.040	  0.140	  0.020	 -0.015	  0.035	  0.060
       0:01.878	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.035	  0.140	  0.035	  0.010	  0.040	  0.070
       0:01.880	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.030	  0.140	  0.035	  0.010	  0.040	  0.070
       0:01.882	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.030	  0.140	  0.030	 -0.015	  0.030	  0.055
       0:01.884	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.030	  0.140	  0.010	 -0.050	  0.000	  0.030
       0:01.886	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.035	  0.135	 -0.010	 -0.070	 -0.030	  0.010
       0:01.888	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.130	 -0.015	 -0.075	 -0.035	  0.000
       0:01.890	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.035	  0.120	  0.000	 -0.060	 -0.020	  0.010
       0:01.892	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.030	  0.120	  0.015	 -0.050	  0.000	  0.020
       0:01.894	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	  0.030	  0.120	  0.030	 -0.035	  0.015	  0.035
       0:01.896	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	  0.015	  0.120	  0.035	 -0.030	  0.020	  0.040
       0:01.898	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	  0.015	  0.120	  0.035	 -0.030	  0.020	  0.035
       0:01.900	  0.010	  0.090	  0.080	 -0.050	  0.085	 -0.035	  0.015	  0.120	  0.015	 -0.050	  0.010	  0.020
       0:01.902	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.020	  0.120	 -0.010	 -0.070	 -0.015	  0.010
       0:01.904	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.030	  0.120	 -0.020	 -0.080	 -0.035	  0.000
       0:01.906	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.035	  0.120	 -0.015	 -0.075	 -0.035	  0.000
       0:01.908	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	  0.130	  0.000	 -0.060	 -0.020	  0.010
       0:01.910	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.040	  0.135	  0.015	 -0.050	 -0.010	  0.020
       0:01.912	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.035	  0.140	  0.020	 -0.035	  0.010	  0.035
       0:01.914	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.140	  0.015	 -0.035	  0.010	  0.040
       0:01.916	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.030	  0.140	  0.000	 -0.040	  0.010	  0.040
       0:01.918	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.035	  0.140	 -0.010	 -0.055	 -0.010	  0.035
       0:01.920	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.035	  0.135	 -0.010	 -0.060	 -0.015	  0.020
       0:01.922	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.030	  0.130	  0.000	 -0.055	 -0.020	  0.015
       0:01.924	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.020	  0.120	  0.010	 -0.055	 -0.015	  0.010
       0:01.926	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.030	  0.130	  0.015	 -0.050	 -0.010	  0.015
       0:01.928	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.035	  0.135	  0.020	 -0.050	  0.000	  0.015
       0:01.930	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.040	  0.140	  0.015	 -0.040	  0.000	  0.015
       0:01.932	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	  0.040	  0.140	  0.000	 -0.050	 -0.010	  0.010
       0:01.934	 -0.030	  0.075	  0.105	 -0.020	  0.090	 -0.070	  0.040	  0.140	 -0.010	 -0.060	 -0.020	 -0.010
       0:01.936	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.040	  0.150	 -0.010	 -0.075	 -0.035	 -0.015
       0:01.938	 -0.055	  0.060	  0.115	  0.000	  0.090	 -0.085	  0.040	  0.155	  0.010	 -0.080	 -0.035	 -0.010
       0:01.940	 -0.055	  0.060	  0.115	  0.000	  0.090	 -0.085	  0.035	  0.160	  0.010	 -0.075	 -0.020	  0.015
       0:01.942	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	  0.030	  0.160	  0.010	 -0.070	 -0.010	  0.035
       0:01.944	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.020	  0.155	  0.010	 -0.055	  0.010	  0.040
       0:01.946	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.015	  0.150	  0.015	 -0.050	  0.010	  0.035
       0:01.948	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.015	  0.140	  0.015	 -0.050	  0.010	  0.030
       0:01.950	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.140	 -0.010	 -0.070	 -0.010	  0.015
       0:01.952	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.030	  0.150	 -0.030	 -0.090	 -0.020	  0.010
       0:01.954	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.030	  0.155	 -0.030	 -0.090	 -0.030	  0.010
       0:01.956	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	  0.160	 -0.015	 -0.075	 -0.030	  0.015
       0:01.958	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.020	  0.170	 -0.010	 -0.075	 -0.030	  0.015
       0:01.960	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.030	  0.180	 -0.020	 -0.095	 -0.040	  0.000
       0:01.962	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.035	  0.195	 -0.035	 -0.115	 -0.055	 -0.015
       0:01.964	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.040	  0.200	 -0.035	 -0.115	 -0.055	 -0.020
       0:01.966	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.040	  0.200	 -0.010	 -0.095	 -0.035	 -0.010
       0:01.968	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.035	  0.200	  0.020	 -0.070	 -0.010	  0.015
       0:01.970	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.030	  0.200	  0.030	 -0.070	 -0.010	  0.015
       0:01.972	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.020	  0.200	 -0.010	 -0.095	 -0.035	 -0.015
       0:01.974	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	  0.030	  0.200	 -0.040	 -0.130	 -0.060	 -0.040
       0:01.976	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.040	  0.215	 -0.050	 -0.130	 -0.055	 -0.030
       0:01.978	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.055	  0.230	 -0.035	 -0.115	 -0.035	  0.010
       0:01.980	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.060	  0.240	 -0.020	 -0.100	 -0.020	  0.035
       0:01.982	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.060	  0.235	 -0.015	 -0.095	 -0.020	  0.035
       0:01.984	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.060	  0.230	 -0.015	 -0.090	 -0.015	  0.030
       0:01.986	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.060	  0.230	 -0.010	 -0.080	 -0.010	  0.020
       0:01.988	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.055	  0.235	 -0.015	 -0.090	 -0.010	  0.020
       0:01.990	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.050	  0.240	 -0.020	 -0.100	 -0.020	  0.010
       0:01.992	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.040	  0.235	 -0.035	 -0.115	 -0.035	 -0.010
       0:01.994	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.040	  0.235	 -0.035	 -0.115	 -0.035	 -0.020
       0:01.996	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.050	  0.240	 -0.020	 -0.100	 -0.035	 -0.030
       0:01.998	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.055	  0.255	  0.000	 -0.090	 -0.030	 -0.030
       0:02.000	 -0.075	  0.055	  0.130	  0.010	  0.095	 -0.105	  0.055	  0.255	  0.010	 -0.090	 -0.030	 -0.030
       0:02.002	 -0.075	  0.060	  0.135	  0.005	  0.100	 -0.105	  0.050	  0.250	  0.000	 -0.100	 -0.030	 -0.020
       0:02.004	 -0.055	  0.055	  0.110	  0.000	  0.085	 -0.085	  0.040	  0.240	 -0.015	 -0.115	 -0.035	 -0.020
       0:02.006	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.035	  0.240	 -0.020	 -0.120	 -0.040	 -0.020
       0:02.008	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.035	  0.250	 -0.020	 -0.120	 -0.050	 -0.020
       0:02.010	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.030	  0.250	 -0.030	 -0.130	 -0.055	 -0.030
       0:02.012	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.035	  0.250	 -0.035	 -0.130	 -0.055	 -0.030
       0:02.014	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.035	  0.240	 -0.040	 -0.130	 -0.055	 -0.030
       0:02.016	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.040	  0.250	 -0.040	 -0.120	 -0.050	 -0.030
       0:02.018	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.040	  0.255	 -0.030	 -0.110	 -0.040	 -0.030
       0:02.020	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.040	  0.255	 -0.010	 -0.095	 -0.020	 -0.020
       0:02.022	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.050	  0.250	 -0.010	 -0.095	 -0.020	 -0.020
       0:02.024	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.050	  0.240	 -0.035	 -0.130	 -0.050	 -0.035
       0:02.026	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.050	  0.240	 -0.070	 -0.160	 -0.075	 -0.040
       0:02.028	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.040	  0.235	 -0.075	 -0.175	 -0.090	 -0.035
       0:02.030	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.040	  0.230	 -0.060	 -0.160	 -0.075	 -0.020
       0:02.032	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.040	  0.230	 -0.040	 -0.140	 -0.060	 -0.020
       0:02.034	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.040	  0.235	 -0.035	 -0.130	 -0.055	 -0.020
       0:02.036	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.040	  0.240	 -0.035	 -0.120	 -0.050	 -0.020
       0:02.038	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.040	  0.240	 -0.040	 -0.120	 -0.050	 -0.020
       0:02.040	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.050	  0.240	 -0.050	 -0.130	 -0.050	 -0.030
       0:02.042	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.055	  0.240	 -0.055	 -0.135	 -0.060	 -0.040
       0:02.044	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.055	  0.250	 -0.060	 -0.140	 -0.070	 -0.050
       0:02.046	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.055	  0.250	 -0.055	 -0.140	 -0.070	 -0.050
       0:02.048	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.055	  0.250	 -0.050	 -0.140	 -0.060	 -0.040
       0:02.050	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.055	  0.250	 -0.035	 -0.135	 -0.060	 -0.050
       0:02.052	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.050	  0.255	 -0.030	 -0.120	 -0.060	 -0.055
       0:02.054	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.040	  0.255	 -0.030	 -0.115	 -0.070	 -0.060
       0:02.056	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.040	  0.250	 -0.040	 -0.120	 -0.070	 -0.060
       0:02.058	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.040	  0.235	 -0.050	 -0.135	 -0.070	 -0.055
       0:02.060	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.040	  0.235	 -0.050	 -0.135	 -0.055	 -0.040
       0:02.062	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.035	  0.240	 -0.040	 -0.120	 -0.040	 -0.020
       0:02.064	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.035	  0.255	 -0.035	 -0.095	 -0.015	  0.000
       0:02.066	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.035	  0.260	 -0.020	 -0.075	  0.010	  0.015
       0:02.068	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.040	  0.260	  0.000	 -0.060	  0.015	  0.015
       0:02.070	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.040	  0.255	  0.000	 -0.070	  0.000	  0.000
       0:02.072	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.040	  0.250	 -0.030	 -0.100	 -0.035	 -0.030
       0:02.074	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.040	  0.240	 -0.075	 -0.155	 -0.075	 -0.055
       0:02.076	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.040	  0.240	 -0.110	 -0.200	 -0.110	 -0.075
       0:02.078	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.040	  0.240	 -0.115	 -0.210	 -0.115	 -0.080
       0:02.080	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.040	  0.250	 -0.095	 -0.175	 -0.095	 -0.070
       0:02.082	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.255	 -0.060	 -0.130	 -0.060	 -0.050
       0:02.084	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.040	  0.260	 -0.040	 -0.110	 -0.040	 -0.030
       0:02.086	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.040	  0.260	 -0.040	 -0.120	 -0.050	 -0.030
       0:02.088	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.040	  0.260	 -0.055	 -0.140	 -0.070	 -0.035
       0:02.090	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.035	  0.260	 -0.070	 -0.150	 -0.075	 -0.040
       0:02.092	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.030	  0.255	 -0.075	 -0.150	 -0.070	 -0.040
       0:02.094	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.255	 -0.070	 -0.150	 -0.060	 -0.040
       0:02.096	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.035	  0.255	 -0.055	 -0.150	 -0.060	 -0.040
       0:02.098	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.040	  0.255	 -0.035	 -0.135	 -0.055	 -0.040
       0:02.100	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.035	  0.240	 -0.020	 -0.115	 -0.035	 -0.035
       0:02.102	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	  0.030	  0.235	 -0.010	 -0.100	 -0.020	 -0.030
       0:02.104	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.020	  0.235	 -0.015	 -0.110	 -0.030	 -0.030
       0:02.106	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.020	  0.235	 -0.040	 -0.140	 -0.055	 -0.040
       0:02.108	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.030	  0.235	 -0.070	 -0.160	 -0.070	 -0.050
       0:02.110	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.035	  0.235	 -0.075	 -0.170	 -0.070	 -0.050
       0:02.112	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.040	  0.240	 -0.075	 -0.170	 -0.060	 -0.040
       0:02.114	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.040	  0.240	 -0.070	 -0.175	 -0.070	 -0.040
       0:02.116	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.035	  0.240	 -0.070	 -0.175	 -0.070	 -0.040
       0:02.118	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	  0.250	 -0.055	 -0.160	 -0.060	 -0.035
       0:02.120	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.030	  0.255	 -0.030	 -0.135	 -0.035	 -0.020
       0:02.122	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.040	  0.260	  0.000	 -0.110	 -0.010	  0.000
       0:02.124	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.050	  0.260	  0.010	 -0.100	 -0.010	  0.000
       0:02.126	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.055	  0.260	 -0.020	 -0.120	 -0.030	 -0.020
       0:02.128	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.050	  0.260	 -0.055	 -0.155	 -0.060	 -0.050
       0:02.130	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.055	  0.260	 -0.060	 -0.160	 -0.060	 -0.050
       0:02.132	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.050	  0.260	 -0.055	 -0.150	 -0.050	 -0.030
       0:02.134	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.050	  0.260	 -0.040	 -0.135	 -0.040	 -0.020
       0:02.136	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.035	  0.255	 -0.055	 -0.155	 -0.060	 -0.040
       0:02.138	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.030	  0.250	 -0.070	 -0.180	 -0.090	 -0.060
       0:02.140	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.020	  0.240	 -0.075	 -0.195	 -0.095	 -0.060
       0:02.142	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.020	  0.250	 -0.050	 -0.170	 -0.070	 -0.050
       0:02.144	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.020	  0.255	 -0.020	 -0.135	 -0.040	 -0.035
       0:02.146	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.020	  0.260	 -0.010	 -0.120	 -0.030	 -0.035
       0:02.148	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.020	  0.260	 -0.030	 -0.135	 -0.050	 -0.040
       0:02.150	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.030	  0.260	 -0.050	 -0.160	 -0.070	 -0.055
       0:02.152	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.035	  0.260	 -0.060	 -0.175	 -0.080	 -0.070
       0:02.154	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.035	  0.260	 -0.060	 -0.175	 -0.075	 -0.070
       0:02.156	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.030	  0.260	 -0.070	 -0.175	 -0.075	 -0.075
       0:02.158	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.020	  0.270	 -0.075	 -0.180	 -0.080	 -0.075
       0:02.160	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.030	  0.275	 -0.080	 -0.190	 -0.090	 -0.075
       0:02.162	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.035	  0.280	 -0.075	 -0.180	 -0.080	 -0.060
       0:02.164	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.035	  0.280	 -0.060	 -0.170	 -0.070	 -0.050
       0:02.166	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.035	  0.280	 -0.050	 -0.155	 -0.060	 -0.040
       0:02.168	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.030	  0.280	 -0.040	 -0.150	 -0.055	 -0.035
       0:02.170	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.020	  0.275	 -0.040	 -0.140	 -0.050	 -0.035
       0:02.172	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	  0.015	  0.275	 -0.030	 -0.135	 -0.035	 -0.035
       0:02.174	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.015	  0.270	 -0.020	 -0.135	 -0.040	 -0.050
       0:02.176	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.020	  0.275	 -0.030	 -0.150	 -0.055	 -0.060
       0:02.178	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	  0.275	 -0.055	 -0.180	 -0.090	 -0.080
       0:02.180	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.035	  0.280	 -0.080	 -0.210	 -0.110	 -0.095
       0:02.182	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.035	  0.290	 -0.090	 -0.215	 -0.115	 -0.100
       0:02.184	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.030	  0.295	 -0.070	 -0.190	 -0.095	 -0.095
       0:02.186	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.030	  0.300	 -0.040	 -0.155	 -0.070	 -0.080
       0:02.188	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.035	  0.300	 -0.030	 -0.140	 -0.055	 -0.075
       0:02.190	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.035	  0.300	 -0.035	 -0.155	 -0.060	 -0.075
       0:02.192	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.035	  0.300	 -0.050	 -0.180	 -0.080	 -0.090
       0:02.194	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.035	  0.300	 -0.060	 -0.195	 -0.100	 -0.100
       0:02.196	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.040	  0.300	 -0.075	 -0.200	 -0.100	 -0.110
       0:02.198	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.040	  0.300	 -0.075	 -0.195	 -0.095	 -0.100
       0:02.200	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.040	  0.300	 -0.070	 -0.190	 -0.090	 -0.095
