   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.158	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -2.630	  0.030	 -0.035	 -0.030	  0.000	 -0.010
       0:02.160	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	 -2.550	  0.020	 -0.020	 -0.030	  0.000	 -0.010
       0:02.162	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -2.580	  0.010	 -0.015	 -0.030	 -0.010	 -0.010
       0:02.164	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -2.695	 -0.010	 -0.015	 -0.015	 -0.015	 -0.010
       0:02.166	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -2.830	 -0.015	 -0.015	 -0.015	 -0.020	 -0.015
       0:02.168	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -2.890	 -0.010	  0.000	 -0.010	 -0.020	 -0.010
       0:02.170	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -2.860	 -0.010	  0.015	 -0.010	 -0.020	 -0.015
       0:02.172	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -2.750	 -0.015	  0.020	  0.000	 -0.020	 -0.015
       0:02.174	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -2.630	 -0.030	  0.015	 -0.010	 -0.020	 -0.020
       0:02.176	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -2.560	 -0.040	  0.000	 -0.020	 -0.030	 -0.030
       0:02.178	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -2.580	 -0.055	 -0.010	 -0.030	 -0.040	 -0.035
       0:02.180	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -2.690	 -0.055	  0.000	 -0.020	 -0.050	 -0.040
       0:02.182	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	 -2.815	 -0.050	  0.015	 -0.010	 -0.040	 -0.035
       0:02.184	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -2.910	 -0.050	  0.020	  0.000	 -0.035	 -0.030
       0:02.186	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -2.910	 -0.055	  0.015	 -0.010	 -0.040	 -0.030
       0:02.188	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -2.820	 -0.070	  0.010	 -0.015	 -0.055	 -0.035
       0:02.190	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	 -2.680	 -0.070	  0.010	 -0.015	 -0.055	 -0.035
       0:02.192	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -2.560	 -0.070	  0.015	  0.000	 -0.040	 -0.030
       0:02.194	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -2.530	 -0.060	  0.020	  0.000	 -0.035	 -0.020
       0:02.196	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -2.610	 -0.060	  0.020	 -0.010	 -0.035	 -0.020
       0:02.198	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.750	 -0.060	  0.015	 -0.020	 -0.040	 -0.020
       0:02.200	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -2.870	 -0.060	  0.010	 -0.020	 -0.040	 -0.030
       0:02.202	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	 -2.895	 -0.060	 -0.010	 -0.020	 -0.040	 -0.035
       0:02.204	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -2.815	 -0.060	 -0.010	 -0.020	 -0.040	 -0.040
       0:02.206	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -2.675	 -0.070	 -0.010	 -0.020	 -0.040	 -0.040
       0:02.208	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	 -2.550	 -0.075	 -0.010	 -0.020	 -0.040	 -0.050
       0:02.210	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -2.500	 -0.080	 -0.015	 -0.020	 -0.050	 -0.055
       0:02.212	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -2.540	 -0.080	 -0.015	 -0.020	 -0.050	 -0.055
       0:02.214	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -2.655	 -0.080	 -0.010	 -0.020	 -0.050	 -0.050
       0:02.216	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -2.775	 -0.080	 -0.010	 -0.020	 -0.050	 -0.040
       0:02.218	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	 -2.835	 -0.080	 -0.010	 -0.020	 -0.050	 -0.040
       0:02.220	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.800	 -0.075	  0.000	 -0.015	 -0.040	 -0.035
       0:02.222	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -2.680	 -0.075	  0.015	 -0.010	 -0.035	 -0.035
       0:02.224	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -2.540	 -0.075	  0.015	 -0.010	 -0.035	 -0.035
       0:02.226	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.440	 -0.075	  0.010	 -0.015	 -0.040	 -0.040
       0:02.228	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.450	 -0.075	  0.010	 -0.020	 -0.040	 -0.040
       0:02.230	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.550	 -0.075	  0.010	 -0.020	 -0.050	 -0.040
       0:02.232	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.675	 -0.075	  0.010	 -0.020	 -0.050	 -0.040
       0:02.234	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.755	 -0.075	  0.000	 -0.020	 -0.050	 -0.040
       0:02.236	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -2.740	 -0.075	  0.010	 -0.020	 -0.050	 -0.040
       0:02.238	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -2.650	 -0.080	  0.010	 -0.020	 -0.050	 -0.040
       0:02.240	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	 -2.510	 -0.080	  0.010	 -0.020	 -0.050	 -0.040
       0:02.242	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	 -2.390	 -0.080	  0.010	 -0.015	 -0.040	 -0.040
       0:02.244	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	 -2.355	 -0.080	  0.010	 -0.015	 -0.040	 -0.035
       0:02.246	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -2.420	 -0.075	  0.015	 -0.010	 -0.040	 -0.035
       0:02.248	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -2.550	 -0.070	  0.020	 -0.010	 -0.035	 -0.035
       0:02.250	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -2.640	 -0.060	  0.035	  0.010	 -0.030	 -0.040
       0:02.252	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	 -2.655	 -0.055	  0.040	  0.015	 -0.030	 -0.035
       0:02.254	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	 -2.580	 -0.055	  0.040	  0.015	 -0.035	 -0.035
       0:02.256	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	 -2.470	 -0.055	  0.035	  0.000	 -0.050	 -0.035
       0:02.258	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -2.355	 -0.060	  0.030	 -0.010	 -0.050	 -0.040
       0:02.260	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -2.290	 -0.060	  0.020	 -0.010	 -0.050	 -0.040
       0:02.262	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -2.315	 -0.055	  0.030	  0.010	 -0.040	 -0.035
       0:02.264	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -2.420	 -0.055	  0.030	  0.010	 -0.040	 -0.035
       0:02.266	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	 -2.550	 -0.055	  0.030	  0.000	 -0.050	 -0.040
       0:02.268	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	 -2.610	 -0.060	  0.020	 -0.010	 -0.055	 -0.055
       0:02.270	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	 -2.560	 -0.055	  0.030	  0.000	 -0.055	 -0.055
       0:02.272	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -2.440	 -0.050	  0.035	  0.015	 -0.050	 -0.050
       0:02.274	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	 -2.300	 -0.050	  0.035	  0.020	 -0.040	 -0.035
       0:02.276	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	 -2.215	 -0.050	  0.035	  0.020	 -0.035	 -0.035
       0:02.278	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -2.220	 -0.055	  0.030	  0.015	 -0.040	 -0.040
       0:02.280	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	 -2.315	 -0.055	  0.020	  0.000	 -0.050	 -0.055
       0:02.282	 -0.080	  0.035	  0.115	  0.020	  0.075	 -0.100	 -2.440	 -0.060	  0.015	 -0.015	 -0.060	 -0.060
       0:02.284	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	 -2.515	 -0.050	  0.020	 -0.015	 -0.055	 -0.050
       0:02.286	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	 -2.495	 -0.040	  0.035	  0.000	 -0.050	 -0.040
       0:02.288	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	 -2.395	 -0.040	  0.040	  0.010	 -0.040	 -0.035
       0:02.290	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	 -2.260	 -0.055	  0.040	  0.010	 -0.040	 -0.040
       0:02.292	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -2.160	 -0.050	  0.040	  0.010	 -0.035	 -0.035
       0:02.294	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -2.130	 -0.035	  0.040	  0.015	 -0.035	 -0.030
       0:02.296	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	 -2.190	 -0.030	  0.040	  0.020	 -0.035	 -0.030
       0:02.298	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	 -2.300	 -0.035	  0.040	  0.015	 -0.050	 -0.040
       0:02.300	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.410	 -0.040	  0.040	  0.015	 -0.050	 -0.050
       0:02.302	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -2.435	 -0.035	  0.050	  0.015	 -0.050	 -0.040
       0:02.304	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -2.355	 -0.020	  0.055	  0.020	 -0.035	 -0.030
       0:02.306	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -2.215	 -0.015	  0.060	  0.020	 -0.030	 -0.030
       0:02.308	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -2.095	 -0.015	  0.060	  0.020	 -0.020	 -0.035
       0:02.310	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -2.050	 -0.020	  0.055	  0.020	 -0.020	 -0.040
       0:02.312	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	 -2.095	 -0.020	  0.050	  0.020	 -0.030	 -0.040
       0:02.314	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	 -2.195	 -0.020	  0.040	  0.015	 -0.035	 -0.040
       0:02.316	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	 -2.300	 -0.020	  0.040	  0.015	 -0.040	 -0.040
       0:02.318	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -2.355	 -0.020	  0.040	  0.015	 -0.035	 -0.035
       0:02.320	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.320	 -0.015	  0.050	  0.020	 -0.035	 -0.035
       0:02.322	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	 -2.210	 -0.015	  0.050	  0.020	 -0.030	 -0.035
       0:02.324	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -2.075	 -0.010	  0.055	  0.020	 -0.030	 -0.040
       0:02.326	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -1.990	 -0.010	  0.050	  0.030	 -0.020	 -0.035
       0:02.328	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -1.995	  0.000	  0.055	  0.035	 -0.020	 -0.035
       0:02.330	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -2.070	  0.010	  0.055	  0.040	 -0.020	 -0.030
       0:02.332	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -2.175	  0.000	  0.060	  0.035	 -0.020	 -0.035
       0:02.334	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -2.255	 -0.010	  0.055	  0.030	 -0.030	 -0.035
       0:02.336	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -2.255	 -0.020	  0.055	  0.020	 -0.030	 -0.040
       0:02.338	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -2.170	 -0.015	  0.050	  0.020	 -0.035	 -0.040
       0:02.340	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	 -2.035	 -0.015	  0.040	  0.020	 -0.035	 -0.040
       0:02.342	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	 -1.940	 -0.015	  0.030	  0.015	 -0.040	 -0.040
       0:02.344	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -1.915	 -0.015	  0.030	  0.015	 -0.040	 -0.040
       0:02.346	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -1.975	 -0.015	  0.035	  0.015	 -0.040	 -0.040
       0:02.348	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	 -2.075	 -0.015	  0.040	  0.015	 -0.040	 -0.040
       0:02.350	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -2.175	 -0.015	  0.040	  0.010	 -0.040	 -0.040
       0:02.352	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	 -2.195	  0.000	  0.040	  0.010	 -0.035	 -0.040
       0:02.354	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.130	  0.015	  0.040	  0.015	 -0.035	 -0.035
       0:02.356	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -2.000	  0.010	  0.040	  0.015	 -0.040	 -0.035
       0:02.358	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.890	  0.000	  0.040	  0.015	 -0.040	 -0.035
       0:02.360	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.835	  0.000	  0.050	  0.015	 -0.035	 -0.035
       0:02.362	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.875	  0.010	  0.050	  0.015	 -0.030	 -0.035
       0:02.364	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.970	  0.015	  0.050	  0.015	 -0.035	 -0.035
       0:02.366	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -2.070	  0.015	  0.050	  0.015	 -0.035	 -0.035
       0:02.368	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	 -2.115	  0.020	  0.050	  0.020	 -0.030	 -0.030
       0:02.370	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -2.080	  0.020	  0.050	  0.020	 -0.030	 -0.020
       0:02.372	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -1.975	  0.020	  0.050	  0.030	 -0.030	 -0.020
       0:02.374	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -1.850	  0.020	  0.050	  0.030	 -0.030	 -0.020
       0:02.376	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -1.770	  0.020	  0.050	  0.030	 -0.020	 -0.020
       0:02.378	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -1.780	  0.015	  0.035	  0.020	 -0.030	 -0.030
       0:02.380	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -1.860	  0.010	  0.030	  0.015	 -0.035	 -0.035
       0:02.382	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -1.975	  0.000	  0.030	  0.010	 -0.040	 -0.040
       0:02.384	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -2.040	  0.010	  0.035	  0.010	 -0.035	 -0.035
       0:02.386	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	 -2.035	  0.015	  0.050	  0.020	 -0.030	 -0.030
       0:02.388	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -1.955	  0.015	  0.050	  0.030	 -0.030	 -0.030
       0:02.390	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -1.840	  0.010	  0.050	  0.030	 -0.035	 -0.035
       0:02.392	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	 -1.750	  0.000	  0.035	  0.020	 -0.040	 -0.040
       0:02.394	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.720	 -0.010	  0.030	  0.015	 -0.040	 -0.040
       0:02.396	 -0.060	  0.035	  0.095	  0.010	  0.065	 -0.080	 -1.775	 -0.010	  0.020	  0.010	 -0.050	 -0.050
       0:02.398	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -1.875	  0.000	  0.030	  0.010	 -0.050	 -0.050
       0:02.400	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -1.955	  0.015	  0.035	  0.015	 -0.040	 -0.040
       0:02.402	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -1.970	  0.020	  0.035	  0.020	 -0.030	 -0.035
       0:02.404	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -1.910	  0.015	  0.035	  0.020	 -0.030	 -0.035
       0:02.406	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	 -1.800	  0.010	  0.030	  0.030	 -0.035	 -0.040
       0:02.408	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	 -1.695	  0.000	  0.030	  0.030	 -0.040	 -0.040
       0:02.410	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -1.635	  0.000	  0.030	  0.030	 -0.040	 -0.040
       0:02.412	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -1.660	  0.010	  0.035	  0.020	 -0.035	 -0.040
       0:02.414	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -1.755	  0.015	  0.040	  0.020	 -0.030	 -0.035
       0:02.416	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -1.860	  0.020	  0.040	  0.020	 -0.020	 -0.030
       0:02.418	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -1.910	  0.015	  0.035	  0.020	 -0.030	 -0.030
       0:02.420	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -1.875	  0.000	  0.020	  0.020	 -0.040	 -0.035
       0:02.422	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -1.775	 -0.010	  0.020	  0.030	 -0.050	 -0.040
       0:02.424	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -1.660	  0.000	  0.030	  0.035	 -0.040	 -0.035
       0:02.426	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	 -1.590	  0.015	  0.035	  0.035	 -0.035	 -0.030
       0:02.428	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	 -1.590	  0.015	  0.030	  0.030	 -0.035	 -0.030
       0:02.430	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -1.670	  0.010	  0.020	  0.020	 -0.040	 -0.035
       0:02.432	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -1.775	  0.000	  0.020	  0.020	 -0.040	 -0.040
       0:02.434	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -1.855	  0.000	  0.015	  0.020	 -0.050	 -0.040
       0:02.436	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -1.850	  0.000	  0.010	  0.020	 -0.055	 -0.050
       0:02.438	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -1.770	 -0.010	  0.000	  0.015	 -0.055	 -0.055
       0:02.440	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	 -1.655	 -0.010	  0.010	  0.015	 -0.050	 -0.055
       0:02.442	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -1.570	  0.000	  0.015	  0.015	 -0.040	 -0.050
       0:02.444	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	 -1.540	  0.015	  0.020	  0.020	 -0.040	 -0.040
       0:02.446	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	 -1.595	  0.020	  0.015	  0.020	 -0.040	 -0.040
       0:02.448	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	 -1.690	  0.020	  0.015	  0.020	 -0.040	 -0.040
       0:02.450	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -1.780	  0.020	  0.015	  0.020	 -0.040	 -0.040
       0:02.452	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	 -1.810	  0.020	  0.020	  0.015	 -0.040	 -0.040
       0:02.454	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -1.750	  0.020	  0.020	  0.010	 -0.035	 -0.040
       0:02.456	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -1.635	  0.015	  0.020	  0.010	 -0.035	 -0.040
       0:02.458	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	 -1.530	  0.015	  0.015	  0.010	 -0.035	 -0.040
       0:02.460	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	 -1.490	  0.015	  0.015	  0.010	 -0.040	 -0.040
       0:02.462	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	 -1.520	  0.015	  0.010	  0.000	 -0.040	 -0.050
       0:02.464	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -1.600	  0.015	  0.015	  0.010	 -0.040	 -0.050
       0:02.466	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -1.690	  0.015	  0.020	  0.015	 -0.035	 -0.040
       0:02.468	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -1.730	  0.020	  0.030	  0.020	 -0.030	 -0.035
       0:02.470	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -1.695	  0.030	  0.030	  0.020	 -0.020	 -0.030
       0:02.472	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -1.600	  0.030	  0.020	  0.030	 -0.030	 -0.035
       0:02.474	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	 -1.495	  0.020	  0.010	  0.020	 -0.035	 -0.035
       0:02.476	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	 -1.435	  0.010	 -0.010	  0.015	 -0.040	 -0.050
       0:02.478	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	 -1.440	  0.000	 -0.015	  0.000	 -0.050	 -0.055
       0:02.480	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -1.515	 -0.010	 -0.010	  0.000	 -0.050	 -0.060
       0:02.482	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -1.600	  0.000	  0.015	  0.010	 -0.040	 -0.055
       0:02.484	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -1.650	  0.015	  0.030	  0.030	 -0.020	 -0.035
       0:02.486	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	 -1.635	  0.035	  0.040	  0.040	 -0.010	 -0.020
       0:02.488	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	 -1.555	  0.035	  0.040	  0.050	 -0.010	 -0.020
       0:02.490	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -1.455	  0.030	  0.035	  0.035	 -0.015	 -0.035
       0:02.492	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	 -1.370	  0.020	  0.030	  0.030	 -0.020	 -0.040
       0:02.494	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	 -1.350	  0.020	  0.020	  0.020	 -0.030	 -0.040
       0:02.496	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	 -1.400	  0.015	  0.015	  0.020	 -0.035	 -0.040
       0:02.498	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -1.495	  0.015	  0.015	  0.030	 -0.035	 -0.040
       0:02.500	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -1.575	  0.015	  0.020	  0.030	 -0.030	 -0.040
       0:02.502	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -1.595	  0.020	  0.030	  0.030	 -0.030	 -0.050
       0:02.504	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -1.540	  0.020	  0.030	  0.020	 -0.035	 -0.050
       0:02.506	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -1.440	  0.020	  0.020	  0.020	 -0.040	 -0.055
       0:02.508	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -1.340	  0.020	  0.020	  0.020	 -0.040	 -0.055
       0:02.510	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -1.280	  0.020	  0.020	  0.020	 -0.040	 -0.055
       0:02.512	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -1.300	  0.020	  0.020	  0.020	 -0.040	 -0.050
       0:02.514	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -1.380	  0.015	  0.020	  0.020	 -0.040	 -0.040
       0:02.516	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	 -1.480	  0.015	  0.020	  0.020	 -0.040	 -0.040
       0:02.518	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -1.520	  0.015	  0.030	  0.020	 -0.040	 -0.040
       0:02.520	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	 -1.480	  0.030	  0.035	  0.020	 -0.035	 -0.035
       0:02.522	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	 -1.375	  0.030	  0.035	  0.030	 -0.030	 -0.030
       0:02.524	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -1.260	  0.035	  0.035	  0.030	 -0.030	 -0.020
       0:02.526	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -1.190	  0.030	  0.030	  0.030	 -0.035	 -0.030
       0:02.528	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	 -1.190	  0.030	  0.030	  0.015	 -0.035	 -0.040
       0:02.530	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	 -1.250	  0.020	  0.020	  0.010	 -0.035	 -0.055
       0:02.532	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -1.340	  0.020	  0.015	  0.000	 -0.035	 -0.055
       0:02.534	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -1.410	  0.020	  0.010	  0.000	 -0.050	 -0.050
