   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.424	  0.020	 -0.120	 -0.140	  0.050	 -0.130	  0.080	 -0.125	 -0.225	 -0.225	 -0.210	 -0.180	 -0.165
          2.426	  0.025	 -0.140	 -0.165	  0.055	 -0.155	  0.095	 -0.125	 -0.225	 -0.225	 -0.210	 -0.185	 -0.150
          2.428	  0.005	 -0.125	 -0.130	  0.060	 -0.130	  0.070	 -0.120	 -0.205	 -0.205	 -0.190	 -0.185	 -0.150
          2.430	  0.025	 -0.125	 -0.150	  0.050	 -0.140	  0.090	 -0.145	 -0.205	 -0.205	 -0.205	 -0.205	 -0.170
          2.432	  0.025	 -0.150	 -0.175	  0.060	 -0.165	  0.100	 -0.145	 -0.225	 -0.205	 -0.185	 -0.205	 -0.170
          2.434	  0.030	 -0.130	 -0.160	  0.050	 -0.145	  0.095	 -0.145	 -0.225	 -0.220	 -0.205	 -0.185	 -0.170
          2.436	  0.030	 -0.125	 -0.155	  0.045	 -0.140	  0.095	 -0.150	 -0.210	 -0.200	 -0.185	 -0.205	 -0.170
          2.438	  0.030	 -0.140	 -0.170	  0.055	 -0.155	  0.100	 -0.130	 -0.235	 -0.205	 -0.185	 -0.185	 -0.170
          2.440	  0.035	 -0.120	 -0.155	  0.040	 -0.140	  0.095	 -0.135	 -0.235	 -0.205	 -0.205	 -0.205	 -0.190
          2.442	  0.015	 -0.120	 -0.135	  0.050	 -0.130	  0.075	 -0.135	 -0.220	 -0.210	 -0.200	 -0.205	 -0.170
          2.444	  0.035	 -0.135	 -0.170	  0.050	 -0.155	  0.105	 -0.155	 -0.240	 -0.230	 -0.200	 -0.205	 -0.190
          2.446	  0.035	 -0.135	 -0.170	  0.050	 -0.155	  0.105	 -0.155	 -0.225	 -0.210	 -0.205	 -0.205	 -0.190
          2.448	  0.035	 -0.135	 -0.170	  0.050	 -0.155	  0.105	 -0.160	 -0.230	 -0.210	 -0.185	 -0.205	 -0.170
          2.450	  0.035	 -0.135	 -0.170	  0.050	 -0.155	  0.105	 -0.160	 -0.235	 -0.190	 -0.205	 -0.185	 -0.165
          2.452	  0.035	 -0.130	 -0.165	  0.045	 -0.150	  0.100	 -0.165	 -0.245	 -0.195	 -0.200	 -0.200	 -0.165
          2.454	  0.035	 -0.105	 -0.140	  0.035	 -0.125	  0.090	 -0.145	 -0.255	 -0.215	 -0.200	 -0.180	 -0.140
          2.456	  0.040	 -0.125	 -0.165	  0.040	 -0.145	  0.105	 -0.150	 -0.280	 -0.220	 -0.180	 -0.180	 -0.135
          2.458	  0.040	 -0.120	 -0.160	  0.040	 -0.140	  0.100	 -0.155	 -0.270	 -0.225	 -0.180	 -0.195	 -0.135
          2.460	  0.040	 -0.120	 -0.160	  0.040	 -0.140	  0.100	 -0.140	 -0.275	 -0.230	 -0.180	 -0.175	 -0.130
          2.462	  0.020	 -0.095	 -0.115	  0.035	 -0.105	  0.070	 -0.145	 -0.285	 -0.235	 -0.180	 -0.170	 -0.130
          2.464	  0.045	 -0.090	 -0.135	  0.020	 -0.115	  0.090	 -0.150	 -0.295	 -0.235	 -0.195	 -0.190	 -0.150
          2.466	  0.050	 -0.090	 -0.140	  0.020	 -0.115	  0.095	 -0.175	 -0.285	 -0.220	 -0.195	 -0.170	 -0.125
          2.468	  0.050	 -0.085	 -0.135	  0.015	 -0.110	  0.095	 -0.180	 -0.295	 -0.225	 -0.195	 -0.145	 -0.125
          2.470	  0.055	 -0.085	 -0.140	  0.015	 -0.115	  0.100	 -0.185	 -0.330	 -0.235	 -0.195	 -0.185	 -0.125
          2.472	  0.035	 -0.080	 -0.115	  0.020	 -0.100	  0.075	 -0.195	 -0.345	 -0.260	 -0.175	 -0.180	 -0.120
          2.474	  0.060	 -0.080	 -0.140	  0.010	 -0.110	  0.100	 -0.180	 -0.355	 -0.250	 -0.175	 -0.160	 -0.120
          2.476	  0.065	 -0.095	 -0.160	  0.015	 -0.130	  0.115	 -0.190	 -0.365	 -0.255	 -0.155	 -0.160	 -0.100
          2.478	  0.065	 -0.080	 -0.145	  0.005	 -0.115	  0.105	 -0.200	 -0.360	 -0.260	 -0.175	 -0.140	 -0.115
          2.480	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	 -0.230	 -0.395	 -0.285	 -0.175	 -0.155	 -0.115
          2.482	  0.050	 -0.055	 -0.105	  0.000	 -0.080	  0.080	 -0.220	 -0.405	 -0.295	 -0.175	 -0.155	 -0.115
          2.484	  0.055	 -0.055	 -0.110	  0.000	 -0.085	  0.085	 -0.230	 -0.400	 -0.300	 -0.195	 -0.155	 -0.110
          2.486	  0.065	 -0.070	 -0.135	  0.000	 -0.105	  0.100	 -0.240	 -0.435	 -0.310	 -0.180	 -0.150	 -0.110
          2.488	  0.090	 -0.085	 -0.175	  0.000	 -0.130	  0.135	 -0.270	 -0.430	 -0.315	 -0.175	 -0.130	 -0.110
          2.490	  0.075	 -0.085	 -0.160	  0.005	 -0.125	  0.120	 -0.260	 -0.465	 -0.320	 -0.175	 -0.125	 -0.105
          2.492	  0.075	 -0.065	 -0.140	 -0.005	 -0.105	  0.110	 -0.265	 -0.475	 -0.345	 -0.190	 -0.140	 -0.100
          2.494	  0.100	 -0.045	 -0.145	 -0.025	 -0.095	  0.125	 -0.290	 -0.505	 -0.350	 -0.190	 -0.135	 -0.100
          2.496	  0.125	 -0.080	 -0.205	 -0.020	 -0.145	  0.165	 -0.280	 -0.490	 -0.335	 -0.170	 -0.130	 -0.095
          2.498	  0.130	 -0.100	 -0.230	 -0.015	 -0.165	  0.180	 -0.290	 -0.500	 -0.335	 -0.165	 -0.130	 -0.070
          2.500	  0.115	 -0.075	 -0.190	 -0.020	 -0.135	  0.155	 -0.300	 -0.530	 -0.360	 -0.185	 -0.125	 -0.065
          2.502	  0.120	 -0.075	 -0.195	 -0.020	 -0.135	  0.160	 -0.330	 -0.560	 -0.360	 -0.180	 -0.120	 -0.085
          2.504	  0.130	 -0.050	 -0.180	 -0.040	 -0.115	  0.155	 -0.335	 -0.570	 -0.360	 -0.180	 -0.115	 -0.080
          2.506	  0.135	 -0.060	 -0.195	 -0.035	 -0.130	  0.165	 -0.340	 -0.575	 -0.360	 -0.175	 -0.110	 -0.080
          2.508	  0.140	 -0.055	 -0.195	 -0.040	 -0.125	  0.170	 -0.365	 -0.580	 -0.380	 -0.170	 -0.105	 -0.075
          2.510	  0.145	 -0.055	 -0.200	 -0.045	 -0.130	  0.175	 -0.370	 -0.565	 -0.380	 -0.165	 -0.100	 -0.070
          2.512	  0.130	 -0.070	 -0.200	 -0.030	 -0.135	  0.165	 -0.380	 -0.605	 -0.380	 -0.180	 -0.100	 -0.090
          2.514	  0.130	 -0.085	 -0.215	 -0.020	 -0.150	  0.175	 -0.365	 -0.605	 -0.375	 -0.175	 -0.115	 -0.070
          2.516	  0.135	 -0.065	 -0.200	 -0.035	 -0.135	  0.170	 -0.370	 -0.605	 -0.370	 -0.170	 -0.110	 -0.065
          2.518	  0.155	 -0.065	 -0.220	 -0.045	 -0.145	  0.190	 -0.390	 -0.605	 -0.365	 -0.145	 -0.090	 -0.060
          2.520	  0.160	 -0.065	 -0.225	 -0.045	 -0.145	  0.195	 -0.395	 -0.605	 -0.365	 -0.160	 -0.105	 -0.055
          2.522	  0.160	 -0.060	 -0.220	 -0.050	 -0.140	  0.190	 -0.420	 -0.625	 -0.380	 -0.155	 -0.100	 -0.055
          2.524	  0.160	 -0.035	 -0.195	 -0.060	 -0.115	  0.180	 -0.405	 -0.605	 -0.375	 -0.150	 -0.100	 -0.050
          2.526	  0.165	 -0.030	 -0.195	 -0.065	 -0.115	  0.180	 -0.405	 -0.615	 -0.370	 -0.150	 -0.095	 -0.050
          2.528	  0.170	 -0.030	 -0.200	 -0.070	 -0.115	  0.185	 -0.405	 -0.590	 -0.360	 -0.145	 -0.070	 -0.045
          2.530	  0.170	 -0.045	 -0.215	 -0.060	 -0.130	  0.195	 -0.420	 -0.600	 -0.370	 -0.160	 -0.085	 -0.040
          2.532	  0.170	 -0.045	 -0.215	 -0.060	 -0.130	  0.195	 -0.395	 -0.590	 -0.345	 -0.150	 -0.085	 -0.040
          2.534	  0.195	 -0.045	 -0.240	 -0.075	 -0.145	  0.220	 -0.415	 -0.585	 -0.335	 -0.145	 -0.080	 -0.040
          2.536	  0.175	 -0.040	 -0.215	 -0.065	 -0.130	  0.195	 -0.415	 -0.575	 -0.330	 -0.125	 -0.080	 -0.035
          2.538	  0.195	 -0.035	 -0.230	 -0.080	 -0.135	  0.215	 -0.415	 -0.570	 -0.325	 -0.140	 -0.075	 -0.015
          2.540	  0.195	 -0.035	 -0.230	 -0.080	 -0.135	  0.215	 -0.410	 -0.545	 -0.300	 -0.120	 -0.075	 -0.015
          2.542	  0.190	 -0.035	 -0.225	 -0.075	 -0.130	  0.210	 -0.405	 -0.560	 -0.315	 -0.135	 -0.075	 -0.015
          2.544	  0.185	 -0.055	 -0.240	 -0.065	 -0.150	  0.215	 -0.385	 -0.530	 -0.310	 -0.135	 -0.055	 -0.015
          2.546	  0.180	 -0.055	 -0.235	 -0.060	 -0.145	  0.210	 -0.375	 -0.535	 -0.300	 -0.115	 -0.055	 -0.020
          2.548	  0.175	 -0.040	 -0.215	 -0.065	 -0.130	  0.195	 -0.370	 -0.520	 -0.290	 -0.115	 -0.055	 -0.020
          2.550	  0.175	 -0.055	 -0.230	 -0.060	 -0.145	  0.205	 -0.365	 -0.485	 -0.280	 -0.110	 -0.055	 -0.020
          2.552	  0.150	 -0.035	 -0.185	 -0.055	 -0.110	  0.170	 -0.355	 -0.470	 -0.255	 -0.110	 -0.055	  0.000
          2.554	  0.165	 -0.040	 -0.205	 -0.060	 -0.125	  0.185	 -0.370	 -0.455	 -0.245	 -0.090	 -0.075	 -0.020
          2.556	  0.160	 -0.040	 -0.200	 -0.060	 -0.120	  0.180	 -0.360	 -0.440	 -0.240	 -0.090	 -0.035	  0.000
          2.558	  0.175	 -0.045	 -0.220	 -0.065	 -0.135	  0.200	 -0.335	 -0.425	 -0.235	 -0.090	 -0.040	  0.000
          2.560	  0.155	 -0.005	 -0.160	 -0.075	 -0.085	  0.160	 -0.325	 -0.405	 -0.230	 -0.090	 -0.045	  0.000
          2.562	  0.150	 -0.025	 -0.175	 -0.060	 -0.100	  0.165	 -0.315	 -0.385	 -0.220	 -0.090	 -0.045	 -0.005
          2.564	  0.165	 -0.005	 -0.170	 -0.080	 -0.090	  0.170	 -0.290	 -0.370	 -0.210	 -0.090	 -0.045	 -0.005
          2.566	  0.140	  0.000	 -0.140	 -0.070	 -0.070	  0.140	 -0.300	 -0.330	 -0.185	 -0.085	 -0.045	 -0.005
          2.568	  0.140	 -0.020	 -0.160	 -0.060	 -0.090	  0.150	 -0.290	 -0.315	 -0.175	 -0.065	 -0.050	  0.010
          2.570	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	 -0.280	 -0.295	 -0.165	 -0.085	 -0.050	  0.010
          2.572	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	 -0.250	 -0.280	 -0.160	 -0.065	 -0.050	  0.010
          2.574	  0.120	  0.020	 -0.100	 -0.070	 -0.040	  0.110	 -0.215	 -0.265	 -0.135	 -0.045	 -0.030	  0.030
          2.576	  0.115	  0.020	 -0.095	 -0.065	 -0.040	  0.105	 -0.205	 -0.225	 -0.125	 -0.045	 -0.010	  0.025
          2.578	  0.115	  0.040	 -0.075	 -0.075	 -0.020	  0.095	 -0.195	 -0.190	 -0.080	 -0.040	 -0.010	  0.025
          2.580	  0.135	  0.060	 -0.075	 -0.095	 -0.010	  0.105	 -0.205	 -0.175	 -0.095	 -0.045	 -0.015	  0.020
          2.582	  0.135	  0.060	 -0.075	 -0.095	 -0.010	  0.105	 -0.180	 -0.160	 -0.090	 -0.020	 -0.015	  0.040
          2.584	  0.130	  0.040	 -0.090	 -0.085	 -0.025	  0.110	 -0.170	 -0.125	 -0.060	 -0.020	 -0.015	  0.020
          2.586	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	 -0.155	 -0.105	 -0.070	 -0.035	 -0.010	  0.040
          2.588	  0.115	  0.065	 -0.050	 -0.090	  0.005	  0.080	 -0.145	 -0.090	 -0.045	 -0.010	 -0.005	  0.020
          2.590	  0.090	  0.070	 -0.020	 -0.080	  0.025	  0.055	 -0.130	 -0.075	 -0.020	  0.015	 -0.005	  0.025
          2.592	  0.110	  0.075	 -0.035	 -0.090	  0.020	  0.070	 -0.105	 -0.045	 -0.010	  0.015	  0.015	  0.045
          2.594	  0.110	  0.095	 -0.015	 -0.100	  0.040	  0.060	 -0.095	 -0.015	  0.015	  0.015	  0.015	  0.060
          2.596	  0.105	  0.100	 -0.005	 -0.100	  0.045	  0.055	 -0.085	 -0.020	  0.020	  0.015	  0.015	  0.040
          2.598	  0.105	  0.100	 -0.005	 -0.100	  0.045	  0.055	 -0.080	  0.005	  0.020	  0.015	  0.020	  0.040
          2.600	  0.100	  0.100	  0.000	 -0.100	  0.050	  0.050	 -0.070	  0.040	  0.020	  0.020	  0.020	  0.060
          2.602	  0.095	  0.100	  0.005	 -0.095	  0.050	  0.045	 -0.060	  0.050	  0.025	  0.025	  0.020	  0.040
          2.604	  0.090	  0.105	  0.015	 -0.095	  0.060	  0.035	 -0.070	  0.055	  0.035	  0.030	  0.025	  0.040
          2.606	  0.065	  0.105	  0.040	 -0.085	  0.070	  0.010	 -0.045	  0.065	  0.040	  0.030	  0.045	  0.045
          2.608	  0.065	  0.125	  0.060	 -0.095	  0.090	  0.000	 -0.040	  0.070	  0.040	  0.035	  0.030	  0.045
          2.610	  0.085	  0.150	  0.065	 -0.115	  0.105	  0.010	 -0.015	  0.100	  0.045	  0.040	  0.030	  0.050
          2.612	  0.085	  0.155	  0.070	 -0.120	  0.110	  0.005	 -0.005	  0.110	  0.050	  0.060	  0.035	  0.070
          2.614	  0.080	  0.160	  0.080	 -0.120	  0.120	  0.000	  0.000	  0.140	  0.075	  0.060	  0.055	  0.090
          2.616	  0.060	  0.140	  0.080	 -0.100	  0.110	 -0.010	  0.025	  0.125	  0.080	  0.065	  0.055	  0.090
          2.618	  0.060	  0.160	  0.100	 -0.110	  0.130	 -0.020	  0.010	  0.130	  0.060	  0.045	  0.035	  0.075
          2.620	  0.035	  0.145	  0.110	 -0.090	  0.125	 -0.040	  0.035	  0.130	  0.085	  0.050	  0.040	  0.080
          2.622	  0.035	  0.145	  0.110	 -0.090	  0.125	 -0.040	  0.040	  0.135	  0.065	  0.070	  0.040	  0.080
          2.624	  0.055	  0.145	  0.090	 -0.100	  0.115	 -0.020	  0.030	  0.140	  0.070	  0.055	  0.040	  0.080
          2.626	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	  0.035	  0.160	  0.095	  0.055	  0.045	  0.080
          2.628	  0.030	  0.155	  0.125	 -0.090	  0.140	 -0.050	  0.055	  0.185	  0.120	  0.080	  0.085	  0.105
          2.630	  0.020	  0.165	  0.145	 -0.090	  0.155	 -0.065	  0.070	  0.175	  0.105	  0.080	  0.055	  0.095
          2.632	  0.020	  0.165	  0.145	 -0.090	  0.155	 -0.065	  0.070	  0.195	  0.105	  0.080	  0.050	  0.095
          2.634	  0.020	  0.160	  0.140	 -0.090	  0.150	 -0.060	  0.095	  0.195	  0.105	  0.080	  0.070	  0.095
          2.636	  0.015	  0.155	  0.140	 -0.085	  0.145	 -0.065	  0.095	  0.200	  0.125	  0.080	  0.070	  0.115
          2.638	  0.030	  0.155	  0.125	 -0.090	  0.140	 -0.050	  0.100	  0.200	  0.120	  0.075	  0.065	  0.110
          2.640	  0.045	  0.170	  0.125	 -0.105	  0.145	 -0.040	  0.105	  0.205	  0.120	  0.070	  0.060	  0.110
          2.642	  0.040	  0.160	  0.120	 -0.100	  0.140	 -0.040	  0.110	  0.225	  0.120	  0.085	  0.080	  0.105
          2.644	  0.040	  0.155	  0.115	 -0.095	  0.135	 -0.040	  0.130	  0.230	  0.120	  0.085	  0.095	  0.120
          2.646	  0.040	  0.150	  0.110	 -0.095	  0.130	 -0.035	  0.110	  0.205	  0.115	  0.100	  0.070	  0.095
          2.648	  0.040	  0.165	  0.125	 -0.100	  0.145	 -0.045	  0.090	  0.205	  0.115	  0.095	  0.085	  0.110
          2.650	  0.035	  0.180	  0.145	 -0.105	  0.160	 -0.055	  0.075	  0.185	  0.110	  0.090	  0.080	  0.105
          2.652	  0.010	  0.155	  0.145	 -0.080	  0.150	 -0.070	  0.075	  0.165	  0.110	  0.090	  0.075	  0.105
          2.654	  0.030	  0.150	  0.120	 -0.090	  0.135	 -0.045	  0.080	  0.165	  0.090	  0.085	  0.070	  0.100
          2.656	  0.025	  0.145	  0.120	 -0.085	  0.130	 -0.050	  0.080	  0.170	  0.110	  0.080	  0.070	  0.080
          2.658	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	  0.080	  0.175	  0.090	  0.080	  0.065	  0.080
          2.660	  0.005	  0.120	  0.115	 -0.060	  0.115	 -0.055	  0.085	  0.160	  0.090	  0.100	  0.060	  0.095
          2.662	  0.025	  0.140	  0.115	 -0.080	  0.125	 -0.045	  0.065	  0.160	  0.090	  0.080	  0.040	  0.070
          2.664	  0.025	  0.135	  0.110	 -0.080	  0.120	 -0.045	  0.045	  0.160	  0.090	  0.075	  0.060	  0.065
          2.666	  0.025	  0.115	  0.090	 -0.070	  0.100	 -0.035	  0.050	  0.140	  0.090	  0.055	  0.040	  0.065
          2.668	  0.025	  0.115	  0.090	 -0.070	  0.100	 -0.035	  0.035	  0.145	  0.090	  0.075	  0.040	  0.065
          2.670	  0.025	  0.115	  0.090	 -0.070	  0.100	 -0.035	  0.055	  0.150	  0.095	  0.075	  0.055	  0.085
          2.672	  0.045	  0.110	  0.065	 -0.075	  0.085	 -0.010	  0.040	  0.135	  0.095	  0.055	  0.055	  0.085
          2.674	  0.045	  0.090	  0.045	 -0.065	  0.065	  0.000	  0.020	  0.115	  0.075	  0.055	  0.035	  0.060
          2.676	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	  0.020	  0.120	  0.075	  0.055	  0.030	  0.060
          2.678	  0.025	  0.070	  0.045	 -0.045	  0.055	 -0.010	  0.020	  0.120	  0.080	  0.075	  0.050	  0.080
          2.680	  0.025	  0.085	  0.060	 -0.055	  0.070	 -0.020	  0.000	  0.100	  0.060	  0.055	  0.030	  0.060
          2.682	  0.045	  0.085	  0.040	 -0.065	  0.060	  0.000	  0.000	  0.120	  0.080	  0.055	  0.030	  0.055
          2.684	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	  0.005	  0.105	  0.060	  0.035	  0.030	  0.055
          2.686	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	  0.005	  0.090	  0.060	  0.035	  0.030	  0.055
          2.688	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	  0.025	  0.090	  0.045	  0.055	  0.030	  0.055
          2.690	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	  0.030	  0.075	  0.065	  0.055	  0.030	  0.055
          2.692	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	  0.010	  0.100	  0.065	  0.055	  0.050	  0.075
          2.694	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	  0.015	  0.080	  0.065	  0.055	  0.050	  0.075
          2.696	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	  0.015	  0.080	  0.045	  0.035	  0.045	  0.060
          2.698	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	 -0.005	  0.080	  0.045	  0.035	  0.025	  0.055
          2.700	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	  0.015	  0.080	  0.050	  0.035	  0.025	  0.055
          2.702	  0.025	  0.070	  0.045	 -0.045	  0.055	 -0.010	  0.000	  0.065	  0.050	  0.035	  0.045	  0.075
          2.704	  0.000	  0.085	  0.085	 -0.040	  0.085	 -0.045	  0.010	  0.075	  0.030	  0.030	  0.040	  0.050
          2.706	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.045	  0.090	  0.030	  0.030	  0.015	  0.045
          2.708	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	  0.070	  0.110	  0.035	  0.020	  0.000	  0.035
          2.710	 -0.065	  0.020	  0.085	  0.020	  0.055	 -0.075	  0.095	  0.115	  0.000	 -0.040	 -0.030	  0.000
          2.712	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	  0.095	  0.115	 -0.005	 -0.040	 -0.035	 -0.005
          2.714	 -0.060	  0.035	  0.095	  0.010	  0.065	 -0.080	  0.085	  0.140	  0.035	 -0.010	 -0.030	 -0.005
          2.716	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.115	  0.165	  0.080	  0.020	 -0.020	 -0.005
          2.718	 -0.005	  0.020	  0.025	 -0.005	  0.025	 -0.015	  0.125	  0.225	  0.095	  0.025	  0.010	  0.000
          2.720	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.135	  0.270	  0.140	  0.060	  0.030	  0.010
          2.722	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.145	  0.325	  0.215	  0.105	  0.050	  0.045
          2.724	  0.090	  0.080	 -0.010	 -0.085	  0.035	  0.050	  0.130	  0.355	  0.250	  0.145	  0.075	  0.040
          2.726	  0.160	  0.070	 -0.090	 -0.115	 -0.010	  0.125	  0.125	  0.425	  0.305	  0.175	  0.070	  0.020
          2.728	  0.195	  0.075	 -0.120	 -0.135	 -0.025	  0.155	  0.120	  0.490	  0.355	  0.180	  0.075	 -0.005
          2.730	  0.255	  0.055	 -0.200	 -0.155	 -0.075	  0.225	  0.110	  0.535	  0.405	  0.210	  0.060	  0.010
          2.732	  0.315	  0.060	 -0.255	 -0.185	 -0.100	  0.285	  0.100	  0.560	  0.460	  0.240	  0.075	  0.020
          2.734	  0.375	  0.100	 -0.275	 -0.235	 -0.090	  0.325	  0.085	  0.605	  0.505	  0.300	  0.145	  0.035
          2.736	  0.425	  0.145	 -0.280	 -0.285	 -0.070	  0.350	  0.070	  0.600	  0.540	  0.350	  0.175	  0.075
          2.738	  0.455	  0.165	 -0.290	 -0.310	 -0.065	  0.370	  0.060	  0.610	  0.545	  0.325	  0.175	  0.095
          2.740	  0.490	  0.150	 -0.340	 -0.320	 -0.095	  0.415	  0.060	  0.625	  0.555	  0.295	  0.130	  0.100
          2.742	  0.425	  0.155	 -0.270	 -0.290	 -0.060	  0.345	  0.135	  0.680	  0.595	  0.250	  0.135	  0.085
          2.744	  0.285	  0.180	 -0.105	 -0.230	  0.035	  0.195	  0.165	  0.705	  0.595	  0.265	  0.150	  0.140
          2.746	  0.205	  0.215	  0.010	 -0.210	  0.110	  0.095	  0.200	  0.720	  0.610	  0.290	  0.180	  0.190
          2.748	  0.125	  0.250	  0.125	 -0.185	  0.185	  0.000	  0.250	  0.770	  0.625	  0.295	  0.205	  0.240
          2.750	  0.075	  0.270	  0.195	 -0.170	  0.230	 -0.060	  0.260	  0.775	  0.605	  0.250	  0.205	  0.260
          2.752	  0.020	  0.275	  0.255	 -0.145	  0.265	 -0.120	  0.275	  0.715	  0.540	  0.215	  0.205	  0.280
          2.754	 -0.015	  0.280	  0.295	 -0.130	  0.290	 -0.155	  0.275	  0.650	  0.455	  0.200	  0.225	  0.320
          2.756	 -0.050	  0.280	  0.330	 -0.115	  0.305	 -0.190	  0.275	  0.575	  0.355	  0.135	  0.220	  0.315
          2.758	 -0.075	  0.255	  0.330	 -0.090	  0.295	 -0.205	  0.280	  0.530	  0.255	  0.065	  0.175	  0.305
          2.760	 -0.075	  0.225	  0.300	 -0.075	  0.265	 -0.190	  0.280	  0.510	  0.190	  0.015	  0.135	  0.280
          2.762	 -0.060	  0.165	  0.225	 -0.050	  0.195	 -0.145	  0.305	  0.550	  0.215	  0.000	  0.100	  0.225
          2.764	 -0.080	  0.125	  0.205	 -0.020	  0.165	 -0.145	  0.340	  0.605	  0.230	  0.010	  0.080	  0.185
          2.766	 -0.080	  0.115	  0.195	 -0.015	  0.155	 -0.140	  0.370	  0.625	  0.185	 -0.035	  0.050	  0.170
          2.768	 -0.090	  0.105	  0.195	 -0.005	  0.150	 -0.145	  0.405	  0.615	  0.160	 -0.055	  0.035	  0.135
          2.770	 -0.125	  0.080	  0.205	  0.020	  0.145	 -0.165	  0.430	  0.665	  0.175	 -0.050	  0.010	  0.105
          2.772	 -0.120	  0.040	  0.160	  0.040	  0.100	 -0.140	  0.480	  0.660	  0.155	 -0.080	 -0.030	  0.075
          2.774	 -0.125	  0.025	  0.150	  0.050	  0.090	 -0.140	  0.505	  0.670	  0.130	 -0.085	 -0.030	  0.050
          2.776	 -0.105	  0.010	  0.115	  0.045	  0.065	 -0.110	  0.550	  0.725	  0.150	 -0.095	 -0.065	  0.025
          2.778	 -0.110	  0.000	  0.110	  0.055	  0.055	 -0.110	  0.620	  0.795	  0.155	 -0.105	 -0.080	 -0.015
          2.780	 -0.170	 -0.040	  0.130	  0.105	  0.045	 -0.150	  0.720	  0.840	  0.155	 -0.110	 -0.100	 -0.045
          2.782	 -0.205	 -0.060	  0.145	  0.130	  0.045	 -0.175	  0.760	  0.840	  0.175	 -0.120	 -0.120	 -0.070
          2.784	 -0.255	 -0.075	  0.180	  0.165	  0.055	 -0.215	  0.775	  0.785	  0.155	 -0.125	 -0.130	 -0.085
          2.786	 -0.260	 -0.090	  0.170	  0.175	  0.040	 -0.215	  0.815	  0.775	  0.150	 -0.125	 -0.120	 -0.075
          2.788	 -0.255	 -0.100	  0.155	  0.175	  0.030	 -0.205	  0.850	  0.765	  0.140	 -0.130	 -0.140	 -0.085
          2.790	 -0.250	 -0.125	  0.125	  0.185	  0.000	 -0.185	  0.880	  0.750	  0.135	 -0.130	 -0.125	 -0.090
          2.792	 -0.285	 -0.130	  0.155	  0.205	  0.015	 -0.220	  0.910	  0.740	  0.105	 -0.135	 -0.150	 -0.115
          2.794	 -0.265	 -0.130	  0.135	  0.195	  0.005	 -0.200	  0.930	  0.720	  0.095	 -0.155	 -0.175	 -0.115
          2.796	 -0.265	 -0.110	  0.155	  0.185	  0.025	 -0.210	  0.905	  0.685	  0.120	 -0.135	 -0.150	 -0.110
          2.798	 -0.255	 -0.130	  0.125	  0.190	  0.000	 -0.190	  0.855	  0.600	  0.060	 -0.135	 -0.120	 -0.080
          2.800	 -0.270	 -0.105	  0.165	  0.185	  0.030	 -0.215	  0.815	  0.480	  0.015	 -0.135	 -0.155	 -0.070
          2.802	 -0.245	 -0.125	  0.120	  0.185	  0.000	 -0.180	  0.795	  0.425	  0.005	 -0.140	 -0.150	 -0.085
          2.804	 -0.265	 -0.110	  0.155	  0.185	  0.025	 -0.210	  0.785	  0.385	  0.005	 -0.140	 -0.145	 -0.080
          2.806	 -0.280	 -0.130	  0.150	  0.205	  0.010	 -0.215	  0.760	  0.350	 -0.035	 -0.120	 -0.120	 -0.055
          2.808	 -0.255	 -0.110	  0.145	  0.180	  0.020	 -0.200	  0.730	  0.325	 -0.035	 -0.125	 -0.115	 -0.050
          2.810	 -0.245	 -0.105	  0.140	  0.175	  0.020	 -0.190	  0.675	  0.275	 -0.050	 -0.125	 -0.090	 -0.020
          2.812	 -0.230	 -0.080	  0.150	  0.155	  0.035	 -0.190	  0.605	  0.220	 -0.075	 -0.105	 -0.085	 -0.010
          2.814	 -0.215	 -0.070	  0.145	  0.140	  0.040	 -0.180	  0.545	  0.140	 -0.075	 -0.105	 -0.075	 -0.005
          2.816	 -0.200	 -0.055	  0.145	  0.125	  0.045	 -0.170	  0.465	  0.055	 -0.115	 -0.100	 -0.065	  0.005
