   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.212	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	 -0.095	  0.045	 -0.020	  0.010	  0.100	  0.035
       0:01.214	 -0.005	  0.020	  0.025	 -0.005	  0.025	 -0.015	 -0.095	  0.050	 -0.110	  0.010	  0.000	  0.035
       0:01.216	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	 -0.105	  0.050	 -0.600	  0.010	 -0.340	  0.035
       0:01.218	 -0.005	  0.010	  0.015	  0.000	  0.015	 -0.010	 -0.115	  0.055	 -0.775	  0.005	 -0.360	  0.040
       0:01.220	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	 -0.125	  0.060	 -0.770	 -0.015	 -0.280	  0.040
       0:01.222	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	 -0.125	  0.060	 -0.795	  0.005	 -0.220	  0.040
       0:01.224	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.095	  0.060	 -0.310	  0.010	  0.160	  0.040
       0:01.226	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.070	  0.060	  0.015	  0.010	  0.240	  0.035
       0:01.228	 -0.015	  0.005	  0.020	  0.005	  0.015	 -0.020	 -0.080	  0.060	  0.005	  0.010	  0.140	  0.035
       0:01.230	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.075	  0.060	  0.045	  0.015	  0.140	  0.035
       0:01.232	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.055	  0.070	 -0.325	  0.010	 -0.180	  0.035
       0:01.234	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.080	  0.075	 -0.700	  0.005	 -0.360	  0.035
       0:01.236	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.060	  0.085	 -0.655	  0.005	 -0.300	  0.055
       0:01.238	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.050	  0.110	 -0.710	  0.010	 -0.300	  0.055
       0:01.240	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.045	  0.085	 -0.380	  0.010	 -0.020	  0.035
       0:01.242	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.060	  0.075	  0.055	  0.010	  0.200	  0.030
       0:01.244	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.055	  0.075	  0.045	  0.015	  0.060	  0.030
       0:01.246	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.030	  0.080	  0.130	  0.035	  0.060	  0.030
       0:01.248	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	 -0.030	  0.100	 -0.105	  0.015	 -0.160	  0.030
       0:01.250	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.055	  0.090	 -0.565	  0.015	 -0.440	  0.030
       0:01.252	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.040	  0.090	 -0.625	  0.015	 -0.360	  0.035
       0:01.254	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.065	  0.095	 -0.675	  0.020	 -0.380	  0.035
       0:01.256	  0.000	 -0.005	 -0.005	  0.000	 -0.005	  0.005	 -0.060	  0.090	 -0.475	  0.040	 -0.180	  0.030
       0:01.258	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.030	  0.080	  0.080	  0.025	  0.180	  0.025
       0:01.260	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	 -0.005	  0.075	  0.180	  0.045	  0.080	  0.020
       0:01.262	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.020	  0.070	  0.140	  0.025	 -0.020	  0.020
       0:01.264	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.025	  0.075	  0.045	  0.025	 -0.100	  0.020
       0:01.266	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.045	  0.060	 -0.430	  0.040	 -0.440	  0.025
       0:01.268	 -0.025	 -0.015	  0.010	  0.020	  0.000	 -0.015	 -0.030	  0.085	 -0.630	  0.020	 -0.460	  0.025
       0:01.270	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.035	  0.065	 -0.630	  0.020	 -0.440	  0.025
       0:01.272	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.055	  0.065	 -0.615	  0.020	 -0.380	  0.025
       0:01.274	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.030	  0.060	 -0.080	  0.020	  0.020	  0.020
       0:01.276	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.020	  0.065	  0.250	  0.045	  0.080	  0.020
       0:01.278	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.015	  0.085	  0.215	  0.030	 -0.060	  0.000
       0:01.280	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.010	  0.065	  0.215	  0.030	 -0.100	  0.020
       0:01.282	  0.020	 -0.045	 -0.065	  0.010	 -0.055	  0.045	 -0.015	  0.065	 -0.190	  0.030	 -0.380	  0.025
       0:01.284	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	 -0.020	  0.070	 -0.490	  0.030	 -0.520	  0.030
       0:01.286	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	 -0.005	  0.095	 -0.455	  0.030	 -0.420	  0.025
       0:01.288	  0.000	 -0.045	 -0.045	  0.020	 -0.045	  0.025	 -0.025	  0.080	 -0.530	  0.010	 -0.440	  0.005
       0:01.290	  0.000	 -0.045	 -0.045	  0.020	 -0.045	  0.025	 -0.020	  0.080	 -0.170	  0.030	 -0.120	  0.020
       0:01.292	  0.000	 -0.045	 -0.045	  0.020	 -0.045	  0.025	  0.000	  0.080	  0.315	  0.040	  0.120	  0.020
       0:01.294	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.010	  0.080	  0.320	  0.045	 -0.020	 -0.020
       0:01.296	  0.005	 -0.050	 -0.055	  0.020	 -0.055	  0.030	  0.010	  0.075	  0.355	  0.045	 -0.020	  0.000
       0:01.298	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.005	  0.080	  0.115	  0.040	 -0.240	  0.000
       0:01.300	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.020	  0.085	 -0.320	  0.035	 -0.460	  0.000
       0:01.302	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.025	  0.085	 -0.370	  0.030	 -0.400	  0.000
       0:01.304	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.030	  0.065	 -0.415	  0.010	 -0.440	  0.000
       0:01.306	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.030	  0.080	 -0.260	  0.030	 -0.260	  0.000
       0:01.308	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.030	  0.055	  0.270	  0.030	  0.100	 -0.025
       0:01.310	  0.020	 -0.065	 -0.085	  0.020	 -0.075	  0.055	 -0.025	  0.050	  0.365	  0.015	  0.020	 -0.030
       0:01.312	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.015	  0.065	  0.360	  0.015	 -0.040	 -0.030
       0:01.314	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.005	  0.060	  0.260	  0.015	 -0.120	 -0.025
       0:01.316	 -0.025	 -0.095	 -0.070	  0.060	 -0.080	  0.025	 -0.015	  0.060	 -0.185	  0.035	 -0.420	  0.015
       0:01.318	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	 -0.045	  0.040	 -0.360	  0.010	 -0.460	 -0.025
       0:01.320	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	 -0.055	  0.040	 -0.370	  0.010	 -0.420	 -0.025
       0:01.322	 -0.025	 -0.075	 -0.050	  0.050	 -0.060	  0.015	 -0.040	  0.060	 -0.315	  0.035	 -0.320	  0.000
       0:01.324	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	 -0.060	  0.035	  0.205	  0.025	  0.080	  0.000
       0:01.326	  0.030	 -0.055	 -0.085	  0.010	 -0.070	  0.060	 -0.015	  0.060	  0.500	  0.060	  0.140	  0.000
       0:01.328	  0.040	 -0.005	 -0.045	 -0.015	 -0.025	  0.045	 -0.010	  0.070	  0.465	  0.070	  0.020	  0.005
       0:01.330	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.000	  0.100	  0.510	  0.080	  0.020	  0.035
       0:01.332	  0.060	  0.005	 -0.055	 -0.030	 -0.025	  0.055	 -0.005	  0.115	  0.100	  0.105	 -0.280	  0.045
       0:01.334	  0.085	  0.015	 -0.070	 -0.050	 -0.030	  0.075	 -0.010	  0.150	 -0.225	  0.115	 -0.360	  0.055
       0:01.336	  0.075	  0.055	 -0.020	 -0.065	  0.015	  0.045	 -0.010	  0.125	 -0.175	  0.125	 -0.280	  0.065
       0:01.338	  0.095	  0.060	 -0.035	 -0.075	  0.010	  0.065	 -0.005	  0.130	 -0.205	  0.120	 -0.280	  0.075
       0:01.340	  0.115	  0.100	 -0.015	 -0.105	  0.040	  0.065	  0.005	  0.135	  0.185	  0.155	  0.040	  0.085
       0:01.342	  0.125	  0.095	 -0.030	 -0.110	  0.030	  0.075	 -0.010	  0.140	  0.650	  0.175	  0.280	  0.090
       0:01.344	  0.110	  0.105	 -0.005	 -0.105	  0.050	  0.055	 -0.005	  0.165	  0.635	  0.190	  0.180	  0.100
       0:01.346	  0.130	  0.135	  0.005	 -0.130	  0.070	  0.060	  0.020	  0.165	  0.670	  0.195	  0.140	  0.090
       0:01.348	  0.130	  0.125	 -0.005	 -0.125	  0.060	  0.065	  0.040	  0.150	  0.430	  0.200	 -0.100	  0.115
       0:01.350	  0.130	  0.155	  0.025	 -0.140	  0.090	  0.050	  0.020	  0.160	 -0.020	  0.185	 -0.300	  0.120
       0:01.352	  0.120	  0.140	  0.020	 -0.130	  0.080	  0.050	  0.020	  0.195	 -0.035	  0.205	 -0.220	  0.110
       0:01.354	  0.090	  0.145	  0.055	 -0.115	  0.100	  0.015	  0.030	  0.200	 -0.085	  0.205	 -0.260	  0.130
       0:01.356	  0.090	  0.150	  0.060	 -0.120	  0.105	  0.015	  0.060	  0.180	  0.085	  0.185	 -0.100	  0.110
       0:01.358	  0.065	  0.150	  0.085	 -0.105	  0.115	 -0.010	  0.080	  0.180	  0.580	  0.185	  0.240	  0.105
       0:01.360	  0.080	  0.130	  0.050	 -0.105	  0.090	  0.015	  0.095	  0.180	  0.675	  0.190	  0.160	  0.120
       0:01.362	  0.095	  0.145	  0.050	 -0.120	  0.095	  0.020	  0.090	  0.205	  0.675	  0.190	  0.100	  0.100
       0:01.364	  0.070	  0.140	  0.070	 -0.105	  0.105	  0.000	  0.095	  0.165	  0.615	  0.200	 -0.040	  0.115
       0:01.366	  0.055	  0.135	  0.080	 -0.095	  0.105	 -0.015	  0.095	  0.160	  0.115	  0.175	 -0.400	  0.115
       0:01.368	  0.065	  0.130	  0.065	 -0.095	  0.095	  0.000	  0.095	  0.165	 -0.090	  0.165	 -0.400	  0.095
       0:01.370	  0.035	  0.130	  0.095	 -0.080	  0.110	 -0.030	  0.095	  0.165	 -0.075	  0.175	 -0.360	  0.110
       0:01.372	  0.035	  0.130	  0.095	 -0.080	  0.110	 -0.030	  0.080	  0.175	 -0.060	  0.145	 -0.320	  0.105
       0:01.374	  0.055	  0.135	  0.080	 -0.095	  0.105	 -0.015	  0.065	  0.120	  0.405	  0.140	  0.000	  0.100
       0:01.376	  0.055	  0.145	  0.090	 -0.100	  0.115	 -0.020	  0.065	  0.105	  0.650	  0.150	  0.060	  0.095
       0:01.378	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	  0.065	  0.105	  0.605	  0.145	 -0.040	  0.090
       0:01.380	  0.040	  0.115	  0.075	 -0.075	  0.095	 -0.020	  0.060	  0.075	  0.580	  0.120	 -0.100	  0.090
       0:01.382	  0.010	  0.110	  0.100	 -0.060	  0.105	 -0.045	  0.025	  0.060	  0.130	  0.130	 -0.440	  0.085
       0:01.384	  0.005	  0.110	  0.105	 -0.055	  0.105	 -0.050	  0.005	  0.050	 -0.205	  0.115	 -0.560	  0.080
       0:01.386	  0.020	  0.105	  0.085	 -0.060	  0.095	 -0.035	 -0.010	  0.030	 -0.200	  0.060	 -0.460	  0.055
       0:01.388	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	 -0.020	  0.035	 -0.275	  0.070	 -0.480	  0.070
       0:01.390	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	 -0.005	  0.045	  0.110	  0.065	 -0.180	  0.060
       0:01.392	 -0.005	  0.070	  0.075	 -0.030	  0.075	 -0.040	  0.015	  0.035	  0.545	  0.065	  0.040	  0.055
       0:01.394	 -0.005	  0.065	  0.070	 -0.030	  0.070	 -0.040	  0.020	  0.030	  0.520	  0.080	 -0.080	  0.035
       0:01.396	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.020	  0.025	  0.515	  0.075	 -0.100	  0.050
       0:01.398	  0.005	  0.080	  0.075	 -0.040	  0.075	 -0.035	 -0.005	  0.025	  0.225	  0.045	 -0.360	  0.050
       0:01.400	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.020	  0.005	 -0.275	  0.035	 -0.620	  0.025
       0:01.402	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	 -0.025	  0.005	 -0.310	  0.030	 -0.520	  0.040
       0:01.404	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -0.035	  0.025	 -0.340	  0.025	 -0.480	  0.035
       0:01.406	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	 -0.060	  0.025	 -0.160	  0.020	 -0.300	  0.015
       0:01.408	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.035	  0.025	  0.355	  0.020	  0.040	  0.010
       0:01.410	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	 -0.030	  0.025	  0.460	  0.020	 -0.020	  0.030
       0:01.412	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.030	  0.025	  0.435	  0.020	 -0.040	  0.010
       0:01.414	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.020	  0.020	  0.295	  0.040	 -0.160	  0.025
       0:01.416	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.025	  0.020	 -0.210	  0.015	 -0.480	  0.020
       0:01.418	 -0.020	  0.025	  0.045	  0.000	  0.035	 -0.035	 -0.035	  0.005	 -0.370	  0.005	 -0.480	  0.000
       0:01.420	 -0.040	  0.005	  0.045	  0.015	  0.025	 -0.045	 -0.035	  0.030	 -0.345	  0.005	 -0.400	  0.020
       0:01.422	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.050	  0.030	 -0.340	  0.005	 -0.340	  0.000
       0:01.424	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.025	  0.030	  0.150	  0.005	  0.020	  0.000
       0:01.426	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.010	  0.005	  0.430	  0.025	  0.080	  0.000
       0:01.428	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.015	  0.020	  0.410	  0.005	  0.020	  0.000
       0:01.430	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.020	  0.005	  0.410	  0.010	 -0.020	  0.000
       0:01.432	 -0.015	 -0.005	  0.010	  0.010	  0.005	 -0.010	  0.015	  0.010	  0.000	  0.010	 -0.340	  0.000
       0:01.434	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.025	  0.040	 -0.300	  0.010	 -0.460	  0.000
       0:01.436	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	 -0.010	  0.020	 -0.300	 -0.020	 -0.380	  0.000
       0:01.438	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.030	  0.015	 -0.360	  0.000	 -0.400	  0.000
       0:01.440	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -0.020	  0.015	 -0.020	  0.005	 -0.100	 -0.025
       0:01.442	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	  0.010	  0.420	 -0.015	  0.100	 -0.005
       0:01.444	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	  0.005	  0.005	  0.430	 -0.015	 -0.020	 -0.005
       0:01.446	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	  0.005	  0.000	  0.470	 -0.015	 -0.040	 -0.005
       0:01.448	 -0.005	 -0.015	 -0.010	  0.010	 -0.010	  0.005	  0.000	  0.000	  0.205	 -0.020	 -0.260	 -0.010
       0:01.450	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.000	 -0.020	 -0.265	 -0.020	 -0.500	 -0.010
       0:01.452	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.000	  0.030	 -0.275	  0.000	 -0.400	 -0.010
       0:01.454	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -0.025	  0.015	 -0.325	 -0.005	 -0.440	 -0.010
       0:01.456	 -0.005	 -0.015	 -0.010	  0.010	 -0.010	  0.005	 -0.005	  0.010	 -0.120	 -0.025	 -0.220	 -0.020
       0:01.458	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.000	 -0.015	  0.440	 -0.030	  0.100	 -0.040
       0:01.460	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.025	  0.000	  0.525	 -0.025	  0.000	 -0.020
       0:01.462	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.035	  0.000	  0.515	 -0.025	 -0.080	 -0.020
       0:01.464	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.035	  0.005	  0.400	 -0.005	 -0.240	 -0.020
       0:01.466	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.010	  0.010	 -0.125	 -0.030	 -0.560	 -0.015
       0:01.468	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.000	  0.010	 -0.295	 -0.015	 -0.540	 -0.010
       0:01.470	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.000	  0.010	 -0.280	 -0.015	 -0.480	 -0.010
       0:01.472	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.000	  0.015	 -0.200	 -0.040	 -0.420	 -0.020
       0:01.474	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.030	  0.005	  0.330	 -0.035	 -0.020	 -0.025
       0:01.476	 -0.005	 -0.050	 -0.045	  0.025	 -0.045	  0.020	  0.045	  0.000	  0.605	 -0.035	  0.020	 -0.030
       0:01.478	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.050	  0.000	  0.540	 -0.015	 -0.100	 -0.050
       0:01.480	 -0.005	 -0.040	 -0.035	  0.020	 -0.035	  0.015	  0.030	 -0.020	  0.505	 -0.020	 -0.180	 -0.050
       0:01.482	 -0.010	 -0.065	 -0.055	  0.035	 -0.060	  0.025	  0.040	  0.000	  0.105	 -0.025	 -0.500	 -0.030
       0:01.484	  0.005	 -0.050	 -0.055	  0.020	 -0.055	  0.030	  0.035	  0.005	 -0.235	 -0.050	 -0.620	 -0.045
       0:01.486	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.030	  0.005	 -0.205	 -0.050	 -0.500	 -0.025
       0:01.488	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.030	  0.005	 -0.250	 -0.050	 -0.480	 -0.030
       0:01.490	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	  0.005	 -0.020	  0.140	 -0.050	 -0.160	 -0.055
       0:01.492	 -0.005	 -0.050	 -0.045	  0.025	 -0.045	  0.020	  0.040	 -0.025	  0.580	 -0.050	  0.040	 -0.040
       0:01.494	 -0.025	 -0.060	 -0.035	  0.040	 -0.045	  0.005	  0.040	 -0.010	  0.535	 -0.040	 -0.080	 -0.045
       0:01.496	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.035	 -0.030	  0.550	 -0.045	 -0.080	 -0.070
       0:01.498	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.025	 -0.030	  0.305	 -0.035	 -0.320	 -0.070
       0:01.500	 -0.045	 -0.100	 -0.055	  0.070	 -0.075	  0.005	  0.035	 -0.025	 -0.105	 -0.065	 -0.560	 -0.070
       0:01.502	 -0.035	 -0.105	 -0.070	  0.070	 -0.085	  0.020	  0.030	 -0.025	 -0.155	 -0.075	 -0.480	 -0.070
       0:01.504	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.025	 -0.030	 -0.225	 -0.085	 -0.480	 -0.075
       0:01.506	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.005	 -0.040	 -0.040	 -0.085	 -0.280	 -0.060
       0:01.508	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	 -0.010	 -0.070	  0.505	 -0.105	  0.040	 -0.085
       0:01.510	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.000	 -0.060	  0.575	 -0.085	 -0.060	 -0.070
       0:01.512	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.005	 -0.080	  0.545	 -0.080	 -0.100	 -0.095
       0:01.514	 -0.020	 -0.110	 -0.090	  0.065	 -0.100	  0.035	  0.040	 -0.080	  0.435	 -0.080	 -0.220	 -0.090
       0:01.516	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.025	 -0.055	 -0.015	 -0.085	 -0.520	 -0.065
       0:01.518	 -0.045	 -0.110	 -0.065	  0.075	 -0.085	  0.010	  0.020	 -0.075	 -0.155	 -0.090	 -0.520	 -0.070
       0:01.520	 -0.040	 -0.105	 -0.065	  0.070	 -0.085	  0.015	  0.000	 -0.075	 -0.150	 -0.070	 -0.460	 -0.070
       0:01.522	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	  0.025	 -0.035	 -0.120	 -0.065	 -0.360	 -0.070
       0:01.524	  0.005	 -0.065	 -0.070	  0.030	 -0.070	  0.040	  0.060	 -0.005	  0.460	 -0.055	  0.040	 -0.070
       0:01.526	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	  0.050	  0.000	  0.725	 -0.045	  0.060	 -0.060
       0:01.528	  0.045	 -0.025	 -0.070	 -0.010	 -0.050	  0.060	  0.055	 -0.015	  0.675	 -0.035	 -0.060	 -0.055
       0:01.530	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.055	 -0.005	  0.680	  0.000	 -0.100	 -0.045
       0:01.532	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.060	  0.000	  0.220	  0.000	 -0.400	 -0.020
       0:01.534	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.060	  0.020	 -0.100	  0.000	 -0.520	 -0.020
       0:01.536	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.060	  0.020	 -0.070	  0.000	 -0.440	 -0.015
       0:01.538	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.070	  0.020	  0.075	 -0.010	 -0.300	 -0.015
       0:01.540	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  0.090	  0.030	  0.350	  0.000	 -0.120	 -0.010
       0:01.542	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	  0.100	  0.035	  0.620	  0.015	  0.015	 -0.010
       0:01.544	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	  0.115	  0.050	  0.780	  0.035	  0.040	  0.000
       0:01.546	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.130	  0.060	  0.680	  0.040	 -0.100	  0.000
       0:01.548	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.150	  0.075	  0.435	  0.040	 -0.280	  0.010
       0:01.550	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.160	  0.080	  0.180	  0.040	 -0.415	  0.015
       0:01.552	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.160	  0.080	  0.015	  0.040	 -0.460	  0.020
       0:01.554	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.155	  0.075	  0.075	  0.035	 -0.370	  0.015
       0:01.556	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.155	  0.070	  0.300	  0.030	 -0.200	  0.010
       0:01.558	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.160	  0.060	  0.575	  0.030	 -0.060	  0.000
       0:01.560	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	  0.175	  0.055	  0.775	  0.035	  0.000	  0.000
       0:01.562	 -0.030	  0.070	  0.100	 -0.020	  0.085	 -0.065	  0.180	  0.050	  0.775	  0.040	 -0.090	  0.010
       0:01.564	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.180	  0.040	  0.580	  0.040	 -0.240	  0.015
       0:01.566	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.170	  0.035	  0.330	  0.035	 -0.390	  0.015
       0:01.568	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.155	  0.020	  0.095	  0.030	 -0.480	  0.015
       0:01.570	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.130	  0.000	  0.050	  0.020	 -0.440	  0.015
       0:01.572	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.115	 -0.020	  0.230	  0.020	 -0.275	  0.020
       0:01.574	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.095	 -0.050	  0.490	  0.015	 -0.110	  0.020
       0:01.576	 -0.040	  0.075	  0.115	 -0.015	  0.095	 -0.080	  0.090	 -0.060	  0.715	  0.015	 -0.010	  0.015
       0:01.578	 -0.040	  0.075	  0.115	 -0.015	  0.095	 -0.080	  0.075	 -0.075	  0.780	  0.015	 -0.050	  0.010
       0:01.580	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	  0.070	 -0.070	  0.635	  0.020	 -0.210	  0.010
       0:01.582	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.055	 -0.070	  0.400	  0.015	 -0.360	  0.015
       0:01.584	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.050	 -0.070	  0.160	  0.000	 -0.470	  0.020
       0:01.586	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.035	 -0.075	  0.050	 -0.015	 -0.470	  0.020
       0:01.588	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.030	 -0.075	  0.175	 -0.020	 -0.340	  0.020
       0:01.590	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.020	 -0.070	  0.450	 -0.015	 -0.175	  0.020
       0:01.592	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.015	 -0.070	  0.715	 -0.010	 -0.055	  0.015
       0:01.594	 -0.035	  0.060	  0.095	 -0.010	  0.080	 -0.065	  0.010	 -0.075	  0.850	 -0.010	 -0.040	  0.010
