   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.832	 -0.195	 -0.260	 -0.065	  0.225	 -0.160	 -0.065	 -0.090	 -0.235	 -0.235	 -0.235	 -0.240	 -0.180
       0:00.834	 -0.190	 -0.260	 -0.070	  0.225	 -0.165	 -0.060	 -0.080	 -0.235	 -0.230	 -0.240	 -0.240	 -0.180
       0:00.836	 -0.190	 -0.260	 -0.070	  0.225	 -0.165	 -0.060	 -0.090	 -0.235	 -0.230	 -0.235	 -0.235	 -0.180
       0:00.838	 -0.190	 -0.260	 -0.070	  0.225	 -0.165	 -0.060	 -0.095	 -0.235	 -0.220	 -0.230	 -0.235	 -0.190
       0:00.840	 -0.190	 -0.255	 -0.065	  0.220	 -0.160	 -0.060	 -0.100	 -0.235	 -0.230	 -0.220	 -0.235	 -0.195
       0:00.842	 -0.180	 -0.250	 -0.070	  0.215	 -0.160	 -0.055	 -0.095	 -0.240	 -0.235	 -0.230	 -0.240	 -0.200
       0:00.844	 -0.180	 -0.250	 -0.070	  0.215	 -0.160	 -0.055	 -0.090	 -0.235	 -0.235	 -0.230	 -0.240	 -0.195
       0:00.846	 -0.180	 -0.255	 -0.075	  0.215	 -0.165	 -0.050	 -0.080	 -0.230	 -0.230	 -0.230	 -0.240	 -0.190
       0:00.848	 -0.180	 -0.260	 -0.080	  0.220	 -0.170	 -0.050	 -0.080	 -0.230	 -0.220	 -0.220	 -0.240	 -0.180
       0:00.850	 -0.180	 -0.255	 -0.075	  0.215	 -0.165	 -0.050	 -0.080	 -0.235	 -0.220	 -0.220	 -0.240	 -0.190
       0:00.852	 -0.175	 -0.255	 -0.080	  0.215	 -0.165	 -0.045	 -0.080	 -0.240	 -0.230	 -0.220	 -0.240	 -0.195
       0:00.854	 -0.170	 -0.250	 -0.080	  0.210	 -0.165	 -0.045	 -0.080	 -0.240	 -0.235	 -0.220	 -0.240	 -0.200
       0:00.856	 -0.160	 -0.250	 -0.090	  0.205	 -0.170	 -0.035	 -0.080	 -0.240	 -0.235	 -0.220	 -0.240	 -0.200
       0:00.858	 -0.160	 -0.250	 -0.090	  0.205	 -0.170	 -0.035	 -0.080	 -0.235	 -0.230	 -0.220	 -0.240	 -0.195
       0:00.860	 -0.160	 -0.255	 -0.095	  0.205	 -0.175	 -0.030	 -0.075	 -0.235	 -0.220	 -0.220	 -0.235	 -0.195
       0:00.862	 -0.160	 -0.255	 -0.095	  0.205	 -0.175	 -0.030	 -0.075	 -0.235	 -0.220	 -0.220	 -0.235	 -0.200
       0:00.864	 -0.160	 -0.250	 -0.090	  0.205	 -0.170	 -0.035	 -0.075	 -0.240	 -0.220	 -0.220	 -0.235	 -0.210
       0:00.866	 -0.160	 -0.240	 -0.080	  0.200	 -0.160	 -0.040	 -0.080	 -0.240	 -0.220	 -0.220	 -0.235	 -0.200
       0:00.868	 -0.155	 -0.235	 -0.080	  0.195	 -0.155	 -0.035	 -0.080	 -0.240	 -0.220	 -0.220	 -0.235	 -0.195
       0:00.870	 -0.155	 -0.230	 -0.075	  0.190	 -0.150	 -0.040	 -0.080	 -0.235	 -0.215	 -0.215	 -0.230	 -0.195
       0:00.872	 -0.150	 -0.220	 -0.070	  0.185	 -0.145	 -0.040	 -0.080	 -0.235	 -0.215	 -0.210	 -0.230	 -0.200
       0:00.874	 -0.155	 -0.230	 -0.075	  0.190	 -0.150	 -0.040	 -0.080	 -0.230	 -0.210	 -0.200	 -0.220	 -0.195
       0:00.876	 -0.155	 -0.230	 -0.075	  0.190	 -0.150	 -0.040	 -0.080	 -0.230	 -0.210	 -0.200	 -0.215	 -0.195
       0:00.878	 -0.155	 -0.230	 -0.075	  0.190	 -0.150	 -0.040	 -0.080	 -0.220	 -0.200	 -0.200	 -0.215	 -0.195
       0:00.880	 -0.150	 -0.215	 -0.065	  0.180	 -0.140	 -0.040	 -0.080	 -0.230	 -0.210	 -0.200	 -0.215	 -0.200
       0:00.882	 -0.140	 -0.215	 -0.075	  0.175	 -0.145	 -0.030	 -0.080	 -0.235	 -0.210	 -0.195	 -0.220	 -0.200
       0:00.884	 -0.135	 -0.215	 -0.080	  0.175	 -0.145	 -0.025	 -0.080	 -0.235	 -0.210	 -0.195	 -0.215	 -0.195
       0:00.886	 -0.130	 -0.220	 -0.090	  0.175	 -0.155	 -0.020	 -0.080	 -0.230	 -0.200	 -0.190	 -0.210	 -0.190
       0:00.888	 -0.120	 -0.220	 -0.100	  0.170	 -0.160	 -0.010	 -0.080	 -0.220	 -0.200	 -0.195	 -0.200	 -0.180
       0:00.890	 -0.115	 -0.215	 -0.100	  0.165	 -0.155	 -0.005	 -0.090	 -0.220	 -0.200	 -0.195	 -0.210	 -0.190
       0:00.892	 -0.115	 -0.210	 -0.095	  0.160	 -0.150	 -0.010	 -0.090	 -0.220	 -0.200	 -0.200	 -0.215	 -0.195
       0:00.894	 -0.120	 -0.210	 -0.090	  0.165	 -0.150	 -0.015	 -0.080	 -0.220	 -0.200	 -0.195	 -0.215	 -0.195
       0:00.896	 -0.130	 -0.210	 -0.080	  0.170	 -0.145	 -0.025	 -0.075	 -0.220	 -0.200	 -0.195	 -0.215	 -0.190
       0:00.898	 -0.130	 -0.210	 -0.080	  0.170	 -0.145	 -0.025	 -0.075	 -0.220	 -0.200	 -0.190	 -0.210	 -0.180
       0:00.900	 -0.130	 -0.200	 -0.070	  0.165	 -0.135	 -0.030	 -0.075	 -0.215	 -0.195	 -0.190	 -0.210	 -0.180
       0:00.902	 -0.135	 -0.200	 -0.065	  0.165	 -0.130	 -0.035	 -0.070	 -0.210	 -0.190	 -0.180	 -0.195	 -0.180
       0:00.904	 -0.135	 -0.200	 -0.065	  0.165	 -0.130	 -0.035	 -0.070	 -0.200	 -0.180	 -0.175	 -0.195	 -0.180
       0:00.906	 -0.130	 -0.200	 -0.070	  0.165	 -0.135	 -0.030	 -0.070	 -0.200	 -0.180	 -0.175	 -0.195	 -0.180
       0:00.908	 -0.120	 -0.195	 -0.075	  0.155	 -0.135	 -0.020	 -0.070	 -0.200	 -0.180	 -0.175	 -0.195	 -0.180
       0:00.910	 -0.115	 -0.190	 -0.075	  0.150	 -0.130	 -0.020	 -0.070	 -0.200	 -0.180	 -0.180	 -0.195	 -0.180
       0:00.912	 -0.115	 -0.180	 -0.065	  0.145	 -0.120	 -0.025	 -0.075	 -0.200	 -0.180	 -0.180	 -0.190	 -0.180
       0:00.914	 -0.115	 -0.180	 -0.065	  0.145	 -0.120	 -0.025	 -0.075	 -0.195	 -0.175	 -0.175	 -0.190	 -0.175
       0:00.916	 -0.120	 -0.175	 -0.055	  0.145	 -0.115	 -0.030	 -0.070	 -0.195	 -0.170	 -0.170	 -0.180	 -0.170
       0:00.918	 -0.120	 -0.170	 -0.050	  0.145	 -0.110	 -0.035	 -0.070	 -0.190	 -0.160	 -0.160	 -0.175	 -0.160
       0:00.920	 -0.115	 -0.160	 -0.045	  0.135	 -0.100	 -0.035	 -0.075	 -0.195	 -0.160	 -0.160	 -0.175	 -0.160
       0:00.922	 -0.110	 -0.170	 -0.060	  0.140	 -0.115	 -0.025	 -0.080	 -0.195	 -0.160	 -0.160	 -0.175	 -0.170
       0:00.924	 -0.100	 -0.175	 -0.075	  0.135	 -0.125	 -0.010	 -0.080	 -0.200	 -0.170	 -0.160	 -0.180	 -0.170
       0:00.926	 -0.100	 -0.175	 -0.075	  0.135	 -0.125	 -0.010	 -0.080	 -0.195	 -0.175	 -0.170	 -0.180	 -0.170
       0:00.928	 -0.100	 -0.170	 -0.070	  0.135	 -0.120	 -0.015	 -0.075	 -0.190	 -0.175	 -0.175	 -0.180	 -0.160
       0:00.930	 -0.100	 -0.160	 -0.060	  0.130	 -0.110	 -0.020	 -0.070	 -0.180	 -0.170	 -0.170	 -0.175	 -0.160
       0:00.932	 -0.100	 -0.160	 -0.060	  0.130	 -0.110	 -0.020	 -0.070	 -0.180	 -0.160	 -0.155	 -0.170	 -0.160
       0:00.934	 -0.100	 -0.160	 -0.060	  0.130	 -0.110	 -0.020	 -0.070	 -0.180	 -0.160	 -0.150	 -0.170	 -0.160
       0:00.936	 -0.095	 -0.160	 -0.065	  0.125	 -0.110	 -0.015	 -0.070	 -0.180	 -0.160	 -0.150	 -0.175	 -0.170
       0:00.938	 -0.090	 -0.160	 -0.070	  0.125	 -0.115	 -0.010	 -0.070	 -0.180	 -0.160	 -0.155	 -0.180	 -0.175
       0:00.940	 -0.090	 -0.160	 -0.070	  0.125	 -0.115	 -0.010	 -0.070	 -0.175	 -0.160	 -0.155	 -0.180	 -0.175
       0:00.942	 -0.095	 -0.160	 -0.065	  0.125	 -0.110	 -0.015	 -0.070	 -0.170	 -0.160	 -0.155	 -0.175	 -0.170
       0:00.944	 -0.100	 -0.155	 -0.055	  0.125	 -0.105	 -0.020	 -0.060	 -0.160	 -0.160	 -0.155	 -0.175	 -0.160
       0:00.946	 -0.100	 -0.150	 -0.050	  0.125	 -0.100	 -0.025	 -0.060	 -0.160	 -0.160	 -0.155	 -0.170	 -0.160
       0:00.948	 -0.100	 -0.140	 -0.040	  0.120	 -0.090	 -0.030	 -0.060	 -0.160	 -0.160	 -0.160	 -0.170	 -0.160
       0:00.950	 -0.095	 -0.140	 -0.045	  0.115	 -0.090	 -0.025	 -0.060	 -0.160	 -0.160	 -0.160	 -0.170	 -0.160
       0:00.952	 -0.090	 -0.140	 -0.050	  0.115	 -0.095	 -0.020	 -0.060	 -0.160	 -0.160	 -0.160	 -0.170	 -0.155
       0:00.954	 -0.080	 -0.140	 -0.060	  0.110	 -0.100	 -0.010	 -0.060	 -0.155	 -0.160	 -0.160	 -0.175	 -0.155
       0:00.956	 -0.080	 -0.140	 -0.060	  0.110	 -0.100	 -0.010	 -0.070	 -0.155	 -0.160	 -0.160	 -0.170	 -0.155
       0:00.958	 -0.080	 -0.140	 -0.060	  0.110	 -0.100	 -0.010	 -0.075	 -0.155	 -0.160	 -0.160	 -0.175	 -0.160
       0:00.960	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.075	 -0.160	 -0.155	 -0.160	 -0.175	 -0.155
       0:00.962	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.070	 -0.155	 -0.150	 -0.155	 -0.175	 -0.150
       0:00.964	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.060	 -0.150	 -0.140	 -0.150	 -0.170	 -0.140
       0:00.966	 -0.080	 -0.135	 -0.055	  0.105	 -0.095	 -0.010	 -0.060	 -0.140	 -0.140	 -0.140	 -0.160	 -0.140
       0:00.968	 -0.080	 -0.130	 -0.050	  0.105	 -0.090	 -0.015	 -0.060	 -0.140	 -0.140	 -0.140	 -0.160	 -0.150
       0:00.970	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	 -0.070	 -0.150	 -0.140	 -0.140	 -0.160	 -0.155
       0:00.972	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	 -0.070	 -0.150	 -0.140	 -0.140	 -0.160	 -0.155
       0:00.974	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	 -0.070	 -0.150	 -0.140	 -0.140	 -0.160	 -0.155
       0:00.976	 -0.070	 -0.130	 -0.060	  0.100	 -0.095	 -0.005	 -0.060	 -0.150	 -0.140	 -0.140	 -0.160	 -0.155
       0:00.978	 -0.060	 -0.130	 -0.070	  0.095	 -0.100	  0.005	 -0.060	 -0.150	 -0.150	 -0.150	 -0.160	 -0.160
       0:00.980	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	 -0.060	 -0.150	 -0.150	 -0.155	 -0.160	 -0.155
       0:00.982	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	 -0.060	 -0.140	 -0.150	 -0.160	 -0.170	 -0.150
       0:00.984	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	 -0.060	 -0.140	 -0.150	 -0.160	 -0.175	 -0.140
       0:00.986	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	 -0.055	 -0.135	 -0.150	 -0.155	 -0.175	 -0.135
       0:00.988	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	 -0.055	 -0.130	 -0.150	 -0.150	 -0.170	 -0.135
       0:00.990	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	 -0.050	 -0.130	 -0.140	 -0.140	 -0.160	 -0.135
       0:00.992	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	 -0.055	 -0.135	 -0.140	 -0.140	 -0.160	 -0.150
       0:00.994	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	 -0.050	 -0.140	 -0.140	 -0.140	 -0.170	 -0.155
       0:00.996	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	 -0.055	 -0.150	 -0.140	 -0.140	 -0.170	 -0.160
       0:00.998	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	 -0.055	 -0.150	 -0.140	 -0.150	 -0.160	 -0.160
       0:01.000	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	 -0.060	 -0.150	 -0.140	 -0.155	 -0.155	 -0.160
       0:01.002	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	 -0.060	 -0.140	 -0.140	 -0.155	 -0.155	 -0.160
       0:01.004	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	 -0.060	 -0.140	 -0.140	 -0.150	 -0.160	 -0.160
       0:01.006	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	 -0.055	 -0.140	 -0.140	 -0.140	 -0.160	 -0.155
       0:01.008	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	 -0.050	 -0.140	 -0.140	 -0.140	 -0.155	 -0.155
       0:01.010	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	 -0.050	 -0.140	 -0.140	 -0.140	 -0.155	 -0.155
       0:01.012	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	 -0.055	 -0.140	 -0.140	 -0.150	 -0.155	 -0.160
       0:01.014	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	 -0.055	 -0.135	 -0.140	 -0.150	 -0.160	 -0.160
       0:01.016	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	 -0.055	 -0.135	 -0.140	 -0.150	 -0.160	 -0.160
       0:01.018	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	 -0.055	 -0.135	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.020	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	 -0.060	 -0.140	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.022	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	 -0.060	 -0.135	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.024	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.060	 -0.135	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.026	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.055	 -0.135	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.028	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.055	 -0.140	 -0.140	 -0.140	 -0.160	 -0.155
       0:01.030	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.050	 -0.135	 -0.140	 -0.140	 -0.160	 -0.155
       0:01.032	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.050	 -0.130	 -0.140	 -0.140	 -0.160	 -0.140
       0:01.034	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.050	 -0.130	 -0.150	 -0.140	 -0.160	 -0.140
       0:01.036	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	 -0.050	 -0.130	 -0.150	 -0.135	 -0.155	 -0.140
       0:01.038	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.050	 -0.130	 -0.150	 -0.135	 -0.150	 -0.155
       0:01.040	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.040	 -0.130	 -0.140	 -0.135	 -0.150	 -0.160
       0:01.042	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.050	 -0.135	 -0.140	 -0.140	 -0.155	 -0.160
       0:01.044	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.055	 -0.140	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.046	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.060	 -0.140	 -0.140	 -0.140	 -0.160	 -0.160
       0:01.048	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.055	 -0.140	 -0.140	 -0.140	 -0.155	 -0.155
       0:01.050	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.050	 -0.135	 -0.135	 -0.140	 -0.150	 -0.155
       0:01.052	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.040	 -0.135	 -0.130	 -0.140	 -0.150	 -0.150
       0:01.054	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.035	 -0.130	 -0.130	 -0.135	 -0.150	 -0.150
       0:01.056	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.035	 -0.130	 -0.135	 -0.135	 -0.155	 -0.150
       0:01.058	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.035	 -0.120	 -0.140	 -0.135	 -0.150	 -0.150
       0:01.060	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.035	 -0.120	 -0.135	 -0.135	 -0.150	 -0.150
       0:01.062	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.035	 -0.120	 -0.135	 -0.135	 -0.140	 -0.140
       0:01.064	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.035	 -0.120	 -0.130	 -0.130	 -0.140	 -0.140
       0:01.066	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.040	 -0.120	 -0.130	 -0.130	 -0.140	 -0.140
       0:01.068	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.040	 -0.120	 -0.120	 -0.120	 -0.140	 -0.140
       0:01.070	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.040	 -0.120	 -0.120	 -0.120	 -0.140	 -0.140
       0:01.072	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.040	 -0.120	 -0.120	 -0.120	 -0.140	 -0.140
       0:01.074	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -0.040	 -0.120	 -0.120	 -0.120	 -0.140	 -0.140
       0:01.076	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.040	 -0.120	 -0.130	 -0.130	 -0.140	 -0.150
       0:01.078	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	 -0.040	 -0.120	 -0.135	 -0.135	 -0.140	 -0.150
       0:01.080	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.055	 -0.115	 -0.130	 -0.120	 -0.120	 -0.135
       0:01.082	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	 -0.040	 -0.125	 -0.130	 -0.125	 -0.125	 -0.150
       0:01.084	 -0.050	 -0.065	 -0.015	  0.055	 -0.040	 -0.015	 -0.035	 -0.105	 -0.130	 -0.105	 -0.140	 -0.150
       0:01.086	 -0.045	 -0.065	 -0.020	  0.055	 -0.040	 -0.010	 -0.035	 -0.100	 -0.125	 -0.125	 -0.120	 -0.125
       0:01.088	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	 -0.015	 -0.100	 -0.110	 -0.105	 -0.120	 -0.125
       0:01.090	 -0.045	 -0.065	 -0.020	  0.055	 -0.040	 -0.010	 -0.015	 -0.100	 -0.110	 -0.105	 -0.120	 -0.145
       0:01.092	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	 -0.035	 -0.120	 -0.130	 -0.125	 -0.125	 -0.125
       0:01.094	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	 -0.030	 -0.120	 -0.110	 -0.125	 -0.140	 -0.130
       0:01.096	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.120	 -0.110	 -0.125	 -0.140	 -0.130
       0:01.098	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.120	 -0.125	 -0.120	 -0.140	 -0.130
       0:01.100	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.120	 -0.145	 -0.120	 -0.140	 -0.150
       0:01.102	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.120	 -0.130	 -0.120	 -0.120	 -0.130
       0:01.104	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.120	 -0.130	 -0.120	 -0.140	 -0.130
       0:01.106	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.035	 -0.120	 -0.130	 -0.120	 -0.140	 -0.130
       0:01.108	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.115	 -0.110	 -0.105	 -0.120	 -0.130
       0:01.110	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	 -0.035	 -0.115	 -0.130	 -0.105	 -0.140	 -0.130
       0:01.112	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	 -0.035	 -0.115	 -0.110	 -0.125	 -0.120	 -0.130
       0:01.114	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.035	 -0.115	 -0.110	 -0.125	 -0.120	 -0.130
       0:01.116	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.040	 -0.115	 -0.110	 -0.105	 -0.120	 -0.130
       0:01.118	 -0.010	 -0.045	 -0.035	  0.025	 -0.040	  0.015	 -0.040	 -0.115	 -0.110	 -0.125	 -0.140	 -0.130
       0:01.120	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.040	 -0.115	 -0.110	 -0.105	 -0.140	 -0.125
       0:01.122	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.040	 -0.095	 -0.130	 -0.125	 -0.125	 -0.125
       0:01.124	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.040	 -0.095	 -0.125	 -0.100	 -0.120	 -0.125
       0:01.126	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	 -0.040	 -0.095	 -0.105	 -0.100	 -0.100	 -0.120
       0:01.128	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	 -0.035	 -0.090	 -0.100	 -0.095	 -0.115	 -0.120
       0:01.130	 -0.010	 -0.025	 -0.015	  0.015	 -0.020	  0.005	 -0.035	 -0.110	 -0.120	 -0.115	 -0.130	 -0.115
       0:01.132	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	 -0.030	 -0.090	 -0.095	 -0.090	 -0.105	 -0.130
       0:01.134	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.030	 -0.085	 -0.095	 -0.105	 -0.105	 -0.110
       0:01.136	  0.000	  0.005	  0.005	  0.000	  0.005	 -0.005	 -0.025	 -0.085	 -0.090	 -0.080	 -0.100	 -0.110
       0:01.138	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.025	 -0.080	 -0.085	 -0.060	 -0.080	 -0.105
       0:01.140	  0.005	  0.015	  0.010	 -0.010	  0.010	 -0.005	 -0.020	 -0.080	 -0.080	 -0.075	 -0.095	 -0.100
       0:01.142	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	 -0.035	 -0.100	 -0.080	 -0.095	 -0.095	 -0.100
       0:01.144	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	 -0.010	 -0.075	 -0.080	 -0.095	 -0.090	 -0.100
       0:01.146	  0.000	  0.025	  0.025	 -0.010	  0.025	 -0.015	  0.015	 -0.070	 -0.060	 -0.090	 -0.090	 -0.100
       0:01.148	  0.000	  0.025	  0.025	 -0.010	  0.025	 -0.015	  0.000	 -0.085	 -0.080	 -0.090	 -0.090	 -0.080
       0:01.150	  0.000	  0.025	  0.025	 -0.010	  0.025	 -0.015	  0.000	 -0.065	 -0.080	 -0.070	 -0.090	 -0.080
       0:01.152	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  0.020	 -0.065	 -0.055	 -0.065	 -0.070	 -0.080
       0:01.154	  0.005	  0.050	  0.045	 -0.025	  0.045	 -0.020	  0.015	 -0.060	 -0.055	 -0.045	 -0.070	 -0.075
       0:01.156	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.015	 -0.060	 -0.050	 -0.065	 -0.085	 -0.075
       0:01.158	  0.010	  0.045	  0.035	 -0.025	  0.040	 -0.015	  0.015	 -0.040	 -0.065	 -0.060	 -0.060	 -0.070
       0:01.160	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.010	 -0.040	 -0.040	 -0.040	 -0.060	 -0.065
       0:01.162	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.005	 -0.065	 -0.055	 -0.060	 -0.060	 -0.065
       0:01.164	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	  0.000	 -0.055	 -0.040	 -0.060	 -0.060	 -0.085
       0:01.166	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.010	 -0.060	 -0.040	 -0.040	 -0.040	 -0.065
       0:01.168	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	 -0.035	 -0.080	 -0.040	 -0.035	 -0.060	 -0.060
       0:01.170	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.025	 -0.070	 -0.055	 -0.035	 -0.055	 -0.080
       0:01.172	  0.025	  0.085	  0.060	 -0.055	  0.070	 -0.020	 -0.035	 -0.075	 -0.040	 -0.035	 -0.055	 -0.060
       0:01.174	  0.025	  0.100	  0.075	 -0.060	  0.085	 -0.025	 -0.045	 -0.080	 -0.020	 -0.040	 -0.055	 -0.060
       0:01.176	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.055	 -0.090	 -0.025	 -0.040	 -0.040	 -0.060
       0:01.178	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.080	 -0.115	 -0.050	 -0.040	 -0.060	 -0.060
       0:01.180	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	 -0.090	 -0.140	 -0.055	 -0.060	 -0.060	 -0.060
       0:01.182	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	 -0.090	 -0.120	 -0.055	 -0.060	 -0.060	 -0.060
       0:01.184	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.070	 -0.120	 -0.035	 -0.040	 -0.040	 -0.040
       0:01.186	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.070	 -0.100	 -0.055	 -0.040	 -0.040	 -0.060
       0:01.188	  0.065	  0.090	  0.025	 -0.075	  0.055	  0.020	 -0.090	 -0.100	 -0.060	 -0.045	 -0.040	 -0.060
       0:01.190	  0.065	  0.085	  0.020	 -0.075	  0.050	  0.020	 -0.090	 -0.120	 -0.060	 -0.065	 -0.060	 -0.060
