   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.780	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.115	  0.010	 -0.040	 -0.030	 -0.220	 -1.370
          2.782	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.130	  0.015	 -0.035	 -0.020	 -0.215	 -1.360
          2.784	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.135	  0.015	 -0.030	 -0.020	 -0.200	 -1.340
          2.786	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.135	  0.010	 -0.030	 -0.020	 -0.195	 -1.320
          2.788	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.130	  0.010	 -0.030	 -0.020	 -0.200	 -1.300
          2.790	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.120	  0.020	 -0.030	 -0.020	 -0.210	 -1.280
          2.792	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.110	  0.030	 -0.030	 -0.030	 -0.210	 -1.280
          2.794	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.095	  0.020	 -0.035	 -0.030	 -0.210	 -1.300
          2.796	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.090	  0.015	 -0.035	 -0.030	 -0.215	 -1.320
          2.798	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.095	  0.015	 -0.035	 -0.020	 -0.220	 -1.320
          2.800	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.110	  0.020	 -0.035	 -0.020	 -0.215	 -1.300
          2.802	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.115	  0.020	 -0.040	 -0.020	 -0.210	 -1.280
          2.804	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.120	  0.020	 -0.035	 -0.020	 -0.200	 -1.260
          2.806	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.120	  0.015	 -0.035	 -0.030	 -0.210	 -1.240
          2.808	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.120	  0.000	 -0.040	 -0.035	 -0.215	 -1.240
          2.810	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.120	 -0.010	 -0.050	 -0.040	 -0.220	 -1.255
          2.812	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.120	 -0.010	 -0.040	 -0.035	 -0.215	 -1.280
          2.814	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.130	  0.010	 -0.030	 -0.030	 -0.210	 -1.290
          2.816	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.135	  0.015	 -0.020	 -0.020	 -0.200	 -1.275
          2.818	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.140	  0.020	 -0.020	 -0.020	 -0.200	 -1.250
          2.820	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.150	  0.020	 -0.030	 -0.020	 -0.200	 -1.220
          2.822	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.155	  0.020	 -0.030	 -0.020	 -0.195	 -1.200
          2.824	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.155	  0.020	 -0.030	 -0.020	 -0.195	 -1.195
          2.826	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.150	  0.020	 -0.020	 -0.020	 -0.195	 -1.200
          2.828	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.135	  0.020	 -0.030	 -0.030	 -0.210	 -1.230
          2.830	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.130	  0.020	 -0.035	 -0.035	 -0.210	 -1.240
          2.832	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.120	  0.020	 -0.040	 -0.035	 -0.210	 -1.250
          2.834	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.120	  0.015	 -0.035	 -0.030	 -0.200	 -1.230
          2.836	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.120	  0.000	 -0.035	 -0.030	 -0.200	 -1.210
          2.838	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.120	 -0.015	 -0.035	 -0.035	 -0.210	 -1.180
          2.840	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.130	 -0.015	 -0.040	 -0.035	 -0.215	 -1.170
          2.842	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.130	 -0.010	 -0.040	 -0.030	 -0.215	 -1.175
          2.844	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.135	  0.015	 -0.035	 -0.015	 -0.210	 -1.190
          2.846	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.130	  0.020	 -0.030	 -0.020	 -0.200	 -1.210
          2.848	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.130	  0.020	 -0.030	 -0.030	 -0.210	 -1.210
          2.850	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.130	  0.010	 -0.030	 -0.040	 -0.210	 -1.200
          2.852	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.140	  0.010	 -0.030	 -0.035	 -0.210	 -1.175
          2.854	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.150	  0.015	 -0.020	 -0.030	 -0.210	 -1.150
          2.856	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.140	  0.020	 -0.030	 -0.030	 -0.215	 -1.135
          2.858	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.130	  0.015	 -0.040	 -0.035	 -0.220	 -1.140
          2.860	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.120	  0.015	 -0.050	 -0.035	 -0.220	 -1.155
          2.862	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.130	  0.015	 -0.040	 -0.030	 -0.215	 -1.160
          2.864	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.135	  0.030	 -0.030	 -0.020	 -0.200	 -1.160
          2.866	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.140	  0.030	 -0.020	 -0.020	 -0.195	 -1.155
          2.868	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.140	  0.030	 -0.030	 -0.030	 -0.200	 -1.140
          2.870	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.135	  0.020	 -0.035	 -0.035	 -0.215	 -1.120
          2.872	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.130	  0.020	 -0.040	 -0.040	 -0.220	 -1.110
          2.874	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.130	  0.030	 -0.040	 -0.035	 -0.215	 -1.100
          2.876	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.135	  0.030	 -0.035	 -0.030	 -0.210	 -1.110
          2.878	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.140	  0.030	 -0.035	 -0.030	 -0.200	 -1.120
          2.880	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.140	  0.020	 -0.030	 -0.035	 -0.210	 -1.135
          2.882	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.140	  0.015	 -0.035	 -0.040	 -0.215	 -1.135
          2.884	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.140	  0.010	 -0.035	 -0.040	 -0.220	 -1.130
          2.886	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.150	  0.010	 -0.040	 -0.040	 -0.215	 -1.100
          2.888	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.160	  0.015	 -0.040	 -0.040	 -0.200	 -1.075
          2.890	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.175	  0.020	 -0.040	 -0.040	 -0.195	 -1.055
          2.892	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.175	  0.020	 -0.040	 -0.040	 -0.200	 -1.070
          2.894	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.175	  0.020	 -0.040	 -0.040	 -0.215	 -1.095
          2.896	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.170	  0.020	 -0.040	 -0.040	 -0.220	 -1.115
          2.898	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.160	  0.015	 -0.040	 -0.040	 -0.220	 -1.115
          2.900	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.150	  0.015	 -0.040	 -0.035	 -0.215	 -1.095
          2.902	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.150	  0.015	 -0.040	 -0.030	 -0.200	 -1.070
          2.904	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.155	  0.015	 -0.040	 -0.030	 -0.195	 -1.040
          2.906	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.170	  0.015	 -0.040	 -0.035	 -0.195	 -1.020
          2.908	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.175	  0.010	 -0.040	 -0.035	 -0.200	 -1.015
          2.910	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.180	  0.010	 -0.040	 -0.035	 -0.200	 -1.020
          2.912	 -0.100	 -0.050	  0.050	  0.075	  0.000	 -0.075	  0.175	  0.000	 -0.035	 -0.035	 -0.200	 -1.040
          2.914	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.160	  0.000	 -0.035	 -0.040	 -0.200	 -1.060
          2.916	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.155	  0.000	 -0.035	 -0.040	 -0.195	 -1.060
          2.918	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.170	  0.010	 -0.035	 -0.035	 -0.180	 -1.035
          2.920	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.190	  0.015	 -0.030	 -0.030	 -0.175	 -1.000
          2.922	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.195	  0.015	 -0.030	 -0.030	 -0.180	 -0.980
          2.924	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.190	  0.010	 -0.035	 -0.035	 -0.195	 -0.990
          2.926	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.175	  0.000	 -0.040	 -0.040	 -0.195	 -1.000
          2.928	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	  0.170	  0.000	 -0.050	 -0.040	 -0.195	 -1.020
          2.930	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	  0.160	  0.000	 -0.055	 -0.040	 -0.195	 -1.035
          2.932	 -0.140	 -0.080	  0.060	  0.110	 -0.010	 -0.100	  0.170	  0.015	 -0.055	 -0.040	 -0.195	 -1.030
          2.934	 -0.135	 -0.070	  0.065	  0.100	  0.000	 -0.100	  0.175	  0.020	 -0.050	 -0.040	 -0.190	 -1.010
          2.936	 -0.130	 -0.060	  0.070	  0.095	  0.005	 -0.100	  0.190	  0.035	 -0.035	 -0.040	 -0.180	 -0.980
          2.938	 -0.120	 -0.050	  0.070	  0.085	  0.010	 -0.095	  0.195	  0.035	 -0.030	 -0.035	 -0.175	 -0.960
          2.940	 -0.115	 -0.050	  0.065	  0.080	  0.010	 -0.090	  0.200	  0.035	 -0.020	 -0.030	 -0.170	 -0.955
          2.942	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.195	  0.030	 -0.020	 -0.030	 -0.170	 -0.955
          2.944	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.190	  0.030	 -0.020	 -0.030	 -0.175	 -0.970
          2.946	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	  0.180	  0.030	 -0.020	 -0.035	 -0.180	 -0.975
          2.948	 -0.130	 -0.060	  0.070	  0.095	  0.005	 -0.100	  0.180	  0.030	 -0.020	 -0.030	 -0.180	 -0.980
          2.950	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	  0.190	  0.015	 -0.030	 -0.030	 -0.175	 -0.975
          2.952	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.190	  0.010	 -0.030	 -0.030	 -0.170	 -0.955
          2.954	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	  0.190	 -0.010	 -0.030	 -0.035	 -0.160	 -0.935
          2.956	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.175	 -0.015	 -0.030	 -0.040	 -0.170	 -0.920
          2.958	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.170	 -0.020	 -0.035	 -0.035	 -0.175	 -0.930
          2.960	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	  0.160	 -0.015	 -0.035	 -0.030	 -0.180	 -0.935
          2.962	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.155	 -0.015	 -0.035	 -0.030	 -0.180	 -0.955
          2.964	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.155	 -0.010	 -0.035	 -0.035	 -0.175	 -0.970
          2.966	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.150	 -0.015	 -0.040	 -0.040	 -0.175	 -0.975
          2.968	 -0.100	 -0.050	  0.050	  0.075	  0.000	 -0.075	  0.150	 -0.010	 -0.040	 -0.040	 -0.175	 -0.955
          2.970	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.135	 -0.010	 -0.040	 -0.040	 -0.175	 -0.930
          2.972	 -0.115	 -0.060	  0.055	  0.085	  0.000	 -0.085	  0.130	  0.000	 -0.035	 -0.040	 -0.170	 -0.900
          2.974	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	  0.120	 -0.010	 -0.030	 -0.040	 -0.160	 -0.895
          2.976	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	  0.120	 -0.020	 -0.020	 -0.040	 -0.175	 -0.900
          2.978	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.120	 -0.030	 -0.030	 -0.040	 -0.180	 -0.920
          2.980	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.130	 -0.030	 -0.030	 -0.035	 -0.190	 -0.930
          2.982	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.135	 -0.020	 -0.030	 -0.035	 -0.180	 -0.930
          2.984	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.140	 -0.030	 -0.020	 -0.035	 -0.180	 -0.915
          2.986	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.140	 -0.030	 -0.030	 -0.040	 -0.180	 -0.900
          2.988	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.140	 -0.030	 -0.035	 -0.040	 -0.180	 -0.880
          2.990	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.135	 -0.020	 -0.040	 -0.050	 -0.180	 -0.870
          2.992	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.130	 -0.020	 -0.040	 -0.050	 -0.180	 -0.870
          2.994	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.130	 -0.020	 -0.035	 -0.040	 -0.180	 -0.880
          2.996	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.135	 -0.020	 -0.035	 -0.030	 -0.180	 -0.900
          2.998	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.140	 -0.015	 -0.035	 -0.020	 -0.180	 -0.910
          3.000	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.140	 -0.015	 -0.040	 -0.020	 -0.175	 -0.895
          3.002	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	  0.140	 -0.015	 -0.035	 -0.020	 -0.170	 -0.870
          3.004	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.135	 -0.030	 -0.035	 -0.020	 -0.160	 -0.840
          3.006	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.135	 -0.030	 -0.030	 -0.030	 -0.160	 -0.830
          3.008	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.130	 -0.030	 -0.030	 -0.030	 -0.170	 -0.820
          3.010	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	  0.130	 -0.015	 -0.020	 -0.035	 -0.170	 -0.835
          3.012	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	  0.120	 -0.010	 -0.020	 -0.030	 -0.170	 -0.850
          3.014	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.115	 -0.010	 -0.020	 -0.030	 -0.160	 -0.855
          3.016	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.110	 -0.015	 -0.030	 -0.020	 -0.160	 -0.840
          3.018	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.100	 -0.020	 -0.030	 -0.030	 -0.160	 -0.820
          3.020	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	  0.100	 -0.015	 -0.030	 -0.030	 -0.155	 -0.800
          3.022	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.100	 -0.015	 -0.020	 -0.030	 -0.150	 -0.790
          3.024	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.095	 -0.020	 -0.030	 -0.030	 -0.155	 -0.780
          3.026	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.095	 -0.030	 -0.030	 -0.030	 -0.160	 -0.790
          3.028	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.090	 -0.030	 -0.035	 -0.030	 -0.160	 -0.795
          3.030	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.095	 -0.020	 -0.030	 -0.020	 -0.140	 -0.800
          3.032	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.095	 -0.020	 -0.030	 -0.015	 -0.130	 -0.795
          3.034	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.100	 -0.020	 -0.015	 -0.015	 -0.130	 -0.780
          3.036	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.100	 -0.020	 -0.015	 -0.015	 -0.135	 -0.755
          3.038	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.100	 -0.020	 -0.015	 -0.020	 -0.140	 -0.735
          3.040	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.095	 -0.010	 -0.020	 -0.020	 -0.140	 -0.720
          3.042	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.090	  0.000	 -0.020	 -0.020	 -0.140	 -0.730
          3.044	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.080	  0.010	 -0.020	 -0.020	 -0.140	 -0.740
          3.046	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.080	  0.000	 -0.010	 -0.020	 -0.135	 -0.755
          3.048	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.080	  0.010	  0.000	 -0.015	 -0.135	 -0.760
          3.050	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.090	  0.015	  0.010	 -0.010	 -0.130	 -0.750
          3.052	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.090	  0.020	 -0.010	 -0.010	 -0.135	 -0.730
          3.054	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	  0.090	  0.015	 -0.010	 -0.015	 -0.135	 -0.700
          3.056	 -0.090	 -0.035	  0.055	  0.060	  0.010	 -0.070	  0.095	  0.015	 -0.015	 -0.020	 -0.140	 -0.690
          3.058	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.110	  0.015	 -0.015	 -0.020	 -0.140	 -0.690
          3.060	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.115	  0.015	 -0.020	 -0.015	 -0.140	 -0.700
          3.062	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.095	  0.000	 -0.020	 -0.015	 -0.140	 -0.715
          3.064	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.080	 -0.010	 -0.020	 -0.020	 -0.140	 -0.715
          3.066	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.060	  0.000	 -0.015	 -0.060	 -0.140	 -0.710
          3.068	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.100	  0.005	 -0.010	 -0.010	 -0.140	 -0.700
          3.070	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.120	  0.020	 -0.005	  0.010	 -0.120	 -0.660
          3.072	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.115	  0.020	  0.010	  0.030	 -0.100	 -0.640
          3.074	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.115	 -0.005	 -0.010	  0.005	 -0.120	 -0.620
          3.076	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.115	  0.000	 -0.010	 -0.015	 -0.140	 -0.640
          3.078	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	  0.135	  0.005	 -0.010	 -0.015	 -0.140	 -0.660
          3.080	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.100	  0.020	 -0.010	  0.005	 -0.140	 -0.680
          3.082	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	  0.095	 -0.020	 -0.035	 -0.020	 -0.160	 -0.680
          3.084	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.075	 -0.020	 -0.015	 -0.015	 -0.145	 -0.680
          3.086	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.090	 -0.005	  0.005	 -0.020	 -0.145	 -0.640
          3.088	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.085	  0.000	 -0.010	  0.000	 -0.145	 -0.620
          3.090	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.080	 -0.020	 -0.030	 -0.020	 -0.145	 -0.600
          3.092	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.080	 -0.025	 -0.010	 -0.020	 -0.145	 -0.600
          3.094	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	  0.080	 -0.025	  0.000	 -0.010	 -0.150	 -0.620
          3.096	 -0.060	 -0.005	  0.055	  0.030	  0.025	 -0.055	  0.080	 -0.025	 -0.025	 -0.035	 -0.135	 -0.640
          3.098	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	  0.100	 -0.005	 -0.025	 -0.030	 -0.135	 -0.640
          3.100	 -0.080	 -0.005	  0.075	  0.040	  0.035	 -0.075	  0.085	 -0.025	 -0.040	 -0.030	 -0.135	 -0.640
          3.102	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.090	 -0.005	 -0.035	 -0.010	 -0.130	 -0.620
          3.104	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.090	 -0.005	 -0.035	 -0.045	 -0.150	 -0.580
          3.106	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.110	  0.000	 -0.035	 -0.050	 -0.150	 -0.580
          3.108	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.105	 -0.015	 -0.055	 -0.045	 -0.170	 -0.580
          3.110	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.105	 -0.015	 -0.050	 -0.025	 -0.150	 -0.600
          3.112	 -0.065	 -0.030	  0.035	  0.045	  0.005	 -0.050	  0.085	 -0.035	 -0.030	 -0.030	 -0.155	 -0.600
          3.114	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	  0.105	 -0.015	 -0.045	 -0.045	 -0.155	 -0.620
          3.116	 -0.065	 -0.030	  0.035	  0.045	  0.005	 -0.050	  0.100	 -0.015	 -0.025	 -0.045	 -0.155	 -0.600
          3.118	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	  0.120	  0.010	 -0.005	 -0.020	 -0.110	 -0.580
          3.120	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.115	 -0.030	 -0.005	 -0.025	 -0.115	 -0.540
          3.122	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.095	 -0.015	 -0.025	 -0.025	 -0.115	 -0.520
          3.124	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.100	  0.000	 -0.005	 -0.005	 -0.115	 -0.500
          3.126	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.085	 -0.020	 -0.005	 -0.025	 -0.135	 -0.540
          3.128	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.070	 -0.040	 -0.025	 -0.025	 -0.135	 -0.540
          3.130	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.065	 -0.040	 -0.025	 -0.025	 -0.140	 -0.560
          3.132	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.080	 -0.020	 -0.025	 -0.030	 -0.125	 -0.560
          3.134	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.080	 -0.015	 -0.005	 -0.030	 -0.125	 -0.540
          3.136	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.085	 -0.050	 -0.020	 -0.020	 -0.120	 -0.520
          3.138	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	  0.085	 -0.030	 -0.020	 -0.015	 -0.115	 -0.500
          3.140	 -0.030	 -0.025	  0.005	  0.025	 -0.010	 -0.015	  0.090	  0.010	 -0.020	 -0.015	 -0.115	 -0.480
          3.142	 -0.010	 -0.005	  0.005	  0.005	  0.000	 -0.005	  0.105	 -0.015	 -0.020	 -0.015	 -0.115	 -0.480
          3.144	  0.005	 -0.005	 -0.010	  0.000	 -0.010	  0.010	  0.085	 -0.035	 -0.025	  0.000	 -0.120	 -0.520
          3.146	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.085	 -0.015	 -0.005	  0.000	 -0.120	 -0.520
          3.148	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	  0.090	  0.005	 -0.005	 -0.005	 -0.100	 -0.520
          3.150	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	  0.070	 -0.020	 -0.010	 -0.005	 -0.100	 -0.520
          3.152	 -0.045	 -0.030	  0.015	  0.035	 -0.005	 -0.030	  0.085	 -0.040	 -0.010	 -0.005	 -0.100	 -0.500
          3.154	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.105	 -0.020	 -0.005	 -0.005	 -0.115	 -0.480
          3.156	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.085	 -0.035	 -0.025	 -0.005	 -0.115	 -0.460
          3.158	 -0.065	 -0.030	  0.035	  0.045	  0.005	 -0.050	  0.085	 -0.015	 -0.025	 -0.005	 -0.130	 -0.460
          3.160	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	  0.085	 -0.035	 -0.005	 -0.005	 -0.115	 -0.480
