   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.418	 -0.160	  0.170	  0.330	 -0.005	  0.250	 -0.245	  0.200	  0.070	 -0.130	 -0.115	  0.275	 -1.780
       0:01.420	 -0.150	  0.160	  0.310	 -0.005	  0.235	 -0.230	  0.200	  0.060	 -0.160	 -0.140	  0.260	 -1.575
       0:01.422	 -0.135	  0.160	  0.295	 -0.010	  0.230	 -0.215	  0.210	  0.060	 -0.175	 -0.115	  0.335	 -1.630
       0:01.424	 -0.130	  0.160	  0.290	 -0.015	  0.225	 -0.210	  0.200	  0.060	 -0.175	 -0.050	  0.455	 -1.975
       0:01.426	 -0.115	  0.170	  0.285	 -0.025	  0.230	 -0.200	  0.190	  0.055	 -0.175	  0.020	  0.555	 -2.430
       0:01.428	 -0.100	  0.170	  0.270	 -0.035	  0.220	 -0.185	  0.180	  0.050	 -0.170	  0.060	  0.590	 -2.800
       0:01.430	 -0.090	  0.170	  0.260	 -0.040	  0.215	 -0.175	  0.180	  0.040	 -0.175	  0.050	  0.540	 -2.915
       0:01.432	 -0.075	  0.155	  0.230	 -0.040	  0.195	 -0.155	  0.175	  0.050	 -0.180	 -0.010	  0.430	 -2.715
       0:01.434	 -0.070	  0.150	  0.220	 -0.040	  0.185	 -0.145	  0.170	  0.050	 -0.210	 -0.075	  0.320	 -2.380
       0:01.436	 -0.060	  0.150	  0.210	 -0.045	  0.180	 -0.135	  0.160	  0.040	 -0.240	 -0.120	  0.270	 -2.135
       0:01.438	 -0.060	  0.155	  0.215	 -0.045	  0.185	 -0.140	  0.160	  0.035	 -0.260	 -0.110	  0.320	 -2.110
       0:01.440	 -0.055	  0.170	  0.225	 -0.055	  0.200	 -0.140	  0.155	  0.030	 -0.270	 -0.050	  0.440	 -2.395
       0:01.442	 -0.050	  0.170	  0.220	 -0.060	  0.195	 -0.135	  0.155	  0.030	 -0.255	  0.035	  0.570	 -2.860
       0:01.444	 -0.035	  0.170	  0.205	 -0.065	  0.190	 -0.120	  0.155	  0.030	 -0.240	  0.080	  0.635	 -3.300
       0:01.446	 -0.030	  0.170	  0.200	 -0.070	  0.185	 -0.115	  0.155	  0.030	 -0.235	  0.090	  0.610	 -3.535
       0:01.448	 -0.030	  0.170	  0.200	 -0.070	  0.185	 -0.115	  0.150	  0.030	 -0.235	  0.040	  0.515	 -3.450
       0:01.450	 -0.030	  0.160	  0.190	 -0.065	  0.175	 -0.110	  0.140	  0.020	 -0.250	 -0.020	  0.410	 -3.155
       0:01.452	 -0.020	  0.150	  0.170	 -0.065	  0.160	 -0.095	  0.140	  0.020	 -0.260	 -0.070	  0.350	 -2.890
       0:01.454	 -0.010	  0.150	  0.160	 -0.070	  0.155	 -0.085	  0.140	  0.020	 -0.280	 -0.060	  0.370	 -2.790
       0:01.456	  0.000	  0.155	  0.155	 -0.075	  0.155	 -0.080	  0.140	  0.015	 -0.290	 -0.015	  0.460	 -2.980
       0:01.458	 -0.010	  0.160	  0.170	 -0.075	  0.165	 -0.090	  0.155	  0.010	 -0.280	  0.060	  0.590	 -3.410
       0:01.460	 -0.015	  0.160	  0.175	 -0.070	  0.170	 -0.095	  0.170	  0.010	 -0.250	  0.135	  0.690	 -3.860
       0:01.462	 -0.010	  0.170	  0.180	 -0.080	  0.175	 -0.095	  0.155	  0.000	 -0.230	  0.170	  0.700	 -4.170
       0:01.464	  0.000	  0.170	  0.170	 -0.085	  0.170	 -0.085	  0.135	 -0.010	 -0.215	  0.150	  0.620	 -4.190
       0:01.466	  0.000	  0.175	  0.175	 -0.085	  0.175	 -0.090	  0.115	 -0.020	 -0.230	  0.080	  0.500	 -3.950
       0:01.468	 -0.010	  0.170	  0.180	 -0.080	  0.175	 -0.095	  0.115	 -0.020	 -0.240	  0.020	  0.415	 -3.660
       0:01.470	  0.000	  0.170	  0.170	 -0.085	  0.170	 -0.085	  0.115	 -0.020	 -0.255	  0.000	  0.410	 -3.490
       0:01.472	  0.010	  0.170	  0.160	 -0.090	  0.165	 -0.075	  0.120	 -0.020	 -0.260	  0.035	  0.490	 -3.570
       0:01.474	  0.015	  0.175	  0.160	 -0.095	  0.165	 -0.075	  0.130	 -0.015	 -0.255	  0.100	  0.610	 -3.930
       0:01.476	  0.010	  0.180	  0.170	 -0.095	  0.175	 -0.080	  0.120	 -0.015	 -0.235	  0.175	  0.710	 -4.400
       0:01.478	  0.010	  0.175	  0.165	 -0.090	  0.170	 -0.080	  0.120	 -0.015	 -0.210	  0.220	  0.740	 -4.790
       0:01.480	 -0.010	  0.175	  0.185	 -0.080	  0.180	 -0.100	  0.135	 -0.020	 -0.190	  0.215	  0.690	 -4.920
       0:01.482	 -0.010	  0.170	  0.180	 -0.080	  0.175	 -0.095	  0.140	 -0.020	 -0.190	  0.160	  0.580	 -4.740
       0:01.484	 -0.015	  0.175	  0.190	 -0.080	  0.185	 -0.105	  0.135	 -0.020	 -0.200	  0.095	  0.475	 -4.450
       0:01.486	  0.000	  0.175	  0.175	 -0.085	  0.175	 -0.090	  0.130	 -0.030	 -0.220	  0.060	  0.430	 -4.250
       0:01.488	  0.010	  0.180	  0.170	 -0.095	  0.175	 -0.080	  0.135	 -0.035	 -0.235	  0.075	  0.475	 -4.255
       0:01.490	  0.010	  0.180	  0.170	 -0.095	  0.175	 -0.080	  0.150	 -0.035	 -0.230	  0.130	  0.580	 -4.535
       0:01.492	  0.000	  0.180	  0.180	 -0.090	  0.180	 -0.090	  0.150	 -0.035	 -0.210	  0.195	  0.695	 -4.980
       0:01.494	 -0.010	  0.180	  0.190	 -0.085	  0.185	 -0.100	  0.140	 -0.035	 -0.190	  0.240	  0.755	 -5.410
       0:01.496	  0.000	  0.180	  0.180	 -0.090	  0.180	 -0.090	  0.130	 -0.040	 -0.175	  0.250	  0.730	 -5.655
       0:01.498	 -0.010	  0.180	  0.190	 -0.085	  0.185	 -0.100	  0.135	 -0.040	 -0.175	  0.210	  0.630	 -5.580
       0:01.500	 -0.015	  0.180	  0.195	 -0.080	  0.190	 -0.105	  0.140	 -0.040	 -0.180	  0.150	  0.510	 -5.300
       0:01.502	 -0.015	  0.180	  0.195	 -0.080	  0.190	 -0.105	  0.140	 -0.035	 -0.200	  0.095	  0.435	 -5.050
       0:01.504	 -0.010	  0.175	  0.185	 -0.080	  0.180	 -0.100	  0.135	 -0.035	 -0.215	  0.090	  0.450	 -4.960
       0:01.506	  0.000	  0.175	  0.175	 -0.085	  0.175	 -0.090	  0.135	 -0.035	 -0.210	  0.130	  0.535	 -5.135
       0:01.508	  0.000	  0.180	  0.180	 -0.090	  0.180	 -0.090	  0.150	 -0.050	 -0.190	  0.190	  0.640	 -5.535
       0:01.510	  0.000	  0.190	  0.190	 -0.095	  0.190	 -0.095	  0.155	 -0.050	 -0.170	  0.240	  0.720	 -5.975
       0:01.512	 -0.010	  0.190	  0.200	 -0.090	  0.195	 -0.105	  0.160	 -0.050	 -0.155	  0.260	  0.720	 -6.310
       0:01.514	 -0.015	  0.180	  0.195	 -0.080	  0.190	 -0.105	  0.155	 -0.040	 -0.150	  0.240	  0.650	 -6.370
       0:01.516	 -0.015	  0.175	  0.190	 -0.080	  0.185	 -0.105	  0.140	 -0.040	 -0.150	  0.180	  0.530	 -6.160
       0:01.518	 -0.015	  0.170	  0.185	 -0.075	  0.180	 -0.100	  0.135	 -0.050	 -0.160	  0.115	  0.435	 -5.910
       0:01.520	 -0.015	  0.160	  0.175	 -0.070	  0.170	 -0.095	  0.135	 -0.050	 -0.175	  0.090	  0.420	 -5.770
       0:01.522	 -0.015	  0.160	  0.175	 -0.070	  0.170	 -0.095	  0.140	 -0.050	 -0.180	  0.115	  0.490	 -5.860
       0:01.524	 -0.010	  0.160	  0.170	 -0.075	  0.165	 -0.090	  0.150	 -0.050	 -0.180	  0.175	  0.590	 -6.215
       0:01.526	 -0.010	  0.160	  0.170	 -0.075	  0.165	 -0.090	  0.150	 -0.055	 -0.170	  0.230	  0.670	 -6.670
       0:01.528	 -0.015	  0.170	  0.185	 -0.075	  0.180	 -0.100	  0.155	 -0.060	 -0.150	  0.255	  0.690	 -7.060
       0:01.530	 -0.030	  0.170	  0.200	 -0.070	  0.185	 -0.115	  0.155	 -0.060	 -0.135	  0.240	  0.635	 -7.235
       0:01.532	 -0.030	  0.160	  0.190	 -0.065	  0.175	 -0.110	  0.160	 -0.060	 -0.140	  0.190	  0.520	 -7.095
       0:01.534	 -0.030	  0.155	  0.185	 -0.060	  0.170	 -0.110	  0.160	 -0.055	 -0.155	  0.120	  0.410	 -6.835
       0:01.536	 -0.020	  0.155	  0.175	 -0.065	  0.165	 -0.100	  0.160	 -0.060	 -0.175	  0.075	  0.355	 -6.660
       0:01.538	 -0.030	  0.155	  0.185	 -0.060	  0.170	 -0.110	  0.160	 -0.070	 -0.180	  0.080	  0.395	 -6.700
       0:01.540	 -0.035	  0.150	  0.185	 -0.055	  0.170	 -0.110	  0.160	 -0.075	 -0.180	  0.135	  0.480	 -6.995
       0:01.542	 -0.040	  0.150	  0.190	 -0.055	  0.170	 -0.115	  0.160	 -0.070	 -0.160	  0.200	  0.570	 -7.430
       0:01.544	 -0.040	  0.155	  0.195	 -0.055	  0.175	 -0.120	  0.160	 -0.060	 -0.140	  0.250	  0.600	 -7.850
       0:01.546	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.170	 -0.060	 -0.130	  0.250	  0.570	 -8.115
       0:01.548	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.170	 -0.070	 -0.120	  0.215	  0.470	 -8.090
       0:01.550	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.170	 -0.070	 -0.135	  0.155	  0.350	 -7.855
       0:01.552	 -0.035	  0.160	  0.195	 -0.060	  0.180	 -0.115	  0.160	 -0.075	 -0.160	  0.095	  0.270	 -7.650
       0:01.554	 -0.030	  0.160	  0.190	 -0.065	  0.175	 -0.110	  0.160	 -0.070	 -0.180	  0.075	  0.275	 -7.600
       0:01.556	 -0.030	  0.170	  0.200	 -0.070	  0.185	 -0.115	  0.160	 -0.070	 -0.190	  0.110	  0.355	 -7.810
       0:01.558	 -0.035	  0.170	  0.205	 -0.065	  0.190	 -0.120	  0.170	 -0.060	 -0.170	  0.175	  0.455	 -8.210
       0:01.560	 -0.040	  0.170	  0.210	 -0.065	  0.190	 -0.125	  0.175	 -0.060	 -0.150	  0.230	  0.520	 -8.635
       0:01.562	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.180	 -0.060	 -0.130	  0.240	  0.510	 -8.970
       0:01.564	 -0.040	  0.170	  0.210	 -0.065	  0.190	 -0.125	  0.175	 -0.070	 -0.130	  0.210	  0.435	 -9.055
       0:01.566	 -0.040	  0.170	  0.210	 -0.065	  0.190	 -0.125	  0.175	 -0.070	 -0.135	  0.150	  0.335	 -8.880
       0:01.568	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.175	 -0.075	 -0.150	  0.095	  0.255	 -8.650
       0:01.570	 -0.040	  0.155	  0.195	 -0.055	  0.175	 -0.120	  0.175	 -0.075	 -0.155	  0.075	  0.240	 -8.530
       0:01.572	 -0.040	  0.150	  0.190	 -0.055	  0.170	 -0.115	  0.180	 -0.080	 -0.160	  0.095	  0.300	 -8.635
       0:01.574	 -0.040	  0.155	  0.195	 -0.055	  0.175	 -0.120	  0.190	 -0.080	 -0.155	  0.150	  0.410	 -8.980
       0:01.576	 -0.050	  0.160	  0.210	 -0.055	  0.185	 -0.130	  0.195	 -0.080	 -0.140	  0.210	  0.495	 -9.410
       0:01.578	 -0.055	  0.170	  0.225	 -0.055	  0.200	 -0.140	  0.190	 -0.075	 -0.120	  0.240	  0.520	 -9.790
       0:01.580	 -0.060	  0.170	  0.230	 -0.055	  0.200	 -0.145	  0.180	 -0.070	 -0.115	  0.220	  0.475	 -9.980
       0:01.582	 -0.055	  0.160	  0.215	 -0.050	  0.190	 -0.135	  0.180	 -0.060	 -0.120	  0.160	  0.380	 -9.900
       0:01.584	 -0.050	  0.160	  0.210	 -0.055	  0.185	 -0.130	  0.190	 -0.060	 -0.135	  0.100	  0.295	 -9.680
       0:01.586	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.195	 -0.060	 -0.150	  0.070	  0.255	 -9.515
       0:01.588	 -0.050	  0.170	  0.220	 -0.060	  0.195	 -0.135	  0.200	 -0.060	 -0.155	  0.080	  0.295	 -9.530
       0:01.590	 -0.055	  0.180	  0.235	 -0.060	  0.210	 -0.145	  0.200	 -0.060	 -0.160	  0.120	  0.380	 -9.810
       0:01.592	 -0.060	  0.195	  0.255	 -0.065	  0.225	 -0.160	  0.200	 -0.060	 -0.150	  0.175	  0.480	-10.230
       0:01.594	 -0.060	  0.195	  0.255	 -0.065	  0.225	 -0.160	  0.200	 -0.060	 -0.135	  0.215	  0.530	-10.635
       0:01.596	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.200	 -0.060	 -0.120	  0.215	  0.495	-10.895
       0:01.598	 -0.050	  0.190	  0.240	 -0.070	  0.215	 -0.145	  0.200	 -0.060	 -0.120	  0.180	  0.410	-10.880
       0:01.600	 -0.050	  0.195	  0.245	 -0.070	  0.220	 -0.150	  0.195	 -0.070	 -0.130	  0.115	  0.310	-10.670
       0:01.602	 -0.050	  0.200	  0.250	 -0.075	  0.225	 -0.150	  0.195	 -0.075	 -0.140	  0.070	  0.255	-10.410
       0:01.604	 -0.050	  0.195	  0.245	 -0.070	  0.220	 -0.150	  0.195	 -0.080	 -0.155	  0.055	  0.270	-10.155
       0:01.606	 -0.050	  0.190	  0.240	 -0.070	  0.215	 -0.145	  0.210	 -0.080	 -0.155	  0.095	  0.350	-10.210
       0:01.608	 -0.050	  0.180	  0.230	 -0.065	  0.205	 -0.140	  0.210	 -0.080	 -0.150	  0.150	  0.450	-10.695
       0:01.610	 -0.055	  0.180	  0.235	 -0.060	  0.210	 -0.145	  0.210	 -0.075	 -0.130	  0.195	  0.520	 -7.680
       0:01.612	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.200	 -0.075	 -0.115	  0.200	  0.515	 -8.220
       0:01.614	 -0.070	  0.195	  0.265	 -0.060	  0.230	 -0.170	  0.200	 -0.075	 -0.110	  0.175	  0.440	 -8.040
       0:01.616	 -0.070	  0.195	  0.265	 -0.060	  0.230	 -0.170	  0.200	 -0.075	 -0.115	  0.120	  0.340	-11.240
       0:01.618	 -0.075	  0.190	  0.265	 -0.055	  0.230	 -0.170	  0.200	 -0.075	 -0.130	  0.075	  0.270	-10.800
       0:01.620	 -0.070	  0.180	  0.250	 -0.055	  0.215	 -0.160	  0.210	 -0.075	 -0.140	  0.050	  0.255	-10.570
       0:01.622	 -0.070	  0.190	  0.260	 -0.060	  0.225	 -0.165	  0.215	 -0.075	 -0.150	  0.070	  0.310	-10.455
       0:01.624	 -0.060	  0.195	  0.255	 -0.065	  0.225	 -0.160	  0.220	 -0.075	 -0.150	  0.115	  0.400	-10.740
       0:01.626	 -0.070	  0.200	  0.270	 -0.065	  0.235	 -0.170	  0.215	 -0.075	 -0.140	  0.170	  0.480	 -7.750
       0:01.628	 -0.075	  0.200	  0.275	 -0.060	  0.240	 -0.175	  0.210	 -0.080	 -0.130	  0.190	  0.495	 -4.870
       0:01.630	 -0.080	  0.200	  0.280	 -0.060	  0.240	 -0.180	  0.200	 -0.090	 -0.120	  0.170	  0.440	 -4.950
       0:01.632	 -0.075	  0.195	  0.270	 -0.060	  0.235	 -0.175	  0.215	 -0.080	 -0.115	  0.120	  0.350	 -7.890
       0:01.634	 -0.075	  0.190	  0.265	 -0.055	  0.230	 -0.170	  0.235	 -0.075	 -0.130	  0.070	  0.260	-10.815
       0:01.636	 -0.070	  0.190	  0.260	 -0.060	  0.225	 -0.165	  0.240	 -0.060	 -0.135	  0.035	  0.230	-10.335
       0:01.638	 -0.070	  0.200	  0.270	 -0.065	  0.235	 -0.170	  0.220	 -0.075	 -0.150	  0.040	  0.255	-10.210
       0:01.640	 -0.060	  0.210	  0.270	 -0.075	  0.240	 -0.165	  0.195	 -0.090	 -0.150	  0.080	  0.320	-10.350
       0:01.642	 -0.070	  0.210	  0.280	 -0.070	  0.245	 -0.175	  0.190	 -0.095	 -0.140	  0.135	  0.390	 -7.295
       0:01.644	 -0.075	  0.200	  0.275	 -0.060	  0.240	 -0.175	  0.200	 -0.090	 -0.120	  0.175	  0.420	 -4.675
       0:01.646	 -0.075	  0.210	  0.285	 -0.065	  0.250	 -0.180	  0.215	 -0.080	 -0.115	  0.175	  0.390	 -1.490
       0:01.648	 -0.060	  0.215	  0.275	 -0.075	  0.245	 -0.170	  0.220	 -0.080	 -0.115	  0.135	  0.300	 -4.535
       0:01.650	 -0.060	  0.215	  0.275	 -0.075	  0.245	 -0.170	  0.215	 -0.080	 -0.130	  0.075	  0.210	 -7.135
       0:01.652	 -0.060	  0.210	  0.270	 -0.075	  0.240	 -0.165	  0.210	 -0.080	 -0.140	  0.035	  0.170	-10.170
       0:01.654	 -0.060	  0.200	  0.260	 -0.070	  0.230	 -0.160	  0.210	 -0.080	 -0.150	  0.035	  0.200	-10.015
       0:01.656	 -0.055	  0.200	  0.255	 -0.070	  0.230	 -0.155	  0.215	 -0.090	 -0.150	  0.070	  0.290	-10.050
       0:01.658	 -0.055	  0.210	  0.265	 -0.075	  0.240	 -0.160	  0.220	 -0.095	 -0.130	  0.120	  0.380	-10.530
       0:01.660	 -0.070	  0.210	  0.280	 -0.070	  0.245	 -0.175	  0.220	 -0.095	 -0.115	  0.170	  0.440	 -7.810
       0:01.662	 -0.070	  0.210	  0.280	 -0.070	  0.245	 -0.175	  0.220	 -0.090	 -0.100	  0.180	  0.435	 -5.100
       0:01.664	 -0.070	  0.195	  0.265	 -0.060	  0.230	 -0.170	  0.220	 -0.090	 -0.100	  0.155	  0.370	 -4.855
       0:01.666	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.220	 -0.090	 -0.110	  0.100	  0.275	 -7.450
       0:01.668	 -0.060	  0.180	  0.240	 -0.060	  0.210	 -0.150	  0.220	 -0.090	 -0.120	  0.055	  0.195	-10.250
       0:01.670	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.220	 -0.080	 -0.135	  0.035	  0.170	-10.110
       0:01.672	 -0.060	  0.195	  0.255	 -0.065	  0.225	 -0.160	  0.220	 -0.080	 -0.140	  0.055	  0.160	-10.200
       0:01.674	 -0.060	  0.200	  0.260	 -0.070	  0.230	 -0.160	  0.220	 -0.090	 -0.135	  0.095	  0.100	-10.190
       0:01.676	 -0.060	  0.200	  0.260	 -0.070	  0.230	 -0.160	  0.230	 -0.095	 -0.130	  0.140	 -0.050	-10.355
       0:01.678	 -0.055	  0.200	  0.255	 -0.070	  0.230	 -0.155	  0.230	 -0.100	 -0.115	  0.170	 -0.235	-10.655
       0:01.680	 -0.055	  0.210	  0.265	 -0.075	  0.240	 -0.160	  0.230	 -0.110	 -0.115	  0.155	 -0.380	-10.415
       0:01.682	 -0.060	  0.210	  0.270	 -0.075	  0.240	 -0.165	  0.220	 -0.110	 -0.115	  0.110	 -0.435	 -9.570
       0:01.684	 -0.070	  0.200	  0.270	 -0.065	  0.235	 -0.170	  0.220	 -0.115	 -0.130	  0.040	 -0.420	 -8.895
       0:01.686	 -0.070	  0.195	  0.265	 -0.060	  0.230	 -0.170	  0.230	 -0.110	 -0.140	  0.010	 -0.380	 -8.715
       0:01.688	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.235	 -0.100	 -0.150	  0.020	 -0.360	 -8.555
       0:01.690	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.240	 -0.095	 -0.140	  0.070	 -0.375	 -8.270
       0:01.692	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.240	 -0.095	 -0.120	  0.130	 -0.415	 -8.270
       0:01.694	 -0.060	  0.195	  0.255	 -0.065	  0.225	 -0.160	  0.240	 -0.100	 -0.100	  0.160	 -0.450	 -8.660
       0:01.696	 -0.060	  0.210	  0.270	 -0.075	  0.240	 -0.165	  0.240	 -0.100	 -0.095	  0.160	 -0.455	 -8.835
       0:01.698	 -0.055	  0.210	  0.265	 -0.075	  0.240	 -0.160	  0.240	 -0.100	 -0.095	  0.120	 -0.420	 -8.355
       0:01.700	 -0.055	  0.210	  0.265	 -0.075	  0.240	 -0.160	  0.240	 -0.100	 -0.110	  0.070	 -0.360	 -7.730
       0:01.702	 -0.050	  0.200	  0.250	 -0.075	  0.225	 -0.150	  0.235	 -0.100	 -0.130	  0.020	 -0.290	 -7.535
       0:01.704	 -0.050	  0.200	  0.250	 -0.075	  0.225	 -0.150	  0.220	 -0.100	 -0.150	  0.015	 -0.220	 -7.515
       0:01.706	 -0.040	  0.195	  0.235	 -0.075	  0.215	 -0.140	  0.215	 -0.100	 -0.150	  0.050	 -0.175	 -7.380
       0:01.708	 -0.040	  0.195	  0.235	 -0.075	  0.215	 -0.140	  0.215	 -0.100	 -0.130	  0.110	 -0.170	 -7.410
       0:01.710	 -0.040	  0.195	  0.235	 -0.075	  0.215	 -0.140	  0.220	 -0.100	 -0.110	  0.155	 -0.175	 -7.860
       0:01.712	 -0.040	  0.200	  0.240	 -0.080	  0.220	 -0.140	  0.220	 -0.100	 -0.100	  0.170	 -0.195	 -8.295
       0:01.714	 -0.050	  0.195	  0.245	 -0.070	  0.220	 -0.150	  0.220	 -0.100	 -0.110	  0.150	 -0.215	 -8.070
       0:01.716	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.220	 -0.100	 -0.115	  0.100	 -0.220	 -7.400
       0:01.718	 -0.060	  0.175	  0.235	 -0.055	  0.205	 -0.150	  0.230	 -0.100	 -0.130	  0.055	 -0.215	 -7.010
       0:01.720	 -0.060	  0.175	  0.235	 -0.055	  0.205	 -0.150	  0.235	 -0.095	 -0.135	  0.035	 -0.180	 -6.950
       0:01.722	 -0.060	  0.175	  0.235	 -0.055	  0.205	 -0.150	  0.235	 -0.090	 -0.135	  0.055	 -0.135	 -6.835
       0:01.724	 -0.055	  0.180	  0.235	 -0.060	  0.210	 -0.145	  0.230	 -0.090	 -0.130	  0.100	 -0.100	 -6.775
       0:01.726	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.230	 -0.095	 -0.115	  0.150	 -0.090	 -7.100
       0:01.728	 -0.055	  0.195	  0.250	 -0.070	  0.225	 -0.155	  0.235	 -0.095	 -0.100	  0.175	 -0.095	 -7.615
       0:01.730	 -0.055	  0.195	  0.250	 -0.070	  0.225	 -0.155	  0.235	 -0.095	 -0.095	  0.155	 -0.120	 -7.640
       0:01.732	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.235	 -0.095	 -0.100	  0.110	 -0.155	 -7.050
       0:01.734	 -0.055	  0.190	  0.245	 -0.065	  0.220	 -0.150	  0.235	 -0.095	 -0.115	  0.055	 -0.175	 -6.490
       0:01.736	 -0.055	  0.195	  0.250	 -0.070	  0.225	 -0.155	  0.240	 -0.095	 -0.130	  0.020	 -0.160	 -6.315
       0:01.738	 -0.050	  0.195	  0.245	 -0.070	  0.220	 -0.150	  0.240	 -0.090	 -0.130	  0.030	 -0.110	 -6.200
       0:01.740	 -0.040	  0.195	  0.235	 -0.075	  0.215	 -0.140	  0.240	 -0.090	 -0.130	  0.060	 -0.050	 -6.080
       0:01.742	 -0.035	  0.195	  0.230	 -0.080	  0.215	 -0.135	  0.240	 -0.090	 -0.115	  0.115	  0.010	 -6.255
       0:01.744	 -0.035	  0.200	  0.235	 -0.080	  0.220	 -0.135	  0.240	 -0.090	 -0.100	  0.150	  0.040	 -6.750
       0:01.746	 -0.040	  0.200	  0.240	 -0.080	  0.220	 -0.140	  0.240	 -0.090	 -0.090	  0.150	  0.035	 -6.980
       0:01.748	 -0.055	  0.195	  0.250	 -0.070	  0.225	 -0.155	  0.240	 -0.090	 -0.090	  0.115	 -0.010	 -6.530
       0:01.750	 -0.060	  0.190	  0.250	 -0.065	  0.220	 -0.155	  0.240	 -0.090	 -0.100	  0.070	 -0.060	 -5.850
       0:01.752	 -0.060	  0.180	  0.240	 -0.060	  0.210	 -0.150	  0.240	 -0.090	 -0.115	  0.035	 -0.080	 -5.500
       0:01.754	 -0.060	  0.175	  0.235	 -0.055	  0.205	 -0.150	  0.240	 -0.080	 -0.120	  0.030	 -0.050	 -5.355
       0:01.756	 -0.055	  0.170	  0.225	 -0.055	  0.200	 -0.140	  0.250	 -0.080	 -0.120	  0.055	  0.020	 -5.170
       0:01.758	 -0.050	  0.170	  0.220	 -0.060	  0.195	 -0.135	  0.255	 -0.090	 -0.120	  0.100	  0.080	 -5.180
       0:01.760	 -0.040	  0.175	  0.215	 -0.065	  0.195	 -0.130	  0.255	 -0.090	 -0.110	  0.150	  0.120	 -5.555
       0:01.762	 -0.040	  0.175	  0.215	 -0.065	  0.195	 -0.130	  0.255	 -0.090	 -0.095	  0.170	  0.130	 -5.900
       0:01.764	 -0.050	  0.170	  0.220	 -0.060	  0.195	 -0.135	  0.255	 -0.075	 -0.075	  0.155	  0.100	 -5.630
       0:01.766	 -0.050	  0.160	  0.210	 -0.055	  0.185	 -0.130	  0.250	 -0.070	 -0.075	  0.115	  0.055	 -4.915
       0:01.768	 -0.050	  0.155	  0.205	 -0.050	  0.180	 -0.130	  0.235	 -0.070	 -0.090	  0.070	  0.020	 -4.410
       0:01.770	 -0.040	  0.155	  0.195	 -0.055	  0.175	 -0.120	  0.230	 -0.075	 -0.110	  0.050	  0.035	 -4.210
       0:01.772	 -0.040	  0.155	  0.195	 -0.055	  0.175	 -0.120	  0.235	 -0.075	 -0.120	  0.060	  0.090	 -4.015
       0:01.774	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.250	 -0.060	 -0.115	  0.110	  0.155	 -3.915
       0:01.776	 -0.050	  0.160	  0.210	 -0.055	  0.185	 -0.130	  0.255	 -0.055	 -0.095	  0.155	  0.200	 -4.160
       0:01.778	 -0.050	  0.155	  0.205	 -0.050	  0.180	 -0.130	  0.260	 -0.055	 -0.075	  0.190	  0.215	 -4.560
       0:01.780	 -0.050	  0.155	  0.205	 -0.050	  0.180	 -0.130	  0.260	 -0.060	 -0.070	  0.180	  0.190	 -4.530
       0:01.782	 -0.035	  0.155	  0.190	 -0.060	  0.175	 -0.115	  0.255	 -0.060	 -0.075	  0.140	  0.140	 -3.900
       0:01.784	 -0.035	  0.155	  0.190	 -0.060	  0.175	 -0.115	  0.250	 -0.060	 -0.090	  0.090	  0.090	 -3.280
       0:01.786	 -0.040	  0.140	  0.180	 -0.050	  0.160	 -0.110	  0.250	 -0.060	 -0.100	  0.060	  0.070	 -2.975
       0:01.788	 -0.050	  0.140	  0.190	 -0.045	  0.165	 -0.120	  0.255	 -0.060	 -0.110	  0.070	  0.100	 -2.760
       0:01.790	 -0.050	  0.150	  0.200	 -0.050	  0.175	 -0.125	  0.255	 -0.060	 -0.110	  0.110	  0.170	 -2.590
       0:01.792	 -0.050	  0.155	  0.205	 -0.050	  0.180	 -0.130	  0.255	 -0.060	 -0.095	  0.150	  0.230	 -2.715
       0:01.794	 -0.050	  0.150	  0.200	 -0.050	  0.175	 -0.125	  0.255	 -0.055	 -0.080	  0.180	  0.250	 -3.120
       0:01.796	 -0.055	  0.140	  0.195	 -0.040	  0.170	 -0.125	  0.260	 -0.055	 -0.075	  0.180	  0.235	 -3.280
       0:01.798	 -0.055	  0.135	  0.190	 -0.040	  0.165	 -0.125	  0.270	 -0.050	 -0.075	  0.160	  0.190	 -2.815
