   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.026	 -0.075	  0.045	  0.120	  0.015	  0.085	 -0.100	  0.035	 -0.010	 -0.040	 -0.065	-80.000	 -0.055
       0:02.028	 -0.060	  0.035	  0.095	  0.010	  0.065	 -0.080	  0.035	 -0.015	 -0.045	 -0.070	-80.000	 -0.055
       0:02.030	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.015	 -0.020	 -0.050	 -0.075	-80.000	 -0.060
       0:02.032	 -0.085	  0.025	  0.110	  0.030	  0.070	 -0.100	  0.015	 -0.005	 -0.040	 -0.065	-80.000	 -0.045
       0:02.034	 -0.065	  0.020	  0.085	  0.020	  0.055	 -0.075	  0.030	 -0.010	 -0.025	 -0.050	-80.000	 -0.030
       0:02.036	 -0.065	  0.035	  0.100	  0.015	  0.070	 -0.085	  0.035	 -0.015	 -0.030	 -0.050	-80.000	 -0.035
       0:02.038	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	  0.050	 -0.015	 -0.015	 -0.035	-80.000	 -0.035
       0:02.040	 -0.095	  0.025	  0.120	  0.035	  0.075	 -0.110	  0.075	  0.005	 -0.015	 -0.040	-80.000	 -0.040
       0:02.042	 -0.080	  0.025	  0.105	  0.025	  0.065	 -0.095	  0.055	  0.005	 -0.020	 -0.040	-80.000	 -0.040
       0:02.044	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.015	  0.000	 -0.025	 -0.040	-80.000	 -0.060
       0:02.046	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.015	  0.000	 -0.025	 -0.045	-80.000	 -0.045
       0:02.048	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.035	 -0.025	 -0.010	 -0.045	-80.000	 -0.045
       0:02.050	 -0.085	  0.040	  0.125	  0.020	  0.085	 -0.105	  0.015	 -0.005	 -0.030	 -0.050	-80.000	 -0.050
       0:02.052	 -0.085	  0.035	  0.120	  0.025	  0.080	 -0.105	 -0.005	 -0.010	 -0.020	 -0.055	-80.000	 -0.050
       0:02.054	 -0.065	  0.035	  0.100	  0.015	  0.070	 -0.085	  0.015	 -0.015	 -0.040	 -0.055	-80.000	 -0.075
       0:02.056	 -0.065	  0.015	  0.080	  0.025	  0.050	 -0.075	  0.015	  0.005	 -0.040	 -0.060	-80.000	 -0.055
       0:02.058	 -0.065	  0.010	  0.075	  0.025	  0.045	 -0.070	  0.015	 -0.015	 -0.040	 -0.060	-80.000	 -0.055
       0:02.060	 -0.085	  0.005	  0.090	  0.040	  0.050	 -0.090	  0.015	  0.000	 -0.020	 -0.065	-80.000	 -0.035
       0:02.062	 -0.110	 -0.015	  0.095	  0.060	  0.040	 -0.100	  0.060	  0.020	 -0.025	 -0.065	-80.000	 -0.055
       0:02.064	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.060	  0.000	 -0.025	 -0.045	-80.000	 -0.040
       0:02.066	 -0.075	 -0.005	  0.070	  0.040	  0.035	 -0.070	  0.055	 -0.020	 -0.030	 -0.050	-80.000	 -0.040
       0:02.068	 -0.075	 -0.005	  0.070	  0.040	  0.035	 -0.070	  0.035	 -0.020	 -0.030	 -0.050	-80.000	 -0.040
       0:02.070	 -0.095	 -0.025	  0.070	  0.060	  0.025	 -0.080	  0.030	  0.000	 -0.010	 -0.050	-80.000	 -0.040
       0:02.072	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.010	  0.000	 -0.010	 -0.055	-80.000	 -0.040
       0:02.074	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.015	  0.000	 -0.010	 -0.035	-80.000	 -0.040
       0:02.076	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.055	  0.000	 -0.010	 -0.055	-80.000	 -0.040
       0:02.078	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.075	  0.005	 -0.025	 -0.050	-80.000	 -0.020
       0:02.080	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.060	 -0.015	 -0.010	 -0.050	-80.000	 -0.020
       0:02.082	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.060	 -0.015	 -0.010	 -0.010	-80.000	 -0.020
       0:02.084	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.060	 -0.020	  0.005	 -0.035	-80.000	 -0.020
       0:02.086	 -0.105	 -0.040	  0.065	  0.070	  0.015	 -0.085	  0.065	  0.000	  0.000	 -0.015	-80.000	  0.000
       0:02.088	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.070	  0.000	  0.000	 -0.015	-80.000	 -0.020
       0:02.090	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.050	  0.000	  0.000	 -0.015	-80.000	 -0.020
       0:02.092	 -0.085	 -0.060	  0.025	  0.070	 -0.015	 -0.055	  0.050	  0.020	  0.020	 -0.020	-80.000	  0.000
       0:02.094	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.065	  0.020	  0.000	  0.000	-80.000	 -0.020
       0:02.096	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.060	  0.020	  0.005	 -0.020	-80.000	 -0.005
       0:02.098	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	  0.060	  0.020	 -0.015	 -0.040	-80.000	 -0.040
       0:02.100	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.055	 -0.020	 -0.015	 -0.060	-80.000	 -0.040
       0:02.102	 -0.085	 -0.015	  0.070	  0.050	  0.030	 -0.075	  0.035	  0.000	  0.005	 -0.060	-80.000	 -0.040
       0:02.104	 -0.105	  0.010	  0.115	  0.045	  0.065	 -0.110	  0.040	  0.000	 -0.015	 -0.060	-80.000	 -0.040
       0:02.106	 -0.105	  0.010	  0.115	  0.045	  0.065	 -0.110	  0.060	  0.000	 -0.015	 -0.040	-80.000	 -0.020
       0:02.108	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.045	  0.000	 -0.035	 -0.040	-80.000	 -0.020
       0:02.110	 -0.105	 -0.005	  0.100	  0.055	  0.050	 -0.100	  0.045	 -0.020	 -0.035	 -0.055	-80.000	 -0.040
       0:02.112	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.045	  0.020	  0.005	 -0.035	-80.000	 -0.020
       0:02.114	 -0.080	 -0.025	  0.055	  0.050	  0.015	 -0.065	  0.045	  0.005	  0.010	 -0.010	-80.000	 -0.020
       0:02.116	 -0.100	 -0.025	  0.075	  0.060	  0.025	 -0.085	  0.045	  0.000	 -0.005	 -0.005	-80.000	 -0.015
       0:02.118	 -0.105	 -0.025	  0.080	  0.065	  0.030	 -0.090	  0.045	  0.025	 -0.005	 -0.005	-80.000	  0.005
       0:02.120	 -0.085	 -0.025	  0.060	  0.055	  0.020	 -0.070	  0.040	  0.020	 -0.005	 -0.005	-80.000	  0.005
       0:02.122	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.040	  0.000	  0.000	 -0.020	-80.000	  0.000
       0:02.124	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.040	  0.000	  0.000	 -0.020	-80.000	  0.000
       0:02.126	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	  0.020	 -0.015	 -0.010	 -0.035	-80.000	 -0.010
       0:02.128	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.010	 -0.030	 -0.015	 -0.050	-80.000	 -0.020
       0:02.130	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.010	 -0.035	 -0.020	 -0.055	-80.000	 -0.035
       0:02.132	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.015	 -0.035	 -0.015	 -0.050	-80.000	 -0.040
       0:02.134	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	  0.030	 -0.030	 -0.015	 -0.040	-80.000	 -0.040
       0:02.136	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.035	 -0.020	 -0.020	 -0.050	-80.000	 -0.035
       0:02.138	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.040	 -0.020	 -0.030	 -0.050	-80.000	 -0.030
       0:02.140	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.040	 -0.020	 -0.030	 -0.050	-80.000	 -0.020
       0:02.142	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.035	 -0.015	 -0.020	 -0.035	-80.000	 -0.020
       0:02.144	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.035	 -0.010	 -0.015	 -0.030	-80.000	 -0.015
       0:02.146	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.035	  0.000	 -0.015	 -0.030	-80.000	 -0.015
       0:02.148	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.050	  0.000	 -0.015	 -0.035	-80.000	 -0.015
       0:02.150	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.050	  0.000	 -0.020	 -0.040	-80.000	 -0.020
       0:02.152	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	  0.040	 -0.010	 -0.020	 -0.040	-80.000	 -0.030
       0:02.154	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.035	 -0.015	 -0.020	 -0.040	-80.000	 -0.030
       0:02.156	 -0.110	 -0.010	  0.100	  0.060	  0.045	 -0.105	  0.040	 -0.020	 -0.020	 -0.040	-80.000	 -0.035
       0:02.158	 -0.110	 -0.015	  0.095	  0.060	  0.040	 -0.100	  0.050	 -0.020	 -0.020	 -0.040	-80.000	 -0.035
       0:02.160	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.050	 -0.030	 -0.020	 -0.040	-80.000	 -0.035
       0:02.162	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	  0.050	 -0.030	 -0.020	 -0.040	-80.000	 -0.020
       0:02.164	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.055	 -0.030	 -0.020	 -0.040	-80.000	 -0.015
       0:02.166	 -0.095	  0.010	  0.105	  0.040	  0.060	 -0.100	  0.055	 -0.030	 -0.020	 -0.040	-80.000	 -0.020
       0:02.168	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.055	 -0.035	 -0.030	 -0.050	-80.000	 -0.035
       0:02.170	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.055	 -0.035	 -0.035	 -0.055	-80.000	 -0.035
       0:02.172	 -0.095	  0.010	  0.105	  0.040	  0.060	 -0.100	  0.055	 -0.030	 -0.040	 -0.060	-80.000	 -0.035
       0:02.174	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.040	 -0.020	 -0.040	 -0.060	-80.000	 -0.030
       0:02.176	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.030	 -0.020	 -0.035	 -0.060	-80.000	 -0.030
       0:02.178	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.020	 -0.030	 -0.035	 -0.055	-80.000	 -0.030
       0:02.180	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.020	 -0.035	 -0.030	 -0.055	-80.000	 -0.035
       0:02.182	 -0.095	 -0.010	  0.085	  0.050	  0.040	 -0.090	  0.020	 -0.035	 -0.035	 -0.055	-80.000	 -0.040
       0:02.184	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.020	 -0.030	 -0.035	 -0.055	-80.000	 -0.040
       0:02.186	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.020	 -0.020	 -0.040	 -0.055	-80.000	 -0.040
       0:02.188	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.020	 -0.020	 -0.050	 -0.055	-80.000	 -0.040
       0:02.190	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.030	 -0.020	 -0.055	 -0.070	-80.000	 -0.050
       0:02.192	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.035	 -0.030	 -0.060	 -0.075	-80.000	 -0.055
       0:02.194	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.040	 -0.035	 -0.055	 -0.075	-80.000	 -0.060
       0:02.196	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.040	 -0.040	 -0.040	 -0.070	-80.000	 -0.060
       0:02.198	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	  0.040	 -0.040	 -0.035	 -0.060	-80.000	 -0.055
       0:02.200	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.050	 -0.040	 -0.035	 -0.055	-80.000	 -0.055
       0:02.202	 -0.090	 -0.015	  0.075	  0.050	  0.030	 -0.080	  0.055	 -0.035	 -0.040	 -0.050	-80.000	 -0.050
       0:02.204	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	  0.060	 -0.030	 -0.040	 -0.040	-80.000	 -0.050
       0:02.206	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	  0.050	 -0.030	 -0.050	 -0.050	-80.000	 -0.040
       0:02.208	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.030	 -0.040	 -0.050	 -0.060	-80.000	 -0.040
       0:02.210	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.010	 -0.055	 -0.050	 -0.070	-80.000	 -0.040
       0:02.212	 -0.095	  0.015	  0.110	  0.040	  0.065	 -0.105	  0.000	 -0.055	 -0.040	 -0.070	-80.000	 -0.050
       0:02.214	 -0.110	 -0.010	  0.100	  0.060	  0.045	 -0.105	  0.010	 -0.040	 -0.040	 -0.060	-80.000	 -0.055
       0:02.216	 -0.100	 -0.015	  0.085	  0.055	  0.035	 -0.090	  0.020	 -0.030	 -0.040	 -0.060	-80.000	 -0.055
       0:02.218	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	  0.035	 -0.030	 -0.050	 -0.070	-80.000	 -0.055
       0:02.220	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.040	 -0.035	 -0.055	 -0.070	-80.000	 -0.055
       0:02.222	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.040	 -0.040	 -0.055	 -0.070	-80.000	 -0.060
       0:02.224	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.035	 -0.040	 -0.040	 -0.070	-80.000	 -0.055
       0:02.226	 -0.095	  0.010	  0.105	  0.040	  0.060	 -0.100	  0.030	 -0.040	 -0.040	 -0.070	-80.000	 -0.050
       0:02.228	 -0.095	 -0.010	  0.085	  0.050	  0.040	 -0.090	  0.030	 -0.040	 -0.050	 -0.070	-80.000	 -0.040
       0:02.230	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	  0.035	 -0.040	 -0.070	 -0.070	-80.000	 -0.055
       0:02.232	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.040	 -0.050	 -0.070	 -0.075	-80.000	 -0.060
       0:02.234	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.040	 -0.050	 -0.070	 -0.080	-80.000	 -0.070
       0:02.236	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	  0.035	 -0.050	 -0.060	 -0.080	-80.000	 -0.060
       0:02.238	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.030	 -0.040	 -0.055	 -0.080	-80.000	 -0.060
       0:02.240	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	  0.020	 -0.040	 -0.060	 -0.090	-80.000	 -0.060
       0:02.242	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	  0.030	 -0.050	 -0.070	 -0.095	-80.000	 -0.070
       0:02.244	 -0.095	  0.035	  0.130	  0.030	  0.085	 -0.115	  0.035	 -0.050	 -0.075	 -0.095	-80.000	 -0.070
       0:02.246	 -0.100	  0.030	  0.130	  0.035	  0.080	 -0.115	  0.040	 -0.050	 -0.070	 -0.080	-80.000	 -0.070
       0:02.248	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.035	 -0.040	 -0.060	 -0.075	-80.000	 -0.070
       0:02.250	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.020	 -0.050	 -0.070	 -0.075	-80.000	 -0.070
       0:02.252	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.010	 -0.055	 -0.075	 -0.075	-80.000	 -0.070
       0:02.254	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.010	 -0.060	 -0.075	 -0.060	-80.000	 -0.055
       0:02.256	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	  0.010	 -0.060	 -0.060	 -0.050	-80.000	 -0.050
       0:02.258	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.010	 -0.060	 -0.050	 -0.050	-80.000	 -0.050
       0:02.260	 -0.075	  0.050	  0.125	  0.010	  0.090	 -0.100	  0.000	 -0.060	 -0.050	 -0.070	-80.000	 -0.055
       0:02.262	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.010	 -0.055	 -0.060	 -0.090	-80.000	 -0.070
       0:02.264	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.020	 -0.055	 -0.075	 -0.100	-80.000	 -0.075
       0:02.266	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.035	 -0.055	 -0.080	 -0.100	-80.000	 -0.090
       0:02.268	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.040	 -0.060	 -0.075	 -0.100	-80.000	 -0.095
       0:02.270	 -0.090	  0.035	  0.125	  0.025	  0.080	 -0.110	  0.035	 -0.060	 -0.070	 -0.095	-80.000	 -0.095
       0:02.272	 -0.090	  0.035	  0.125	  0.025	  0.080	 -0.110	  0.030	 -0.055	 -0.060	 -0.080	-80.000	 -0.090
       0:02.274	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	  0.020	 -0.050	 -0.060	 -0.075	-80.000	 -0.080
       0:02.276	 -0.110	  0.010	  0.120	  0.050	  0.065	 -0.115	  0.020	 -0.050	 -0.070	 -0.075	-80.000	 -0.080
       0:02.278	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.020	 -0.055	 -0.075	 -0.080	-80.000	 -0.075
       0:02.280	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.020	 -0.060	 -0.080	 -0.080	-80.000	 -0.070
       0:02.282	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	  0.030	 -0.060	 -0.075	 -0.080	-80.000	 -0.060
       0:02.284	 -0.095	  0.035	  0.130	  0.030	  0.085	 -0.115	  0.035	 -0.060	 -0.070	 -0.080	-80.000	 -0.060
       0:02.286	 -0.090	  0.035	  0.125	  0.025	  0.080	 -0.110	  0.040	 -0.060	 -0.060	 -0.075	-80.000	 -0.070
       0:02.288	 -0.075	  0.040	  0.115	  0.015	  0.080	 -0.095	  0.040	 -0.055	 -0.060	 -0.070	-80.000	 -0.070
       0:02.290	 -0.070	  0.035	  0.105	  0.015	  0.070	 -0.090	  0.035	 -0.050	 -0.060	 -0.070	-80.000	 -0.070
       0:02.292	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	  0.030	 -0.040	 -0.055	 -0.070	-80.000	 -0.060
       0:02.294	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.020	 -0.040	 -0.055	 -0.070	-80.000	 -0.060
       0:02.296	 -0.110	  0.000	  0.110	  0.055	  0.055	 -0.110	  0.015	 -0.040	 -0.070	 -0.070	-80.000	 -0.070
       0:02.298	 -0.095	 -0.010	  0.085	  0.050	  0.040	 -0.090	  0.010	 -0.050	 -0.080	 -0.075	-80.000	 -0.075
       0:02.300	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.000	 -0.055	 -0.080	 -0.080	-80.000	 -0.080
       0:02.302	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.000	 -0.070	 -0.075	 -0.090	-80.000	 -0.090
       0:02.304	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.000	 -0.075	 -0.075	 -0.095	-80.000	 -0.095
       0:02.306	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.000	 -0.075	 -0.075	 -0.100	-80.000	 -0.095
       0:02.308	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.010	 -0.055	 -0.070	 -0.095	-80.000	 -0.090
       0:02.310	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.015	 -0.040	 -0.070	 -0.090	-80.000	 -0.080
       0:02.312	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.030	 -0.040	 -0.070	 -0.075	-80.000	 -0.080
       0:02.314	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.035	 -0.050	 -0.070	 -0.070	-80.000	 -0.075
       0:02.316	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.035	 -0.050	 -0.055	 -0.060	-80.000	 -0.070
       0:02.318	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.030	 -0.050	 -0.055	 -0.070	-80.000	 -0.070
       0:02.320	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.020	 -0.055	 -0.060	 -0.075	-80.000	 -0.075
       0:02.322	 -0.075	  0.030	  0.105	  0.020	  0.070	 -0.090	  0.030	 -0.060	 -0.075	 -0.080	-80.000	 -0.080
       0:02.324	 -0.075	  0.030	  0.105	  0.020	  0.070	 -0.090	  0.020	 -0.055	 -0.075	 -0.080	-80.000	 -0.075
       0:02.326	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	  0.010	 -0.055	 -0.060	 -0.080	-80.000	 -0.070
       0:02.328	 -0.070	  0.035	  0.105	  0.015	  0.070	 -0.090	 -0.015	 -0.060	 -0.055	 -0.080	-80.000	 -0.070
       0:02.330	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -0.010	 -0.070	 -0.070	 -0.090	-80.000	 -0.075
       0:02.332	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.010	 -0.060	 -0.090	 -0.100	-80.000	 -0.080
       0:02.334	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.020	 -0.050	 -0.090	 -0.100	-80.000	 -0.075
       0:02.336	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.030	 -0.040	 -0.075	 -0.090	-80.000	 -0.070
       0:02.338	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.030	 -0.050	 -0.060	 -0.070	-80.000	 -0.070
       0:02.340	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.035	 -0.055	 -0.060	 -0.070	-80.000	 -0.075
       0:02.342	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.030	 -0.060	 -0.060	 -0.075	-80.000	 -0.080
       0:02.344	 -0.090	 -0.015	  0.075	  0.050	  0.030	 -0.080	  0.030	 -0.055	 -0.055	 -0.075	-80.000	 -0.075
       0:02.346	 -0.090	 -0.030	  0.060	  0.060	  0.015	 -0.075	  0.020	 -0.055	 -0.055	 -0.070	-80.000	 -0.070
       0:02.348	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.030	 -0.055	 -0.055	 -0.060	-80.000	 -0.060
       0:02.350	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.035	 -0.055	 -0.055	 -0.060	-80.000	 -0.060
       0:02.352	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.040	 -0.050	 -0.055	 -0.060	-80.000	 -0.060
       0:02.354	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.035	 -0.050	 -0.050	 -0.070	-80.000	 -0.070
       0:02.356	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.030	 -0.055	 -0.060	 -0.080	-80.000	 -0.075
       0:02.358	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.020	 -0.060	 -0.070	 -0.090	-80.000	 -0.080
       0:02.360	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	  0.020	 -0.060	 -0.075	 -0.090	-80.000	 -0.080
       0:02.362	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	  0.015	 -0.070	 -0.070	 -0.080	-80.000	 -0.080
       0:02.364	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.015	 -0.070	 -0.060	 -0.075	-80.000	 -0.075
       0:02.366	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.010	 -0.070	 -0.060	 -0.070	-80.000	 -0.070
       0:02.368	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.015	 -0.060	 -0.055	 -0.060	-80.000	 -0.060
       0:02.370	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.015	 -0.060	 -0.055	 -0.060	-80.000	 -0.060
       0:02.372	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.020	 -0.055	 -0.050	 -0.055	-80.000	 -0.060
       0:02.374	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.030	 -0.050	 -0.050	 -0.055	-80.000	 -0.060
       0:02.376	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	  0.035	 -0.040	 -0.040	 -0.060	-80.000	 -0.060
       0:02.378	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.040	 -0.040	 -0.040	 -0.075	-80.000	 -0.055
       0:02.380	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.050	 -0.035	 -0.040	 -0.075	-80.000	 -0.050
       0:02.382	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	  0.050	 -0.040	 -0.050	 -0.070	-80.000	 -0.050
       0:02.384	 -0.090	 -0.015	  0.075	  0.050	  0.030	 -0.080	  0.050	 -0.040	 -0.055	 -0.060	-80.000	 -0.055
       0:02.386	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.050	 -0.050	 -0.050	 -0.055	-80.000	 -0.055
       0:02.388	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	  0.050	 -0.050	 -0.035	 -0.055	-80.000	 -0.055
       0:02.390	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	  0.040	 -0.055	 -0.035	 -0.070	-80.000	 -0.060
       0:02.392	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.030	 -0.060	 -0.055	 -0.080	-80.000	 -0.075
       0:02.394	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	  0.030	 -0.050	 -0.070	 -0.080	-80.000	 -0.075
       0:02.396	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.035	 -0.040	 -0.070	 -0.070	-80.000	 -0.070
       0:02.398	 -0.080	 -0.015	  0.065	  0.045	  0.025	 -0.070	  0.030	 -0.040	 -0.055	 -0.060	-80.000	 -0.070
       0:02.400	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.010	 -0.055	 -0.040	 -0.055	-80.000	 -0.070
       0:02.402	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.015	 -0.055	 -0.035	 -0.055	-80.000	 -0.070
       0:02.404	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -0.015	 -0.050	 -0.040	 -0.055	-80.000	 -0.060
