   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:03.052	-93.420	-80.000	 13.420	 86.710	-33.290	-53.420	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.054	-93.340	-80.000	 13.340	 86.670	-33.330	-53.340	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.056	-93.260	-80.000	 13.260	 86.630	-33.370	-53.260	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.058	-93.180	-80.000	 13.180	 86.590	-33.410	-53.180	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.060	-93.100	-80.000	 13.100	 86.550	-33.450	-53.100	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.062	-93.030	-80.000	 13.030	 86.515	-33.485	-53.030	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.064	-92.955	-80.000	 12.955	 86.475	-33.520	-52.955	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.066	-92.880	-80.000	 12.880	 86.440	-33.560	-52.880	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.068	-92.800	-80.000	 12.800	 86.400	-33.600	-52.800	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.070	-92.730	-80.000	 12.730	 86.365	-33.635	-52.730	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.072	-92.655	-80.000	 12.655	 86.325	-33.670	-52.655	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.074	-92.580	-80.000	 12.580	 86.290	-33.710	-52.580	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.076	-92.510	-80.000	 12.510	 86.255	-33.745	-52.510	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.078	-92.435	-80.000	 12.435	 86.215	-33.780	-52.435	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.080	-92.360	-80.000	 12.360	 86.180	-33.820	-52.360	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.082	-92.290	-80.000	 12.290	 86.145	-33.855	-52.290	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.084	-92.215	-80.000	 12.215	 86.105	-33.890	-52.215	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.086	-92.140	-80.000	 12.140	 86.070	-33.930	-52.140	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.088	-92.070	-80.000	 12.070	 86.035	-33.965	-52.070	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.090	-91.995	-80.000	 11.995	 85.995	-34.000	-51.995	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.092	-91.930	-80.000	 11.930	 85.965	-34.035	-51.930	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.094	-91.855	-80.000	 11.855	 85.925	-34.070	-51.855	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.096	-91.780	-80.000	 11.780	 85.890	-34.110	-51.780	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.098	-91.710	-80.000	 11.710	 85.855	-34.145	-51.710	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.100	-91.635	-80.000	 11.635	 85.815	-34.180	-51.635	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.102	-91.570	-80.000	 11.570	 85.785	-34.215	-51.570	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.104	-91.495	-80.000	 11.495	 85.745	-34.250	-51.495	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.106	-91.430	-80.000	 11.430	 85.715	-34.285	-51.430	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.108	-91.355	-80.000	 11.355	 85.675	-34.320	-51.355	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.110	-91.290	-80.000	 11.290	 85.645	-34.355	-51.290	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.112	-91.220	-80.000	 11.220	 85.610	-34.390	-51.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.114	-91.155	-80.000	 11.155	 85.575	-34.420	-51.155	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.116	-91.090	-80.000	 11.090	 85.545	-34.455	-51.090	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.118	-91.015	-80.000	 11.015	 85.505	-34.490	-51.015	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.120	-90.950	-80.000	 10.950	 85.475	-34.525	-50.950	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.122	-90.880	-80.000	 10.880	 85.440	-34.560	-50.880	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.124	-90.815	-80.000	 10.815	 85.405	-34.590	-50.815	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.126	-90.750	-80.000	 10.750	 85.375	-34.625	-50.750	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.128	-90.680	-80.000	 10.680	 85.340	-34.660	-50.680	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.130	-90.615	-80.000	 10.615	 85.305	-34.690	-50.615	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.132	-90.550	-80.000	 10.550	 85.275	-34.725	-50.550	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.134	-90.480	-80.000	 10.480	 85.240	-34.760	-50.480	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.136	-90.415	-80.000	 10.415	 85.205	-34.790	-50.415	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.138	-90.350	-80.000	 10.350	 85.175	-34.825	-50.350	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.140	-90.280	-80.000	 10.280	 85.140	-34.860	-50.280	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.142	-90.220	-80.000	 10.220	 85.110	-34.890	-50.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.144	-90.155	-80.000	 10.155	 85.075	-34.920	-50.155	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.146	-90.090	-80.000	 10.090	 85.045	-34.955	-50.090	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.148	-90.020	-80.000	 10.020	 85.010	-34.990	-50.020	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.150	-89.960	-80.000	  9.960	 84.980	-35.020	-49.960	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.152	-89.900	-80.000	  9.900	 84.950	-35.050	-49.900	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.154	-89.840	-80.000	  9.840	 84.920	-35.080	-49.840	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.156	-89.775	-80.000	  9.775	 84.885	-35.110	-49.775	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.158	-89.710	-80.000	  9.710	 84.855	-35.145	-49.710	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.160	-89.640	-80.000	  9.640	 84.820	-35.180	-49.640	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.162	-89.580	-80.000	  9.580	 84.790	-35.210	-49.580	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.164	-89.520	-80.000	  9.520	 84.760	-35.240	-49.520	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.166	-89.460	-80.000	  9.460	 84.730	-35.270	-49.460	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.168	-89.400	-80.000	  9.400	 84.700	-35.300	-49.400	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.170	-89.340	-80.000	  9.340	 84.670	-35.330	-49.340	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.172	-89.280	-80.000	  9.280	 84.640	-35.360	-49.280	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.174	-89.220	-80.000	  9.220	 84.610	-35.390	-49.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.176	-89.160	-80.000	  9.160	 84.580	-35.420	-49.160	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.178	-89.100	-80.000	  9.100	 84.550	-35.450	-49.100	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.180	-89.040	-80.000	  9.040	 84.520	-35.480	-49.040	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.182	-88.980	-80.000	  8.980	 84.490	-35.510	-48.980	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.184	-88.920	-80.000	  8.920	 84.460	-35.540	-48.920	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.186	-88.860	-80.000	  8.860	 84.430	-35.570	-48.860	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.188	-88.800	-80.000	  8.800	 84.400	-35.600	-48.800	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.190	-88.740	-80.000	  8.740	 84.370	-35.630	-48.740	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.192	-88.680	-80.000	  8.680	 84.340	-35.660	-48.680	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.194	-88.620	-80.000	  8.620	 84.310	-35.690	-48.620	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.196	-88.560	-80.000	  8.560	 84.280	-35.720	-48.560	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.198	-88.510	-80.000	  8.510	 84.255	-35.745	-48.510	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.200	-88.455	-80.000	  8.455	 84.225	-35.770	-48.455	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.202	-88.400	-80.000	  8.400	 84.200	-35.800	-48.400	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.204	-88.340	-80.000	  8.340	 84.170	-35.830	-48.340	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.206	-88.280	-80.000	  8.280	 84.140	-35.860	-48.280	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.208	-88.220	-80.000	  8.220	 84.110	-35.890	-48.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.210	-88.170	-80.000	  8.170	 84.085	-35.915	-48.170	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.212	-88.115	-80.000	  8.115	 84.055	-35.940	-48.115	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.214	-88.060	-80.000	  8.060	 84.030	-35.970	-48.060	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.216	-88.000	-80.000	  8.000	 84.000	-36.000	-48.000	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.218	-87.950	-80.000	  7.950	 83.975	-36.025	-47.950	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.220	-87.895	-80.000	  7.895	 83.945	-36.050	-47.895	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.222	-87.840	-80.000	  7.840	 83.920	-36.080	-47.840	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.224	-87.780	-80.000	  7.780	 83.890	-36.110	-47.780	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.226	-87.730	-80.000	  7.730	 83.865	-36.135	-47.730	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.228	-87.675	-80.000	  7.675	 83.835	-36.160	-47.675	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.230	-87.620	-80.000	  7.620	 83.810	-36.190	-47.620	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.232	-87.570	-80.000	  7.570	 83.785	-36.215	-47.570	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.234	-87.515	-80.000	  7.515	 83.755	-36.240	-47.515	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.236	-87.460	-80.000	  7.460	 83.730	-36.270	-47.460	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.238	-87.410	-80.000	  7.410	 83.705	-36.295	-47.410	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.240	-87.355	-80.000	  7.355	 83.675	-36.320	-47.355	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.242	-87.310	-80.000	  7.310	 83.655	-36.345	-47.310	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.244	-87.255	-80.000	  7.255	 83.625	-36.370	-47.255	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.246	-87.200	-80.000	  7.200	 83.600	-36.400	-47.200	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.248	-87.150	-80.000	  7.150	 83.575	-36.425	-47.150	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.250	-87.095	-80.000	  7.095	 83.545	-36.450	-47.095	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.252	-87.050	-80.000	  7.050	 83.525	-36.475	-47.050	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.254	-86.995	-80.000	  6.995	 83.495	-36.500	-46.995	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.256	-86.950	-80.000	  6.950	 83.475	-36.525	-46.950	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.258	-86.895	-80.000	  6.895	 83.445	-36.550	-46.895	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.260	-86.850	-80.000	  6.850	 83.425	-36.575	-46.850	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.262	-86.795	-80.000	  6.795	 83.395	-36.600	-46.795	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.264	-86.750	-80.000	  6.750	 83.375	-36.625	-46.750	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.266	-86.695	-80.000	  6.695	 83.345	-36.650	-46.695	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.268	-86.650	-80.000	  6.650	 83.325	-36.675	-46.650	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.270	-86.600	-80.000	  6.600	 83.300	-36.700	-46.600	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.272	-86.555	-80.000	  6.555	 83.275	-36.720	-46.555	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.274	-86.510	-80.000	  6.510	 83.255	-36.745	-46.510	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.276	-86.455	-80.000	  6.455	 83.225	-36.770	-46.455	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.278	-86.410	-80.000	  6.410	 83.205	-36.795	-46.410	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.280	-86.360	-80.000	  6.360	 83.180	-36.820	-46.360	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.282	-86.315	-80.000	  6.315	 83.155	-36.840	-46.315	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.284	-86.270	-80.000	  6.270	 83.135	-36.865	-46.270	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.286	-86.220	-80.000	  6.220	 83.110	-36.890	-46.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.288	-86.175	-80.000	  6.175	 83.085	-36.910	-46.175	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.290	-86.130	-80.000	  6.130	 83.065	-36.935	-46.130	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.292	-86.080	-80.000	  6.080	 83.040	-36.960	-46.080	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.294	-86.035	-80.000	  6.035	 83.015	-36.980	-46.035	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.296	-85.990	-80.000	  5.990	 82.995	-37.005	-45.990	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.298	-85.940	-80.000	  5.940	 82.970	-37.030	-45.940	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.300	-85.900	-80.000	  5.900	 82.950	-37.050	-45.900	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.302	-85.855	-80.000	  5.855	 82.925	-37.070	-45.855	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.304	-85.810	-80.000	  5.810	 82.905	-37.095	-45.810	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.306	-85.760	-80.000	  5.760	 82.880	-37.120	-45.760	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.308	-85.720	-80.000	  5.720	 82.860	-37.140	-45.720	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.310	-85.675	-80.000	  5.675	 82.835	-37.160	-45.675	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.312	-85.630	-80.000	  5.630	 82.815	-37.185	-45.630	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.314	-85.580	-80.000	  5.580	 82.790	-37.210	-45.580	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.316	-85.540	-80.000	  5.540	 82.770	-37.230	-45.540	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.318	-85.500	-80.000	  5.500	 82.750	-37.250	-45.500	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.320	-85.460	-80.000	  5.460	 82.730	-37.270	-45.460	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.322	-85.415	-80.000	  5.415	 82.705	-37.290	-45.415	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.324	-85.370	-80.000	  5.370	 82.685	-37.315	-45.370	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.326	-85.320	-80.000	  5.320	 82.660	-37.340	-45.320	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.328	-85.280	-80.000	  5.280	 82.640	-37.360	-45.280	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.330	-85.240	-80.000	  5.240	 82.620	-37.380	-45.240	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.332	-85.200	-80.000	  5.200	 82.600	-37.400	-45.200	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.334	-85.160	-80.000	  5.160	 82.580	-37.420	-45.160	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.336	-85.120	-80.000	  5.120	 82.560	-37.440	-45.120	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.338	-85.080	-80.000	  5.080	 82.540	-37.460	-45.080	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.340	-85.040	-80.000	  5.040	 82.520	-37.480	-45.040	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.342	-85.000	-80.000	  5.000	 82.500	-37.500	-45.000	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.344	-84.960	-80.000	  4.960	 82.480	-37.520	-44.960	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.346	-84.920	-80.000	  4.920	 82.460	-37.540	-44.920	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.348	-84.880	-80.000	  4.880	 82.440	-37.560	-44.880	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.350	-84.840	-80.000	  4.840	 82.420	-37.580	-44.840	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.352	-84.800	-80.000	  4.800	 82.400	-37.600	-44.800	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.354	-84.760	-80.000	  4.760	 82.380	-37.620	-44.760	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.356	-84.720	-80.000	  4.720	 82.360	-37.640	-44.720	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.358	-84.680	-80.000	  4.680	 82.340	-37.660	-44.680	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.360	-84.640	-80.000	  4.640	 82.320	-37.680	-44.640	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.362	-84.600	-80.000	  4.600	 82.300	-37.700	-44.600	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.364	-84.560	-80.000	  4.560	 82.280	-37.720	-44.560	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.366	-84.520	-80.000	  4.520	 82.260	-37.740	-44.520	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.368	-84.480	-80.000	  4.480	 82.240	-37.760	-44.480	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.370	-84.450	-80.000	  4.450	 82.225	-37.775	-44.450	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.372	-84.415	-80.000	  4.415	 82.205	-37.790	-44.415	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.374	-84.380	-80.000	  4.380	 82.190	-37.810	-44.380	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.376	-84.340	-80.000	  4.340	 82.170	-37.830	-44.340	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.378	-84.300	-80.000	  4.300	 82.150	-37.850	-44.300	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.380	-84.260	-80.000	  4.260	 82.130	-37.870	-44.260	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.382	-84.220	-80.000	  4.220	 82.110	-37.890	-44.220	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.384	-84.190	-80.000	  4.190	 82.095	-37.905	-44.190	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.386	-84.155	-80.000	  4.155	 82.075	-37.920	-44.155	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.388	-84.120	-80.000	  4.120	 82.060	-37.940	-44.120	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.390	-84.080	-80.000	  4.080	 82.040	-37.960	-44.080	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.392	-84.050	-80.000	  4.050	 82.025	-37.975	-44.050	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.394	-84.015	-80.000	  4.015	 82.005	-37.990	-44.015	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.396	-83.980	-80.000	  3.980	 81.990	-38.010	-43.980	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.398	-83.940	-80.000	  3.940	 81.970	-38.030	-43.940	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.400	-83.910	-80.000	  3.910	 81.955	-38.045	-43.910	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.402	-83.875	-80.000	  3.875	 81.935	-38.060	-43.875	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.404	-83.840	-80.000	  3.840	 81.920	-38.080	-43.840	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.406	-83.810	-80.000	  3.810	 81.905	-38.095	-43.810	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.408	-83.775	-80.000	  3.775	 81.885	-38.110	-43.775	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.410	-83.740	-80.000	  3.740	 81.870	-38.130	-43.740	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.412	-83.700	-80.000	  3.700	 81.850	-38.150	-43.700	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.414	-83.670	-80.000	  3.670	 81.835	-38.165	-43.670	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.416	-83.635	-80.000	  3.635	 81.815	-38.180	-43.635	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.418	-83.610	-80.000	  3.610	 81.805	-38.195	-43.610	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.420	-83.575	-80.000	  3.575	 81.785	-38.210	-43.575	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.422	-83.540	-80.000	  3.540	 81.770	-38.230	-43.540	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.424	-83.510	-80.000	  3.510	 81.755	-38.245	-43.510	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.426	-83.475	-80.000	  3.475	 81.735	-38.260	-43.475	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.428	-83.450	-80.000	  3.450	 81.725	-38.275	-43.450	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.430	-83.415	-80.000	  3.415	 81.705	-38.290	-43.415	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.432	-83.380	-80.000	  3.380	 81.690	-38.310	-43.380	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.434	-83.350	-80.000	  3.350	 81.675	-38.325	-43.350	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.436	-83.315	-80.000	  3.315	 81.655	-38.340	-43.315	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.438	-83.290	-80.000	  3.290	 81.645	-38.355	-43.290	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.440	-83.255	-80.000	  3.255	 81.625	-38.370	-43.255	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.442	-83.230	-80.000	  3.230	 81.615	-38.385	-43.230	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.444	-83.195	-80.000	  3.195	 81.595	-38.400	-43.195	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.446	-83.170	-80.000	  3.170	 81.585	-38.415	-43.170	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.448	-83.135	-80.000	  3.135	 81.565	-38.430	-43.135	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.450	-83.110	-80.000	  3.110	 81.555	-38.445	-43.110	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.452	-83.075	-80.000	  3.075	 81.535	-38.460	-43.075	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.454	-83.050	-80.000	  3.050	 81.525	-38.475	-43.050	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.456	-83.015	-80.000	  3.015	 81.505	-38.490	-43.015	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.458	-82.990	-80.000	  2.990	 81.495	-38.505	-42.990	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.460	-82.955	-80.000	  2.955	 81.475	-38.520	-42.955	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.462	-82.930	-80.000	  2.930	 81.465	-38.535	-42.930	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.464	-82.900	-80.000	  2.900	 81.450	-38.550	-42.900	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
       0:03.466	-82.875	-80.000	  2.875	 81.435	-38.560	-42.875	-80.000	-79.960	-80.000	-80.000	-79.960	-80.000
