   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.100	 -0.060	  0.045	  0.105	  0.005	  0.075	 -0.085	  0.085	  0.065	  0.075	  0.075	  0.085	  0.085
       0:01.102	 -0.080	  0.065	  0.145	  0.005	  0.105	 -0.115	  0.065	  0.065	  0.075	  0.075	  0.085	  0.085
       0:01.104	 -0.080	  0.045	  0.125	  0.015	  0.085	 -0.105	  0.090	  0.065	  0.095	  0.070	  0.085	  0.105
       0:01.106	 -0.080	  0.065	  0.145	  0.005	  0.105	 -0.115	  0.090	  0.065	  0.080	  0.055	  0.090	  0.085
       0:01.108	 -0.080	  0.070	  0.150	  0.005	  0.110	 -0.115	  0.070	  0.065	  0.080	  0.055	  0.090	  0.085
       0:01.110	 -0.075	  0.075	  0.150	  0.000	  0.115	 -0.115	  0.065	  0.045	  0.055	  0.035	  0.090	  0.085
       0:01.112	 -0.055	  0.075	  0.130	 -0.010	  0.105	 -0.095	  0.060	  0.060	  0.050	  0.050	  0.085	  0.080
       0:01.114	 -0.055	  0.095	  0.150	 -0.020	  0.125	 -0.105	  0.075	  0.040	  0.050	  0.050	  0.085	  0.075
       0:01.116	 -0.055	  0.095	  0.150	 -0.020	  0.125	 -0.105	  0.075	  0.060	  0.045	  0.045	  0.085	  0.075
       0:01.118	 -0.080	  0.090	  0.170	 -0.005	  0.130	 -0.125	  0.075	  0.060	  0.070	  0.070	  0.080	  0.080
       0:01.120	 -0.080	  0.065	  0.145	  0.005	  0.105	 -0.115	  0.080	  0.065	  0.070	  0.075	  0.085	  0.100
       0:01.122	 -0.085	  0.080	  0.165	  0.000	  0.125	 -0.125	  0.065	  0.065	  0.055	  0.055	  0.085	  0.080
       0:01.124	 -0.085	  0.080	  0.165	  0.000	  0.125	 -0.125	  0.065	  0.065	  0.075	  0.050	  0.085	  0.080
       0:01.126	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	  0.085	  0.080	  0.075	  0.050	  0.080	  0.100
       0:01.128	 -0.060	  0.065	  0.125	  0.000	  0.095	 -0.095	  0.105	  0.060	  0.070	  0.070	  0.080	  0.080
       0:01.130	 -0.060	  0.045	  0.105	  0.005	  0.075	 -0.085	  0.085	  0.060	  0.090	  0.070	  0.080	  0.100
       0:01.132	 -0.060	  0.025	  0.085	  0.015	  0.055	 -0.075	  0.065	  0.060	  0.065	  0.065	  0.080	  0.100
       0:01.134	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.080	  0.060	  0.090	  0.065	  0.105	  0.100
       0:01.136	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.080	  0.060	  0.070	  0.065	  0.080	  0.080
       0:01.138	 -0.080	  0.065	  0.145	  0.005	  0.105	 -0.115	  0.085	  0.060	  0.070	  0.045	  0.080	  0.080
       0:01.140	 -0.080	  0.085	  0.165	  0.000	  0.125	 -0.125	  0.085	  0.060	  0.070	  0.065	  0.080	  0.080
       0:01.142	 -0.085	  0.085	  0.170	  0.000	  0.130	 -0.130	  0.085	  0.080	  0.090	  0.065	  0.080	  0.080
       0:01.144	 -0.085	  0.065	  0.150	  0.010	  0.110	 -0.120	  0.085	  0.060	  0.085	  0.065	  0.080	  0.080
       0:01.146	 -0.045	  0.070	  0.115	 -0.010	  0.095	 -0.080	  0.080	  0.060	  0.065	  0.045	  0.080	  0.075
       0:01.148	 -0.060	  0.070	  0.130	 -0.005	  0.100	 -0.095	  0.080	  0.060	  0.065	  0.045	  0.075	  0.075
       0:01.150	 -0.080	  0.090	  0.170	 -0.005	  0.130	 -0.125	  0.055	  0.080	  0.085	  0.065	  0.075	  0.090
       0:01.152	 -0.085	  0.085	  0.170	  0.000	  0.130	 -0.130	  0.040	  0.040	  0.065	  0.025	  0.075	  0.075
       0:01.154	 -0.085	  0.080	  0.165	  0.000	  0.125	 -0.125	  0.060	  0.065	  0.085	  0.050	  0.080	  0.075
       0:01.156	 -0.085	  0.075	  0.160	  0.005	  0.120	 -0.125	  0.060	  0.045	  0.080	  0.050	  0.080	  0.075
       0:01.158	 -0.085	  0.075	  0.160	  0.005	  0.120	 -0.125	  0.080	  0.065	  0.085	  0.065	  0.080	  0.075
       0:01.160	 -0.080	  0.080	  0.160	  0.000	  0.120	 -0.120	  0.060	  0.060	  0.065	  0.045	  0.080	  0.075
       0:01.162	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.060	  0.060	  0.085	  0.065	  0.075	  0.075
       0:01.164	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.100	  0.080	  0.085	  0.065	  0.095	  0.095
       0:01.166	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.120	  0.100	  0.085	  0.060	  0.095	  0.095
       0:01.168	 -0.075	  0.065	  0.140	  0.005	  0.105	 -0.110	  0.095	  0.080	  0.085	  0.060	  0.075	  0.070
       0:01.170	 -0.080	  0.065	  0.145	  0.005	  0.105	 -0.115	  0.095	  0.080	  0.085	  0.060	  0.095	  0.090
       0:01.172	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.095	  0.080	  0.105	  0.085	  0.095	  0.090
       0:01.174	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	  0.095	  0.060	  0.085	  0.065	  0.075	  0.075
       0:01.176	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.075	  0.080	  0.065	  0.045	  0.075	  0.075
       0:01.178	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.095	  0.080	  0.085	  0.065	  0.075	  0.075
       0:01.180	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.100	  0.080	  0.085	  0.085	  0.115	  0.110
       0:01.182	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	  0.060	  0.060	  0.080	  0.060	  0.075	  0.090
       0:01.184	 -0.080	  0.080	  0.160	  0.000	  0.120	 -0.120	  0.085	  0.080	  0.080	  0.080	  0.070	  0.090
       0:01.186	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	  0.085	  0.100	  0.080	  0.060	  0.070	  0.070
       0:01.188	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	  0.085	  0.080	  0.100	  0.065	  0.075	  0.075
       0:01.190	 -0.060	  0.100	  0.160	 -0.020	  0.130	 -0.110	  0.085	  0.060	  0.085	  0.070	  0.080	  0.075
       0:01.192	 -0.060	  0.105	  0.165	 -0.020	  0.135	 -0.115	  0.085	  0.060	  0.085	  0.050	  0.065	  0.060
       0:01.194	 -0.085	  0.065	  0.150	  0.010	  0.110	 -0.120	  0.105	  0.080	  0.105	  0.055	  0.050	  0.060
       0:01.196	 -0.085	  0.085	  0.170	  0.000	  0.130	 -0.130	  0.085	  0.060	  0.105	  0.115	  0.135	  0.120
       0:01.198	 -0.065	  0.105	  0.170	 -0.020	  0.140	 -0.120	  0.065	  0.060	  0.105	  0.095	  0.095	  0.080
       0:01.200	 -0.165	 -0.015	  0.150	  0.090	  0.070	 -0.155	  0.225	  0.180	  0.145	 -0.320	 -0.380	 -0.240
       0:01.202	 -0.165	 -0.015	  0.150	  0.090	  0.070	 -0.155	  0.245	  0.200	  0.145	 -0.240	 -0.275	 -0.135
       0:01.204	 -0.065	  0.125	  0.190	 -0.030	  0.160	 -0.130	  0.025	  0.020	  0.065	  0.280	  0.325	  0.265
       0:01.206	 -0.045	  0.125	  0.170	 -0.040	  0.150	 -0.110	  0.025	  0.000	  0.065	  0.280	  0.350	  0.265
       0:01.208	 -0.080	  0.085	  0.165	  0.000	  0.125	 -0.125	  0.085	  0.060	  0.085	  0.165	  0.215	  0.185
       0:01.210	 -0.060	  0.085	  0.145	 -0.010	  0.115	 -0.105	  0.080	  0.060	  0.085	  0.145	  0.200	  0.170
       0:01.212	 -0.060	  0.095	  0.155	 -0.015	  0.125	 -0.110	  0.075	  0.055	  0.085	  0.130	  0.180	  0.160
       0:01.214	 -0.080	  0.100	  0.180	 -0.010	  0.140	 -0.130	  0.070	  0.055	  0.080	  0.105	  0.135	  0.140
       0:01.216	 -0.085	  0.095	  0.180	 -0.005	  0.140	 -0.135	  0.090	  0.075	  0.080	  0.080	  0.130	  0.130
       0:01.218	 -0.090	  0.090	  0.180	  0.000	  0.135	 -0.135	  0.075	  0.080	  0.075	  0.030	  0.080	  0.080
       0:01.220	 -0.070	  0.100	  0.170	 -0.015	  0.135	 -0.120	  0.055	  0.060	  0.070	 -0.035	  0.040	  0.065
       0:01.222	 -0.065	  0.090	  0.155	 -0.010	  0.125	 -0.110	  0.080	  0.085	  0.090	 -0.030	  0.060	  0.080
       0:01.224	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	  0.080	  0.085	  0.090	 -0.070	  0.040	  0.065
       0:01.226	 -0.080	  0.025	  0.105	  0.025	  0.065	 -0.095	  0.095	  0.110	  0.085	 -0.115	 -0.030	  0.055
       0:01.228	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.075	  0.115	  0.070	 -0.160	 -0.040	  0.045
       0:01.230	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	  0.065	  0.090	  0.055	 -0.195	 -0.070	  0.040
       0:01.232	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.060	  0.090	  0.015	 -0.270	 -0.105	  0.025
       0:01.234	 -0.070	  0.005	  0.075	  0.030	  0.040	 -0.075	  0.045	  0.080	 -0.030	 -0.345	 -0.145	 -0.010
       0:01.236	 -0.060	 -0.025	  0.035	  0.040	  0.005	 -0.045	  0.015	  0.060	 -0.070	 -0.380	 -0.185	 -0.025
       0:01.238	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.025	  0.055	 -0.120	 -0.430	 -0.220	 -0.035
       0:01.240	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	  0.010	  0.065	 -0.185	 -0.485	 -0.265	 -0.025
       0:01.242	 -0.040	 -0.045	 -0.005	  0.040	 -0.025	 -0.015	  0.015	  0.030	 -0.230	 -0.555	 -0.315	 -0.045
       0:01.244	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	 -0.020	  0.030	 -0.245	 -0.630	 -0.400	 -0.090
       0:01.246	  0.005	 -0.115	 -0.120	  0.055	 -0.120	  0.065	 -0.015	  0.050	 -0.280	 -0.740	 -0.470	 -0.120
       0:01.248	  0.015	 -0.150	 -0.165	  0.065	 -0.160	  0.090	 -0.025	  0.055	 -0.315	 -0.835	 -0.530	 -0.145
       0:01.250	  0.045	 -0.180	 -0.225	  0.065	 -0.205	  0.135	 -0.040	  0.030	 -0.360	 -0.895	 -0.555	 -0.170
       0:01.252	  0.030	 -0.220	 -0.250	  0.095	 -0.235	  0.140	 -0.045	  0.050	 -0.380	 -0.920	 -0.610	 -0.165
       0:01.254	  0.020	 -0.255	 -0.275	  0.115	 -0.265	  0.150	 -0.065	  0.035	 -0.430	 -0.940	 -0.645	 -0.180
       0:01.256	  0.040	 -0.255	 -0.295	  0.105	 -0.275	  0.170	 -0.035	  0.070	 -0.445	 -0.970	 -0.680	 -0.205
       0:01.258	  0.020	 -0.255	 -0.275	  0.115	 -0.265	  0.150	 -0.040	  0.090	 -0.450	 -1.010	 -0.710	 -0.230
       0:01.260	  0.020	 -0.290	 -0.310	  0.135	 -0.300	  0.165	 -0.030	  0.120	 -0.460	 -1.010	 -0.715	 -0.250
       0:01.262	  0.015	 -0.290	 -0.305	  0.135	 -0.300	  0.160	 -0.010	  0.140	 -0.490	 -1.030	 -0.740	 -0.270
       0:01.264	  0.035	 -0.310	 -0.345	  0.135	 -0.330	  0.190	 -0.045	  0.145	 -0.575	 -1.080	 -0.795	 -0.310
       0:01.266	  0.020	 -0.370	 -0.390	  0.175	 -0.380	  0.205	 -0.090	  0.110	 -0.705	 -1.110	 -0.825	 -0.310
       0:01.268	  0.025	 -0.390	 -0.415	  0.180	 -0.405	  0.220	 -0.115	  0.100	 -0.820	 -1.135	 -0.835	 -0.330
       0:01.270	  0.055	 -0.400	 -0.455	  0.170	 -0.430	  0.255	 -0.175	  0.070	 -0.935	 -1.160	 -0.875	 -0.350
       0:01.272	  0.070	 -0.410	 -0.480	  0.170	 -0.445	  0.275	 -0.240	  0.030	 -1.025	 -1.185	 -0.895	 -0.375
       0:01.274	  0.085	 -0.465	 -0.550	  0.190	 -0.510	  0.320	 -0.345	 -0.005	 -1.105	 -1.235	 -0.925	 -0.400
       0:01.276	  0.080	 -0.475	 -0.555	  0.195	 -0.515	  0.320	 -0.440	 -0.105	 -1.180	 -1.270	 -0.955	 -0.430
       0:01.278	  0.110	 -0.500	 -0.610	  0.195	 -0.555	  0.360	 -0.545	 -0.215	 -1.240	 -1.310	 -0.970	 -0.485
       0:01.280	  0.120	 -0.500	 -0.620	  0.190	 -0.560	  0.370	 -0.635	 -0.285	 -1.265	 -1.305	 -0.995	 -0.500
       0:01.282	  0.135	 -0.500	 -0.635	  0.180	 -0.570	  0.385	 -0.750	 -0.380	 -1.325	 -1.290	 -1.030	 -0.520
       0:01.284	  0.125	 -0.555	 -0.680	  0.215	 -0.620	  0.405	 -0.765	 -0.440	 -1.355	 -1.270	 -1.000	 -0.520
       0:01.286	  0.105	 -0.615	 -0.720	  0.255	 -0.670	  0.415	 -0.750	 -0.445	 -1.365	 -1.270	 -1.015	 -0.540
       0:01.288	  0.125	 -0.605	 -0.730	  0.240	 -0.670	  0.430	 -0.790	 -0.500	 -1.415	 -1.265	 -1.040	 -0.580
       0:01.290	  0.130	 -0.590	 -0.720	  0.230	 -0.655	  0.425	 -0.820	 -0.535	 -1.445	 -1.280	 -1.065	 -0.595
       0:01.292	  0.160	 -0.595	 -0.755	  0.215	 -0.675	  0.460	 -0.820	 -0.550	 -1.435	 -1.265	 -1.060	 -0.605
       0:01.294	  0.165	 -0.605	 -0.770	  0.220	 -0.690	  0.470	 -0.780	 -0.535	 -1.400	 -1.225	 -1.050	 -0.610
       0:01.296	  0.175	 -0.630	 -0.805	  0.225	 -0.720	  0.490	 -0.755	 -0.535	 -1.350	 -1.215	 -1.030	 -0.615
       0:01.298	  0.155	 -0.615	 -0.770	  0.230	 -0.695	  0.465	 -0.760	 -0.560	 -1.340	 -1.145	 -0.995	 -0.615
       0:01.300	  0.165	 -0.620	 -0.785	  0.225	 -0.705	  0.475	 -0.745	 -0.570	 -1.320	 -1.130	 -0.975	 -0.620
       0:01.302	  0.160	 -0.615	 -0.775	  0.225	 -0.695	  0.470	 -0.730	 -0.595	 -1.295	 -1.120	 -0.975	 -0.615
       0:01.304	  0.165	 -0.605	 -0.770	  0.220	 -0.690	  0.470	 -0.710	 -0.595	 -1.255	 -1.100	 -0.945	 -0.630
       0:01.306	  0.150	 -0.585	 -0.735	  0.215	 -0.660	  0.445	 -0.680	 -0.580	 -1.195	 -1.035	 -0.905	 -0.610
       0:01.308	  0.160	 -0.535	 -0.695	  0.185	 -0.615	  0.430	 -0.645	 -0.550	 -1.115	 -0.975	 -0.860	 -0.580
       0:01.310	  0.180	 -0.530	 -0.710	  0.175	 -0.620	  0.445	 -0.600	 -0.495	 -1.010	 -0.895	 -0.790	 -0.545
       0:01.312	  0.180	 -0.520	 -0.700	  0.170	 -0.610	  0.440	 -0.550	 -0.455	 -0.940	 -0.830	 -0.735	 -0.495
       0:01.314	  0.175	 -0.490	 -0.665	  0.155	 -0.580	  0.420	 -0.500	 -0.415	 -0.855	 -0.775	 -0.685	 -0.465
       0:01.316	  0.160	 -0.455	 -0.615	  0.145	 -0.535	  0.390	 -0.455	 -0.395	 -0.775	 -0.735	 -0.640	 -0.440
       0:01.318	  0.145	 -0.425	 -0.570	  0.140	 -0.500	  0.360	 -0.410	 -0.335	 -0.680	 -0.655	 -0.590	 -0.410
       0:01.320	  0.125	 -0.415	 -0.540	  0.145	 -0.480	  0.335	 -0.345	 -0.300	 -0.585	 -0.595	 -0.540	 -0.380
       0:01.322	  0.085	 -0.385	 -0.470	  0.150	 -0.430	  0.280	 -0.305	 -0.285	 -0.545	 -0.560	 -0.515	 -0.350
       0:01.324	  0.090	 -0.355	 -0.445	  0.130	 -0.400	  0.270	 -0.265	 -0.240	 -0.495	 -0.500	 -0.455	 -0.350
       0:01.326	  0.080	 -0.315	 -0.395	  0.115	 -0.355	  0.240	 -0.240	 -0.210	 -0.455	 -0.480	 -0.445	 -0.330
       0:01.328	  0.075	 -0.295	 -0.370	  0.110	 -0.335	  0.225	 -0.235	 -0.210	 -0.430	 -0.465	 -0.415	 -0.315
       0:01.330	  0.075	 -0.280	 -0.355	  0.100	 -0.320	  0.215	 -0.210	 -0.185	 -0.390	 -0.430	 -0.365	 -0.295
       0:01.332	  0.065	 -0.270	 -0.335	  0.100	 -0.305	  0.200	 -0.165	 -0.140	 -0.320	 -0.355	 -0.330	 -0.255
       0:01.334	  0.045	 -0.275	 -0.320	  0.115	 -0.300	  0.185	 -0.135	 -0.110	 -0.270	 -0.325	 -0.305	 -0.265
       0:01.336	  0.030	 -0.240	 -0.270	  0.105	 -0.255	  0.150	 -0.105	 -0.085	 -0.230	 -0.300	 -0.305	 -0.260
       0:01.338	 -0.010	 -0.205	 -0.195	  0.105	 -0.200	  0.095	 -0.105	 -0.065	 -0.200	 -0.255	 -0.270	 -0.255
       0:01.340	 -0.030	 -0.210	 -0.180	  0.120	 -0.195	  0.075	 -0.090	 -0.050	 -0.175	 -0.230	 -0.270	 -0.230
       0:01.342	 -0.045	 -0.200	 -0.155	  0.120	 -0.175	  0.055	 -0.070	 -0.035	 -0.150	 -0.225	 -0.255	 -0.235
       0:01.344	 -0.040	 -0.185	 -0.145	  0.110	 -0.165	  0.055	 -0.050	 -0.020	 -0.125	 -0.200	 -0.235	 -0.225
       0:01.346	 -0.060	 -0.165	 -0.105	  0.110	 -0.135	  0.025	 -0.035	 -0.025	 -0.105	 -0.170	 -0.210	 -0.190
       0:01.348	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	  0.005	 -0.010	 -0.080	 -0.140	 -0.185	 -0.195
       0:01.350	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.020	  0.000	 -0.065	 -0.135	 -0.160	 -0.175
       0:01.352	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.030	  0.010	 -0.060	 -0.110	 -0.135	 -0.155
       0:01.354	 -0.110	 -0.095	  0.015	  0.100	 -0.040	 -0.060	  0.020	  0.020	 -0.020	 -0.080	 -0.110	 -0.135
       0:01.356	 -0.140	 -0.075	  0.065	  0.105	 -0.005	 -0.100	  0.055	  0.050	  0.005	 -0.030	 -0.060	 -0.110
       0:01.358	 -0.130	 -0.035	  0.095	  0.080	  0.030	 -0.110	  0.070	  0.045	  0.035	  0.000	 -0.030	 -0.085
       0:01.360	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	  0.085	  0.060	  0.070	  0.020	 -0.020	 -0.060
       0:01.362	 -0.150	 -0.015	  0.135	  0.080	  0.060	 -0.140	  0.120	  0.105	  0.095	  0.060	  0.005	 -0.035
       0:01.364	 -0.150	 -0.015	  0.135	  0.080	  0.060	 -0.140	  0.110	  0.095	  0.115	  0.065	  0.020	  0.005
       0:01.366	 -0.170	  0.000	  0.170	  0.085	  0.085	 -0.170	  0.145	  0.105	  0.120	  0.090	  0.045	  0.025
       0:01.368	 -0.150	  0.040	  0.190	  0.055	  0.115	 -0.170	  0.155	  0.115	  0.120	  0.130	  0.085	  0.040
       0:01.370	 -0.150	  0.100	  0.250	  0.025	  0.175	 -0.200	  0.125	  0.120	  0.135	  0.130	  0.085	  0.040
       0:01.372	 -0.140	  0.115	  0.255	  0.010	  0.185	 -0.200	  0.130	  0.105	  0.150	  0.145	  0.105	  0.075
       0:01.374	 -0.135	  0.100	  0.235	  0.015	  0.170	 -0.185	  0.130	  0.105	  0.180	  0.155	  0.140	  0.090
       0:01.376	 -0.130	  0.090	  0.220	  0.020	  0.155	 -0.175	  0.145	  0.100	  0.185	  0.165	  0.145	  0.095
       0:01.378	 -0.130	  0.095	  0.225	  0.015	  0.160	 -0.180	  0.165	  0.120	  0.190	  0.170	  0.155	  0.085
       0:01.380	 -0.130	  0.080	  0.210	  0.025	  0.145	 -0.170	  0.165	  0.120	  0.195	  0.180	  0.160	  0.095
       0:01.382	 -0.110	  0.085	  0.195	  0.010	  0.140	 -0.155	  0.165	  0.145	  0.195	  0.185	  0.170	  0.115
       0:01.384	 -0.100	  0.085	  0.185	  0.005	  0.135	 -0.145	  0.165	  0.140	  0.195	  0.185	  0.170	  0.100
       0:01.386	 -0.080	  0.085	  0.165	  0.000	  0.125	 -0.125	  0.165	  0.120	  0.195	  0.205	  0.150	  0.100
       0:01.388	 -0.080	  0.105	  0.185	 -0.010	  0.145	 -0.135	  0.165	  0.120	  0.220	  0.185	  0.175	  0.100
       0:01.390	 -0.105	  0.110	  0.215	  0.000	  0.165	 -0.160	  0.160	  0.100	  0.205	  0.205	  0.155	  0.100
       0:01.392	 -0.105	  0.130	  0.235	 -0.010	  0.185	 -0.170	  0.165	  0.120	  0.205	  0.210	  0.160	  0.130
       0:01.394	 -0.110	  0.135	  0.245	 -0.010	  0.190	 -0.180	  0.185	  0.120	  0.225	  0.215	  0.180	  0.130
       0:01.396	 -0.130	  0.160	  0.290	 -0.015	  0.225	 -0.210	  0.185	  0.120	  0.225	  0.215	  0.185	  0.135
       0:01.398	 -0.130	  0.140	  0.270	 -0.005	  0.205	 -0.200	  0.170	  0.125	  0.230	  0.220	  0.185	  0.135
       0:01.400	 -0.110	  0.140	  0.250	 -0.015	  0.195	 -0.180	  0.170	  0.125	  0.210	  0.220	  0.190	  0.115
       0:01.402	 -0.105	  0.125	  0.230	 -0.010	  0.180	 -0.170	  0.150	  0.130	  0.215	  0.210	  0.190	  0.135
       0:01.404	 -0.125	  0.125	  0.250	  0.000	  0.190	 -0.190	  0.175	  0.130	  0.215	  0.210	  0.195	  0.155
       0:01.406	 -0.130	  0.145	  0.275	 -0.005	  0.210	 -0.205	  0.200	  0.130	  0.240	  0.230	  0.215	  0.135
       0:01.408	 -0.130	  0.140	  0.270	 -0.005	  0.205	 -0.200	  0.180	  0.130	  0.240	  0.235	  0.195	  0.135
       0:01.410	 -0.130	  0.140	  0.270	 -0.005	  0.205	 -0.200	  0.160	  0.130	  0.220	  0.255	  0.175	  0.135
       0:01.412	 -0.130	  0.145	  0.275	 -0.005	  0.210	 -0.205	  0.155	  0.130	  0.220	  0.235	  0.200	  0.140
       0:01.414	 -0.150	  0.145	  0.295	  0.000	  0.220	 -0.225	  0.155	  0.130	  0.240	  0.220	  0.205	  0.145
       0:01.416	 -0.130	  0.145	  0.275	 -0.005	  0.210	 -0.205	  0.155	  0.110	  0.220	  0.220	  0.205	  0.145
       0:01.418	 -0.150	  0.165	  0.315	 -0.005	  0.240	 -0.235	  0.155	  0.110	  0.225	  0.225	  0.205	  0.145
       0:01.420	 -0.130	  0.165	  0.295	 -0.015	  0.230	 -0.215	  0.155	  0.110	  0.225	  0.230	  0.190	  0.150
       0:01.422	 -0.105	  0.170	  0.275	 -0.030	  0.225	 -0.190	  0.155	  0.110	  0.230	  0.230	  0.210	  0.130
       0:01.424	 -0.125	  0.170	  0.295	 -0.020	  0.235	 -0.210	  0.175	  0.110	  0.230	  0.235	  0.210	  0.150
       0:01.426	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.175	  0.110	  0.230	  0.235	  0.210	  0.150
       0:01.428	 -0.150	  0.150	  0.300	  0.000	  0.225	 -0.225	  0.175	  0.110	  0.230	  0.235	  0.195	  0.150
       0:01.430	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.175	  0.110	  0.230	  0.235	  0.195	  0.150
       0:01.432	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.155	  0.115	  0.250	  0.240	  0.215	  0.150
       0:01.434	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.155	  0.115	  0.230	  0.260	  0.220	  0.150
       0:01.436	 -0.130	  0.155	  0.285	 -0.010	  0.220	 -0.210	  0.155	  0.115	  0.230	  0.245	  0.200	  0.130
       0:01.438	 -0.130	  0.160	  0.290	 -0.015	  0.225	 -0.210	  0.180	  0.115	  0.235	  0.265	  0.220	  0.135
       0:01.440	 -0.110	  0.165	  0.275	 -0.025	  0.220	 -0.195	  0.165	  0.110	  0.235	  0.250	  0.205	  0.135
       0:01.442	 -0.130	  0.145	  0.275	 -0.005	  0.210	 -0.205	  0.150	  0.115	  0.240	  0.255	  0.225	  0.135
       0:01.444	 -0.130	  0.145	  0.275	 -0.005	  0.210	 -0.205	  0.150	  0.120	  0.240	  0.255	  0.230	  0.135
       0:01.446	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.185	  0.120	  0.265	  0.275	  0.230	  0.175
       0:01.448	 -0.130	  0.150	  0.280	 -0.010	  0.215	 -0.205	  0.165	  0.120	  0.265	  0.260	  0.230	  0.155
       0:01.450	 -0.155	  0.150	  0.305	  0.000	  0.230	 -0.230	  0.165	  0.115	  0.265	  0.285	  0.250	  0.155
       0:01.452	 -0.155	  0.150	  0.305	  0.000	  0.230	 -0.230	  0.170	  0.135	  0.250	  0.285	  0.235	  0.160
       0:01.454	 -0.135	  0.150	  0.285	 -0.005	  0.220	 -0.210	  0.170	  0.135	  0.255	  0.270	  0.235	  0.160
       0:01.456	 -0.135	  0.150	  0.285	 -0.005	  0.220	 -0.210	  0.170	  0.135	  0.260	  0.275	  0.240	  0.140
       0:01.458	 -0.135	  0.170	  0.305	 -0.015	  0.240	 -0.220	  0.170	  0.135	  0.245	  0.280	  0.245	  0.145
       0:01.460	 -0.135	  0.155	  0.290	 -0.010	  0.225	 -0.215	  0.170	  0.135	  0.265	  0.285	  0.250	  0.170
       0:01.462	 -0.135	  0.175	  0.310	 -0.020	  0.245	 -0.225	  0.175	  0.125	  0.265	  0.285	  0.255	  0.150
       0:01.464	 -0.155	  0.200	  0.355	 -0.020	  0.280	 -0.255	  0.200	  0.130	  0.265	  0.295	  0.240	  0.175
       0:01.466	 -0.135	  0.175	  0.310	 -0.020	  0.245	 -0.225	  0.180	  0.130	  0.270	  0.300	  0.260	  0.160
       0:01.468	 -0.135	  0.140	  0.275	  0.000	  0.210	 -0.205	  0.180	  0.145	  0.275	  0.305	  0.265	  0.160
       0:01.470	 -0.115	  0.165	  0.280	 -0.025	  0.225	 -0.200	  0.175	  0.120	  0.275	  0.305	  0.265	  0.135
       0:01.472	 -0.120	  0.170	  0.290	 -0.025	  0.230	 -0.205	  0.170	  0.120	  0.275	  0.325	  0.265	  0.135
       0:01.474	 -0.120	  0.170	  0.290	 -0.025	  0.230	 -0.205	  0.170	  0.120	  0.280	  0.330	  0.265	  0.130
       0:01.476	 -0.125	  0.170	  0.295	 -0.020	  0.235	 -0.210	  0.190	  0.120	  0.285	  0.335	  0.250	  0.155
       0:01.478	 -0.140	  0.195	  0.335	 -0.025	  0.265	 -0.240	  0.195	  0.130	  0.285	  0.345	  0.255	  0.140
       0:01.480	 -0.140	  0.195	  0.335	 -0.025	  0.265	 -0.240	  0.185	  0.135	  0.310	  0.350	  0.260	  0.165
       0:01.482	 -0.140	  0.175	  0.315	 -0.015	  0.245	 -0.230	  0.190	  0.135	  0.315	  0.355	  0.290	  0.190
       0:01.484	 -0.160	  0.180	  0.340	 -0.010	  0.260	 -0.250	  0.195	  0.135	  0.320	  0.340	  0.295	  0.190
       0:01.486	 -0.160	  0.180	  0.340	 -0.010	  0.260	 -0.250	  0.195	  0.130	  0.305	  0.345	  0.275	  0.190
