   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.694	 -1.540	 -1.480	  0.060	  1.510	 -0.710	 -0.800	 -1.055	 -0.810	 -0.550	 -0.580	 -0.540	 -0.555
       0:01.696	 -1.520	 -1.455	  0.065	  1.485	 -0.695	 -0.790	 -1.060	 -0.790	 -0.535	 -0.570	 -0.535	 -0.550
       0:01.698	 -1.495	 -1.430	  0.065	  1.460	 -0.680	 -0.780	 -1.060	 -0.770	 -0.530	 -0.560	 -0.535	 -0.540
       0:01.700	 -1.470	 -1.395	  0.075	  1.430	 -0.660	 -0.770	 -1.070	 -0.760	 -0.515	 -0.560	 -0.535	 -0.535
       0:01.702	 -1.435	 -1.360	  0.075	  1.395	 -0.640	 -0.755	 -1.075	 -0.760	 -0.510	 -0.555	 -0.530	 -0.520
       0:01.704	 -1.410	 -1.330	  0.080	  1.370	 -0.625	 -0.745	 -1.080	 -0.760	 -0.495	 -0.550	 -0.515	 -0.510
       0:01.706	 -1.375	 -1.300	  0.075	  1.335	 -0.610	 -0.725	 -1.090	 -0.760	 -0.480	 -0.540	 -0.495	 -0.495
       0:01.708	 -1.340	 -1.275	  0.065	  1.305	 -0.605	 -0.700	 -1.095	 -0.760	 -0.470	 -0.535	 -0.475	 -0.490
       0:01.710	 -1.310	 -1.250	  0.060	  1.280	 -0.595	 -0.685	 -1.100	 -0.775	 -0.455	 -0.520	 -0.460	 -0.475
       0:01.712	 -1.280	 -1.210	  0.070	  1.245	 -0.570	 -0.675	 -1.095	 -0.790	 -0.440	 -0.500	 -0.455	 -0.460
       0:01.714	 -1.255	 -1.175	  0.080	  1.215	 -0.545	 -0.665	 -1.095	 -0.810	 -0.430	 -0.490	 -0.450	 -0.440
       0:01.716	 -1.220	 -1.135	  0.085	  1.175	 -0.525	 -0.650	 -1.095	 -0.820	 -0.420	 -0.480	 -0.435	 -0.430
       0:01.718	 -1.180	 -1.100	  0.080	  1.140	 -0.510	 -0.630	 -1.110	 -0.835	 -0.415	 -0.475	 -0.430	 -0.420
       0:01.720	 -1.150	 -1.060	  0.090	  1.105	 -0.485	 -0.620	 -1.110	 -0.850	 -0.410	 -0.470	 -0.420	 -0.415
       0:01.722	 -1.115	 -1.030	  0.085	  1.070	 -0.470	 -0.600	 -1.110	 -0.855	 -0.395	 -0.455	 -0.415	 -0.400
       0:01.724	 -1.090	 -0.995	  0.095	  1.040	 -0.450	 -0.590	 -1.095	 -0.860	 -0.390	 -0.440	 -0.410	 -0.390
       0:01.726	 -1.060	 -0.975	  0.085	  1.015	 -0.445	 -0.570	 -1.090	 -0.860	 -0.380	 -0.430	 -0.400	 -0.380
       0:01.728	 -1.030	 -0.940	  0.090	  0.985	 -0.425	 -0.560	 -1.075	 -0.855	 -0.375	 -0.420	 -0.395	 -0.380
       0:01.730	 -0.990	 -0.910	  0.080	  0.950	 -0.415	 -0.535	 -1.060	 -0.850	 -0.370	 -0.420	 -0.390	 -0.375
       0:01.732	 -0.955	 -0.870	  0.085	  0.910	 -0.390	 -0.520	 -1.050	 -0.835	 -0.355	 -0.410	 -0.375	 -0.360
       0:01.734	 -0.920	 -0.835	  0.085	  0.875	 -0.375	 -0.500	 -1.030	 -0.820	 -0.340	 -0.390	 -0.360	 -0.340
       0:01.736	 -0.895	 -0.800	  0.095	  0.845	 -0.350	 -0.495	 -1.010	 -0.810	 -0.330	 -0.370	 -0.340	 -0.320
       0:01.738	 -0.860	 -0.770	  0.090	  0.815	 -0.340	 -0.475	 -0.990	 -0.810	 -0.320	 -0.360	 -0.335	 -0.315
       0:01.740	 -0.840	 -0.750	  0.090	  0.795	 -0.330	 -0.465	 -0.980	 -0.800	 -0.320	 -0.355	 -0.330	 -0.315
       0:01.742	 -0.830	 -0.735	  0.095	  0.780	 -0.320	 -0.460	 -0.975	 -0.790	 -0.315	 -0.350	 -0.330	 -0.315
       0:01.744	 -0.810	 -0.720	  0.090	  0.765	 -0.315	 -0.450	 -0.960	 -0.760	 -0.310	 -0.335	 -0.315	 -0.310
       0:01.746	 -0.790	 -0.700	  0.090	  0.745	 -0.305	 -0.440	 -0.940	 -0.740	 -0.300	 -0.330	 -0.310	 -0.300
       0:01.748	 -0.760	 -0.680	  0.080	  0.720	 -0.300	 -0.420	 -0.935	 -0.730	 -0.295	 -0.315	 -0.300	 -0.295
       0:01.750	 -0.740	 -0.660	  0.080	  0.700	 -0.290	 -0.410	 -0.930	 -0.715	 -0.290	 -0.315	 -0.295	 -0.290
       0:01.752	 -0.720	 -0.635	  0.085	  0.675	 -0.275	 -0.400	 -0.920	 -0.700	 -0.275	 -0.300	 -0.290	 -0.275
       0:01.754	 -0.695	 -0.610	  0.085	  0.650	 -0.260	 -0.390	 -0.915	 -0.680	 -0.270	 -0.295	 -0.275	 -0.270
       0:01.756	 -0.660	 -0.575	  0.085	  0.615	 -0.245	 -0.370	 -0.900	 -0.660	 -0.255	 -0.280	 -0.260	 -0.255
       0:01.758	 -0.620	 -0.535	  0.085	  0.575	 -0.225	 -0.350	 -0.880	 -0.640	 -0.240	 -0.275	 -0.240	 -0.240
       0:01.760	 -0.580	 -0.495	  0.085	  0.535	 -0.205	 -0.330	 -0.855	 -0.630	 -0.220	 -0.260	 -0.230	 -0.230
       0:01.762	 -0.550	 -0.460	  0.090	  0.505	 -0.185	 -0.320	 -0.840	 -0.630	 -0.210	 -0.250	 -0.220	 -0.220
       0:01.764	 -0.515	 -0.435	  0.080	  0.475	 -0.175	 -0.295	 -0.835	 -0.630	 -0.200	 -0.235	 -0.215	 -0.215
       0:01.766	 -0.480	 -0.400	  0.080	  0.440	 -0.160	 -0.280	 -0.820	 -0.620	 -0.195	 -0.215	 -0.200	 -0.200
       0:01.768	 -0.455	 -0.370	  0.085	  0.410	 -0.140	 -0.270	 -0.815	 -0.620	 -0.180	 -0.200	 -0.195	 -0.190
       0:01.770	 -0.450	 -0.350	  0.100	  0.400	 -0.125	 -0.275	 -0.815	 -0.630	 -0.170	 -0.195	 -0.180	 -0.180
       0:01.772	 -0.440	 -0.335	  0.105	  0.385	 -0.115	 -0.270	 -0.820	 -0.640	 -0.160	 -0.195	 -0.175	 -0.175
       0:01.774	 -0.420	 -0.320	  0.100	  0.370	 -0.110	 -0.260	 -0.815	 -0.640	 -0.160	 -0.180	 -0.160	 -0.170
       0:01.776	 -0.395	 -0.300	  0.095	  0.345	 -0.100	 -0.245	 -0.810	 -0.650	 -0.160	 -0.175	 -0.155	 -0.155
       0:01.778	 -0.380	 -0.280	  0.100	  0.330	 -0.090	 -0.240	 -0.800	 -0.660	 -0.155	 -0.175	 -0.140	 -0.150
       0:01.780	 -0.375	 -0.260	  0.115	  0.315	 -0.070	 -0.245	 -0.800	 -0.670	 -0.140	 -0.170	 -0.130	 -0.135
       0:01.782	 -0.355	 -0.250	  0.105	  0.300	 -0.070	 -0.230	 -0.800	 -0.675	 -0.120	 -0.150	 -0.115	 -0.130
       0:01.784	 -0.320	 -0.230	  0.090	  0.275	 -0.070	 -0.205	 -0.795	 -0.675	 -0.110	 -0.120	 -0.110	 -0.115
       0:01.786	 -0.290	 -0.210	  0.080	  0.250	 -0.065	 -0.185	 -0.790	 -0.680	 -0.100	 -0.110	 -0.095	 -0.110
       0:01.788	 -0.260	 -0.175	  0.085	  0.215	 -0.045	 -0.170	 -0.780	 -0.675	 -0.095	 -0.100	 -0.090	 -0.100
       0:01.790	 -0.240	 -0.150	  0.090	  0.195	 -0.030	 -0.165	 -0.780	 -0.675	 -0.090	 -0.095	 -0.080	 -0.095
       0:01.792	 -0.220	 -0.120	  0.100	  0.170	 -0.010	 -0.160	 -0.780	 -0.675	 -0.075	 -0.090	 -0.075	 -0.090
       0:01.794	 -0.200	 -0.100	  0.100	  0.150	  0.000	 -0.150	 -0.780	 -0.680	 -0.070	 -0.080	 -0.070	 -0.080
       0:01.796	 -0.180	 -0.080	  0.100	  0.130	  0.010	 -0.140	 -0.780	 -0.675	 -0.060	 -0.075	 -0.055	 -0.080
       0:01.798	 -0.160	 -0.060	  0.100	  0.110	  0.020	 -0.130	 -0.780	 -0.670	 -0.060	 -0.060	 -0.050	 -0.080
       0:01.800	 -0.140	 -0.050	  0.090	  0.095	  0.020	 -0.115	 -0.790	 -0.660	 -0.055	 -0.055	 -0.040	 -0.075
       0:01.802	 -0.120	 -0.030	  0.090	  0.075	  0.030	 -0.105	 -0.795	 -0.660	 -0.050	 -0.050	 -0.040	 -0.070
       0:01.804	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	 -0.795	 -0.655	 -0.035	 -0.040	 -0.035	 -0.055
       0:01.806	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -0.790	 -0.650	 -0.030	 -0.030	 -0.020	 -0.040
       0:01.808	 -0.050	  0.060	  0.110	 -0.005	  0.085	 -0.080	 -0.790	 -0.640	 -0.020	 -0.020	 -0.010	 -0.035
       0:01.810	 -0.030	  0.080	  0.110	 -0.025	  0.095	 -0.070	 -0.810	 -0.635	 -0.015	 -0.020	  0.000	 -0.035
       0:01.812	 -0.015	  0.095	  0.110	 -0.040	  0.105	 -0.065	 -0.830	 -0.620	 -0.010	 -0.015	  0.010	 -0.035
       0:01.814	  0.010	  0.110	  0.100	 -0.060	  0.105	 -0.045	 -0.855	 -0.610	  0.000	 -0.010	  0.015	 -0.030
       0:01.816	  0.030	  0.115	  0.085	 -0.070	  0.100	 -0.030	 -0.870	 -0.595	  0.000	  0.010	  0.030	 -0.020
       0:01.818	  0.050	  0.135	  0.085	 -0.090	  0.110	 -0.020	 -0.895	 -0.590	  0.010	  0.015	  0.035	 -0.015
       0:01.820	  0.055	  0.140	  0.085	 -0.095	  0.110	 -0.015	 -0.915	 -0.580	  0.015	  0.020	  0.040	 -0.010
       0:01.822	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	 -0.940	 -0.575	  0.020	  0.030	  0.050	  0.010
       0:01.824	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	 -0.970	 -0.570	  0.020	  0.030	  0.055	  0.010
       0:01.826	  0.060	  0.170	  0.110	 -0.115	  0.140	 -0.025	 -1.010	 -0.560	  0.020	  0.030	  0.060	  0.010
       0:01.828	  0.090	  0.195	  0.105	 -0.140	  0.150	 -0.010	 -1.060	 -0.555	  0.030	  0.030	  0.060	  0.010
       0:01.830	  0.110	  0.220	  0.110	 -0.165	  0.165	  0.000	 -1.115	 -0.540	  0.040	  0.040	  0.070	  0.020
       0:01.832	  0.120	  0.235	  0.115	 -0.175	  0.175	  0.000	 -1.170	 -0.530	  0.055	  0.060	  0.080	  0.040
       0:01.834	  0.135	  0.255	  0.120	 -0.195	  0.185	  0.005	 -1.220	 -0.520	  0.070	  0.075	  0.095	  0.050
       0:01.836	  0.155	  0.275	  0.120	 -0.215	  0.195	  0.015	 -1.300	 -0.515	  0.075	  0.080	  0.100	  0.055
       0:01.838	  0.190	  0.315	  0.125	 -0.250	  0.220	  0.030	 -1.410	 -0.510	  0.090	  0.090	  0.110	  0.055
       0:01.840	  0.220	  0.355	  0.135	 -0.285	  0.245	  0.040	 -1.535	 -0.500	  0.095	  0.095	  0.115	  0.070
       0:01.842	  0.250	  0.390	  0.140	 -0.320	  0.265	  0.055	 -1.655	 -0.495	  0.100	  0.100	  0.130	  0.075
       0:01.844	  0.270	  0.400	  0.130	 -0.335	  0.265	  0.070	 -1.735	 -0.490	  0.110	  0.110	  0.135	  0.090
       0:01.846	  0.290	  0.410	  0.120	 -0.350	  0.265	  0.085	 -1.760	 -0.490	  0.100	  0.110	  0.135	  0.080
       0:01.848	  0.295	  0.410	  0.115	 -0.350	  0.260	  0.090	 -1.730	 -0.495	  0.100	  0.115	  0.135	  0.090
       0:01.850	  0.295	  0.415	  0.120	 -0.355	  0.265	  0.085	 -1.670	 -0.495	  0.100	  0.115	  0.135	  0.090
       0:01.852	  0.290	  0.430	  0.140	 -0.360	  0.285	  0.075	 -1.595	 -0.495	  0.115	  0.120	  0.140	  0.100
       0:01.854	  0.295	  0.440	  0.145	 -0.365	  0.290	  0.075	 -1.530	 -0.500	  0.120	  0.120	  0.150	  0.100
       0:01.856	  0.300	  0.440	  0.140	 -0.370	  0.290	  0.080	 -1.450	 -0.510	  0.120	  0.120	  0.150	  0.100
       0:01.858	  0.300	  0.440	  0.140	 -0.370	  0.290	  0.080	 -1.360	 -0.510	  0.120	  0.130	  0.150	  0.100
       0:01.860	  0.310	  0.455	  0.145	 -0.380	  0.300	  0.080	 -1.275	 -0.500	  0.120	  0.135	  0.150	  0.110
       0:01.862	  0.320	  0.480	  0.160	 -0.400	  0.320	  0.080	 -1.210	 -0.500	  0.130	  0.150	  0.155	  0.110
       0:01.864	  0.355	  0.500	  0.145	 -0.425	  0.320	  0.105	 -1.160	 -0.510	  0.135	  0.155	  0.160	  0.115
       0:01.866	  0.390	  0.520	  0.130	 -0.455	  0.325	  0.130	 -1.120	 -0.510	  0.140	  0.160	  0.170	  0.115
       0:01.868	  0.415	  0.540	  0.125	 -0.475	  0.330	  0.145	 -1.080	 -0.500	  0.150	  0.160	  0.170	  0.120
       0:01.870	  0.420	  0.555	  0.135	 -0.485	  0.345	  0.140	 -1.040	 -0.490	  0.155	  0.170	  0.175	  0.130
       0:01.872	  0.420	  0.560	  0.140	 -0.490	  0.350	  0.140	 -1.000	 -0.480	  0.160	  0.170	  0.175	  0.130
       0:01.874	  0.435	  0.560	  0.125	 -0.495	  0.340	  0.155	 -0.990	 -0.490	  0.160	  0.170	  0.175	  0.135
       0:01.876	  0.450	  0.570	  0.120	 -0.510	  0.345	  0.165	 -1.000	 -0.490	  0.160	  0.170	  0.175	  0.135
       0:01.878	  0.475	  0.590	  0.115	 -0.530	  0.350	  0.180	 -1.035	 -0.490	  0.160	  0.175	  0.175	  0.140
       0:01.880	  0.490	  0.615	  0.125	 -0.550	  0.370	  0.180	 -1.030	 -0.480	  0.170	  0.190	  0.180	  0.140
       0:01.882	  0.510	  0.630	  0.120	 -0.570	  0.375	  0.195	 -0.995	 -0.475	  0.180	  0.190	  0.190	  0.150
       0:01.884	  0.530	  0.635	  0.105	 -0.580	  0.370	  0.210	 -0.950	 -0.475	  0.190	  0.190	  0.195	  0.150
       0:01.886	  0.550	  0.650	  0.100	 -0.600	  0.375	  0.225	 -0.930	 -0.470	  0.190	  0.190	  0.200	  0.155
       0:01.888	  0.570	  0.670	  0.100	 -0.620	  0.385	  0.235	 -0.915	 -0.470	  0.190	  0.200	  0.200	  0.155
       0:01.890	  0.570	  0.680	  0.110	 -0.625	  0.395	  0.230	 -0.915	 -0.455	  0.195	  0.215	  0.210	  0.160
       0:01.892	  0.570	  0.680	  0.110	 -0.625	  0.395	  0.230	 -0.930	 -0.450	  0.200	  0.220	  0.215	  0.160
       0:01.894	  0.570	  0.680	  0.110	 -0.625	  0.395	  0.230	 -0.975	 -0.440	  0.200	  0.215	  0.215	  0.160
       0:01.896	  0.580	  0.690	  0.110	 -0.635	  0.400	  0.235	 -1.040	 -0.450	  0.200	  0.210	  0.210	  0.160
       0:01.898	  0.595	  0.695	  0.100	 -0.645	  0.395	  0.245	 -1.120	 -0.455	  0.200	  0.210	  0.210	  0.170
       0:01.900	  0.615	  0.710	  0.095	 -0.660	  0.400	  0.260	 -1.195	 -0.455	  0.210	  0.220	  0.215	  0.180
       0:01.902	  0.640	  0.730	  0.090	 -0.685	  0.410	  0.275	 -1.255	 -0.440	  0.215	  0.235	  0.220	  0.190
       0:01.904	  0.670	  0.750	  0.080	 -0.710	  0.415	  0.295	 -1.310	 -0.435	  0.220	  0.240	  0.230	  0.190
       0:01.906	  0.680	  0.770	  0.090	 -0.725	  0.430	  0.295	 -1.355	 -0.435	  0.220	  0.240	  0.230	  0.190
       0:01.908	  0.690	  0.775	  0.085	 -0.730	  0.430	  0.300	 -1.410	 -0.435	  0.220	  0.240	  0.235	  0.195
       0:01.910	  0.710	  0.780	  0.070	 -0.745	  0.425	  0.320	 -1.455	 -0.430	  0.220	  0.240	  0.230	  0.200
       0:01.912	  0.720	  0.780	  0.060	 -0.750	  0.420	  0.330	 -1.495	 -0.415	  0.220	  0.240	  0.235	  0.210
       0:01.914	  0.735	  0.795	  0.060	 -0.765	  0.425	  0.335	 -1.530	 -0.415	  0.220	  0.240	  0.230	  0.210
       0:01.916	  0.735	  0.800	  0.065	 -0.765	  0.430	  0.335	 -1.555	 -0.410	  0.230	  0.250	  0.235	  0.215
       0:01.918	  0.740	  0.815	  0.075	 -0.775	  0.445	  0.330	 -1.580	 -0.400	  0.235	  0.250	  0.235	  0.215
       0:01.920	  0.740	  0.810	  0.070	 -0.775	  0.440	  0.335	 -1.600	 -0.380	  0.240	  0.255	  0.240	  0.220
       0:01.922	  0.750	  0.815	  0.065	 -0.780	  0.440	  0.340	 -1.620	 -0.375	  0.240	  0.255	  0.240	  0.215
       0:01.924	  0.760	  0.820	  0.060	 -0.790	  0.440	  0.350	 -1.640	 -0.375	  0.240	  0.255	  0.240	  0.210
       0:01.926	  0.780	  0.835	  0.055	 -0.805	  0.445	  0.360	 -1.655	 -0.380	  0.240	  0.255	  0.235	  0.210
       0:01.928	  0.800	  0.840	  0.040	 -0.820	  0.440	  0.380	 -1.660	 -0.375	  0.240	  0.255	  0.240	  0.220
       0:01.930	  0.820	  0.850	  0.030	 -0.835	  0.440	  0.395	 -1.660	 -0.360	  0.250	  0.260	  0.255	  0.235
       0:01.932	  0.835	  0.870	  0.035	 -0.850	  0.450	  0.400	 -1.660	 -0.350	  0.255	  0.255	  0.270	  0.240
       0:01.934	  0.850	  0.895	  0.045	 -0.870	  0.470	  0.400	 -1.660	 -0.340	  0.260	  0.255	  0.260	  0.240
       0:01.936	  0.860	  0.915	  0.055	 -0.885	  0.485	  0.400	 -1.670	 -0.335	  0.270	  0.255	  0.260	  0.240
       0:01.938	  0.880	  0.920	  0.040	 -0.900	  0.480	  0.420	 -1.670	 -0.315	  0.275	  0.260	  0.270	  0.250
       0:01.940	  0.895	  0.930	  0.035	 -0.910	  0.480	  0.430	 -1.680	 -0.300	  0.280	  0.260	  0.275	  0.250
       0:01.942	  0.900	  0.930	  0.030	 -0.915	  0.480	  0.435	 -1.695	 -0.300	  0.280	  0.255	  0.260	  0.250
       0:01.944	  0.900	  0.930	  0.030	 -0.915	  0.480	  0.435	 -1.715	 -0.315	  0.280	  0.250	  0.255	  0.240
       0:01.946	  0.895	  0.930	  0.035	 -0.910	  0.480	  0.430	 -1.730	 -0.310	  0.280	  0.250	  0.260	  0.250
       0:01.948	  0.895	  0.935	  0.040	 -0.915	  0.485	  0.425	 -1.740	 -0.295	  0.280	  0.255	  0.270	  0.255
       0:01.950	  0.915	  0.950	  0.035	 -0.930	  0.490	  0.440	 -1.760	 -0.275	  0.280	  0.260	  0.270	  0.260
       0:01.952	  0.950	  0.970	  0.020	 -0.960	  0.495	  0.465	 -1.775	 -0.260	  0.290	  0.260	  0.270	  0.260
       0:01.954	  0.980	  0.995	  0.015	 -0.985	  0.505	  0.480	 -1.780	 -0.250	  0.290	  0.260	  0.275	  0.260
       0:01.956	  1.000	  1.020	  0.020	 -1.010	  0.520	  0.490	 -1.795	 -0.230	  0.295	  0.270	  0.290	  0.275
       0:01.958	  1.020	  1.040	  0.020	 -1.030	  0.530	  0.500	 -1.810	 -0.215	  0.300	  0.275	  0.295	  0.290
       0:01.960	  1.040	  1.060	  0.020	 -1.050	  0.540	  0.510	 -1.835	 -0.200	  0.315	  0.280	  0.300	  0.295
       0:01.962	  1.060	  1.080	  0.020	 -1.070	  0.550	  0.520	 -1.850	 -0.200	  0.320	  0.280	  0.300	  0.295
       0:01.964	  1.075	  1.095	  0.020	 -1.085	  0.555	  0.525	 -1.870	 -0.190	  0.320	  0.290	  0.300	  0.295
       0:01.966	  1.080	  1.110	  0.030	 -1.095	  0.570	  0.525	 -1.875	 -0.170	  0.330	  0.295	  0.310	  0.310
       0:01.968	  1.080	  1.110	  0.030	 -1.095	  0.570	  0.525	 -1.890	 -0.140	  0.330	  0.300	  0.310	  0.310
       0:01.970	  1.080	  1.100	  0.020	 -1.090	  0.560	  0.530	 -1.910	 -0.135	  0.320	  0.295	  0.300	  0.300
       0:01.972	  1.080	  1.080	  0.000	 -1.080	  0.540	  0.540	 -1.930	 -0.135	  0.310	  0.290	  0.290	  0.290
       0:01.974	  1.080	  1.075	 -0.005	 -1.075	  0.535	  0.540	 -1.940	 -0.140	  0.295	  0.280	  0.275	  0.280
       0:01.976	  1.080	  1.070	 -0.010	 -1.075	  0.530	  0.545	 -1.940	 -0.140	  0.290	  0.280	  0.270	  0.280
       0:01.978	  1.080	  1.070	 -0.010	 -1.075	  0.530	  0.545	 -1.940	 -0.135	  0.290	  0.280	  0.270	  0.280
       0:01.980	  1.090	  1.075	 -0.015	 -1.080	  0.530	  0.550	 -1.950	 -0.120	  0.290	  0.290	  0.280	  0.290
       0:01.982	  1.100	  1.095	 -0.005	 -1.095	  0.545	  0.550	 -1.955	 -0.100	  0.295	  0.295	  0.295	  0.290
       0:01.984	  1.130	  1.120	 -0.010	 -1.125	  0.555	  0.570	 -1.960	 -0.090	  0.300	  0.300	  0.300	  0.295
       0:01.986	  1.155	  1.140	 -0.015	 -1.145	  0.560	  0.585	 -1.960	 -0.080	  0.315	  0.310	  0.300	  0.295
       0:01.988	  1.180	  1.160	 -0.020	 -1.170	  0.570	  0.600	 -1.955	 -0.075	  0.330	  0.315	  0.310	  0.300
       0:01.990	  1.195	  1.180	 -0.015	 -1.185	  0.580	  0.605	 -1.940	 -0.060	  0.335	  0.330	  0.320	  0.310
       0:01.992	  1.210	  1.200	 -0.010	 -1.205	  0.595	  0.610	 -1.930	 -0.050	  0.340	  0.335	  0.330	  0.310
       0:01.994	  1.220	  1.210	 -0.010	 -1.215	  0.600	  0.615	 -1.920	 -0.040	  0.340	  0.340	  0.330	  0.315
       0:01.996	  1.240	  1.220	 -0.020	 -1.230	  0.600	  0.630	 -1.920	 -0.035	  0.340	  0.350	  0.330	  0.315
       0:01.998	  1.255	  1.235	 -0.020	 -1.245	  0.605	  0.635	 -1.920	 -0.020	  0.350	  0.355	  0.335	  0.330
       0:02.000	  1.255	  1.250	 -0.005	 -1.250	  0.620	  0.630	 -1.915	 -0.010	  0.360	  0.370	  0.350	  0.335
       0:02.002	  1.250	  1.250	  0.000	 -1.250	  0.625	  0.625	 -1.910	  0.000	  0.370	  0.370	  0.350	  0.335
       0:02.004	  1.235	  1.235	  0.000	 -1.235	  0.615	  0.615	 -1.900	  0.010	  0.360	  0.370	  0.350	  0.330
       0:02.006	  1.230	  1.230	  0.000	 -1.230	  0.615	  0.615	 -1.890	  0.015	  0.355	  0.360	  0.340	  0.320
       0:02.008	  1.220	  1.230	  0.010	 -1.225	  0.620	  0.605	 -1.875	  0.030	  0.360	  0.360	  0.350	  0.320
       0:02.010	  1.220	  1.235	  0.015	 -1.225	  0.625	  0.600	 -1.855	  0.035	  0.370	  0.360	  0.355	  0.330
       0:02.012	  1.230	  1.240	  0.010	 -1.235	  0.625	  0.610	 -1.850	  0.050	  0.370	  0.360	  0.360	  0.330
       0:02.014	  1.235	  1.240	  0.005	 -1.235	  0.620	  0.615	 -1.835	  0.060	  0.370	  0.370	  0.360	  0.335
       0:02.016	  1.240	  1.240	  0.000	 -1.240	  0.620	  0.620	 -1.830	  0.075	  0.375	  0.375	  0.360	  0.335
       0:02.018	  1.250	  1.250	  0.000	 -1.250	  0.625	  0.625	 -1.820	  0.075	  0.380	  0.375	  0.360	  0.340
       0:02.020	  1.255	  1.260	  0.005	 -1.255	  0.630	  0.625	 -1.810	  0.080	  0.380	  0.375	  0.370	  0.340
       0:02.022	  1.270	  1.280	  0.010	 -1.275	  0.645	  0.630	 -1.780	  0.100	  0.390	  0.380	  0.380	  0.350
       0:02.024	  1.275	  1.300	  0.025	 -1.285	  0.660	  0.625	 -1.755	  0.130	  0.395	  0.395	  0.395	  0.350
       0:02.026	  1.280	  1.310	  0.030	 -1.295	  0.670	  0.625	 -1.735	  0.140	  0.410	  0.395	  0.395	  0.355
       0:02.028	  1.290	  1.315	  0.025	 -1.300	  0.670	  0.630	 -1.720	  0.155	  0.415	  0.395	  0.390	  0.360
       0:02.030	  1.295	  1.330	  0.035	 -1.310	  0.680	  0.630	 -1.710	  0.175	  0.420	  0.400	  0.390	  0.375
       0:02.032	  1.310	  1.350	  0.040	 -1.330	  0.695	  0.635	 -1.695	  0.200	  0.430	  0.420	  0.410	  0.380
       0:02.034	  1.320	  1.360	  0.040	 -1.340	  0.700	  0.640	 -1.675	  0.220	  0.435	  0.435	  0.430	  0.380
       0:02.036	  1.335	  1.370	  0.035	 -1.350	  0.700	  0.650	 -1.650	  0.235	  0.440	  0.435	  0.435	  0.380
       0:02.038	  1.340	  1.375	  0.035	 -1.355	  0.705	  0.650	 -1.620	  0.250	  0.450	  0.430	  0.430	  0.390
       0:02.040	  1.350	  1.390	  0.040	 -1.370	  0.715	  0.655	 -1.610	  0.260	  0.455	  0.420	  0.430	  0.395
       0:02.042	  1.355	  1.395	  0.040	 -1.375	  0.715	  0.655	 -1.595	  0.275	  0.455	  0.420	  0.430	  0.395
       0:02.044	  1.360	  1.390	  0.030	 -1.375	  0.710	  0.665	 -1.580	  0.290	  0.455	  0.420	  0.430	  0.390
       0:02.046	  1.350	  1.375	  0.025	 -1.360	  0.700	  0.660	 -1.560	  0.300	  0.455	  0.415	  0.420	  0.380
       0:02.048	  1.320	  1.355	  0.035	 -1.335	  0.695	  0.640	 -1.550	  0.315	  0.455	  0.415	  0.420	  0.375
       0:02.050	  1.290	  1.335	  0.045	 -1.310	  0.690	  0.620	 -1.540	  0.320	  0.450	  0.410	  0.415	  0.370
       0:02.052	  1.270	  1.320	  0.050	 -1.295	  0.685	  0.610	 -1.535	  0.335	  0.440	  0.410	  0.410	  0.360
       0:02.054	  1.260	  1.315	  0.055	 -1.285	  0.685	  0.600	 -1.515	  0.355	  0.440	  0.410	  0.415	  0.370
       0:02.056	  1.270	  1.330	  0.060	 -1.300	  0.695	  0.605	 -1.480	  0.380	  0.450	  0.415	  0.420	  0.375
       0:02.058	  1.290	  1.350	  0.060	 -1.320	  0.705	  0.615	 -1.450	  0.400	  0.455	  0.420	  0.435	  0.390
       0:02.060	  1.315	  1.370	  0.055	 -1.340	  0.710	  0.630	 -1.415	  0.420	  0.460	  0.430	  0.435	  0.395
       0:02.062	  1.335	  1.380	  0.045	 -1.355	  0.710	  0.645	 -1.390	  0.440	  0.460	  0.435	  0.450	  0.400
       0:02.064	  1.340	  1.390	  0.050	 -1.365	  0.720	  0.645	 -1.360	  0.455	  0.460	  0.440	  0.450	  0.395
       0:02.066	  1.340	  1.395	  0.055	 -1.365	  0.725	  0.640	 -1.340	  0.470	  0.460	  0.440	  0.455	  0.395
       0:02.068	  1.340	  1.400	  0.060	 -1.370	  0.730	  0.640	 -1.320	  0.480	  0.470	  0.450	  0.455	  0.395
       0:02.070	  1.340	  1.400	  0.060	 -1.370	  0.730	  0.640	 -1.295	  0.500	  0.470	  0.450	  0.455	  0.400
       0:02.072	  1.340	  1.400	  0.060	 -1.370	  0.730	  0.640	 -1.270	  0.515	  0.470	  0.455	  0.455	  0.400
       0:02.074	  1.335	  1.395	  0.060	 -1.365	  0.725	  0.635	 -1.230	  0.530	  0.460	  0.455	  0.450	  0.395
       0:02.076	  1.320	  1.380	  0.060	 -1.350	  0.720	  0.630	 -1.180	  0.535	  0.460	  0.455	  0.450	  0.395
       0:02.078	  1.310	  1.370	  0.060	 -1.340	  0.715	  0.625	 -1.130	  0.550	  0.460	  0.450	  0.450	  0.390
