   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.934	  0.260	 -0.240	 -0.500	 -0.010	 -0.370	  0.380	  0.055	  0.200	  0.350	  0.275	  0.040	 -0.475
       0:01.936	  0.260	 -0.260	 -0.520	  0.000	 -0.390	  0.390	  0.000	  0.195	  0.320	  0.260	  0.035	 -0.520
       0:01.938	  0.255	 -0.270	 -0.525	  0.005	 -0.400	  0.390	 -0.015	  0.195	  0.300	  0.250	  0.030	 -0.515
       0:01.940	  0.250	 -0.275	 -0.525	  0.010	 -0.400	  0.390	  0.035	  0.195	  0.290	  0.240	  0.020	 -0.475
       0:01.942	  0.240	 -0.260	 -0.500	  0.010	 -0.380	  0.370	  0.130	  0.200	  0.290	  0.240	  0.020	 -0.410
       0:01.944	  0.235	 -0.260	 -0.495	  0.010	 -0.380	  0.365	  0.200	  0.210	  0.280	  0.240	  0.030	 -0.370
       0:01.946	  0.235	 -0.260	 -0.495	  0.010	 -0.380	  0.365	  0.230	  0.210	  0.260	  0.235	  0.020	 -0.370
       0:01.948	  0.235	 -0.275	 -0.510	  0.020	 -0.395	  0.375	  0.195	  0.210	  0.240	  0.230	  0.015	 -0.390
       0:01.950	  0.240	 -0.290	 -0.530	  0.025	 -0.410	  0.385	  0.110	  0.200	  0.215	  0.220	  0.000	 -0.455
       0:01.952	  0.240	 -0.310	 -0.550	  0.035	 -0.430	  0.395	  0.050	  0.200	  0.200	  0.215	 -0.015	 -0.515
       0:01.954	  0.235	 -0.320	 -0.555	  0.040	 -0.440	  0.395	  0.035	  0.200	  0.190	  0.210	 -0.020	 -0.520
       0:01.956	  0.235	 -0.320	 -0.555	  0.040	 -0.440	  0.395	  0.070	  0.200	  0.175	  0.200	 -0.030	 -0.495
       0:01.958	  0.220	 -0.310	 -0.530	  0.045	 -0.420	  0.375	  0.155	  0.210	  0.170	  0.195	 -0.020	 -0.435
       0:01.960	  0.215	 -0.310	 -0.525	  0.045	 -0.420	  0.370	  0.230	  0.220	  0.160	  0.195	 -0.020	 -0.380
       0:01.962	  0.200	 -0.315	 -0.515	  0.055	 -0.415	  0.360	  0.270	  0.230	  0.155	  0.190	 -0.030	 -0.370
       0:01.964	  0.200	 -0.330	 -0.530	  0.065	 -0.430	  0.365	  0.260	  0.230	  0.140	  0.190	 -0.040	 -0.375
       0:01.966	  0.200	 -0.335	 -0.535	  0.065	 -0.435	  0.370	  0.190	  0.220	  0.120	  0.175	 -0.055	 -0.435
       0:01.968	  0.210	 -0.350	 -0.560	  0.070	 -0.455	  0.385	  0.100	  0.220	  0.100	  0.170	 -0.060	 -0.510
       0:01.970	  0.210	 -0.360	 -0.570	  0.075	 -0.465	  0.390	  0.055	  0.230	  0.090	  0.155	 -0.070	 -0.540
       0:01.972	  0.210	 -0.370	 -0.580	  0.080	 -0.475	  0.395	  0.070	  0.230	  0.080	  0.150	 -0.075	 -0.530
       0:01.974	  0.200	 -0.370	 -0.570	  0.085	 -0.470	  0.385	  0.150	  0.230	  0.080	  0.150	 -0.080	 -0.475
       0:01.976	  0.195	 -0.355	 -0.550	  0.080	 -0.455	  0.375	  0.240	  0.230	  0.075	  0.150	 -0.075	 -0.415
       0:01.978	  0.190	 -0.355	 -0.545	  0.080	 -0.450	  0.370	  0.295	  0.240	  0.070	  0.150	 -0.070	 -0.390
       0:01.980	  0.180	 -0.355	 -0.535	  0.085	 -0.445	  0.360	  0.300	  0.240	  0.055	  0.130	 -0.075	 -0.395
       0:01.982	  0.180	 -0.370	 -0.550	  0.095	 -0.460	  0.365	  0.255	  0.240	  0.050	  0.115	 -0.090	 -0.430
       0:01.984	  0.180	 -0.380	 -0.560	  0.100	 -0.470	  0.370	  0.175	  0.235	  0.035	  0.095	 -0.100	 -0.495
       0:01.986	  0.190	 -0.400	 -0.590	  0.105	 -0.495	  0.390	  0.115	  0.240	  0.020	  0.090	 -0.110	 -0.540
       0:01.988	  0.190	 -0.410	 -0.600	  0.110	 -0.505	  0.395	  0.095	  0.240	  0.015	  0.090	 -0.110	 -0.540
       0:01.990	  0.190	 -0.410	 -0.600	  0.110	 -0.505	  0.395	  0.150	  0.240	  0.015	  0.095	 -0.110	 -0.500
       0:01.992	  0.175	 -0.395	 -0.570	  0.110	 -0.485	  0.375	  0.250	  0.240	  0.020	  0.110	 -0.100	 -0.435
       0:01.994	  0.170	 -0.390	 -0.560	  0.110	 -0.475	  0.365	  0.310	  0.250	  0.020	  0.110	 -0.100	 -0.390
       0:01.996	  0.170	 -0.390	 -0.560	  0.110	 -0.475	  0.365	  0.320	  0.255	  0.010	  0.100	 -0.100	 -0.390
       0:01.998	  0.170	 -0.395	 -0.565	  0.110	 -0.480	  0.370	  0.290	  0.260	  0.010	  0.095	 -0.100	 -0.400
       0:02.000	  0.175	 -0.400	 -0.575	  0.110	 -0.490	  0.375	  0.220	  0.260	  0.000	  0.090	 -0.110	 -0.460
       0:02.002	  0.175	 -0.415	 -0.590	  0.120	 -0.505	  0.385	  0.155	  0.255	 -0.010	  0.080	 -0.120	 -0.515
       0:02.004	  0.175	 -0.420	 -0.595	  0.120	 -0.510	  0.385	  0.120	  0.255	 -0.015	  0.075	 -0.130	 -0.530
       0:02.006	  0.170	 -0.420	 -0.590	  0.125	 -0.505	  0.380	  0.150	  0.260	 -0.015	  0.075	 -0.130	 -0.500
       0:02.008	  0.160	 -0.410	 -0.570	  0.125	 -0.490	  0.365	  0.240	  0.270	 -0.010	  0.080	 -0.120	 -0.430
       0:02.010	  0.155	 -0.395	 -0.550	  0.120	 -0.475	  0.355	  0.320	  0.275	  0.000	  0.090	 -0.115	 -0.360
       0:02.012	  0.155	 -0.395	 -0.550	  0.120	 -0.475	  0.355	  0.340	  0.270	  0.000	  0.095	 -0.110	 -0.340
       0:02.014	  0.155	 -0.395	 -0.550	  0.120	 -0.475	  0.355	  0.320	  0.270	  0.000	  0.095	 -0.100	 -0.355
       0:02.016	  0.160	 -0.400	 -0.560	  0.120	 -0.480	  0.360	  0.260	  0.260	 -0.015	  0.090	 -0.110	 -0.395
       0:02.018	  0.160	 -0.415	 -0.575	  0.125	 -0.495	  0.370	  0.195	  0.260	 -0.020	  0.080	 -0.115	 -0.450
       0:02.020	  0.160	 -0.420	 -0.580	  0.130	 -0.500	  0.370	  0.150	  0.260	 -0.015	  0.080	 -0.130	 -0.470
       0:02.022	  0.160	 -0.420	 -0.580	  0.130	 -0.500	  0.370	  0.150	  0.260	 -0.010	  0.080	 -0.130	 -0.450
       0:02.024	  0.160	 -0.410	 -0.570	  0.125	 -0.490	  0.365	  0.215	  0.260	  0.000	  0.080	 -0.130	 -0.380
       0:02.026	  0.155	 -0.395	 -0.550	  0.120	 -0.475	  0.355	  0.310	  0.260	  0.010	  0.080	 -0.115	 -0.290
       0:02.028	  0.150	 -0.390	 -0.540	  0.120	 -0.465	  0.345	  0.355	  0.270	  0.015	  0.080	 -0.115	 -0.240
       0:02.030	  0.140	 -0.380	 -0.520	  0.120	 -0.450	  0.330	  0.360	  0.270	  0.020	  0.080	 -0.115	 -0.240
       0:02.032	  0.140	 -0.380	 -0.520	  0.120	 -0.450	  0.330	  0.300	  0.270	  0.030	  0.080	 -0.115	 -0.270
       0:02.034	  0.140	 -0.390	 -0.530	  0.125	 -0.460	  0.335	  0.220	  0.270	  0.035	  0.080	 -0.115	 -0.320
       0:02.036	  0.150	 -0.395	 -0.545	  0.120	 -0.470	  0.350	  0.160	  0.270	  0.030	  0.070	 -0.115	 -0.360
       0:02.038	  0.150	 -0.400	 -0.550	  0.125	 -0.475	  0.350	  0.150	  0.275	  0.030	  0.070	 -0.115	 -0.360
       0:02.040	  0.150	 -0.395	 -0.545	  0.120	 -0.470	  0.350	  0.190	  0.270	  0.030	  0.070	 -0.110	 -0.320
       0:02.042	  0.140	 -0.390	 -0.530	  0.125	 -0.460	  0.335	  0.275	  0.275	  0.050	  0.080	 -0.095	 -0.230
       0:02.044	  0.140	 -0.375	 -0.515	  0.115	 -0.445	  0.330	  0.340	  0.270	  0.055	  0.080	 -0.090	 -0.175
       0:02.046	  0.140	 -0.370	 -0.510	  0.115	 -0.440	  0.325	  0.360	  0.270	  0.055	  0.080	 -0.080	 -0.170
       0:02.048	  0.140	 -0.370	 -0.510	  0.115	 -0.440	  0.325	  0.330	  0.260	  0.050	  0.080	 -0.080	 -0.190
       0:02.050	  0.140	 -0.375	 -0.515	  0.115	 -0.445	  0.330	  0.240	  0.260	  0.050	  0.090	 -0.090	 -0.250
       0:02.052	  0.150	 -0.390	 -0.540	  0.120	 -0.465	  0.345	  0.170	  0.255	  0.050	  0.090	 -0.100	 -0.315
       0:02.054	  0.150	 -0.395	 -0.545	  0.120	 -0.470	  0.350	  0.135	  0.255	  0.055	  0.090	 -0.110	 -0.350
       0:02.056	  0.150	 -0.395	 -0.545	  0.120	 -0.470	  0.350	  0.160	  0.255	  0.060	  0.080	 -0.100	 -0.330
       0:02.058	  0.140	 -0.390	 -0.530	  0.125	 -0.460	  0.335	  0.240	  0.260	  0.070	  0.080	 -0.095	 -0.270
       0:02.060	  0.135	 -0.375	 -0.510	  0.120	 -0.445	  0.325	  0.310	  0.260	  0.070	  0.090	 -0.090	 -0.210
       0:02.062	  0.135	 -0.375	 -0.510	  0.120	 -0.445	  0.325	  0.340	  0.260	  0.060	  0.100	 -0.080	 -0.210
       0:02.064	  0.135	 -0.380	 -0.515	  0.120	 -0.450	  0.325	  0.330	  0.260	  0.070	  0.115	 -0.075	 -0.235
       0:02.066	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.270	  0.260	  0.070	  0.115	 -0.080	 -0.290
       0:02.068	  0.135	 -0.400	 -0.535	  0.130	 -0.470	  0.335	  0.180	  0.260	  0.070	  0.100	 -0.095	 -0.355
       0:02.070	  0.135	 -0.400	 -0.535	  0.130	 -0.470	  0.335	  0.140	  0.260	  0.060	  0.090	 -0.100	 -0.395
       0:02.072	  0.140	 -0.400	 -0.540	  0.130	 -0.470	  0.340	  0.140	  0.260	  0.070	  0.090	 -0.090	 -0.400
       0:02.074	  0.140	 -0.400	 -0.540	  0.130	 -0.470	  0.340	  0.215	  0.260	  0.075	  0.090	 -0.080	 -0.355
       0:02.076	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.295	  0.260	  0.080	  0.095	 -0.075	 -0.275
       0:02.078	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.340	  0.260	  0.090	  0.095	 -0.080	 -0.250
       0:02.080	  0.130	 -0.375	 -0.505	  0.120	 -0.440	  0.320	  0.350	  0.255	  0.095	  0.100	 -0.080	 -0.260
       0:02.082	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.300	  0.255	  0.100	  0.110	 -0.075	 -0.295
       0:02.084	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.220	  0.255	  0.100	  0.110	 -0.075	 -0.350
       0:02.086	  0.140	 -0.400	 -0.540	  0.130	 -0.470	  0.340	  0.155	  0.255	  0.095	  0.100	 -0.080	 -0.390
       0:02.088	  0.150	 -0.400	 -0.550	  0.125	 -0.475	  0.350	  0.135	  0.255	  0.090	  0.100	 -0.090	 -0.400
       0:02.090	  0.150	 -0.400	 -0.550	  0.125	 -0.475	  0.350	  0.190	  0.255	  0.090	  0.110	 -0.080	 -0.370
       0:02.092	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.280	  0.270	  0.100	  0.130	 -0.070	 -0.280
       0:02.094	  0.130	 -0.390	 -0.520	  0.130	 -0.455	  0.325	  0.340	  0.275	  0.115	  0.135	 -0.055	 -0.220
       0:02.096	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.350	  0.275	  0.115	  0.135	 -0.055	 -0.220
       0:02.098	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.315	  0.270	  0.110	  0.135	 -0.055	 -0.255
       0:02.100	  0.130	 -0.390	 -0.520	  0.130	 -0.455	  0.325	  0.240	  0.260	  0.100	  0.135	 -0.060	 -0.300
       0:02.102	  0.130	 -0.395	 -0.525	  0.130	 -0.460	  0.330	  0.180	  0.255	  0.095	  0.135	 -0.070	 -0.350
       0:02.104	  0.135	 -0.400	 -0.535	  0.130	 -0.470	  0.335	  0.155	  0.255	  0.095	  0.130	 -0.070	 -0.360
       0:02.106	  0.140	 -0.395	 -0.535	  0.125	 -0.465	  0.340	  0.180	  0.260	  0.100	  0.130	 -0.070	 -0.355
       0:02.108	  0.135	 -0.390	 -0.525	  0.125	 -0.460	  0.330	  0.260	  0.270	  0.110	  0.130	 -0.060	 -0.290
       0:02.110	  0.130	 -0.375	 -0.505	  0.120	 -0.440	  0.320	  0.330	  0.275	  0.120	  0.135	 -0.055	 -0.210
       0:02.112	  0.120	 -0.375	 -0.495	  0.125	 -0.435	  0.310	  0.340	  0.270	  0.120	  0.130	 -0.050	 -0.195
       0:02.114	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.315	  0.270	  0.120	  0.130	 -0.055	 -0.235
       0:02.116	  0.135	 -0.390	 -0.525	  0.125	 -0.460	  0.330	  0.250	  0.260	  0.110	  0.120	 -0.070	 -0.315
       0:02.118	  0.140	 -0.395	 -0.535	  0.125	 -0.465	  0.340	  0.180	  0.260	  0.095	  0.115	 -0.080	 -0.390
       0:02.120	  0.140	 -0.395	 -0.535	  0.125	 -0.465	  0.340	  0.155	  0.260	  0.095	  0.115	 -0.080	 -0.395
       0:02.122	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.170	  0.270	  0.100	  0.120	 -0.070	 -0.360
       0:02.124	  0.135	 -0.380	 -0.515	  0.120	 -0.450	  0.325	  0.235	  0.270	  0.110	  0.130	 -0.060	 -0.290
       0:02.126	  0.120	 -0.370	 -0.490	  0.125	 -0.430	  0.305	  0.310	  0.275	  0.110	  0.135	 -0.050	 -0.215
       0:02.128	  0.120	 -0.370	 -0.490	  0.125	 -0.430	  0.305	  0.340	  0.270	  0.100	  0.135	 -0.050	 -0.195
       0:02.130	  0.120	 -0.375	 -0.495	  0.125	 -0.435	  0.310	  0.340	  0.260	  0.100	  0.135	 -0.050	 -0.230
       0:02.132	  0.130	 -0.380	 -0.510	  0.125	 -0.445	  0.320	  0.290	  0.255	  0.095	  0.130	 -0.050	 -0.275
       0:02.134	  0.135	 -0.390	 -0.525	  0.125	 -0.460	  0.330	  0.215	  0.255	  0.095	  0.120	 -0.050	 -0.335
       0:02.136	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.170	  0.260	  0.090	  0.115	 -0.050	 -0.355
       0:02.138	  0.135	 -0.395	 -0.530	  0.130	 -0.465	  0.335	  0.160	  0.260	  0.095	  0.115	 -0.050	 -0.330
       0:02.140	  0.135	 -0.380	 -0.515	  0.120	 -0.450	  0.325	  0.195	  0.270	  0.100	  0.120	 -0.050	 -0.275
       0:02.142	  0.130	 -0.370	 -0.500	  0.120	 -0.435	  0.315	  0.275	  0.275	  0.115	  0.135	 -0.035	 -0.190
       0:02.144	  0.130	 -0.355	 -0.485	  0.110	 -0.420	  0.310	  0.330	  0.280	  0.120	  0.140	 -0.035	 -0.150
       0:02.146	  0.120	 -0.350	 -0.470	  0.115	 -0.410	  0.295	  0.350	  0.275	  0.115	  0.135	 -0.035	 -0.160
       0:02.148	  0.120	 -0.340	 -0.460	  0.110	 -0.400	  0.290	  0.310	  0.260	  0.115	  0.135	 -0.040	 -0.200
       0:02.150	  0.130	 -0.340	 -0.470	  0.105	 -0.405	  0.300	  0.230	  0.255	  0.115	  0.135	 -0.050	 -0.260
       0:02.152	  0.140	 -0.350	 -0.490	  0.105	 -0.420	  0.315	  0.160	  0.250	  0.115	  0.135	 -0.055	 -0.310
       0:02.154	  0.150	 -0.350	 -0.500	  0.100	 -0.425	  0.325	  0.140	  0.255	  0.120	  0.135	 -0.055	 -0.290
       0:02.156	  0.140	 -0.340	 -0.480	  0.100	 -0.410	  0.310	  0.175	  0.255	  0.130	  0.140	 -0.040	 -0.230
       0:02.158	  0.130	 -0.330	 -0.460	  0.100	 -0.395	  0.295	  0.255	  0.260	  0.140	  0.155	 -0.030	 -0.135
       0:02.160	  0.120	 -0.315	 -0.435	  0.095	 -0.375	  0.280	  0.315	  0.260	  0.150	  0.155	 -0.015	 -0.070
       0:02.162	  0.130	 -0.310	 -0.440	  0.090	 -0.375	  0.285	  0.335	  0.260	  0.150	  0.150	 -0.015	 -0.075
       0:02.164	  0.130	 -0.310	 -0.440	  0.090	 -0.375	  0.285	  0.320	  0.255	  0.150	  0.140	 -0.015	 -0.110
       0:02.166	  0.135	 -0.315	 -0.450	  0.090	 -0.385	  0.295	  0.260	  0.250	  0.140	  0.140	 -0.030	 -0.170
       0:02.168	  0.140	 -0.320	 -0.460	  0.090	 -0.390	  0.300	  0.190	  0.240	  0.140	  0.140	 -0.035	 -0.220
       0:02.170	  0.155	 -0.320	 -0.475	  0.080	 -0.400	  0.315	  0.155	  0.250	  0.150	  0.140	 -0.035	 -0.220
       0:02.172	  0.150	 -0.315	 -0.465	  0.080	 -0.390	  0.310	  0.170	  0.255	  0.155	  0.150	 -0.020	 -0.175
       0:02.174	  0.150	 -0.300	 -0.450	  0.075	 -0.375	  0.300	  0.230	  0.260	  0.160	  0.155	 -0.015	 -0.100
       0:02.176	  0.140	 -0.280	 -0.420	  0.070	 -0.350	  0.280	  0.290	  0.260	  0.160	  0.160	  0.000	 -0.030
       0:02.178	  0.150	 -0.270	 -0.420	  0.060	 -0.345	  0.285	  0.300	  0.255	  0.160	  0.160	  0.010	 -0.020
       0:02.180	  0.140	 -0.270	 -0.410	  0.065	 -0.340	  0.275	  0.290	  0.250	  0.160	  0.160	  0.015	 -0.050
       0:02.182	  0.150	 -0.275	 -0.425	  0.060	 -0.350	  0.290	  0.235	  0.240	  0.160	  0.170	  0.015	 -0.090
       0:02.184	  0.160	 -0.280	 -0.440	  0.060	 -0.360	  0.300	  0.155	  0.235	  0.160	  0.180	  0.015	 -0.140
       0:02.186	  0.175	 -0.280	 -0.455	  0.050	 -0.370	  0.315	  0.100	  0.230	  0.160	  0.190	  0.010	 -0.175
       0:02.188	  0.175	 -0.280	 -0.455	  0.050	 -0.370	  0.315	  0.090	  0.230	  0.170	  0.190	  0.010	 -0.155
       0:02.190	  0.170	 -0.275	 -0.445	  0.050	 -0.360	  0.310	  0.130	  0.235	  0.175	  0.180	  0.010	 -0.090
       0:02.192	  0.160	 -0.270	 -0.430	  0.055	 -0.350	  0.295	  0.195	  0.240	  0.180	  0.190	  0.020	  0.010
       0:02.194	  0.160	 -0.255	 -0.415	  0.045	 -0.335	  0.290	  0.235	  0.240	  0.180	  0.195	  0.020	  0.050
       0:02.196	  0.170	 -0.260	 -0.430	  0.045	 -0.345	  0.300	  0.240	  0.235	  0.170	  0.195	  0.020	  0.010
       0:02.198	  0.170	 -0.270	 -0.440	  0.050	 -0.355	  0.305	  0.215	  0.230	  0.155	  0.180	  0.020	 -0.050
       0:02.200	  0.170	 -0.290	 -0.460	  0.060	 -0.375	  0.315	  0.140	  0.220	  0.135	  0.170	  0.015	 -0.115
       0:02.202	  0.160	 -0.295	 -0.455	  0.065	 -0.375	  0.310	  0.080	  0.215	  0.115	  0.155	  0.000	 -0.160
       0:02.204	  0.170	 -0.300	 -0.470	  0.065	 -0.385	  0.320	  0.055	  0.210	  0.095	  0.150	 -0.015	 -0.160
       0:02.206	  0.175	 -0.300	 -0.475	  0.060	 -0.390	  0.325	  0.080	  0.210	  0.090	  0.150	 -0.020	 -0.120
       0:02.208	  0.175	 -0.295	 -0.470	  0.060	 -0.385	  0.325	  0.150	  0.215	  0.090	  0.150	 -0.010	 -0.050
       0:02.210	  0.170	 -0.280	 -0.450	  0.055	 -0.365	  0.310	  0.200	  0.220	  0.100	  0.155	  0.010	  0.020
       0:02.212	  0.170	 -0.275	 -0.445	  0.050	 -0.360	  0.310	  0.215	  0.230	  0.110	  0.150	  0.020	  0.010
       0:02.214	  0.180	 -0.280	 -0.460	  0.050	 -0.370	  0.320	  0.210	  0.230	  0.115	  0.150	  0.015	 -0.035
       0:02.216	  0.195	 -0.290	 -0.485	  0.045	 -0.390	  0.340	  0.160	  0.230	  0.110	  0.150	  0.010	 -0.095
       0:02.218	  0.210	 -0.295	 -0.505	  0.040	 -0.400	  0.360	  0.100	  0.230	  0.095	  0.150	  0.010	 -0.150
       0:02.220	  0.210	 -0.295	 -0.505	  0.040	 -0.400	  0.360	  0.075	  0.235	  0.095	  0.150	  0.015	 -0.150
       0:02.222	  0.200	 -0.295	 -0.495	  0.045	 -0.395	  0.350	  0.090	  0.240	  0.100	  0.150	  0.020	 -0.115
       0:02.224	  0.195	 -0.290	 -0.485	  0.045	 -0.390	  0.340	  0.160	  0.240	  0.110	  0.150	  0.015	 -0.035
       0:02.226	  0.175	 -0.275	 -0.450	  0.050	 -0.365	  0.315	  0.240	  0.250	  0.115	  0.150	  0.015	  0.055
       0:02.228	  0.155	 -0.275	 -0.430	  0.060	 -0.355	  0.295	  0.280	  0.250	  0.115	  0.140	  0.015	  0.090
       0:02.230	  0.130	 -0.280	 -0.410	  0.075	 -0.345	  0.270	  0.295	  0.250	  0.115	  0.140	  0.020	  0.060
       0:02.232	  0.120	 -0.290	 -0.410	  0.085	 -0.350	  0.265	  0.260	  0.240	  0.115	  0.140	  0.020	  0.035
       0:02.234	  0.120	 -0.295	 -0.415	  0.085	 -0.355	  0.270	  0.200	  0.240	  0.110	  0.135	  0.015	 -0.010
       0:02.236	  0.120	 -0.295	 -0.415	  0.085	 -0.355	  0.270	  0.160	  0.250	  0.110	  0.135	  0.000	  0.000
       0:02.238	  0.115	 -0.295	 -0.410	  0.090	 -0.355	  0.265	  0.160	  0.255	  0.110	  0.135	  0.000	  0.050
       0:02.240	  0.110	 -0.290	 -0.400	  0.090	 -0.345	  0.255	  0.210	  0.255	  0.115	  0.140	  0.010	  0.135
       0:02.242	  0.090	 -0.280	 -0.370	  0.095	 -0.325	  0.230	  0.280	  0.250	  0.130	  0.150	  0.020	  0.240
       0:02.244	  0.075	 -0.275	 -0.350	  0.100	 -0.315	  0.215	  0.315	  0.250	  0.135	  0.150	  0.020	  0.295
       0:02.246	  0.070	 -0.275	 -0.345	  0.100	 -0.310	  0.210	  0.330	  0.250	  0.130	  0.140	  0.015	  0.280
       0:02.248	  0.075	 -0.275	 -0.350	  0.100	 -0.315	  0.215	  0.300	  0.240	  0.115	  0.120	  0.010	  0.255
       0:02.250	  0.075	 -0.280	 -0.355	  0.100	 -0.320	  0.215	  0.240	  0.235	  0.100	  0.110	  0.000	  0.230
       0:02.252	  0.075	 -0.280	 -0.355	  0.100	 -0.320	  0.215	  0.190	  0.230	  0.100	  0.095	  0.000	  0.215
       0:02.254	  0.070	 -0.275	 -0.345	  0.100	 -0.310	  0.210	  0.170	  0.230	  0.100	  0.090	  0.000	  0.240
       0:02.256	  0.060	 -0.270	 -0.330	  0.105	 -0.300	  0.195	  0.200	  0.230	  0.110	  0.090	  0.000	  0.295
       0:02.258	  0.050	 -0.260	 -0.310	  0.105	 -0.285	  0.180	  0.270	  0.230	  0.115	  0.095	  0.010	  0.400
       0:02.260	  0.035	 -0.250	 -0.285	  0.105	 -0.270	  0.160	  0.330	  0.235	  0.135	  0.115	  0.020	  0.510
       0:02.262	  0.030	 -0.235	 -0.265	  0.100	 -0.250	  0.150	  0.340	  0.235	  0.135	  0.120	  0.035	  0.535
       0:02.264	  0.020	 -0.230	 -0.250	  0.105	 -0.240	  0.135	  0.320	  0.235	  0.135	  0.130	  0.035	  0.510
       0:02.266	  0.015	 -0.230	 -0.245	  0.105	 -0.240	  0.130	  0.255	  0.230	  0.130	  0.120	  0.030	  0.455
       0:02.268	  0.015	 -0.235	 -0.250	  0.110	 -0.245	  0.135	  0.190	  0.215	  0.130	  0.120	  0.020	  0.420
       0:02.270	  0.015	 -0.235	 -0.250	  0.110	 -0.245	  0.135	  0.160	  0.215	  0.130	  0.120	  0.020	  0.435
       0:02.272	  0.010	 -0.230	 -0.240	  0.110	 -0.235	  0.125	  0.170	  0.215	  0.130	  0.130	  0.035	  0.480
       0:02.274	 -0.010	 -0.215	 -0.205	  0.110	 -0.210	  0.100	  0.220	  0.220	  0.135	  0.135	  0.040	  0.555
       0:02.276	 -0.020	 -0.195	 -0.175	  0.105	 -0.185	  0.080	  0.280	  0.220	  0.155	  0.140	  0.060	  0.655
       0:02.278	 -0.020	 -0.190	 -0.170	  0.105	 -0.180	  0.075	  0.310	  0.220	  0.160	  0.135	  0.070	  0.690
       0:02.280	 -0.020	 -0.190	 -0.170	  0.105	 -0.180	  0.075	  0.300	  0.215	  0.160	  0.120	  0.075	  0.660
       0:02.282	 -0.020	 -0.190	 -0.170	  0.105	 -0.180	  0.075	  0.255	  0.210	  0.150	  0.110	  0.070	  0.595
       0:02.284	 -0.015	 -0.195	 -0.180	  0.105	 -0.185	  0.085	  0.190	  0.200	  0.140	  0.100	  0.055	  0.535
       0:02.286	 -0.015	 -0.195	 -0.180	  0.105	 -0.185	  0.085	  0.150	  0.195	  0.135	  0.100	  0.050	  0.520
       0:02.288	 -0.030	 -0.195	 -0.165	  0.110	 -0.180	  0.070	  0.150	  0.195	  0.140	  0.110	  0.050	  0.560
       0:02.290	 -0.040	 -0.180	 -0.140	  0.110	 -0.160	  0.050	  0.180	  0.200	  0.140	  0.115	  0.060	  0.620
       0:02.292	 -0.050	 -0.160	 -0.110	  0.105	 -0.135	  0.030	  0.240	  0.210	  0.155	  0.115	  0.070	  0.710
       0:02.294	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.270	  0.200	  0.160	  0.110	  0.075	  0.755
       0:02.296	 -0.040	 -0.135	 -0.095	  0.085	 -0.115	  0.030	  0.275	  0.180	  0.170	  0.100	  0.070	  0.740
       0:02.298	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.255	  0.175	  0.175	  0.100	  0.075	  0.700
       0:02.300	 -0.040	 -0.155	 -0.115	  0.095	 -0.135	  0.040	  0.190	  0.175	  0.170	  0.100	  0.075	  0.655
       0:02.302	 -0.040	 -0.160	 -0.120	  0.100	 -0.140	  0.040	  0.130	  0.175	  0.160	  0.090	  0.070	  0.620
       0:02.304	 -0.050	 -0.155	 -0.105	  0.100	 -0.130	  0.030	  0.100	  0.175	  0.155	  0.080	  0.060	  0.635
       0:02.306	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.130	  0.175	  0.150	  0.075	  0.055	  0.670
       0:02.308	 -0.070	 -0.135	 -0.065	  0.100	 -0.100	  0.000	  0.195	  0.180	  0.150	  0.090	  0.060	  0.735
       0:02.310	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.240	  0.175	  0.150	  0.095	  0.070	  0.795
       0:02.312	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.255	  0.170	  0.150	  0.095	  0.070	  0.795
       0:02.314	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.250	  0.155	  0.150	  0.090	  0.070	  0.770
       0:02.316	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.200	  0.155	  0.140	  0.090	  0.070	  0.720
       0:02.318	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	  0.135	  0.150	  0.135	  0.090	  0.060	  0.675
       0:02.320	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.095	  0.150	  0.135	  0.090	  0.060	  0.675
