   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.396	  0.130	  0.020	 -0.110	 -0.075	 -0.045	  0.120	 -0.600	  0.440	-80.000	 -0.175	  0.100	  0.090
       0:01.398	  0.110	  0.030	 -0.080	 -0.070	 -0.025	  0.095	 -0.720	  0.400	-80.000	 -0.220	 -0.020	 -0.010
       0:01.400	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.795	  0.410	-80.000	 -0.220	 -0.010	  0.030
       0:01.402	  0.115	  0.055	 -0.060	 -0.085	 -0.005	  0.085	 -0.575	  0.490	-80.000	 -0.055	  0.270	  0.250
       0:01.404	  0.130	  0.080	 -0.050	 -0.105	  0.015	  0.090	 -0.375	  0.495	-80.000	  0.050	  0.315	  0.230
       0:01.406	  0.120	  0.130	  0.010	 -0.125	  0.070	  0.055	 -0.575	  0.460	-80.000	 -0.020	  0.160	  0.110
       0:01.408	  0.155	  0.180	  0.025	 -0.165	  0.100	  0.065	 -0.615	  0.500	-80.000	  0.020	  0.255	  0.210
       0:01.410	  0.195	  0.220	  0.025	 -0.205	  0.120	  0.085	 -0.530	  0.515	-80.000	  0.090	  0.315	  0.250
       0:01.412	  0.215	  0.255	  0.040	 -0.235	  0.145	  0.085	 -0.640	  0.480	-80.000	  0.040	  0.195	  0.150
       0:01.414	  0.235	  0.270	  0.035	 -0.250	  0.150	  0.100	 -0.855	  0.450	-80.000	 -0.055	  0.050	  0.060
       0:01.416	  0.275	  0.280	  0.005	 -0.275	  0.140	  0.135	 -0.980	  0.460	-80.000	 -0.095	  0.030	  0.075
       0:01.418	  0.350	  0.310	 -0.040	 -0.330	  0.135	  0.195	 -0.915	  0.515	-80.000	 -0.030	  0.170	  0.200
       0:01.420	  0.435	  0.340	 -0.095	 -0.385	  0.120	  0.265	 -0.750	  0.570	-80.000	  0.090	  0.335	  0.330
       0:01.422	  0.520	  0.390	 -0.130	 -0.455	  0.130	  0.325	 -0.675	  0.575	-80.000	  0.155	  0.430	  0.390
       0:01.424	  0.615	  0.430	 -0.185	 -0.520	  0.120	  0.400	 -0.750	  0.535	-80.000	  0.160	  0.450	  0.400
       0:01.426	  0.720	  0.450	 -0.270	 -0.585	  0.090	  0.495	 -0.910	  0.455	-80.000	  0.115	  0.440	  0.395
       0:01.428	  0.830	  0.435	 -0.395	 -0.630	  0.020	  0.610	 -1.040	  0.370	-80.000	  0.060	  0.440	  0.400
       0:01.430	  0.915	  0.400	 -0.515	 -0.655	 -0.060	  0.715	 -1.130	  0.290	-80.000	 -0.010	  0.430	  0.395
       0:01.432	  0.990	  0.355	 -0.635	 -0.670	 -0.140	  0.810	 -1.210	  0.220	-80.000	 -0.080	  0.395	  0.360
       0:01.434	  1.030	  0.275	 -0.755	 -0.650	 -0.240	  0.890	 -1.280	  0.160	-80.000	 -0.190	  0.295	  0.270
       0:01.436	  1.035	  0.150	 -0.885	 -0.590	 -0.370	  0.960	 -1.360	  0.090	-80.000	 -0.340	  0.130	  0.120
       0:01.438	  0.995	  0.000	 -0.995	 -0.495	 -0.500	  0.995	 -1.430	 -0.010	-80.000	 -0.510	 -0.060	 -0.030
       0:01.440	  0.930	 -0.150	 -1.080	 -0.390	 -0.615	  1.005	 -1.510	 -0.120	-80.000	 -0.655	 -0.230	 -0.155
       0:01.442	  0.835	 -0.280	 -1.115	 -0.275	 -0.700	  0.975	 -1.575	 -0.235	-80.000	 -0.770	 -0.360	 -0.270
       0:01.444	  0.715	 -0.400	 -1.115	 -0.155	 -0.760	  0.915	 -1.630	 -0.335	-80.000	 -0.875	 -0.480	 -0.375
       0:01.446	  0.590	 -0.500	 -1.090	 -0.045	 -0.795	  0.840	 -1.640	 -0.415	-80.000	 -0.955	 -0.560	 -0.440
       0:01.448	  0.470	 -0.570	 -1.040	  0.050	 -0.805	  0.755	 -1.635	 -0.470	-80.000	 -0.995	 -0.610	 -0.470
       0:01.450	  0.375	 -0.630	 -1.005	  0.125	 -0.820	  0.690	 -1.630	 -0.510	-80.000	 -1.020	 -0.655	 -0.500
       0:01.452	  0.310	 -0.655	 -0.965	  0.170	 -0.810	  0.640	 -1.635	 -0.540	-80.000	 -1.040	 -0.695	 -0.535
       0:01.454	  0.270	 -0.655	 -0.925	  0.190	 -0.790	  0.600	 -1.620	 -0.555	-80.000	 -1.040	 -0.710	 -0.540
       0:01.456	  0.250	 -0.630	 -0.880	  0.190	 -0.755	  0.565	 -1.575	 -0.535	-80.000	 -1.000	 -0.675	 -0.510
       0:01.458	  0.235	 -0.600	 -0.835	  0.180	 -0.720	  0.535	 -1.515	 -0.475	-80.000	 -0.940	 -0.630	 -0.475
       0:01.460	  0.230	 -0.555	 -0.785	  0.160	 -0.670	  0.510	 -1.460	 -0.415	-80.000	 -0.875	 -0.575	 -0.440
       0:01.462	  0.215	 -0.490	 -0.705	  0.135	 -0.600	  0.460	 -1.400	 -0.355	-80.000	 -0.795	 -0.520	 -0.395
       0:01.464	  0.200	 -0.420	 -0.620	  0.110	 -0.520	  0.410	 -1.320	 -0.290	-80.000	 -0.700	 -0.450	 -0.330
       0:01.466	  0.180	 -0.375	 -0.555	  0.095	 -0.465	  0.370	 -1.240	 -0.210	-80.000	 -0.610	 -0.390	 -0.280
       0:01.468	  0.175	 -0.335	 -0.510	  0.080	 -0.425	  0.345	 -1.195	 -0.140	-80.000	 -0.540	 -0.340	 -0.260
       0:01.470	  0.160	 -0.295	 -0.455	  0.065	 -0.375	  0.310	 -1.180	 -0.110	-80.000	 -0.500	 -0.320	 -0.250
       0:01.472	  0.140	 -0.270	 -0.410	  0.065	 -0.340	  0.275	 -1.155	 -0.095	-80.000	 -0.460	 -0.280	 -0.215
       0:01.474	  0.120	 -0.250	 -0.370	  0.065	 -0.310	  0.245	 -1.130	 -0.090	-80.000	 -0.415	 -0.250	 -0.180
       0:01.476	  0.115	 -0.210	 -0.325	  0.045	 -0.270	  0.220	 -1.115	 -0.075	-80.000	 -0.370	 -0.220	 -0.160
       0:01.478	  0.130	 -0.155	 -0.285	  0.010	 -0.220	  0.210	 -1.115	 -0.060	-80.000	 -0.340	 -0.200	 -0.140
       0:01.480	  0.130	 -0.110	 -0.240	 -0.010	 -0.175	  0.185	 -1.100	 -0.050	-80.000	 -0.315	 -0.170	 -0.110
       0:01.482	  0.130	 -0.095	 -0.225	 -0.015	 -0.160	  0.180	 -1.075	 -0.040	-80.000	 -0.275	 -0.130	 -0.080
       0:01.484	  0.120	 -0.095	 -0.215	 -0.010	 -0.155	  0.170	 -1.060	 -0.035	-80.000	 -0.240	 -0.110	 -0.075
       0:01.486	  0.120	 -0.095	 -0.215	 -0.010	 -0.155	  0.170	 -1.060	 -0.030	-80.000	 -0.220	 -0.110	 -0.080
       0:01.488	  0.120	 -0.075	 -0.195	 -0.020	 -0.135	  0.160	 -1.060	 -0.015	-80.000	 -0.215	 -0.100	 -0.070
       0:01.490	  0.120	 -0.055	 -0.175	 -0.030	 -0.115	  0.150	 -1.040	  0.010	-80.000	 -0.195	 -0.070	 -0.035
       0:01.492	  0.130	 -0.040	 -0.170	 -0.045	 -0.105	  0.150	 -1.010	  0.020	-80.000	 -0.160	 -0.020	 -0.010
       0:01.494	  0.135	 -0.035	 -0.170	 -0.050	 -0.105	  0.155	 -1.000	  0.015	-80.000	 -0.155	 -0.020	 -0.020
       0:01.496	  0.130	 -0.035	 -0.165	 -0.045	 -0.100	  0.150	 -1.050	 -0.015	-80.000	 -0.180	 -0.075	 -0.060
       0:01.498	  0.110	 -0.035	 -0.145	 -0.035	 -0.090	  0.130	 -1.110	 -0.030	-80.000	 -0.210	 -0.115	 -0.075
       0:01.500	  0.095	 -0.040	 -0.135	 -0.025	 -0.090	  0.115	 -1.100	 -0.015	-80.000	 -0.180	 -0.075	 -0.035
       0:01.502	  0.100	 -0.040	 -0.140	 -0.030	 -0.090	  0.120	 -1.030	  0.010	-80.000	 -0.120	  0.015	  0.030
       0:01.504	  0.110	 -0.040	 -0.150	 -0.035	 -0.095	  0.130	 -0.960	  0.015	-80.000	 -0.090	  0.055	  0.040
       0:01.506	  0.100	 -0.030	 -0.130	 -0.035	 -0.080	  0.115	 -0.980	 -0.015	-80.000	 -0.110	  0.000	  0.000
       0:01.508	  0.090	 -0.020	 -0.110	 -0.035	 -0.065	  0.100	 -1.070	 -0.040	-80.000	 -0.155	 -0.090	 -0.060
       0:01.510	  0.080	 -0.020	 -0.100	 -0.030	 -0.060	  0.090	 -1.135	 -0.055	-80.000	 -0.175	 -0.115	 -0.075
       0:01.512	  0.080	 -0.035	 -0.115	 -0.020	 -0.075	  0.100	 -1.115	 -0.040	-80.000	 -0.160	 -0.075	 -0.035
       0:01.514	  0.080	 -0.040	 -0.120	 -0.020	 -0.080	  0.100	 -1.040	 -0.030	-80.000	 -0.120	 -0.015	  0.015
       0:01.516	  0.075	 -0.035	 -0.110	 -0.020	 -0.075	  0.095	 -0.995	 -0.030	-80.000	 -0.090	  0.010	  0.035
       0:01.518	  0.070	 -0.030	 -0.100	 -0.020	 -0.065	  0.085	 -1.000	 -0.040	-80.000	 -0.075	  0.000	  0.015
       0:01.520	  0.070	 -0.030	 -0.100	 -0.020	 -0.065	  0.085	 -1.035	 -0.055	-80.000	 -0.080	 -0.020	 -0.010
       0:01.522	  0.075	 -0.030	 -0.105	 -0.020	 -0.070	  0.090	 -1.060	 -0.060	-80.000	 -0.110	 -0.035	 -0.020
       0:01.524	  0.090	 -0.030	 -0.120	 -0.030	 -0.075	  0.105	 -1.080	 -0.060	-80.000	 -0.130	 -0.035	 -0.020
       0:01.526	  0.095	 -0.020	 -0.115	 -0.035	 -0.070	  0.105	 -1.100	 -0.060	-80.000	 -0.150	 -0.050	 -0.035
       0:01.528	  0.100	 -0.020	 -0.120	 -0.040	 -0.070	  0.110	 -1.130	 -0.070	-80.000	 -0.160	 -0.075	 -0.055
       0:01.530	  0.095	 -0.020	 -0.115	 -0.035	 -0.070	  0.105	 -1.155	 -0.075	-80.000	 -0.180	 -0.110	 -0.075
       0:01.532	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	 -1.170	 -0.075	-80.000	 -0.180	 -0.100	 -0.070
       0:01.534	  0.070	 -0.030	 -0.100	 -0.020	 -0.065	  0.085	 -1.150	 -0.060	-80.000	 -0.160	 -0.070	 -0.040
       0:01.536	  0.060	 -0.030	 -0.090	 -0.015	 -0.060	  0.075	 -1.095	 -0.050	-80.000	 -0.120	 -0.015	  0.000
       0:01.538	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	 -1.040	 -0.050	-80.000	 -0.095	  0.015	  0.020
       0:01.540	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	 -1.060	 -0.070	-80.000	 -0.110	 -0.020	 -0.015
       0:01.542	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	 -1.155	 -0.095	-80.000	 -0.155	 -0.095	 -0.070
       0:01.544	  0.075	 -0.010	 -0.085	 -0.030	 -0.050	  0.080	 -1.220	 -0.100	-80.000	 -0.190	 -0.130	 -0.080
       0:01.546	  0.090	 -0.010	 -0.100	 -0.040	 -0.055	  0.095	 -1.195	 -0.095	-80.000	 -0.180	 -0.090	 -0.040
       0:01.548	  0.100	 -0.010	 -0.110	 -0.045	 -0.060	  0.105	 -1.120	 -0.075	-80.000	 -0.140	 -0.035	  0.010
       0:01.550	  0.095	 -0.015	 -0.110	 -0.040	 -0.065	  0.105	 -1.095	 -0.070	-80.000	 -0.115	 -0.015	  0.015
       0:01.552	  0.080	 -0.015	 -0.095	 -0.030	 -0.055	  0.090	 -1.115	 -0.070	-80.000	 -0.110	 -0.040	 -0.010
       0:01.554	  0.060	 -0.030	 -0.090	 -0.015	 -0.060	  0.075	 -1.140	 -0.075	-80.000	 -0.130	 -0.055	 -0.020
       0:01.556	  0.050	 -0.035	 -0.085	 -0.005	 -0.060	  0.070	 -1.140	 -0.080	-80.000	 -0.135	 -0.055	 -0.015
       0:01.558	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -1.140	 -0.080	-80.000	 -0.130	 -0.040	 -0.010
       0:01.560	  0.040	 -0.035	 -0.075	  0.000	 -0.055	  0.060	 -1.150	 -0.090	-80.000	 -0.120	 -0.050	 -0.020
       0:01.562	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -1.160	 -0.090	-80.000	 -0.120	 -0.055	 -0.030
       0:01.564	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -1.155	 -0.090	-80.000	 -0.120	 -0.050	 -0.015
       0:01.566	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -1.140	 -0.080	-80.000	 -0.110	 -0.030	  0.010
       0:01.568	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	 -1.140	 -0.075	-80.000	 -0.095	 -0.020	  0.010
       0:01.570	  0.090	  0.020	 -0.070	 -0.055	 -0.025	  0.080	 -1.140	 -0.075	-80.000	 -0.090	 -0.020	  0.000
       0:01.572	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	 -1.130	 -0.070	-80.000	 -0.080	  0.000	  0.020
       0:01.574	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	 -1.100	 -0.075	-80.000	 -0.075	  0.020	  0.030
       0:01.576	  0.075	  0.010	 -0.065	 -0.040	 -0.030	  0.070	 -1.110	 -0.075	-80.000	 -0.075	  0.020	  0.020
       0:01.578	  0.050	 -0.030	 -0.080	 -0.010	 -0.055	  0.065	 -1.140	 -0.090	-80.000	 -0.080	 -0.015	 -0.020
       0:01.580	  0.035	 -0.050	 -0.085	  0.005	 -0.070	  0.060	 -1.180	 -0.095	-80.000	 -0.100	 -0.055	 -0.040
       0:01.582	  0.050	 -0.035	 -0.085	 -0.005	 -0.060	  0.070	 -1.200	 -0.110	-80.000	 -0.115	 -0.070	 -0.050
       0:01.584	  0.070	 -0.010	 -0.080	 -0.030	 -0.045	  0.075	 -1.195	 -0.100	-80.000	 -0.115	 -0.055	 -0.030
       0:01.586	  0.090	  0.015	 -0.075	 -0.050	 -0.030	  0.080	 -1.175	 -0.090	-80.000	 -0.095	 -0.020	  0.000
       0:01.588	  0.110	  0.020	 -0.090	 -0.065	 -0.035	  0.100	 -1.135	 -0.070	-80.000	 -0.060	  0.030	  0.035
       0:01.590	  0.130	  0.020	 -0.110	 -0.075	 -0.045	  0.120	 -1.120	 -0.080	-80.000	 -0.055	  0.020	  0.015
       0:01.592	  0.120	  0.015	 -0.105	 -0.065	 -0.045	  0.110	 -1.210	 -0.120	-80.000	 -0.110	 -0.075	 -0.080
       0:01.594	  0.090	  0.000	 -0.090	 -0.045	 -0.045	  0.090	 -1.340	 -0.140	-80.000	 -0.175	 -0.170	 -0.140
       0:01.596	  0.070	 -0.020	 -0.090	 -0.025	 -0.055	  0.080	 -1.340	 -0.120	-80.000	 -0.160	 -0.115	 -0.075
       0:01.598	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	 -1.200	 -0.090	-80.000	 -0.080	  0.020	  0.040
       0:01.600	  0.100	 -0.015	 -0.115	 -0.040	 -0.065	  0.110	 -1.090	 -0.075	-80.000	 -0.020	  0.080	  0.070
       0:01.602	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	 -1.135	 -0.090	-80.000	 -0.035	  0.015	  0.000
       0:01.604	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	 -1.240	 -0.100	-80.000	 -0.080	 -0.070	 -0.055
       0:01.606	  0.070	  0.010	 -0.060	 -0.040	 -0.025	  0.065	 -1.290	 -0.115	-80.000	 -0.110	 -0.075	 -0.050
       0:01.608	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	 -1.270	 -0.115	-80.000	 -0.100	 -0.040	 -0.020
       0:01.610	  0.080	 -0.015	 -0.095	 -0.030	 -0.055	  0.090	 -1.230	 -0.110	-80.000	 -0.075	  0.000	  0.010
       0:01.612	  0.095	 -0.010	 -0.105	 -0.040	 -0.060	  0.100	 -1.215	 -0.110	-80.000	 -0.060	 -0.015	 -0.010
       0:01.614	  0.095	 -0.010	 -0.105	 -0.040	 -0.060	  0.100	 -1.255	 -0.120	-80.000	 -0.090	 -0.060	 -0.050
       0:01.616	  0.075	 -0.010	 -0.085	 -0.030	 -0.050	  0.080	 -1.300	 -0.135	-80.000	 -0.110	 -0.095	 -0.075
       0:01.618	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	 -1.300	 -0.130	-80.000	 -0.100	 -0.070	 -0.050
       0:01.620	  0.050	 -0.035	 -0.085	 -0.005	 -0.060	  0.070	 -1.255	 -0.115	-80.000	 -0.070	 -0.020	  0.000
       0:01.622	  0.070	 -0.030	 -0.100	 -0.020	 -0.065	  0.085	 -1.195	 -0.100	-80.000	 -0.035	  0.030	  0.040
       0:01.624	  0.095	 -0.010	 -0.105	 -0.040	 -0.060	  0.100	 -1.155	 -0.100	-80.000	 -0.010	  0.060	  0.055
       0:01.626	  0.110	  0.015	 -0.095	 -0.060	 -0.040	  0.100	 -1.120	 -0.095	-80.000	  0.020	  0.080	  0.060
       0:01.628	  0.110	  0.030	 -0.080	 -0.070	 -0.025	  0.095	 -1.140	 -0.095	-80.000	  0.015	  0.055	  0.040
       0:01.630	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	 -1.200	 -0.110	-80.000	 -0.020	 -0.015	 -0.010
       0:01.632	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	 -1.290	 -0.140	-80.000	 -0.075	 -0.080	 -0.055
       0:01.634	  0.055	 -0.010	 -0.065	 -0.020	 -0.040	  0.060	 -1.330	 -0.155	-80.000	 -0.100	 -0.095	 -0.070
       0:01.636	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -1.315	 -0.150	-80.000	 -0.090	 -0.070	 -0.035
       0:01.638	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -1.255	 -0.115	-80.000	 -0.050	 -0.010	  0.015
       0:01.640	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	 -1.195	 -0.095	-80.000	 -0.010	  0.055	  0.060
       0:01.642	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	 -1.120	 -0.080	-80.000	  0.030	  0.110	  0.090
       0:01.644	  0.115	  0.035	 -0.080	 -0.075	 -0.025	  0.095	 -1.130	 -0.100	-80.000	  0.015	  0.055	  0.035
       0:01.646	  0.095	  0.020	 -0.075	 -0.055	 -0.030	  0.085	 -1.270	 -0.150	-80.000	 -0.070	 -0.100	 -0.095
       0:01.648	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -1.475	 -0.195	-80.000	 -0.180	 -0.260	 -0.200
       0:01.650	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -1.560	 -0.200	-80.000	 -0.230	 -0.275	 -0.190
       0:01.652	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -1.440	 -0.160	-80.000	 -0.175	 -0.140	 -0.070
       0:01.654	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	 -1.220	 -0.110	-80.000	 -0.060	  0.040	  0.075
       0:01.656	  0.095	  0.010	 -0.085	 -0.050	 -0.040	  0.090	 -1.010	 -0.055	-80.000	  0.055	  0.200	  0.190
       0:01.658	  0.115	  0.035	 -0.080	 -0.075	 -0.025	  0.095	 -0.840	 -0.020	-80.000	  0.150	  0.320	  0.260
       0:01.660	  0.130	  0.055	 -0.075	 -0.090	 -0.010	  0.100	 -0.750	 -0.020	-80.000	  0.190	  0.355	  0.250
       0:01.662	  0.130	  0.060	 -0.070	 -0.095	 -0.005	  0.100	 -0.830	 -0.070	-80.000	  0.140	  0.230	  0.130
       0:01.664	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	 -1.060	 -0.135	-80.000	  0.010	 -0.010	 -0.050
       0:01.666	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	 -1.315	 -0.195	-80.000	 -0.135	 -0.200	 -0.175
       0:01.668	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	 -1.435	 -0.220	-80.000	 -0.220	 -0.260	 -0.200
       0:01.670	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	 -1.395	 -0.215	-80.000	 -0.230	 -0.210	 -0.155
       0:01.672	  0.070	  0.010	 -0.060	 -0.040	 -0.025	  0.065	 -1.280	 -0.180	-80.000	 -0.180	 -0.115	 -0.070
       0:01.674	  0.080	  0.000	 -0.080	 -0.040	 -0.040	  0.080	 -1.130	 -0.135	-80.000	 -0.100	  0.015	  0.035
       0:01.676	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	 -0.960	 -0.095	-80.000	  0.000	  0.150	  0.135
       0:01.678	  0.130	  0.035	 -0.095	 -0.080	 -0.030	  0.110	 -0.820	 -0.070	-80.000	  0.080	  0.240	  0.190
       0:01.680	  0.150	  0.070	 -0.080	 -0.110	 -0.005	  0.115	 -0.770	 -0.060	-80.000	  0.115	  0.240	  0.175
       0:01.682	  0.150	  0.095	 -0.055	 -0.120	  0.020	  0.100	 -0.835	 -0.090	-80.000	  0.075	  0.135	  0.090
       0:01.684	  0.120	  0.090	 -0.030	 -0.105	  0.030	  0.075	 -0.970	 -0.130	-80.000	 -0.015	 -0.010	 -0.030
       0:01.686	  0.095	  0.070	 -0.025	 -0.080	  0.020	  0.060	 -1.090	 -0.170	-80.000	 -0.100	 -0.110	 -0.100
       0:01.688	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	 -1.130	 -0.170	-80.000	 -0.140	 -0.130	 -0.100
       0:01.690	  0.095	  0.040	 -0.055	 -0.065	 -0.010	  0.075	 -1.075	 -0.150	-80.000	 -0.130	 -0.090	 -0.050
       0:01.692	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	 -0.970	 -0.120	-80.000	 -0.080	 -0.015	  0.020
       0:01.694	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	 -0.850	 -0.110	-80.000	 -0.030	  0.070	  0.070
       0:01.696	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	 -0.760	 -0.100	-80.000	  0.015	  0.120	  0.095
       0:01.698	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	 -0.720	 -0.100	-80.000	  0.030	  0.120	  0.090
       0:01.700	  0.135	  0.075	 -0.060	 -0.105	  0.005	  0.095	 -0.750	 -0.115	-80.000	  0.010	  0.075	  0.055
       0:01.702	  0.140	  0.090	 -0.050	 -0.115	  0.020	  0.095	 -0.815	 -0.140	-80.000	 -0.040	  0.000	 -0.010
       0:01.704	  0.130	  0.095	 -0.035	 -0.110	  0.030	  0.080	 -0.900	 -0.170	-80.000	 -0.090	 -0.070	 -0.060
       0:01.706	  0.100	  0.080	 -0.020	 -0.090	  0.030	  0.060	 -0.975	 -0.180	-80.000	 -0.130	 -0.120	 -0.095
       0:01.708	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	 -1.020	 -0.190	-80.000	 -0.155	 -0.150	 -0.100
       0:01.710	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	 -1.020	 -0.190	-80.000	 -0.170	 -0.140	 -0.080
       0:01.712	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	 -0.975	 -0.180	-80.000	 -0.150	 -0.095	 -0.055
       0:01.714	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	 -0.910	 -0.170	-80.000	 -0.110	 -0.035	 -0.010
       0:01.716	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	 -0.840	 -0.150	-80.000	 -0.070	  0.015	  0.030
       0:01.718	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.795	 -0.140	-80.000	 -0.040	  0.035	  0.055
       0:01.720	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.770	 -0.135	-80.000	 -0.020	  0.055	  0.060
       0:01.722	  0.110	  0.060	 -0.050	 -0.085	  0.005	  0.080	 -0.750	 -0.135	-80.000	  0.010	  0.090	  0.075
       0:01.724	  0.140	  0.080	 -0.060	 -0.110	  0.010	  0.100	 -0.720	 -0.130	-80.000	  0.030	  0.115	  0.080
       0:01.726	  0.155	  0.095	 -0.060	 -0.125	  0.015	  0.105	 -0.770	 -0.155	-80.000	 -0.015	  0.010	 -0.015
       0:01.728	  0.135	  0.095	 -0.040	 -0.115	  0.025	  0.085	 -0.975	 -0.210	-80.000	 -0.135	 -0.195	 -0.160
       0:01.730	  0.100	  0.070	 -0.030	 -0.085	  0.020	  0.065	 -1.130	 -0.230	-80.000	 -0.210	 -0.255	 -0.180
       0:01.732	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	 -1.070	 -0.215	-80.000	 -0.175	 -0.150	 -0.080
       0:01.734	  0.075	 -0.010	 -0.085	 -0.030	 -0.050	  0.080	 -0.900	 -0.195	-80.000	 -0.100	 -0.030	  0.000
       0:01.736	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	 -0.830	 -0.210	-80.000	 -0.080	 -0.040	 -0.030
       0:01.738	  0.075	 -0.010	 -0.085	 -0.030	 -0.050	  0.080	 -0.890	 -0.220	-80.000	 -0.110	 -0.090	 -0.070
       0:01.740	  0.080	  0.015	 -0.065	 -0.045	 -0.025	  0.070	 -0.900	 -0.230	-80.000	 -0.115	 -0.075	 -0.050
       0:01.742	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	 -0.890	 -0.230	-80.000	 -0.115	 -0.060	 -0.035
       0:01.744	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	 -0.870	 -0.235	-80.000	 -0.120	 -0.060	 -0.030
       0:01.746	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	 -0.855	 -0.235	-80.000	 -0.110	 -0.060	 -0.020
       0:01.748	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	 -0.855	 -0.240	-80.000	 -0.100	 -0.060	 -0.030
       0:01.750	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	 -0.860	 -0.240	-80.000	 -0.100	 -0.060	 -0.035
       0:01.752	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	 -0.870	 -0.250	-80.000	 -0.115	 -0.070	 -0.040
       0:01.754	  0.060	 -0.015	 -0.075	 -0.020	 -0.045	  0.070	 -0.870	 -0.250	-80.000	 -0.120	 -0.080	 -0.040
       0:01.756	  0.070	 -0.015	 -0.085	 -0.025	 -0.050	  0.080	 -0.890	 -0.250	-80.000	 -0.130	 -0.095	 -0.050
       0:01.758	  0.080	  0.010	 -0.070	 -0.045	 -0.030	  0.075	 -0.900	 -0.250	-80.000	 -0.135	 -0.100	 -0.050
       0:01.760	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	 -0.900	 -0.250	-80.000	 -0.135	 -0.095	 -0.050
       0:01.762	  0.115	  0.035	 -0.080	 -0.075	 -0.025	  0.095	 -0.890	 -0.250	-80.000	 -0.130	 -0.080	 -0.040
       0:01.764	  0.120	  0.030	 -0.090	 -0.075	 -0.030	  0.105	 -0.880	 -0.240	-80.000	 -0.120	 -0.075	 -0.040
       0:01.766	  0.110	  0.015	 -0.095	 -0.060	 -0.040	  0.100	 -0.875	 -0.250	-80.000	 -0.120	 -0.080	 -0.050
       0:01.768	  0.090	  0.000	 -0.090	 -0.045	 -0.045	  0.090	 -0.870	 -0.255	-80.000	 -0.120	 -0.095	 -0.055
       0:01.770	  0.075	 -0.015	 -0.090	 -0.030	 -0.055	  0.085	 -0.870	 -0.260	-80.000	 -0.130	 -0.100	 -0.060
