   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.218	  0.810	 -2.800	 -3.610	  0.995	 -3.205	  2.210	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.220	  0.490	 -2.355	 -2.845	  0.930	 -2.600	  1.670	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.222	  0.350	 -1.075	 -1.425	  0.360	 -1.250	  0.890	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.224	  0.220	 -0.400	 -0.620	  0.090	 -0.510	  0.420	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.226	  0.210	 -0.680	 -0.890	  0.235	 -0.785	  0.550	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.228	  0.290	 -1.775	 -2.065	  0.740	 -1.920	  1.180	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.230	  0.375	 -3.075	 -3.450	  1.350	 -3.265	  1.915	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.232	  0.470	 -3.880	 -4.350	  1.705	 -4.115	  2.410	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.234	  0.555	 -3.755	 -4.310	  1.600	 -4.035	  2.435	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.236	  0.570	 -2.775	 -3.345	  1.100	 -3.060	  1.960	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.238	  0.450	 -1.475	 -1.925	  0.510	 -1.700	  1.190	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.240	  0.230	 -0.555	 -0.785	  0.160	 -0.670	  0.510	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.242	  0.130	 -0.510	 -0.640	  0.190	 -0.575	  0.385	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.244	  0.215	 -1.355	 -1.570	  0.570	 -1.465	  0.895	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.246	  0.315	 -2.640	 -2.955	  1.160	 -2.800	  1.635	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.248	  0.380	 -3.660	 -4.040	  1.640	 -3.850	  2.210	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.250	  0.450	 -3.870	 -4.320	  1.710	 -4.095	  2.385	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.252	  0.460	 -3.150	 -3.610	  1.345	 -3.380	  2.035	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.254	  0.390	 -1.895	 -2.285	  0.750	 -2.090	  1.340	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.256	  0.230	 -0.790	 -1.020	  0.280	 -0.905	  0.625	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.258	  0.090	 -0.430	 -0.520	  0.170	 -0.475	  0.305	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.260	  0.075	 -1.010	 -1.085	  0.465	 -1.050	  0.580	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.262	  0.160	 -2.210	 -2.370	  1.025	 -2.290	  1.265	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.264	  0.300	 -3.375	 -3.675	  1.535	 -3.525	  1.990	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.266	  0.440	 -3.880	 -4.320	  1.720	 -4.100	  2.380	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.268	  0.450	 -3.455	 -3.905	  1.500	 -3.680	  2.180	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.270	  0.370	 -2.330	 -2.700	  0.980	 -2.515	  1.535	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.272	  0.270	 -1.115	 -1.385	  0.420	 -1.250	  0.830	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.274	  0.160	 -0.470	 -0.630	  0.155	 -0.550	  0.395	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.276	  0.120	 -0.735	 -0.855	  0.305	 -0.795	  0.490	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.278	  0.180	 -1.770	 -1.950	  0.795	 -1.860	  1.065	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.280	  0.295	 -3.000	 -3.295	  1.350	 -3.150	  1.795	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.282	  0.440	 -3.775	 -4.215	  1.665	 -3.995	  2.330	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.284	  0.540	 -3.660	 -4.200	  1.560	 -3.930	  2.370	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.286	  0.540	 -2.735	 -3.275	  1.095	 -3.005	  1.910	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.288	  0.175	 -2.120	 -2.295	  0.970	 -2.210	  1.235	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.290	 -0.180	 -1.890	 -1.710	  1.035	 -1.800	  0.765	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.292	 -0.235	 -2.160	 -1.925	  1.195	 -2.040	  0.845	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.294	  0.290	 -2.155	 -2.445	  0.930	 -2.300	  1.370	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.296	  0.760	 -2.150	 -2.910	  0.695	 -2.530	  1.835	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.298	  0.955	 -2.140	 -3.095	  0.590	 -2.620	  2.025	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.300	  0.870	 -2.140	 -3.010	  0.635	 -2.575	  1.940	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.302	  0.555	 -2.140	 -2.695	  0.790	 -2.420	  1.625	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.304	  0.315	 -1.600	 -1.915	  0.640	 -1.760	  1.115	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.306	  0.080	 -0.930	 -1.010	  0.425	 -0.970	  0.545	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.308	  0.055	 -0.490	 -0.545	  0.215	 -0.520	  0.300	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.310	  0.100	 -1.060	 -1.160	  0.480	 -1.110	  0.630	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.312	  0.220	 -2.215	 -2.435	  0.995	 -2.325	  1.330	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.314	  0.300	 -3.330	 -3.630	  1.515	 -3.480	  1.965	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.316	  0.380	 -3.795	 -4.175	  1.705	 -3.985	  2.280	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.318	  0.430	 -3.370	 -3.800	  1.470	 -3.585	  2.115	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.320	  0.390	 -2.280	 -2.670	  0.945	 -2.475	  1.530	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.322	  0.240	 -1.120	 -1.360	  0.440	 -1.240	  0.800	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.324	  0.080	 -0.520	 -0.600	  0.220	 -0.560	  0.340	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.326	  0.050	 -0.800	 -0.850	  0.375	 -0.825	  0.450	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.328	  0.140	 -1.810	 -1.950	  0.835	 -1.880	  1.045	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.330	  0.255	 -2.990	 -3.245	  1.365	 -3.120	  1.750	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.332	  0.390	 -3.700	 -4.090	  1.655	 -3.895	  2.240	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.334	  0.450	 -3.570	 -4.020	  1.560	 -3.795	  2.235	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.336	  0.410	 -2.670	 -3.080	  1.130	 -2.875	  1.745	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.338	  0.300	 -1.480	 -1.780	  0.590	 -1.630	  1.040	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.340	  0.170	 -0.650	 -0.820	  0.240	 -0.735	  0.495	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.342	  0.095	 -0.620	 -0.715	  0.260	 -0.670	  0.405	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.344	  0.140	 -1.340	 -1.480	  0.600	 -1.410	  0.810	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.346	  0.230	 -2.455	 -2.685	  1.110	 -2.570	  1.460	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.348	  0.340	 -3.310	 -3.650	  1.485	 -3.480	  1.995	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.350	  0.450	 -3.480	 -3.930	  1.515	 -3.705	  2.190	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.352	  0.475	 -2.800	 -3.275	  1.160	 -3.040	  1.875	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.354	  0.400	 -1.715	 -2.115	  0.655	 -1.915	  1.260	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.356	  0.230	 -0.770	 -1.000	  0.270	 -0.885	  0.615	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.358	  0.095	 -0.520	 -0.615	  0.210	 -0.570	  0.355	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.360	  0.150	 -0.940	 -1.090	  0.395	 -1.015	  0.620	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.362	  0.255	 -1.930	 -2.185	  0.835	 -2.060	  1.220	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.364	  0.330	 -2.875	 -3.205	  1.270	 -3.040	  1.770	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.366	  0.395	 -3.330	 -3.725	  1.465	 -3.530	  2.060	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.368	  0.460	 -2.920	 -3.380	  1.230	 -3.150	  1.920	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.370	  0.435	 -2.000	 -2.435	  0.780	 -2.220	  1.435	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.372	  0.275	 -1.010	 -1.285	  0.365	 -1.150	  0.780	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.374	  0.080	 -0.540	 -0.620	  0.230	 -0.580	  0.350	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.376	  0.070	 -0.800	 -0.870	  0.365	 -0.835	  0.470	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.378	  0.180	 -1.580	 -1.760	  0.700	 -1.670	  0.970	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.380	  0.255	 -2.550	 -2.805	  1.145	 -2.680	  1.530	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.382	  0.320	 -3.070	 -3.390	  1.375	 -3.230	  1.855	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.384	  0.355	 -2.750	 -3.105	  1.195	 -2.930	  1.730	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.386	  0.175	 -2.135	 -2.310	  0.980	 -2.225	  1.245	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.388	 -0.180	 -1.735	 -1.555	  0.955	 -1.645	  0.690	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.390	 -0.495	 -1.880	 -1.385	  1.185	 -1.630	  0.445	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.392	 -0.370	 -2.050	 -1.680	  1.210	 -1.865	  0.655	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.394	  0.140	 -1.830	 -1.970	  0.845	 -1.900	  1.055	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.396	  0.640	 -1.635	 -2.275	  0.495	 -1.955	  1.460	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.398	  0.890	 -1.430	 -2.320	  0.270	 -1.875	  1.605	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.400	  0.800	 -1.775	 -2.575	  0.485	 -2.175	  1.690	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.402	  0.600	 -1.650	 -2.250	  0.525	 -1.950	  1.425	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.404	  0.340	 -1.350	 -1.690	  0.505	 -1.520	  1.015	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.406	  0.155	 -0.590	 -0.745	  0.215	 -0.670	  0.450	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.408	  0.020	 -0.520	 -0.540	  0.250	 -0.530	  0.280	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.410	  0.090	 -0.800	 -0.890	  0.355	 -0.845	  0.490	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.412	  0.210	 -1.630	 -1.840	  0.710	 -1.735	  1.025	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.414	  0.290	 -2.395	 -2.685	  1.050	 -2.540	  1.490	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.416	  0.370	 -2.815	 -3.185	  1.220	 -3.000	  1.780	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.418	  0.430	 -2.395	 -2.825	  0.980	 -2.610	  1.630	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.420	  0.395	 -1.630	 -2.025	  0.615	 -1.830	  1.210	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.422	  0.235	 -0.800	 -1.035	  0.280	 -0.920	  0.635	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.424	  0.050	 -0.520	 -0.570	  0.235	 -0.545	  0.310	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.426	  0.030	 -0.495	 -0.525	  0.230	 -0.510	  0.280	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.428	  0.140	 -1.155	 -1.295	  0.505	 -1.225	  0.720	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.430	  0.250	 -1.940	 -2.190	  0.845	 -2.065	  1.220	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.432	  0.340	 -2.595	 -2.935	  1.125	 -2.765	  1.640	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.434	  0.390	 -2.455	 -2.845	  1.030	 -2.650	  1.620	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.436	  0.350	 -1.610	 -1.960	  0.630	 -1.785	  1.155	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.438	  0.255	 -0.800	 -1.055	  0.270	 -0.930	  0.655	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.440	  0.115	 -0.315	 -0.430	  0.100	 -0.375	  0.275	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.442	 -0.020	 -0.600	 -0.580	  0.310	 -0.590	  0.280	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.444	 -0.075	 -1.000	 -0.925	  0.535	 -0.960	  0.425	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.446	  0.020	 -1.780	 -1.800	  0.880	 -1.790	  0.910	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.448	  0.235	 -2.300	 -2.535	  1.030	 -2.420	  1.385	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.450	  0.330	 -2.460	 -2.790	  1.065	 -2.625	  1.560	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.452	  0.210	 -1.815	 -2.025	  0.800	 -1.920	  1.120	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.454	  0.130	 -1.090	 -1.220	  0.480	 -1.155	  0.675	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.456	  0.160	 -0.480	 -0.640	  0.160	 -0.560	  0.400	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.458	  0.140	 -0.530	 -0.670	  0.195	 -0.600	  0.405	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.460	  0.030	 -1.040	 -1.070	  0.505	 -1.055	  0.550	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.462	  0.035	 -1.670	 -1.705	  0.815	 -1.690	  0.870	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.464	  0.255	 -2.280	 -2.535	  1.010	 -2.410	  1.395	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.466	  0.475	 -2.295	 -2.770	  0.910	 -2.535	  1.625	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.468	  0.455	 -1.910	 -2.365	  0.725	 -2.140	  1.410	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.470	  0.335	 -1.335	 -1.670	  0.500	 -1.505	  1.005	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.472	  0.055	 -1.255	 -1.310	  0.600	 -1.285	  0.685	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.474	 -0.095	 -1.595	 -1.500	  0.845	 -1.545	  0.705	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.476	 -0.075	 -1.960	 -1.885	  1.015	 -1.920	  0.905	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.478	  0.390	 -1.500	 -1.890	  0.555	 -1.695	  1.140	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.480	  0.835	 -1.060	 -1.895	  0.110	 -1.480	  1.365	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.482	  1.055	 -0.600	 -1.655	 -0.225	 -1.130	  1.355	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.484	  0.900	 -0.615	 -1.515	 -0.140	 -1.065	  1.210	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.486	  0.460	 -0.595	 -1.055	  0.065	 -0.825	  0.760	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.488	  0.195	 -0.480	 -0.675	  0.140	 -0.580	  0.435	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.490	  0.040	 -0.360	 -0.400	  0.160	 -0.380	  0.220	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.492	  0.190	 -0.590	 -0.780	  0.200	 -0.685	  0.485	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.494	  0.310	 -0.815	 -1.125	  0.250	 -0.970	  0.720	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.496	  0.380	 -1.410	 -1.790	  0.515	 -1.600	  1.085	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.498	  0.370	 -1.710	 -2.080	  0.670	 -1.895	  1.225	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.500	  0.435	 -1.800	 -2.235	  0.680	 -2.020	  1.335	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.502	  0.640	 -1.120	 -1.760	  0.240	 -1.440	  1.200	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.504	  0.775	 -0.055	 -0.830	 -0.360	 -0.445	  0.805	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.506	  0.730	  0.830	  0.100	 -0.780	  0.465	  0.315	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.508	  0.670	  1.070	  0.400	 -0.870	  0.735	  0.135	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.510	  0.610	  0.550	 -0.060	 -0.580	  0.245	  0.335	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.512	  0.410	 -0.450	 -0.860	  0.020	 -0.655	  0.635	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.514	  0.115	 -1.380	 -1.495	  0.630	 -1.440	  0.805	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.516	  0.035	 -1.750	 -1.785	  0.855	 -1.770	  0.910	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.518	  0.270	 -1.360	 -1.630	  0.545	 -1.495	  0.950	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.520	  0.610	 -0.420	 -1.030	 -0.095	 -0.725	  0.820	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.522	  0.835	  0.555	 -0.280	 -0.695	  0.135	  0.555	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.524	  0.840	  1.040	  0.200	 -0.940	  0.620	  0.320	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.526	  0.600	  0.775	  0.175	 -0.685	  0.475	  0.210	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.528	  0.200	 -0.100	 -0.300	 -0.050	 -0.200	  0.250	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.530	 -0.170	 -1.110	 -0.940	  0.640	 -1.025	  0.385	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.532	 -0.310	 -1.700	 -1.390	  1.005	 -1.545	  0.540	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.534	 -0.140	 -1.560	 -1.420	  0.850	 -1.490	  0.640	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.536	  0.200	 -0.770	 -0.970	  0.285	 -0.870	  0.585	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.538	  0.520	  0.240	 -0.280	 -0.380	 -0.020	  0.400	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.540	  0.615	  0.920	  0.305	 -0.765	  0.610	  0.155	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.542	  0.420	  0.910	  0.490	 -0.665	  0.700	 -0.035	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.544	  0.020	  0.210	  0.190	 -0.115	  0.200	 -0.085	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.546	 -0.380	 -0.795	 -0.415	  0.585	 -0.605	  0.020	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.548	 -0.590	 -1.570	 -0.980	  1.080	 -1.275	  0.195	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.550	 -0.500	 -1.680	 -1.180	  1.090	 -1.430	  0.340	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.552	 -0.190	 -1.095	 -0.905	  0.640	 -1.000	  0.360	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.554	  0.180	 -0.110	 -0.290	 -0.035	 -0.200	  0.235	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.556	  0.390	  0.730	  0.340	 -0.560	  0.535	  0.025	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.558	  0.315	  0.970	  0.655	 -0.640	  0.810	 -0.170	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.560	  0.095	  0.515	  0.420	 -0.305	  0.465	 -0.165	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.562	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.564	 -0.210	 -0.380	 -0.170	  0.295	 -0.275	 -0.020	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.566	 -0.270	 -0.380	 -0.110	  0.325	 -0.245	 -0.080	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.568	 -0.330	 -0.380	 -0.050	  0.355	 -0.215	 -0.140	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.570	 -0.395	 -0.380	  0.015	  0.385	 -0.180	 -0.205	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.572	 -0.450	 -0.380	  0.070	  0.415	 -0.155	 -0.260	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.574	 -0.455	 -0.390	  0.065	  0.420	 -0.160	 -0.260	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.576	 -0.480	 -0.310	  0.170	  0.395	 -0.070	 -0.325	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.578	 -0.640	 -0.615	  0.025	  0.625	 -0.295	 -0.330	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.580	 -0.880	 -1.140	 -0.260	  1.010	 -0.700	 -0.310	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.582	 -0.995	 -1.695	 -0.700	  1.345	 -1.195	 -0.145	  0.000	  0.020	  0.000	  0.000	  0.000	  0.000
       0:02.584	 -0.810	 -1.550	 -0.740	  1.180	 -1.145	 -0.035	  0.000	  0.020	  0.000	  0.000	  0.000	  0.010
       0:02.586	 -0.560	 -0.775	 -0.215	  0.665	 -0.495	 -0.170	  0.000	  0.020	  0.000	  0.000	  0.000	  0.015
       0:02.588	 -0.510	  0.195	  0.705	  0.155	  0.450	 -0.610	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.590	 -0.650	  0.835	  1.485	 -0.090	  1.160	 -1.070	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.592	 -0.775	  0.800	  1.575	 -0.010	  1.190	 -1.175	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.594	 -0.810	  0.115	  0.925	  0.345	  0.520	 -0.870	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.596	 -0.875	 -0.850	  0.025	  0.860	 -0.410	 -0.450	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.598	 -0.955	 -1.580	 -0.625	  1.265	 -1.100	 -0.165	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.600	 -0.950	 -1.675	 -0.725	  1.310	 -1.200	 -0.110	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.602	 -0.920	 -1.095	 -0.175	  1.005	 -0.635	 -0.370	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.604	 -0.990	 -0.150	  0.840	  0.570	  0.345	 -0.915	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.606	 -1.130	  0.650	  1.780	  0.240	  1.215	 -1.455	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.608	 -1.220	  0.855	  2.075	  0.180	  1.465	 -1.650	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.610	 -1.220	  0.370	  1.590	  0.425	  0.980	 -1.405	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
       0:02.612	 -1.140	 -0.550	  0.590	  0.845	  0.020	 -0.865	  0.000	  0.020	  0.000	  0.000	  0.000	  0.020
