   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.806	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.030	 -0.065	 -0.055	 -0.110	 -0.085	 -0.085
       0:00.808	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	 -0.020	 -0.060	 -0.050	 -0.110	 -0.080	 -0.085
       0:00.810	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	 -0.015	 -0.060	 -0.065	 -0.105	 -0.080	 -0.065
       0:00.812	  0.025	 -0.005	 -0.030	 -0.010	 -0.020	  0.030	 -0.005	 -0.070	 -0.080	 -0.105	 -0.100	 -0.080
       0:00.814	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.000	 -0.045	 -0.060	 -0.100	 -0.080	 -0.080
       0:00.816	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.015	 -0.055	 -0.055	 -0.120	 -0.100	 -0.080
       0:00.818	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.010	 -0.035	 -0.055	 -0.100	 -0.085	 -0.065
       0:00.820	  0.005	 -0.030	 -0.035	  0.010	 -0.035	  0.020	  0.035	 -0.035	 -0.035	 -0.100	 -0.090	 -0.070
       0:00.822	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.040	 -0.015	 -0.040	 -0.085	 -0.095	 -0.070
       0:00.824	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.040	 -0.020	 -0.045	 -0.090	 -0.085	 -0.080
       0:00.826	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.040	 -0.045	 -0.055	 -0.120	 -0.115	 -0.090
       0:00.828	 -0.015	 -0.065	 -0.050	  0.040	 -0.055	  0.020	  0.015	 -0.050	 -0.060	 -0.130	 -0.145	 -0.100
       0:00.830	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.020	 -0.035	 -0.070	 -0.120	 -0.135	 -0.130
       0:00.832	 -0.025	 -0.085	 -0.060	  0.055	 -0.070	  0.020	  0.040	 -0.055	 -0.095	 -0.145	 -0.160	 -0.135
       0:00.834	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.040	 -0.060	 -0.080	 -0.150	 -0.165	 -0.145
       0:00.836	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.040	 -0.040	 -0.080	 -0.150	 -0.165	 -0.145
       0:00.838	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.040	 -0.040	 -0.085	 -0.150	 -0.165	 -0.150
       0:00.840	 -0.030	 -0.085	 -0.055	  0.055	 -0.070	  0.015	  0.045	 -0.060	 -0.105	 -0.155	 -0.165	 -0.150
       0:00.842	 -0.050	 -0.105	 -0.055	  0.075	 -0.080	  0.005	  0.045	 -0.060	 -0.105	 -0.155	 -0.165	 -0.150
       0:00.844	 -0.050	 -0.125	 -0.075	  0.085	 -0.100	  0.015	  0.045	 -0.060	 -0.085	 -0.155	 -0.165	 -0.135
       0:00.846	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	  0.045	 -0.040	 -0.090	 -0.160	 -0.185	 -0.155
       0:00.848	 -0.055	 -0.130	 -0.075	  0.090	 -0.100	  0.010	  0.030	 -0.060	 -0.090	 -0.180	 -0.180	 -0.155
       0:00.850	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	  0.030	 -0.040	 -0.090	 -0.180	 -0.160	 -0.155
       0:00.852	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.050	 -0.060	 -0.090	 -0.180	 -0.175	 -0.155
       0:00.854	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.050	 -0.060	 -0.090	 -0.160	 -0.155	 -0.155
       0:00.856	 -0.055	 -0.140	 -0.085	  0.095	 -0.110	  0.015	  0.050	 -0.055	 -0.090	 -0.160	 -0.150	 -0.155
       0:00.858	 -0.060	 -0.140	 -0.080	  0.100	 -0.110	  0.010	  0.055	 -0.055	 -0.090	 -0.155	 -0.170	 -0.155
       0:00.860	 -0.040	 -0.145	 -0.105	  0.090	 -0.125	  0.035	  0.055	 -0.055	 -0.110	 -0.180	 -0.170	 -0.155
       0:00.862	 -0.040	 -0.145	 -0.105	  0.090	 -0.125	  0.035	  0.035	 -0.055	 -0.110	 -0.160	 -0.170	 -0.160
       0:00.864	 -0.040	 -0.125	 -0.085	  0.080	 -0.105	  0.025	  0.055	 -0.055	 -0.135	 -0.180	 -0.175	 -0.180
       0:00.866	 -0.040	 -0.125	 -0.085	  0.080	 -0.105	  0.025	  0.055	 -0.055	 -0.115	 -0.185	 -0.155	 -0.160
       0:00.868	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.040	 -0.055	 -0.115	 -0.185	 -0.175	 -0.165
       0:00.870	 -0.060	 -0.130	 -0.070	  0.095	 -0.100	  0.005	  0.055	 -0.055	 -0.115	 -0.185	 -0.155	 -0.165
       0:00.872	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.055	 -0.035	 -0.115	 -0.185	 -0.155	 -0.165
       0:00.874	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.055	 -0.080	 -0.115	 -0.185	 -0.175	 -0.165
       0:00.876	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.035	 -0.060	 -0.115	 -0.185	 -0.160	 -0.145
       0:00.878	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.035	 -0.060	 -0.115	 -0.185	 -0.160	 -0.165
       0:00.880	 -0.035	 -0.150	 -0.115	  0.090	 -0.130	  0.040	  0.035	 -0.075	 -0.135	 -0.185	 -0.165	 -0.190
       0:00.882	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.055	 -0.035	 -0.115	 -0.165	 -0.165	 -0.165
       0:00.884	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	  0.055	 -0.075	 -0.115	 -0.165	 -0.170	 -0.170
       0:00.886	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.055	 -0.035	 -0.115	 -0.165	 -0.150	 -0.170
       0:00.888	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.060	 -0.035	 -0.095	 -0.165	 -0.170	 -0.185
       0:00.890	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.060	 -0.035	 -0.115	 -0.165	 -0.175	 -0.165
       0:00.892	 -0.035	 -0.150	 -0.115	  0.090	 -0.130	  0.040	  0.060	 -0.055	 -0.115	 -0.170	 -0.175	 -0.165
       0:00.894	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.060	 -0.055	 -0.115	 -0.170	 -0.180	 -0.145
       0:00.896	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.060	 -0.050	 -0.110	 -0.170	 -0.180	 -0.165
       0:00.898	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.060	 -0.050	 -0.110	 -0.170	 -0.185	 -0.165
       0:00.900	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.060	 -0.050	 -0.110	 -0.165	 -0.185	 -0.165
       0:00.902	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	  0.040	 -0.050	 -0.110	 -0.165	 -0.200	 -0.165
       0:00.904	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.060	 -0.050	 -0.110	 -0.165	 -0.200	 -0.160
       0:00.906	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.060	 -0.045	 -0.085	 -0.160	 -0.180	 -0.160
       0:00.908	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.065	 -0.040	 -0.085	 -0.140	 -0.180	 -0.160
       0:00.910	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.070	 -0.035	 -0.100	 -0.140	 -0.185	 -0.145
       0:00.912	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.065	 -0.030	 -0.105	 -0.170	 -0.200	 -0.185
       0:00.914	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.100	 -0.025	 -0.115	 -0.185	 -0.240	 -0.215
       0:00.916	 -0.075	 -0.155	 -0.080	  0.115	 -0.115	  0.005	  0.120	 -0.035	 -0.125	 -0.205	 -0.265	 -0.265
       0:00.918	 -0.095	 -0.145	 -0.050	  0.120	 -0.095	 -0.020	  0.120	 -0.005	 -0.130	 -0.245	 -0.310	 -0.295
       0:00.920	 -0.110	 -0.175	 -0.065	  0.140	 -0.120	 -0.020	  0.160	  0.020	 -0.140	 -0.260	 -0.330	 -0.325
       0:00.922	 -0.135	 -0.200	 -0.065	  0.165	 -0.130	 -0.035	  0.165	  0.020	 -0.145	 -0.265	 -0.335	 -0.350
       0:00.924	 -0.135	 -0.200	 -0.065	  0.165	 -0.130	 -0.035	  0.155	 -0.005	 -0.155	 -0.270	 -0.330	 -0.350
       0:00.926	 -0.095	 -0.185	 -0.090	  0.140	 -0.135	  0.000	  0.130	 -0.025	 -0.125	 -0.220	 -0.245	 -0.270
       0:00.928	 -0.060	 -0.135	 -0.075	  0.095	 -0.105	  0.010	  0.085	 -0.005	 -0.060	 -0.115	 -0.120	 -0.155
       0:00.930	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.080	  0.050	  0.030	  0.020	  0.010	 -0.035
       0:00.932	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.065	  0.150	  0.170	  0.165	  0.195	  0.130
       0:00.934	  0.090	 -0.020	 -0.110	 -0.035	 -0.065	  0.100	  0.045	  0.265	  0.325	  0.325	  0.415	  0.295
       0:00.936	  0.150	  0.045	 -0.105	 -0.095	 -0.030	  0.125	  0.020	  0.340	  0.460	  0.535	  0.605	  0.475
       0:00.938	  0.245	  0.095	 -0.150	 -0.170	 -0.030	  0.195	 -0.030	  0.390	  0.595	  0.720	  0.840	  0.705
       0:00.940	  0.345	  0.195	 -0.150	 -0.270	  0.020	  0.245	 -0.105	  0.370	  0.765	  0.925	  1.105	  0.970
       0:00.942	  0.445	  0.345	 -0.100	 -0.395	  0.120	  0.270	 -0.205	  0.325	  0.900	  1.165	  1.385	  1.245
       0:00.944	  0.525	  0.450	 -0.075	 -0.485	  0.185	  0.300	 -0.345	  0.275	  1.040	  1.385	  1.645	  1.500
       0:00.946	  0.615	  0.540	 -0.075	 -0.575	  0.230	  0.345	 -0.445	  0.210	  1.160	  1.595	  1.900	  1.755
       0:00.948	  0.695	  0.645	 -0.050	 -0.670	  0.295	  0.370	 -0.540	  0.155	  1.290	  1.805	  2.160	  2.030
       0:00.950	  0.750	  0.790	  0.040	 -0.770	  0.415	  0.355	 -0.570	  0.105	  1.395	  1.990	  2.375	  2.235
       0:00.952	  0.780	  0.850	  0.070	 -0.815	  0.460	  0.355	 -0.590	  0.070	  1.520	  2.145	  2.550	  2.375
       0:00.954	  0.765	  0.910	  0.145	 -0.835	  0.525	  0.310	 -0.590	  0.075	  1.600	  2.300	  2.695	  2.515
       0:00.956	  0.745	  0.950	  0.205	 -0.845	  0.575	  0.270	 -0.560	  0.050	  1.615	  2.340	  2.750	  2.575
       0:00.958	  0.695	  0.905	  0.210	 -0.800	  0.555	  0.240	 -0.520	  0.020	  1.560	  2.240	  2.635	  2.485
       0:00.960	  0.640	  0.815	  0.175	 -0.725	  0.495	  0.230	 -0.465	 -0.040	  1.380	  2.010	  2.380	  2.250
       0:00.962	  0.525	  0.730	  0.205	 -0.625	  0.465	  0.160	 -0.410	 -0.185	  1.080	  1.640	  1.975	  1.910
       0:00.964	  0.395	  0.640	  0.245	 -0.515	  0.440	  0.075	 -0.365	 -0.370	  0.710	  1.155	  1.425	  1.480
       0:00.966	  0.210	  0.550	  0.340	 -0.380	  0.445	 -0.065	 -0.310	 -0.585	  0.265	  0.575	  0.810	  0.945
       0:00.968	  0.060	  0.420	  0.360	 -0.240	  0.390	 -0.150	 -0.235	 -0.805	 -0.200	  0.005	  0.215	  0.450
       0:00.970	 -0.060	  0.360	  0.420	 -0.150	  0.390	 -0.240	 -0.215	 -1.005	 -0.565	 -0.430	 -0.255	  0.090
       0:00.972	 -0.140	  0.280	  0.420	 -0.070	  0.350	 -0.280	 -0.190	 -1.095	 -0.780	 -0.660	 -0.495	 -0.115
       0:00.974	 -0.170	  0.180	  0.350	 -0.005	  0.265	 -0.260	 -0.190	 -1.135	 -0.905	 -0.825	 -0.670	 -0.300
       0:00.976	 -0.195	  0.060	  0.255	  0.065	  0.160	 -0.225	 -0.170	 -1.095	 -0.930	 -0.885	 -0.725	 -0.425
       0:00.978	 -0.215	  0.000	  0.215	  0.105	  0.110	 -0.215	 -0.130	 -1.005	 -0.880	 -0.850	 -0.705	 -0.455
       0:00.980	 -0.205	 -0.020	  0.185	  0.110	  0.085	 -0.195	 -0.105	 -0.890	 -0.800	 -0.760	 -0.670	 -0.435
       0:00.982	 -0.205	 -0.030	  0.175	  0.115	  0.075	 -0.190	 -0.065	 -0.790	 -0.730	 -0.700	 -0.620	 -0.415
       0:00.984	 -0.180	 -0.060	  0.120	  0.120	  0.030	 -0.150	 -0.070	 -0.685	 -0.650	 -0.650	 -0.550	 -0.425
       0:00.986	 -0.170	 -0.085	  0.085	  0.125	  0.000	 -0.125	 -0.045	 -0.595	 -0.565	 -0.595	 -0.525	 -0.410
       0:00.988	 -0.165	 -0.095	  0.070	  0.130	 -0.010	 -0.115	 -0.030	 -0.495	 -0.490	 -0.515	 -0.435	 -0.360
       0:00.990	 -0.155	 -0.120	  0.035	  0.135	 -0.040	 -0.095	  0.000	 -0.405	 -0.415	 -0.430	 -0.400	 -0.335
       0:00.992	 -0.135	 -0.115	  0.020	  0.125	 -0.045	 -0.075	  0.025	 -0.300	 -0.325	 -0.355	 -0.315	 -0.285
       0:00.994	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.035	 -0.205	 -0.250	 -0.310	 -0.290	 -0.280
       0:00.996	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	  0.045	 -0.160	 -0.205	 -0.270	 -0.255	 -0.235
       0:00.998	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.050	 -0.115	 -0.190	 -0.255	 -0.225	 -0.215
       0:01.000	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.060	 -0.080	 -0.165	 -0.235	 -0.180	 -0.205
       0:01.002	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.040	 -0.055	 -0.150	 -0.220	 -0.160	 -0.220
       0:01.004	 -0.055	 -0.145	 -0.090	  0.100	 -0.115	  0.020	  0.065	 -0.040	 -0.140	 -0.235	 -0.155	 -0.235
       0:01.006	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.065	 -0.045	 -0.135	 -0.210	 -0.150	 -0.215
       0:01.008	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.090	 -0.040	 -0.150	 -0.205	 -0.140	 -0.210
       0:01.010	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	  0.095	 -0.030	 -0.125	 -0.200	 -0.140	 -0.190
       0:01.012	 -0.065	 -0.155	 -0.090	  0.110	 -0.120	  0.015	  0.075	 -0.025	 -0.140	 -0.195	 -0.140	 -0.210
       0:01.014	 -0.065	 -0.155	 -0.090	  0.110	 -0.120	  0.015	  0.095	 -0.020	 -0.120	 -0.195	 -0.140	 -0.210
       0:01.016	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.075	 -0.035	 -0.115	 -0.210	 -0.140	 -0.225
       0:01.018	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.095	 -0.015	 -0.130	 -0.190	 -0.140	 -0.205
       0:01.020	 -0.040	 -0.155	 -0.115	  0.095	 -0.135	  0.040	  0.095	 -0.010	 -0.110	 -0.205	 -0.165	 -0.205
       0:01.022	 -0.035	 -0.155	 -0.120	  0.095	 -0.135	  0.045	  0.095	 -0.005	 -0.125	 -0.205	 -0.170	 -0.205
       0:01.024	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.075	  0.000	 -0.125	 -0.205	 -0.180	 -0.230
       0:01.026	 -0.055	 -0.155	 -0.100	  0.105	 -0.125	  0.025	  0.095	  0.020	 -0.125	 -0.225	 -0.185	 -0.230
       0:01.028	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.075	  0.005	 -0.125	 -0.225	 -0.210	 -0.230
       0:01.030	 -0.050	 -0.135	 -0.085	  0.090	 -0.110	  0.020	  0.075	  0.010	 -0.125	 -0.225	 -0.230	 -0.225
       0:01.032	 -0.050	 -0.135	 -0.085	  0.090	 -0.110	  0.020	  0.095	  0.010	 -0.100	 -0.200	 -0.215	 -0.200
       0:01.034	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.075	  0.015	 -0.095	 -0.210	 -0.230	 -0.200
       0:01.036	 -0.045	 -0.130	 -0.085	  0.085	 -0.105	  0.020	  0.075	  0.000	 -0.115	 -0.205	 -0.225	 -0.200
       0:01.038	 -0.045	 -0.130	 -0.085	  0.085	 -0.105	  0.020	  0.055	  0.020	 -0.115	 -0.205	 -0.245	 -0.200
       0:01.040	 -0.045	 -0.130	 -0.085	  0.085	 -0.105	  0.020	  0.075	  0.040	 -0.115	 -0.205	 -0.245	 -0.200
       0:01.042	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.075	  0.040	 -0.095	 -0.185	 -0.225	 -0.200
       0:01.044	 -0.050	 -0.125	 -0.075	  0.085	 -0.100	  0.015	  0.075	  0.025	 -0.090	 -0.185	 -0.240	 -0.220
       0:01.046	 -0.050	 -0.125	 -0.075	  0.085	 -0.100	  0.015	  0.075	  0.025	 -0.105	 -0.180	 -0.210	 -0.195
       0:01.048	 -0.045	 -0.125	 -0.080	  0.085	 -0.100	  0.020	  0.075	  0.030	 -0.085	 -0.180	 -0.200	 -0.195
       0:01.050	 -0.045	 -0.125	 -0.080	  0.085	 -0.100	  0.020	  0.075	  0.030	 -0.085	 -0.175	 -0.195	 -0.190
       0:01.052	 -0.065	 -0.145	 -0.080	  0.105	 -0.110	  0.010	  0.055	  0.030	 -0.100	 -0.175	 -0.185	 -0.205
       0:01.054	 -0.065	 -0.145	 -0.080	  0.105	 -0.110	  0.010	  0.075	  0.035	 -0.095	 -0.170	 -0.175	 -0.205
       0:01.056	 -0.025	 -0.105	 -0.080	  0.065	 -0.090	  0.030	  0.075	  0.040	 -0.095	 -0.165	 -0.150	 -0.180
       0:01.058	 -0.025	 -0.120	 -0.095	  0.070	 -0.105	  0.035	  0.075	  0.040	 -0.090	 -0.165	 -0.145	 -0.180
       0:01.060	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.075	  0.080	 -0.090	 -0.160	 -0.120	 -0.180
       0:01.062	 -0.025	 -0.135	 -0.110	  0.080	 -0.120	  0.045	  0.075	  0.065	 -0.085	 -0.140	 -0.115	 -0.175
       0:01.064	 -0.040	 -0.135	 -0.095	  0.085	 -0.115	  0.030	  0.075	  0.045	 -0.085	 -0.135	 -0.110	 -0.175
       0:01.066	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.075	  0.045	 -0.080	 -0.150	 -0.105	 -0.170
       0:01.068	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.075	  0.070	 -0.055	 -0.145	 -0.080	 -0.150
       0:01.070	 -0.055	 -0.130	 -0.075	  0.090	 -0.100	  0.010	  0.075	  0.075	 -0.055	 -0.140	 -0.075	 -0.145
       0:01.072	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.075	  0.060	 -0.070	 -0.135	 -0.095	 -0.160
       0:01.074	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.075	  0.060	 -0.070	 -0.135	 -0.080	 -0.180
       0:01.076	 -0.055	 -0.130	 -0.075	  0.090	 -0.100	  0.010	  0.075	  0.085	 -0.065	 -0.130	 -0.080	 -0.160
       0:01.078	 -0.035	 -0.105	 -0.070	  0.070	 -0.085	  0.020	  0.095	  0.085	 -0.045	 -0.145	 -0.100	 -0.160
       0:01.080	 -0.035	 -0.105	 -0.070	  0.070	 -0.085	  0.020	  0.095	  0.090	 -0.040	 -0.125	 -0.100	 -0.160
       0:01.082	 -0.030	 -0.120	 -0.090	  0.075	 -0.105	  0.030	  0.075	  0.070	 -0.055	 -0.140	 -0.120	 -0.155
       0:01.084	 -0.030	 -0.120	 -0.090	  0.075	 -0.105	  0.030	  0.095	  0.095	 -0.030	 -0.110	 -0.115	 -0.150
       0:01.086	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	  0.095	  0.080	 -0.045	 -0.105	 -0.110	 -0.145
       0:01.088	 -0.025	 -0.095	 -0.070	  0.060	 -0.080	  0.025	  0.095	  0.085	 -0.040	 -0.100	 -0.130	 -0.140
       0:01.090	 -0.005	 -0.110	 -0.105	  0.055	 -0.105	  0.050	  0.090	  0.090	 -0.035	 -0.100	 -0.130	 -0.120
       0:01.092	 -0.020	 -0.105	 -0.085	  0.060	 -0.095	  0.035	  0.090	  0.110	 -0.035	 -0.100	 -0.130	 -0.155
       0:01.094	 -0.020	 -0.105	 -0.085	  0.060	 -0.095	  0.035	  0.090	  0.115	 -0.010	 -0.075	 -0.125	 -0.150
       0:01.096	 -0.015	 -0.100	 -0.085	  0.055	 -0.090	  0.035	  0.090	  0.120	 -0.025	 -0.085	 -0.120	 -0.145
       0:01.098	 -0.015	 -0.075	 -0.060	  0.045	 -0.065	  0.025	  0.065	  0.105	  0.000	 -0.085	 -0.135	 -0.140
       0:01.100	  0.005	 -0.090	 -0.095	  0.040	 -0.095	  0.050	  0.065	  0.130	  0.005	 -0.075	 -0.130	 -0.135
       0:01.102	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.080	  0.135	  0.015	 -0.030	 -0.100	 -0.110
       0:01.104	 -0.005	 -0.085	 -0.080	  0.045	 -0.080	  0.040	  0.080	  0.140	  0.000	 -0.045	 -0.115	 -0.125
       0:01.106	 -0.005	 -0.060	 -0.055	  0.030	 -0.055	  0.025	  0.080	  0.145	  0.020	 -0.060	 -0.110	 -0.100
       0:01.108	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.080	  0.150	  0.025	 -0.055	 -0.105	 -0.120
       0:01.110	  0.020	 -0.070	 -0.090	  0.025	 -0.080	  0.055	  0.080	  0.160	  0.010	 -0.050	 -0.095	 -0.110
       0:01.112	  0.000	 -0.065	 -0.065	  0.030	 -0.065	  0.035	  0.080	  0.165	  0.035	 -0.020	 -0.065	 -0.085
       0:01.114	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.075	  0.170	  0.045	 -0.010	 -0.055	 -0.075
       0:01.116	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.075	  0.175	  0.055	 -0.020	 -0.065	 -0.065
       0:01.118	  0.005	 -0.030	 -0.035	  0.010	 -0.035	  0.020	  0.070	  0.185	  0.080	  0.005	 -0.050	 -0.060
       0:01.120	  0.005	 -0.025	 -0.030	  0.010	 -0.030	  0.020	  0.070	  0.210	  0.070	  0.015	 -0.025	 -0.055
       0:01.122	  0.005	 -0.040	 -0.045	  0.015	 -0.045	  0.025	  0.070	  0.195	  0.075	  0.040	  0.000	 -0.045
       0:01.124	  0.005	 -0.035	 -0.040	  0.015	 -0.040	  0.025	  0.050	  0.200	  0.080	  0.010	  0.010	 -0.040
       0:01.126	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.065	  0.205	  0.090	  0.040	  0.020	 -0.030
       0:01.128	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.065	  0.230	  0.095	  0.045	  0.030	 -0.045
       0:01.130	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  0.065	  0.215	  0.105	  0.075	  0.040	 -0.020
       0:01.132	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.065	  0.220	  0.115	  0.090	  0.050	 -0.010
       0:01.134	  0.025	 -0.005	 -0.030	 -0.010	 -0.020	  0.030	  0.060	  0.210	  0.125	  0.100	  0.060	 -0.020
       0:01.136	  0.030	  0.005	 -0.025	 -0.015	 -0.010	  0.025	  0.035	  0.235	  0.155	  0.110	  0.070	  0.010
       0:01.138	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.035	  0.260	  0.145	  0.095	  0.080	  0.020
       0:01.140	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.035	  0.245	  0.150	  0.105	  0.085	  0.025
       0:01.142	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	  0.055	  0.250	  0.175	  0.125	  0.090	  0.030
       0:01.144	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	  0.030	  0.250	  0.160	  0.115	  0.075	  0.020
       0:01.146	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	  0.030	  0.250	  0.165	  0.120	  0.100	  0.045
       0:01.148	  0.045	  0.080	  0.035	 -0.060	  0.055	  0.005	  0.030	  0.255	  0.170	  0.125	  0.085	  0.050
       0:01.150	  0.025	  0.065	  0.040	 -0.045	  0.050	 -0.010	  0.045	  0.260	  0.195	  0.145	  0.110	  0.055
       0:01.152	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	  0.025	  0.260	  0.185	  0.150	  0.090	  0.060
       0:01.154	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	  0.025	  0.260	  0.190	  0.135	  0.095	  0.065
       0:01.156	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.025	  0.265	  0.190	  0.135	  0.100	  0.050
       0:01.158	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	  0.005	  0.245	  0.195	  0.120	  0.095	  0.055
       0:01.160	  0.030	  0.065	  0.035	 -0.045	  0.050	 -0.005	  0.025	  0.265	  0.195	  0.140	  0.080	  0.075
       0:01.162	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  0.025	  0.265	  0.195	  0.120	  0.080	  0.060
       0:01.164	  0.050	  0.070	  0.020	 -0.060	  0.045	  0.015	  0.025	  0.245	  0.200	  0.145	  0.080	  0.065
       0:01.166	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	  0.025	  0.265	  0.200	  0.145	  0.105	  0.090
       0:01.168	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	  0.025	  0.265	  0.205	  0.170	  0.110	  0.095
       0:01.170	  0.050	  0.095	  0.045	 -0.070	  0.070	  0.000	  0.020	  0.245	  0.190	  0.130	  0.110	  0.080
       0:01.172	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.020	  0.265	  0.210	  0.135	  0.115	  0.100
       0:01.174	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.020	  0.245	  0.195	  0.135	  0.115	  0.105
       0:01.176	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.040	  0.265	  0.215	  0.155	  0.120	  0.090
       0:01.178	  0.050	  0.100	  0.050	 -0.075	  0.075	  0.000	  0.025	  0.260	  0.215	  0.160	  0.120	  0.110
       0:01.180	  0.050	  0.100	  0.050	 -0.075	  0.075	  0.000	  0.025	  0.240	  0.215	  0.145	  0.120	  0.115
