   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.186	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  0.090	  0.170	  0.110	  0.050	  0.055	  0.045
       0:02.188	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.090	  0.170	  0.130	  0.075	  0.040	  0.070
       0:02.190	 -0.010	  0.025	  0.035	 -0.005	  0.030	 -0.025	  0.085	  0.155	  0.110	  0.050	  0.040	  0.050
       0:02.192	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	  0.055	  0.170	  0.105	  0.045	  0.055	  0.050
       0:02.194	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.075	  0.145	  0.105	  0.070	  0.055	  0.050
       0:02.196	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.090	  0.160	  0.125	  0.050	  0.035	  0.050
       0:02.198	  0.095	  0.055	 -0.040	 -0.075	  0.005	  0.065	  0.065	  0.155	  0.150	  0.075	  0.035	  0.070
       0:02.200	  0.140	  0.060	 -0.080	 -0.100	 -0.010	  0.110	  0.045	  0.135	  0.150	  0.055	  0.040	  0.035
       0:02.202	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	  0.040	  0.130	  0.110	  0.040	  0.020	  0.015
       0:02.204	  0.105	  0.040	 -0.065	 -0.070	 -0.015	  0.085	  0.060	  0.150	  0.110	  0.055	  0.025	  0.040
       0:02.206	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.080	  0.170	  0.130	  0.075	  0.050	  0.065
       0:02.208	  0.075	  0.085	  0.010	 -0.080	  0.045	  0.030	  0.100	  0.165	  0.150	  0.100	  0.075	  0.090
       0:02.210	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	  0.060	  0.145	  0.135	  0.105	  0.060	  0.075
       0:02.212	  0.100	  0.070	 -0.030	 -0.085	  0.020	  0.065	  0.030	  0.140	  0.155	  0.110	  0.085	  0.100
       0:02.214	  0.085	  0.090	  0.005	 -0.085	  0.045	  0.040	  0.025	  0.135	  0.175	  0.115	  0.085	  0.085
       0:02.216	  0.105	  0.095	 -0.010	 -0.100	  0.040	  0.055	  0.025	  0.110	  0.155	  0.115	  0.090	  0.085
       0:02.218	  0.130	  0.100	 -0.030	 -0.115	  0.035	  0.080	  0.040	  0.090	  0.135	  0.115	  0.095	  0.105
       0:02.220	  0.155	  0.105	 -0.050	 -0.130	  0.025	  0.100	  0.020	  0.105	  0.155	  0.095	  0.100	  0.110
       0:02.222	  0.175	  0.125	 -0.050	 -0.150	  0.035	  0.110	  0.020	  0.125	  0.140	  0.100	  0.105	  0.080
       0:02.224	  0.175	  0.125	 -0.050	 -0.150	  0.035	  0.110	  0.035	  0.105	  0.140	  0.085	  0.090	  0.080
       0:02.226	  0.155	  0.105	 -0.050	 -0.130	  0.025	  0.100	  0.035	  0.100	  0.140	  0.085	  0.115	  0.080
       0:02.228	  0.160	  0.130	 -0.030	 -0.145	  0.050	  0.095	  0.030	  0.095	  0.120	  0.065	  0.100	  0.085
       0:02.230	  0.145	  0.115	 -0.030	 -0.130	  0.040	  0.085	  0.030	  0.095	  0.120	  0.090	  0.080	  0.070
       0:02.232	  0.130	  0.095	 -0.035	 -0.110	  0.030	  0.080	  0.010	  0.070	  0.140	  0.115	  0.105	  0.090
       0:02.234	  0.155	  0.120	 -0.035	 -0.135	  0.040	  0.095	  0.010	  0.060	  0.165	  0.140	  0.110	  0.115
       0:02.236	  0.185	  0.145	 -0.040	 -0.165	  0.050	  0.110	  0.005	  0.060	  0.150	  0.120	  0.115	  0.115
       0:02.238	  0.190	  0.150	 -0.040	 -0.170	  0.055	  0.115	  0.000	  0.055	  0.150	  0.120	  0.115	  0.100
       0:02.240	  0.190	  0.150	 -0.040	 -0.170	  0.055	  0.115	  0.020	  0.075	  0.170	  0.145	  0.120	  0.100
       0:02.242	  0.150	  0.155	  0.005	 -0.150	  0.080	  0.070	  0.025	  0.055	  0.170	  0.125	  0.125	  0.105
       0:02.244	  0.150	  0.135	 -0.015	 -0.140	  0.060	  0.080	  0.025	  0.055	  0.130	  0.105	  0.110	  0.110
       0:02.246	  0.155	  0.115	 -0.040	 -0.135	  0.035	  0.095	  0.025	  0.055	  0.150	  0.105	  0.110	  0.110
       0:02.248	  0.135	  0.115	 -0.020	 -0.125	  0.045	  0.075	  0.025	  0.055	  0.130	  0.125	  0.110	  0.110
       0:02.250	  0.115	  0.095	 -0.020	 -0.105	  0.035	  0.065	  0.020	  0.050	  0.105	  0.105	  0.110	  0.110
       0:02.252	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	  0.000	  0.050	  0.105	  0.085	  0.110	  0.090
       0:02.254	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	 -0.020	  0.025	  0.125	  0.105	  0.110	  0.095
       0:02.256	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	 -0.020	  0.045	  0.145	  0.145	  0.090	  0.110
       0:02.258	  0.095	  0.095	  0.000	 -0.095	  0.045	  0.045	 -0.020	  0.060	  0.125	  0.105	  0.090	  0.095
       0:02.260	  0.095	  0.095	  0.000	 -0.095	  0.045	  0.045	 -0.005	  0.015	  0.125	  0.085	  0.090	  0.095
       0:02.262	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	 -0.005	  0.015	  0.120	  0.065	  0.090	  0.095
       0:02.264	  0.090	  0.065	 -0.025	 -0.075	  0.020	  0.055	  0.000	  0.015	  0.100	  0.085	  0.070	  0.095
       0:02.266	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	  0.000	  0.015	  0.095	  0.080	  0.085	  0.080
       0:02.268	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.000	  0.030	  0.115	  0.080	  0.065	  0.095
       0:02.270	  0.070	  0.065	 -0.005	 -0.065	  0.030	  0.035	 -0.005	  0.010	  0.110	  0.060	  0.065	  0.095
       0:02.272	  0.045	  0.045	  0.000	 -0.045	  0.020	  0.020	 -0.020	  0.005	  0.070	  0.080	  0.065	  0.095
       0:02.274	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.020	  0.005	  0.090	  0.080	  0.045	  0.095
       0:02.276	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	 -0.040	  0.000	  0.070	  0.065	  0.065	  0.095
       0:02.278	  0.045	  0.040	 -0.005	 -0.040	  0.015	  0.025	 -0.025	  0.000	  0.055	  0.065	  0.040	  0.095
       0:02.280	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.040	 -0.005	  0.070	  0.060	  0.060	  0.080
       0:02.282	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.040	 -0.025	  0.090	  0.060	  0.040	  0.095
       0:02.284	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.000	 -0.005	  0.090	  0.055	  0.055	  0.095
       0:02.286	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.015	  0.000	  0.085	  0.055	  0.035	  0.070
       0:02.288	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	 -0.015	  0.000	  0.050	  0.050	  0.030	  0.090
       0:02.290	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.015	  0.020	  0.070	  0.050	  0.030	  0.085
       0:02.292	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -0.015	 -0.020	  0.070	  0.050	  0.005	  0.085
       0:02.294	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.015	 -0.020	  0.085	  0.050	  0.040	  0.100
       0:02.296	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.015	 -0.020	  0.060	  0.045	  0.020	  0.075
       0:02.298	  0.015	 -0.005	 -0.020	 -0.005	 -0.015	  0.020	 -0.010	  0.000	  0.030	  0.055	  0.015	  0.075
       0:02.300	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.010	  0.005	  0.030	  0.030	  0.015	  0.070
       0:02.302	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.005	  0.010	  0.045	  0.025	  0.010	  0.090
       0:02.304	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.005	  0.030	  0.050	  0.005	  0.005	  0.070
       0:02.306	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.005	  0.030	  0.045	  0.005	  0.005	  0.045
       0:02.308	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.005	  0.030	  0.045	  0.025	  0.000	  0.060
       0:02.310	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	 -0.010	  0.030	  0.060	  0.040	 -0.005	  0.055
       0:02.312	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.010	  0.030	  0.060	  0.040	  0.010	  0.050
       0:02.314	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.005	  0.030	  0.080	  0.060	  0.005	  0.045
       0:02.316	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.020	  0.030	  0.060	  0.055	  0.005	  0.040
       0:02.318	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.035	  0.060	  0.055	  0.025	  0.040
       0:02.320	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.005	  0.035	  0.080	  0.055	  0.005	  0.040
       0:02.322	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.025	  0.060	  0.100	  0.055	  0.045	  0.060
       0:02.324	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.030	  0.065	  0.105	  0.055	  0.025	  0.060
       0:02.326	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.030	  0.065	  0.080	  0.055	  0.020	  0.040
       0:02.328	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.055	  0.085	  0.075	  0.055	  0.045	  0.060
       0:02.330	 -0.020	  0.025	  0.045	  0.000	  0.035	 -0.035	  0.060	  0.070	  0.075	  0.055	  0.045	  0.060
       0:02.332	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.040	  0.070	  0.095	  0.070	  0.040	  0.060
       0:02.334	 -0.060	 -0.005	  0.055	  0.030	  0.025	 -0.055	  0.040	  0.090	  0.110	  0.070	  0.055	  0.055
       0:02.336	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.060	  0.110	  0.110	  0.085	  0.055	  0.070
       0:02.338	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.080	  0.115	  0.090	  0.100	  0.050	  0.050
       0:02.340	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.060	  0.115	  0.090	  0.080	  0.045	  0.050
       0:02.342	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.040	  0.095	  0.050	  0.040	  0.025	  0.025
       0:02.344	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  0.065	  0.100	  0.065	  0.075	  0.025	  0.045
       0:02.346	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.085	  0.120	  0.065	  0.055	  0.045	  0.020
       0:02.348	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.065	  0.120	  0.070	  0.050	  0.020	  0.020
       0:02.350	  0.035	 -0.005	 -0.040	 -0.015	 -0.025	  0.040	  0.065	  0.100	  0.070	  0.030	  0.020	  0.000
       0:02.352	  0.050	 -0.005	 -0.055	 -0.020	 -0.030	  0.055	  0.065	  0.100	  0.090	  0.050	  0.020	  0.015
       0:02.354	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.050	  0.125	  0.115	  0.075	  0.020	  0.015
       0:02.356	  0.045	 -0.005	 -0.050	 -0.020	 -0.030	  0.050	  0.055	  0.130	  0.115	  0.075	  0.025	  0.015
       0:02.358	  0.045	  0.015	 -0.030	 -0.030	 -0.010	  0.035	  0.055	  0.110	  0.075	  0.060	  0.020	 -0.005
       0:02.360	  0.045	 -0.005	 -0.050	 -0.020	 -0.030	  0.050	  0.075	  0.110	  0.100	  0.085	  0.020	  0.015
       0:02.362	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.055	  0.110	  0.140	  0.105	  0.040	  0.015
       0:02.364	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.035	  0.110	  0.140	  0.120	  0.035	  0.010
       0:02.366	  0.035	 -0.005	 -0.040	 -0.015	 -0.025	  0.040	  0.055	  0.115	  0.095	  0.095	  0.015	 -0.010
       0:02.368	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.080	  0.125	  0.070	  0.050	  0.035	 -0.010
       0:02.370	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.100	  0.140	  0.060	  0.040	  0.040	  0.000
       0:02.372	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	  0.100	  0.140	  0.040	  0.040	  0.020	 -0.020
       0:02.374	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.100	  0.155	  0.060	  0.035	  0.020	 -0.020
       0:02.376	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.110	  0.170	  0.080	  0.040	  0.020	 -0.015
       0:02.378	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.110	  0.160	  0.095	  0.060	  0.030	  0.000
       0:02.380	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.110	  0.155	  0.100	  0.075	  0.030	  0.010
       0:02.382	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.100	  0.150	  0.095	  0.075	  0.030	  0.010
       0:02.384	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.100	  0.155	  0.095	  0.075	  0.030	  0.000
       0:02.386	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.100	  0.155	  0.095	  0.070	  0.030	 -0.010
       0:02.388	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.110	  0.150	  0.110	  0.075	  0.030	 -0.010
       0:02.390	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.110	  0.140	  0.110	  0.070	  0.015	 -0.015
       0:02.392	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.110	  0.140	  0.110	  0.075	  0.015	 -0.015
       0:02.394	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.110	  0.150	  0.100	  0.070	  0.015	 -0.020
       0:02.396	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.115	  0.155	  0.100	  0.070	  0.020	 -0.010
       0:02.398	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.120	  0.160	  0.100	  0.060	  0.020	  0.010
       0:02.400	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.120	  0.170	  0.100	  0.060	  0.020	  0.015
       0:02.402	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.120	  0.175	  0.110	  0.070	  0.030	  0.015
       0:02.404	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.130	  0.180	  0.115	  0.080	  0.030	  0.015
       0:02.406	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.130	  0.180	  0.115	  0.090	  0.030	  0.015
       0:02.408	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.130	  0.190	  0.100	  0.090	  0.020	  0.015
       0:02.410	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.130	  0.195	  0.090	  0.075	  0.020	  0.015
       0:02.412	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.135	  0.195	  0.090	  0.075	  0.020	  0.020
       0:02.414	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.140	  0.180	  0.095	  0.075	  0.020	  0.015
       0:02.416	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.140	  0.175	  0.095	  0.075	  0.020	  0.010
       0:02.418	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.135	  0.170	  0.090	  0.070	  0.010	  0.000
       0:02.420	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.135	  0.175	  0.080	  0.060	  0.000	 -0.010
       0:02.422	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.140	  0.175	  0.090	  0.070	 -0.015	 -0.010
       0:02.424	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.150	  0.180	  0.095	  0.075	 -0.010	 -0.010
       0:02.426	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.150	  0.175	  0.095	  0.075	 -0.015	  0.000
       0:02.428	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.150	  0.175	  0.095	  0.075	 -0.010	  0.010
       0:02.430	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.155	  0.180	  0.095	  0.075	  0.000	  0.015
       0:02.432	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.170	  0.190	  0.100	  0.080	  0.010	  0.020
       0:02.434	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.175	  0.190	  0.110	  0.080	  0.015	  0.020
       0:02.436	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.180	  0.190	  0.110	  0.080	  0.010	  0.030
       0:02.438	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.180	  0.195	  0.110	  0.080	  0.010	  0.030
       0:02.440	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.175	  0.195	  0.110	  0.080	 -0.010	  0.030
       0:02.442	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.170	  0.180	  0.110	  0.090	 -0.010	  0.020
       0:02.444	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.160	  0.170	  0.115	  0.090	 -0.015	  0.015
       0:02.446	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.160	  0.160	  0.115	  0.100	 -0.010	  0.015
       0:02.448	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.160	  0.170	  0.130	  0.110	 -0.010	  0.015
       0:02.450	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.170	  0.180	  0.135	  0.115	  0.010	  0.035
       0:02.452	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.180	  0.200	  0.135	  0.115	  0.020	  0.050
       0:02.454	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.200	  0.210	  0.135	  0.115	  0.035	  0.060
       0:02.456	 -0.140	 -0.040	  0.100	  0.090	  0.030	 -0.120	  0.215	  0.200	  0.135	  0.120	  0.040	  0.060
       0:02.458	 -0.135	 -0.040	  0.095	  0.085	  0.030	 -0.115	  0.215	  0.190	  0.135	  0.115	  0.040	  0.060
       0:02.460	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.200	  0.180	  0.130	  0.100	  0.020	  0.060
       0:02.462	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.180	  0.170	  0.115	  0.090	 -0.010	  0.055
       0:02.464	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.160	  0.155	  0.100	  0.075	 -0.035	  0.040
       0:02.466	  0.055	 -0.040	 -0.095	 -0.005	 -0.070	  0.075	  0.150	  0.135	  0.080	  0.060	 -0.040	  0.030
       0:02.468	  0.075	 -0.040	 -0.115	 -0.015	 -0.080	  0.095	  0.135	  0.130	  0.070	  0.055	 -0.040	  0.030
       0:02.470	  0.080	 -0.035	 -0.115	 -0.020	 -0.075	  0.100	  0.130	  0.120	  0.060	  0.050	 -0.050	  0.030
       0:02.472	  0.075	 -0.030	 -0.105	 -0.020	 -0.070	  0.090	  0.130	  0.120	  0.070	  0.055	 -0.050	  0.035
       0:02.474	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	  0.130	  0.120	  0.075	  0.055	 -0.040	  0.035
       0:02.476	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	  0.135	  0.130	  0.080	  0.060	 -0.035	  0.050
       0:02.478	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	  0.135	  0.140	  0.080	  0.060	 -0.035	  0.050
       0:02.480	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	  0.140	  0.155	  0.080	  0.060	 -0.040	  0.055
       0:02.482	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	  0.140	  0.160	  0.080	  0.060	 -0.040	  0.055
       0:02.484	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	  0.140	  0.155	  0.080	  0.060	 -0.040	  0.070
       0:02.486	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.140	  0.140	  0.070	  0.050	 -0.055	  0.070
       0:02.488	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.135	  0.155	  0.080	  0.075	 -0.045	  0.075
       0:02.490	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	  0.140	  0.155	  0.060	  0.055	 -0.045	  0.075
       0:02.492	  0.080	 -0.025	 -0.105	 -0.025	 -0.065	  0.095	  0.135	  0.110	  0.055	  0.050	 -0.045	  0.050
       0:02.494	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	  0.095	  0.100	  0.055	  0.050	 -0.050	  0.050
       0:02.496	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	  0.115	  0.100	  0.075	  0.030	 -0.050	  0.065
       0:02.498	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	  0.135	  0.120	  0.075	  0.050	 -0.050	  0.065
       0:02.500	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	  0.120	  0.120	  0.055	  0.050	 -0.045	  0.070
       0:02.502	  0.080	 -0.015	 -0.095	 -0.030	 -0.055	  0.090	  0.120	  0.125	  0.035	  0.030	 -0.050	  0.050
       0:02.504	  0.080	 -0.035	 -0.115	 -0.020	 -0.075	  0.100	  0.115	  0.105	  0.050	  0.045	 -0.070	  0.050
       0:02.506	  0.100	 -0.015	 -0.115	 -0.040	 -0.065	  0.110	  0.135	  0.120	  0.070	  0.065	 -0.050	  0.050
       0:02.508	  0.100	  0.005	 -0.095	 -0.050	 -0.045	  0.095	  0.115	  0.120	  0.065	  0.060	 -0.050	  0.075
       0:02.510	  0.100	  0.000	 -0.100	 -0.050	 -0.050	  0.100	  0.135	  0.120	  0.065	  0.055	 -0.070	  0.070
       0:02.512	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	  0.135	  0.120	  0.065	  0.055	 -0.070	  0.050
       0:02.514	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	  0.115	  0.125	  0.040	  0.055	 -0.070	  0.050
       0:02.516	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	  0.120	  0.105	  0.045	  0.015	 -0.070	  0.055
       0:02.518	  0.100	  0.015	 -0.085	 -0.055	 -0.035	  0.090	  0.120	  0.125	  0.050	  0.020	 -0.045	  0.055
       0:02.520	  0.105	  0.000	 -0.105	 -0.050	 -0.055	  0.105	  0.100	  0.105	  0.030	  0.025	 -0.065	  0.040
       0:02.522	  0.100	 -0.020	 -0.120	 -0.040	 -0.070	  0.110	  0.120	  0.125	  0.015	  0.025	 -0.065	  0.060
       0:02.524	  0.100	 -0.020	 -0.120	 -0.040	 -0.070	  0.110	  0.120	  0.110	  0.055	  0.040	 -0.065	  0.040
       0:02.526	  0.080	 -0.015	 -0.095	 -0.030	 -0.055	  0.090	  0.120	  0.110	  0.055	  0.020	 -0.040	  0.045
       0:02.528	  0.105	 -0.010	 -0.115	 -0.045	 -0.065	  0.110	  0.105	  0.090	  0.040	  0.025	 -0.060	  0.045
       0:02.530	  0.085	 -0.005	 -0.090	 -0.040	 -0.050	  0.090	  0.130	  0.095	  0.040	  0.025	 -0.035	  0.025
       0:02.532	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	  0.130	  0.115	  0.040	  0.025	 -0.035	  0.045
       0:02.534	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.135	  0.115	  0.040	  0.025	 -0.055	  0.045
       0:02.536	  0.060	 -0.030	 -0.090	 -0.015	 -0.060	  0.075	  0.155	  0.120	  0.040	  0.025	 -0.050	  0.025
       0:02.538	  0.065	 -0.045	 -0.110	 -0.010	 -0.080	  0.090	  0.140	  0.100	  0.060	  0.050	 -0.050	  0.045
       0:02.540	  0.065	 -0.040	 -0.105	 -0.010	 -0.075	  0.085	  0.140	  0.120	  0.045	  0.055	 -0.045	  0.050
       0:02.542	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.140	  0.100	  0.050	  0.060	 -0.025	  0.035
       0:02.544	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	  0.145	  0.120	  0.070	  0.080	 -0.025	  0.055
       0:02.546	  0.015	 -0.055	 -0.070	  0.020	 -0.065	  0.045	  0.150	  0.105	  0.070	  0.080	 -0.025	  0.040
       0:02.548	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.150	  0.110	  0.050	  0.040	 -0.025	  0.040
       0:02.550	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	  0.155	  0.120	  0.030	  0.020	 -0.020	  0.040
       0:02.552	  0.055	 -0.035	 -0.090	 -0.010	 -0.065	  0.075	  0.160	  0.125	  0.015	  0.020	 -0.035	  0.045
       0:02.554	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	  0.165	  0.125	  0.015	  0.025	 -0.030	  0.025
       0:02.556	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	  0.175	  0.135	  0.060	  0.035	 -0.005	  0.050
       0:02.558	  0.025	 -0.020	 -0.045	  0.000	 -0.035	  0.035	  0.185	  0.145	  0.050	  0.040	 -0.005	  0.050
       0:02.560	  0.025	 -0.015	 -0.040	 -0.005	 -0.030	  0.035	  0.195	  0.160	  0.055	  0.060	  0.000	  0.055
       0:02.562	  0.065	 -0.010	 -0.075	 -0.025	 -0.045	  0.070	  0.185	  0.155	  0.040	  0.065	 -0.015	  0.040
       0:02.564	  0.065	  0.000	 -0.065	 -0.030	 -0.035	  0.065	  0.220	  0.190	  0.070	  0.055	 -0.010	  0.060
       0:02.566	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.235	  0.220	  0.080	  0.060	  0.010	  0.045
       0:02.568	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.245	  0.210	  0.085	  0.085	  0.015	  0.070
       0:02.570	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.250	  0.215	  0.090	  0.085	  0.015	  0.090
       0:02.572	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	  0.255	  0.220	  0.090	  0.085	  0.015	  0.090
       0:02.574	  0.005	  0.000	 -0.005	  0.000	 -0.005	  0.005	  0.280	  0.230	  0.130	  0.110	  0.015	  0.090
       0:02.576	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.285	  0.245	  0.120	  0.115	  0.040	  0.090
       0:02.578	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.270	  0.260	  0.110	  0.100	  0.025	  0.075
