   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.098	  0.190	  1.495	  1.305	 -0.840	  1.400	 -0.560	  1.170	 -1.460	 -0.375	  0.520	  0.360	  0.500
       0:02.100	  0.210	  1.475	  1.265	 -0.840	  1.370	 -0.530	  1.215	 -1.415	 -0.340	  0.520	  0.380	  0.510
       0:02.102	  0.255	  1.455	  1.200	 -0.855	  1.325	 -0.475	  1.255	 -1.395	 -0.315	  0.510	  0.370	  0.495
       0:02.104	  0.270	  1.440	  1.170	 -0.855	  1.305	 -0.450	  1.300	 -1.400	 -0.310	  0.490	  0.340	  0.475
       0:02.106	  0.230	  1.415	  1.185	 -0.820	  1.300	 -0.480	  1.335	 -1.410	 -0.315	  0.480	  0.310	  0.450
       0:02.108	  0.180	  1.400	  1.220	 -0.790	  1.310	 -0.520	  1.360	 -1.400	 -0.330	  0.490	  0.300	  0.435
       0:02.110	  0.180	  1.410	  1.230	 -0.795	  1.320	 -0.525	  1.375	 -1.380	 -0.335	  0.510	  0.310	  0.435
       0:02.112	  0.230	  1.435	  1.205	 -0.830	  1.320	 -0.490	  1.375	 -1.375	 -0.320	  0.510	  0.320	  0.440
       0:02.114	  0.270	  1.460	  1.190	 -0.865	  1.325	 -0.460	  1.360	 -1.375	 -0.280	  0.495	  0.320	  0.440
       0:02.116	  0.330	  1.495	  1.165	 -0.910	  1.330	 -0.420	  1.350	 -1.395	 -0.255	  0.460	  0.310	  0.420
       0:02.118	  0.415	  1.535	  1.120	 -0.975	  1.325	 -0.355	  1.335	 -1.430	 -0.270	  0.435	  0.290	  0.390
       0:02.120	  0.495	  1.560	  1.065	 -1.025	  1.310	 -0.285	  1.335	 -1.460	 -0.315	  0.415	  0.270	  0.360
       0:02.122	  0.540	  1.580	  1.040	 -1.060	  1.310	 -0.250	  1.330	 -1.490	 -0.350	  0.420	  0.260	  0.370
       0:02.124	  0.560	  1.615	  1.055	 -1.085	  1.335	 -0.250	  1.340	 -1.475	 -0.340	  0.460	  0.280	  0.410
       0:02.126	  0.590	  1.655	  1.065	 -1.120	  1.360	 -0.240	  1.350	 -1.455	 -0.300	  0.500	  0.300	  0.440
       0:02.128	  0.610	  1.675	  1.065	 -1.140	  1.370	 -0.230	  1.360	 -1.440	 -0.260	  0.515	  0.315	  0.440
       0:02.130	  0.660	  1.700	  1.040	 -1.180	  1.370	 -0.190	  1.375	 -1.455	 -0.230	  0.495	  0.310	  0.420
       0:02.132	  0.755	  1.755	  1.000	 -1.255	  1.375	 -0.125	  1.380	 -1.475	 -0.210	  0.470	  0.310	  0.415
       0:02.134	  0.855	  1.810	  0.955	 -1.330	  1.380	 -0.050	  1.390	 -1.480	 -0.195	  0.460	  0.320	  0.435
       0:02.136	  0.900	  1.815	  0.915	 -1.355	  1.365	 -0.010	  1.380	 -1.490	 -0.220	  0.460	  0.330	  0.450
       0:02.138	  0.900	  1.800	  0.900	 -1.350	  1.350	  0.000	  1.380	 -1.495	 -0.275	  0.470	  0.320	  0.455
       0:02.140	  0.890	  1.810	  0.920	 -1.350	  1.365	 -0.015	  1.390	 -1.500	 -0.320	  0.490	  0.320	  0.460
       0:02.142	  0.870	  1.835	  0.965	 -1.350	  1.400	 -0.050	  1.400	 -1.490	 -0.330	  0.520	  0.340	  0.475
       0:02.144	  0.855	  1.860	  1.005	 -1.355	  1.430	 -0.075	  1.430	 -1.460	 -0.295	  0.555	  0.380	  0.495
       0:02.146	  0.860	  1.890	  1.030	 -1.375	  1.460	 -0.085	  1.450	 -1.430	 -0.240	  0.575	  0.410	  0.510
       0:02.148	  0.900	  1.910	  1.010	 -1.405	  1.460	 -0.055	  1.460	 -1.410	 -0.195	  0.575	  0.420	  0.520
       0:02.150	  0.930	  1.910	  0.980	 -1.420	  1.445	 -0.025	  1.470	 -1.390	 -0.170	  0.555	  0.400	  0.510
       0:02.152	  0.930	  1.875	  0.945	 -1.400	  1.410	 -0.010	  1.515	 -1.315	 -0.160	  0.500	  0.350	  0.480
       0:02.154	  0.920	  1.830	  0.910	 -1.375	  1.370	  0.005	  1.610	 -1.155	 -0.155	  0.460	  0.295	  0.450
       0:02.156	  0.980	  1.815	  0.835	 -1.395	  1.325	  0.070	  1.730	 -0.935	 -0.150	  0.500	  0.315	  0.450
       0:02.158	  1.070	  1.830	  0.760	 -1.450	  1.295	  0.155	  1.890	 -0.595	 -0.150	  0.660	  0.455	  0.480
       0:02.160	  1.120	  1.850	  0.730	 -1.485	  1.290	  0.195	  2.150	  0.020	 -0.120	  0.970	  0.755	  0.570
       0:02.162	  1.170	  1.930	  0.760	 -1.550	  1.345	  0.205	  2.450	  0.735	 -0.050	  1.420	  1.220	  0.760
       0:02.164	  1.270	  2.210	  0.940	 -1.740	  1.575	  0.165	  2.595	  0.940	  0.090	  1.990	  1.810	  1.090
       0:02.166	  1.330	  2.710	  1.380	 -2.020	  2.045	 -0.025	  2.470	  0.210	  0.280	  2.475	  2.315	  1.455
       0:02.168	  1.175	  3.130	  1.955	 -2.150	  2.540	 -0.390	  2.155	 -1.190	  0.490	  2.380	  2.235	  1.580
       0:02.170	  0.835	  3.155	  2.320	 -1.995	  2.735	 -0.745	  1.815	 -2.495	  0.580	  1.490	  1.350	  1.315
       0:02.172	  0.570	  2.815	  2.245	 -1.690	  2.530	 -0.840	  1.520	 -3.195	  0.470	  0.340	  0.195	  0.840
       0:02.174	  0.555	  2.435	  1.880	 -1.495	  2.155	 -0.665	  1.320	 -3.200	  0.210	 -0.230	 -0.400	  0.515
       0:02.176	  0.755	  2.270	  1.515	 -1.510	  1.890	 -0.380	  1.270	 -2.715	 -0.015	 -0.020	 -0.220	  0.480
       0:02.178	  1.000	  2.275	  1.275	 -1.635	  1.775	 -0.140	  1.335	 -2.140	 -0.120	  0.415	  0.200	  0.570
       0:02.180	  1.180	  2.330	  1.150	 -1.755	  1.740	  0.015	  1.435	 -1.740	 -0.130	  0.635	  0.440	  0.620
       0:02.182	  1.280	  2.355	  1.075	 -1.815	  1.715	  0.100	  1.495	 -1.575	 -0.115	  0.700	  0.530	  0.640
       0:02.184	  1.330	  2.355	  1.025	 -1.840	  1.690	  0.150	  1.515	 -1.515	 -0.120	  0.735	  0.580	  0.675
       0:02.186	  1.355	  2.350	  0.995	 -1.850	  1.670	  0.180	  1.520	 -1.490	 -0.160	  0.790	  0.630	  0.715
       0:02.188	  1.370	  2.360	  0.990	 -1.865	  1.675	  0.190	  1.530	 -1.480	 -0.195	  0.820	  0.655	  0.735
       0:02.190	  1.360	  2.395	  1.035	 -1.875	  1.715	  0.160	  1.540	 -1.480	 -0.180	  0.855	  0.660	  0.750
       0:02.192	  1.355	  2.440	  1.085	 -1.895	  1.760	  0.135	  1.550	 -1.475	 -0.135	  0.880	  0.675	  0.770
       0:02.194	  1.350	  2.475	  1.125	 -1.910	  1.800	  0.110	  1.550	 -1.475	 -0.090	  0.900	  0.690	  0.790
       0:02.196	  1.350	  2.495	  1.145	 -1.920	  1.820	  0.100	  1.540	 -1.470	 -0.070	  0.900	  0.700	  0.800
       0:02.198	  1.355	  2.500	  1.145	 -1.925	  1.820	  0.105	  1.540	 -1.460	 -0.060	  0.890	  0.710	  0.800
       0:02.200	  1.375	  2.530	  1.155	 -1.950	  1.840	  0.110	  1.540	 -1.450	 -0.060	  0.890	  0.720	  0.810
       0:02.202	  1.400	  2.580	  1.180	 -1.990	  1.880	  0.110	  1.560	 -1.420	 -0.050	  0.920	  0.760	  0.835
       0:02.204	  1.420	  2.635	  1.215	 -2.025	  1.925	  0.100	  1.595	 -1.415	 -0.060	  0.955	  0.790	  0.860
       0:02.206	  1.450	  2.655	  1.205	 -2.050	  1.930	  0.120	  1.620	 -1.430	 -0.095	  0.980	  0.795	  0.870
       0:02.208	  1.495	  2.670	  1.175	 -2.080	  1.920	  0.160	  1.630	 -1.455	 -0.130	  0.990	  0.790	  0.870
       0:02.210	  1.530	  2.695	  1.165	 -2.110	  1.930	  0.180	  1.630	 -1.475	 -0.120	  0.995	  0.790	  0.875
       0:02.212	  1.530	  2.730	  1.200	 -2.130	  1.965	  0.165	  1.630	 -1.475	 -0.090	  1.000	  0.810	  0.910
       0:02.214	  1.500	  2.755	  1.255	 -2.125	  2.005	  0.120	  1.635	 -1.475	 -0.055	  1.010	  0.830	  0.935
       0:02.216	  1.480	  2.800	  1.320	 -2.140	  2.060	  0.080	  1.660	 -1.440	 -0.010	  1.030	  0.860	  0.970
       0:02.218	  1.490	  2.860	  1.370	 -2.175	  2.115	  0.060	  1.700	 -1.410	  0.040	  1.055	  0.895	  0.995
       0:02.220	  1.515	  2.900	  1.385	 -2.205	  2.140	  0.065	  1.735	 -1.390	  0.060	  1.080	  0.910	  1.020
       0:02.222	  1.540	  2.915	  1.375	 -2.225	  2.145	  0.080	  1.740	 -1.410	  0.040	  1.100	  0.915	  1.040
       0:02.224	  1.570	  2.930	  1.360	 -2.250	  2.145	  0.105	  1.750	 -1.435	  0.015	  1.130	  0.920	  1.060
       0:02.226	  1.595	  2.955	  1.360	 -2.275	  2.155	  0.115	  1.750	 -1.455	  0.010	  1.150	  0.935	  1.075
       0:02.228	  1.620	  2.975	  1.355	 -2.295	  2.165	  0.130	  1.740	 -1.470	  0.030	  1.150	  0.940	  1.075
       0:02.230	  1.635	  3.000	  1.365	 -2.315	  2.180	  0.135	  1.720	 -1.480	  0.070	  1.135	  0.940	  1.075
       0:02.232	  1.655	  3.035	  1.380	 -2.345	  2.205	  0.135	  1.700	 -1.490	  0.110	  1.115	  0.940	  1.075
       0:02.234	  1.690	  3.070	  1.380	 -2.380	  2.225	  0.155	  1.690	 -1.500	  0.115	  1.100	  0.935	  1.075
       0:02.236	  1.740	  3.090	  1.350	 -2.415	  2.220	  0.195	  1.690	 -1.515	  0.090	  1.095	  0.935	  1.070
       0:02.238	  1.790	  3.100	  1.310	 -2.445	  2.205	  0.240	  1.695	 -1.530	  0.050	  1.115	  0.950	  1.080
       0:02.240	  1.835	  3.115	  1.280	 -2.475	  2.195	  0.275	  1.695	 -1.535	  0.035	  1.155	  0.975	  1.110
       0:02.242	  1.870	  3.130	  1.260	 -2.500	  2.195	  0.305	  1.680	 -1.555	  0.040	  1.170	  0.975	  1.120
       0:02.244	  1.880	  3.130	  1.250	 -2.505	  2.190	  0.315	  1.660	 -1.595	  0.060	  1.150	  0.950	  1.110
       0:02.246	  1.900	  3.140	  1.240	 -2.520	  2.190	  0.330	  1.640	 -1.635	  0.070	  1.110	  0.915	  1.080
       0:02.248	  1.930	  3.160	  1.230	 -2.545	  2.195	  0.350	  1.620	 -1.660	  0.055	  1.080	  0.900	  1.060
       0:02.250	  1.960	  3.175	  1.215	 -2.565	  2.195	  0.370	  1.615	 -1.680	  0.040	  1.060	  0.900	  1.055
       0:02.252	  1.980	  3.160	  1.180	 -2.570	  2.170	  0.400	  1.620	 -1.690	  0.035	  1.060	  0.910	  1.070
       0:02.254	  1.975	  3.135	  1.160	 -2.555	  2.145	  0.405	  1.650	 -1.680	  0.040	  1.090	  0.930	  1.100
       0:02.256	  1.970	  3.140	  1.170	 -2.555	  2.155	  0.400	  1.675	 -1.660	  0.040	  1.130	  0.950	  1.135
       0:02.258	  1.975	  3.170	  1.195	 -2.570	  2.180	  0.390	  1.690	 -1.670	  0.030	  1.150	  0.955	  1.150
       0:02.260	  2.000	  3.200	  1.200	 -2.600	  2.200	  0.400	  1.680	 -1.690	  0.010	  1.140	  0.940	  1.135
       0:02.262	  2.035	  3.220	  1.185	 -2.625	  2.200	  0.425	  1.680	 -1.700	  0.015	  1.130	  0.940	  1.120
       0:02.264	  2.050	  3.230	  1.180	 -2.640	  2.205	  0.435	  1.690	 -1.695	  0.050	  1.115	  0.940	  1.110
       0:02.266	  2.055	  3.230	  1.175	 -2.640	  2.200	  0.440	  1.695	 -1.690	  0.090	  1.100	  0.940	  1.100
       0:02.268	  2.050	  3.235	  1.185	 -2.640	  2.210	  0.430	  1.700	 -1.690	  0.115	  1.095	  0.935	  1.100
       0:02.270	  2.040	  3.260	  1.220	 -2.650	  2.240	  0.410	  1.720	 -1.680	  0.120	  1.110	  0.950	  1.120
       0:02.272	  2.020	  3.295	  1.275	 -2.655	  2.285	  0.370	  1.750	 -1.670	  0.115	  1.140	  0.970	  1.160
       0:02.274	  2.010	  3.330	  1.320	 -2.670	  2.325	  0.345	  1.760	 -1.660	  0.095	  1.170	  0.980	  1.180
       0:02.276	  2.010	  3.360	  1.350	 -2.685	  2.355	  0.330	  1.755	 -1.675	  0.095	  1.175	  0.975	  1.180
       0:02.278	  2.020	  3.395	  1.375	 -2.705	  2.385	  0.320	  1.750	 -1.690	  0.120	  1.160	  0.960	  1.170
       0:02.280	  2.030	  3.415	  1.385	 -2.720	  2.400	  0.320	  1.750	 -1.710	  0.155	  1.140	  0.950	  1.160
       0:02.282	  2.020	  3.415	  1.395	 -2.715	  2.405	  0.310	  1.750	 -1.715	  0.180	  1.120	  0.940	  1.160
       0:02.284	  2.015	  3.420	  1.405	 -2.715	  2.410	  0.305	  1.755	 -1.715	  0.200	  1.115	  0.940	  1.170
       0:02.286	  2.015	  3.440	  1.425	 -2.725	  2.430	  0.295	  1.770	 -1.715	  0.200	  1.120	  0.950	  1.180
       0:02.288	  2.030	  3.470	  1.440	 -2.750	  2.455	  0.295	  1.795	 -1.720	  0.190	  1.140	  0.955	  1.200
       0:02.290	  2.035	  3.490	  1.455	 -2.760	  2.470	  0.290	  1.810	 -1.735	  0.170	  1.155	  0.955	  1.210
       0:02.292	  2.050	  3.500	  1.450	 -2.775	  2.475	  0.300	  1.800	 -1.755	  0.160	  1.155	  0.940	  1.210
       0:02.294	  2.060	  3.530	  1.470	 -2.795	  2.500	  0.295	  1.790	 -1.780	  0.175	  1.135	  0.920	  1.200
       0:02.296	  2.080	  3.550	  1.470	 -2.815	  2.510	  0.305	  1.780	 -1.810	  0.200	  1.110	  0.915	  1.200
       0:02.298	  2.095	  3.555	  1.460	 -2.825	  2.505	  0.315	  1.790	 -1.820	  0.230	  1.080	  0.915	  1.200
       0:02.300	  2.110	  3.550	  1.440	 -2.830	  2.495	  0.335	  1.810	 -1.820	  0.250	  1.070	  0.920	  1.215
       0:02.302	  2.130	  3.555	  1.425	 -2.840	  2.490	  0.350	  1.835	 -1.815	  0.255	  1.080	  0.930	  1.235
       0:02.304	  2.160	  3.590	  1.430	 -2.875	  2.510	  0.365	  1.860	 -1.810	  0.250	  1.115	  0.950	  1.255
       0:02.306	  2.175	  3.620	  1.445	 -2.895	  2.530	  0.365	  1.870	 -1.810	  0.220	  1.150	  0.960	  1.255
       0:02.308	  2.175	  3.630	  1.455	 -2.900	  2.540	  0.360	  1.860	 -1.830	  0.190	  1.155	  0.960	  1.235
       0:02.310	  2.155	  3.610	  1.455	 -2.880	  2.530	  0.350	  1.855	 -1.850	  0.190	  1.140	  0.940	  1.210
       0:02.312	  2.140	  3.595	  1.455	 -2.865	  2.525	  0.340	  1.860	 -1.850	  0.220	  1.130	  0.935	  1.210
       0:02.314	  2.150	  3.610	  1.460	 -2.880	  2.535	  0.345	  1.875	 -1.830	  0.275	  1.120	  0.935	  1.230
       0:02.316	  2.175	  3.620	  1.445	 -2.895	  2.530	  0.365	  1.880	 -1.800	  0.300	  1.115	  0.950	  1.250
       0:02.318	  2.195	  3.615	  1.420	 -2.905	  2.515	  0.385	  1.890	 -1.790	  0.295	  1.110	  0.955	  1.235
       0:02.320	  2.200	  3.610	  1.410	 -2.905	  2.510	  0.395	  1.915	 -1.775	  0.275	  1.120	  0.970	  1.230
       0:02.322	  2.195	  3.630	  1.435	 -2.910	  2.530	  0.380	  1.940	 -1.760	  0.255	  1.150	  0.980	  1.235
       0:02.324	  2.195	  3.670	  1.475	 -2.930	  2.570	  0.360	  1.955	 -1.755	  0.250	  1.170	  0.980	  1.250
       0:02.326	  2.190	  3.690	  1.500	 -2.940	  2.595	  0.345	  1.950	 -1.755	  0.255	  1.170	  0.975	  1.235
       0:02.328	  2.180	  3.690	  1.510	 -2.935	  2.600	  0.335	  1.955	 -1.755	  0.290	  1.160	  0.970	  1.215
       0:02.330	  2.190	  3.680	  1.490	 -2.935	  2.585	  0.350	  1.975	 -1.740	  0.330	  1.155	  0.975	  1.200
       0:02.332	  2.200	  3.695	  1.495	 -2.945	  2.595	  0.350	  2.010	 -1.720	  0.360	  1.150	  0.990	  1.210
       0:02.334	  2.230	  3.715	  1.485	 -2.970	  2.600	  0.370	  2.035	 -1.695	  0.380	  1.150	  1.000	  1.230
       0:02.336	  2.260	  3.740	  1.480	 -3.000	  2.610	  0.390	  2.070	 -1.670	  0.390	  1.170	  1.020	  1.255
       0:02.338	  2.270	  3.750	  1.480	 -3.010	  2.615	  0.395	  2.095	 -1.640	  0.380	  1.200	  1.040	  1.275
       0:02.340	  2.255	  3.740	  1.485	 -2.995	  2.610	  0.385	  2.120	 -1.635	  0.370	  1.230	  1.050	  1.270
       0:02.342	  2.250	  3.740	  1.490	 -2.995	  2.615	  0.380	  2.140	 -1.640	  0.370	  1.235	  1.050	  1.250
       0:02.344	  2.275	  3.760	  1.485	 -3.015	  2.620	  0.395	  2.155	 -1.655	  0.380	  1.220	  1.035	  1.230
       0:02.346	  2.300	  3.790	  1.490	 -3.045	  2.640	  0.405	  2.155	 -1.660	  0.400	  1.210	  1.035	  1.235
       0:02.348	  2.315	  3.810	  1.495	 -3.060	  2.650	  0.410	  2.150	 -1.655	  0.415	  1.200	  1.035	  1.255
       0:02.350	  2.340	  3.820	  1.480	 -3.080	  2.650	  0.430	  2.150	 -1.655	  0.415	  1.200	  1.050	  1.260
       0:02.352	  2.390	  3.850	  1.460	 -3.120	  2.655	  0.465	  2.155	 -1.660	  0.395	  1.200	  1.055	  1.255
       0:02.354	  2.420	  3.870	  1.450	 -3.145	  2.660	  0.485	  2.170	 -1.675	  0.370	  1.220	  1.070	  1.255
       0:02.356	  2.430	  3.880	  1.450	 -3.155	  2.665	  0.490	  2.180	 -1.680	  0.355	  1.255	  1.080	  1.280
       0:02.358	  2.410	  3.890	  1.480	 -3.150	  2.685	  0.465	  2.195	 -1.680	  0.360	  1.295	  1.095	  1.310
       0:02.360	  2.410	  3.915	  1.505	 -3.160	  2.710	  0.450	  2.200	 -1.690	  0.390	  1.320	  1.100	  1.320
       0:02.362	  2.420	  3.955	  1.535	 -3.185	  2.745	  0.440	  2.210	 -1.690	  0.420	  1.330	  1.100	  1.320
       0:02.364	  2.440	  3.980	  1.540	 -3.210	  2.760	  0.450	  2.215	 -1.680	  0.450	  1.320	  1.100	  1.320
       0:02.366	  2.440	  3.980	  1.540	 -3.210	  2.760	  0.450	  2.215	 -1.670	  0.455	  1.310	  1.100	  1.315
       0:02.368	  2.435	  3.970	  1.535	 -3.200	  2.750	  0.450	  2.200	 -1.670	  0.435	  1.310	  1.100	  1.315
       0:02.370	  2.450	  3.980	  1.530	 -3.215	  2.755	  0.460	  2.195	 -1.675	  0.415	  1.330	  1.115	  1.330
       0:02.372	  2.470	  4.015	  1.545	 -3.240	  2.780	  0.460	  2.215	 -1.675	  0.410	  1.360	  1.135	  1.355
       0:02.374	  2.490	  4.055	  1.565	 -3.270	  2.810	  0.460	  2.250	 -1.675	  0.415	  1.395	  1.155	  1.380
       0:02.376	  2.495	  4.090	  1.595	 -3.290	  2.840	  0.450	  2.275	 -1.680	  0.430	  1.415	  1.160	  1.395
       0:02.378	  2.495	  4.120	  1.625	 -3.305	  2.870	  0.435	  2.280	 -1.695	  0.450	  1.415	  1.160	  1.410
       0:02.380	  2.500	  4.160	  1.660	 -3.330	  2.910	  0.420	  2.295	 -1.690	  0.480	  1.415	  1.170	  1.420
       0:02.382	  2.530	  4.195	  1.665	 -3.360	  2.930	  0.430	  2.310	 -1.670	  0.515	  1.410	  1.180	  1.435
       0:02.384	  2.580	  4.215	  1.635	 -3.395	  2.925	  0.470	  2.330	 -1.640	  0.520	  1.415	  1.195	  1.450
       0:02.386	  2.635	  4.235	  1.600	 -3.435	  2.915	  0.515	  2.340	 -1.620	  0.510	  1.430	  1.215	  1.470
       0:02.388	  2.675	  4.260	  1.585	 -3.465	  2.920	  0.545	  2.355	 -1.615	  0.490	  1.460	  1.235	  1.490
       0:02.390	  2.710	  4.310	  1.600	 -3.510	  2.955	  0.555	  2.355	 -1.620	  0.495	  1.495	  1.255	  1.500
       0:02.392	  2.720	  4.355	  1.635	 -3.535	  2.995	  0.540	  2.360	 -1.635	  0.510	  1.515	  1.255	  1.500
       0:02.394	  2.735	  4.390	  1.655	 -3.560	  3.020	  0.540	  2.390	 -1.630	  0.540	  1.520	  1.255	  1.510
       0:02.396	  2.720	  4.410	  1.690	 -3.565	  3.050	  0.515	  2.430	 -1.595	  0.580	  1.530	  1.260	  1.515
       0:02.398	  2.690	  4.420	  1.730	 -3.555	  3.075	  0.480	  2.435	 -1.580	  0.615	  1.540	  1.290	  1.535
       0:02.400	  2.650	  4.440	  1.790	 -3.545	  3.115	  0.430	  2.400	 -1.620	  0.615	  1.550	  1.310	  1.555
       0:02.402	  2.660	  4.470	  1.810	 -3.565	  3.140	  0.425	  2.350	 -1.720	  0.575	  1.550	  1.315	  1.575
       0:02.404	  2.730	  4.500	  1.770	 -3.615	  3.135	  0.480	  2.300	 -1.820	  0.520	  1.550	  1.310	  1.590
       0:02.406	  2.820	  4.530	  1.710	 -3.675	  3.120	  0.555	  2.275	 -1.880	  0.470	  1.560	  1.300	  1.600
       0:02.408	  2.895	  4.535	  1.640	 -3.715	  3.085	  0.625	  2.270	 -1.900	  0.430	  1.575	  1.295	  1.595
       0:02.410	  2.940	  4.500	  1.560	 -3.720	  3.030	  0.690	  2.280	 -1.900	  0.420	  1.570	  1.275	  1.560
       0:02.412	  2.955	  4.450	  1.495	 -3.700	  2.970	  0.730	  2.300	 -1.900	  0.440	  1.540	  1.240	  1.515
       0:02.414	  2.930	  4.395	  1.465	 -3.660	  2.930	  0.730	  2.320	 -1.900	  0.480	  1.500	  1.210	  1.475
       0:02.416	  2.895	  4.360	  1.465	 -3.625	  2.910	  0.715	  2.335	 -1.900	  0.510	  1.475	  1.190	  1.450
       0:02.418	  2.895	  4.355	  1.460	 -3.625	  2.905	  0.715	  2.355	 -1.910	  0.515	  1.455	  1.180	  1.435
       0:02.420	  2.930	  4.360	  1.430	 -3.645	  2.895	  0.750	  2.375	 -1.920	  0.500	  1.455	  1.180	  1.435
       0:02.422	  2.960	  4.390	  1.430	 -3.675	  2.910	  0.765	  2.400	 -1.935	  0.480	  1.470	  1.190	  1.455
       0:02.424	  2.955	  4.400	  1.445	 -3.675	  2.920	  0.755	  2.410	 -1.940	  0.470	  1.500	  1.195	  1.470
       0:02.426	  2.930	  4.415	  1.485	 -3.670	  2.950	  0.720	  2.410	 -1.955	  0.470	  1.520	  1.200	  1.480
       0:02.428	  2.915	  4.430	  1.515	 -3.670	  2.970	  0.700	  2.415	 -1.960	  0.495	  1.535	  1.210	  1.490
       0:02.430	  2.915	  4.455	  1.540	 -3.685	  2.995	  0.685	  2.430	 -1.970	  0.530	  1.530	  1.215	  1.500
       0:02.432	  2.920	  4.470	  1.550	 -3.695	  3.010	  0.685	  2.440	 -1.960	  0.555	  1.530	  1.230	  1.515
       0:02.434	  2.920	  4.475	  1.555	 -3.695	  3.015	  0.680	  2.450	 -1.955	  0.560	  1.535	  1.240	  1.530
       0:02.436	  2.920	  4.480	  1.560	 -3.700	  3.020	  0.680	  2.470	 -1.940	  0.555	  1.555	  1.260	  1.540
       0:02.438	  2.935	  4.500	  1.565	 -3.715	  3.030	  0.685	  2.480	 -1.935	  0.540	  1.590	  1.280	  1.560
       0:02.440	  2.940	  4.530	  1.590	 -3.735	  3.060	  0.675	  2.495	 -1.935	  0.530	  1.615	  1.295	  1.580
       0:02.442	  2.930	  4.555	  1.625	 -3.740	  3.090	  0.650	  2.500	 -1.950	  0.530	  1.640	  1.310	  1.600
       0:02.444	  2.910	  4.580	  1.670	 -3.745	  3.125	  0.620	  2.515	 -1.960	  0.540	  1.655	  1.315	  1.620
       0:02.446	  2.910	  4.610	  1.700	 -3.760	  3.155	  0.605	  2.520	 -1.975	  0.575	  1.660	  1.330	  1.635
       0:02.448	  2.930	  4.640	  1.710	 -3.785	  3.175	  0.610	  2.535	 -1.970	  0.620	  1.670	  1.350	  1.650
       0:02.450	  2.950	  4.670	  1.720	 -3.810	  3.195	  0.615	  2.540	 -1.960	  0.650	  1.675	  1.370	  1.660
       0:02.452	  2.960	  4.690	  1.730	 -3.825	  3.210	  0.615	  2.555	 -1.955	  0.635	  1.695	  1.390	  1.675
       0:02.454	  2.980	  4.710	  1.730	 -3.845	  3.220	  0.625	  2.560	 -1.955	  0.610	  1.720	  1.410	  1.695
       0:02.456	  2.995	  4.730	  1.735	 -3.860	  3.230	  0.630	  4.710	 -1.955	  0.595	  1.760	  1.435	  1.715
       0:02.458	  3.010	  4.755	  1.745	 -3.880	  3.250	  0.630	  6.870	 -1.950	  0.610	  1.780	  1.450	  1.730
       0:02.460	  3.030	  4.775	  1.745	 -3.900	  3.260	  0.640	  9.010	 -1.915	  0.630	  1.760	  1.415	  1.710
       0:02.462	  3.060	  4.770	  1.710	 -3.915	  3.240	  0.675	  8.870	 -1.810	  0.660	  1.690	  1.340	  1.650
       0:02.464	  3.080	  4.720	  1.640	 -3.900	  3.180	  0.720	  6.480	 -1.620	  0.710	  1.600	  1.300	  1.595
       0:02.466	  3.080	  4.680	  1.600	 -3.880	  3.140	  0.740	  4.220	 -1.350	  0.760	  1.440	  1.330	  1.600
       0:02.468	  3.100	  4.650	  1.550	 -3.875	  3.100	  0.775	 -1.330	 -0.870	  0.840	  1.335	  1.395	  1.710
       0:02.470	  3.170	  4.550	  1.380	 -3.860	  2.965	  0.895	 -4.490	 -0.130	  0.960	  1.610	  1.735	  1.950
       0:02.472	  3.270	  4.630	  1.360	 -3.950	  2.995	  0.955	 -7.775	  0.435	  1.060	 -1.195	  2.450	  2.280
       0:02.474	  3.320	  5.135	  1.815	 -4.225	  3.475	  0.750	 -7.835	  0.200	  1.130	 -3.960	 -0.380	  2.635
       0:02.476	  3.250	  2.235	 -1.015	 -2.740	  0.610	  2.130	 -6.995	  0.280	  2.440	 -6.070	  1.315	  4.075
       0:02.478	  3.015	  2.720	 -0.295	 -2.865	  1.210	  1.655	 -3.815	 -1.190	  2.560	 -3.115	  0.660	  3.960
       0:02.480	  2.720	  2.380	 -0.340	 -2.550	  1.020	  1.530	 -0.535	 -2.180	  2.660	 -0.820	  3.050	  3.600
       0:02.482	  2.560	  5.350	  2.790	 -3.955	  4.070	 -0.115	  1.770	 -3.720	  1.360	  0.570	  0.740	  1.980
       0:02.484	  2.650	  4.860	  2.210	 -3.755	  3.535	  0.220	  1.900	 -3.475	  1.130	  0.440	  0.590	  1.810
       0:02.486	  2.880	  4.870	  1.990	 -3.875	  3.430	  0.445	  2.260	 -2.980	  0.880	  1.115	  1.060	  1.835
       0:02.488	  3.095	  5.075	  1.980	 -4.085	  3.525	  0.555	  2.590	 -2.520	  0.730	  1.735	  1.450	  1.910
       0:02.490	  3.200	  5.160	  1.960	 -4.180	  3.560	  0.620	  2.755	 -2.240	  0.695	  2.010	  1.630	  1.955
       0:02.492	  3.250	  5.190	  1.940	 -4.220	  3.565	  0.655	  2.790	 -2.150	  0.690	  2.100	  1.690	  1.970
       0:02.494	  3.290	  5.220	  1.930	 -4.255	  3.575	  0.680	  2.740	 -2.130	  0.690	  2.120	  1.700	  1.975
       0:02.496	  3.330	  5.255	  1.925	 -4.290	  3.590	  0.700	  2.675	 -2.110	  0.715	  2.095	  1.715	  1.980
