   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.048	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.055	  0.015	 27.300	  0.065	  0.055	  0.060
       0:02.050	  0.115	  0.115	  0.000	 -0.115	  0.055	  0.055	  0.080	  0.025	 27.040	  0.090	  0.065	  0.050
       0:02.052	  0.130	  0.145	  0.015	 -0.135	  0.080	  0.055	  0.090	  0.035	 27.000	  0.100	  0.075	  0.040
       0:02.054	  0.095	  0.145	  0.050	 -0.120	  0.095	  0.020	  0.110	  0.035	 27.480	  0.100	  0.095	  0.065
       0:02.056	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	  0.085	  0.030	 28.200	  0.095	  0.090	  0.080
       0:02.058	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	  0.060	 -0.015	 28.800	  0.065	  0.045	  0.035
       0:02.060	 -0.130	 -0.055	  0.075	  0.090	  0.010	 -0.100	  0.015	 -0.040	 29.540	  0.040	  0.020	 -0.010
       0:02.062	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.055	 -0.040	 30.500	  0.040	  0.020	  0.010
       0:02.064	 -0.150	 -0.035	  0.115	  0.090	  0.040	 -0.130	  0.060	  0.000	 31.200	  0.060	  0.040	  0.045
       0:02.066	 -0.190	 -0.100	  0.090	  0.145	 -0.005	 -0.140	  0.040	 -0.020	 31.380	  0.045	  0.015	  0.040
       0:02.068	 -0.170	 -0.100	  0.070	  0.135	 -0.015	 -0.120	 -0.005	 -0.065	 31.100	  0.020	 -0.025	 -0.025
       0:02.070	 -0.175	 -0.065	  0.110	  0.120	  0.025	 -0.140	  0.035	 -0.040	 30.580	  0.025	 -0.005	 -0.040
       0:02.072	 -0.140	 -0.060	  0.080	  0.100	  0.010	 -0.110	  0.060	  0.000	 30.300	  0.065	  0.060	  0.040
       0:02.074	 -0.115	 -0.055	  0.060	  0.085	  0.005	 -0.085	  0.035	 -0.035	 30.300	  0.030	  0.015	  0.020
       0:02.076	 -0.255	 -0.050	  0.205	  0.150	  0.080	 -0.230	  0.160	 -0.030	 30.400	 -0.015	 -0.100	 -0.065
       0:02.078	 -0.175	  0.015	  0.190	  0.080	  0.105	 -0.185	  0.110	 -0.030	 30.600	  0.045	 -0.020	  0.000
       0:02.080	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	 -0.055	 -0.050	 30.620	  0.095	  0.120	  0.070
       0:02.082	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.010	 -0.060	 30.220	  0.050	  0.065	  0.045
       0:02.084	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.000	 -0.040	 29.840	  0.045	  0.005	  0.020
       0:02.086	 -0.010	  0.025	  0.035	 -0.005	  0.030	 -0.025	  0.030	 -0.015	 29.960	  0.070	  0.025	  0.005
       0:02.088	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.105	  0.030	 30.200	  0.055	  0.045	  0.035
       0:02.090	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.120	  0.040	 30.000	  0.040	  0.005	  0.040
       0:02.092	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  0.105	  0.040	 29.540	  0.000	 -0.035	 -0.030
       0:02.094	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.090	  0.025	 28.920	 -0.060	 -0.105	 -0.065
       0:02.096	 -0.085	 -0.100	 -0.015	  0.090	 -0.055	 -0.035	  0.095	  0.000	 28.080	 -0.115	 -0.135	 -0.105
       0:02.098	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.105	 -0.020	 26.940	 -0.150	 -0.175	 -0.110
       0:02.100	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.085	 -0.025	 25.460	 -0.195	 -0.240	 -0.160
       0:02.102	 -0.050	 -0.145	 -0.095	  0.095	 -0.120	  0.025	  0.050	 -0.045	 24.060	 -0.245	 -0.295	 -0.215
       0:02.104	 -0.125	 -0.190	 -0.065	  0.155	 -0.125	 -0.030	  0.115	 -0.025	 23.180	 -0.305	 -0.335	 -0.225
       0:02.106	 -0.165	 -0.240	 -0.075	  0.200	 -0.155	 -0.045	  0.145	 -0.030	 22.400	 -0.390	 -0.400	 -0.260
       0:02.108	 -0.125	 -0.240	 -0.115	  0.180	 -0.175	 -0.005	  0.155	 -0.035	 21.540	 -0.440	 -0.465	 -0.280
       0:02.110	 -0.085	 -0.245	 -0.160	  0.165	 -0.200	  0.040	  0.150	 -0.065	 20.620	 -0.490	 -0.525	 -0.320
       0:02.112	 -0.035	 -0.235	 -0.200	  0.135	 -0.215	  0.085	  0.175	 -0.055	 19.740	 -0.580	 -0.565	 -0.360
       0:02.114	 -0.030	 -0.235	 -0.205	  0.130	 -0.220	  0.090	  0.205	 -0.025	 18.940	 -0.625	 -0.625	 -0.360
       0:02.116	 -0.045	 -0.245	 -0.200	  0.145	 -0.220	  0.080	  0.220	 -0.035	 18.220	 -0.660	 -0.685	 -0.415
       0:02.118	 -0.135	 -0.325	 -0.190	  0.230	 -0.255	  0.030	  0.205	 -0.060	 17.580	 -0.710	 -0.735	 -0.450
       0:02.120	 -0.270	 -0.385	 -0.115	  0.325	 -0.250	 -0.075	  0.215	 -0.050	 17.120	 -0.755	 -0.765	 -0.480
       0:02.122	 -0.310	 -0.465	 -0.155	  0.385	 -0.310	 -0.075	  0.220	 -0.075	 16.760	 -0.800	 -0.830	 -0.525
       0:02.124	 -0.255	 -0.505	 -0.250	  0.380	 -0.375	  0.000	  0.220	 -0.115	 16.420	 -0.855	 -0.890	 -0.590
       0:02.126	 -0.275	 -0.520	 -0.245	  0.395	 -0.380	 -0.015	  0.200	 -0.110	 16.180	 -0.885	 -0.920	 -0.610
       0:02.128	 -0.290	 -0.480	 -0.190	  0.385	 -0.335	 -0.050	  0.225	 -0.090	 16.000	 -0.885	 -0.900	 -0.590
       0:02.130	 -0.310	 -0.480	 -0.170	  0.395	 -0.325	 -0.070	  0.285	 -0.095	 15.740	 -0.890	 -0.900	 -0.585
       0:02.132	 -0.290	 -0.475	 -0.185	  0.380	 -0.330	 -0.050	  0.325	 -0.105	 15.420	 -0.890	 -0.920	 -0.600
       0:02.134	 -0.310	 -0.425	 -0.115	  0.365	 -0.270	 -0.095	  0.360	 -0.075	 15.080	 -0.880	 -0.875	 -0.550
       0:02.136	 -0.335	 -0.395	 -0.060	  0.365	 -0.225	 -0.135	  0.370	 -0.065	 14.680	 -0.855	 -0.865	 -0.515
       0:02.138	 -0.350	 -0.430	 -0.080	  0.390	 -0.255	 -0.135	  0.375	 -0.065	 14.260	 -0.890	 -0.900	 -0.545
       0:02.140	 -0.400	 -0.505	 -0.105	  0.450	 -0.305	 -0.145	  0.380	 -0.085	 13.980	 -0.920	 -0.930	 -0.570
       0:02.142	 -0.470	 -0.535	 -0.065	  0.500	 -0.300	 -0.200	  0.350	 -0.125	 14.000	 -0.950	 -0.955	 -0.600
       0:02.144	 -0.465	 -0.570	 -0.105	  0.515	 -0.335	 -0.180	  0.310	 -0.155	 14.420	 -0.985	 -0.985	 -0.625
       0:02.146	 -0.540	 -0.625	 -0.085	  0.580	 -0.355	 -0.225	  0.305	 -0.210	 15.020	 -1.000	 -1.015	 -0.650
       0:02.148	 -0.605	 -0.670	 -0.065	  0.635	 -0.365	 -0.270	  0.315	 -0.235	 15.480	 -1.020	 -1.030	 -0.660
       0:02.150	 -0.520	 -0.625	 -0.105	  0.570	 -0.365	 -0.205	  0.330	 -0.220	 15.580	 -1.045	 -1.025	 -0.645
       0:02.152	 -0.380	 -0.515	 -0.135	  0.445	 -0.325	 -0.120	  0.340	 -0.215	 15.460	 -1.045	 -1.010	 -0.610
       0:02.154	 -0.430	 -0.540	 -0.110	  0.485	 -0.325	 -0.160	  0.310	 -0.240	 15.120	 -1.055	 -0.990	 -0.605
       0:02.156	 -0.585	 -0.690	 -0.105	  0.635	 -0.395	 -0.240	  0.260	 -0.285	 14.580	 -1.095	 -1.020	 -0.645
       0:02.158	 -0.570	 -0.755	 -0.185	  0.660	 -0.470	 -0.190	  0.230	 -0.315	 14.100	 -1.115	 -1.035	 -0.680
       0:02.160	 -0.365	 -0.625	 -0.260	  0.495	 -0.440	 -0.050	  0.220	 -0.295	 13.720	 -1.085	 -1.015	 -0.685
       0:02.162	 -0.245	 -0.520	 -0.275	  0.380	 -0.395	  0.015	  0.275	 -0.205	 13.160	 -1.085	 -1.010	 -0.660
       0:02.164	 -0.290	 -0.515	 -0.225	  0.400	 -0.370	 -0.030	  0.340	 -0.165	 12.360	 -1.090	 -1.010	 -0.655
       0:02.166	 -0.310	 -0.595	 -0.285	  0.450	 -0.440	 -0.010	  0.355	 -0.190	 11.520	 -1.135	 -1.070	 -0.670
       0:02.168	 -0.355	 -0.690	 -0.335	  0.520	 -0.510	 -0.010	  0.315	 -0.225	 10.800	 -1.220	 -1.115	 -0.725
       0:02.170	 -0.415	 -0.730	 -0.315	  0.570	 -0.520	 -0.050	  0.295	 -0.265	 10.240	 -1.275	 -1.155	 -0.755
       0:02.172	 -0.490	 -0.740	 -0.250	  0.615	 -0.495	 -0.120	  0.335	 -0.270	  9.760	 -1.250	 -1.150	 -0.730
       0:02.174	 -0.505	 -0.750	 -0.245	  0.625	 -0.495	 -0.130	  0.405	 -0.235	  9.220	 -1.200	 -1.105	 -0.725
       0:02.176	 -0.495	 -0.745	 -0.250	  0.620	 -0.495	 -0.120	  0.450	 -0.225	  8.920	 -1.180	 -1.120	 -0.745
       0:02.178	 -0.535	 -0.805	 -0.270	  0.670	 -0.535	 -0.130	  0.465	 -0.250	  9.040	 -1.240	 -1.155	 -0.820
       0:02.180	 -0.620	 -0.900	 -0.280	  0.760	 -0.590	 -0.170	  0.485	 -0.310	  9.140	 -1.310	 -1.200	 -0.870
       0:02.182	 -0.680	 -0.915	 -0.235	  0.795	 -0.575	 -0.220	  0.525	 -0.305	  8.880	 -1.270	 -1.165	 -0.850
       0:02.184	 -0.740	 -0.880	 -0.140	  0.810	 -0.510	 -0.300	  0.595	 -0.310	  8.760	 -1.230	 -1.120	 -0.815
       0:02.186	 -0.775	 -0.900	 -0.125	  0.835	 -0.510	 -0.325	  0.585	 -0.370	  8.840	 -1.205	 -1.115	 -0.775
       0:02.188	 -0.775	 -0.890	 -0.115	  0.830	 -0.500	 -0.330	  0.560	 -0.395	  8.440	 -1.175	 -1.080	 -0.755
       0:02.190	 -0.870	 -0.930	 -0.060	  0.900	 -0.495	 -0.405	  0.590	 -0.420	  7.560	 -1.150	 -1.040	 -0.725
       0:02.192	 -0.880	 -0.930	 -0.050	  0.905	 -0.490	 -0.415	  0.520	 -0.515	  6.760	 -1.120	 -1.010	 -0.685
       0:02.194	 -0.700	 -0.815	 -0.115	  0.755	 -0.465	 -0.290	  0.405	 -0.610	  6.020	 -1.090	 -0.975	 -0.655
       0:02.196	 -0.630	 -0.725	 -0.095	  0.675	 -0.410	 -0.265	  0.335	 -0.685	  5.040	 -1.050	 -0.905	 -0.600
       0:02.198	 -0.700	 -0.720	 -0.020	  0.710	 -0.370	 -0.340	  0.295	 -0.700	  4.080	 -0.975	 -0.845	 -0.555
       0:02.200	 -0.745	 -0.765	 -0.020	  0.755	 -0.390	 -0.360	  0.245	 -0.675	  3.500	 -0.920	 -0.810	 -0.525
       0:02.202	 -0.685	 -0.775	 -0.090	  0.730	 -0.430	 -0.295	  0.165	 -0.700	  2.920	 -0.895	 -0.785	 -0.545
       0:02.204	 -0.585	 -0.660	 -0.075	  0.620	 -0.365	 -0.255	  0.090	 -0.630	  2.300	 -0.790	 -0.680	 -0.475
       0:02.206	 -0.520	 -0.475	  0.045	  0.495	 -0.215	 -0.280	  0.095	 -0.455	  2.440	 -0.555	 -0.455	 -0.310
       0:02.208	 -0.465	 -0.340	  0.125	  0.400	 -0.105	 -0.295	  0.145	 -0.295	  3.440	 -0.355	 -0.285	 -0.180
       0:02.210	 -0.300	 -0.250	  0.050	  0.275	 -0.100	 -0.175	  0.135	 -0.250	  4.620	 -0.265	 -0.205	 -0.140
       0:02.212	 -0.160	 -0.165	 -0.005	  0.160	 -0.085	 -0.075	  0.095	 -0.185	  5.760	 -0.205	 -0.145	 -0.105
       0:02.214	 -0.145	 -0.100	  0.045	  0.120	 -0.025	 -0.095	  0.050	 -0.075	  6.720	 -0.095	 -0.050	 -0.040
       0:02.216	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.055	  0.020	  7.400	 -0.010	  0.015	  0.020
       0:02.218	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.120	  0.085	  7.860	  0.090	  0.105	  0.080
       0:02.220	  0.085	  0.130	  0.045	 -0.105	  0.085	  0.020	  0.120	  0.120	  8.380	  0.125	  0.135	  0.110
       0:02.222	  0.125	  0.145	  0.020	 -0.135	  0.080	  0.050	  0.070	  0.070	  8.960	  0.125	  0.125	  0.105
       0:02.224	  0.065	  0.105	  0.040	 -0.085	  0.070	  0.010	  0.040	  0.055	  9.220	  0.125	  0.120	  0.095
       0:02.226	 -0.060	  0.025	  0.085	  0.015	  0.055	 -0.075	  0.035	  0.055	  9.300	  0.140	  0.115	  0.100
       0:02.228	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.045	  0.050	  9.340	  0.125	  0.100	  0.080
       0:02.230	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	  0.020	  0.070	  9.280	  0.145	  0.145	  0.105
       0:02.232	  0.140	  0.240	  0.100	 -0.190	  0.170	  0.020	  0.090	  0.110	  9.240	  0.215	  0.225	  0.190
       0:02.234	  0.240	  0.275	  0.035	 -0.255	  0.155	  0.100	  0.085	  0.130	  9.340	  0.220	  0.235	  0.195
       0:02.236	  0.225	  0.215	 -0.010	 -0.220	  0.100	  0.115	  0.045	  0.115	  9.480	  0.195	  0.225	  0.150
       0:02.238	  0.140	  0.150	  0.010	 -0.145	  0.080	  0.065	  0.045	  0.105	  9.520	  0.205	  0.235	  0.155
       0:02.240	  0.125	  0.160	  0.035	 -0.140	  0.095	  0.045	  0.045	  0.090	  9.360	  0.190	  0.220	  0.145
       0:02.242	  0.075	  0.135	  0.060	 -0.105	  0.095	  0.005	  0.020	  0.050	  9.140	  0.190	  0.225	  0.140
       0:02.244	 -0.055	  0.045	  0.100	  0.005	  0.075	 -0.080	 -0.010	  0.065	  8.960	  0.170	  0.205	  0.120
       0:02.246	 -0.080	 -0.025	  0.055	  0.050	  0.015	 -0.065	 -0.035	  0.045	  8.800	  0.170	  0.170	  0.100
       0:02.248	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -0.020	  0.045	  8.600	  0.170	  0.190	  0.105
       0:02.250	  0.045	  0.075	  0.030	 -0.060	  0.050	  0.005	 -0.020	  0.025	  8.200	  0.175	  0.170	  0.105
       0:02.252	  0.155	  0.165	  0.010	 -0.160	  0.085	  0.070	 -0.020	  0.090	  7.740	  0.205	  0.195	  0.130
       0:02.254	  0.150	  0.220	  0.070	 -0.185	  0.145	  0.040	  0.060	  0.155	  7.460	  0.275	  0.245	  0.175
       0:02.256	  0.175	  0.230	  0.055	 -0.200	  0.140	  0.060	  0.040	  0.135	  7.120	  0.240	  0.250	  0.180
       0:02.258	  0.180	  0.165	 -0.015	 -0.170	  0.075	  0.095	  0.000	  0.075	  6.380	  0.180	  0.175	  0.120
       0:02.260	  0.060	  0.085	  0.025	 -0.070	  0.055	  0.015	 -0.020	  0.075	  5.580	  0.185	  0.175	  0.120
       0:02.262	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	  0.000	  0.100	  5.380	  0.210	  0.200	  0.125
       0:02.264	  0.025	  0.120	  0.095	 -0.070	  0.105	 -0.035	  0.000	  0.105	  5.400	  0.215	  0.210	  0.130
       0:02.266	  0.165	  0.205	  0.040	 -0.185	  0.120	  0.060	  0.000	  0.085	  4.840	  0.215	  0.210	  0.130
       0:02.268	  0.185	  0.160	 -0.025	 -0.170	  0.065	  0.105	 -0.020	  0.085	  4.040	  0.195	  0.205	  0.105
       0:02.270	  0.125	  0.095	 -0.030	 -0.110	  0.030	  0.075	 -0.010	  0.100	  3.620	  0.215	  0.220	  0.120
       0:02.272	  0.150	  0.175	  0.025	 -0.160	  0.100	  0.060	  0.025	  0.120	  3.360	  0.255	  0.260	  0.180
       0:02.274	  0.190	  0.215	  0.025	 -0.200	  0.120	  0.080	  0.045	  0.140	  3.040	  0.290	  0.285	  0.200
       0:02.276	  0.125	  0.170	  0.045	 -0.145	  0.105	  0.040	  0.025	  0.120	  2.820	  0.275	  0.245	  0.200
       0:02.278	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -0.035	  0.105	  2.720	  0.215	  0.205	  0.145
       0:02.280	  0.045	  0.070	  0.025	 -0.055	  0.045	  0.010	 -0.080	  0.065	  2.860	  0.195	  0.185	  0.125
       0:02.282	  0.130	  0.125	 -0.005	 -0.125	  0.060	  0.065	 -0.065	  0.065	  3.380	  0.215	  0.205	  0.160
       0:02.284	  0.160	  0.125	 -0.035	 -0.140	  0.045	  0.095	 -0.050	  0.080	  3.960	  0.215	  0.195	  0.120
       0:02.286	  0.130	  0.115	 -0.015	 -0.120	  0.050	  0.070	 -0.075	  0.080	  4.400	  0.195	  0.180	  0.120
       0:02.288	  0.075	  0.110	  0.035	 -0.090	  0.070	  0.020	 -0.075	  0.085	  4.800	  0.205	  0.190	  0.150
       0:02.290	  0.050	  0.115	  0.065	 -0.080	  0.090	 -0.010	 -0.035	  0.110	  5.080	  0.235	  0.220	  0.175
       0:02.292	  0.080	  0.125	  0.045	 -0.100	  0.085	  0.015	 -0.035	  0.115	  5.320	  0.235	  0.225	  0.180
       0:02.294	  0.160	  0.175	  0.015	 -0.165	  0.095	  0.070	 -0.015	  0.135	  5.540	  0.260	  0.230	  0.180
       0:02.296	  0.150	  0.220	  0.070	 -0.185	  0.145	  0.040	  0.005	  0.160	  5.600	  0.260	  0.255	  0.180
       0:02.298	  0.075	  0.140	  0.065	 -0.105	  0.100	  0.005	 -0.015	  0.125	  5.640	  0.285	  0.280	  0.185
       0:02.300	  0.055	  0.065	  0.010	 -0.060	  0.035	  0.020	 -0.060	  0.085	  5.620	  0.245	  0.240	  0.145
       0:02.302	  0.080	  0.110	  0.030	 -0.095	  0.070	  0.025	 -0.060	  0.125	  5.580	  0.270	  0.285	  0.150
       0:02.304	  0.185	  0.195	  0.010	 -0.190	  0.100	  0.085	 -0.025	  0.145	  5.860	  0.295	  0.305	  0.190
       0:02.306	  0.250	  0.195	 -0.055	 -0.220	  0.070	  0.150	 -0.050	  0.120	  6.560	  0.275	  0.270	  0.170
       0:02.308	  0.220	  0.135	 -0.085	 -0.175	  0.025	  0.150	 -0.075	  0.100	  7.380	  0.255	  0.255	  0.150
       0:02.310	  0.125	  0.120	 -0.005	 -0.120	  0.055	  0.065	 -0.075	  0.105	  7.920	  0.255	  0.260	  0.150
       0:02.312	  0.145	  0.140	 -0.005	 -0.140	  0.065	  0.075	 -0.075	  0.110	  7.960	  0.255	  0.260	  0.170
       0:02.314	  0.155	  0.155	  0.000	 -0.155	  0.075	  0.075	 -0.075	  0.110	  8.040	  0.260	  0.245	  0.175
       0:02.316	  0.105	  0.145	  0.040	 -0.125	  0.090	  0.030	 -0.060	  0.130	  8.360	  0.280	  0.280	  0.195
       0:02.318	  0.145	  0.145	  0.000	 -0.145	  0.070	  0.070	 -0.065	  0.130	  8.640	  0.285	  0.300	  0.220
       0:02.320	  0.205	  0.200	 -0.005	 -0.200	  0.095	  0.105	 -0.065	  0.135	  8.820	  0.315	  0.310	  0.230
       0:02.322	  0.250	  0.220	 -0.030	 -0.235	  0.095	  0.140	 -0.065	  0.140	  9.020	  0.325	  0.320	  0.220
       0:02.324	  0.230	  0.210	 -0.020	 -0.220	  0.095	  0.125	 -0.070	  0.145	  9.280	  0.330	  0.325	  0.180
       0:02.326	  0.215	  0.200	 -0.015	 -0.205	  0.090	  0.115	 -0.075	  0.125	  9.640	  0.305	  0.290	  0.180
       0:02.328	  0.250	  0.235	 -0.015	 -0.240	  0.110	  0.130	 -0.075	  0.145	 10.040	  0.310	  0.340	  0.200
       0:02.330	  0.265	  0.255	 -0.010	 -0.260	  0.120	  0.135	 -0.055	  0.170	 10.100	  0.315	  0.345	  0.185
       0:02.332	  0.270	  0.255	 -0.015	 -0.260	  0.120	  0.140	 -0.060	  0.155	  9.640	  0.300	  0.310	  0.190
       0:02.334	  0.355	  0.320	 -0.035	 -0.335	  0.140	  0.195	 -0.045	  0.170	  9.300	  0.305	  0.310	  0.230
       0:02.336	  0.410	  0.360	 -0.050	 -0.385	  0.155	  0.230	 -0.030	  0.210	  9.340	  0.345	  0.350	  0.265
       0:02.338	  0.405	  0.385	 -0.020	 -0.395	  0.180	  0.210	 -0.035	  0.210	  9.260	  0.345	  0.370	  0.265
       0:02.340	  0.385	  0.370	 -0.015	 -0.375	  0.175	  0.200	 -0.080	  0.195	  9.200	  0.330	  0.355	  0.230
       0:02.342	  0.340	  0.290	 -0.050	 -0.315	  0.120	  0.195	 -0.105	  0.180	  9.580	  0.335	  0.355	  0.215
       0:02.344	  0.325	  0.230	 -0.095	 -0.275	  0.065	  0.210	 -0.105	  0.165	 10.020	  0.340	  0.340	  0.180
       0:02.346	  0.270	  0.200	 -0.070	 -0.235	  0.065	  0.170	 -0.145	  0.130	 10.080	  0.310	  0.305	  0.165
       0:02.348	  0.220	  0.225	  0.005	 -0.220	  0.115	  0.105	 -0.145	  0.175	 10.140	  0.355	  0.370	  0.210
       0:02.350	  0.295	  0.260	 -0.035	 -0.275	  0.110	  0.165	 -0.130	  0.200	 10.420	  0.360	  0.375	  0.210
       0:02.352	  0.280	  0.190	 -0.090	 -0.235	  0.050	  0.185	 -0.120	  0.160	 10.220	  0.345	  0.320	  0.190
       0:02.354	  0.180	  0.180	  0.000	 -0.180	  0.090	  0.090	 -0.105	  0.175	  9.780	  0.365	  0.345	  0.210
       0:02.356	  0.240	  0.250	  0.010	 -0.245	  0.130	  0.115	 -0.110	  0.195	  9.540	  0.385	  0.390	  0.230
       0:02.358	  0.345	  0.270	 -0.075	 -0.305	  0.095	  0.210	 -0.150	  0.185	  9.280	  0.355	  0.335	  0.215
       0:02.360	  0.315	  0.225	 -0.090	 -0.270	  0.065	  0.200	 -0.145	  0.175	  9.360	  0.350	  0.320	  0.200
       0:02.362	  0.260	  0.210	 -0.050	 -0.235	  0.080	  0.155	 -0.140	  0.165	  9.420	  0.360	  0.310	  0.205
       0:02.364	  0.240	  0.195	 -0.045	 -0.215	  0.075	  0.140	 -0.140	  0.170	  9.060	  0.365	  0.335	  0.210
       0:02.366	  0.290	  0.225	 -0.065	 -0.255	  0.080	  0.175	 -0.165	  0.195	  8.760	  0.370	  0.365	  0.220
       0:02.368	  0.380	  0.335	 -0.045	 -0.355	  0.145	  0.210	 -0.105	  0.235	  8.860	  0.395	  0.415	  0.265
       0:02.370	  0.455	  0.385	 -0.070	 -0.420	  0.155	  0.260	 -0.050	  0.280	  8.840	  0.460	  0.465	  0.310
       0:02.372	  0.480	  0.405	 -0.075	 -0.440	  0.165	  0.275	 -0.100	  0.260	  8.020	  0.445	  0.430	  0.310
       0:02.374	  0.445	  0.380	 -0.065	 -0.410	  0.155	  0.255	 -0.170	  0.235	  6.660	  0.400	  0.405	  0.290
       0:02.376	  0.365	  0.275	 -0.090	 -0.320	  0.090	  0.225	 -0.200	  0.195	  5.480	  0.365	  0.385	  0.250
       0:02.378	  0.265	  0.200	 -0.065	 -0.230	  0.065	  0.165	 -0.195	  0.200	  4.700	  0.390	  0.395	  0.255
       0:02.380	  0.280	  0.235	 -0.045	 -0.255	  0.095	  0.160	 -0.170	  0.230	  2.340	  0.400	  0.400	  0.280
       0:02.382	  0.350	  0.240	 -0.110	 -0.295	  0.065	  0.230	 -0.210	  0.195	 -2.280	  0.385	  0.370	  0.225
       0:02.384	  0.385	  0.240	 -0.145	 -0.310	  0.045	  0.265	 -0.230	  0.200	 -5.120	  0.370	  0.375	  0.205
       0:02.386	  0.325	  0.245	 -0.080	 -0.285	  0.080	  0.200	 -0.195	  0.215	 -5.400	  0.430	  0.410	  0.245
       0:02.388	  0.295	  0.210	 -0.085	 -0.250	  0.060	  0.190	 -0.185	  0.235	 -5.160	  0.445	  0.425	  0.280
       0:02.390	  0.335	  0.250	 -0.085	 -0.290	  0.080	  0.210	 -0.190	  0.235	 -5.120	  0.470	  0.450	  0.305
       0:02.392	  0.365	  0.345	 -0.020	 -0.355	  0.160	  0.190	 -0.150	  0.280	 -6.120	  0.500	  0.495	  0.330
       0:02.394	  0.395	  0.395	  0.000	 -0.395	  0.195	  0.195	 -0.125	  0.285	 -7.860	  0.500	  0.510	  0.325
       0:02.396	  0.440	  0.395	 -0.045	 -0.415	  0.175	  0.240	 -0.150	  0.280	 -9.380	  0.470	  0.465	  0.320
       0:02.398	  0.475	  0.380	 -0.095	 -0.425	  0.140	  0.285	 -0.175	  0.275	-10.260	  0.465	  0.460	  0.295
       0:02.400	  0.460	  0.355	 -0.105	 -0.405	  0.125	  0.280	 -0.175	  0.260	-10.600	  0.470	  0.460	  0.275
       0:02.402	  0.495	  0.365	 -0.130	 -0.430	  0.115	  0.310	 -0.160	  0.260	-10.740	  0.475	  0.465	  0.280
       0:02.404	  0.535	  0.360	 -0.175	 -0.445	  0.090	  0.355	 -0.200	  0.240	-10.760	  0.440	  0.450	  0.245
       0:02.406	  0.465	  0.305	 -0.160	 -0.385	  0.070	  0.310	 -0.215	  0.245	-11.160	  0.420	  0.410	  0.250
       0:02.408	  0.400	  0.285	 -0.115	 -0.340	  0.085	  0.255	 -0.215	  0.250	-12.540	  0.440	  0.395	  0.250
       0:02.410	  0.375	  0.285	 -0.090	 -0.330	  0.095	  0.230	 -0.200	  0.250	-13.980	  0.440	  0.415	  0.250
       0:02.412	  0.380	  0.300	 -0.080	 -0.340	  0.110	  0.230	 -0.180	  0.245	-15.100	  0.415	  0.435	  0.265
       0:02.414	  0.440	  0.280	 -0.160	 -0.360	  0.060	  0.300	 -0.225	  0.225	-16.500	  0.395	  0.395	  0.220
       0:02.416	  0.460	  0.280	 -0.180	 -0.370	  0.050	  0.320	 -0.220	  0.230	-18.800	  0.430	  0.390	  0.245
       0:02.418	  0.415	  0.320	 -0.095	 -0.365	  0.110	  0.255	 -0.180	  0.270	-22.500	  0.450	  0.430	  0.260
       0:02.420	  0.395	  0.335	 -0.060	 -0.365	  0.135	  0.225	 -0.160	  0.290	-26.000	  0.465	  0.440	  0.295
       0:02.422	  0.375	  0.295	 -0.080	 -0.335	  0.105	  0.225	 -0.160	  0.270	-29.620	  0.425	  0.395	  0.230
       0:02.424	  0.390	  0.280	 -0.110	 -0.335	  0.085	  0.250	 -0.215	  0.230	-33.580	  0.380	  0.330	  0.190
       0:02.426	  0.360	  0.255	 -0.105	 -0.305	  0.075	  0.230	 -0.230	  0.230	-35.400	  0.370	  0.340	  0.210
       0:02.428	  0.370	  0.265	 -0.105	 -0.315	  0.080	  0.235	 -0.190	  0.240	-35.840	  0.395	  0.370	  0.240
       0:02.430	  0.480	  0.375	 -0.105	 -0.425	  0.135	  0.290	 -0.130	  0.280	-35.920	  0.430	  0.425	  0.280
       0:02.432	  0.555	  0.450	 -0.105	 -0.500	  0.170	  0.330	 -0.100	  0.325	-33.920	  0.450	  0.440	  0.300
       0:02.434	  0.540	  0.390	 -0.150	 -0.465	  0.120	  0.345	 -0.115	  0.290	-30.240	  0.445	  0.415	  0.275
