   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.250	 -0.100	  0.005	  0.105	  0.045	  0.055	 -0.105	  0.085	  0.065	-79.960	  0.190	  0.030	 -0.030
       0:02.252	 -0.125	  0.005	  0.130	  0.060	  0.070	 -0.130	  0.090	  0.065	-79.960	  0.175	  0.010	 -0.050
       0:02.254	 -0.125	  0.005	  0.130	  0.060	  0.070	 -0.130	  0.090	  0.070	-79.960	  0.200	  0.035	 -0.050
       0:02.256	 -0.125	  0.005	  0.130	  0.060	  0.070	 -0.130	  0.090	  0.090	-79.960	  0.185	  0.015	 -0.050
       0:02.258	 -0.125	 -0.015	  0.110	  0.070	  0.050	 -0.115	  0.070	  0.070	-79.960	  0.190	  0.015	 -0.050
       0:02.260	 -0.105	  0.005	  0.110	  0.050	  0.060	 -0.110	  0.085	  0.090	-79.960	  0.190	  0.035	 -0.030
       0:02.262	 -0.105	  0.005	  0.110	  0.050	  0.060	 -0.110	  0.085	  0.110	-79.960	  0.195	  0.015	 -0.035
       0:02.264	 -0.125	  0.005	  0.130	  0.060	  0.070	 -0.130	  0.070	  0.090	-79.960	  0.200	  0.020	 -0.050
       0:02.266	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.070	  0.050	-79.960	  0.205	  0.025	 -0.030
       0:02.268	 -0.125	 -0.010	  0.115	  0.065	  0.055	 -0.120	  0.090	  0.075	-79.960	  0.190	  0.025	 -0.050
       0:02.270	 -0.125	 -0.010	  0.115	  0.065	  0.055	 -0.120	  0.095	  0.095	-79.960	  0.195	  0.025	 -0.050
       0:02.272	 -0.125	  0.010	  0.135	  0.055	  0.075	 -0.130	  0.095	  0.100	-79.960	  0.220	  0.050	 -0.030
       0:02.274	 -0.110	 -0.010	  0.100	  0.060	  0.045	 -0.105	  0.095	  0.100	-79.960	  0.230	  0.030	 -0.035
       0:02.276	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.075	  0.080	-79.960	  0.215	  0.015	 -0.035
       0:02.278	 -0.115	 -0.005	  0.110	  0.060	  0.055	 -0.110	  0.090	  0.100	-79.960	  0.220	  0.040	 -0.035
       0:02.280	 -0.135	 -0.005	  0.130	  0.070	  0.065	 -0.130	  0.090	  0.100	-79.960	  0.225	  0.060	 -0.055
       0:02.282	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.090	  0.100	-79.960	  0.230	  0.045	 -0.035
       0:02.284	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.090	  0.100	-79.960	  0.235	  0.045	 -0.055
       0:02.286	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.090	  0.100	-79.960	  0.245	  0.050	 -0.035
       0:02.288	 -0.115	  0.005	  0.120	  0.055	  0.065	 -0.120	  0.090	  0.085	-79.960	  0.255	  0.050	 -0.035
       0:02.290	 -0.120	  0.020	  0.140	  0.050	  0.080	 -0.130	  0.090	  0.090	-79.960	  0.260	  0.060	 -0.050
       0:02.292	 -0.120	  0.005	  0.125	  0.055	  0.065	 -0.125	  0.090	  0.090	-79.960	  0.250	  0.060	 -0.030
       0:02.294	 -0.125	  0.010	  0.135	  0.055	  0.075	 -0.130	  0.090	  0.110	-79.960	  0.275	  0.065	 -0.050
       0:02.296	 -0.125	  0.010	  0.135	  0.055	  0.075	 -0.130	  0.090	  0.110	-79.960	  0.265	  0.050	 -0.030
       0:02.298	 -0.145	  0.015	  0.160	  0.065	  0.090	 -0.155	  0.090	  0.095	-79.960	  0.275	  0.055	 -0.030
       0:02.300	 -0.130	  0.015	  0.145	  0.055	  0.080	 -0.140	  0.090	  0.095	-79.960	  0.305	  0.080	 -0.030
       0:02.302	 -0.130	  0.020	  0.150	  0.055	  0.085	 -0.140	  0.090	  0.095	-79.960	  0.295	  0.090	 -0.030
       0:02.304	 -0.135	  0.020	  0.155	  0.055	  0.090	 -0.145	  0.090	  0.100	-79.960	  0.305	  0.095	 -0.030
       0:02.306	 -0.135	  0.025	  0.160	  0.055	  0.095	 -0.150	  0.090	  0.105	-79.960	  0.320	  0.080	 -0.045
       0:02.308	 -0.135	  0.030	  0.165	  0.050	  0.100	 -0.150	  0.095	  0.105	-79.960	  0.330	  0.090	 -0.045
       0:02.310	 -0.140	  0.030	  0.170	  0.055	  0.100	 -0.155	  0.095	  0.130	-79.960	  0.345	  0.120	 -0.025
       0:02.312	 -0.140	  0.035	  0.175	  0.050	  0.105	 -0.160	  0.100	  0.115	-79.960	  0.355	  0.125	 -0.040
       0:02.314	 -0.140	  0.040	  0.180	  0.050	  0.110	 -0.160	  0.080	  0.115	-79.960	  0.350	  0.115	 -0.040
       0:02.316	 -0.145	  0.050	  0.195	  0.045	  0.125	 -0.170	  0.080	  0.120	-79.960	  0.365	  0.120	 -0.040
       0:02.318	 -0.145	  0.050	  0.195	  0.045	  0.125	 -0.170	  0.080	  0.120	-79.960	  0.380	  0.130	 -0.040
       0:02.320	 -0.150	  0.055	  0.205	  0.045	  0.130	 -0.180	  0.080	  0.105	-79.960	  0.395	  0.135	 -0.055
       0:02.322	 -0.135	  0.060	  0.195	  0.035	  0.130	 -0.165	  0.080	  0.110	-79.960	  0.405	  0.125	 -0.035
       0:02.324	 -0.135	  0.065	  0.200	  0.035	  0.135	 -0.170	  0.080	  0.110	-79.960	  0.400	  0.130	 -0.035
       0:02.326	 -0.135	  0.070	  0.205	  0.030	  0.140	 -0.170	  0.075	  0.115	-79.960	  0.435	  0.140	 -0.035
       0:02.328	 -0.160	  0.075	  0.235	  0.040	  0.155	 -0.200	  0.095	  0.135	-79.960	  0.445	  0.165	 -0.030
       0:02.330	 -0.165	  0.080	  0.245	  0.040	  0.165	 -0.205	  0.075	  0.120	-79.960	  0.460	  0.155	 -0.030
       0:02.332	 -0.170	  0.080	  0.250	  0.045	  0.165	 -0.210	  0.095	  0.120	-79.960	  0.475	  0.180	 -0.010
       0:02.334	 -0.170	  0.065	  0.235	  0.050	  0.150	 -0.205	  0.095	  0.120	-79.960	  0.490	  0.190	 -0.030
       0:02.336	 -0.170	  0.070	  0.240	  0.050	  0.155	 -0.205	  0.115	  0.125	-79.960	  0.500	  0.195	 -0.025
       0:02.338	 -0.155	  0.095	  0.250	  0.030	  0.175	 -0.205	  0.095	  0.105	-79.960	  0.515	  0.185	 -0.025
       0:02.340	 -0.175	  0.100	  0.275	  0.035	  0.190	 -0.225	  0.095	  0.130	-79.960	  0.510	  0.195	 -0.025
       0:02.342	 -0.200	  0.080	  0.280	  0.060	  0.180	 -0.240	  0.100	  0.155	-79.960	  0.560	  0.245	 -0.020
       0:02.344	 -0.205	  0.105	  0.310	  0.050	  0.210	 -0.260	  0.080	  0.160	-79.960	  0.570	  0.230	 -0.020
       0:02.346	 -0.205	  0.105	  0.310	  0.050	  0.210	 -0.260	  0.100	  0.140	-79.960	  0.580	  0.220	 -0.020
       0:02.348	 -0.190	  0.110	  0.300	  0.040	  0.205	 -0.245	  0.080	  0.140	-79.960	  0.570	  0.225	 -0.020
       0:02.350	 -0.170	  0.130	  0.300	  0.020	  0.215	 -0.235	  0.080	  0.140	-79.960	  0.595	  0.230	 -0.020
       0:02.352	 -0.190	  0.115	  0.305	  0.035	  0.210	 -0.250	  0.080	  0.145	-79.960	  0.600	  0.255	 -0.020
       0:02.354	 -0.210	  0.100	  0.310	  0.055	  0.205	 -0.260	  0.080	  0.150	-79.960	  0.630	  0.265	 -0.020
       0:02.356	 -0.215	  0.120	  0.335	  0.045	  0.230	 -0.275	  0.080	  0.150	-79.960	  0.635	  0.270	 -0.020
       0:02.358	 -0.235	  0.125	  0.360	  0.055	  0.245	 -0.300	  0.100	  0.170	-79.960	  0.620	  0.290	 -0.015
       0:02.360	 -0.215	  0.125	  0.340	  0.045	  0.235	 -0.280	  0.100	  0.170	-79.960	  0.640	  0.275	 -0.015
       0:02.362	 -0.195	  0.125	  0.320	  0.035	  0.225	 -0.260	  0.100	  0.150	-79.960	  0.640	  0.280	 -0.010
       0:02.364	 -0.215	  0.130	  0.345	  0.040	  0.240	 -0.280	  0.100	  0.150	-79.960	  0.635	  0.285	 -0.005
       0:02.366	 -0.235	  0.130	  0.365	  0.050	  0.250	 -0.300	  0.100	  0.190	-79.960	  0.655	  0.305	 -0.005
       0:02.368	 -0.235	  0.135	  0.370	  0.050	  0.255	 -0.305	  0.100	  0.170	-79.960	  0.650	  0.310	 -0.005
       0:02.370	 -0.215	  0.135	  0.350	  0.040	  0.245	 -0.285	  0.080	  0.185	-79.960	  0.670	  0.330	  0.000
       0:02.372	 -0.215	  0.135	  0.350	  0.040	  0.245	 -0.285	  0.075	  0.165	-79.960	  0.665	  0.310	  0.005
       0:02.374	 -0.215	  0.135	  0.350	  0.040	  0.245	 -0.285	  0.095	  0.165	-79.960	  0.640	  0.315	  0.005
       0:02.376	 -0.230	  0.135	  0.365	  0.045	  0.250	 -0.300	  0.090	  0.145	-79.960	  0.650	  0.335	  0.010
       0:02.378	 -0.225	  0.150	  0.375	  0.035	  0.265	 -0.300	  0.090	  0.180	-79.960	  0.640	  0.335	  0.010
       0:02.380	 -0.225	  0.135	  0.360	  0.045	  0.250	 -0.295	  0.085	  0.175	-79.960	  0.650	  0.330	  0.015
       0:02.382	 -0.215	  0.155	  0.370	  0.030	  0.265	 -0.295	  0.080	  0.170	-79.960	  0.635	  0.330	  0.015
       0:02.384	 -0.210	  0.175	  0.385	  0.015	  0.280	 -0.300	  0.080	  0.170	-79.960	  0.625	  0.325	  0.020
       0:02.386	 -0.210	  0.155	  0.365	  0.025	  0.260	 -0.290	  0.075	  0.185	-79.960	  0.610	  0.325	  0.025
       0:02.388	 -0.205	  0.150	  0.355	  0.025	  0.255	 -0.280	  0.075	  0.165	-79.960	  0.615	  0.340	  0.025
       0:02.390	 -0.200	  0.150	  0.350	  0.025	  0.250	 -0.275	  0.070	  0.160	-79.960	  0.605	  0.335	  0.025
       0:02.392	 -0.195	  0.130	  0.325	  0.030	  0.230	 -0.260	  0.070	  0.155	-79.960	  0.585	  0.330	  0.025
       0:02.394	 -0.185	  0.145	  0.330	  0.020	  0.240	 -0.260	  0.070	  0.150	-79.960	  0.565	  0.325	  0.030
       0:02.396	 -0.200	  0.140	  0.340	  0.030	  0.240	 -0.270	  0.085	  0.145	-79.960	  0.550	  0.320	  0.030
       0:02.398	 -0.195	  0.140	  0.335	  0.025	  0.240	 -0.265	  0.060	  0.140	-79.960	  0.550	  0.330	  0.035
       0:02.400	 -0.170	  0.155	  0.325	  0.005	  0.240	 -0.250	  0.075	  0.155	-79.960	  0.530	  0.325	  0.035
       0:02.402	 -0.185	  0.155	  0.340	  0.015	  0.250	 -0.265	  0.075	  0.130	-79.960	  0.510	  0.300	  0.035
       0:02.404	 -0.160	  0.150	  0.310	  0.005	  0.230	 -0.235	  0.055	  0.125	-79.960	  0.495	  0.310	  0.035
       0:02.406	 -0.155	  0.145	  0.300	  0.005	  0.225	 -0.230	  0.070	  0.120	-79.960	  0.475	  0.300	  0.055
       0:02.408	 -0.145	  0.140	  0.285	  0.000	  0.215	 -0.215	  0.050	  0.115	-79.960	  0.455	  0.290	  0.055
       0:02.410	 -0.140	  0.135	  0.275	  0.000	  0.205	 -0.210	  0.065	  0.110	-79.960	  0.435	  0.260	  0.055
       0:02.412	 -0.135	  0.135	  0.270	  0.000	  0.205	 -0.205	  0.045	  0.105	-79.960	  0.415	  0.270	  0.035
       0:02.414	 -0.150	  0.130	  0.280	  0.010	  0.205	 -0.215	  0.045	  0.100	-79.960	  0.390	  0.260	  0.035
       0:02.416	 -0.120	  0.130	  0.250	 -0.005	  0.190	 -0.185	  0.065	  0.115	-79.960	  0.375	  0.255	  0.055
       0:02.418	 -0.115	  0.125	  0.240	 -0.005	  0.185	 -0.180	  0.060	  0.090	-79.960	  0.355	  0.225	  0.055
       0:02.420	 -0.110	  0.120	  0.230	 -0.005	  0.175	 -0.170	  0.040	  0.090	-79.960	  0.320	  0.235	  0.055
       0:02.422	 -0.105	  0.115	  0.220	 -0.005	  0.170	 -0.165	  0.035	  0.085	-79.960	  0.300	  0.225	  0.055
       0:02.424	 -0.120	  0.110	  0.230	  0.005	  0.170	 -0.175	  0.035	  0.080	-79.960	  0.280	  0.195	  0.050
       0:02.426	 -0.095	  0.105	  0.200	 -0.005	  0.155	 -0.150	  0.035	  0.075	-79.960	  0.265	  0.205	  0.050
       0:02.428	 -0.090	  0.100	  0.190	 -0.005	  0.145	 -0.140	  0.035	  0.075	-79.960	  0.230	  0.180	  0.050
       0:02.430	 -0.090	  0.100	  0.190	 -0.005	  0.145	 -0.140	  0.030	  0.070	-79.960	  0.210	  0.170	  0.045
       0:02.432	 -0.100	  0.095	  0.195	  0.000	  0.145	 -0.150	  0.030	  0.065	-79.960	  0.215	  0.180	  0.065
       0:02.434	 -0.075	  0.090	  0.165	 -0.005	  0.130	 -0.120	  0.025	  0.040	-79.960	  0.180	  0.145	  0.040
       0:02.436	 -0.055	  0.065	  0.120	 -0.005	  0.095	 -0.090	  0.025	  0.035	-79.960	  0.150	  0.135	  0.035
       0:02.438	 -0.070	  0.080	  0.150	 -0.005	  0.115	 -0.110	  0.025	  0.035	-79.960	  0.155	  0.130	  0.030
       0:02.440	 -0.070	  0.075	  0.145	  0.000	  0.110	 -0.110	  0.025	  0.035	-79.960	  0.140	  0.140	  0.030
       0:02.442	 -0.065	  0.050	  0.115	  0.005	  0.085	 -0.090	  0.025	  0.030	-79.960	  0.110	  0.130	  0.025
       0:02.444	 -0.045	  0.065	  0.110	 -0.010	  0.090	 -0.080	  0.005	  0.025	-79.960	  0.095	  0.105	  0.005
       0:02.446	 -0.045	  0.040	  0.085	  0.000	  0.065	 -0.065	  0.005	  0.025	-79.960	  0.085	  0.100	  0.000
       0:02.448	 -0.045	  0.050	  0.095	  0.000	  0.075	 -0.070	  0.005	  0.025	-79.960	  0.095	  0.090	  0.020
       0:02.450	 -0.045	  0.050	  0.095	  0.000	  0.075	 -0.070	  0.010	  0.025	-79.960	  0.070	  0.085	  0.015
       0:02.452	 -0.040	  0.045	  0.085	  0.000	  0.065	 -0.065	  0.010	  0.020	-79.960	  0.060	  0.080	  0.035
       0:02.454	 -0.040	  0.045	  0.085	  0.000	  0.065	 -0.065	  0.010	  0.000	-79.960	  0.035	  0.075	  0.030
       0:02.456	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.010	  0.000	-79.960	  0.030	  0.070	  0.005
       0:02.458	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.015	  0.000	-79.960	  0.020	  0.060	  0.005
       0:02.460	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.015	  0.020	-79.960	  0.035	  0.055	  0.020
       0:02.462	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.010	  0.015	-79.960	  0.010	  0.030	  0.000
       0:02.464	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.015	  0.015	-79.960	  0.010	  0.045	  0.000
       0:02.466	 -0.035	  0.025	  0.060	  0.005	  0.045	 -0.050	  0.015	  0.035	-79.960	  0.005	  0.040	  0.000
       0:02.468	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.015	  0.015	-79.960	 -0.020	  0.040	  0.000
       0:02.470	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.015	  0.015	-79.960	  0.000	  0.040	  0.000
       0:02.472	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.035	  0.015	-79.960	  0.000	  0.035	  0.000
       0:02.474	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.015	  0.010	-79.960	 -0.020	  0.010	 -0.005
       0:02.476	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	  0.015	-79.960	 -0.005	  0.005	 -0.005
       0:02.478	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.015	  0.030	-79.960	 -0.005	  0.025	 -0.005
       0:02.480	 -0.040	 -0.005	  0.035	  0.020	  0.015	 -0.035	  0.020	 -0.005	-79.960	 -0.025	  0.005	 -0.010
       0:02.482	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.020	 -0.005	-79.960	 -0.010	  0.005	 -0.010
       0:02.484	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  0.020	  0.015	-79.960	 -0.025	  0.005	 -0.010
       0:02.486	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.020	 -0.005	-79.960	 -0.025	  0.000	 -0.030
       0:02.488	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.025	  0.015	-79.960	 -0.005	  0.000	 -0.010
       0:02.490	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.025	  0.015	-79.960	 -0.020	  0.020	 -0.010
       0:02.492	 -0.015	 -0.025	 -0.010	  0.020	 -0.015	  0.000	  0.005	 -0.005	-79.960	 -0.020	  0.000	 -0.010
       0:02.494	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.005	 -0.005	-79.960	 -0.020	  0.000	 -0.015
       0:02.496	 -0.040	 -0.005	  0.035	  0.020	  0.015	 -0.035	  0.025	 -0.005	-79.960	 -0.020	 -0.020	 -0.010
       0:02.498	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.025	 -0.005	-79.960	 -0.020	 -0.020	 -0.010
       0:02.500	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.025	  0.015	-79.960	  0.000	  0.000	 -0.010
       0:02.502	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.045	  0.035	-79.960	  0.000	  0.000	 -0.010
       0:02.504	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.045	  0.035	-79.960	  0.000	  0.000	  0.005
       0:02.506	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	  0.040	  0.000	-79.960	  0.005	  0.000	 -0.015
       0:02.508	  0.000	 -0.005	 -0.005	  0.000	 -0.005	  0.005	  0.040	  0.015	-79.960	 -0.015	 -0.020	 -0.035
       0:02.510	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.005	 -0.005	-79.960	 -0.015	 -0.020	 -0.035
       0:02.512	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.025	  0.015	-79.960	  0.005	 -0.020	 -0.035
       0:02.514	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.025	 -0.005	-79.960	  0.010	  0.000	 -0.035
       0:02.516	  0.000	 -0.005	 -0.005	  0.000	 -0.005	  0.005	  0.030	  0.035	-79.960	  0.015	  0.000	 -0.030
       0:02.518	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.030	  0.020	-79.960	  0.005	  0.000	 -0.030
       0:02.520	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.010	  0.020	-79.960	  0.010	  0.005	 -0.030
       0:02.522	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.010	  0.000	-79.960	  0.015	 -0.010	 -0.030
       0:02.524	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.020	-79.960	  0.040	  0.000	 -0.040
       0:02.526	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.000	-79.960	  0.040	  0.000	 -0.020
       0:02.528	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.015	  0.010	-79.960	  0.010	 -0.020	 -0.030
       0:02.530	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.025	  0.020	-79.960	  0.040	 -0.015	 -0.030
       0:02.532	 -0.040	  0.005	  0.045	  0.015	  0.025	 -0.045	  0.025	  0.020	-79.960	  0.060	  0.005	 -0.010
       0:02.534	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.025	  0.020	-79.960	  0.040	  0.005	 -0.010
       0:02.536	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.040	  0.025	-79.960	  0.060	  0.005	 -0.010
       0:02.538	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.040	  0.025	-79.960	  0.060	  0.010	 -0.010
       0:02.540	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.040	  0.045	-79.960	  0.080	  0.010	 -0.010
       0:02.542	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.055	  0.025	-79.960	  0.085	  0.030	 -0.010
       0:02.544	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.030	  0.065	-79.960	  0.085	  0.030	 -0.010
       0:02.546	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.025	  0.065	-79.960	  0.085	  0.030	 -0.010
       0:02.548	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.000	  0.045	-79.960	  0.105	  0.030	 -0.010
       0:02.550	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.000	  0.065	-79.960	  0.125	  0.050	  0.015
       0:02.552	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.000	  0.045	-79.960	  0.145	  0.050	  0.010
       0:02.554	 -0.005	  0.055	  0.060	 -0.025	  0.060	 -0.035	 -0.005	  0.065	-79.960	  0.165	  0.050	  0.010
       0:02.556	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	 -0.025	  0.040	-79.960	  0.145	  0.065	  0.010
       0:02.558	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	 -0.025	  0.040	-79.960	  0.140	  0.065	  0.010
       0:02.560	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -0.025	  0.055	-79.960	  0.180	  0.065	  0.010
       0:02.562	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -0.025	  0.075	-79.960	  0.200	  0.065	  0.030
       0:02.564	 -0.010	  0.075	  0.085	 -0.030	  0.080	 -0.050	 -0.020	  0.055	-79.960	  0.175	  0.080	  0.030
       0:02.566	  0.010	  0.090	  0.080	 -0.050	  0.085	 -0.035	 -0.020	  0.050	-79.960	  0.190	  0.060	  0.030
       0:02.568	  0.005	  0.070	  0.065	 -0.035	  0.065	 -0.030	 -0.020	  0.055	-79.960	  0.190	  0.080	  0.025
       0:02.570	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	 -0.015	  0.050	-79.960	  0.165	  0.060	  0.005
       0:02.572	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	 -0.010	  0.050	-79.960	  0.165	  0.055	  0.005
       0:02.574	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	 -0.010	  0.050	-79.960	  0.140	  0.075	  0.025
       0:02.576	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	 -0.010	  0.045	-79.960	  0.135	  0.050	  0.000
       0:02.578	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.010	  0.045	-79.960	  0.110	  0.050	 -0.020
       0:02.580	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.005	  0.045	-79.960	  0.110	  0.050	 -0.020
       0:02.582	 -0.045	  0.030	  0.075	  0.005	  0.055	 -0.060	  0.015	  0.045	-79.960	  0.105	  0.050	 -0.020
       0:02.584	 -0.045	  0.030	  0.075	  0.005	  0.055	 -0.060	  0.000	  0.040	-79.960	  0.105	  0.025	 -0.020
       0:02.586	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.020	  0.020	-79.960	  0.100	  0.045	 -0.020
       0:02.588	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.020	  0.020	-79.960	  0.080	  0.040	 -0.020
       0:02.590	 -0.025	  0.030	  0.055	  0.000	  0.045	 -0.040	  0.020	  0.040	-79.960	  0.100	  0.045	 -0.040
       0:02.592	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.025	  0.000	-79.960	  0.095	  0.045	 -0.020
       0:02.594	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.005	  0.020	-79.960	  0.095	  0.020	 -0.020
       0:02.596	 -0.045	  0.005	  0.050	  0.020	  0.030	 -0.050	  0.025	  0.020	-79.960	  0.075	  0.020	 -0.020
       0:02.598	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	  0.020	  0.020	-79.960	  0.070	  0.020	 -0.020
       0:02.600	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.020	  0.020	-79.960	  0.070	  0.035	 -0.020
       0:02.602	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.020	  0.005	-79.960	  0.065	  0.035	 -0.020
       0:02.604	 -0.065	  0.020	  0.085	  0.020	  0.055	 -0.075	  0.040	  0.040	-79.960	  0.065	  0.035	 -0.020
       0:02.606	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.000	  0.000	-79.960	  0.040	  0.015	 -0.020
       0:02.608	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.000	  0.000	-79.960	  0.060	  0.015	 -0.025
       0:02.610	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  0.020	  0.020	-79.960	  0.055	  0.035	 -0.020
       0:02.612	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.025	  0.020	-79.960	  0.035	  0.035	 -0.020
       0:02.614	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.025	 -0.005	-79.960	  0.030	  0.030	 -0.025
       0:02.616	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  0.005	  0.020	-79.960	  0.045	  0.030	 -0.005
       0:02.618	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.005	  0.020	-79.960	  0.025	  0.025	 -0.005
       0:02.620	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.005	  0.015	-79.960	  0.040	  0.025	 -0.025
       0:02.622	 -0.045	  0.010	  0.055	  0.015	  0.035	 -0.050	  0.025	  0.015	-79.960	  0.035	  0.020	 -0.010
       0:02.624	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.025	  0.015	-79.960	  0.030	  0.020	 -0.010
       0:02.626	 -0.025	 -0.015	  0.010	  0.020	  0.000	 -0.015	  0.030	  0.010	-79.960	  0.025	  0.020	 -0.010
       0:02.628	 -0.025	 -0.015	  0.010	  0.020	  0.000	 -0.015	  0.025	  0.010	-79.960	  0.020	  0.020	 -0.030
       0:02.630	 -0.045	  0.000	  0.045	  0.020	  0.025	 -0.045	  0.045	 -0.010	-79.960	  0.020	  0.020	 -0.010
       0:02.632	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.045	  0.010	-79.960	  0.020	  0.015	 -0.015
       0:02.634	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  0.025	  0.010	-79.960	  0.020	 -0.005	 -0.015
       0:02.636	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  0.025	  0.010	-79.960	  0.020	 -0.005	 -0.015
       0:02.638	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	  0.030	 -0.010	-79.960	  0.020	  0.010	 -0.015
       0:02.640	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  0.025	  0.010	-79.960	 -0.005	 -0.010	 -0.035
       0:02.642	 -0.040	 -0.005	  0.035	  0.020	  0.015	 -0.035	  0.030	 -0.015	-79.960	 -0.005	 -0.005	 -0.035
       0:02.644	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.025	  0.005	-79.960	  0.015	  0.015	 -0.015
