   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.086	 -0.290	  1.900	  2.190	 -0.805	  2.045	 -1.240	 -1.500	  0.900	 -0.615	  0.050	 -0.540	 -0.430
       0:02.088	 -0.255	  2.355	  2.610	 -1.050	  2.485	 -1.435	 -1.550	  0.770	 -0.740	 -0.060	 -0.675	 -0.535
       0:02.090	 -0.215	  2.495	  2.710	 -1.140	  2.605	 -1.465	 -1.590	  0.735	 -0.760	 -0.055	 -0.695	 -0.530
       0:02.092	 -0.180	  2.250	  2.430	 -1.035	  2.340	 -1.305	 -1.610	  0.820	 -0.655	  0.075	 -0.570	 -0.400
       0:02.094	 -0.160	  1.800	  1.960	 -0.820	  1.880	 -1.060	 -1.600	  0.970	 -0.480	  0.240	 -0.375	 -0.215
       0:02.096	 -0.135	  1.580	  1.715	 -0.720	  1.650	 -0.925	 -1.575	  1.040	 -0.380	  0.310	 -0.240	 -0.115
       0:02.098	 -0.100	  1.850	  1.950	 -0.875	  1.900	 -1.025	 -1.550	  0.960	 -0.450	  0.195	 -0.260	 -0.190
       0:02.100	 -0.075	  2.530	  2.605	 -1.225	  2.570	 -1.340	 -1.535	  0.750	 -0.650	 -0.070	 -0.400	 -0.400
       0:02.102	 -0.050	  3.280	  3.330	 -1.615	  3.305	 -1.690	 -1.550	  0.510	 -0.880	 -0.335	 -0.555	 -0.635
       0:02.104	 -0.020	  3.800	  3.820	 -1.890	  3.810	 -1.920	 -1.590	  0.335	 -1.040	 -0.495	 -0.620	 -0.780
       0:02.106	  0.015	  4.010	  3.995	 -2.010	  4.000	 -1.990	 -1.630	  0.250	 -1.115	 -0.540	 -0.590	 -0.830
       0:02.108	  0.040	  3.880	  3.840	 -1.960	  3.860	 -1.900	 -1.655	  0.255	 -1.095	 -0.490	 -0.450	 -0.760
       0:02.110	  0.060	  3.515	  3.455	 -1.785	  3.485	 -1.700	 -1.650	  0.320	 -1.015	 -0.395	 -0.235	 -0.630
       0:02.112	  0.075	  3.150	  3.075	 -1.610	  3.110	 -1.500	 -1.630	  0.390	 -0.920	 -0.315	 -0.020	 -0.495
       0:02.114	  0.080	  3.030	  2.950	 -1.555	  2.990	 -1.435	 -1.600	  0.380	 -0.900	 -0.340	  0.115	 -0.455
       0:02.116	  0.080	  3.275	  3.195	 -1.675	  3.235	 -1.560	 -1.590	  0.270	 -0.995	 -0.490	  0.120	 -0.540
       0:02.118	  0.090	  3.790	  3.700	 -1.940	  3.745	 -1.805	 -1.595	  0.075	 -1.180	 -0.710	 -0.020	 -0.710
       0:02.120	  0.100	  4.310	  4.210	 -2.205	  4.260	 -2.055	 -1.630	 -0.120	 -1.360	 -0.900	 -0.235	 -0.860
       0:02.122	  0.115	  4.560	  4.445	 -2.335	  4.500	 -2.165	 -1.670	 -0.220	 -1.450	 -0.970	 -0.375	 -0.910
       0:02.124	  0.130	  4.440	  4.310	 -2.285	  4.375	 -2.090	 -1.700	 -0.200	 -1.415	 -0.915	 -0.355	 -0.835
       0:02.126	  0.140	  4.040	  3.900	 -2.090	  3.970	 -1.880	 -1.710	 -0.090	 -1.295	 -0.775	 -0.210	 -0.670
       0:02.128	  0.160	  3.570	  3.410	 -1.865	  3.490	 -1.625	 -1.695	  0.055	 -1.150	 -0.650	 -0.055	 -0.480
       0:02.130	  0.180	  3.135	  2.955	 -1.655	  3.045	 -1.390	 -1.670	  0.195	 -1.000	 -0.550	  0.080	 -0.315
       0:02.132	  0.200	  2.970	  2.770	 -1.585	  2.870	 -1.285	 -1.630	  0.240	 -0.940	 -0.550	  0.120	 -0.255
       0:02.134	  0.215	  3.410	  3.195	 -1.810	  3.300	 -1.490	 -1.540	  0.090	 -1.090	 -0.735	 -0.040	 -0.400
       0:02.136	  0.235	  0.675	  0.440	 -0.455	  0.555	 -0.105	 -1.440	  0.980	 -0.190	  0.155	  0.855	  0.515
       0:02.138	  0.255	 -2.135	 -2.390	  0.940	 -2.265	  1.325	 -1.410	  1.895	  0.735	  1.075	  1.780	  1.455
       0:02.140	  0.270	 -2.070	 -2.340	  0.900	 -2.205	  1.305	 -0.095	  1.850	  0.695	  1.050	  1.760	  1.450
       0:02.142	  0.275	  0.810	  0.535	 -0.540	  0.670	 -0.130	  1.160	  0.875	 -0.290	  0.075	  0.815	  0.500
       0:02.144	  0.280	  3.570	  3.290	 -1.925	  3.430	 -1.505	  2.520	 -0.055	 -1.220	 -0.860	 -0.095	 -0.410
       0:02.146	  0.295	  3.100	  2.805	 -1.695	  2.950	 -1.255	  2.620	  0.095	 -1.080	 -0.740	  0.070	 -0.255
       0:02.148	  0.300	  3.120	  2.820	 -1.710	  2.970	 -1.260	  2.780	  0.060	 -1.100	 -0.795	  0.040	 -0.275
       0:02.150	  0.295	  3.490	  3.195	 -1.890	  3.340	 -1.450	  2.880	 -0.095	 -1.250	 -0.970	 -0.130	 -0.430
       0:02.152	  0.290	  4.135	  3.845	 -2.210	  3.990	 -1.780	  2.890	 -0.335	 -1.480	 -1.215	 -0.395	 -0.675
       0:02.154	  0.290	  1.180	  0.890	 -0.735	  1.035	 -0.300	  2.855	  0.640	 -0.515	 -0.230	  0.550	  0.290
       0:02.156	  0.290	  1.550	  1.260	 -0.920	  1.405	 -0.485	  2.800	  0.510	 -0.655	 -0.335	  0.390	  0.155
       0:02.158	  0.290	  1.115	  0.825	 -0.700	  0.970	 -0.270	  2.760	  0.635	 -0.520	 -0.160	  0.495	  0.290
       0:02.160	  0.275	  4.000	  3.725	 -2.135	  3.860	 -1.725	  2.750	 -0.350	 -1.495	 -1.095	 -0.510	 -0.690
       0:02.162	  0.260	  3.335	  3.075	 -1.795	  3.205	 -1.410	  2.770	 -0.140	 -1.275	 -0.855	 -0.335	 -0.490
       0:02.164	  0.240	  3.160	  2.920	 -1.700	  3.040	 -1.340	  2.795	 -0.095	 -1.220	 -0.790	 -0.335	 -0.460
       0:02.166	  0.220	  3.430	  3.210	 -1.825	  3.320	 -1.495	  2.820	 -0.190	 -1.310	 -0.860	 -0.480	 -0.580
       0:02.168	  0.215	  3.875	  3.660	 -2.045	  3.765	 -1.725	  2.820	 -0.340	 -1.455	 -0.970	 -0.675	 -0.755
       0:02.170	  0.215	  4.320	  4.105	 -2.265	  4.210	 -1.945	  2.795	 -0.495	 -1.610	 -1.055	 -0.855	 -0.920
       0:02.172	  0.220	  4.535	  4.315	 -2.375	  4.425	 -2.050	  2.750	 -0.575	 -1.680	 -1.050	 -0.950	 -1.000
       0:02.174	  0.230	  4.395	  4.165	 -2.310	  4.280	 -1.970	  2.700	 -0.535	 -1.635	 -0.920	 -0.900	 -0.960
       0:02.176	  0.240	  3.990	  3.750	 -2.115	  3.870	 -1.755	  2.680	 -0.400	 -1.490	 -0.715	 -0.750	 -0.830
       0:02.178	  0.255	  3.510	  3.255	 -1.880	  3.380	 -1.500	  2.690	 -0.250	 -1.320	 -0.510	 -0.555	 -0.680
       0:02.180	  0.260	  3.195	  2.935	 -1.725	  3.065	 -1.340	  2.720	 -0.140	 -1.200	 -0.375	 -0.415	 -0.595
       0:02.182	  0.270	  3.240	  2.970	 -1.755	  3.105	 -1.350	  2.750	 -0.155	 -1.195	 -0.370	 -0.395	 -0.630
       0:02.184	  0.275	  3.640	  3.365	 -1.955	  3.500	 -1.545	  2.755	 -0.280	 -1.300	 -0.475	 -0.495	 -0.780
       0:02.186	  0.295	  4.180	  3.885	 -2.235	  4.030	 -1.795	  2.735	 -0.455	 -1.460	 -0.615	 -0.640	 -0.980
       0:02.188	  0.300	  4.550	  4.250	 -2.425	  4.400	 -1.975	  2.695	 -0.580	 -1.575	 -0.690	 -0.730	 -1.120
       0:02.190	  0.315	  4.575	  4.260	 -2.445	  4.415	 -1.975	  2.650	 -0.595	 -1.575	 -0.635	 -0.700	 -1.140
       0:02.192	  0.330	  4.260	  3.930	 -2.295	  4.095	 -1.800	  2.615	 -0.500	 -1.460	 -0.480	 -0.570	 -1.040
       0:02.194	  0.340	  3.770	  3.430	 -2.055	  3.600	 -1.545	  2.615	 -0.340	 -1.290	 -0.280	 -0.380	 -0.890
       0:02.196	  0.350	  3.350	  3.000	 -1.850	  3.175	 -1.325	  2.635	 -0.210	 -1.140	 -0.135	 -0.235	 -0.770
       0:02.198	  0.340	  3.230	  2.890	 -1.785	  3.060	 -1.275	  2.670	 -0.170	 -1.090	 -0.095	 -0.195	 -0.750
       0:02.200	  0.335	  3.475	  3.140	 -1.905	  3.305	 -1.405	  2.680	 -0.255	 -1.155	 -0.180	 -0.295	 -0.855
       0:02.202	  0.335	  3.940	  3.605	 -2.135	  3.770	 -1.635	  2.675	 -0.410	 -1.295	 -0.330	 -0.475	 -1.030
       0:02.204	  0.335	  4.340	  4.005	 -2.335	  4.170	 -1.835	  2.640	 -0.540	 -1.420	 -0.430	 -0.635	 -1.175
       0:02.206	  0.340	  4.440	  4.100	 -2.390	  4.270	 -1.880	  2.595	 -0.575	 -1.450	 -0.420	 -0.690	 -1.215
       0:02.208	  0.340	  4.195	  3.855	 -2.265	  4.025	 -1.760	  1.075	 -0.720	 -0.320	 -0.995	 -0.950	 -0.535
       0:02.210	  0.340	  3.710	  3.370	 -2.025	  3.540	 -1.515	 -0.435	 -0.855	  0.820	 -1.575	 -1.190	  0.160
       0:02.212	  0.335	  3.250	  2.915	 -1.790	  3.080	 -1.290	 -1.920	 -1.020	  1.920	 -2.200	 -1.460	  0.820
       0:02.214	  0.335	  3.000	  2.665	 -1.665	  2.830	 -1.165	 -1.930	 -1.020	  1.920	 -2.200	 -1.460	  0.820
       0:02.216	  0.335	  2.980	  2.645	 -1.655	  2.810	 -1.155	 -1.935	 -1.020	  1.920	 -2.200	 -1.460	  0.820
       0:02.218	  0.340	  3.180	  2.840	 -1.760	  3.010	 -1.250	 -1.940	 -1.020	  1.920	 -2.200	 -1.470	  0.820
       0:02.220	  0.350	  3.570	  3.220	 -1.960	  3.395	 -1.435	 -1.950	 -1.020	  1.920	 -2.200	 -1.475	  0.820
       0:02.222	  0.360	  0.355	 -0.005	 -0.355	  0.175	  0.180	 -1.955	 -1.020	  1.920	 -2.210	 -1.480	  0.820
       0:02.224	  0.390	 -3.010	 -3.400	  1.310	 -3.205	  1.895	 -1.960	 -1.020	  1.920	 -2.215	 -1.480	  0.820
       0:02.226	  0.415	 -6.835	 -7.250	  3.210	 -7.045	  3.835	 -1.970	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.228	  0.440	 -7.360	 -7.800	  3.460	 -7.580	  4.120	 -1.975	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.230	  0.470	 -7.910	 -8.380	  3.720	 -8.145	  4.425	 -1.980	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.232	  0.495	 -8.110	 -8.605	  3.805	 -8.360	  4.550	 -1.980	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.234	  0.515	 -7.900	 -8.415	  3.690	 -8.160	  4.465	 -1.990	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.236	  0.535	 -7.555	 -8.090	  3.510	 -7.825	  4.315	 -1.995	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.238	  0.570	 -7.300	 -7.870	  3.365	 -7.585	  4.220	 -2.000	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.240	  0.630	 -7.275	 -7.905	  3.320	 -7.590	  4.270	 -2.010	 -1.020	  1.920	 -2.220	 -1.480	  0.820
       0:02.242	  0.710	 -7.495	 -8.205	  3.390	 -7.850	  4.460	 -2.015	 -1.020	  1.920	 -2.230	 -1.480	  0.820
       0:02.244	  0.795	 -7.835	 -8.630	  3.520	 -8.235	  4.715	 -2.020	 -1.020	  1.920	 -2.235	 -1.480	  0.820
       0:02.246	  0.895	 -8.120	 -9.015	  3.610	 -8.570	  4.955	 -2.020	 -1.020	  1.920	 -2.240	 -1.480	  0.820
       0:02.248	  1.000	 -8.195	 -9.195	  3.595	 -8.695	  5.100	 -2.030	 -1.020	  1.920	 -2.240	 -1.480	  0.820
       0:02.250	  1.110	 -8.020	 -9.130	  3.455	 -8.575	  5.120	 -2.035	 -1.020	  1.920	 -2.240	 -1.480	  0.820
       0:02.252	  1.215	 -7.695	 -8.910	  3.240	 -8.305	  5.065	 -2.040	 -1.020	  1.920	 -2.240	 -1.480	  0.820
       0:02.254	  1.320	 -7.395	 -8.715	  3.035	 -8.055	  5.020	 -2.050	 -1.020	  1.920	 -2.240	 -1.490	  0.820
       0:02.256	  1.440	 -7.280	 -8.720	  2.920	 -8.000	  5.080	 -0.590	 -0.295	  1.470	 -1.460	  0.275	  2.360
       0:02.258	  1.555	 -7.375	 -8.930	  2.910	 -8.155	  5.245	  0.875	  0.355	  0.835	 -0.860	  2.015	  3.975
       0:02.260	  1.655	 -7.475	 -9.130	  2.910	 -8.305	  5.395	  2.340	  0.910	  0.010	 -0.430	  3.690	  5.550
       0:02.262	  1.720	 -7.480	 -9.200	  2.880	 -8.340	  5.460	  2.355	  0.650	 -0.540	 -0.895	  3.490	  5.495
       0:02.264	  1.770	 -7.450	 -9.220	  2.840	 -8.335	  5.495	  2.380	  0.420	 -1.010	 -1.230	  3.230	  5.275
       0:02.266	  1.780	 -3.810	 -5.590	  1.015	 -4.700	  3.685	  2.410	 -0.975	 -2.540	 -2.595	  1.775	  3.790
       0:02.268	  1.770	 -0.240	 -2.010	 -0.765	 -1.125	  1.890	  2.410	 -2.240	 -3.870	 -3.730	  0.450	  2.335
       0:02.270	  1.660	  3.440	  1.780	 -2.550	  2.610	 -0.060	  2.380	 -3.440	 -5.030	 -4.675	 -0.880	  0.735
       0:02.272	  1.430	  3.470	  2.040	 -2.450	  2.755	 -0.305	  2.335	 -3.335	 -4.790	 -4.260	 -1.160	 -0.030
       0:02.274	  1.100	  3.315	  2.215	 -2.205	  2.765	 -0.560	  2.295	 -3.170	 -4.360	 -3.740	 -1.650	 -1.075
       0:02.276	  0.795	  2.840	  2.045	 -1.815	  2.440	 -0.625	  2.275	 -2.900	 -3.800	 -3.150	 -2.055	 -1.890
       0:02.278	  0.600	  2.215	  1.615	 -1.405	  1.915	 -0.510	  2.280	 -2.580	 -3.235	 -2.550	 -2.135	 -2.115
       0:02.280	  0.520	  1.800	  1.280	 -1.160	  1.540	 -0.380	  2.310	 -2.295	 -2.810	 -2.060	 -1.960	 -1.955
       0:02.282	  0.495	  1.770	  1.275	 -1.130	  1.520	 -0.390	  2.335	 -2.095	 -2.530	 -1.715	 -1.760	 -1.775
       0:02.284	  0.460	  2.100	  1.640	 -1.280	  1.870	 -0.590	  2.350	 -1.960	 -2.340	 -1.450	 -1.630	 -1.710
       0:02.286	  0.400	  2.640	  2.240	 -1.520	  2.440	 -0.920	  2.335	 -1.840	 -2.170	 -1.195	 -1.515	 -1.670
       0:02.288	  0.330	  3.130	  2.800	 -1.730	  2.965	 -1.235	  2.295	 -1.670	 -1.960	 -0.890	 -1.350	 -1.580
       0:02.290	  0.260	  3.335	  3.075	 -1.795	  3.205	 -1.410	  2.250	 -1.415	 -1.680	 -0.515	 -1.115	 -1.415
       0:02.292	  0.210	  3.180	  2.970	 -1.695	  3.075	 -1.380	  2.215	 -1.095	 -1.340	 -0.095	 -0.815	 -1.160
       0:02.294	  0.170	  2.780	  2.610	 -1.475	  2.695	 -1.220	  2.210	 -0.760	 -0.980	  0.310	 -0.495	 -0.875
       0:02.296	  0.150	  2.410	  2.260	 -1.280	  2.335	 -1.055	  2.230	 -0.495	 -0.710	  0.590	 -0.235	 -0.635
       0:02.298	  0.140	  2.270	  2.130	 -1.205	  2.200	 -0.995	  2.255	 -0.360	 -0.570	  0.710	 -0.100	 -0.515
       0:02.300	  0.140	  2.450	  2.310	 -1.295	  2.380	 -1.085	  2.275	 -0.370	 -0.575	  0.680	 -0.110	 -0.535
       0:02.302	  0.140	  2.830	  2.690	 -1.485	  2.760	 -1.275	  2.270	 -0.455	 -0.655	  0.575	 -0.195	 -0.630
       0:02.304	  0.150	  3.195	  3.045	 -1.670	  3.120	 -1.450	  2.240	 -0.550	 -0.750	  0.475	 -0.295	 -0.720
       0:02.306	  0.155	  3.320	  3.165	 -1.735	  3.240	 -1.505	  2.200	 -0.560	 -0.770	  0.450	 -0.320	 -0.720
       0:02.308	  0.160	  3.100	  2.940	 -1.630	  3.020	 -1.390	  2.170	 -0.475	 -0.695	  0.535	 -0.255	 -0.615
       0:02.310	  0.160	  2.600	  2.440	 -1.380	  2.520	 -1.140	  2.150	 -0.290	 -0.535	  0.710	 -0.090	 -0.415
       0:02.312	  0.160	  2.090	  1.930	 -1.125	  2.010	 -0.885	  2.160	 -0.095	 -0.370	  0.875	  0.090	 -0.220
       0:02.314	  0.155	  1.790	  1.635	 -0.970	  1.710	 -0.740	  2.190	  0.035	 -0.260	  0.970	  0.200	 -0.110
       0:02.316	  0.140	  1.800	  1.660	 -0.970	  1.730	 -0.760	  2.215	  0.055	 -0.255	  0.955	  0.210	 -0.115
       0:02.318	  0.130	  2.075	  1.945	 -1.100	  2.010	 -0.910	  2.215	 -0.020	 -0.330	  0.875	  0.120	 -0.210
       0:02.320	  0.130	  2.430	  2.300	 -1.280	  2.365	 -1.085	  2.190	 -0.120	 -0.430	  0.790	  0.000	 -0.320
       0:02.322	  0.135	  2.630	  2.495	 -1.380	  2.560	 -1.180	  2.150	 -0.175	 -0.490	  0.760	 -0.080	 -0.370
       0:02.324	  0.140	  2.520	  2.380	 -1.330	  2.450	 -1.120	  2.110	 -0.130	 -0.460	  0.835	 -0.055	 -0.310
       0:02.326	  0.140	  2.130	  1.990	 -1.135	  2.060	 -0.925	  2.090	  0.015	 -0.340	  0.995	  0.055	 -0.135
       0:02.328	  0.140	  1.655	  1.515	 -0.895	  1.585	 -0.690	  2.095	  0.180	 -0.180	  1.170	  0.190	  0.070
       0:02.330	  0.135	  1.335	  1.200	 -0.735	  1.265	 -0.535	  2.115	  0.295	 -0.060	  1.280	  0.270	  0.210
       0:02.332	  0.120	  1.310	  1.190	 -0.715	  1.250	 -0.535	  2.140	  0.310	 -0.040	  1.280	  0.260	  0.230
       0:02.334	  0.110	  1.590	  1.480	 -0.850	  1.535	 -0.685	  2.150	  0.220	 -0.115	  1.180	  0.175	  0.140
       0:02.336	  0.110	  2.030	  1.920	 -1.070	  1.975	 -0.905	  2.135	  0.080	 -0.240	  1.030	  0.040	  0.015
       0:02.338	  0.115	  2.395	  2.280	 -1.255	  2.335	 -1.085	  2.095	 -0.035	 -0.350	  0.910	 -0.055	 -0.080
       0:02.340	  0.120	  2.490	  2.370	 -1.305	  2.430	 -1.125	  2.055	 -0.060	 -0.370	  0.890	 -0.055	 -0.070
       0:02.342	  0.130	  2.295	  2.165	 -1.210	  2.230	 -1.020	  2.030	  0.010	 -0.300	  0.960	  0.050	  0.040
       0:02.344	  0.140	  1.940	  1.800	 -1.040	  1.870	 -0.830	  2.030	  0.130	 -0.170	  1.080	  0.190	  0.195
       0:02.346	  0.150	  1.655	  1.505	 -0.900	  1.580	 -0.680	  2.050	  0.230	 -0.060	  1.160	  0.280	  0.300
       0:02.348	  0.140	  1.590	  1.450	 -0.865	  1.520	 -0.655	  2.070	  0.260	 -0.020	  1.160	  0.280	  0.330
       0:02.350	  0.130	  1.820	  1.690	 -0.975	  1.755	 -0.780	  2.080	  0.190	 -0.095	  1.070	  0.175	  0.250
       0:02.352	  0.120	  2.270	  2.150	 -1.195	  2.210	 -1.015	  2.070	  0.040	 -0.240	  0.920	  0.000	  0.100
       0:02.354	  0.130	  2.690	  2.560	 -1.410	  2.625	 -1.215	  2.040	 -0.100	 -0.380	  0.800	 -0.155	 -0.040
       0:02.356	  0.130	  2.875	  2.745	 -1.500	  2.810	 -1.310	  2.000	 -0.160	 -0.450	  0.755	 -0.215	 -0.095
       0:02.358	  0.135	  2.740	  2.605	 -1.435	  2.670	 -1.235	  1.970	 -0.115	 -0.410	  0.810	 -0.150	 -0.035
       0:02.360	  0.135	  2.380	  2.245	 -1.255	  2.310	 -1.055	  1.955	  0.000	 -0.300	  0.920	  0.000	  0.100
       0:02.362	  0.135	  1.995	  1.860	 -1.065	  1.925	 -0.865	  1.970	  0.120	 -0.180	  1.035	  0.160	  0.235
       0:02.364	  0.120	  1.795	  1.675	 -0.955	  1.735	 -0.780	  1.995	  0.180	 -0.120	  1.075	  0.250	  0.280
       0:02.366	  0.110	  1.895	  1.785	 -1.000	  1.840	 -0.840	  2.015	  0.155	 -0.155	  1.020	  0.240	  0.230
       0:02.368	  0.100	  2.255	  2.155	 -1.175	  2.205	 -1.030	  2.015	  0.050	 -0.270	  0.890	  0.150	  0.090
       0:02.370	  0.100	  2.675	  2.575	 -1.385	  2.625	 -1.240	  1.995	 -0.080	 -0.410	  0.750	  0.040	 -0.055
       0:02.372	  0.100	  2.930	  2.830	 -1.515	  2.880	 -1.365	  1.955	 -0.160	 -0.495	  0.675	  0.000	 -0.135
       0:02.374	  0.100	  2.880	  2.780	 -1.490	  2.830	 -1.340	  1.915	 -0.150	 -0.490	  0.700	  0.075	 -0.110
       0:02.376	  0.110	  2.570	  2.460	 -1.340	  2.515	 -1.175	  1.895	 -0.040	 -0.390	  0.820	  0.250	  0.015
       0:02.378	  0.110	  2.155	  2.045	 -1.130	  2.100	 -0.970	  1.900	  0.100	 -0.250	  0.955	  0.440	  0.160
       0:02.380	  0.100	  1.860	  1.760	 -0.980	  1.810	 -0.830	  1.920	  0.210	 -0.150	  1.050	  0.590	  0.260
       0:02.382	  0.090	  1.830	  1.740	 -0.960	  1.785	 -0.825	  1.940	  0.230	 -0.120	  1.050	  0.650	  0.260
       0:02.384	  0.075	  2.080	  2.005	 -1.075	  2.040	 -0.965	  1.950	  0.160	 -0.195	  0.960	  0.620	  0.170
       0:02.386	  0.075	  2.480	  2.405	 -1.275	  2.440	 -1.165	  1.935	  0.040	 -0.310	  0.835	  0.540	  0.030
       0:02.388	  0.080	  2.790	  2.710	 -1.435	  2.750	 -1.315	  1.900	 -0.055	 -0.410	  0.750	  0.490	 -0.075
       0:02.390	  0.095	  2.835	  2.740	 -1.465	  2.785	 -1.325	  1.860	 -0.060	 -0.410	  0.760	  0.520	 -0.075
       0:02.392	  0.100	  2.595	  2.495	 -1.345	  2.545	 -1.200	  1.835	  0.035	 -0.315	  0.870	  0.655	  0.030
       0:02.394	  0.100	  2.200	  2.100	 -1.150	  2.150	 -1.000	  1.830	  0.175	 -0.160	  1.020	  0.830	  0.175
       0:02.396	  0.095	  1.850	  1.755	 -0.970	  1.800	 -0.830	  1.850	  0.300	 -0.030	  1.135	  0.970	  0.290
       0:02.398	  0.090	  1.715	  1.625	 -0.900	  1.670	 -0.770	  1.875	  0.360	  0.040	  1.175	  1.010	  0.330
       0:02.400	  0.080	  1.875	  1.795	 -0.975	  1.835	 -0.860	  1.895	  0.330	  0.010	  1.115	  0.935	  0.270
       0:02.402	  0.080	  2.240	  2.160	 -1.160	  2.200	 -1.040	  1.890	  0.230	 -0.100	  1.010	  0.790	  0.150
       0:02.404	  0.075	  2.590	  2.515	 -1.330	  2.550	 -1.220	  1.855	  0.130	 -0.200	  0.915	  0.655	  0.035
       0:02.406	  0.075	  2.730	  2.655	 -1.400	  2.690	 -1.290	  1.815	  0.100	 -0.230	  0.910	  0.595	  0.010
       0:02.408	  0.080	  2.590	  2.510	 -1.335	  2.550	 -1.215	  1.780	  0.160	 -0.170	  0.995	  0.630	  0.075
       0:02.410	  0.095	  2.235	  2.140	 -1.165	  2.185	 -1.025	  1.775	  0.290	 -0.040	  1.140	  0.720	  0.215
       0:02.412	  0.090	  1.850	  1.760	 -0.970	  1.805	 -0.835	  1.790	  0.435	  0.110	  1.280	  0.820	  0.355
       0:02.414	  0.080	  1.640	  1.560	 -0.860	  1.600	 -0.740	  1.815	  0.520	  0.200	  1.355	  0.855	  0.435
       0:02.416	  0.075	  1.720	  1.645	 -0.895	  1.680	 -0.785	  1.835	  0.520	  0.200	  1.335	  0.795	  0.410
       0:02.418	  0.075	  2.035	  1.960	 -1.055	  1.995	 -0.945	  1.830	  0.435	  0.110	  1.240	  0.660	  0.310
       0:02.420	  0.070	  2.375	  2.305	 -1.220	  2.340	 -1.120	  1.800	  0.340	  0.010	  1.150	  0.520	  0.200
       0:02.422	  0.060	  2.570	  2.510	 -1.315	  2.540	 -1.225	  1.760	  0.295	 -0.050	  1.120	  0.440	  0.160
       0:02.424	  0.060	  2.510	  2.450	 -1.285	  2.480	 -1.195	  1.730	  0.335	 -0.015	  1.190	  0.450	  0.210
       0:02.426	  0.060	  2.210	  2.150	 -1.135	  2.180	 -1.045	  1.710	  0.455	  0.100	  1.330	  0.540	  0.335
       0:02.428	  0.055	  1.800	  1.745	 -0.925	  1.770	 -0.845	  1.715	  0.615	  0.255	  1.490	  0.670	  0.480
       0:02.430	  0.050	  1.515	  1.465	 -0.780	  1.490	 -0.710	  1.735	  0.735	  0.375	  1.595	  0.750	  0.570
       0:02.432	  0.035	  1.495	  1.460	 -0.765	  1.475	 -0.715	  1.760	  0.775	  0.410	  1.615	  0.735	  0.555
       0:02.434	  0.020	  1.750	  1.730	 -0.885	  1.740	 -0.855	  1.770	  0.730	  0.355	  1.555	  0.635	  0.450
       0:02.436	  0.010	  2.110	  2.100	 -1.060	  2.105	 -1.045	  1.755	  0.640	  0.260	  1.475	  0.515	  0.310
       0:02.438	  0.000	  2.390	  2.390	 -1.195	  2.390	 -1.195	  1.720	  0.580	  0.200	  1.440	  0.435	  0.195
       0:02.440	 -0.010	  2.430	  2.440	 -1.210	  2.435	 -1.225	  1.680	  0.595	  0.215	  1.490	  0.440	  0.160
       0:02.442	 -0.015	  2.210	  2.225	 -1.095	  2.220	 -1.120	  1.655	  0.695	  0.320	  1.620	  0.540	  0.215
       0:02.444	 -0.030	  1.820	  1.850	 -0.895	  1.835	 -0.940	  1.650	  0.840	  0.475	  1.795	  0.690	  0.315
       0:02.446	 -0.040	  1.480	  1.520	 -0.720	  1.500	 -0.780	  1.670	  0.980	  0.615	  1.940	  0.815	  0.390
       0:02.448	 -0.055	  1.375	  1.430	 -0.660	  1.405	 -0.745	  1.695	  1.050	  0.690	  2.000	  0.860	  0.370
       0:02.450	 -0.060	  1.555	  1.615	 -0.745	  1.585	 -0.840	  1.715	  1.030	  0.675	  1.975	  0.820	  0.255
       0:02.452	 -0.070	  1.920	  1.990	 -0.925	  1.955	 -1.030	  1.710	  0.935	  0.600	  1.895	  0.720	  0.075
       0:02.454	 -0.075	  2.260	  2.335	 -1.090	  2.300	 -1.205	  1.675	  0.855	  0.520	  1.840	  0.635	 -0.080
       0:02.456	 -0.080	  2.415	  2.495	 -1.165	  2.455	 -1.290	  1.635	  0.830	  0.500	  1.855	  0.620	 -0.170
       0:02.458	 -0.080	  2.300	  2.380	 -1.110	  2.340	 -1.230	  1.600	  0.890	  0.570	  1.955	  0.710	 -0.155
       0:02.460	 -0.080	  1.980	  2.060	 -0.950	  2.020	 -1.070	  1.595	  1.010	  0.700	  2.110	  0.870	 -0.080
       0:02.462	 -0.080	  1.630	  1.710	 -0.775	  1.670	 -0.895	  1.600	  1.140	  0.850	  2.255	  1.035	  0.010
       0:02.464	 -0.080	  1.440	  1.520	 -0.680	  1.480	 -0.800	  1.630	  1.220	  0.940	  2.335	  1.135	  0.030
       0:02.466	 -0.090	  1.510	  1.600	 -0.710	  1.555	 -0.845	  1.650	  1.220	  0.955	  2.330	  1.150	 -0.040
       0:02.468	 -0.095	  1.800	  1.895	 -0.850	  1.850	 -0.995	  1.655	  1.150	  0.880	  2.255	  1.080	 -0.195
