   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.526	  0.090	  0.110	  0.020	 -0.100	  0.065	  0.035	  0.000	  0.810	 -0.075	  0.250	 -0.635	 -0.440
       0:01.528	  0.095	  0.120	  0.025	 -0.105	  0.070	  0.035	  0.000	  0.755	 -0.055	  0.270	 -0.610	 -0.415
       0:01.530	  0.120	  0.150	  0.030	 -0.135	  0.090	  0.045	  0.000	  0.415	 -0.020	  0.295	 -0.555	 -0.390
       0:01.532	  0.160	  0.190	  0.030	 -0.175	  0.110	  0.065	  0.000	 -0.115	  0.015	  0.320	 -0.470	 -0.350
       0:01.534	  0.210	  0.215	  0.005	 -0.210	  0.110	  0.100	  0.000	 -0.600	  0.040	  0.340	 -0.375	 -0.310
       0:01.536	  0.235	  0.235	  0.000	 -0.235	  0.115	  0.115	  0.000	 -0.895	  0.050	  0.355	 -0.315	 -0.275
       0:01.538	  0.250	  0.235	 -0.015	 -0.240	  0.110	  0.130	  0.000	 -0.935	  0.055	  0.360	 -0.300	 -0.255
       0:01.540	  0.235	  0.220	 -0.015	 -0.225	  0.100	  0.125	  0.000	 -0.735	  0.060	  0.350	 -0.320	 -0.250
       0:01.542	  0.230	  0.210	 -0.020	 -0.220	  0.095	  0.125	  0.000	 -0.480	  0.075	  0.340	 -0.335	 -0.240
       0:01.544	  0.230	  0.210	 -0.020	 -0.220	  0.095	  0.125	  0.000	 -0.380	  0.080	  0.350	 -0.320	 -0.230
       0:01.546	  0.255	  0.220	 -0.035	 -0.235	  0.090	  0.145	  0.000	 -0.535	  0.090	  0.370	 -0.280	 -0.200
       0:01.548	  0.290	  0.250	 -0.040	 -0.270	  0.105	  0.165	  0.000	 -0.935	  0.110	  0.390	 -0.215	 -0.170
       0:01.550	  0.320	  0.280	 -0.040	 -0.300	  0.120	  0.180	  0.000	 -1.390	  0.130	  0.395	 -0.140	 -0.135
       0:01.552	  0.335	  0.310	 -0.025	 -0.320	  0.140	  0.180	  0.000	 -1.700	  0.140	  0.400	 -0.080	 -0.110
       0:01.554	  0.340	  0.315	 -0.025	 -0.325	  0.145	  0.180	  0.000	 -1.780	  0.140	  0.400	 -0.050	 -0.090
       0:01.556	  0.340	  0.300	 -0.040	 -0.320	  0.130	  0.190	  0.000	 -1.600	  0.150	  0.395	 -0.055	 -0.075
       0:01.558	  0.335	  0.280	 -0.055	 -0.305	  0.110	  0.195	  0.000	 -1.310	  0.150	  0.390	 -0.075	 -0.070
       0:01.560	  0.330	  0.270	 -0.060	 -0.300	  0.105	  0.195	  0.000	 -1.120	  0.155	  0.380	 -0.080	 -0.055
       0:01.562	  0.330	  0.270	 -0.060	 -0.300	  0.105	  0.195	  0.000	 -1.175	  0.170	  0.395	 -0.050	 -0.035
       0:01.564	  0.340	  0.290	 -0.050	 -0.315	  0.120	  0.195	  0.000	 -1.495	  0.200	  0.420	  0.030	  0.010
       0:01.566	  0.370	  0.320	 -0.050	 -0.345	  0.135	  0.210	  0.000	 -1.960	  0.230	  0.455	  0.115	  0.055
       0:01.568	  0.395	  0.355	 -0.040	 -0.375	  0.155	  0.215	  0.000	 -2.355	  0.240	  0.475	  0.180	  0.095
       0:01.570	  0.420	  0.375	 -0.045	 -0.395	  0.165	  0.230	  0.000	 -2.555	  0.240	  0.470	  0.215	  0.115
       0:01.572	  0.435	  0.375	 -0.060	 -0.405	  0.155	  0.245	  0.000	 -2.515	  0.250	  0.460	  0.220	  0.130
       0:01.574	  0.440	  0.360	 -0.080	 -0.400	  0.140	  0.260	  0.000	 -2.290	  0.255	  0.455	  0.220	  0.135
       0:01.576	  0.450	  0.340	 -0.110	 -0.395	  0.115	  0.280	  0.000	 -2.115	  0.260	  0.455	  0.220	  0.150
       0:01.578	  0.460	  0.340	 -0.120	 -0.400	  0.110	  0.290	  0.000	 -2.140	  0.270	  0.455	  0.240	  0.170
       0:01.580	  0.475	  0.355	 -0.120	 -0.415	  0.115	  0.295	  0.000	 -2.450	  0.290	  0.470	  0.295	  0.210
       0:01.582	  0.490	  0.390	 -0.100	 -0.440	  0.145	  0.295	  0.000	 -2.940	  0.315	  0.500	  0.390	  0.255
       0:01.584	  0.510	  0.415	 -0.095	 -0.460	  0.160	  0.300	  0.000	 -3.395	  0.340	  0.535	  0.480	  0.300
       0:01.586	  0.520	  0.435	 -0.085	 -0.475	  0.175	  0.300	  0.000	 -3.660	  0.350	  0.550	  0.535	  0.320
       0:01.588	  0.535	  0.440	 -0.095	 -0.485	  0.170	  0.315	  0.000	 -3.670	  0.350	  0.540	  0.550	  0.335
       0:01.590	  0.535	  0.435	 -0.100	 -0.485	  0.165	  0.315	  0.000	 -3.450	  0.350	  0.530	  0.535	  0.350
       0:01.592	  0.535	  0.415	 -0.120	 -0.475	  0.145	  0.325	  0.000	 -3.180	  0.355	  0.520	  0.530	  0.370
       0:01.594	  0.540	  0.410	 -0.130	 -0.475	  0.140	  0.335	  0.000	 -3.080	  0.370	  0.530	  0.535	  0.390
       0:01.596	  0.555	  0.415	 -0.140	 -0.485	  0.135	  0.345	  0.000	 -3.260	  0.380	  0.550	  0.575	  0.410
       0:01.598	  0.580	  0.450	 -0.130	 -0.515	  0.160	  0.355	  0.000	 -3.720	  0.410	  0.580	  0.650	  0.450
       0:01.600	  0.600	  0.475	 -0.125	 -0.535	  0.175	  0.360	  0.000	 -4.250	  0.435	  0.615	  0.740	  0.500
       0:01.602	  0.615	  0.500	 -0.115	 -0.555	  0.190	  0.365	  0.000	 -4.615	  0.450	  0.635	  0.815	  0.550
       0:01.604	  0.620	  0.510	 -0.110	 -0.565	  0.200	  0.365	  0.000	 -4.730	  0.455	  0.635	  0.855	  0.575
       0:01.606	  0.630	  0.510	 -0.120	 -0.570	  0.195	  0.375	  0.000	 -4.600	  0.450	  0.630	  0.855	  0.595
       0:01.608	  0.635	  0.495	 -0.140	 -0.565	  0.175	  0.385	  0.000	 -4.395	  0.455	  0.620	  0.855	  0.610
       0:01.610	  0.640	  0.500	 -0.140	 -0.570	  0.180	  0.390	  0.000	 -4.330	  0.460	  0.635	  0.870	  0.640
       0:01.612	  0.650	  0.515	 -0.135	 -0.580	  0.190	  0.390	  0.000	 -4.510	  0.490	  0.655	  0.920	  0.675
       0:01.614	  0.675	  0.550	 -0.125	 -0.610	  0.210	  0.400	  0.000	 -4.950	  0.515	  0.680	  1.000	  0.720
       0:01.616	  0.730	  0.575	 -0.155	 -0.650	  0.210	  0.440	  0.000	 -5.510	  0.550	  0.710	  1.100	  0.770
       0:01.618	  0.775	  0.600	 -0.175	 -0.685	  0.210	  0.475	  0.000	 -5.940	  0.570	  0.730	  1.190	  0.810
       0:01.620	  0.800	  0.615	 -0.185	 -0.705	  0.215	  0.490	  0.000	 -6.140	  0.580	  0.740	  1.240	  0.840
       0:01.622	  0.810	  0.620	 -0.190	 -0.715	  0.215	  0.500	  0.000	 -6.080	  0.580	  0.735	  1.250	  0.860
       0:01.624	  0.795	  0.600	 -0.195	 -0.695	  0.200	  0.495	  0.000	 -5.840	  0.580	  0.730	  1.230	  0.875
       0:01.626	  0.780	  0.590	 -0.190	 -0.685	  0.200	  0.485	  0.000	 -5.630	  0.595	  0.730	  1.230	  0.895
       0:01.628	  0.830	  0.620	 -0.210	 -0.725	  0.205	  0.520	  0.000	 -5.570	  0.660	  0.770	  1.400	  1.040
       0:01.630	  0.780	  0.615	 -0.165	 -0.695	  0.225	  0.470	  0.000	 -5.740	  0.635	  0.765	  1.330	  0.965
       0:01.632	  0.820	  0.640	 -0.180	 -0.730	  0.230	  0.500	  0.000	 -6.120	  0.660	  0.790	  1.395	  0.990
       0:01.634	  0.840	  0.660	 -0.180	 -0.750	  0.240	  0.510	  0.000	 -6.640	  0.700	  0.795	  1.485	  1.035
       0:01.636	  0.845	  0.665	 -0.180	 -0.755	  0.240	  0.510	  0.000	 -6.900	  0.705	  0.795	  1.535	  1.060
       0:01.638	  0.815	  0.650	 -0.165	 -0.730	  0.240	  0.490	  0.000	 -6.680	  0.685	  0.790	  1.540	  1.080
       0:01.640	  0.840	  0.650	 -0.190	 -0.745	  0.230	  0.515	  0.000	 -6.460	  0.665	  0.790	  1.500	  1.080
       0:01.642	  0.840	  0.650	 -0.190	 -0.745	  0.230	  0.515	  0.000	 -6.100	  0.680	  0.765	  1.455	  1.085
       0:01.644	  0.815	  0.610	 -0.205	 -0.710	  0.200	  0.510	  0.000	 -5.840	  0.685	  0.785	  1.455	  1.090
       0:01.646	  0.835	  0.630	 -0.205	 -0.730	  0.210	  0.520	  0.000	 -6.040	  0.705	  0.785	  1.500	  1.130
       0:01.648	  0.855	  0.630	 -0.225	 -0.740	  0.200	  0.540	  0.000	 -6.340	  0.710	  0.810	  1.570	  1.155
       0:01.650	  0.860	  0.675	 -0.185	 -0.765	  0.245	  0.520	  0.000	 -6.780	  0.730	  0.835	  1.645	  1.185
       0:01.652	  0.880	  0.700	 -0.180	 -0.790	  0.260	  0.530	  0.000	 -7.220	  0.755	  0.840	  1.700	  1.215
       0:01.654	  0.885	  0.685	 -0.200	 -0.785	  0.240	  0.540	  0.000	 -7.160	  0.760	  0.840	  1.725	  1.235
       0:01.656	  0.905	  0.685	 -0.220	 -0.795	  0.230	  0.560	  0.000	 -6.980	  0.760	  0.855	  1.725	  1.255
       0:01.658	  0.895	  0.685	 -0.210	 -0.790	  0.235	  0.550	  0.000	 -6.780	  0.755	  0.855	  1.705	  1.280
       0:01.660	  0.875	  0.645	 -0.230	 -0.760	  0.205	  0.550	  0.000	 -6.480	  0.775	  0.830	  1.700	  1.300
       0:01.662	  0.880	  0.665	 -0.215	 -0.770	  0.225	  0.545	  0.000	 -6.600	  0.780	  0.875	  1.725	  1.325
       0:01.664	  0.925	  0.705	 -0.220	 -0.815	  0.240	  0.570	  0.000	 -6.960	  0.800	  0.880	  1.810	  1.350
       0:01.666	  0.950	  0.710	 -0.240	 -0.830	  0.235	  0.595	  0.000	 -7.480	  0.825	  0.905	  1.885	  1.375
       0:01.668	  0.975	  0.755	 -0.220	 -0.865	  0.265	  0.595	  0.000	 -8.160	  0.870	  0.945	  1.975	  1.460
       0:01.670	  1.020	  0.780	 -0.240	 -0.900	  0.270	  0.630	  0.000	 -8.440	  0.870	  0.965	  2.040	  1.490
       0:01.672	  1.015	  0.800	 -0.215	 -0.905	  0.290	  0.615	  0.000	 -8.320	  0.890	  0.970	  2.090	  1.515
       0:01.674	  1.035	  0.820	 -0.215	 -0.925	  0.300	  0.625	  0.000	 -8.100	  0.890	  0.985	  2.075	  1.535
       0:01.676	  1.030	  0.780	 -0.250	 -0.905	  0.265	  0.640	  0.000	 -7.660	  0.890	  0.945	  2.035	  1.535
       0:01.678	  1.010	  0.760	 -0.250	 -0.885	  0.255	  0.630	  0.000	 -7.400	  0.890	  0.950	  2.020	  1.560
       0:01.680	  0.995	  0.765	 -0.230	 -0.880	  0.265	  0.610	  0.000	 -7.460	  0.915	  0.955	  2.065	  1.570
       0:01.682	  1.000	  0.770	 -0.230	 -0.885	  0.270	  0.615	  0.000	 -7.580	  0.925	  0.965	  2.120	  1.560
       0:01.684	  1.010	  0.760	 -0.250	 -0.885	  0.255	  0.630	  0.000	 -7.900	  0.930	  0.985	  2.155	  1.590
       0:01.686	  1.020	  0.785	 -0.235	 -0.900	  0.275	  0.625	  0.000	 -8.020	  0.915	  0.950	  2.170	  1.615
       0:01.688	  1.005	  0.770	 -0.235	 -0.885	  0.265	  0.620	  0.000	 -7.720	  0.895	  0.925	  2.135	  1.575
       0:01.690	  0.985	  0.745	 -0.240	 -0.865	  0.250	  0.610	  0.000	 -7.420	  0.890	  0.905	  2.090	  1.560
       0:01.692	  0.965	  0.740	 -0.225	 -0.850	  0.255	  0.595	  0.000	 -6.980	  0.870	  0.925	  2.050	  1.560
       0:01.694	  0.960	  0.700	 -0.260	 -0.830	  0.220	  0.610	  0.000	 -6.640	  0.890	  0.925	  2.015	  1.565
       0:01.696	  0.980	  0.685	 -0.295	 -0.830	  0.195	  0.635	  0.000	 -6.760	  0.895	  0.890	  2.020	  1.575
       0:01.698	  0.970	  0.690	 -0.280	 -0.830	  0.205	  0.625	  0.000	 -6.920	  0.900	  0.895	  2.075	  1.580
       0:01.700	  0.940	  0.700	 -0.240	 -0.820	  0.230	  0.590	  0.000	 -7.220	  0.905	  0.920	  2.125	  1.590
       0:01.702	  0.925	  0.745	 -0.180	 -0.835	  0.280	  0.550	  0.000	 -7.520	  0.930	  0.945	  2.180	  1.635
       0:01.704	  0.905	  0.725	 -0.180	 -0.815	  0.270	  0.540	  0.000	 -7.340	  0.910	  0.925	  2.185	  1.660
       0:01.706	  0.930	  0.745	 -0.185	 -0.835	  0.280	  0.555	  0.000	 -7.060	  0.910	  0.900	  2.145	  1.640
       0:01.708	  0.930	  0.745	 -0.185	 -0.835	  0.280	  0.555	  0.000	 -6.720	  0.885	  0.880	  2.100	  1.640
       0:01.710	  0.930	  0.725	 -0.205	 -0.825	  0.260	  0.565	  0.000	 -6.340	  0.865	  0.880	  2.060	  1.640
       0:01.712	  0.930	  0.745	 -0.185	 -0.835	  0.280	  0.555	  0.000	 -6.400	  0.850	  0.885	  2.065	  1.660
       0:01.714	  0.945	  0.745	 -0.200	 -0.845	  0.270	  0.570	  0.000	 -6.600	  0.855	  0.865	  2.070	  1.670
       0:01.716	  0.970	  0.765	 -0.205	 -0.865	  0.280	  0.585	  0.000	 -6.840	  0.860	  0.870	  2.120	  1.655
       0:01.718	  0.995	  0.770	 -0.225	 -0.880	  0.270	  0.610	  0.000	 -7.200	  0.860	  0.875	  2.170	  1.665
       0:01.720	  0.985	  0.775	 -0.210	 -0.880	  0.280	  0.595	  0.000	 -7.200	  0.820	  0.855	  2.160	  1.665
       0:01.722	  0.970	  0.740	 -0.230	 -0.855	  0.255	  0.600	  0.000	 -6.960	  0.820	  0.815	  2.125	  1.650
       0:01.724	  0.955	  0.740	 -0.215	 -0.845	  0.260	  0.585	  0.000	 -6.700	  0.820	  0.815	  2.105	  1.690
       0:01.726	  0.960	  0.720	 -0.240	 -0.840	  0.240	  0.600	  0.000	 -6.280	  0.805	  0.795	  2.045	  1.655
       0:01.728	  0.940	  0.700	 -0.240	 -0.820	  0.230	  0.590	  0.000	 -6.160	  0.805	  0.820	  2.050	  1.665
       0:01.730	  0.945	  0.710	 -0.235	 -0.825	  0.235	  0.590	  0.000	 -6.380	  0.815	  0.820	  2.060	  1.675
       0:01.732	  0.950	  0.715	 -0.235	 -0.830	  0.240	  0.590	  0.000	 -6.560	  0.825	  0.835	  2.095	  1.680
       0:01.734	  0.955	  0.720	 -0.235	 -0.835	  0.240	  0.595	  0.000	 -6.900	  0.855	  0.840	  2.135	  1.695
       0:01.736	  0.965	  0.715	 -0.250	 -0.840	  0.230	  0.605	  0.000	 -7.080	  0.865	  0.830	  2.170	  1.685
       0:01.738	  0.970	  0.685	 -0.285	 -0.825	  0.200	  0.625	  0.000	 -6.920	  0.845	  0.830	  2.125	  1.670
       0:01.740	  0.975	  0.675	 -0.300	 -0.825	  0.185	  0.635	  0.000	 -6.740	  0.830	  0.835	  2.095	  1.680
       0:01.742	  0.960	  0.640	 -0.320	 -0.800	  0.160	  0.640	  0.000	 -6.400	  0.815	  0.815	  2.055	  1.670
       0:01.744	  0.940	  0.625	 -0.315	 -0.780	  0.155	  0.625	  0.000	 -6.160	  0.820	  0.800	  2.020	  1.655
       0:01.746	  0.965	  0.630	 -0.335	 -0.795	  0.145	  0.650	  0.000	 -6.320	  0.860	  0.825	  2.065	  1.680
       0:01.748	  0.975	  0.640	 -0.335	 -0.805	  0.150	  0.655	  0.000	 -6.520	  0.845	  0.810	  2.095	  1.685
       0:01.750	  0.940	  0.625	 -0.315	 -0.780	  0.155	  0.625	  0.000	 -6.760	  0.865	  0.830	  2.145	  1.715
       0:01.752	  0.940	  0.650	 -0.290	 -0.795	  0.180	  0.615	  0.000	 -6.980	  0.865	  0.850	  2.175	  1.720
       0:01.754	  0.945	  0.650	 -0.295	 -0.795	  0.175	  0.620	  0.000	 -6.820	  0.860	  0.810	  2.155	  1.700
       0:01.756	  0.940	  0.630	 -0.310	 -0.785	  0.160	  0.625	  0.000	 -6.600	  0.860	  0.805	  2.135	  1.720
       0:01.758	  0.920	  0.625	 -0.295	 -0.770	  0.165	  0.605	  0.000	 -6.340	  0.860	  0.805	  2.110	  1.720
       0:01.760	  0.900	  0.580	 -0.320	 -0.740	  0.130	  0.610	  0.000	 -5.960	  0.865	  0.805	  2.070	  1.700
       0:01.762	  0.900	  0.580	 -0.320	 -0.740	  0.130	  0.610	  0.000	 -5.980	  0.870	  0.810	  2.050	  1.685
       0:01.764	  0.885	  0.580	 -0.305	 -0.730	  0.135	  0.595	  0.000	 -6.160	  0.890	  0.810	  2.075	  1.690
       0:01.766	  0.845	  0.565	 -0.280	 -0.705	  0.140	  0.560	  0.000	 -6.360	  0.910	  0.810	  2.140	  1.695
       0:01.768	  0.865	  0.590	 -0.275	 -0.725	  0.155	  0.570	  0.000	 -6.660	  0.910	  0.810	  2.155	  1.720
       0:01.770	  0.865	  0.585	 -0.280	 -0.725	  0.150	  0.570	  0.000	 -6.620	  0.890	  0.810	  2.145	  1.710
       0:01.772	  0.850	  0.555	 -0.295	 -0.700	  0.130	  0.570	  0.000	 -6.420	  0.890	  0.790	  2.110	  1.660
       0:01.774	  0.855	  0.525	 -0.330	 -0.690	  0.095	  0.590	  0.000	 -6.200	  0.880	  0.785	  2.075	  1.680
       0:01.776	  0.845	  0.500	 -0.345	 -0.670	  0.075	  0.595	  0.000	 -5.820	  0.890	  0.775	  2.035	  1.705
       0:01.778	  0.815	  0.490	 -0.325	 -0.650	  0.080	  0.570	  0.000	 -5.720	  0.895	  0.810	  2.035	  1.710
       0:01.780	  0.800	  0.515	 -0.285	 -0.655	  0.115	  0.540	  0.000	 -5.920	  0.925	  0.820	  2.075	  1.720
       0:01.782	  0.790	  0.500	 -0.290	 -0.645	  0.105	  0.540	  0.000	 -6.060	  0.940	  0.820	  2.100	  1.725
       0:01.784	  0.800	  0.505	 -0.295	 -0.650	  0.105	  0.545	  0.000	 -6.340	  0.935	  0.815	  2.145	  1.725
       0:01.786	  0.825	  0.525	 -0.300	 -0.675	  0.110	  0.560	  0.000	 -6.420	  0.930	  0.810	  2.125	  1.725
       0:01.788	  0.810	  0.500	 -0.310	 -0.655	  0.095	  0.560	  0.000	 -6.180	  0.925	  0.800	  2.105	  1.700
       0:01.790	  0.815	  0.500	 -0.315	 -0.655	  0.090	  0.565	  0.000	 -6.000	  0.915	  0.780	  2.080	  1.680
       0:01.792	  0.800	  0.500	 -0.300	 -0.650	  0.100	  0.550	  0.000	 -5.700	  0.910	  0.775	  2.035	  1.700
       0:01.794	  0.785	  0.465	 -0.320	 -0.625	  0.070	  0.550	  0.000	 -5.460	  0.905	  0.790	  2.005	  1.680
       0:01.796	  0.795	  0.485	 -0.310	 -0.640	  0.085	  0.550	  0.000	 -5.520	  0.905	  0.810	  2.025	  1.700
       0:01.798	  0.800	  0.480	 -0.320	 -0.640	  0.080	  0.560	  0.000	 -5.600	  0.910	  0.770	  2.025	  1.680
       0:01.800	  0.780	  0.475	 -0.305	 -0.625	  0.085	  0.540	  0.000	 -5.760	  0.915	  0.775	  2.065	  1.680
       0:01.802	  0.785	  0.490	 -0.295	 -0.635	  0.095	  0.540	  0.000	 -5.920	  0.920	  0.780	  2.090	  1.680
       0:01.804	  0.780	  0.480	 -0.300	 -0.630	  0.090	  0.540	  0.000	 -5.720	  0.885	  0.760	  2.050	  1.655
       0:01.806	  0.760	  0.445	 -0.315	 -0.600	  0.065	  0.535	  0.000	 -5.520	  0.885	  0.760	  1.985	  1.630
       0:01.808	  0.755	  0.430	 -0.325	 -0.590	  0.050	  0.540	  0.000	 -5.280	  0.905	  0.755	  1.955	  1.645
       0:01.810	  0.730	  0.400	 -0.330	 -0.565	  0.035	  0.530	  0.000	 -4.980	  0.900	  0.730	  1.925	  1.640
       0:01.812	  0.730	  0.400	 -0.330	 -0.565	  0.035	  0.530	  0.000	 -4.980	  0.900	  0.750	  1.905	  1.640
       0:01.814	  0.745	  0.420	 -0.325	 -0.580	  0.045	  0.535	  0.000	 -5.060	  0.890	  0.755	  1.950	  1.645
       0:01.816	  0.745	  0.425	 -0.320	 -0.585	  0.050	  0.530	  0.000	 -5.160	  0.880	  0.740	  1.960	  1.635
       0:01.818	  0.725	  0.445	 -0.280	 -0.585	  0.080	  0.500	  0.000	 -5.340	  0.905	  0.745	  1.975	  1.625
       0:01.820	  0.725	  0.410	 -0.315	 -0.565	  0.045	  0.520	  0.000	 -5.260	  0.890	  0.725	  1.960	  1.605
       0:01.822	  0.685	  0.390	 -0.295	 -0.535	  0.045	  0.490	  0.000	 -5.020	  0.870	  0.725	  1.920	  1.590
       0:01.824	  0.705	  0.395	 -0.310	 -0.550	  0.040	  0.505	  0.000	 -4.840	  0.855	  0.705	  1.885	  1.610
       0:01.826	  0.660	  0.370	 -0.290	 -0.515	  0.040	  0.475	  0.000	 -4.560	  0.855	  0.690	  1.840	  1.590
       0:01.828	  0.670	  0.360	 -0.310	 -0.515	  0.025	  0.490	  0.000	 -4.440	  0.860	  0.710	  1.835	  1.590
       0:01.830	  0.665	  0.365	 -0.300	 -0.515	  0.030	  0.480	  0.000	 -4.540	  0.865	  0.715	  1.855	  1.585
       0:01.832	  0.670	  0.375	 -0.295	 -0.520	  0.040	  0.480	  0.000	 -4.600	  0.855	  0.715	  1.855	  1.580
       0:01.834	  0.680	  0.365	 -0.315	 -0.520	  0.025	  0.495	  0.000	 -4.760	  0.855	  0.715	  1.875	  1.560
       0:01.836	  0.670	  0.360	 -0.310	 -0.515	  0.025	  0.490	  0.000	 -4.780	  0.875	  0.710	  1.875	  1.555
       0:01.838	  0.640	  0.335	 -0.305	 -0.485	  0.015	  0.470	  0.000	 -4.540	  0.855	  0.690	  1.835	  1.535
       0:01.840	  0.640	  0.350	 -0.290	 -0.495	  0.030	  0.465	  0.000	 -4.340	  0.840	  0.670	  1.790	  1.530
       0:01.842	  0.615	  0.340	 -0.275	 -0.475	  0.030	  0.445	  0.000	 -4.040	  0.820	  0.650	  1.725	  1.530
       0:01.844	  0.595	  0.315	 -0.280	 -0.455	  0.015	  0.435	  0.000	 -3.820	  0.820	  0.650	  1.705	  1.510
       0:01.846	  0.595	  0.315	 -0.280	 -0.455	  0.015	  0.435	  0.000	 -3.880	  0.825	  0.675	  1.725	  1.490
       0:01.848	  0.595	  0.315	 -0.280	 -0.455	  0.015	  0.435	  0.000	 -3.920	  0.830	  0.680	  1.730	  1.495
       0:01.850	  0.615	  0.315	 -0.300	 -0.465	  0.005	  0.455	  0.000	 -4.020	  0.830	  0.680	  1.740	  1.475
       0:01.852	  0.595	  0.295	 -0.300	 -0.445	 -0.005	  0.445	  0.000	 -4.120	  0.855	  0.685	  1.725	  1.460
       0:01.854	  0.570	  0.255	 -0.315	 -0.410	 -0.030	  0.440	  0.000	 -3.900	  0.920	  0.720	  1.685	  1.405
       0:01.856	  0.565	  0.235	 -0.330	 -0.400	 -0.050	  0.445	  0.000	 -3.620	  1.020	  0.780	  1.625	  1.360
       0:01.858	  0.525	  0.190	 -0.335	 -0.355	 -0.075	  0.430	  0.000	 -3.300	  1.140	  0.880	  1.560	  1.320
       0:01.860	  0.485	  0.130	 -0.355	 -0.305	 -0.115	  0.420	  0.000	 -2.940	  1.255	  0.955	  1.510	  1.295
       0:01.862	  0.450	  0.145	 -0.305	 -0.295	 -0.080	  0.375	  0.000	 -2.860	  1.475	  1.115	  1.525	  1.290
       0:01.864	  0.425	  0.165	 -0.260	 -0.295	 -0.050	  0.340	  0.000	 -2.840	  1.755	  1.355	  1.625	  1.350
       0:01.866	  0.445	  0.245	 -0.200	 -0.345	  0.020	  0.320	  0.000	 -2.840	  2.035	  1.635	  1.705	  1.390
       0:01.868	  0.520	  0.360	 -0.160	 -0.440	  0.100	  0.340	  0.000	 -3.020	  2.155	  1.795	  1.805	  1.470
       0:01.870	  0.575	  0.455	 -0.120	 -0.515	  0.165	  0.345	  0.000	 -3.000	  1.955	  1.695	  1.850	  1.535
       0:01.872	  0.610	  0.515	 -0.095	 -0.560	  0.210	  0.350	  0.000	 -2.880	  1.615	  1.450	  1.885	  1.610
       0:01.874	  0.690	  0.630	 -0.060	 -0.660	  0.285	  0.375	  0.000	 -2.820	  1.270	  1.270	  1.955	  1.725
       0:01.876	  0.850	  0.750	 -0.100	 -0.800	  0.325	  0.475	  0.000	 -2.600	  0.985	  1.165	  2.050	  1.840
       0:01.878	  1.010	  0.905	 -0.105	 -0.955	  0.400	  0.555	  0.000	 -2.580	  0.805	  1.160	  2.205	  2.020
       0:01.880	  1.170	  1.090	 -0.080	 -1.130	  0.505	  0.625	  0.000	 -2.780	  0.645	  1.120	  2.385	  2.200
       0:01.882	  1.245	  1.230	 -0.015	 -1.235	  0.605	  0.630	  0.000	 -2.960	  0.445	  1.080	  2.565	  2.340
       0:01.884	  1.320	  1.325	  0.005	 -1.320	  0.665	  0.655	  0.000	 -3.260	  0.185	  1.000	  2.725	  2.480
       0:01.886	  1.395	  1.420	  0.025	 -1.405	  0.720	  0.685	  0.000	 -3.400	 -0.055	  0.880	  2.865	  2.600
       0:01.888	  1.450	  1.460	  0.010	 -1.455	  0.735	  0.720	  0.000	 -3.260	 -0.320	  0.740	  2.980	  2.700
       0:01.890	  1.490	  1.455	 -0.035	 -1.470	  0.710	  0.760	  0.000	 -3.180	 -0.560	  0.600	  3.055	  2.795
       0:01.892	  1.450	  1.490	  0.040	 -1.470	  0.765	  0.705	  0.000	 -2.980	 -0.820	  0.375	  3.090	  2.815
       0:01.894	  1.290	  1.490	  0.200	 -1.390	  0.845	  0.545	  0.000	 -2.860	 -0.985	  0.155	  3.085	  2.830
       0:01.896	  1.090	  1.490	  0.400	 -1.290	  0.945	  0.345	  0.000	 -3.020	 -1.105	 -0.060	  3.045	  2.775
       0:01.898	  0.955	  1.395	  0.440	 -1.175	  0.915	  0.255	  0.000	 -3.080	 -1.180	 -0.300	  2.785	  2.555
       0:01.900	  0.820	  1.180	  0.360	 -1.000	  0.770	  0.230	  0.000	 -3.120	 -1.160	 -0.480	  2.310	  2.175
       0:01.902	  0.660	  0.960	  0.300	 -0.810	  0.630	  0.180	  0.000	 -3.160	 -1.080	 -0.680	  1.775	  1.780
       0:01.904	  0.500	  0.780	  0.280	 -0.640	  0.530	  0.110	  0.000	 -2.900	 -1.100	 -0.940	  1.335	  1.475
       0:01.906	  0.400	  0.660	  0.260	 -0.530	  0.460	  0.070	  0.000	 -2.660	 -1.120	 -1.080	  1.095	  1.315
       0:01.908	  0.375	  0.560	  0.185	 -0.465	  0.370	  0.095	  0.000	 -2.420	 -1.125	 -1.085	  1.010	  1.230
       0:01.910	  0.330	  0.455	  0.125	 -0.390	  0.290	  0.100	  0.000	 -2.080	 -1.085	 -1.045	  0.925	  1.150
       0:01.912	  0.305	  0.395	  0.090	 -0.350	  0.240	  0.105	  0.000	 -2.020	 -0.940	 -0.920	  0.885	  1.095
       0:01.914	  0.285	  0.355	  0.070	 -0.320	  0.210	  0.105	  0.000	 -2.000	 -0.760	 -0.760	  0.870	  1.055
       0:01.916	  0.270	  0.315	  0.045	 -0.290	  0.180	  0.110	  0.000	 -2.000	 -0.610	 -0.630	  0.870	  1.015
       0:01.918	  0.290	  0.275	 -0.015	 -0.280	  0.130	  0.150	  0.000	 -2.120	 -0.470	 -0.510	  0.910	  0.990
       0:01.920	  0.270	  0.230	 -0.040	 -0.250	  0.095	  0.155	  0.000	 -1.940	 -0.320	 -0.390	  0.910	  0.965
