   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.520	-79.960	 -1.615	 78.345	 40.785	 38.365	-79.150	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.522	-79.960	 -1.750	 78.210	 40.855	 38.230	-79.085	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.524	-79.960	 -1.920	 78.040	 40.940	 38.060	-79.000	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.526	-79.960	 -2.050	 77.910	 41.005	 37.930	-78.935	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.528	-79.960	 -2.100	 77.860	 41.030	 37.880	-78.910	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.530	-79.960	 -2.055	 77.905	 41.005	 37.925	-78.930	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.532	-79.960	 -1.935	 78.025	 40.945	 38.045	-78.990	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.534	-79.960	 -1.850	 78.110	 40.905	 38.130	-79.035	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.536	-79.960	 -1.875	 78.085	 40.915	 38.105	-79.020	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.538	-79.960	 -1.995	 77.965	 40.975	 37.985	-78.960	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.540	-79.960	 -2.135	 77.825	 41.045	 37.845	-78.890	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.542	-79.960	 -2.235	 77.725	 41.095	 37.745	-78.840	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.544	-79.960	 -2.220	 77.740	 41.090	 37.760	-78.850	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.546	-79.960	 -1.800	 78.160	 40.880	 38.180	-79.060	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.548	-79.960	 -0.910	 79.050	 40.435	 39.070	-79.505	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.550	-79.960	 -0.140	 79.820	 40.050	 39.840	-79.890	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.552	-79.960	  0.095	 80.055	 39.930	 40.075	-80.010	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.554	-79.960	  0.220	 80.180	 39.870	 40.200	-80.070	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.556	-79.960	  0.730	 80.690	 39.615	 40.710	-80.325	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.558	-79.960	  1.255	 81.215	 39.350	 41.235	-80.590	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.560	-79.960	  1.275	 81.235	 39.340	 41.255	-80.600	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.562	-79.960	  0.880	 80.840	 39.540	 40.860	-80.400	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.564	-79.960	  0.495	 80.455	 39.730	 40.475	-80.210	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.566	-79.960	  0.210	 80.170	 39.875	 40.190	-80.065	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.568	-79.960	  0.000	 79.960	 39.980	 39.980	-79.960	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.570	-79.960	 -0.110	 79.850	 40.035	 39.870	-79.905	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.572	-79.960	 -0.190	 79.770	 40.075	 39.790	-79.865	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.574	-79.960	 -0.310	 79.650	 40.135	 39.670	-79.805	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.576	-79.960	 -0.450	 79.510	 40.205	 39.530	-79.735	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.578	-79.960	 -0.590	 79.370	 40.275	 39.390	-79.665	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.580	-79.960	 -0.680	 79.280	 40.320	 39.300	-79.620	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.582	-79.960	 -0.690	 79.270	 40.325	 39.290	-79.615	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.584	-79.960	 -0.655	 79.305	 40.305	 39.325	-79.630	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.586	-79.960	 -0.650	 79.310	 40.305	 39.330	-79.635	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.588	-79.960	 -0.735	 79.225	 40.345	 39.245	-79.590	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.590	-79.960	 -0.875	 79.085	 40.415	 39.105	-79.520	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.592	-79.960	 -0.940	 79.020	 40.450	 39.040	-79.490	-79.940	-79.920	-79.840	-79.840	-80.000	-79.960
       0:01.594	-79.960	 -0.940	 79.020	 40.450	 39.040	-79.490	-79.940	-79.920	-79.840	-79.850	-80.000	-79.960
       0:01.596	-79.960	 -0.935	 79.025	 40.445	 39.045	-79.490	-79.940	-79.920	-79.840	-79.855	-80.000	-79.960
       0:01.598	-79.960	 -0.600	 79.360	 40.280	 39.380	-79.660	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.600	-79.960	  0.330	 80.290	 39.815	 40.310	-80.125	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.602	-79.960	  1.340	 81.300	 39.310	 41.320	-80.630	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.604	-79.960	  1.740	 81.700	 39.110	 41.720	-80.830	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.606	-79.960	  1.410	 81.370	 39.275	 41.390	-80.665	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.608	-79.960	  0.935	 80.895	 39.510	 40.915	-80.430	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.610	-79.960	  0.670	 80.630	 39.645	 40.650	-80.295	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.612	-79.960	  0.515	 80.475	 39.720	 40.495	-80.220	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.614	-79.960	  0.450	 80.410	 39.755	 40.430	-80.185	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.616	-79.960	  0.415	 80.375	 39.770	 40.395	-80.170	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.618	-79.960	  0.400	 80.360	 39.780	 40.380	-80.160	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.620	-79.960	  0.410	 80.370	 39.775	 40.390	-80.165	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.622	-79.960	  0.400	 80.360	 39.780	 40.380	-80.160	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.624	-79.960	  0.340	 80.300	 39.810	 40.320	-80.130	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.626	-79.960	  0.270	 80.230	 39.845	 40.250	-80.095	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.628	-79.960	  0.210	 80.170	 39.875	 40.190	-80.065	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.630	-79.960	  0.175	 80.135	 39.890	 40.155	-80.050	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.632	-79.960	  0.135	 80.095	 39.910	 40.115	-80.030	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.634	-79.960	  0.130	 80.090	 39.915	 40.110	-80.025	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.636	-79.960	  0.150	 80.110	 39.905	 40.130	-80.035	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.638	-79.960	  0.140	 80.100	 39.910	 40.120	-80.030	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.640	-79.960	  0.075	 80.035	 39.940	 40.055	-80.000	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.642	-79.960	 -0.015	 79.945	 39.985	 39.965	-79.950	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.644	-79.960	 -0.075	 79.885	 40.015	 39.905	-79.920	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.646	-79.960	 -0.110	 79.850	 40.035	 39.870	-79.905	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.648	-79.960	 -0.150	 79.810	 40.055	 39.830	-79.885	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.650	-79.960	 -0.170	 79.790	 40.065	 39.810	-79.875	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.652	-79.960	 -0.135	 79.825	 40.045	 39.845	-79.890	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.654	-79.960	 -0.055	 79.905	 40.005	 39.925	-79.930	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.656	-79.960	  0.010	 79.970	 39.975	 39.990	-79.965	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.658	-79.960	  0.035	 79.995	 39.960	 40.015	-79.980	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.660	-79.960	  0.050	 80.010	 39.955	 40.030	-79.985	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.662	-79.960	  0.160	 80.120	 39.900	 40.140	-80.040	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.664	-79.960	  0.470	 80.430	 39.745	 40.450	-80.195	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.666	-79.960	  0.820	 80.780	 39.570	 40.800	-80.370	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.668	-79.960	  1.010	 80.970	 39.475	 40.990	-80.465	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.670	-79.960	  0.970	 80.930	 39.495	 40.950	-80.445	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.672	-79.960	  0.870	 80.830	 39.545	 40.850	-80.395	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.674	-79.960	  0.830	 80.790	 39.565	 40.810	-80.375	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.676	-79.960	  0.800	 80.760	 39.580	 40.780	-80.360	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.678	-79.960	  0.775	 80.735	 39.590	 40.755	-80.350	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.680	-79.960	  0.750	 80.710	 39.605	 40.730	-80.335	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.682	-79.960	  0.710	 80.670	 39.625	 40.690	-80.315	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.684	-79.960	  0.655	 80.615	 39.650	 40.635	-80.290	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.686	-79.960	  0.630	 80.590	 39.665	 40.610	-80.275	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.688	-79.960	  0.635	 80.595	 39.660	 40.615	-80.280	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.690	-79.960	  0.650	 80.610	 39.655	 40.630	-80.285	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.692	-79.960	  0.640	 80.600	 39.660	 40.620	-80.280	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.694	-79.960	  0.635	 80.595	 39.660	 40.615	-80.280	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.696	-79.960	  0.620	 80.580	 39.670	 40.600	-80.270	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.698	-79.960	  0.600	 80.560	 39.680	 40.580	-80.260	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.700	-79.960	  0.555	 80.515	 39.700	 40.535	-80.240	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.702	-79.960	  0.510	 80.470	 39.725	 40.490	-80.215	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.704	-79.960	  0.480	 80.440	 39.740	 40.460	-80.200	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.706	-79.960	  0.460	 80.420	 39.750	 40.440	-80.190	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.708	-79.960	  0.470	 80.430	 39.745	 40.450	-80.195	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.710	-79.960	  0.515	 80.475	 39.720	 40.495	-80.220	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.712	-79.960	  0.560	 80.520	 39.700	 40.540	-80.240	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.714	-79.960	  0.575	 80.535	 39.690	 40.555	-80.250	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.716	-79.960	  0.540	 80.500	 39.710	 40.520	-80.230	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.718	-79.960	  0.515	 80.475	 39.720	 40.495	-80.220	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.720	-79.960	  0.500	 80.460	 39.730	 40.480	-80.210	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.722	-79.960	  0.495	 80.455	 39.730	 40.475	-80.210	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.724	-79.960	  0.500	 80.460	 39.730	 40.480	-80.210	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.726	-79.960	  0.515	 80.475	 39.720	 40.495	-80.220	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.728	-79.960	  0.500	 80.460	 39.730	 40.480	-80.210	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.730	-79.960	  0.415	 80.375	 39.770	 40.395	-80.170	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.732	-79.960	  0.295	 80.255	 39.830	 40.275	-80.110	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.734	-79.960	  0.215	 80.175	 39.870	 40.195	-80.070	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.736	-79.960	  0.215	 80.175	 39.870	 40.195	-80.070	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.738	-79.960	  0.250	 80.210	 39.855	 40.230	-80.085	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.740	-79.960	  0.270	 80.230	 39.845	 40.250	-80.095	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.742	-79.960	  0.300	 80.260	 39.830	 40.280	-80.110	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.744	-79.960	  0.360	 80.320	 39.800	 40.340	-80.140	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.746	-79.960	  0.415	 80.375	 39.770	 40.395	-80.170	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.748	-79.960	  0.435	 80.395	 39.760	 40.415	-80.180	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.750	-79.960	  0.410	 80.370	 39.775	 40.390	-80.165	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.752	-79.960	  0.340	 80.300	 39.810	 40.320	-80.130	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.754	-79.960	  0.275	 80.235	 39.840	 40.255	-80.100	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.756	-79.960	  0.230	 80.190	 39.865	 40.210	-80.075	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.758	-79.960	  0.210	 80.170	 39.875	 40.190	-80.065	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.760	-79.960	  0.175	 80.135	 39.890	 40.155	-80.050	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.762	-79.960	  0.135	 80.095	 39.910	 40.115	-80.030	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.764	-79.960	  0.120	 80.080	 39.920	 40.100	-80.020	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.766	-79.960	  0.130	 80.090	 39.915	 40.110	-80.025	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.768	-79.960	  0.120	 80.080	 39.920	 40.100	-80.020	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.770	-79.960	  0.080	 80.040	 39.940	 40.060	-80.000	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.772	-79.960	  0.035	 79.995	 39.960	 40.015	-79.980	-79.940	-79.920	-79.840	-79.860	-80.000	-79.960
       0:01.774	-79.960	 -0.010	 79.950	 39.985	 39.970	-79.955	-79.940	-79.920	-79.840	-79.860	-79.995	-79.960
       0:01.776	-79.960	 -0.030	 79.930	 39.995	 39.950	-79.945	-79.940	-79.920	-79.840	-79.860	-79.990	-79.960
       0:01.778	-79.960	 -0.055	 79.905	 40.005	 39.925	-79.930	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.780	-79.960	 -0.100	 79.860	 40.030	 39.880	-79.910	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.782	-79.960	 -0.160	 79.800	 40.060	 39.820	-79.880	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.784	-79.960	 -0.195	 79.765	 40.075	 39.785	-79.860	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.786	-79.960	 -0.215	 79.745	 40.085	 39.765	-79.850	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.788	-79.960	 -0.155	 79.805	 40.055	 39.825	-79.880	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.790	-79.960	  0.050	 80.010	 39.955	 40.030	-79.985	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.792	-79.960	  0.310	 80.270	 39.825	 40.290	-80.115	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.794	-79.960	  0.455	 80.415	 39.750	 40.435	-80.190	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.796	-79.960	  0.450	 80.410	 39.755	 40.430	-80.185	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.798	-79.960	  0.395	 80.355	 39.780	 40.375	-80.160	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.800	-79.960	  0.355	 80.315	 39.800	 40.335	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.802	-79.960	  0.300	 80.260	 39.830	 40.280	-80.110	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.804	-79.960	  0.260	 80.220	 39.850	 40.240	-80.090	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.806	-79.960	  0.275	 80.235	 39.840	 40.255	-80.100	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.808	-79.960	  0.335	 80.295	 39.810	 40.315	-80.130	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.810	-79.960	  0.415	 80.375	 39.770	 40.395	-80.170	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.812	-79.960	  0.475	 80.435	 39.740	 40.455	-80.200	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.814	-79.960	  0.500	 80.460	 39.730	 40.480	-80.210	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.816	-79.960	  0.490	 80.450	 39.735	 40.470	-80.205	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.818	-79.960	  0.470	 80.430	 39.745	 40.450	-80.195	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.820	-79.960	  0.455	 80.415	 39.750	 40.435	-80.190	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.822	-79.960	  0.455	 80.415	 39.750	 40.435	-80.190	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.824	-79.960	  0.450	 80.410	 39.755	 40.430	-80.185	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.826	-79.960	  0.420	 80.380	 39.770	 40.400	-80.170	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.828	-79.960	  0.375	 80.335	 39.790	 40.355	-80.150	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.830	-79.960	  0.340	 80.300	 39.810	 40.320	-80.130	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.832	-79.960	  0.330	 80.290	 39.815	 40.310	-80.125	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.834	-79.960	  0.340	 80.300	 39.810	 40.320	-80.130	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.836	-79.960	  0.355	 80.315	 39.800	 40.335	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.838	-79.960	  0.360	 80.320	 39.800	 40.340	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.840	-79.960	  0.355	 80.315	 39.800	 40.335	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.842	-79.960	  0.340	 80.300	 39.810	 40.320	-80.130	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.844	-79.960	  0.330	 80.290	 39.815	 40.310	-80.125	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.846	-79.960	  0.330	 80.290	 39.815	 40.310	-80.125	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.848	-79.960	  0.355	 80.315	 39.800	 40.335	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.850	-79.960	  0.395	 80.355	 39.780	 40.375	-80.160	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.852	-79.960	  0.420	 80.380	 39.770	 40.400	-80.170	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.854	-79.960	  0.410	 80.370	 39.775	 40.390	-80.165	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.856	-79.960	  0.370	 80.330	 39.795	 40.350	-80.145	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.858	-79.960	  0.360	 80.320	 39.800	 40.340	-80.140	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.860	-79.960	  0.415	 80.375	 39.770	 40.395	-80.170	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.862	-79.960	  0.480	 80.440	 39.740	 40.460	-80.200	-79.940	-79.920	-79.840	-79.860	-79.980	-79.960
       0:01.864	-79.960	  0.520	 80.480	 39.720	 40.500	-80.220	-79.940	-79.920	-79.835	-79.860	-79.980	-79.960
       0:01.866	-79.960	  0.500	 80.460	 39.730	 40.480	-80.210	-79.940	-79.920	-79.830	-79.860	-79.980	-79.960
       0:01.868	-79.960	  0.440	 80.400	 39.760	 40.420	-80.180	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.870	-79.960	  0.410	 80.370	 39.775	 40.390	-80.165	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.872	-79.960	  0.430	 80.390	 39.765	 40.410	-80.175	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.874	-79.960	  0.480	 80.440	 39.740	 40.460	-80.200	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.876	-79.960	  0.450	 80.410	 39.755	 40.430	-80.185	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.878	-79.960	  0.310	 80.270	 39.825	 40.290	-80.115	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.880	-79.960	  0.200	 80.160	 39.880	 40.180	-80.060	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.882	-79.960	  0.275	 80.235	 39.840	 40.255	-80.100	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.884	-79.960	  0.440	 80.400	 39.760	 40.420	-80.180	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.886	-79.960	  0.550	 80.510	 39.705	 40.530	-80.235	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.888	-79.960	  0.540	 80.500	 39.710	 40.520	-80.230	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.890	-79.960	  0.520	 80.480	 39.720	 40.500	-80.220	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.892	-79.960	  0.530	 80.490	 39.715	 40.510	-80.225	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.894	-79.960	  0.520	 80.480	 39.720	 40.500	-80.220	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.896	-79.960	  0.510	 80.470	 39.725	 40.490	-80.215	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.898	-79.960	  0.495	 80.455	 39.730	 40.475	-80.210	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.900	-79.960	  0.480	 80.440	 39.740	 40.460	-80.200	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.902	-79.970	  0.470	 80.440	 39.750	 40.455	-80.205	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.904	-79.975	  0.460	 80.435	 39.755	 40.450	-80.205	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.906	-79.980	  0.460	 80.440	 39.760	 40.450	-80.210	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.908	-79.980	  0.460	 80.440	 39.760	 40.450	-80.210	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.910	-79.980	  0.470	 80.450	 39.755	 40.460	-80.215	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.912	-79.980	  0.480	 80.460	 39.750	 40.470	-80.220	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.914	-79.980	  0.495	 80.475	 39.740	 40.485	-80.230	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.916	-79.980	  0.490	 80.470	 39.745	 40.480	-80.225	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.918	-79.980	  0.470	 80.450	 39.755	 40.460	-80.215	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.920	-79.980	  0.450	 80.430	 39.765	 40.440	-80.205	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.922	-79.980	  0.450	 80.430	 39.765	 40.440	-80.205	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.924	-79.980	  0.470	 80.450	 39.755	 40.460	-80.215	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.926	-79.980	  0.490	 80.470	 39.745	 40.480	-80.225	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.928	-79.980	  0.490	 80.470	 39.745	 40.480	-80.225	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.930	-79.980	  0.475	 80.455	 39.750	 40.465	-80.220	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
       0:01.932	-79.980	  0.460	 80.440	 39.760	 40.450	-80.210	-79.940	-79.920	-79.820	-79.860	-79.980	-79.960
