   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.128	  0.660	  0.090	 -0.570	 -0.375	 -0.240	  0.615	 -0.125	  0.060	  0.315	  1.880	  0.670	 -2.360
       0:02.130	  0.680	  0.090	 -0.590	 -0.385	 -0.250	  0.635	 -0.195	  0.015	  0.275	  1.860	  0.615	 -2.400
       0:02.132	  0.560	  0.050	 -0.510	 -0.305	 -0.230	  0.535	 -0.165	  0.040	  0.300	  1.920	  0.650	 -2.320
       0:02.134	  0.360	  0.065	 -0.295	 -0.210	 -0.115	  0.325	 -0.055	  0.130	  0.385	  2.020	  0.745	 -2.200
       0:02.136	  0.160	  0.080	 -0.080	 -0.120	  0.000	  0.120	 -0.005	  0.230	  0.470	  2.100	  0.815	 -2.080
       0:02.138	  0.140	  0.075	 -0.065	 -0.105	  0.005	  0.100	 -0.015	  0.200	  0.440	  2.100	  0.785	 -2.080
       0:02.140	  0.200	  0.105	 -0.095	 -0.150	  0.005	  0.145	 -0.065	  0.180	  0.405	  2.080	  0.745	 -2.100
       0:02.142	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.010	  0.250	  0.470	  2.160	  0.810	 -2.020
       0:02.144	 -0.080	  0.070	  0.150	  0.005	  0.110	 -0.115	  0.040	  0.290	  0.530	  2.240	  0.885	 -1.960
       0:02.146	  0.040	  0.195	  0.155	 -0.115	  0.175	 -0.060	  0.060	  0.280	  0.540	  2.260	  0.890	 -1.900
       0:02.148	  0.140	  0.230	  0.090	 -0.185	  0.160	  0.025	  0.020	  0.265	  0.545	  2.240	  0.870	 -1.860
       0:02.150	  0.120	  0.140	  0.020	 -0.130	  0.080	  0.050	  0.015	  0.285	  0.590	  2.280	  0.885	 -1.780
       0:02.152	  0.120	  0.150	  0.030	 -0.135	  0.090	  0.045	  0.020	  0.275	  0.635	  2.320	  0.890	 -1.720
       0:02.154	  0.100	  0.155	  0.055	 -0.125	  0.105	  0.020	  0.010	  0.270	  0.670	  2.300	  0.860	 -1.660
       0:02.156	  0.020	  0.155	  0.135	 -0.085	  0.145	 -0.060	  0.020	  0.250	  0.765	  2.300	  0.830	 -1.580
       0:02.158	  0.080	  0.105	  0.025	 -0.090	  0.065	  0.025	 -0.035	  0.205	  0.815	  2.220	  0.740	 -1.560
       0:02.160	  0.360	  0.075	 -0.285	 -0.215	 -0.105	  0.320	 -0.165	  0.100	  0.790	  2.100	  0.605	 -1.640
       0:02.162	  0.360	  0.075	 -0.285	 -0.215	 -0.105	  0.320	 -0.120	  0.135	  0.900	  2.180	  0.635	 -1.560
       0:02.164	  0.080	  0.110	  0.030	 -0.095	  0.070	  0.025	 -0.015	  0.245	  1.065	  2.320	  0.740	 -1.380
       0:02.166	  0.120	  0.140	  0.020	 -0.130	  0.080	  0.050	 -0.015	  0.220	  1.070	  2.320	  0.700	 -1.300
       0:02.168	  0.220	  0.160	 -0.060	 -0.190	  0.050	  0.140	 -0.010	  0.200	  1.025	  2.320	  0.670	 -1.240
       0:02.170	  0.220	  0.170	 -0.050	 -0.195	  0.060	  0.135	  0.005	  0.205	  1.005	  2.320	  0.650	 -1.160
       0:02.172	  0.320	  0.110	 -0.210	 -0.215	 -0.050	  0.265	 -0.025	  0.165	  0.905	  2.260	  0.585	 -1.120
       0:02.174	  0.340	  0.085	 -0.255	 -0.210	 -0.085	  0.295	 -0.030	  0.140	  0.880	  2.260	  0.560	 -1.040
       0:02.176	  0.200	  0.110	 -0.090	 -0.155	  0.010	  0.145	  0.040	  0.180	  0.895	  2.320	  0.600	 -0.880
       0:02.178	  0.180	  0.115	 -0.065	 -0.145	  0.025	  0.120	  0.055	  0.185	  0.840	  2.320	  0.605	 -0.760
       0:02.180	  0.300	  0.085	 -0.215	 -0.190	 -0.065	  0.255	 -0.020	  0.120	  0.730	  2.260	  0.520	 -0.700
       0:02.182	  0.180	  0.035	 -0.145	 -0.105	 -0.055	  0.160	  0.000	  0.130	  0.700	  2.280	  0.530	 -0.540
       0:02.184	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.045	  0.170	  0.700	  2.320	  0.565	 -0.360
       0:02.186	  0.160	 -0.035	 -0.195	 -0.060	 -0.115	  0.180	 -0.015	  0.080	  0.585	  2.220	  0.490	 -0.320
       0:02.188	  0.300	  0.020	 -0.280	 -0.160	 -0.130	  0.290	 -0.025	  0.065	  0.540	  2.180	  0.470	 -0.240
       0:02.190	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.105	  0.195	  0.665	  2.300	  0.595	  0.000
       0:02.192	 -0.160	  0.040	  0.200	  0.060	  0.120	 -0.180	  0.150	  0.235	  0.665	  2.300	  0.595	  0.120
       0:02.194	  0.180	  0.010	 -0.170	 -0.095	 -0.080	  0.175	  0.020	  0.135	  0.505	  2.180	  0.455	  0.120
       0:02.196	  0.260	 -0.025	 -0.285	 -0.115	 -0.155	  0.275	  0.010	  0.100	  0.430	  2.140	  0.400	  0.180
       0:02.198	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.105	  0.190	  0.495	  2.220	  0.465	  0.360
       0:02.200	  0.220	  0.000	 -0.220	 -0.110	 -0.110	  0.220	  0.010	  0.110	  0.355	  2.120	  0.325	  0.320
       0:02.202	  0.580	 -0.045	 -0.625	 -0.265	 -0.335	  0.605	 -0.140	 -0.025	  0.140	  1.960	  0.155	  0.260
       0:02.204	  0.600	 -0.080	 -0.680	 -0.260	 -0.380	  0.640	 -0.120	 -0.025	  0.120	  1.960	  0.115	  0.320
       0:02.206	  0.600	 -0.035	 -0.635	 -0.280	 -0.335	  0.620	 -0.105	  0.015	  0.115	  1.960	  0.115	  0.400
       0:02.208	  0.560	 -0.030	 -0.590	 -0.265	 -0.310	  0.575	 -0.125	 -0.005	  0.055	  1.920	  0.035	  0.400
       0:02.210	  0.480	 -0.075	 -0.555	 -0.200	 -0.315	  0.520	 -0.080	  0.015	  0.035	  1.960	  0.015	  0.460
       0:02.212	  0.380	 -0.030	 -0.410	 -0.175	 -0.220	  0.395	 -0.045	  0.070	  0.055	  1.980	 -0.030	  0.520
       0:02.214	  0.400	  0.000	 -0.400	 -0.200	 -0.200	  0.400	 -0.040	  0.065	  0.010	  1.960	 -0.155	  0.580
       0:02.216	  0.500	  0.005	 -0.495	 -0.250	 -0.245	  0.495	 -0.055	  0.065	 -0.065	  1.940	 -0.295	  0.640
       0:02.218	  0.480	 -0.025	 -0.505	 -0.225	 -0.265	  0.495	 -0.045	  0.070	 -0.120	  1.940	 -0.395	  0.720
       0:02.220	  0.480	 -0.045	 -0.525	 -0.215	 -0.285	  0.505	 -0.075	  0.040	 -0.215	  1.920	 -0.510	  0.760
       0:02.222	  0.440	 -0.070	 -0.510	 -0.185	 -0.290	  0.475	 -0.070	  0.020	 -0.255	  1.900	 -0.610	  0.800
       0:02.224	  0.360	 -0.060	 -0.420	 -0.150	 -0.240	  0.390	 -0.060	  0.055	 -0.240	  1.920	 -0.655	  0.860
       0:02.226	  0.300	 -0.020	 -0.320	 -0.140	 -0.170	  0.310	 -0.020	  0.075	 -0.195	  1.940	 -0.710	  0.920
       0:02.228	  0.280	 -0.050	 -0.330	 -0.115	 -0.190	  0.305	 -0.010	  0.060	 -0.190	  1.900	 -0.765	  0.920
       0:02.230	  0.280	 -0.110	 -0.390	 -0.085	 -0.250	  0.335	 -0.035	  0.035	 -0.175	  1.900	 -0.810	  0.920
       0:02.232	  0.300	 -0.050	 -0.350	 -0.125	 -0.200	  0.325	 -0.010	  0.015	 -0.150	  1.900	 -0.795	  0.920
       0:02.234	  0.200	 -0.025	 -0.225	 -0.085	 -0.125	  0.215	  0.035	  0.040	 -0.090	  1.920	 -0.735	  0.920
       0:02.236	  0.100	 -0.035	 -0.135	 -0.030	 -0.085	  0.120	  0.045	  0.050	 -0.060	  1.940	 -0.710	  0.920
       0:02.238	  0.100	 -0.080	 -0.180	 -0.010	 -0.130	  0.140	  0.060	  0.060	  0.010	  2.000	 -0.640	  0.940
       0:02.240	  0.080	 -0.050	 -0.130	 -0.015	 -0.090	  0.105	  0.080	  0.025	  0.080	  2.020	 -0.575	  0.940
       0:02.242	 -0.080	 -0.085	 -0.005	  0.080	 -0.045	 -0.035	  0.130	  0.035	  0.185	  2.100	 -0.500	  0.980
       0:02.244	 -0.200	 -0.060	  0.140	  0.130	  0.040	 -0.170	  0.115	  0.015	  0.230	  2.140	 -0.435	  0.960
       0:02.246	 -0.120	  0.025	  0.145	  0.045	  0.085	 -0.135	  0.085	 -0.030	  0.240	  2.160	 -0.400	  0.940
       0:02.248	 -0.100	  0.005	  0.105	  0.045	  0.055	 -0.105	  0.085	 -0.030	  0.260	  2.200	 -0.340	  0.940
       0:02.250	 -0.140	 -0.025	  0.115	  0.080	  0.045	 -0.125	  0.120	 -0.010	  0.340	  2.300	 -0.285	  0.940
       0:02.252	 -0.220	 -0.030	  0.190	  0.125	  0.080	 -0.205	  0.175	  0.045	  0.415	  2.360	 -0.235	  0.960
       0:02.254	 -0.420	 -0.035	  0.385	  0.225	  0.175	 -0.400	  0.235	  0.085	  0.530	  2.460	 -0.160	  0.980
       0:02.256	 -0.420	 -0.025	  0.395	  0.220	  0.185	 -0.405	  0.210	  0.080	  0.625	  2.500	 -0.145	  0.960
       0:02.258	 -0.300	 -0.010	  0.290	  0.155	  0.140	 -0.295	  0.190	  0.035	  0.720	  2.500	 -0.170	  0.900
       0:02.260	 -0.280	  0.015	  0.295	  0.130	  0.155	 -0.290	  0.190	  0.035	  0.815	  2.540	 -0.150	  0.860
       0:02.262	 -0.300	  0.035	  0.335	  0.130	  0.185	 -0.320	  0.195	  0.035	  0.860	  2.580	 -0.145	  0.840
       0:02.264	 -0.360	 -0.010	  0.350	  0.185	  0.170	 -0.355	  0.225	  0.050	  0.870	  2.640	 -0.115	  0.820
       0:02.266	 -0.440	 -0.055	  0.385	  0.245	  0.165	 -0.410	  0.255	  0.075	  0.895	  2.700	 -0.075	  0.820
       0:02.268	 -0.380	 -0.015	  0.365	  0.195	  0.175	 -0.370	  0.200	  0.060	  0.820	  2.720	 -0.110	  0.780
       0:02.270	 -0.320	 -0.010	  0.310	  0.165	  0.150	 -0.315	  0.165	  0.020	  0.740	  2.700	 -0.145	  0.700
       0:02.272	 -0.300	 -0.085	  0.215	  0.190	  0.065	 -0.255	  0.175	  0.005	  0.685	  2.720	 -0.165	  0.700
       0:02.274	 -0.320	 -0.090	  0.230	  0.205	  0.070	 -0.275	  0.165	 -0.010	  0.630	  2.760	 -0.175	  0.680
       0:02.276	 -0.320	 -0.030	  0.290	  0.175	  0.130	 -0.305	  0.160	 -0.020	  0.580	  2.780	 -0.180	  0.660
       0:02.278	 -0.340	 -0.050	  0.290	  0.195	  0.120	 -0.315	  0.180	 -0.020	  0.560	  2.820	 -0.160	  0.640
       0:02.280	 -0.380	 -0.070	  0.310	  0.225	  0.120	 -0.345	  0.185	  0.005	  0.545	  2.880	 -0.135	  0.620
       0:02.282	 -0.260	 -0.010	  0.250	  0.135	  0.120	 -0.255	  0.170	 -0.005	  0.490	  2.880	 -0.150	  0.560
       0:02.284	 -0.160	  0.020	  0.180	  0.070	  0.100	 -0.170	  0.135	 -0.020	  0.460	  2.900	 -0.185	  0.520
       0:02.286	 -0.240	 -0.010	  0.230	  0.125	  0.110	 -0.235	  0.155	 -0.035	  0.455	  2.900	 -0.200	  0.460
       0:02.288	 -0.300	 -0.035	  0.265	  0.165	  0.115	 -0.280	  0.150	 -0.020	  0.470	  2.900	 -0.205	  0.460
       0:02.290	 -0.280	 -0.035	  0.245	  0.155	  0.105	 -0.260	  0.170	 -0.020	  0.465	  2.900	 -0.185	  0.440
       0:02.292	 -0.260	 -0.025	  0.235	  0.140	  0.105	 -0.245	  0.210	  0.005	  0.450	  2.920	 -0.180	  0.420
       0:02.294	 -0.240	  0.015	  0.255	  0.110	  0.135	 -0.250	  0.195	  0.015	  0.415	  2.920	 -0.210	  0.400
       0:02.296	 -0.180	  0.060	  0.240	  0.060	  0.150	 -0.210	  0.180	 -0.005	  0.355	  2.900	 -0.230	  0.380
       0:02.298	 -0.160	  0.040	  0.200	  0.060	  0.120	 -0.180	  0.175	 -0.005	  0.315	  2.900	 -0.255	  0.360
       0:02.300	 -0.240	  0.000	  0.240	  0.120	  0.120	 -0.240	  0.180	  0.000	  0.255	  2.880	 -0.275	  0.400
       0:02.302	 -0.320	 -0.045	  0.275	  0.180	  0.115	 -0.295	  0.185	  0.030	  0.185	  2.880	 -0.325	  0.400
       0:02.304	 -0.300	 -0.075	  0.225	  0.185	  0.075	 -0.260	  0.180	  0.020	  0.055	  2.940	 -0.370	  0.420
       0:02.306	 -0.260	 -0.060	  0.200	  0.160	  0.070	 -0.230	  0.165	 -0.010	 -0.060	  2.980	 -0.400	  0.400
       0:02.308	 -0.300	 -0.055	  0.245	  0.175	  0.095	 -0.270	  0.150	 -0.045	 -0.155	  2.980	 -0.420	  0.360
       0:02.310	 -0.300	 -0.040	  0.260	  0.170	  0.110	 -0.280	  0.160	 -0.060	 -0.260	  2.940	 -0.440	  0.340
       0:02.312	 -0.260	 -0.020	  0.240	  0.140	  0.110	 -0.250	  0.160	 -0.060	 -0.340	  2.920	 -0.460	  0.340
       0:02.314	 -0.240	 -0.035	  0.205	  0.135	  0.085	 -0.220	  0.155	 -0.055	 -0.435	  2.910	 -0.455	  0.315
       0:02.316	 -0.260	 -0.050	  0.210	  0.155	  0.080	 -0.235	  0.160	 -0.040	 -0.510	  2.895	 -0.450	  0.300
       0:02.318	 -0.300	 -0.060	  0.240	  0.180	  0.090	 -0.270	  0.180	 -0.015	 -0.555	  2.895	 -0.450	  0.300
       0:02.320	 -0.315	 -0.060	  0.255	  0.185	  0.100	 -0.285	  0.190	 -0.010	 -0.580	  2.880	 -0.470	  0.290
       0:02.322	 -0.300	 -0.050	  0.250	  0.175	  0.100	 -0.275	  0.175	 -0.010	 -0.610	  2.870	 -0.500	  0.260
       0:02.324	 -0.300	 -0.020	  0.280	  0.160	  0.130	 -0.290	  0.160	 -0.010	 -0.620	  2.860	 -0.530	  0.230
       0:02.326	 -0.340	  0.000	  0.340	  0.170	  0.170	 -0.340	  0.170	  0.030	 -0.615	  2.895	 -0.520	  0.215
       0:02.328	 -0.380	  0.015	  0.395	  0.180	  0.205	 -0.390	  0.190	  0.070	 -0.595	  2.950	 -0.510	  0.210
       0:02.330	 -0.360	  0.010	  0.370	  0.175	  0.190	 -0.365	  0.190	  0.090	 -0.595	  2.980	 -0.510	  0.190
       0:02.332	 -0.300	 -0.010	  0.290	  0.155	  0.140	 -0.295	  0.170	  0.090	 -0.620	  2.980	 -0.535	  0.150
       0:02.334	 -0.240	 -0.020	  0.220	  0.130	  0.100	 -0.230	  0.140	  0.090	 -0.650	  2.975	 -0.550	  0.115
       0:02.336	 -0.220	 -0.020	  0.200	  0.120	  0.090	 -0.210	  0.130	  0.100	 -0.670	  2.980	 -0.550	  0.090
       0:02.338	 -0.255	 -0.020	  0.235	  0.135	  0.110	 -0.245	  0.135	  0.120	 -0.660	  3.015	 -0.530	  0.080
       0:02.340	 -0.295	 -0.040	  0.255	  0.165	  0.110	 -0.275	  0.150	  0.130	 -0.650	  3.055	 -0.500	  0.075
       0:02.342	 -0.335	 -0.055	  0.280	  0.195	  0.115	 -0.305	  0.160	  0.130	 -0.635	  3.095	 -0.475	  0.075
       0:02.344	 -0.410	 -0.055	  0.355	  0.230	  0.150	 -0.380	  0.175	  0.035	 -0.615	  3.135	 -0.450	  0.070
       0:02.346	 -0.480	 -0.050	  0.430	  0.265	  0.190	 -0.455	  0.195	 -0.240	 -0.600	  3.170	 -0.430	  0.070
       0:02.348	 -0.530	 -0.050	  0.480	  0.290	  0.215	 -0.505	  0.200	 -0.470	 -0.580	  3.195	 -0.415	  0.070
       0:02.350	 -0.535	 -0.040	  0.495	  0.285	  0.230	 -0.515	  0.210	 -0.410	 -0.570	  3.215	 -0.400	  0.080
       0:02.352	 -0.570	 -0.040	  0.530	  0.305	  0.245	 -0.550	  0.230	 -0.150	 -0.535	  3.250	 -0.375	  0.110
       0:02.354	 -0.610	 -0.040	  0.570	  0.325	  0.265	 -0.590	  0.250	  0.030	 -0.510	  3.275	 -0.355	  0.140
       0:02.356	 -0.630	 -0.040	  0.590	  0.335	  0.275	 -0.610	  0.250	  0.035	 -0.495	  3.280	 -0.350	  0.175
       0:02.358	 -0.680	 -0.030	  0.650	  0.355	  0.310	 -0.665	  0.250	  0.070	 -0.480	  3.295	 -0.340	  0.230
       0:02.360	 -0.735	 -0.030	  0.705	  0.380	  0.340	 -0.720	  0.260	  0.130	 -0.455	  3.320	 -0.315	  0.300
       0:02.362	 -0.730	 -0.030	  0.700	  0.380	  0.335	 -0.715	  0.260	  0.135	 -0.450	  3.335	 -0.310	  0.370
       0:02.364	 -0.670	 -0.030	  0.640	  0.350	  0.305	 -0.655	  0.240	  0.115	 -0.455	  3.330	 -0.315	  0.435
       0:02.366	 -0.600	 -0.030	  0.570	  0.315	  0.270	 -0.585	  0.210	  0.090	 -0.470	  3.300	 -0.340	  0.510
       0:02.368	 -0.595	 -0.035	  0.560	  0.315	  0.265	 -0.575	  0.200	  0.080	 -0.450	  3.300	 -0.355	  0.620
       0:02.370	 -0.600	 -0.035	  0.565	  0.315	  0.265	 -0.580	  0.210	  0.075	 -0.420	  3.300	 -0.370	  0.735
       0:02.372	 -0.580	 -0.015	  0.565	  0.295	  0.275	 -0.570	  0.210	  0.070	 -0.400	  3.300	 -0.380	  0.820
       0:02.374	 -0.550	  0.010	  0.560	  0.270	  0.285	 -0.555	  0.200	  0.055	 -0.390	  3.295	 -0.390	  0.870
       0:02.376	 -0.490	  0.010	  0.500	  0.240	  0.255	 -0.495	  0.180	  0.020	 -0.380	  3.280	 -0.400	  0.860
       0:02.378	 -0.420	 -0.015	  0.405	  0.215	  0.195	 -0.410	  0.155	 -0.020	 -0.390	  3.260	 -0.430	  0.815
       0:02.380	 -0.380	 -0.040	  0.340	  0.210	  0.150	 -0.360	  0.135	 -0.050	 -0.390	  3.250	 -0.450	  0.750
       0:02.382	 -0.370	 -0.055	  0.315	  0.210	  0.130	 -0.340	  0.130	 -0.070	 -0.370	  3.255	 -0.455	  0.690
       0:02.384	 -0.380	 -0.060	  0.320	  0.220	  0.130	 -0.350	  0.140	 -0.075	 -0.335	  3.270	 -0.450	  0.635
       0:02.386	 -0.380	 -0.070	  0.310	  0.225	  0.120	 -0.345	  0.150	 -0.095	 -0.310	  3.260	 -0.455	  0.570
       0:02.388	 -0.350	 -0.070	  0.280	  0.210	  0.105	 -0.315	  0.135	 -0.120	 -0.310	  3.230	 -0.475	  0.490
       0:02.390	 -0.295	 -0.055	  0.240	  0.175	  0.095	 -0.265	  0.110	 -0.150	 -0.310	  3.190	 -0.500	  0.415
       0:02.392	 -0.235	 -0.040	  0.195	  0.135	  0.080	 -0.215	  0.090	 -0.155	 -0.310	  3.170	 -0.515	  0.380
       0:02.394	 -0.190	 -0.035	  0.155	  0.110	  0.060	 -0.170	  0.075	 -0.155	 -0.300	  3.160	 -0.520	  0.380
       0:02.396	 -0.210	 -0.020	  0.190	  0.115	  0.085	 -0.200	  0.095	 -0.130	 -0.275	  3.190	 -0.500	  0.420
       0:02.398	 -0.250	  0.010	  0.260	  0.120	  0.135	 -0.255	  0.115	 -0.100	 -0.250	  3.230	 -0.475	  0.470
       0:02.400	 -0.235	  0.035	  0.270	  0.100	  0.155	 -0.255	  0.120	 -0.090	 -0.235	  3.250	 -0.475	  0.490
       0:02.402	 -0.115	  0.035	  0.150	  0.040	  0.095	 -0.135	  0.070	 -0.135	 -0.275	  3.200	 -0.520	  0.455
       0:02.404	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	 -0.010	 -0.210	 -0.340	  3.095	 -0.595	  0.395
       0:02.406	  0.175	 -0.015	 -0.190	 -0.080	 -0.105	  0.185	 -0.050	 -0.250	 -0.390	  2.995	 -0.635	  0.375
       0:02.408	  0.160	 -0.035	 -0.195	 -0.060	 -0.115	  0.180	 -0.035	 -0.235	 -0.390	  2.940	 -0.630	  0.415
       0:02.410	  0.060	 -0.040	 -0.100	 -0.010	 -0.070	  0.080	  0.015	 -0.190	 -0.355	  2.930	 -0.595	  0.490
       0:02.412	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.070	 -0.130	 -0.310	  2.935	 -0.550	  0.580
       0:02.414	 -0.290	 -0.015	  0.275	  0.150	  0.130	 -0.280	  0.115	 -0.060	 -0.270	  2.940	 -0.500	  0.690
       0:02.416	 -0.380	  0.015	  0.395	  0.180	  0.205	 -0.390	  0.140	 -0.020	 -0.240	  2.935	 -0.480	  0.780
       0:02.418	 -0.355	  0.040	  0.395	  0.155	  0.220	 -0.375	  0.150	 -0.015	 -0.240	  2.900	 -0.490	  0.850
       0:02.420	 -0.260	  0.040	  0.300	  0.110	  0.170	 -0.280	  0.140	 -0.020	 -0.250	  2.850	 -0.510	  0.895
       0:02.422	 -0.120	  0.040	  0.160	  0.040	  0.100	 -0.140	  0.100	 -0.050	 -0.280	  2.775	 -0.535	  0.930
       0:02.424	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.055	 -0.075	 -0.320	  2.700	 -0.560	  0.970
       0:02.426	  0.055	  0.060	  0.005	 -0.055	  0.030	  0.025	  0.030	 -0.090	 -0.350	  2.655	 -0.575	  1.020
       0:02.428	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.035	 -0.075	 -0.355	  2.630	 -0.570	  1.095
       0:02.430	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.040	 -0.070	 -0.355	  2.615	 -0.560	  1.170
       0:02.432	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.040	 -0.070	 -0.360	  2.595	 -0.555	  1.240
       0:02.434	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.055	 -0.060	 -0.355	  2.595	 -0.540	  1.330
       0:02.436	 -0.160	 -0.010	  0.150	  0.085	  0.070	 -0.155	  0.075	 -0.040	 -0.350	  2.590	 -0.520	  1.415
       0:02.438	 -0.130	  0.020	  0.150	  0.055	  0.085	 -0.140	  0.080	 -0.040	 -0.355	  2.560	 -0.515	  1.490
       0:02.440	 -0.090	  0.040	  0.130	  0.025	  0.085	 -0.110	  0.075	 -0.040	 -0.360	  2.520	 -0.515	  1.550
       0:02.442	 -0.120	  0.040	  0.160	  0.040	  0.100	 -0.140	  0.075	 -0.020	 -0.355	  2.495	 -0.500	  1.615
       0:02.444	 -0.240	  0.050	  0.290	  0.095	  0.170	 -0.265	  0.100	  0.035	 -0.315	  2.495	 -0.460	  1.695
       0:02.446	 -0.370	  0.070	  0.440	  0.150	  0.255	 -0.405	  0.140	  0.095	 -0.270	  2.500	 -0.410	  1.775
       0:02.448	 -0.430	  0.090	  0.520	  0.170	  0.305	 -0.475	  0.170	  0.130	 -0.220	  2.490	 -0.370	  1.835
       0:02.450	 -0.480	  0.095	  0.575	  0.190	  0.335	 -0.530	  0.190	  0.150	 -0.180	  2.470	 -0.340	  1.880
       0:02.452	 -0.560	  0.080	  0.640	  0.240	  0.360	 -0.600	  0.210	  0.170	 -0.135	  2.440	 -0.310	  1.935
       0:02.454	 -0.700	  0.090	  0.790	  0.305	  0.440	 -0.745	  0.255	  0.210	 -0.080	  2.435	 -0.260	  1.995
       0:02.456	 -0.890	  0.095	  0.985	  0.395	  0.540	 -0.940	  0.315	  0.260	 -0.015	  2.435	 -0.195	  2.070
       0:02.458	 -0.980	  0.100	  1.080	  0.440	  0.590	 -1.030	  0.350	  0.290	  0.030	  2.415	 -0.155	  2.115
       0:02.460	 -0.990	  0.090	  1.080	  0.450	  0.585	 -1.035	  0.350	  0.290	  0.050	  2.370	 -0.150	  2.135
       0:02.462	 -1.055	  0.090	  1.145	  0.480	  0.620	 -1.100	  0.375	  0.320	  0.090	  2.350	 -0.115	  2.175
       0:02.464	 -1.290	  0.100	  1.390	  0.595	  0.745	 -1.340	  0.455	  0.410	  0.190	  2.355	 -0.030	  2.260
       0:02.466	 -1.580	  0.115	  1.695	  0.730	  0.905	 -1.640	  0.550	  0.510	  0.300	  2.350	  0.090	  2.375
       0:02.468	 -1.830	  0.110	  1.940	  0.860	  1.025	 -1.885	  0.620	  0.580	  0.395	  2.340	  0.170	  2.475
       0:02.470	 -2.055	  0.095	  2.150	  0.980	  1.125	 -2.105	  0.690	  0.650	  0.475	  2.390	  0.235	  2.570
       0:02.472	 -2.190	  0.090	  2.280	  1.050	  1.185	 -2.235	  0.735	  0.690	  0.530	  2.475	  0.275	  2.630
       0:02.474	 -2.195	  0.095	  2.290	  1.050	  1.195	 -2.245	  0.740	  0.690	  0.555	  2.540	  0.290	  2.650
       0:02.476	 -2.150	  0.095	  2.245	  1.025	  1.170	 -2.200	  0.730	  0.675	  0.555	  2.570	  0.290	  2.650
       0:02.478	 -2.175	  0.090	  2.265	  1.040	  1.180	 -2.220	  0.735	  0.690	  0.570	  2.595	  0.300	  2.670
       0:02.480	 -2.315	  0.095	  2.410	  1.110	  1.255	 -2.365	  0.780	  0.735	  0.600	  2.635	  0.340	  2.715
       0:02.482	 -2.520	  0.110	  2.630	  1.205	  1.370	 -2.575	  0.855	  0.795	  0.660	  2.695	  0.400	  2.780
       0:02.484	 -2.700	  0.100	  2.800	  1.300	  1.450	 -2.750	  0.920	  0.850	  0.715	  2.740	  0.460	  2.835
       0:02.486	 -2.855	  0.080	  2.935	  1.385	  1.510	 -2.895	  0.975	  0.890	  0.770	  2.770	  0.515	  2.880
       0:02.488	 -2.990	  0.070	  3.060	  1.460	  1.565	 -3.025	  1.020	  0.930	  0.815	  2.790	  0.570	  2.920
       0:02.490	 -3.160	  0.070	  3.230	  1.545	  1.650	 -3.195	  1.080	  0.980	  0.880	  2.820	  0.635	  2.980
       0:02.492	 -3.380	  0.070	  3.450	  1.655	  1.760	 -3.415	  1.155	  1.055	  0.960	  2.875	  0.720	  3.050
       0:02.494	 -3.620	  0.055	  3.675	  1.780	  1.865	 -3.650	  1.230	  1.130	  1.035	  2.930	  0.800	  3.110
       0:02.496	 -3.875	  0.035	  3.910	  1.920	  1.975	 -3.895	  1.300	  1.195	  1.110	  2.975	  0.875	  3.150
       0:02.498	 -4.055	  0.010	  4.065	  2.020	  2.040	 -4.060	  1.360	  1.250	  1.155	  2.995	  0.930	  3.160
       0:02.500	 -4.130	 -0.010	  4.120	  2.070	  2.055	 -4.125	  1.380	  1.260	  1.175	  2.980	  0.950	  3.130
       0:02.502	 -4.120	  0.000	  4.120	  2.060	  2.060	 -4.120	  1.390	  1.260	  1.180	  2.960	  0.955	  3.090
       0:02.504	 -4.090	  0.015	  4.105	  2.035	  2.060	 -4.100	  1.380	  1.250	  1.180	  2.950	  0.955	  3.050
       0:02.506	 -4.075	  0.015	  4.090	  2.030	  2.055	 -4.085	  1.390	  1.240	  1.195	  2.950	  0.955	  3.015
       0:02.508	 -4.100	  0.000	  4.100	  2.050	  2.050	 -4.100	  1.395	  1.240	  1.200	  2.960	  0.960	  2.970
       0:02.510	 -4.115	  0.000	  4.115	  2.055	  2.060	 -4.115	  1.400	  1.250	  1.215	  2.975	  0.960	  2.900
       0:02.512	 -4.100	  0.000	  4.100	  2.050	  2.050	 -4.100	  1.400	  1.260	  1.220	  2.980	  0.960	  2.815
       0:02.514	 -4.075	 -0.010	  4.065	  2.040	  2.030	 -4.070	  1.400	  1.270	  1.230	  2.970	  0.955	  2.710
       0:02.516	 -4.040	 -0.020	  4.020	  2.030	  2.000	 -4.030	  1.390	  1.255	  1.220	  2.940	  0.940	  2.575
