   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.896	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.005	 -0.005	 -0.070	  0.000	 -0.090	 -0.035
       0:02.898	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	  0.025	  0.020	 -0.025	  0.030	 -0.045	 -0.010
       0:02.900	  0.045	  0.125	  0.080	 -0.085	  0.100	 -0.020	  0.050	  0.045	 -0.035	  0.035	 -0.035	  0.015
       0:02.902	  0.025	  0.110	  0.085	 -0.065	  0.095	 -0.030	  0.030	  0.030	 -0.070	  0.020	 -0.070	 -0.005
       0:02.904	  0.030	  0.095	  0.065	 -0.060	  0.080	 -0.020	  0.005	  0.015	 -0.065	  0.025	 -0.065	 -0.020
       0:02.906	 -0.005	  0.060	  0.065	 -0.025	  0.065	 -0.035	  0.010	  0.040	 -0.035	  0.030	 -0.065	 -0.015
       0:02.908	 -0.020	  0.045	  0.065	 -0.010	  0.055	 -0.045	 -0.005	  0.020	 -0.055	  0.015	 -0.080	 -0.035
       0:02.910	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.020	  0.025	 -0.070	  0.020	 -0.060	 -0.030
       0:02.912	 -0.020	  0.025	  0.045	  0.000	  0.035	 -0.035	  0.005	  0.025	 -0.070	  0.035	 -0.055	 -0.035
       0:02.914	 -0.030	  0.045	  0.075	 -0.005	  0.060	 -0.055	  0.000	  0.020	 -0.050	  0.035	 -0.080	 -0.035
       0:02.916	 -0.055	  0.050	  0.105	  0.000	  0.080	 -0.080	 -0.005	 -0.005	 -0.070	  0.010	 -0.085	 -0.040
       0:02.918	 -0.040	  0.075	  0.115	 -0.015	  0.095	 -0.080	 -0.025	 -0.010	 -0.090	 -0.005	 -0.105	 -0.060
       0:02.920	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	 -0.025	 -0.005	 -0.045	  0.035	 -0.060	 -0.020
       0:02.922	 -0.055	 -0.005	  0.050	  0.030	  0.025	 -0.050	  0.010	  0.035	 -0.025	  0.060	 -0.040	  0.005
       0:02.924	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.005	  0.015	 -0.025	  0.060	 -0.035	 -0.010
       0:02.926	 -0.005	  0.090	  0.095	 -0.040	  0.095	 -0.050	 -0.020	 -0.010	 -0.050	  0.040	 -0.055	 -0.030
       0:02.928	  0.000	  0.090	  0.090	 -0.045	  0.090	 -0.045	 -0.045	  0.005	 -0.050	  0.040	 -0.055	 -0.025
       0:02.930	  0.055	  0.115	  0.060	 -0.085	  0.085	 -0.005	 -0.050	  0.000	 -0.070	  0.040	 -0.050	 -0.020
       0:02.932	  0.070	  0.125	  0.055	 -0.095	  0.090	  0.005	 -0.060	  0.000	 -0.070	  0.040	 -0.045	  0.000
       0:02.934	  0.080	  0.115	  0.035	 -0.095	  0.075	  0.020	 -0.025	  0.000	 -0.030	  0.045	 -0.025	  0.005
       0:02.936	  0.105	  0.115	  0.010	 -0.110	  0.060	  0.045	 -0.005	  0.020	 -0.015	  0.105	 -0.025	  0.025
       0:02.938	  0.060	  0.115	  0.055	 -0.085	  0.085	  0.000	 -0.015	  0.010	 -0.040	  0.060	 -0.050	  0.000
       0:02.940	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	 -0.060	 -0.015	 -0.090	  0.030	 -0.060	 -0.040
       0:02.942	  0.025	  0.075	  0.050	 -0.050	  0.060	 -0.015	 -0.060	 -0.025	 -0.100	  0.020	 -0.085	 -0.045
       0:02.944	  0.040	  0.065	  0.025	 -0.050	  0.045	  0.005	 -0.040	  0.010	 -0.085	  0.035	 -0.070	 -0.025
       0:02.946	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.000	  0.010	 -0.055	  0.050	 -0.055	 -0.010
       0:02.948	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.020	  0.005	 -0.095	  0.030	 -0.075	 -0.035
       0:02.950	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	 -0.065	 -0.030	 -0.120	 -0.015	 -0.095	 -0.055
       0:02.952	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	 -0.080	 -0.035	 -0.120	  0.005	 -0.095	 -0.055
       0:02.954	 -0.085	 -0.080	  0.005	  0.080	 -0.035	 -0.045	 -0.080	 -0.055	 -0.125	 -0.015	 -0.120	 -0.080
       0:02.956	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	 -0.080	 -0.035	 -0.145	 -0.020	 -0.120	 -0.060
       0:02.958	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.040	 -0.015	 -0.105	  0.020	 -0.080	 -0.040
       0:02.960	  0.025	  0.015	 -0.010	 -0.020	  0.000	  0.015	 -0.035	 -0.010	 -0.100	  0.025	 -0.075	 -0.035
       0:02.962	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.030	 -0.005	 -0.095	  0.030	 -0.095	 -0.055
       0:02.964	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.045	 -0.025	 -0.100	  0.025	 -0.100	 -0.080
       0:02.966	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	 -0.025	 -0.005	 -0.100	  0.025	 -0.100	 -0.065
       0:02.968	 -0.045	 -0.030	  0.015	  0.035	 -0.005	 -0.030	 -0.025	 -0.005	 -0.100	  0.025	 -0.085	 -0.065
       0:02.970	  0.005	  0.025	  0.020	 -0.015	  0.020	 -0.010	 -0.015	 -0.005	 -0.095	  0.025	 -0.085	 -0.065
       0:02.972	 -0.015	  0.025	  0.040	 -0.005	  0.035	 -0.030	  0.030	  0.020	 -0.070	  0.050	 -0.080	 -0.045
       0:02.974	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	  0.020	 -0.055	  0.065	 -0.085	 -0.050
       0:02.976	 -0.005	  0.035	  0.040	 -0.015	  0.040	 -0.025	 -0.005	  0.000	 -0.100	  0.020	 -0.110	 -0.075
       0:02.978	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	 -0.005	 -0.005	 -0.105	 -0.005	 -0.115	 -0.080
       0:02.980	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.005	 -0.030	 -0.110	 -0.015	 -0.145	 -0.110
       0:02.982	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	 -0.020	 -0.035	 -0.160	 -0.025	 -0.155	 -0.120
       0:02.984	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.000	 -0.040	 -0.150	 -0.015	 -0.165	 -0.105
       0:02.986	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.020	 -0.025	 -0.135	 -0.020	 -0.150	 -0.090
       0:02.988	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.015	 -0.005	 -0.120	  0.000	 -0.135	 -0.095
       0:02.990	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.000	 -0.005	 -0.145	  0.000	 -0.155	 -0.095
       0:02.992	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.020	 -0.005	 -0.125	 -0.020	 -0.135	 -0.095
       0:02.994	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.000	 -0.005	 -0.120	  0.000	 -0.135	 -0.075
       0:02.996	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.005	 -0.120	  0.020	 -0.135	 -0.070
       0:02.998	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.020	  0.000	 -0.120	  0.000	 -0.155	 -0.095
       0:03.000	 -0.055	 -0.005	  0.050	  0.030	  0.025	 -0.050	  0.000	  0.000	 -0.140	  0.020	 -0.155	 -0.095
       0:03.002	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.000	 -0.020	 -0.135	  0.020	 -0.155	 -0.095
       0:03.004	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	 -0.020	 -0.035	 -0.135	  0.000	 -0.175	 -0.115
       0:03.006	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.000	 -0.010	 -0.130	  0.005	 -0.170	 -0.115
       0:03.008	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.025	  0.015	 -0.120	  0.030	 -0.145	 -0.090
       0:03.010	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.030	  0.010	 -0.110	  0.040	 -0.135	 -0.105
       0:03.012	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	  0.015	  0.020	 -0.070	  0.055	 -0.125	 -0.100
       0:03.014	 -0.055	 -0.045	  0.010	  0.050	 -0.015	 -0.030	  0.045	  0.055	 -0.050	  0.095	 -0.095	 -0.075
       0:03.016	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	  0.060	  0.075	 -0.025	  0.110	 -0.085	 -0.070
       0:03.018	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.080	  0.095	  0.015	  0.130	 -0.075	 -0.070
       0:03.020	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.120	  0.145	  0.060	  0.195	 -0.040	 -0.045
       0:03.022	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.115	  0.180	  0.100	  0.210	 -0.020	 -0.035
       0:03.024	 -0.065	 -0.090	 -0.025	  0.075	 -0.055	 -0.020	  0.105	  0.190	  0.105	  0.245	  0.000	 -0.045
       0:03.026	 -0.085	 -0.100	 -0.015	  0.090	 -0.055	 -0.035	  0.110	  0.215	  0.190	  0.315	  0.085	  0.010
       0:03.028	 -0.050	 -0.085	 -0.035	  0.065	 -0.060	 -0.005	  0.095	  0.260	  0.255	  0.415	  0.155	  0.095
       0:03.030	  0.030	 -0.025	 -0.055	  0.000	 -0.040	  0.045	  0.095	  0.330	  0.350	  0.515	  0.260	  0.155
       0:03.032	  0.075	  0.005	 -0.070	 -0.040	 -0.035	  0.070	  0.115	  0.445	  0.495	  0.675	  0.385	  0.250
       0:03.034	  0.150	  0.050	 -0.100	 -0.100	 -0.025	  0.125	  0.140	  0.555	  0.620	  0.840	  0.540	  0.380
       0:03.036	  0.275	  0.190	 -0.085	 -0.230	  0.050	  0.180	  0.130	  0.610	  0.770	  1.000	  0.685	  0.515
       0:03.038	  0.375	  0.255	 -0.120	 -0.315	  0.065	  0.245	  0.090	  0.595	  0.845	  1.120	  0.855	  0.645
       0:03.040	  0.470	  0.255	 -0.215	 -0.360	  0.020	  0.340	  0.020	  0.560	  0.945	  1.265	  1.020	  0.820
       0:03.042	  0.565	  0.345	 -0.220	 -0.455	  0.060	  0.390	 -0.045	  0.520	  0.975	  1.370	  1.150	  0.945
       0:03.044	  0.655	  0.450	 -0.205	 -0.550	  0.120	  0.430	 -0.185	  0.385	  0.975	  1.420	  1.235	  1.045
       0:03.046	  0.710	  0.515	 -0.195	 -0.610	  0.160	  0.450	 -0.305	  0.210	  0.880	  1.340	  1.195	  1.055
       0:03.048	  0.720	  0.475	 -0.245	 -0.595	  0.115	  0.480	 -0.380	  0.065	  0.715	  1.120	  1.020	  0.970
       0:03.050	  0.660	  0.435	 -0.225	 -0.545	  0.105	  0.440	 -0.470	 -0.085	  0.460	  0.805	  0.720	  0.760
       0:03.052	  0.555	  0.405	 -0.150	 -0.480	  0.125	  0.350	 -0.495	 -0.275	  0.180	  0.480	  0.405	  0.510
       0:03.054	  0.370	  0.335	 -0.035	 -0.350	  0.150	  0.200	 -0.490	 -0.475	 -0.070	  0.155	  0.085	  0.250
       0:03.056	  0.205	  0.260	  0.055	 -0.230	  0.155	  0.075	 -0.500	 -0.640	 -0.265	 -0.100	 -0.185	  0.060
       0:03.058	  0.155	  0.275	  0.120	 -0.215	  0.195	  0.015	 -0.530	 -0.735	 -0.420	 -0.235	 -0.310	 -0.050
       0:03.060	  0.100	  0.280	  0.180	 -0.190	  0.230	 -0.040	 -0.530	 -0.820	 -0.520	 -0.320	 -0.385	 -0.125
       0:03.062	  0.005	  0.225	  0.220	 -0.115	  0.220	 -0.110	 -0.495	 -0.860	 -0.615	 -0.375	 -0.415	 -0.160
       0:03.064	 -0.050	  0.220	  0.270	 -0.085	  0.245	 -0.160	 -0.485	 -0.840	 -0.665	 -0.405	 -0.435	 -0.160
       0:03.066	 -0.055	  0.240	  0.295	 -0.090	  0.270	 -0.175	 -0.500	 -0.825	 -0.720	 -0.440	 -0.450	 -0.185
       0:03.068	 -0.100	  0.170	  0.270	 -0.035	  0.220	 -0.185	 -0.480	 -0.800	 -0.745	 -0.485	 -0.490	 -0.225
       0:03.070	 -0.100	  0.115	  0.215	 -0.005	  0.165	 -0.160	 -0.410	 -0.705	 -0.730	 -0.460	 -0.495	 -0.240
       0:03.072	 -0.105	  0.145	  0.250	 -0.020	  0.200	 -0.180	 -0.375	 -0.620	 -0.675	 -0.420	 -0.460	 -0.240
       0:03.074	 -0.110	  0.110	  0.220	  0.000	  0.165	 -0.165	 -0.355	 -0.575	 -0.615	 -0.355	 -0.410	 -0.240
       0:03.076	 -0.115	  0.030	  0.145	  0.040	  0.090	 -0.130	 -0.325	 -0.490	 -0.520	 -0.280	 -0.380	 -0.210
       0:03.078	 -0.145	 -0.030	  0.115	  0.085	  0.045	 -0.130	 -0.250	 -0.385	 -0.450	 -0.225	 -0.340	 -0.195
       0:03.080	 -0.140	 -0.030	  0.110	  0.085	  0.040	 -0.125	 -0.195	 -0.315	 -0.385	 -0.155	 -0.290	 -0.180
       0:03.082	 -0.130	  0.015	  0.145	  0.055	  0.080	 -0.140	 -0.130	 -0.240	 -0.305	 -0.085	 -0.230	 -0.165
       0:03.084	 -0.100	  0.025	  0.125	  0.035	  0.075	 -0.115	 -0.125	 -0.165	 -0.245	 -0.035	 -0.195	 -0.130
       0:03.086	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -0.090	 -0.120	 -0.185	  0.015	 -0.150	 -0.075
       0:03.088	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -0.030	 -0.050	 -0.145	  0.065	 -0.120	 -0.070
       0:03.090	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.005	 -0.010	 -0.135	  0.075	 -0.115	 -0.070
       0:03.092	 -0.035	  0.025	  0.060	  0.005	  0.045	 -0.050	 -0.025	 -0.015	 -0.130	  0.075	 -0.115	 -0.070
       0:03.094	 -0.040	  0.025	  0.065	  0.005	  0.045	 -0.055	 -0.035	 -0.030	 -0.125	  0.060	 -0.090	 -0.070
       0:03.096	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	 -0.025	 -0.020	 -0.120	  0.060	 -0.110	 -0.090
       0:03.098	 -0.090	 -0.085	  0.005	  0.085	 -0.040	 -0.045	  0.000	 -0.010	 -0.140	  0.045	 -0.110	 -0.095
       0:03.100	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.000	  0.015	 -0.115	  0.065	 -0.110	 -0.075
       0:03.102	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.025	  0.020	 -0.095	  0.070	 -0.085	 -0.070
       0:03.104	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.030	  0.050	 -0.090	  0.080	 -0.080	 -0.050
       0:03.106	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.035	  0.040	 -0.085	  0.085	 -0.080	 -0.065
       0:03.108	 -0.045	 -0.030	  0.015	  0.035	 -0.005	 -0.030	  0.040	  0.045	 -0.100	  0.070	 -0.095	 -0.065
       0:03.110	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.020	  0.030	 -0.100	  0.070	 -0.095	 -0.090
       0:03.112	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	  0.055	 -0.100	  0.095	 -0.095	 -0.070
       0:03.114	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.025	  0.055	 -0.100	  0.100	 -0.075	 -0.050
       0:03.116	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.045	  0.080	 -0.100	  0.100	 -0.080	 -0.050
       0:03.118	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.045	  0.060	 -0.100	  0.100	 -0.080	 -0.050
       0:03.120	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.020	  0.060	 -0.100	  0.085	 -0.080	 -0.055
       0:03.122	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.005	  0.060	 -0.120	  0.085	 -0.095	 -0.055
       0:03.124	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.025	  0.065	 -0.115	  0.090	 -0.095	 -0.070
       0:03.126	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.050	  0.065	 -0.135	  0.075	 -0.090	 -0.070
       0:03.128	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.035	  0.070	 -0.110	  0.080	 -0.090	 -0.065
       0:03.130	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	  0.070	 -0.085	  0.105	 -0.065	 -0.045
       0:03.132	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.040	  0.075	 -0.085	  0.105	 -0.065	 -0.045
       0:03.134	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.060	  0.070	 -0.100	  0.105	 -0.060	 -0.060
       0:03.136	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.015	  0.070	 -0.100	  0.090	 -0.060	 -0.060
       0:03.138	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.015	  0.070	 -0.080	  0.090	 -0.060	 -0.060
       0:03.140	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.020	  0.070	 -0.095	  0.075	 -0.080	 -0.060
       0:03.142	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	  0.040	  0.055	 -0.110	  0.075	 -0.075	 -0.075
       0:03.144	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.025	  0.060	 -0.110	  0.080	 -0.095	 -0.075
       0:03.146	 -0.110	 -0.085	  0.025	  0.095	 -0.030	 -0.065	  0.025	  0.065	 -0.085	  0.100	 -0.075	 -0.070
       0:03.148	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.045	  0.085	 -0.040	  0.125	 -0.035	 -0.030
       0:03.150	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.070	  0.105	 -0.035	  0.145	 -0.030	 -0.010
       0:03.152	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.070	  0.090	 -0.050	  0.130	 -0.050	 -0.030
       0:03.154	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.050	  0.095	 -0.045	  0.135	 -0.045	 -0.045
       0:03.156	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.050	  0.100	 -0.020	  0.135	 -0.025	 -0.025
       0:03.158	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.050	  0.105	 -0.020	  0.135	 -0.025	 -0.025
       0:03.160	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.050	  0.090	 -0.040	  0.100	 -0.065	 -0.045
       0:03.162	 -0.040	 -0.005	  0.035	  0.020	  0.015	 -0.035	  0.030	  0.095	 -0.035	  0.105	 -0.040	 -0.040
       0:03.164	 -0.040	 -0.045	 -0.005	  0.040	 -0.025	 -0.015	  0.035	  0.080	 -0.030	  0.110	 -0.040	 -0.040
       0:03.166	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.035	  0.100	 -0.025	  0.110	 -0.040	 -0.040
       0:03.168	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.055	  0.100	 -0.025	  0.135	 -0.035	 -0.020
       0:03.170	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.030	  0.105	 -0.025	  0.135	 -0.035	 -0.020
       0:03.172	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.035	  0.110	  0.000	  0.145	 -0.010	 -0.015
       0:03.174	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.060	  0.135	  0.010	  0.130	 -0.020	 -0.010
       0:03.176	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.060	  0.140	  0.015	  0.155	 -0.020	 -0.005
       0:03.178	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.080	  0.145	  0.015	  0.175	  0.005	 -0.005
       0:03.180	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.060	  0.145	  0.015	  0.160	  0.005	 -0.005
       0:03.182	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.040	  0.130	  0.000	  0.145	  0.005	 -0.025
       0:03.184	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.040	  0.110	 -0.010	  0.150	 -0.010	 -0.025
       0:03.186	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.060	  0.135	  0.015	  0.155	  0.015	 -0.005
       0:03.188	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.060	  0.140	  0.005	  0.160	  0.020	  0.000
       0:03.190	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.040	  0.125	  0.010	  0.145	  0.005	 -0.015
       0:03.192	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.025	  0.130	  0.015	  0.150	 -0.015	 -0.015
       0:03.194	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.045	  0.135	  0.040	  0.150	  0.005	 -0.015
       0:03.196	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.040	  0.135	  0.030	  0.155	 -0.010	 -0.035
       0:03.198	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.025	  0.125	  0.020	  0.160	  0.015	 -0.005
       0:03.200	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	  0.045	  0.150	  0.070	  0.170	  0.040	  0.000
       0:03.202	 -0.005	 -0.015	 -0.010	  0.010	 -0.010	  0.005	  0.065	  0.155	  0.075	  0.175	  0.025	  0.000
       0:03.204	  0.035	  0.045	  0.010	 -0.040	  0.025	  0.010	  0.045	  0.160	  0.060	  0.175	  0.025	 -0.020
       0:03.206	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.045	  0.165	  0.065	  0.160	  0.030	  0.005
       0:03.208	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.065	  0.175	  0.075	  0.165	  0.035	  0.005
       0:03.210	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.050	  0.180	  0.105	  0.170	  0.040	  0.010
       0:03.212	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	  0.050	  0.170	  0.095	  0.150	  0.020	 -0.005
       0:03.214	  0.005	  0.005	  0.000	 -0.005	  0.000	  0.000	  0.035	  0.180	  0.100	  0.160	  0.030	  0.000
       0:03.216	  0.005	  0.010	  0.005	 -0.005	  0.005	  0.000	  0.055	  0.185	  0.110	  0.165	  0.055	  0.025
       0:03.218	  0.010	 -0.005	 -0.015	  0.000	 -0.010	  0.015	  0.075	  0.190	  0.115	  0.165	  0.060	  0.045
       0:03.220	 -0.010	 -0.045	 -0.035	  0.025	 -0.040	  0.015	  0.055	  0.175	  0.115	  0.150	  0.060	  0.030
       0:03.222	 -0.010	 -0.025	 -0.015	  0.015	 -0.020	  0.005	  0.055	  0.205	  0.120	  0.155	  0.065	  0.030
       0:03.224	  0.045	  0.015	 -0.030	 -0.030	 -0.010	  0.035	  0.055	  0.210	  0.125	  0.155	  0.070	  0.035
       0:03.226	  0.045	  0.035	 -0.010	 -0.040	  0.010	  0.025	  0.060	  0.200	  0.135	  0.160	  0.075	  0.055
       0:03.228	  0.030	  0.055	  0.025	 -0.040	  0.040	  0.000	  0.065	  0.210	  0.140	  0.160	  0.075	  0.060
       0:03.230	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.090	  0.235	  0.145	  0.165	  0.100	  0.060
       0:03.232	  0.010	 -0.005	 -0.015	  0.000	 -0.010	  0.015	  0.090	  0.245	  0.170	  0.190	  0.105	  0.045
       0:03.234	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.070	  0.230	  0.175	  0.180	  0.095	  0.050
       0:03.236	  0.060	  0.025	 -0.035	 -0.040	 -0.005	  0.045	  0.075	  0.215	  0.160	  0.165	  0.080	  0.055
       0:03.238	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	  0.080	  0.245	  0.170	  0.170	  0.085	  0.080
       0:03.240	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.085	  0.260	  0.175	  0.155	  0.095	  0.065
       0:03.242	  0.005	 -0.030	 -0.035	  0.010	 -0.035	  0.020	  0.090	  0.270	  0.180	  0.180	  0.120	  0.065
       0:03.244	 -0.010	 -0.045	 -0.035	  0.025	 -0.040	  0.015	  0.110	  0.260	  0.185	  0.160	  0.120	  0.065
       0:03.246	 -0.010	 -0.025	 -0.015	  0.015	 -0.020	  0.005	  0.095	  0.265	  0.170	  0.145	  0.100	  0.070
       0:03.248	  0.035	 -0.005	 -0.040	 -0.015	 -0.025	  0.040	  0.100	  0.275	  0.195	  0.150	  0.105	  0.070
       0:03.250	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.105	  0.285	  0.195	  0.160	  0.115	  0.075
       0:03.252	  0.065	  0.060	 -0.005	 -0.060	  0.025	  0.035	  0.110	  0.290	  0.200	  0.165	  0.115	  0.080
       0:03.254	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	  0.110	  0.280	  0.185	  0.145	  0.120	  0.060
       0:03.256	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.090	  0.285	  0.185	  0.150	  0.120	  0.080
       0:03.258	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.095	  0.295	  0.190	  0.150	  0.125	  0.085
       0:03.260	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.115	  0.325	  0.195	  0.175	  0.125	  0.065
       0:03.262	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.105	  0.330	  0.195	  0.160	  0.130	  0.065
       0:03.264	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.125	  0.335	  0.215	  0.165	  0.150	  0.105
       0:03.266	  0.045	  0.035	 -0.010	 -0.040	  0.010	  0.025	  0.110	  0.325	  0.200	  0.165	  0.135	  0.085
       0:03.268	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.110	  0.310	  0.180	  0.130	  0.135	  0.070
       0:03.270	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	  0.115	  0.315	  0.200	  0.150	  0.140	  0.070
       0:03.272	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.135	  0.325	  0.205	  0.155	  0.140	  0.090
       0:03.274	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.095	  0.310	  0.205	  0.155	  0.145	  0.070
       0:03.276	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.100	  0.310	  0.185	  0.135	  0.125	  0.070
