   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.148	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.080	  0.050	  0.020	 -0.010	  0.000	 -0.020
       0:02.150	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.100	  0.050	  0.000	 -0.010	  0.000	 -0.020
       0:02.152	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.105	  0.050	  0.000	 -0.010	  0.000	 -0.020
       0:02.154	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.105	  0.055	  0.020	 -0.010	  0.000	 -0.040
       0:02.156	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.105	  0.055	  0.000	  0.010	  0.000	 -0.025
       0:02.158	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.105	  0.055	  0.000	 -0.010	 -0.020	 -0.025
       0:02.160	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	  0.105	  0.055	  0.000	 -0.010	  0.000	 -0.025
       0:02.162	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	  0.090	  0.055	  0.000	 -0.010	  0.000	 -0.045
       0:02.164	 -0.045	 -0.035	  0.010	  0.040	 -0.010	 -0.025	  0.110	  0.080	  0.020	 -0.010	  0.000	 -0.045
       0:02.166	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.095	  0.060	  0.000	 -0.010	 -0.015	 -0.045
       0:02.168	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.115	  0.060	  0.020	 -0.010	 -0.015	 -0.005
       0:02.170	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	  0.115	  0.065	  0.020	  0.010	 -0.015	 -0.005
       0:02.172	 -0.030	 -0.025	  0.005	  0.025	 -0.010	 -0.015	  0.120	  0.070	  0.005	  0.010	  0.010	 -0.025
       0:02.174	 -0.025	 -0.020	  0.005	  0.020	 -0.005	 -0.015	  0.120	  0.080	  0.025	  0.015	  0.010	 -0.030
       0:02.176	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.125	  0.085	  0.010	  0.020	  0.015	 -0.025
       0:02.178	 -0.015	 -0.005	  0.010	  0.010	  0.005	 -0.010	  0.130	  0.095	  0.035	  0.020	  0.015	 -0.025
       0:02.180	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.135	  0.105	  0.045	  0.025	  0.000	 -0.020
       0:02.182	 -0.010	  0.005	  0.015	  0.000	  0.010	 -0.015	  0.145	  0.115	  0.050	  0.025	  0.020	 -0.020
       0:02.184	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.155	  0.105	  0.060	  0.030	  0.025	 -0.015
       0:02.186	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	  0.160	  0.115	  0.065	  0.040	  0.030	  0.005
       0:02.188	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.165	  0.125	  0.070	  0.045	  0.035	 -0.010
       0:02.190	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.145	  0.130	  0.075	  0.045	  0.035	 -0.010
       0:02.192	  0.045	  0.060	  0.015	 -0.050	  0.035	  0.015	  0.145	  0.140	  0.060	  0.050	  0.040	 -0.025
       0:02.194	  0.045	  0.065	  0.020	 -0.055	  0.040	  0.010	  0.150	  0.160	  0.045	  0.050	  0.045	 -0.005
       0:02.196	  0.025	  0.070	  0.045	 -0.045	  0.055	 -0.010	  0.145	  0.145	  0.070	  0.035	  0.050	  0.000
       0:02.198	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	  0.135	  0.160	  0.075	  0.060	  0.055	  0.000
       0:02.200	  0.030	  0.065	  0.035	 -0.045	  0.050	 -0.005	  0.120	  0.140	  0.100	  0.065	  0.055	  0.005
       0:02.202	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.095	  0.135	  0.100	  0.065	  0.055	  0.010
       0:02.204	  0.045	  0.085	  0.040	 -0.065	  0.060	  0.000	  0.075	  0.125	  0.080	  0.070	  0.080	  0.035
       0:02.206	  0.065	  0.110	  0.045	 -0.085	  0.075	  0.010	  0.055	  0.130	  0.080	  0.070	  0.065	  0.040
       0:02.208	  0.045	  0.110	  0.065	 -0.075	  0.085	 -0.010	  0.040	  0.110	  0.095	  0.070	  0.085	  0.040
       0:02.210	  0.060	  0.105	  0.045	 -0.080	  0.075	  0.005	  0.010	  0.055	  0.065	  0.070	  0.060	  0.020
       0:02.212	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.015	  0.080	  0.075	  0.065	  0.080	  0.020
       0:02.214	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	 -0.015	  0.055	  0.050	  0.060	  0.055	  0.020
       0:02.216	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.015	  0.025	  0.020	  0.030	  0.050	  0.020
       0:02.218	  0.035	  0.065	  0.030	 -0.050	  0.045	  0.000	  0.005	  0.020	  0.030	  0.030	  0.030	  0.040
       0:02.220	  0.030	  0.065	  0.035	 -0.045	  0.050	 -0.005	 -0.010	  0.035	  0.025	  0.025	  0.045	  0.020
       0:02.222	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -0.005	  0.025	  0.020	  0.045	  0.045	  0.025
       0:02.224	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.005	  0.000	  0.015	  0.045	  0.045	  0.025
       0:02.226	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.005	  0.015	  0.010	  0.040	  0.045	  0.045
       0:02.228	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.005	  0.015	  0.010	  0.035	  0.040	  0.045
       0:02.230	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.005	  0.030	  0.005	  0.015	  0.040	  0.025
       0:02.232	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.005	  0.005	  0.005	  0.010	  0.035	  0.045
       0:02.234	  0.065	  0.050	 -0.015	 -0.055	  0.015	  0.040	 -0.005	 -0.015	 -0.020	  0.010	  0.035	  0.045
       0:02.236	  0.070	  0.065	 -0.005	 -0.065	  0.030	  0.035	 -0.005	 -0.015	 -0.020	  0.025	  0.030	  0.045
       0:02.238	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	 -0.020	 -0.010	  0.000	  0.025	  0.030	  0.045
       0:02.240	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	  0.005	 -0.010	  0.000	  0.000	  0.025	  0.045
       0:02.242	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	  0.005	 -0.010	 -0.020	  0.000	  0.025	  0.025
       0:02.244	  0.045	  0.045	  0.000	 -0.045	  0.020	  0.020	  0.010	  0.010	 -0.020	  0.020	  0.020	  0.045
       0:02.246	  0.045	  0.040	 -0.005	 -0.040	  0.015	  0.025	  0.010	  0.010	  0.000	  0.000	  0.020	  0.040
       0:02.248	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -0.005	  0.015	  0.000	  0.000	  0.020	  0.040
       0:02.250	  0.045	  0.030	 -0.015	 -0.035	  0.005	  0.030	  0.000	  0.015	 -0.020	  0.000	  0.020	  0.035
       0:02.252	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	  0.025	  0.020	  0.020	  0.000	  0.020	  0.030
       0:02.254	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.030	  0.025	  0.000	 -0.005	  0.015	  0.005
       0:02.256	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	  0.025	  0.000	 -0.005	  0.015	  0.020
       0:02.258	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.015	  0.025	 -0.020	 -0.010	 -0.010	  0.000
       0:02.260	 -0.010	 -0.005	  0.005	  0.005	  0.000	 -0.005	  0.015	  0.020	  0.000	 -0.010	  0.010	 -0.005
       0:02.262	 -0.030	 -0.025	  0.005	  0.025	 -0.010	 -0.015	  0.015	  0.015	 -0.005	 -0.010	  0.010	 -0.005
       0:02.264	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.030	  0.015	 -0.005	  0.005	 -0.015	 -0.010
       0:02.266	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.030	  0.010	 -0.005	  0.005	 -0.015	 -0.010
       0:02.268	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.030	  0.010	 -0.025	  0.005	  0.005	 -0.010
       0:02.270	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.010	  0.005	 -0.025	 -0.015	 -0.020	 -0.035
       0:02.272	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.025	 -0.015	 -0.030	  0.005	  0.000	 -0.035
       0:02.274	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.025	  0.005	 -0.010	 -0.015	  0.000	 -0.020
       0:02.276	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.025	  0.005	 -0.010	 -0.015	  0.000	 -0.020
       0:02.278	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.025	  0.005	 -0.010	 -0.015	  0.000	 -0.040
       0:02.280	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.005	 -0.015	 -0.010	 -0.035	 -0.020	 -0.045
       0:02.282	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.025	 -0.015	 -0.030	 -0.015	 -0.020	 -0.045
       0:02.284	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.005	  0.005	 -0.030	 -0.015	  0.000	 -0.045
       0:02.286	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.020	  0.025	 -0.030	 -0.015	 -0.020	 -0.025
       0:02.288	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.005	  0.005	 -0.010	  0.005	 -0.020	 -0.045
       0:02.290	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.025	  0.005	 -0.010	 -0.020	 -0.020	 -0.045
       0:02.292	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.005	  0.010	 -0.010	  0.000	  0.000	 -0.045
       0:02.294	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.010	  0.020	 -0.030	 -0.015	  0.000	 -0.030
       0:02.296	 -0.020	 -0.045	 -0.025	  0.030	 -0.035	  0.005	  0.005	  0.025	 -0.020	 -0.015	  0.015	 -0.055
       0:02.298	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.020	  0.060	 -0.005	 -0.015	 -0.005	 -0.045
       0:02.300	 -0.040	 -0.045	 -0.005	  0.040	 -0.025	 -0.015	  0.080	  0.125	  0.025	  0.015	 -0.005	 -0.060
       0:02.302	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.145	  0.245	  0.070	  0.020	 -0.005	 -0.080
       0:02.304	 -0.115	 -0.065	  0.050	  0.090	 -0.005	 -0.080	  0.220	  0.345	  0.135	  0.040	  0.005	 -0.105
       0:02.306	 -0.140	 -0.090	  0.050	  0.115	 -0.020	 -0.095	  0.265	  0.420	  0.175	  0.045	  0.020	 -0.100
       0:02.308	 -0.125	 -0.080	  0.045	  0.100	 -0.015	 -0.085	  0.280	  0.435	  0.230	  0.100	  0.030	 -0.095
       0:02.310	 -0.105	 -0.020	  0.085	  0.060	  0.035	 -0.095	  0.240	  0.385	  0.250	  0.130	  0.070	 -0.060
       0:02.312	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.200	  0.305	  0.270	  0.175	  0.125	 -0.005
       0:02.314	  0.000	  0.105	  0.105	 -0.050	  0.105	 -0.055	  0.115	  0.225	  0.265	  0.185	  0.175	  0.035
       0:02.316	  0.115	  0.140	  0.025	 -0.125	  0.080	  0.045	  0.010	  0.075	  0.215	  0.180	  0.175	  0.085
       0:02.318	  0.235	  0.185	 -0.050	 -0.210	  0.065	  0.140	 -0.100	 -0.085	  0.145	  0.170	  0.195	  0.140
       0:02.320	  0.385	  0.265	 -0.120	 -0.325	  0.070	  0.250	 -0.230	 -0.310	  0.065	  0.160	  0.225	  0.195
       0:02.322	  0.530	  0.360	 -0.170	 -0.445	  0.095	  0.350	 -0.395	 -0.570	 -0.055	  0.160	  0.260	  0.300
       0:02.324	  0.680	  0.470	 -0.210	 -0.575	  0.130	  0.445	 -0.565	 -0.880	 -0.145	  0.145	  0.310	  0.395
       0:02.326	  0.780	  0.590	 -0.190	 -0.685	  0.200	  0.485	 -0.740	 -1.195	 -0.245	  0.160	  0.385	  0.510
       0:02.328	  0.885	  0.720	 -0.165	 -0.800	  0.275	  0.525	 -0.895	 -1.430	 -0.360	  0.175	  0.435	  0.605
       0:02.330	  0.965	  0.830	 -0.135	 -0.895	  0.345	  0.550	 -0.990	 -1.555	 -0.425	  0.190	  0.500	  0.710
       0:02.332	  1.050	  0.945	 -0.105	 -0.995	  0.420	  0.575	 -1.120	 -1.665	 -0.485	  0.195	  0.530	  0.790
       0:02.334	  1.060	  1.015	 -0.045	 -1.035	  0.485	  0.550	 -1.200	 -1.735	 -0.545	  0.210	  0.570	  0.855
       0:02.336	  1.025	  0.990	 -0.035	 -1.005	  0.475	  0.530	 -1.220	 -1.745	 -0.580	  0.185	  0.530	  0.830
       0:02.338	  0.975	  0.830	 -0.145	 -0.900	  0.340	  0.560	 -1.155	 -1.655	 -0.655	  0.055	  0.360	  0.705
       0:02.340	  0.850	  0.610	 -0.240	 -0.730	  0.185	  0.545	 -1.020	 -1.485	 -0.685	 -0.090	  0.165	  0.500
       0:02.342	  0.650	  0.445	 -0.205	 -0.545	  0.120	  0.425	 -0.860	 -1.355	 -0.655	 -0.150	  0.060	  0.360
       0:02.344	  0.425	  0.260	 -0.165	 -0.340	  0.045	  0.295	 -0.675	 -1.235	 -0.625	 -0.175	 -0.045	  0.235
       0:02.346	  0.220	  0.130	 -0.090	 -0.175	  0.020	  0.155	 -0.510	 -1.155	 -0.630	 -0.250	 -0.165	  0.100
       0:02.348	  0.085	  0.025	 -0.060	 -0.055	 -0.020	  0.070	 -0.405	 -1.055	 -0.625	 -0.295	 -0.215	  0.000
       0:02.350	  0.005	 -0.040	 -0.045	  0.015	 -0.045	  0.025	 -0.285	 -0.890	 -0.550	 -0.255	 -0.190	 -0.015
       0:02.352	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.190	 -0.685	 -0.420	 -0.200	 -0.150	 -0.035
       0:02.354	 -0.125	 -0.095	  0.030	  0.110	 -0.030	 -0.075	 -0.140	 -0.515	 -0.310	 -0.160	 -0.140	 -0.045
       0:02.356	 -0.135	 -0.070	  0.065	  0.100	  0.000	 -0.100	 -0.095	 -0.385	 -0.230	 -0.125	 -0.115	 -0.065
       0:02.358	 -0.135	 -0.070	  0.065	  0.100	  0.000	 -0.100	 -0.050	 -0.265	 -0.150	 -0.080	 -0.075	 -0.065
       0:02.360	 -0.130	 -0.085	  0.045	  0.105	 -0.020	 -0.085	  0.005	 -0.145	 -0.100	 -0.075	 -0.040	 -0.065
       0:02.362	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.055	 -0.055	 -0.065	 -0.040	 -0.045	 -0.065
       0:02.364	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.070	  0.000	 -0.025	 -0.035	 -0.020	 -0.060
       0:02.366	 -0.105	 -0.085	  0.020	  0.095	 -0.030	 -0.060	  0.095	  0.025	 -0.020	 -0.030	 -0.035	 -0.060
       0:02.368	 -0.105	 -0.060	  0.045	  0.080	 -0.005	 -0.075	  0.075	  0.010	 -0.015	 -0.050	 -0.040	 -0.075
       0:02.370	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.075	  0.030	 -0.015	 -0.050	 -0.020	 -0.060
       0:02.372	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.075	  0.015	 -0.015	 -0.050	 -0.040	 -0.060
       0:02.374	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.090	  0.035	 -0.015	 -0.030	 -0.035	 -0.060
       0:02.376	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.085	  0.040	 -0.015	 -0.030	 -0.035	 -0.060
       0:02.378	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.080	  0.040	 -0.015	 -0.030	 -0.035	 -0.075
       0:02.380	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.075	  0.025	 -0.010	 -0.025	 -0.035	 -0.075
       0:02.382	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.050	  0.045	 -0.010	 -0.025	 -0.055	 -0.075
       0:02.384	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.070	  0.045	 -0.010	 -0.025	 -0.035	 -0.075
       0:02.386	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.065	  0.025	 -0.010	 -0.025	 -0.035	 -0.070
       0:02.388	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.065	  0.025	 -0.010	 -0.025	 -0.035	 -0.070
       0:02.390	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.060	  0.045	 -0.010	 -0.005	 -0.015	 -0.050
       0:02.392	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.060	  0.025	 -0.010	 -0.025	 -0.035	 -0.045
       0:02.394	 -0.085	 -0.070	  0.015	  0.075	 -0.025	 -0.050	  0.065	  0.025	 -0.005	 -0.005	 -0.035	 -0.065
       0:02.396	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.070	  0.050	 -0.005	 -0.045	 -0.035	 -0.045
       0:02.398	 -0.085	 -0.050	  0.035	  0.065	 -0.005	 -0.060	  0.075	  0.035	 -0.025	 -0.025	 -0.035	 -0.065
       0:02.400	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.080	  0.055	 -0.005	 -0.025	 -0.035	 -0.065
       0:02.402	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.085	  0.035	 -0.005	 -0.020	 -0.050	 -0.065
       0:02.404	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.065	  0.055	 -0.005	 -0.020	 -0.035	 -0.060
       0:02.406	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.065	  0.055	 -0.005	 -0.040	 -0.030	 -0.080
       0:02.408	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	  0.085	  0.035	 -0.025	 -0.040	 -0.050	 -0.060
       0:02.410	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.065	  0.060	 -0.005	 -0.035	 -0.030	 -0.060
       0:02.412	 -0.065	 -0.085	 -0.020	  0.075	 -0.050	 -0.020	  0.085	  0.060	 -0.005	 -0.035	 -0.030	 -0.060
       0:02.414	 -0.065	 -0.085	 -0.020	  0.075	 -0.050	 -0.020	  0.080	  0.040	 -0.005	 -0.035	 -0.035	 -0.060
       0:02.416	 -0.080	 -0.065	  0.015	  0.070	 -0.025	 -0.045	  0.080	  0.065	 -0.005	 -0.040	 -0.035	 -0.060
       0:02.418	 -0.065	 -0.065	  0.000	  0.065	 -0.030	 -0.030	  0.095	  0.045	 -0.005	 -0.040	 -0.035	 -0.080
       0:02.420	 -0.080	 -0.065	  0.015	  0.070	 -0.025	 -0.045	  0.075	  0.060	 -0.005	 -0.040	 -0.035	 -0.080
       0:02.422	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.075	  0.040	 -0.025	 -0.015	 -0.030	 -0.055
       0:02.424	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.075	  0.045	  0.000	 -0.015	 -0.030	 -0.075
       0:02.426	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.095	  0.065	 -0.020	 -0.035	 -0.050	 -0.070
       0:02.428	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.080	  0.070	  0.000	 -0.015	 -0.030	 -0.070
       0:02.430	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.085	  0.050	  0.000	 -0.035	 -0.050	 -0.070
       0:02.432	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.090	  0.075	  0.000	 -0.035	 -0.030	 -0.070
       0:02.434	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.095	  0.055	 -0.020	 -0.055	 -0.050	 -0.070
       0:02.436	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.100	  0.075	  0.000	 -0.015	 -0.025	 -0.070
       0:02.438	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.105	  0.055	  0.000	 -0.035	 -0.025	 -0.065
       0:02.440	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	  0.105	  0.075	  0.000	 -0.030	 -0.020	 -0.065
       0:02.442	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.105	  0.055	  0.000	 -0.010	 -0.005	 -0.045
       0:02.444	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.080	  0.080	  0.000	 -0.010	 -0.025	 -0.045
       0:02.446	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.080	  0.080	  0.000	 -0.030	 -0.025	 -0.065
       0:02.448	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.080	  0.085	  0.000	 -0.010	 -0.005	 -0.065
       0:02.450	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.075	  0.065	  0.000	 -0.035	 -0.025	 -0.070
       0:02.452	 -0.045	 -0.040	  0.005	  0.040	 -0.015	 -0.025	  0.075	  0.045	  0.000	 -0.035	 -0.025	 -0.070
       0:02.454	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.090	  0.060	  0.020	 -0.015	 -0.025	 -0.070
       0:02.456	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.090	  0.060	  0.020	 -0.015	 -0.025	 -0.050
       0:02.458	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.110	  0.085	  0.005	 -0.010	 -0.005	 -0.050
       0:02.460	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.090	  0.070	  0.005	 -0.010	 -0.005	 -0.050
       0:02.462	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.090	  0.070	 -0.015	 -0.010	 -0.025	 -0.050
       0:02.464	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.085	  0.075	  0.005	 -0.010	 -0.005	 -0.070
       0:02.466	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.065	  0.075	  0.005	 -0.030	 -0.025	 -0.075
       0:02.468	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.085	  0.075	  0.005	 -0.010	 -0.005	 -0.075
       0:02.470	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.085	  0.075	  0.010	 -0.025	  0.000	 -0.050
       0:02.472	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.085	  0.075	  0.010	 -0.005	  0.000	 -0.050
       0:02.474	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.085	  0.080	  0.010	 -0.025	 -0.020	 -0.075
       0:02.476	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.065	  0.080	 -0.010	 -0.025	 -0.020	 -0.075
       0:02.478	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.065	  0.085	  0.010	 -0.005	 -0.020	 -0.050
       0:02.480	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.085	  0.090	  0.010	 -0.005	 -0.020	 -0.075
       0:02.482	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.085	  0.110	  0.015	 -0.005	  0.000	 -0.050
       0:02.484	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.085	  0.115	  0.035	  0.000	 -0.020	 -0.070
       0:02.486	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.085	  0.095	  0.020	 -0.020	 -0.020	 -0.050
       0:02.488	 -0.080	 -0.045	  0.035	  0.060	 -0.005	 -0.055	  0.085	  0.095	  0.020	  0.020	  0.005	 -0.045
       0:02.490	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.090	  0.100	  0.040	  0.000	 -0.015	 -0.065
       0:02.492	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.070	  0.105	  0.045	  0.020	 -0.015	 -0.045
       0:02.494	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.075	  0.110	  0.030	  0.000	  0.005	 -0.045
       0:02.496	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.080	  0.120	  0.050	  0.000	 -0.010	 -0.060
       0:02.498	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.100	  0.125	  0.055	  0.000	 -0.010	 -0.060
       0:02.500	 -0.080	 -0.045	  0.035	  0.060	 -0.005	 -0.055	  0.085	  0.130	  0.040	  0.020	  0.010	 -0.040
       0:02.502	 -0.080	 -0.025	  0.055	  0.050	  0.015	 -0.065	  0.090	  0.135	  0.045	  0.005	  0.010	 -0.035
       0:02.504	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.110	  0.140	  0.065	  0.025	  0.010	 -0.035
       0:02.506	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.095	  0.145	  0.070	  0.030	  0.015	 -0.035
       0:02.508	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.100	  0.155	  0.075	  0.030	  0.015	 -0.030
       0:02.510	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.120	  0.140	  0.080	  0.035	  0.020	 -0.030
       0:02.512	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	  0.105	  0.190	  0.070	  0.020	  0.000	 -0.045
       0:02.514	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	  0.105	  0.180	  0.095	  0.020	  0.020	 -0.025
       0:02.516	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.130	  0.190	  0.100	  0.045	  0.025	 -0.025
       0:02.518	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.115	  0.195	  0.105	  0.045	  0.025	 -0.045
       0:02.520	 -0.080	 -0.005	  0.075	  0.040	  0.035	 -0.075	  0.135	  0.205	  0.115	  0.050	  0.025	 -0.020
       0:02.522	 -0.065	  0.000	  0.065	  0.030	  0.035	 -0.065	  0.120	  0.215	  0.120	  0.050	  0.030	 -0.020
       0:02.524	 -0.065	  0.000	  0.065	  0.030	  0.035	 -0.065	  0.125	  0.225	  0.125	  0.060	  0.030	 -0.020
       0:02.526	 -0.065	  0.005	  0.070	  0.030	  0.040	 -0.070	  0.125	  0.235	  0.130	  0.060	  0.035	 -0.020
       0:02.528	 -0.065	  0.005	  0.070	  0.030	  0.040	 -0.070	  0.145	  0.245	  0.160	  0.065	  0.040	  0.000
