   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.140	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	 -0.015	 -0.035	 -0.130	 -0.130	 -0.010	 -0.070
       0:01.142	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	 -0.010	 -0.035	 -0.130	 -0.130	 -0.010	 -0.075
       0:01.144	  0.035	 -0.055	 -0.090	  0.010	 -0.075	  0.065	  0.010	 -0.030	 -0.130	 -0.125	 -0.010	 -0.075
       0:01.146	  0.035	 -0.035	 -0.070	  0.000	 -0.055	  0.055	 -0.010	 -0.030	 -0.130	 -0.130	 -0.015	 -0.075
       0:01.148	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	 -0.010	 -0.030	 -0.130	 -0.130	 -0.035	 -0.075
       0:01.150	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.015	 -0.035	 -0.115	 -0.115	 -0.015	 -0.055
       0:01.152	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	 -0.015	 -0.035	 -0.135	 -0.135	 -0.020	 -0.080
       0:01.154	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	 -0.010	 -0.035	 -0.135	 -0.135	 -0.040	 -0.080
       0:01.156	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -0.010	 -0.035	 -0.135	 -0.135	 -0.020	 -0.075
       0:01.158	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -0.010	 -0.010	 -0.135	 -0.130	 -0.015	 -0.070
       0:01.160	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -0.015	 -0.030	 -0.130	 -0.130	 -0.015	 -0.065
       0:01.162	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -0.015	 -0.035	 -0.135	 -0.130	 -0.015	 -0.050
       0:01.164	  0.040	 -0.055	 -0.095	  0.005	 -0.075	  0.070	 -0.015	 -0.030	 -0.130	 -0.130	 -0.020	 -0.050
       0:01.166	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.005	 -0.010	 -0.110	 -0.115	 -0.020	 -0.055
       0:01.168	  0.040	 -0.055	 -0.095	  0.005	 -0.075	  0.070	 -0.010	 -0.010	 -0.125	 -0.135	  0.000	 -0.055
       0:01.170	  0.030	 -0.055	 -0.085	  0.010	 -0.070	  0.060	 -0.005	 -0.005	 -0.100	 -0.110	  0.000	 -0.055
       0:01.172	  0.025	 -0.030	 -0.055	  0.000	 -0.045	  0.040	  0.000	 -0.020	 -0.115	 -0.125	 -0.015	 -0.050
       0:01.174	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	  0.000	 -0.015	 -0.090	 -0.120	  0.005	 -0.065
       0:01.176	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.025	 -0.015	 -0.085	 -0.095	  0.010	 -0.045
       0:01.178	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.045	  0.000	 -0.085	 -0.090	  0.015	 -0.020
       0:01.180	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.005	  0.000	 -0.105	 -0.110	  0.015	 -0.040
       0:01.182	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.005	 -0.025	 -0.110	 -0.110	  0.010	 -0.060
       0:01.184	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.005	 -0.005	 -0.110	 -0.110	  0.010	 -0.040
       0:01.186	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.025	 -0.005	 -0.110	 -0.115	  0.005	 -0.045
       0:01.188	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.005	 -0.025	 -0.110	 -0.115	 -0.015	 -0.060
       0:01.190	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.005	 -0.090	 -0.115	  0.005	 -0.040
       0:01.192	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.000	 -0.025	 -0.110	 -0.115	  0.010	 -0.060
       0:01.194	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.000	 -0.025	 -0.115	 -0.115	  0.010	 -0.055
       0:01.196	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.020	 -0.025	 -0.115	 -0.115	 -0.010	 -0.055
       0:01.198	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.000	 -0.025	 -0.110	 -0.115	 -0.015	 -0.055
       0:01.200	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.000	 -0.025	 -0.110	 -0.095	  0.005	 -0.055
       0:01.202	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.000	 -0.025	 -0.110	 -0.115	  0.025	 -0.055
       0:01.204	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.000	 -0.025	 -0.110	 -0.115	  0.005	 -0.055
       0:01.206	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.000	 -0.025	 -0.110	 -0.115	  0.005	 -0.060
       0:01.208	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.000	 -0.025	 -0.090	 -0.115	 -0.015	 -0.075
       0:01.210	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.000	 -0.025	 -0.110	 -0.095	  0.020	 -0.025
       0:01.212	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.000	 -0.030	 -0.110	 -0.090	  0.030	 -0.005
       0:01.214	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.105	  0.055	  0.000	 -0.160	 -0.245	 -0.300
       0:01.216	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.120	  0.070	  0.010	 -0.130	 -0.235	 -0.285
       0:01.218	  0.040	  0.025	 -0.015	 -0.030	  0.005	  0.025	 -0.040	 -0.045	 -0.155	 -0.070	  0.120	  0.085
       0:01.220	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.045	 -0.085	 -0.185	 -0.075	  0.130	  0.095
       0:01.222	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.025	 -0.045	 -0.150	 -0.100	  0.035	  0.000
       0:01.224	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.040	 -0.060	 -0.140	 -0.095	  0.040	 -0.015
       0:01.226	  0.010	 -0.005	 -0.015	  0.000	 -0.010	  0.015	  0.005	 -0.035	 -0.130	 -0.125	  0.000	 -0.030
       0:01.228	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	 -0.005	 -0.030	 -0.125	 -0.135	 -0.020	 -0.070
       0:01.230	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.005	 -0.030	 -0.110	 -0.140	 -0.010	 -0.065
       0:01.232	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.010	 -0.030	 -0.130	 -0.150	 -0.010	 -0.060
       0:01.234	  0.005	 -0.030	 -0.035	  0.010	 -0.035	  0.020	 -0.005	 -0.025	 -0.135	 -0.140	 -0.045	 -0.095
       0:01.236	  0.005	 -0.065	 -0.070	  0.030	 -0.070	  0.040	  0.020	 -0.020	 -0.110	 -0.160	 -0.085	 -0.110
       0:01.238	  0.030	 -0.055	 -0.085	  0.010	 -0.070	  0.060	  0.000	 -0.020	 -0.140	 -0.185	 -0.090	 -0.120
       0:01.240	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.000	 -0.025	 -0.155	 -0.230	 -0.115	 -0.135
       0:01.242	  0.050	 -0.070	 -0.120	  0.010	 -0.095	  0.085	 -0.025	 -0.025	 -0.165	 -0.240	 -0.140	 -0.155
       0:01.244	  0.035	 -0.090	 -0.125	  0.025	 -0.110	  0.080	 -0.005	 -0.020	 -0.175	 -0.270	 -0.155	 -0.180
       0:01.246	  0.060	 -0.105	 -0.165	  0.020	 -0.135	  0.115	 -0.005	  0.000	 -0.185	 -0.285	 -0.210	 -0.205
       0:01.248	  0.045	 -0.120	 -0.165	  0.035	 -0.145	  0.105	  0.000	 -0.015	 -0.195	 -0.325	 -0.255	 -0.240
       0:01.250	  0.070	 -0.140	 -0.210	  0.035	 -0.175	  0.140	  0.000	  0.005	 -0.210	 -0.370	 -0.305	 -0.275
       0:01.252	  0.080	 -0.170	 -0.250	  0.045	 -0.210	  0.165	  0.000	  0.010	 -0.210	 -0.440	 -0.365	 -0.320
       0:01.254	  0.085	 -0.215	 -0.300	  0.065	 -0.260	  0.195	  0.005	  0.015	 -0.225	 -0.490	 -0.420	 -0.360
       0:01.256	  0.095	 -0.220	 -0.315	  0.060	 -0.270	  0.205	  0.005	  0.015	 -0.240	 -0.540	 -0.490	 -0.415
       0:01.258	  0.100	 -0.235	 -0.335	  0.065	 -0.285	  0.220	  0.005	  0.015	 -0.260	 -0.585	 -0.515	 -0.420
       0:01.260	  0.105	 -0.255	 -0.360	  0.075	 -0.310	  0.235	  0.005	 -0.005	 -0.295	 -0.630	 -0.555	 -0.430
       0:01.262	  0.095	 -0.275	 -0.370	  0.090	 -0.325	  0.235	  0.010	  0.015	 -0.290	 -0.655	 -0.585	 -0.460
       0:01.264	  0.120	 -0.310	 -0.430	  0.095	 -0.370	  0.275	  0.010	  0.020	 -0.300	 -0.700	 -0.630	 -0.490
       0:01.266	  0.105	 -0.330	 -0.435	  0.110	 -0.385	  0.270	  0.010	  0.025	 -0.315	 -0.745	 -0.675	 -0.520
       0:01.268	  0.130	 -0.330	 -0.460	  0.100	 -0.395	  0.295	  0.015	  0.030	 -0.320	 -0.785	 -0.720	 -0.535
       0:01.270	  0.140	 -0.355	 -0.495	  0.105	 -0.425	  0.320	  0.020	  0.035	 -0.330	 -0.810	 -0.755	 -0.575
       0:01.272	  0.145	 -0.410	 -0.555	  0.130	 -0.485	  0.350	  0.025	  0.065	 -0.345	 -0.865	 -0.815	 -0.625
       0:01.274	  0.150	 -0.450	 -0.600	  0.150	 -0.525	  0.375	  0.035	  0.060	 -0.350	 -0.940	 -0.875	 -0.680
       0:01.276	  0.160	 -0.520	 -0.680	  0.180	 -0.600	  0.420	  0.055	  0.100	 -0.335	 -0.990	 -0.930	 -0.730
       0:01.278	  0.170	 -0.555	 -0.725	  0.190	 -0.640	  0.450	  0.080	  0.150	 -0.345	 -1.030	 -0.985	 -0.765
       0:01.280	  0.175	 -0.610	 -0.785	  0.215	 -0.700	  0.480	  0.105	  0.180	 -0.320	 -1.075	 -1.040	 -0.820
       0:01.282	  0.180	 -0.665	 -0.845	  0.240	 -0.755	  0.515	  0.125	  0.185	 -0.330	 -1.120	 -1.100	 -0.905
       0:01.284	  0.200	 -0.745	 -0.945	  0.270	 -0.845	  0.575	  0.170	  0.195	 -0.325	 -1.185	 -1.180	 -0.975
       0:01.286	  0.210	 -0.800	 -1.010	  0.295	 -0.905	  0.610	  0.175	  0.240	 -0.305	 -1.210	 -1.220	 -1.045
       0:01.288	  0.200	 -0.855	 -1.055	  0.325	 -0.955	  0.630	  0.195	  0.270	 -0.300	 -1.245	 -1.270	 -1.085
       0:01.290	  0.205	 -0.915	 -1.120	  0.355	 -1.020	  0.665	  0.215	  0.295	 -0.320	 -1.300	 -1.315	 -1.165
       0:01.292	  0.210	 -0.955	 -1.165	  0.370	 -1.060	  0.690	  0.255	  0.325	 -0.320	 -1.345	 -1.385	 -1.220
       0:01.294	  0.215	 -1.040	 -1.255	  0.410	 -1.150	  0.735	  0.280	  0.375	 -0.300	 -1.395	 -1.415	 -1.280
       0:01.296	  0.240	 -1.080	 -1.320	  0.420	 -1.200	  0.780	  0.300	  0.380	 -0.325	 -1.465	 -1.490	 -1.340
       0:01.298	  0.250	 -1.145	 -1.395	  0.445	 -1.270	  0.825	  0.305	  0.410	 -0.350	 -1.525	 -1.550	 -1.415
       0:01.300	  0.260	 -1.230	 -1.490	  0.485	 -1.360	  0.875	  0.330	  0.440	 -0.330	 -1.575	 -1.600	 -1.450
       0:01.302	  0.275	 -1.280	 -1.555	  0.500	 -1.420	  0.915	  0.370	  0.490	 -0.315	 -1.605	 -1.650	 -1.510
       0:01.304	  0.305	 -1.365	 -1.670	  0.530	 -1.520	  0.990	  0.370	  0.520	 -0.340	 -1.695	 -1.705	 -1.565
       0:01.306	  0.315	 -1.445	 -1.760	  0.565	 -1.605	  1.040	  0.405	  0.540	 -0.375	 -1.750	 -1.775	 -1.620
       0:01.308	  0.325	 -1.475	 -1.800	  0.575	 -1.640	  1.065	  0.420	  0.560	 -0.365	 -1.780	 -1.800	 -1.645
       0:01.310	  0.330	 -1.515	 -1.845	  0.590	 -1.680	  1.090	  0.430	  0.580	 -0.380	 -1.825	 -1.835	 -1.685
       0:01.312	  0.330	 -1.550	 -1.880	  0.610	 -1.715	  1.105	  0.440	  0.590	 -0.425	 -1.885	 -1.890	 -1.725
       0:01.314	  0.320	 -1.580	 -1.900	  0.630	 -1.740	  1.110	  0.445	  0.590	 -0.485	 -1.935	 -1.925	 -1.760
       0:01.316	  0.305	 -1.600	 -1.905	  0.645	 -1.755	  1.105	  0.425	  0.565	 -0.555	 -1.995	 -1.955	 -1.785
       0:01.318	  0.290	 -1.595	 -1.885	  0.650	 -1.740	  1.090	  0.425	  0.560	 -0.610	 -2.035	 -1.980	 -1.810
       0:01.320	  0.255	 -1.615	 -1.870	  0.680	 -1.745	  1.065	  0.430	  0.560	 -0.650	 -2.050	 -1.985	 -1.815
       0:01.322	  0.270	 -1.680	 -1.950	  0.705	 -1.815	  1.110	  0.465	  0.590	 -0.655	 -2.080	 -2.030	 -1.865
       0:01.324	  0.265	 -1.755	 -2.020	  0.745	 -1.890	  1.145	  0.490	  0.615	 -0.690	 -2.145	 -2.085	 -1.905
       0:01.326	  0.270	 -1.815	 -2.085	  0.770	 -1.950	  1.180	  0.510	  0.650	 -0.680	 -2.175	 -2.115	 -1.955
       0:01.328	  0.275	 -1.845	 -2.120	  0.785	 -1.985	  1.200	  0.540	  0.635	 -0.685	 -2.155	 -2.085	 -1.940
       0:01.330	  0.300	 -1.875	 -2.175	  0.785	 -2.025	  1.240	  0.495	  0.620	 -0.680	 -2.165	 -2.085	 -1.945
       0:01.332	  0.280	 -1.900	 -2.180	  0.810	 -2.040	  1.230	  0.485	  0.595	 -0.715	 -2.190	 -2.085	 -1.970
       0:01.334	  0.270	 -1.940	 -2.210	  0.835	 -2.075	  1.240	  0.495	  0.550	 -0.735	 -2.200	 -2.105	 -1.970
       0:01.336	  0.255	 -1.935	 -2.190	  0.840	 -2.065	  1.225	  0.470	  0.545	 -0.790	 -2.215	 -2.130	 -1.995
       0:01.338	  0.240	 -1.960	 -2.200	  0.860	 -2.080	  1.220	  0.485	  0.500	 -0.855	 -2.270	 -2.145	 -2.010
       0:01.340	  0.215	 -1.925	 -2.140	  0.855	 -2.035	  1.180	  0.475	  0.460	 -0.920	 -2.275	 -2.125	 -1.970
       0:01.342	  0.195	 -1.855	 -2.050	  0.830	 -1.955	  1.125	  0.450	  0.420	 -0.950	 -2.235	 -2.050	 -1.915
       0:01.344	  0.200	 -1.810	 -2.010	  0.805	 -1.910	  1.105	  0.375	  0.335	 -1.010	 -2.180	 -2.000	 -1.870
       0:01.346	  0.200	 -1.740	 -1.940	  0.770	 -1.840	  1.070	  0.310	  0.285	 -1.070	 -2.130	 -1.935	 -1.820
       0:01.348	  0.205	 -1.685	 -1.890	  0.740	 -1.790	  1.050	  0.255	  0.230	 -1.080	 -2.040	 -1.880	 -1.760
       0:01.350	  0.195	 -1.620	 -1.815	  0.710	 -1.720	  1.005	  0.190	  0.140	 -1.095	 -1.940	 -1.775	 -1.690
       0:01.352	  0.210	 -1.525	 -1.735	  0.655	 -1.630	  0.975	  0.125	  0.025	 -1.120	 -1.850	 -1.685	 -1.610
       0:01.354	  0.245	 -1.455	 -1.700	  0.605	 -1.580	  0.975	  0.045	 -0.045	 -1.120	 -1.760	 -1.575	 -1.555
       0:01.356	  0.265	 -1.400	 -1.665	  0.565	 -1.535	  0.965	 -0.010	 -0.080	 -1.100	 -1.700	 -1.510	 -1.485
       0:01.358	  0.280	 -1.370	 -1.650	  0.545	 -1.510	  0.965	 -0.030	 -0.120	 -1.115	 -1.625	 -1.450	 -1.420
       0:01.360	  0.265	 -1.320	 -1.585	  0.525	 -1.455	  0.925	 -0.030	 -0.125	 -1.075	 -1.550	 -1.395	 -1.350
       0:01.362	  0.265	 -1.265	 -1.530	  0.500	 -1.400	  0.900	 -0.040	 -0.135	 -1.040	 -1.465	 -1.315	 -1.305
       0:01.364	  0.235	 -1.230	 -1.465	  0.495	 -1.350	  0.850	 -0.045	 -0.115	 -1.000	 -1.380	 -1.235	 -1.260
       0:01.366	  0.200	 -1.170	 -1.370	  0.485	 -1.270	  0.785	 -0.045	 -0.115	 -0.935	 -1.300	 -1.165	 -1.180
       0:01.368	  0.205	 -1.100	 -1.305	  0.445	 -1.205	  0.755	 -0.030	 -0.140	 -0.895	 -1.225	 -1.085	 -1.130
       0:01.370	  0.180	 -1.050	 -1.230	  0.435	 -1.140	  0.705	 -0.025	 -0.145	 -0.855	 -1.165	 -1.055	 -1.115
       0:01.372	  0.130	 -1.020	 -1.150	  0.445	 -1.085	  0.640	 -0.025	 -0.125	 -0.820	 -1.105	 -1.030	 -1.095
       0:01.374	  0.100	 -0.970	 -1.070	  0.435	 -1.020	  0.585	 -0.025	 -0.130	 -0.770	 -1.050	 -0.975	 -1.030
       0:01.376	  0.060	 -0.910	 -0.970	  0.425	 -0.940	  0.515	 -0.025	 -0.160	 -0.755	 -0.985	 -0.895	 -0.950
       0:01.378	  0.040	 -0.850	 -0.890	  0.405	 -0.870	  0.465	 -0.030	 -0.175	 -0.705	 -0.920	 -0.815	 -0.875
       0:01.380	  0.020	 -0.800	 -0.820	  0.390	 -0.810	  0.420	 -0.015	 -0.180	 -0.680	 -0.845	 -0.780	 -0.840
       0:01.382	  0.005	 -0.755	 -0.760	  0.375	 -0.760	  0.385	 -0.035	 -0.165	 -0.670	 -0.795	 -0.750	 -0.795
       0:01.384	  0.000	 -0.710	 -0.710	  0.355	 -0.710	  0.355	 -0.040	 -0.190	 -0.650	 -0.765	 -0.700	 -0.760
       0:01.386	 -0.005	 -0.655	 -0.650	  0.330	 -0.650	  0.325	 -0.050	 -0.200	 -0.625	 -0.710	 -0.645	 -0.705
       0:01.388	 -0.025	 -0.600	 -0.575	  0.310	 -0.585	  0.275	 -0.055	 -0.180	 -0.570	 -0.630	 -0.560	 -0.625
       0:01.390	 -0.010	 -0.540	 -0.530	  0.275	 -0.535	  0.260	 -0.055	 -0.175	 -0.510	 -0.565	 -0.495	 -0.580
       0:01.392	 -0.010	 -0.480	 -0.470	  0.245	 -0.475	  0.230	 -0.050	 -0.185	 -0.485	 -0.500	 -0.450	 -0.520
       0:01.394	 -0.015	 -0.420	 -0.405	  0.215	 -0.410	  0.195	 -0.045	 -0.155	 -0.450	 -0.440	 -0.390	 -0.460
       0:01.396	  0.000	 -0.350	 -0.350	  0.175	 -0.350	  0.175	 -0.040	 -0.145	 -0.410	 -0.385	 -0.315	 -0.405
       0:01.398	 -0.025	 -0.325	 -0.300	  0.175	 -0.310	  0.140	 -0.035	 -0.155	 -0.380	 -0.350	 -0.280	 -0.355
       0:01.400	 -0.035	 -0.270	 -0.235	  0.150	 -0.250	  0.100	 -0.030	 -0.130	 -0.360	 -0.290	 -0.240	 -0.320
       0:01.402	 -0.050	 -0.195	 -0.145	  0.120	 -0.170	  0.050	 -0.025	 -0.145	 -0.290	 -0.230	 -0.155	 -0.240
       0:01.404	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	 -0.020	 -0.145	 -0.230	 -0.095	 -0.025	 -0.120
       0:01.406	 -0.075	  0.025	  0.100	  0.025	  0.065	 -0.090	 -0.020	 -0.140	 -0.165	  0.020	  0.085	  0.000
       0:01.408	 -0.100	  0.125	  0.225	 -0.010	  0.175	 -0.165	 -0.020	 -0.135	 -0.085	  0.120	  0.185	  0.105
       0:01.410	 -0.080	  0.215	  0.295	 -0.065	  0.255	 -0.190	 -0.020	 -0.130	 -0.025	  0.210	  0.280	  0.195
       0:01.412	 -0.075	  0.235	  0.310	 -0.080	  0.275	 -0.195	 -0.020	 -0.105	  0.000	  0.255	  0.320	  0.220
       0:01.414	 -0.085	  0.255	  0.340	 -0.085	  0.300	 -0.215	 -0.020	 -0.100	 -0.010	  0.255	  0.325	  0.225
       0:01.416	 -0.060	  0.270	  0.330	 -0.105	  0.300	 -0.195	 -0.020	 -0.105	 -0.005	  0.270	  0.335	  0.235
       0:01.418	 -0.040	  0.280	  0.320	 -0.120	  0.300	 -0.180	 -0.005	 -0.125	  0.000	  0.295	  0.350	  0.245
       0:01.420	 -0.060	  0.285	  0.345	 -0.110	  0.315	 -0.205	 -0.025	 -0.120	  0.000	  0.305	  0.375	  0.255
       0:01.422	 -0.080	  0.290	  0.370	 -0.105	  0.330	 -0.225	 -0.005	 -0.100	  0.005	  0.290	  0.380	  0.280
       0:01.424	 -0.080	  0.275	  0.355	 -0.095	  0.315	 -0.220	 -0.025	 -0.100	  0.005	  0.320	  0.370	  0.275
       0:01.426	 -0.080	  0.285	  0.365	 -0.100	  0.325	 -0.225	 -0.030	 -0.100	  0.025	  0.330	  0.380	  0.305
       0:01.428	 -0.080	  0.280	  0.360	 -0.100	  0.320	 -0.220	 -0.035	 -0.120	  0.030	  0.320	  0.370	  0.315
       0:01.430	 -0.080	  0.305	  0.385	 -0.110	  0.345	 -0.235	 -0.015	 -0.125	  0.010	  0.330	  0.380	  0.325
       0:01.432	 -0.085	  0.315	  0.400	 -0.115	  0.360	 -0.245	 -0.020	 -0.125	  0.015	  0.340	  0.385	  0.315
       0:01.434	 -0.085	  0.340	  0.425	 -0.125	  0.385	 -0.255	 -0.020	 -0.125	  0.020	  0.330	  0.380	  0.305
       0:01.436	 -0.065	  0.330	  0.395	 -0.130	  0.365	 -0.230	 -0.020	 -0.125	  0.025	  0.360	  0.405	  0.335
       0:01.438	 -0.065	  0.355	  0.420	 -0.145	  0.390	 -0.245	 -0.040	 -0.100	  0.030	  0.385	  0.415	  0.340
       0:01.440	 -0.085	  0.345	  0.430	 -0.130	  0.390	 -0.260	 -0.060	 -0.125	  0.030	  0.375	  0.420	  0.345
       0:01.442	 -0.090	  0.370	  0.460	 -0.140	  0.415	 -0.275	 -0.045	 -0.125	  0.030	  0.365	  0.425	  0.335
       0:01.444	 -0.090	  0.380	  0.470	 -0.145	  0.425	 -0.280	 -0.030	 -0.130	  0.035	  0.370	  0.435	  0.365
       0:01.446	 -0.090	  0.385	  0.475	 -0.145	  0.430	 -0.285	 -0.050	 -0.130	  0.040	  0.405	  0.430	  0.375
       0:01.448	 -0.090	  0.375	  0.465	 -0.140	  0.420	 -0.280	 -0.050	 -0.130	  0.040	  0.415	  0.440	  0.385
       0:01.450	 -0.090	  0.385	  0.475	 -0.145	  0.430	 -0.285	 -0.055	 -0.135	  0.045	  0.420	  0.465	  0.375
       0:01.452	 -0.090	  0.395	  0.485	 -0.150	  0.440	 -0.290	 -0.035	 -0.135	  0.045	  0.430	  0.455	  0.400
       0:01.454	 -0.090	  0.400	  0.490	 -0.155	  0.445	 -0.290	 -0.055	 -0.135	  0.050	  0.455	  0.480	  0.405
       0:01.456	 -0.090	  0.405	  0.495	 -0.155	  0.450	 -0.295	 -0.060	 -0.135	  0.075	  0.450	  0.490	  0.415
       0:01.458	 -0.095	  0.430	  0.525	 -0.165	  0.480	 -0.310	 -0.080	 -0.115	  0.080	  0.460	  0.500	  0.425
       0:01.460	 -0.095	  0.435	  0.530	 -0.170	  0.485	 -0.315	 -0.065	 -0.140	  0.060	  0.450	  0.510	  0.435
       0:01.462	 -0.095	  0.430	  0.525	 -0.165	  0.480	 -0.310	 -0.065	 -0.145	  0.080	  0.480	  0.525	  0.445
       0:01.464	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	 -0.070	 -0.150	  0.085	  0.490	  0.515	  0.455
       0:01.466	 -0.095	  0.425	  0.520	 -0.165	  0.475	 -0.310	 -0.090	 -0.130	  0.085	  0.500	  0.520	  0.460
       0:01.468	 -0.095	  0.450	  0.545	 -0.175	  0.500	 -0.320	 -0.075	 -0.135	  0.090	  0.530	  0.530	  0.470
       0:01.470	 -0.075	  0.460	  0.535	 -0.190	  0.500	 -0.305	 -0.095	 -0.150	  0.095	  0.520	  0.540	  0.475
       0:01.472	 -0.075	  0.470	  0.545	 -0.195	  0.510	 -0.310	 -0.095	 -0.150	  0.100	  0.530	  0.530	  0.485
       0:01.474	 -0.075	  0.480	  0.555	 -0.200	  0.520	 -0.315	 -0.100	 -0.135	  0.105	  0.545	  0.560	  0.490
       0:01.476	 -0.080	  0.490	  0.570	 -0.205	  0.530	 -0.325	 -0.085	 -0.155	  0.105	  0.555	  0.590	  0.505
       0:01.478	 -0.080	  0.495	  0.575	 -0.205	  0.535	 -0.330	 -0.105	 -0.140	  0.115	  0.570	  0.585	  0.515
       0:01.480	 -0.100	  0.500	  0.600	 -0.200	  0.550	 -0.350	 -0.085	 -0.145	  0.120	  0.605	  0.600	  0.510
       0:01.482	 -0.080	  0.510	  0.590	 -0.215	  0.550	 -0.335	 -0.105	 -0.165	  0.105	  0.580	  0.590	  0.520
       0:01.484	 -0.085	  0.520	  0.605	 -0.215	  0.565	 -0.345	 -0.110	 -0.145	  0.110	  0.615	  0.605	  0.550
       0:01.486	 -0.085	  0.530	  0.615	 -0.220	  0.575	 -0.350	 -0.090	 -0.145	  0.135	  0.645	  0.635	  0.540
       0:01.488	 -0.085	  0.540	  0.625	 -0.225	  0.585	 -0.355	 -0.090	 -0.140	  0.140	  0.660	  0.645	  0.570
       0:01.490	 -0.085	  0.530	  0.615	 -0.220	  0.575	 -0.350	 -0.090	 -0.125	  0.165	  0.675	  0.655	  0.580
       0:01.492	 -0.065	  0.560	  0.625	 -0.245	  0.595	 -0.345	 -0.095	 -0.130	  0.170	  0.685	  0.670	  0.595
       0:01.494	 -0.065	  0.570	  0.635	 -0.250	  0.605	 -0.350	 -0.100	 -0.135	  0.155	  0.685	  0.690	  0.605
       0:01.496	 -0.085	  0.580	  0.665	 -0.245	  0.625	 -0.375	 -0.105	 -0.160	  0.180	  0.700	  0.705	  0.620
       0:01.498	 -0.110	  0.590	  0.700	 -0.240	  0.645	 -0.405	 -0.105	 -0.140	  0.170	  0.740	  0.720	  0.650
       0:01.500	 -0.090	  0.600	  0.690	 -0.255	  0.645	 -0.390	 -0.105	 -0.160	  0.175	  0.735	  0.715	  0.645
       0:01.502	 -0.070	  0.630	  0.700	 -0.280	  0.665	 -0.385	 -0.105	 -0.165	  0.185	  0.755	  0.730	  0.655
       0:01.504	 -0.090	  0.640	  0.730	 -0.275	  0.685	 -0.410	 -0.105	 -0.160	  0.190	  0.775	  0.745	  0.665
       0:01.506	 -0.110	  0.630	  0.740	 -0.260	  0.685	 -0.425	 -0.110	 -0.145	  0.200	  0.815	  0.780	  0.680
       0:01.508	 -0.115	  0.660	  0.775	 -0.270	  0.720	 -0.445	 -0.115	 -0.185	  0.205	  0.815	  0.780	  0.695
       0:01.510	 -0.095	  0.655	  0.750	 -0.280	  0.705	 -0.425	 -0.120	 -0.170	  0.210	  0.830	  0.790	  0.690
       0:01.512	 -0.095	  0.670	  0.765	 -0.285	  0.720	 -0.430	 -0.120	 -0.175	  0.220	  0.850	  0.810	  0.700
       0:01.514	 -0.115	  0.685	  0.800	 -0.285	  0.745	 -0.460	 -0.125	 -0.180	  0.230	  0.865	  0.825	  0.715
