   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.150	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.085	  0.045	 -0.035	 -0.095	 -0.150	 -0.110
       0:01.152	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.085	  0.045	 -0.035	 -0.095	 -0.150	 -0.130
       0:01.154	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	  0.105	  0.050	 -0.015	 -0.095	 -0.130	 -0.130
       0:01.156	 -0.065	 -0.040	  0.025	  0.050	 -0.005	 -0.045	  0.090	  0.070	 -0.015	 -0.095	 -0.130	 -0.110
       0:01.158	 -0.070	  0.005	  0.075	  0.030	  0.040	 -0.075	  0.090	  0.050	 -0.035	 -0.115	 -0.150	 -0.130
       0:01.160	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	  0.065	  0.030	 -0.035	 -0.095	 -0.170	 -0.130
       0:01.162	 -0.065	 -0.030	  0.035	  0.045	  0.005	 -0.050	  0.105	  0.070	 -0.010	 -0.070	 -0.130	 -0.115
       0:01.164	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.125	  0.090	 -0.010	 -0.050	 -0.110	 -0.095
       0:01.166	 -0.055	 -0.045	  0.010	  0.050	 -0.015	 -0.030	  0.100	  0.070	 -0.030	 -0.090	 -0.135	 -0.120
       0:01.168	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.095	  0.070	 -0.010	 -0.050	 -0.135	 -0.100
       0:01.170	 -0.130	 -0.085	  0.045	  0.105	 -0.020	 -0.085	  0.120	  0.115	  0.035	 -0.025	 -0.090	 -0.075
       0:01.172	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.125	  0.100	  0.015	 -0.040	 -0.105	 -0.095
       0:01.174	 -0.065	 -0.050	  0.015	  0.055	 -0.015	 -0.040	  0.105	  0.085	  0.015	 -0.060	 -0.105	 -0.095
       0:01.176	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.125	  0.100	  0.020	 -0.040	 -0.105	 -0.075
       0:01.178	 -0.145	 -0.020	  0.125	  0.080	  0.055	 -0.135	  0.125	  0.105	  0.040	 -0.035	 -0.105	 -0.075
       0:01.180	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.105	  0.105	  0.020	 -0.035	 -0.100	 -0.085
       0:01.182	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	  0.110	  0.110	  0.025	 -0.045	 -0.115	 -0.100
       0:01.184	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.110	  0.115	  0.025	 -0.045	 -0.090	 -0.080
       0:01.186	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	  0.090	  0.120	  0.030	 -0.060	 -0.110	 -0.095
       0:01.188	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.090	  0.080	 -0.010	 -0.065	 -0.125	 -0.115
       0:01.190	 -0.090	 -0.045	  0.045	  0.065	  0.000	 -0.065	  0.110	  0.120	  0.010	 -0.020	 -0.105	 -0.095
       0:01.192	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.105	  0.120	  0.010	 -0.040	 -0.125	 -0.090
       0:01.194	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.080	  0.080	 -0.015	 -0.060	 -0.145	 -0.115
       0:01.196	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.075	  0.080	  0.010	 -0.060	 -0.125	 -0.115
       0:01.198	 -0.035	  0.045	  0.080	 -0.005	  0.065	 -0.060	  0.075	  0.080	  0.010	 -0.055	 -0.145	 -0.115
       0:01.200	 -0.050	  0.025	  0.075	  0.010	  0.050	 -0.065	  0.075	  0.100	  0.035	 -0.030	 -0.120	 -0.110
       0:01.202	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.095	  0.125	  0.035	 -0.010	 -0.095	 -0.070
       0:01.204	 -0.050	 -0.025	  0.025	  0.035	  0.000	 -0.035	  0.070	  0.125	  0.035	 -0.025	 -0.115	 -0.090
       0:01.206	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.075	  0.090	  0.000	 -0.045	 -0.115	 -0.110
       0:01.208	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.075	  0.115	  0.045	 -0.020	 -0.115	 -0.110
       0:01.210	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.095	  0.120	  0.050	 -0.015	 -0.110	 -0.105
       0:01.212	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.115	  0.140	  0.055	  0.010	 -0.085	 -0.060
       0:01.214	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	  0.115	  0.165	  0.075	  0.035	 -0.060	 -0.060
       0:01.216	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.115	  0.150	  0.065	  0.020	 -0.075	 -0.075
       0:01.218	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	  0.095	  0.155	  0.070	  0.020	 -0.085	 -0.090
       0:01.220	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.090	  0.160	  0.070	  0.025	 -0.060	 -0.070
       0:01.222	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	  0.090	  0.160	  0.090	  0.025	 -0.040	 -0.065
       0:01.224	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.105	  0.165	  0.095	  0.030	 -0.060	 -0.045
       0:01.226	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.100	  0.165	  0.095	  0.035	 -0.035	 -0.040
       0:01.228	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.100	  0.185	  0.100	  0.060	 -0.030	 -0.040
       0:01.230	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.075	  0.170	  0.105	  0.065	 -0.045	 -0.060
       0:01.232	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.095	  0.170	  0.090	  0.050	 -0.060	 -0.070
       0:01.234	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.095	  0.175	  0.115	  0.075	 -0.030	 -0.025
       0:01.236	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.090	  0.220	  0.140	  0.085	 -0.005	 -0.015
       0:01.238	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.090	  0.200	  0.125	  0.075	 -0.015	 -0.030
       0:01.240	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.070	  0.190	  0.155	  0.085	 -0.005	 -0.005
       0:01.242	 -0.020	 -0.025	 -0.005	  0.020	 -0.015	 -0.005	  0.110	  0.215	  0.165	  0.115	  0.020	 -0.020
       0:01.244	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	  0.085	  0.220	  0.170	  0.105	  0.025	 -0.015
       0:01.246	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	  0.060	  0.205	  0.155	  0.095	  0.010	 -0.030
       0:01.248	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.055	  0.210	  0.160	  0.125	  0.020	 -0.025
       0:01.250	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  0.070	  0.230	  0.170	  0.130	  0.050	  0.020
       0:01.252	 -0.005	  0.070	  0.075	 -0.030	  0.075	 -0.040	  0.065	  0.235	  0.180	  0.140	  0.040	  0.020
       0:01.254	  0.005	  0.130	  0.125	 -0.065	  0.125	 -0.060	  0.025	  0.220	  0.185	  0.150	  0.050	 -0.015
       0:01.256	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	  0.040	  0.225	  0.210	  0.180	  0.080	  0.030
       0:01.258	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	  0.035	  0.230	  0.220	  0.195	  0.075	  0.025
       0:01.260	  0.125	  0.095	 -0.030	 -0.110	  0.030	  0.075	  0.015	  0.235	  0.210	  0.185	  0.070	  0.015
       0:01.262	  0.130	  0.105	 -0.025	 -0.115	  0.040	  0.075	  0.030	  0.240	  0.220	  0.220	  0.105	  0.025
       0:01.264	  0.100	  0.090	 -0.010	 -0.095	  0.040	  0.055	  0.040	  0.265	  0.250	  0.250	  0.135	  0.075
       0:01.266	  0.140	  0.075	 -0.065	 -0.105	  0.005	  0.100	  0.035	  0.270	  0.255	  0.245	  0.155	  0.090
       0:01.268	  0.135	  0.085	 -0.050	 -0.110	  0.015	  0.090	  0.030	  0.290	  0.265	  0.280	  0.170	  0.100
       0:01.270	  0.120	  0.115	 -0.005	 -0.115	  0.055	  0.060	  0.025	  0.295	  0.270	  0.290	  0.185	  0.110
       0:01.272	  0.170	  0.120	 -0.050	 -0.145	  0.035	  0.110	  0.020	  0.280	  0.260	  0.280	  0.195	  0.120
       0:01.274	  0.200	  0.105	 -0.095	 -0.150	  0.005	  0.145	  0.020	  0.300	  0.285	  0.290	  0.205	  0.125
       0:01.276	  0.190	  0.150	 -0.040	 -0.170	  0.055	  0.115	 -0.005	  0.285	  0.310	  0.320	  0.200	  0.115
       0:01.278	  0.175	  0.150	 -0.025	 -0.160	  0.060	  0.100	  0.010	  0.310	  0.315	  0.330	  0.230	  0.125
       0:01.280	  0.175	  0.110	 -0.065	 -0.140	  0.020	  0.120	  0.025	  0.330	  0.345	  0.360	  0.245	  0.155
       0:01.282	  0.180	  0.130	 -0.050	 -0.155	  0.040	  0.115	  0.005	  0.315	  0.335	  0.355	  0.240	  0.150
       0:01.284	  0.210	  0.155	 -0.055	 -0.180	  0.050	  0.130	  0.000	  0.295	  0.325	  0.345	  0.250	  0.160
       0:01.286	  0.205	  0.160	 -0.045	 -0.180	  0.055	  0.125	 -0.025	  0.300	  0.330	  0.375	  0.245	  0.170
       0:01.288	  0.195	  0.165	 -0.030	 -0.180	  0.065	  0.110	 -0.050	  0.305	  0.335	  0.385	  0.275	  0.180
       0:01.290	  0.190	  0.135	 -0.055	 -0.160	  0.040	  0.120	 -0.020	  0.345	  0.360	  0.410	  0.285	  0.205
       0:01.292	  0.200	  0.140	 -0.060	 -0.170	  0.040	  0.130	 -0.005	  0.325	  0.360	  0.415	  0.315	  0.215
       0:01.294	  0.175	  0.170	 -0.005	 -0.170	  0.080	  0.090	 -0.025	  0.305	  0.365	  0.405	  0.305	  0.220
       0:01.296	  0.200	  0.140	 -0.060	 -0.170	  0.040	  0.130	 -0.030	  0.330	  0.370	  0.435	  0.335	  0.210
       0:01.298	  0.220	  0.145	 -0.075	 -0.180	  0.035	  0.145	 -0.050	  0.315	  0.380	  0.430	  0.330	  0.200
       0:01.300	  0.240	  0.180	 -0.060	 -0.210	  0.060	  0.150	 -0.065	  0.315	  0.370	  0.440	  0.345	  0.215
       0:01.302	  0.275	  0.195	 -0.080	 -0.235	  0.055	  0.175	 -0.050	  0.315	  0.375	  0.445	  0.375	  0.220
       0:01.304	  0.280	  0.235	 -0.045	 -0.255	  0.095	  0.160	 -0.055	  0.315	  0.350	  0.425	  0.340	  0.220
       0:01.306	  0.280	  0.285	  0.005	 -0.280	  0.145	  0.135	 -0.080	  0.290	  0.350	  0.405	  0.320	  0.220
       0:01.308	  0.260	  0.275	  0.015	 -0.265	  0.145	  0.120	 -0.060	  0.310	  0.350	  0.405	  0.340	  0.205
       0:01.310	  0.220	  0.190	 -0.030	 -0.205	  0.080	  0.125	 -0.040	  0.310	  0.370	  0.445	  0.365	  0.250
       0:01.312	  0.265	  0.105	 -0.160	 -0.185	 -0.030	  0.210	 -0.020	  0.325	  0.395	  0.450	  0.410	  0.280
       0:01.314	  0.270	  0.170	 -0.100	 -0.220	  0.035	  0.185	 -0.040	  0.320	  0.350	  0.425	  0.390	  0.260
       0:01.316	  0.255	  0.210	 -0.045	 -0.230	  0.080	  0.150	 -0.065	  0.295	  0.345	  0.400	  0.345	  0.235
       0:01.318	  0.235	  0.190	 -0.045	 -0.210	  0.070	  0.140	 -0.040	  0.295	  0.360	  0.415	  0.380	  0.270
       0:01.320	  0.210	  0.145	 -0.065	 -0.175	  0.040	  0.135	 -0.020	  0.310	  0.375	  0.430	  0.390	  0.290
       0:01.322	  0.240	  0.185	 -0.055	 -0.210	  0.065	  0.145	 -0.060	  0.260	  0.320	  0.375	  0.340	  0.220
       0:01.324	  0.270	  0.235	 -0.035	 -0.250	  0.100	  0.150	 -0.080	  0.250	  0.275	  0.320	  0.290	  0.190
       0:01.326	  0.280	  0.145	 -0.135	 -0.210	  0.005	  0.205	 -0.055	  0.265	  0.310	  0.355	  0.320	  0.225
       0:01.328	  0.270	  0.100	 -0.170	 -0.185	 -0.035	  0.220	 -0.030	  0.265	  0.305	  0.365	  0.330	  0.220
       0:01.330	  0.240	  0.140	 -0.100	 -0.190	  0.020	  0.170	 -0.025	  0.260	  0.300	  0.355	  0.300	  0.215
       0:01.332	  0.205	  0.155	 -0.050	 -0.180	  0.050	  0.125	  0.000	  0.275	  0.290	  0.345	  0.305	  0.225
       0:01.334	  0.170	  0.150	 -0.020	 -0.160	  0.065	  0.095	  0.005	  0.270	  0.305	  0.330	  0.290	  0.210
       0:01.336	  0.160	  0.140	 -0.020	 -0.150	  0.060	  0.090	  0.010	  0.240	  0.255	  0.295	  0.255	  0.200
       0:01.338	  0.145	  0.090	 -0.055	 -0.115	  0.015	  0.100	  0.015	  0.240	  0.240	  0.280	  0.235	  0.190
       0:01.340	  0.140	  0.045	 -0.095	 -0.090	 -0.025	  0.115	  0.005	  0.210	  0.230	  0.260	  0.220	  0.155
       0:01.342	  0.130	  0.100	 -0.030	 -0.115	  0.035	  0.080	 -0.010	  0.200	  0.200	  0.205	  0.180	  0.120
       0:01.344	  0.125	  0.135	  0.010	 -0.130	  0.070	  0.055	 -0.010	  0.170	  0.165	  0.170	  0.145	  0.090
       0:01.346	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	  0.035	  0.200	  0.215	  0.215	  0.185	  0.135
       0:01.348	  0.065	 -0.015	 -0.080	 -0.025	 -0.050	  0.075	  0.060	  0.190	  0.205	  0.220	  0.185	  0.140
       0:01.350	  0.075	  0.050	 -0.025	 -0.060	  0.010	  0.050	  0.020	  0.165	  0.155	  0.145	  0.110	  0.065
       0:01.352	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	  0.005	  0.140	  0.145	  0.110	  0.070	  0.030
       0:01.354	  0.065	  0.020	 -0.045	 -0.040	 -0.015	  0.055	  0.030	  0.155	  0.140	  0.135	  0.075	  0.060
       0:01.356	  0.055	 -0.055	 -0.110	  0.000	 -0.085	  0.085	  0.055	  0.150	  0.150	  0.140	  0.080	  0.070
       0:01.358	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	  0.060	  0.125	  0.120	  0.105	  0.045	  0.035
       0:01.360	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.050	  0.140	  0.105	  0.090	  0.030	  0.025
       0:01.362	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.050	  0.130	  0.115	  0.075	  0.035	  0.035
       0:01.364	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	  0.055	  0.100	  0.070	  0.045	  0.000	  0.005
       0:01.366	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.055	  0.095	  0.080	  0.050	 -0.035	 -0.020
       0:01.368	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	  0.080	  0.125	  0.090	  0.055	  0.015	  0.010
       0:01.370	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.085	  0.105	  0.085	  0.025	 -0.015	 -0.020
       0:01.372	  0.020	 -0.005	 -0.025	 -0.005	 -0.015	  0.025	  0.070	  0.100	  0.055	 -0.005	 -0.040	 -0.040
       0:01.374	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.095	  0.100	  0.070	  0.030	 -0.030	 -0.025
       0:01.376	 -0.025	 -0.020	  0.005	  0.020	 -0.005	 -0.015	  0.115	  0.095	  0.060	  0.000	 -0.040	 -0.030
       0:01.378	 -0.005	  0.020	  0.025	 -0.005	  0.025	 -0.015	  0.080	  0.065	  0.015	 -0.025	 -0.070	 -0.080
       0:01.380	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.055	  0.040	  0.005	 -0.055	 -0.080	 -0.090
       0:01.382	 -0.005	 -0.050	 -0.045	  0.025	 -0.045	  0.020	  0.075	  0.070	  0.015	 -0.040	 -0.090	 -0.080
       0:01.384	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	  0.095	  0.090	  0.015	 -0.025	 -0.075	 -0.060
       0:01.386	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.100	  0.070	  0.035	 -0.030	 -0.075	 -0.045
       0:01.388	 -0.130	 -0.065	  0.065	  0.095	  0.000	 -0.095	  0.105	  0.070	  0.010	 -0.030	 -0.100	 -0.065
       0:01.390	 -0.115	 -0.070	  0.045	  0.090	 -0.010	 -0.080	  0.085	  0.070	  0.005	 -0.060	 -0.105	 -0.070
       0:01.392	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.085	  0.065	  0.000	 -0.065	 -0.115	 -0.075
       0:01.394	 -0.085	 -0.035	  0.050	  0.060	  0.010	 -0.065	  0.085	  0.040	 -0.020	 -0.065	 -0.120	 -0.120
       0:01.396	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.090	  0.060	 -0.020	 -0.070	 -0.125	 -0.100
       0:01.398	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	  0.110	  0.060	  0.000	 -0.070	 -0.125	 -0.105
       0:01.400	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	  0.070	  0.020	 -0.045	 -0.095	 -0.150	 -0.125
       0:01.402	 -0.045	 -0.020	  0.025	  0.030	  0.005	 -0.035	  0.070	  0.015	 -0.050	 -0.100	 -0.155	 -0.135
       0:01.404	 -0.065	 -0.100	 -0.035	  0.080	 -0.065	 -0.015	  0.090	  0.030	 -0.030	 -0.085	 -0.135	 -0.115
       0:01.406	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  0.090	  0.050	 -0.015	 -0.070	 -0.120	 -0.115
       0:01.408	 -0.085	 -0.025	  0.060	  0.055	  0.020	 -0.070	  0.090	  0.030	 -0.035	 -0.105	 -0.140	 -0.115
       0:01.410	 -0.085	 -0.070	  0.015	  0.075	 -0.025	 -0.050	  0.090	  0.050	 -0.035	 -0.085	 -0.140	 -0.095
       0:01.412	 -0.105	 -0.075	  0.030	  0.090	 -0.020	 -0.065	  0.095	  0.050	 -0.035	 -0.085	 -0.100	 -0.095
       0:01.414	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.090	  0.030	 -0.015	 -0.070	 -0.100	 -0.075
       0:01.416	 -0.075	 -0.025	  0.050	  0.050	  0.015	 -0.060	  0.090	  0.045	 -0.035	 -0.090	 -0.120	 -0.115
       0:01.418	 -0.075	 -0.045	  0.030	  0.060	 -0.005	 -0.050	  0.090	  0.045	 -0.035	 -0.075	 -0.120	 -0.095
       0:01.420	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.110	  0.050	 -0.015	 -0.070	 -0.120	 -0.095
       0:01.422	 -0.120	 -0.090	  0.030	  0.105	 -0.030	 -0.075	  0.095	  0.050	 -0.015	 -0.090	 -0.120	 -0.095
       0:01.424	 -0.125	 -0.090	  0.035	  0.105	 -0.025	 -0.080	  0.095	  0.050	 -0.020	 -0.075	 -0.120	 -0.075
       0:01.426	 -0.105	 -0.045	  0.060	  0.075	  0.010	 -0.080	  0.090	  0.045	 -0.045	 -0.100	 -0.125	 -0.100
       0:01.428	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.085	  0.020	 -0.050	 -0.100	 -0.145	 -0.120
       0:01.430	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.085	  0.020	 -0.065	 -0.120	 -0.145	 -0.125
       0:01.432	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.065	  0.000	 -0.065	 -0.120	 -0.165	 -0.145
       0:01.434	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.050	  0.000	 -0.065	 -0.120	 -0.165	 -0.140
       0:01.436	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	  0.070	  0.020	 -0.045	 -0.120	 -0.125	 -0.120
       0:01.438	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	  0.105	  0.020	 -0.045	 -0.120	 -0.125	 -0.100
       0:01.440	 -0.125	 -0.010	  0.115	  0.065	  0.055	 -0.120	  0.110	  0.020	 -0.045	 -0.100	 -0.125	 -0.095
       0:01.442	 -0.195	 -0.075	  0.120	  0.135	  0.025	 -0.155	  0.135	  0.065	  0.000	 -0.055	 -0.100	 -0.050
       0:01.444	 -0.205	 -0.115	  0.090	  0.160	 -0.010	 -0.145	  0.140	  0.090	  0.025	 -0.045	 -0.075	 -0.045
       0:01.446	 -0.145	 -0.075	  0.070	  0.110	  0.000	 -0.105	  0.100	  0.030	 -0.015	 -0.085	 -0.110	 -0.085
       0:01.448	 -0.100	 -0.050	  0.050	  0.075	  0.000	 -0.075	  0.095	  0.025	 -0.040	 -0.110	 -0.130	 -0.105
       0:01.450	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.090	  0.025	 -0.045	 -0.110	 -0.135	 -0.110
       0:01.452	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.080	  0.020	 -0.060	 -0.120	 -0.140	 -0.100
       0:01.454	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.080	  0.020	 -0.060	 -0.120	 -0.160	 -0.120
       0:01.456	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.080	  0.020	 -0.040	 -0.110	 -0.135	 -0.110
       0:01.458	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.080	  0.020	 -0.040	 -0.110	 -0.130	 -0.110
       0:01.460	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.075	  0.015	 -0.055	 -0.120	 -0.140	 -0.120
       0:01.462	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.075	  0.020	 -0.060	 -0.115	 -0.140	 -0.120
       0:01.464	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.080	  0.030	 -0.055	 -0.100	 -0.135	 -0.110
       0:01.466	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.090	  0.035	 -0.040	 -0.090	 -0.120	 -0.100
       0:01.468	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.090	  0.030	 -0.040	 -0.095	 -0.130	 -0.110
       0:01.470	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.080	  0.020	 -0.040	 -0.100	 -0.135	 -0.115
       0:01.472	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.090	  0.020	 -0.040	 -0.100	 -0.135	 -0.110
       0:01.474	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.090	  0.030	 -0.040	 -0.095	 -0.130	 -0.095
       0:01.476	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.090	  0.030	 -0.035	 -0.090	 -0.115	 -0.080
       0:01.478	 -0.100	 -0.050	  0.050	  0.075	  0.000	 -0.075	  0.080	  0.030	 -0.030	 -0.080	 -0.110	 -0.070
       0:01.480	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.080	  0.020	 -0.030	 -0.080	 -0.100	 -0.070
       0:01.482	 -0.120	 -0.055	  0.065	  0.085	  0.005	 -0.090	  0.080	  0.030	 -0.030	 -0.080	 -0.100	 -0.070
       0:01.484	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	  0.080	  0.030	 -0.035	 -0.090	 -0.110	 -0.075
       0:01.486	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.075	  0.020	 -0.040	 -0.100	 -0.115	 -0.090
       0:01.488	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.070	  0.010	 -0.050	 -0.115	 -0.120	 -0.100
       0:01.490	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.070	  0.015	 -0.040	 -0.110	 -0.115	 -0.095
       0:01.492	 -0.120	 -0.050	  0.070	  0.085	  0.010	 -0.095	  0.090	  0.035	 -0.020	 -0.080	 -0.095	 -0.075
       0:01.494	 -0.140	 -0.075	  0.065	  0.105	 -0.005	 -0.100	  0.110	  0.055	  0.000	 -0.055	 -0.075	 -0.055
       0:01.496	 -0.130	 -0.090	  0.040	  0.110	 -0.025	 -0.085	  0.100	  0.050	  0.000	 -0.055	 -0.080	 -0.060
       0:01.498	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.075	  0.030	 -0.020	 -0.075	 -0.110	 -0.080
       0:01.500	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.055	  0.010	 -0.050	 -0.090	 -0.130	 -0.100
       0:01.502	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.055	  0.000	 -0.055	 -0.090	 -0.130	 -0.110
       0:01.504	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.070	  0.010	 -0.040	 -0.080	 -0.120	 -0.100
       0:01.506	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.075	  0.015	 -0.030	 -0.080	 -0.115	 -0.100
       0:01.508	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.080	  0.020	 -0.030	 -0.080	 -0.110	 -0.095
       0:01.510	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	  0.080	  0.030	 -0.020	 -0.075	 -0.100	 -0.080
       0:01.512	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.075	  0.030	 -0.020	 -0.075	 -0.110	 -0.075
       0:01.514	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.060	  0.020	 -0.030	 -0.080	 -0.120	 -0.080
       0:01.516	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.055	  0.015	 -0.040	 -0.090	 -0.130	 -0.095
       0:01.518	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.060	  0.020	 -0.040	 -0.080	 -0.120	 -0.100
       0:01.520	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.075	  0.035	 -0.030	 -0.075	 -0.110	 -0.095
       0:01.522	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.075	  0.030	 -0.020	 -0.080	 -0.110	 -0.095
       0:01.524	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.075	  0.020	 -0.015	 -0.090	 -0.115	 -0.095
       0:01.526	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.075	  0.020	 -0.015	 -0.080	 -0.120	 -0.100
       0:01.528	 -0.080	 -0.035	  0.045	  0.055	  0.005	 -0.060	  0.080	  0.035	 -0.015	 -0.070	 -0.115	 -0.095
       0:01.530	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.080	  0.050	 -0.020	 -0.060	 -0.110	 -0.090
       0:01.532	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.080	  0.050	 -0.020	 -0.060	 -0.100	 -0.080
