   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.734	 -0.165	 -0.215	 -0.050	  0.190	 -0.130	 -0.055	  0.295	  0.490	  0.355	  0.095	 -0.185	 -0.215
       0:02.736	 -0.130	 -0.220	 -0.090	  0.175	 -0.155	 -0.020	  0.295	  0.515	  0.380	  0.095	 -0.185	 -0.220
       0:02.738	 -0.130	 -0.225	 -0.095	  0.175	 -0.160	 -0.015	  0.320	  0.540	  0.385	  0.100	 -0.190	 -0.220
       0:02.740	 -0.150	 -0.250	 -0.100	  0.200	 -0.175	 -0.025	  0.340	  0.585	  0.370	  0.100	 -0.190	 -0.225
       0:02.742	 -0.130	 -0.275	 -0.145	  0.200	 -0.210	  0.010	  0.365	  0.595	  0.410	  0.085	 -0.210	 -0.250
       0:02.744	 -0.130	 -0.280	 -0.150	  0.205	 -0.215	  0.010	  0.385	  0.600	  0.440	  0.090	 -0.195	 -0.255
       0:02.746	 -0.150	 -0.280	 -0.130	  0.215	 -0.205	 -0.010	  0.410	  0.590	  0.425	  0.095	 -0.195	 -0.255
       0:02.748	 -0.155	 -0.275	 -0.120	  0.215	 -0.195	 -0.015	  0.390	  0.580	  0.415	  0.105	 -0.195	 -0.255
       0:02.750	 -0.155	 -0.300	 -0.145	  0.225	 -0.220	 -0.005	  0.390	  0.585	  0.425	  0.115	 -0.195	 -0.260
       0:02.752	 -0.155	 -0.280	 -0.125	  0.215	 -0.200	 -0.015	  0.395	  0.575	  0.430	  0.120	 -0.190	 -0.280
       0:02.754	 -0.135	 -0.305	 -0.170	  0.220	 -0.235	  0.020	  0.375	  0.585	  0.440	  0.130	 -0.190	 -0.285
       0:02.756	 -0.135	 -0.310	 -0.175	  0.220	 -0.240	  0.020	  0.395	  0.595	  0.445	  0.160	 -0.195	 -0.270
       0:02.758	 -0.115	 -0.290	 -0.175	  0.200	 -0.230	  0.030	  0.380	  0.585	  0.435	  0.165	 -0.180	 -0.255
       0:02.760	 -0.115	 -0.290	 -0.175	  0.200	 -0.230	  0.030	  0.365	  0.575	  0.440	  0.170	 -0.160	 -0.275
       0:02.762	 -0.115	 -0.290	 -0.175	  0.200	 -0.230	  0.030	  0.370	  0.565	  0.430	  0.175	 -0.180	 -0.275
       0:02.764	 -0.140	 -0.290	 -0.150	  0.215	 -0.220	  0.005	  0.350	  0.580	  0.440	  0.165	 -0.185	 -0.280
       0:02.766	 -0.120	 -0.290	 -0.170	  0.205	 -0.230	  0.025	  0.335	  0.595	  0.450	  0.175	 -0.180	 -0.260
       0:02.768	 -0.115	 -0.275	 -0.160	  0.195	 -0.215	  0.025	  0.335	  0.600	  0.440	  0.165	 -0.180	 -0.260
       0:02.770	 -0.095	 -0.255	 -0.160	  0.175	 -0.205	  0.035	  0.320	  0.610	  0.430	  0.170	 -0.200	 -0.280
       0:02.772	 -0.090	 -0.255	 -0.165	  0.170	 -0.210	  0.040	  0.300	  0.590	  0.430	  0.195	 -0.180	 -0.265
       0:02.774	 -0.090	 -0.255	 -0.165	  0.170	 -0.210	  0.040	  0.280	  0.575	  0.415	  0.200	 -0.200	 -0.265
       0:02.776	 -0.105	 -0.275	 -0.170	  0.190	 -0.220	  0.035	  0.280	  0.560	  0.395	  0.210	 -0.180	 -0.265
       0:02.778	 -0.140	 -0.290	 -0.150	  0.215	 -0.220	  0.005	  0.280	  0.580	  0.380	  0.215	 -0.180	 -0.265
       0:02.780	 -0.120	 -0.285	 -0.165	  0.200	 -0.225	  0.025	  0.280	  0.565	  0.405	  0.200	 -0.195	 -0.260
       0:02.782	 -0.115	 -0.280	 -0.165	  0.195	 -0.220	  0.025	  0.295	  0.570	  0.425	  0.205	 -0.210	 -0.260
       0:02.784	 -0.090	 -0.275	 -0.185	  0.180	 -0.230	  0.050	  0.290	  0.570	  0.405	  0.205	 -0.210	 -0.260
       0:02.786	 -0.065	 -0.235	 -0.170	  0.150	 -0.200	  0.055	  0.285	  0.585	  0.385	  0.190	 -0.205	 -0.255
       0:02.788	 -0.060	 -0.255	 -0.195	  0.155	 -0.225	  0.070	  0.260	  0.580	  0.380	  0.215	 -0.180	 -0.230
       0:02.790	 -0.080	 -0.250	 -0.170	  0.165	 -0.210	  0.045	  0.240	  0.555	  0.375	  0.195	 -0.190	 -0.230
       0:02.792	 -0.055	 -0.240	 -0.185	  0.145	 -0.210	  0.065	  0.235	  0.550	  0.390	  0.215	 -0.185	 -0.225
       0:02.794	 -0.030	 -0.235	 -0.205	  0.130	 -0.220	  0.090	  0.230	  0.540	  0.365	  0.260	 -0.140	 -0.200
       0:02.796	 -0.025	 -0.185	 -0.160	  0.105	 -0.170	  0.070	  0.225	  0.535	  0.355	  0.260	 -0.135	 -0.195
       0:02.798	 -0.020	 -0.180	 -0.160	  0.100	 -0.170	  0.070	  0.215	  0.505	  0.350	  0.260	 -0.125	 -0.170
       0:02.800	 -0.035	 -0.150	 -0.115	  0.090	 -0.130	  0.040	  0.185	  0.495	  0.340	  0.240	 -0.120	 -0.160
       0:02.802	 -0.010	 -0.145	 -0.135	  0.075	 -0.140	  0.065	  0.215	  0.505	  0.335	  0.200	 -0.130	 -0.175
       0:02.804	 -0.025	 -0.180	 -0.155	  0.100	 -0.165	  0.065	  0.210	  0.490	  0.325	  0.200	 -0.145	 -0.170
       0:02.806	 -0.035	 -0.190	 -0.155	  0.110	 -0.170	  0.060	  0.205	  0.480	  0.315	  0.195	 -0.135	 -0.160
       0:02.808	 -0.010	 -0.165	 -0.155	  0.085	 -0.160	  0.075	  0.175	  0.465	  0.320	  0.190	 -0.130	 -0.155
       0:02.810	 -0.005	 -0.195	 -0.190	  0.100	 -0.190	  0.095	  0.165	  0.430	  0.310	  0.185	 -0.125	 -0.145
       0:02.812	 -0.025	 -0.185	 -0.160	  0.105	 -0.170	  0.070	  0.175	  0.415	  0.280	  0.165	 -0.135	 -0.120
       0:02.814	 -0.020	 -0.155	 -0.135	  0.085	 -0.145	  0.060	  0.165	  0.400	  0.265	  0.160	 -0.115	 -0.130
       0:02.816	 -0.015	 -0.130	 -0.115	  0.070	 -0.120	  0.050	  0.135	  0.365	  0.250	  0.170	 -0.110	 -0.145
       0:02.818	  0.010	 -0.130	 -0.140	  0.060	 -0.135	  0.075	  0.125	  0.350	  0.235	  0.165	 -0.125	 -0.140
       0:02.820	 -0.010	 -0.105	 -0.095	  0.055	 -0.100	  0.045	  0.115	  0.375	  0.220	  0.195	 -0.105	 -0.115
       0:02.822	 -0.025	 -0.120	 -0.095	  0.070	 -0.105	  0.035	  0.130	  0.335	  0.245	  0.170	 -0.100	 -0.115
       0:02.824	 -0.025	 -0.100	 -0.075	  0.060	 -0.085	  0.025	  0.125	  0.315	  0.230	  0.160	 -0.100	 -0.110
       0:02.826	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.115	  0.320	  0.200	  0.170	 -0.100	 -0.085
       0:02.828	 -0.020	 -0.085	 -0.065	  0.050	 -0.075	  0.025	  0.110	  0.305	  0.205	  0.125	 -0.095	 -0.080
       0:02.830	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.120	  0.310	  0.175	  0.120	 -0.115	 -0.075
       0:02.832	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.115	  0.295	  0.165	  0.095	 -0.115	 -0.085
       0:02.834	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.110	  0.260	  0.195	  0.090	 -0.110	 -0.100
       0:02.836	  0.000	 -0.045	 -0.045	  0.020	 -0.045	  0.025	  0.105	  0.285	  0.210	  0.085	 -0.110	 -0.075
       0:02.838	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.095	  0.290	  0.180	  0.140	 -0.085	 -0.050
       0:02.840	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.110	  0.275	  0.150	  0.135	 -0.065	 -0.050
       0:02.842	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.105	  0.265	  0.160	  0.130	 -0.065	 -0.065
       0:02.844	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.100	  0.250	  0.190	  0.120	 -0.065	 -0.045
       0:02.846	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.095	  0.245	  0.165	  0.075	 -0.085	 -0.045
       0:02.848	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.115	  0.235	  0.155	  0.070	 -0.085	 -0.060
       0:02.850	 -0.065	 -0.090	 -0.025	  0.075	 -0.055	 -0.020	  0.110	  0.225	  0.130	  0.060	 -0.065	 -0.060
       0:02.852	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.085	  0.220	  0.140	  0.060	 -0.085	 -0.060
       0:02.854	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.065	  0.210	  0.135	  0.075	 -0.085	 -0.055
       0:02.856	 -0.065	 -0.090	 -0.025	  0.075	 -0.055	 -0.020	  0.085	  0.205	  0.130	  0.070	 -0.065	 -0.055
       0:02.858	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.080	  0.200	  0.105	  0.065	 -0.065	 -0.055
       0:02.860	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.100	  0.195	  0.120	  0.085	 -0.045	 -0.035
       0:02.862	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	  0.100	  0.190	  0.120	  0.080	 -0.045	 -0.035
       0:02.864	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.100	  0.190	  0.140	  0.080	 -0.020	 -0.035
       0:02.866	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	  0.120	  0.185	  0.160	  0.100	 -0.020	 -0.030
       0:02.868	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.120	  0.185	  0.135	  0.060	 -0.035	 -0.050
       0:02.870	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	  0.125	  0.185	  0.155	  0.040	 -0.035	 -0.045
       0:02.872	 -0.065	 -0.055	  0.010	  0.060	 -0.020	 -0.035	  0.125	  0.160	  0.155	  0.035	 -0.035	 -0.065
       0:02.874	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.125	  0.175	  0.170	  0.035	 -0.035	 -0.045
       0:02.876	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.105	  0.175	  0.170	  0.055	 -0.050	 -0.045
       0:02.878	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.125	  0.175	  0.190	  0.055	 -0.010	 -0.045
       0:02.880	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.145	  0.170	  0.190	  0.035	 -0.030	 -0.045
       0:02.882	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.145	  0.165	  0.170	  0.035	 -0.045	 -0.065
       0:02.884	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.145	  0.160	  0.185	  0.050	 -0.045	 -0.065
       0:02.886	 -0.105	 -0.015	  0.090	  0.060	  0.040	 -0.095	  0.140	  0.175	  0.200	  0.050	 -0.025	 -0.045
       0:02.888	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.130	  0.160	  0.180	  0.055	 -0.010	 -0.030
       0:02.890	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.130	  0.180	  0.160	  0.055	 -0.010	 -0.045
       0:02.892	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.130	  0.180	  0.160	  0.055	 -0.005	 -0.050
       0:02.894	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.115	  0.175	  0.160	  0.075	 -0.005	 -0.025
       0:02.896	 -0.090	 -0.065	  0.025	  0.075	 -0.020	 -0.055	  0.135	  0.190	  0.155	  0.050	 -0.005	 -0.065
       0:02.898	 -0.095	 -0.065	  0.030	  0.080	 -0.015	 -0.060	  0.135	  0.230	  0.175	  0.030	 -0.020	 -0.065
       0:02.900	 -0.095	 -0.105	 -0.010	  0.100	 -0.055	 -0.040	  0.160	  0.210	  0.175	  0.010	 -0.020	 -0.065
       0:02.902	 -0.095	 -0.085	  0.010	  0.090	 -0.035	 -0.050	  0.200	  0.250	  0.195	  0.005	 -0.060	 -0.065
       0:02.904	 -0.095	 -0.105	 -0.010	  0.100	 -0.055	 -0.040	  0.200	  0.250	  0.195	  0.005	 -0.040	 -0.065
       0:02.906	 -0.095	 -0.105	 -0.010	  0.100	 -0.055	 -0.040	  0.200	  0.225	  0.190	  0.005	 -0.060	 -0.085
       0:02.908	 -0.075	 -0.125	 -0.050	  0.100	 -0.085	 -0.010	  0.195	  0.245	  0.190	  0.005	 -0.060	 -0.085
       0:02.910	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	  0.215	  0.225	  0.170	  0.005	 -0.060	 -0.085
       0:02.912	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	  0.220	  0.200	  0.170	  0.000	 -0.060	 -0.085
       0:02.914	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.200	  0.180	  0.165	  0.000	 -0.080	 -0.090
       0:02.916	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	  0.175	  0.175	  0.145	  0.015	 -0.080	 -0.085
       0:02.918	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.175	  0.135	  0.120	 -0.005	 -0.080	 -0.085
       0:02.920	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.150	  0.125	  0.110	  0.015	 -0.080	 -0.085
       0:02.922	 -0.065	 -0.105	 -0.040	  0.085	 -0.070	 -0.010	  0.120	  0.110	  0.100	  0.015	 -0.055	 -0.085
       0:02.924	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.105	  0.080	  0.080	  0.000	 -0.070	 -0.080
       0:02.926	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.070	  0.025	  0.030	  0.025	 -0.060	 -0.070
       0:02.928	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	  0.050	 -0.030	  0.000	  0.040	 -0.045	 -0.045
       0:02.930	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.015	 -0.025	 -0.005	  0.110	 -0.010	 -0.035
       0:02.932	  0.045	 -0.005	 -0.050	 -0.020	 -0.030	  0.050	  0.015	  0.015	  0.025	  0.210	  0.050	  0.010
       0:02.934	  0.115	  0.045	 -0.070	 -0.080	 -0.015	  0.090	 -0.020	  0.045	  0.005	  0.300	  0.095	  0.020
       0:02.936	  0.170	  0.100	 -0.070	 -0.135	  0.015	  0.120	 -0.080	 -0.060	 -0.050	  0.345	  0.140	  0.065
       0:02.938	  0.185	  0.100	 -0.085	 -0.140	  0.005	  0.135	 -0.140	 -0.180	 -0.140	  0.340	  0.165	  0.100
       0:02.940	  0.215	  0.145	 -0.070	 -0.180	  0.035	  0.140	 -0.195	 -0.290	 -0.245	  0.240	  0.185	  0.100
       0:02.942	  0.250	  0.215	 -0.035	 -0.230	  0.090	  0.140	 -0.275	 -0.445	 -0.350	  0.195	  0.225	  0.145
       0:02.944	  0.280	  0.235	 -0.045	 -0.255	  0.095	  0.160	 -0.350	 -0.645	 -0.470	  0.165	  0.275	  0.220
       0:02.946	  0.315	  0.330	  0.015	 -0.320	  0.170	  0.150	 -0.430	 -0.835	 -0.580	  0.095	  0.315	  0.265
       0:02.948	  0.340	  0.415	  0.075	 -0.375	  0.245	  0.130	 -0.520	 -0.990	 -0.685	  0.050	  0.385	  0.345
       0:02.950	  0.375	  0.495	  0.120	 -0.435	  0.305	  0.125	 -0.600	 -1.170	 -0.800	  0.005	  0.465	  0.455
       0:02.952	  0.415	  0.600	  0.185	 -0.505	  0.390	  0.115	 -0.720	 -1.410	 -0.970	 -0.100	  0.510	  0.535
       0:02.954	  0.435	  0.670	  0.235	 -0.550	  0.450	  0.100	 -0.855	 -1.685	 -1.175	 -0.230	  0.590	  0.615
       0:02.956	  0.485	  0.745	  0.260	 -0.615	  0.500	  0.110	 -1.010	 -1.955	 -1.390	 -0.350	  0.660	  0.730
       0:02.958	  0.530	  0.870	  0.340	 -0.700	  0.605	  0.095	 -1.150	 -2.205	 -1.620	 -0.455	  0.715	  0.855
       0:02.960	  0.580	  0.970	  0.390	 -0.775	  0.680	  0.095	 -1.270	 -2.405	 -1.775	 -0.525	  0.805	  0.955
       0:02.962	  0.630	  1.050	  0.420	 -0.840	  0.735	  0.105	 -1.385	 -2.540	 -1.910	 -0.590	  0.835	  1.005
       0:02.964	  0.660	  1.135	  0.475	 -0.895	  0.805	  0.090	 -1.465	 -2.600	 -2.030	 -0.600	  0.890	  1.085
       0:02.966	  0.700	  1.205	  0.505	 -0.950	  0.855	  0.095	 -1.540	 -2.695	 -2.115	 -0.575	  0.940	  1.175
       0:02.968	  0.730	  1.280	  0.550	 -1.005	  0.915	  0.090	 -1.615	 -2.720	 -2.185	 -0.605	  0.950	  1.210
       0:02.970	  0.720	  1.295	  0.575	 -1.005	  0.935	  0.070	 -1.610	 -2.645	 -2.135	 -0.620	  0.940	  1.230
       0:02.972	  0.725	  1.260	  0.535	 -0.990	  0.895	  0.095	 -1.570	 -2.560	 -2.080	 -0.630	  0.910	  1.225
       0:02.974	  0.705	  1.200	  0.495	 -0.950	  0.845	  0.105	 -1.495	 -2.420	 -1.990	 -0.695	  0.800	  1.170
       0:02.976	  0.630	  1.120	  0.490	 -0.875	  0.805	  0.070	 -1.430	 -2.285	 -1.895	 -0.760	  0.685	  1.110
       0:02.978	  0.490	  1.075	  0.585	 -0.780	  0.830	 -0.050	 -1.315	 -2.165	 -1.745	 -0.740	  0.620	  1.105
       0:02.980	  0.340	  1.040	  0.700	 -0.690	  0.870	 -0.180	 -1.155	 -1.985	 -1.550	 -0.685	  0.565	  1.070
       0:02.982	  0.220	  0.960	  0.740	 -0.590	  0.850	 -0.260	 -1.035	 -1.795	 -1.350	 -0.655	  0.485	  0.995
       0:02.984	  0.140	  0.855	  0.715	 -0.495	  0.785	 -0.290	 -0.915	 -1.615	 -1.205	 -0.655	  0.365	  0.870
       0:02.986	  0.040	  0.760	  0.720	 -0.400	  0.740	 -0.340	 -0.770	 -1.415	 -1.045	 -0.665	  0.235	  0.750
       0:02.988	  0.000	  0.575	  0.575	 -0.285	  0.575	 -0.290	 -0.645	 -1.175	 -0.890	 -0.630	  0.145	  0.610
       0:02.990	 -0.010	  0.440	  0.450	 -0.215	  0.445	 -0.230	 -0.515	 -0.960	 -0.735	 -0.595	  0.040	  0.460
       0:02.992	 -0.025	  0.285	  0.310	 -0.130	  0.300	 -0.170	 -0.390	 -0.720	 -0.585	 -0.500	 -0.030	  0.335
       0:02.994	 -0.035	  0.180	  0.215	 -0.070	  0.200	 -0.125	 -0.275	 -0.495	 -0.440	 -0.395	 -0.050	  0.260
       0:02.996	 -0.045	  0.095	  0.140	 -0.025	  0.120	 -0.095	 -0.155	 -0.335	 -0.315	 -0.370	 -0.090	  0.165
       0:02.998	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.090	 -0.185	 -0.225	 -0.325	 -0.125	  0.085
       0:03.000	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	 -0.005	 -0.070	 -0.135	 -0.250	 -0.125	  0.025
       0:03.002	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.040	  0.060	 -0.025	 -0.170	 -0.135	 -0.005
       0:03.004	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	  0.095	  0.140	  0.050	 -0.125	 -0.105	 -0.020
       0:03.006	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.120	  0.175	  0.090	 -0.090	 -0.110	 -0.045
       0:03.008	 -0.085	 -0.130	 -0.045	  0.105	 -0.085	 -0.020	  0.140	  0.255	  0.140	 -0.060	 -0.125	 -0.080
       0:03.010	 -0.125	 -0.175	 -0.050	  0.150	 -0.110	 -0.035	  0.175	  0.295	  0.190	 -0.035	 -0.135	 -0.130
       0:03.012	 -0.130	 -0.200	 -0.070	  0.165	 -0.135	 -0.030	  0.230	  0.340	  0.235	 -0.015	 -0.145	 -0.155
       0:03.014	 -0.125	 -0.180	 -0.055	  0.150	 -0.115	 -0.035	  0.270	  0.350	  0.240	 -0.040	 -0.130	 -0.150
       0:03.016	 -0.110	 -0.210	 -0.100	  0.160	 -0.155	 -0.005	  0.260	  0.365	  0.235	 -0.035	 -0.130	 -0.155
       0:03.018	 -0.135	 -0.175	 -0.040	  0.155	 -0.105	 -0.045	  0.265	  0.370	  0.245	 -0.030	 -0.150	 -0.160
       0:03.020	 -0.130	 -0.195	 -0.065	  0.160	 -0.130	 -0.030	  0.250	  0.375	  0.250	 -0.025	 -0.155	 -0.165
       0:03.022	 -0.135	 -0.215	 -0.080	  0.175	 -0.145	 -0.025	  0.270	  0.400	  0.255	 -0.020	 -0.115	 -0.165
       0:03.024	 -0.135	 -0.195	 -0.060	  0.165	 -0.125	 -0.035	  0.250	  0.385	  0.260	 -0.040	 -0.135	 -0.165
       0:03.026	 -0.120	 -0.195	 -0.075	  0.155	 -0.135	 -0.020	  0.250	  0.385	  0.265	 -0.020	 -0.135	 -0.170
       0:03.028	 -0.160	 -0.215	 -0.055	  0.185	 -0.135	 -0.050	  0.270	  0.390	  0.285	  0.020	 -0.135	 -0.170
       0:03.030	 -0.160	 -0.210	 -0.050	  0.185	 -0.130	 -0.055	  0.275	  0.395	  0.290	  0.005	 -0.155	 -0.190
       0:03.032	 -0.180	 -0.230	 -0.050	  0.205	 -0.140	 -0.065	  0.255	  0.375	  0.275	 -0.010	 -0.170	 -0.190
       0:03.034	 -0.160	 -0.230	 -0.070	  0.195	 -0.150	 -0.045	  0.260	  0.360	  0.280	 -0.010	 -0.170	 -0.190
       0:03.036	 -0.160	 -0.210	 -0.050	  0.185	 -0.130	 -0.055	  0.265	  0.385	  0.305	 -0.025	 -0.190	 -0.190
       0:03.038	 -0.160	 -0.235	 -0.075	  0.195	 -0.155	 -0.040	  0.270	  0.390	  0.305	  0.010	 -0.175	 -0.190
       0:03.040	 -0.160	 -0.215	 -0.055	  0.185	 -0.135	 -0.050	  0.295	  0.395	  0.310	  0.030	 -0.155	 -0.175
       0:03.042	 -0.160	 -0.195	 -0.035	  0.175	 -0.115	 -0.060	  0.255	  0.380	  0.315	  0.030	 -0.160	 -0.175
       0:03.044	 -0.185	 -0.220	 -0.035	  0.200	 -0.125	 -0.075	  0.260	  0.385	  0.320	  0.030	 -0.160	 -0.160
       0:03.046	 -0.185	 -0.205	 -0.020	  0.195	 -0.110	 -0.080	  0.300	  0.385	  0.325	  0.035	 -0.160	 -0.180
       0:03.048	 -0.185	 -0.205	 -0.020	  0.195	 -0.110	 -0.080	  0.305	  0.390	  0.345	  0.040	 -0.160	 -0.180
       0:03.050	 -0.185	 -0.225	 -0.040	  0.205	 -0.130	 -0.070	  0.305	  0.370	  0.350	  0.040	 -0.155	 -0.180
       0:03.052	 -0.190	 -0.185	  0.005	  0.185	 -0.090	 -0.095	  0.290	  0.390	  0.350	  0.040	 -0.160	 -0.180
       0:03.054	 -0.170	 -0.210	 -0.040	  0.190	 -0.125	 -0.065	  0.290	  0.415	  0.355	  0.045	 -0.155	 -0.160
       0:03.056	 -0.190	 -0.210	 -0.020	  0.200	 -0.115	 -0.085	  0.295	  0.420	  0.360	  0.050	 -0.155	 -0.160
       0:03.058	 -0.190	 -0.210	 -0.020	  0.200	 -0.115	 -0.085	  0.315	  0.420	  0.365	  0.070	 -0.155	 -0.160
       0:03.060	 -0.190	 -0.210	 -0.020	  0.200	 -0.115	 -0.085	  0.300	  0.425	  0.365	  0.075	 -0.155	 -0.180
       0:03.062	 -0.170	 -0.210	 -0.040	  0.190	 -0.125	 -0.065	  0.300	  0.410	  0.350	  0.055	 -0.160	 -0.180
       0:03.064	 -0.170	 -0.210	 -0.040	  0.190	 -0.125	 -0.065	  0.300	  0.455	  0.350	  0.055	 -0.180	 -0.185
       0:03.066	 -0.170	 -0.235	 -0.065	  0.200	 -0.150	 -0.050	  0.320	  0.460	  0.355	  0.055	 -0.160	 -0.185
       0:03.068	 -0.150	 -0.215	 -0.065	  0.180	 -0.140	 -0.040	  0.325	  0.445	  0.355	  0.040	 -0.200	 -0.205
       0:03.070	 -0.170	 -0.235	 -0.065	  0.200	 -0.150	 -0.050	  0.325	  0.485	  0.380	  0.040	 -0.200	 -0.210
       0:03.072	 -0.170	 -0.255	 -0.085	  0.210	 -0.170	 -0.040	  0.350	  0.490	  0.385	  0.045	 -0.200	 -0.210
       0:03.074	 -0.150	 -0.235	 -0.085	  0.190	 -0.160	 -0.030	  0.335	  0.480	  0.385	  0.030	 -0.205	 -0.230
       0:03.076	 -0.150	 -0.235	 -0.085	  0.190	 -0.160	 -0.030	  0.315	  0.465	  0.370	  0.050	 -0.205	 -0.210
       0:03.078	 -0.145	 -0.255	 -0.110	  0.200	 -0.180	 -0.015	  0.355	  0.470	  0.375	  0.055	 -0.205	 -0.215
       0:03.080	 -0.150	 -0.240	 -0.090	  0.195	 -0.165	 -0.030	  0.355	  0.455	  0.400	  0.055	 -0.225	 -0.220
       0:03.082	 -0.150	 -0.265	 -0.115	  0.205	 -0.190	 -0.015	  0.360	  0.440	  0.385	  0.060	 -0.210	 -0.220
       0:03.084	 -0.150	 -0.270	 -0.120	  0.210	 -0.195	 -0.015	  0.360	  0.445	  0.390	  0.040	 -0.230	 -0.225
       0:03.086	 -0.150	 -0.255	 -0.105	  0.200	 -0.180	 -0.020	  0.345	  0.455	  0.390	  0.025	 -0.250	 -0.250
       0:03.088	 -0.150	 -0.280	 -0.130	  0.215	 -0.205	 -0.010	  0.345	  0.440	  0.380	  0.050	 -0.235	 -0.255
       0:03.090	 -0.170	 -0.280	 -0.110	  0.225	 -0.195	 -0.030	  0.330	  0.470	  0.385	  0.055	 -0.235	 -0.255
       0:03.092	 -0.175	 -0.275	 -0.100	  0.225	 -0.185	 -0.035	  0.310	  0.480	  0.395	  0.085	 -0.215	 -0.235
       0:03.094	 -0.175	 -0.300	 -0.125	  0.235	 -0.210	 -0.025	  0.310	  0.465	  0.405	  0.095	 -0.195	 -0.240
       0:03.096	 -0.175	 -0.280	 -0.105	  0.225	 -0.190	 -0.035	  0.335	  0.515	  0.410	  0.120	 -0.210	 -0.240
       0:03.098	 -0.175	 -0.265	 -0.090	  0.220	 -0.175	 -0.040	  0.315	  0.505	  0.400	  0.110	 -0.210	 -0.265
       0:03.100	 -0.155	 -0.290	 -0.135	  0.220	 -0.210	 -0.010	  0.315	  0.515	  0.405	  0.120	 -0.215	 -0.270
       0:03.102	 -0.135	 -0.270	 -0.135	  0.200	 -0.200	  0.000	  0.320	  0.545	  0.415	  0.125	 -0.240	 -0.275
       0:03.104	 -0.135	 -0.270	 -0.135	  0.200	 -0.200	  0.000	  0.345	  0.575	  0.440	  0.150	 -0.240	 -0.255
       0:03.106	 -0.155	 -0.270	 -0.115	  0.210	 -0.190	 -0.020	  0.350	  0.565	  0.450	  0.155	 -0.220	 -0.275
       0:03.108	 -0.140	 -0.290	 -0.150	  0.215	 -0.220	  0.005	  0.330	  0.600	  0.440	  0.165	 -0.225	 -0.280
       0:03.110	 -0.160	 -0.310	 -0.150	  0.235	 -0.230	 -0.005	  0.335	  0.595	  0.450	  0.195	 -0.200	 -0.280
       0:03.112	 -0.155	 -0.295	 -0.140	  0.225	 -0.215	 -0.005	  0.335	  0.600	  0.460	  0.185	 -0.220	 -0.280
