   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.938	  0.090	  0.475	  0.385	 -0.280	  0.430	 -0.150	  0.255	 -4.830	 -1.230	  0.590	  1.310	  1.180
       0:02.940	  0.070	  0.475	  0.405	 -0.270	  0.440	 -0.170	  0.260	 -5.055	 -1.240	  0.615	  1.350	  1.220
       0:02.942	  0.070	  0.480	  0.410	 -0.275	  0.445	 -0.170	  0.260	 -5.215	 -1.260	  0.635	  1.375	  1.250
       0:02.944	  0.080	  0.495	  0.415	 -0.285	  0.455	 -0.170	  0.255	 -5.220	 -1.280	  0.635	  1.390	  1.260
       0:02.946	  0.100	  0.500	  0.400	 -0.300	  0.450	 -0.150	  0.250	 -5.010	 -1.295	  0.630	  1.390	  1.255
       0:02.948	  0.115	  0.500	  0.385	 -0.305	  0.440	 -0.135	  0.235	 -4.790	 -1.300	  0.620	  1.380	  1.250
       0:02.950	  0.120	  0.515	  0.395	 -0.315	  0.455	 -0.140	  0.220	 -4.680	 -1.310	  0.620	  1.375	  1.240
       0:02.952	  0.110	  0.530	  0.420	 -0.320	  0.475	 -0.155	  0.220	 -4.700	 -1.315	  0.630	  1.380	  1.255
       0:02.954	  0.080	  0.540	  0.460	 -0.310	  0.500	 -0.190	  0.230	 -4.895	 -1.330	  0.640	  1.400	  1.275
       0:02.956	  0.050	  0.540	  0.490	 -0.295	  0.515	 -0.220	  0.240	 -5.135	 -1.340	  0.655	  1.430	  1.310
       0:02.958	  0.035	  0.550	  0.515	 -0.290	  0.530	 -0.240	  0.240	 -5.300	 -1.360	  0.660	  1.450	  1.320
       0:02.960	  0.050	  0.555	  0.505	 -0.300	  0.530	 -0.230	  0.240	 -5.355	 -1.380	  0.660	  1.460	  1.330
       0:02.962	  0.075	  0.560	  0.485	 -0.315	  0.520	 -0.205	  0.240	 -5.215	 -1.395	  0.660	  1.455	  1.315
       0:02.964	  0.095	  0.570	  0.475	 -0.330	  0.520	 -0.190	  0.240	 -5.000	 -1.400	  0.655	  1.440	  1.300
       0:02.966	  0.100	  0.570	  0.470	 -0.335	  0.520	 -0.185	  0.240	 -4.895	 -1.410	  0.650	  1.430	  1.290
       0:02.968	  0.090	  0.570	  0.480	 -0.330	  0.525	 -0.195	  0.240	 -4.875	 -1.410	  0.640	  1.430	  1.290
       0:02.970	  0.060	  0.570	  0.510	 -0.315	  0.540	 -0.225	  0.250	 -5.010	 -1.410	  0.650	  1.440	  1.300
       0:02.972	  0.030	  0.580	  0.550	 -0.305	  0.565	 -0.260	  0.255	 -5.220	 -1.415	  0.660	  1.470	  1.320
       0:02.974	  0.010	  0.590	  0.580	 -0.300	  0.585	 -0.285	  0.270	 -5.335	 -1.430	  0.675	  1.490	  1.335
       0:02.976	  0.010	  0.580	  0.570	 -0.295	  0.575	 -0.280	  0.280	 -5.315	 -1.440	  0.680	  1.495	  1.335
       0:02.978	  0.020	  0.575	  0.555	 -0.295	  0.565	 -0.270	  0.290	 -5.160	 -1.450	  0.675	  1.490	  1.330
       0:02.980	  0.040	  0.575	  0.535	 -0.305	  0.555	 -0.250	  0.290	 -4.975	 -1.450	  0.660	  1.470	  1.315
       0:02.982	  0.060	  0.575	  0.515	 -0.315	  0.545	 -0.230	  0.280	 -4.995	 -1.455	  0.655	  1.460	  1.310
       0:02.984	  0.060	  0.570	  0.510	 -0.315	  0.540	 -0.225	  0.280	 -5.170	 -1.470	  0.660	  1.460	  1.310
       0:02.986	  0.040	  0.560	  0.520	 -0.300	  0.540	 -0.240	  0.290	 -5.380	 -1.490	  0.675	  1.480	  1.320
       0:02.988	  0.000	  0.550	  0.550	 -0.275	  0.550	 -0.275	  0.310	 -5.555	 -1.495	  0.695	  1.510	  1.340
       0:02.990	 -0.030	  0.535	  0.565	 -0.250	  0.550	 -0.300	  0.330	 -5.500	 -1.495	  0.710	  1.530	  1.355
       0:02.992	 -0.040	  0.530	  0.570	 -0.245	  0.550	 -0.305	  0.340	 -5.275	 -1.490	  0.710	  1.535	  1.350
       0:02.994	 -0.030	  0.535	  0.565	 -0.250	  0.550	 -0.300	  0.340	 -4.980	 -1.490	  0.695	  1.515	  1.330
       0:02.996	 -0.010	  0.540	  0.550	 -0.265	  0.545	 -0.280	  0.340	 -4.695	 -1.475	  0.675	  1.495	  1.300
       0:02.998	  0.015	  0.535	  0.520	 -0.275	  0.525	 -0.255	  0.340	 -4.610	 -1.470	  0.670	  1.475	  1.290
       0:03.000	  0.020	  0.520	  0.500	 -0.270	  0.510	 -0.240	  0.340	 -4.710	 -1.470	  0.670	  1.475	  1.290
       0:03.002	  0.010	  0.510	  0.500	 -0.260	  0.505	 -0.245	  0.340	 -4.815	 -1.475	  0.675	  1.475	  1.300
       0:03.004	 -0.020	  0.495	  0.515	 -0.235	  0.505	 -0.270	  0.350	 -4.910	 -1.475	  0.690	  1.495	  1.315
       0:03.006	 -0.055	  0.490	  0.545	 -0.215	  0.520	 -0.300	  0.360	 -4.860	 -1.470	  0.700	  1.515	  1.330
       0:03.008	 -0.075	  0.480	  0.555	 -0.200	  0.520	 -0.315	  0.390	 -4.630	 -1.450	  0.710	  1.520	  1.330
       0:03.010	 -0.075	  0.475	  0.550	 -0.200	  0.515	 -0.315	  0.400	 -4.330	 -1.430	  0.710	  1.510	  1.320
       0:03.012	 -0.055	  0.475	  0.530	 -0.210	  0.505	 -0.295	  0.400	 -4.010	 -1.410	  0.690	  1.475	  1.300
       0:03.014	 -0.030	  0.470	  0.500	 -0.220	  0.485	 -0.265	  0.390	 -3.840	 -1.395	  0.675	  1.450	  1.280
       0:03.016	 -0.010	  0.460	  0.470	 -0.225	  0.465	 -0.240	  0.380	 -3.910	 -1.395	  0.655	  1.430	  1.270
       0:03.018	 -0.010	  0.450	  0.460	 -0.220	  0.455	 -0.235	  0.380	 -4.040	 -1.395	  0.655	  1.435	  1.270
       0:03.020	 -0.035	  0.440	  0.475	 -0.200	  0.460	 -0.255	  0.390	 -4.180	 -1.400	  0.660	  1.450	  1.280
       0:03.022	 -0.070	  0.440	  0.510	 -0.185	  0.475	 -0.290	  0.395	 -4.240	 -1.400	  0.680	  1.470	  1.300
       0:03.024	 -0.095	  0.440	  0.535	 -0.170	  0.490	 -0.315	  0.400	 -4.075	 -1.395	  0.690	  1.470	  1.310
       0:03.026	 -0.095	  0.435	  0.530	 -0.170	  0.485	 -0.315	  0.410	 -3.795	 -1.375	  0.680	  1.460	  1.300
       0:03.028	 -0.075	  0.430	  0.505	 -0.175	  0.470	 -0.290	  0.410	 -3.490	 -1.355	  0.660	  1.440	  1.280
       0:03.030	 -0.050	  0.420	  0.470	 -0.185	  0.445	 -0.260	  0.410	 -3.250	 -1.335	  0.650	  1.415	  1.260
       0:03.032	 -0.030	  0.420	  0.450	 -0.195	  0.435	 -0.240	  0.395	 -3.250	 -1.330	  0.635	  1.395	  1.250
       0:03.034	 -0.020	  0.430	  0.450	 -0.205	  0.440	 -0.235	  0.390	 -3.375	 -1.330	  0.635	  1.380	  1.240
       0:03.036	 -0.035	  0.420	  0.455	 -0.190	  0.440	 -0.245	  0.390	 -3.535	 -1.330	  0.635	  1.395	  1.250
       0:03.038	 -0.060	  0.415	  0.475	 -0.175	  0.445	 -0.270	  0.395	 -3.675	 -1.330	  0.650	  1.410	  1.260
       0:03.040	 -0.090	  0.410	  0.500	 -0.160	  0.455	 -0.295	  0.400	 -3.620	 -1.320	  0.655	  1.420	  1.275
       0:03.042	 -0.100	  0.420	  0.520	 -0.160	  0.470	 -0.310	  0.410	 -3.400	 -1.310	  0.655	  1.400	  1.270
       0:03.044	 -0.090	  0.435	  0.525	 -0.170	  0.480	 -0.310	  0.410	 -3.140	 -1.295	  0.640	  1.375	  1.255
       0:03.046	 -0.060	  0.435	  0.495	 -0.185	  0.465	 -0.280	  0.395	 -2.900	 -1.280	  0.620	  1.340	  1.235
       0:03.048	 -0.040	  0.435	  0.475	 -0.195	  0.455	 -0.260	  0.380	 -2.870	 -1.275	  0.600	  1.320	  1.220
       0:03.050	 -0.035	  0.430	  0.465	 -0.195	  0.450	 -0.250	  0.380	 -3.030	 -1.275	  0.600	  1.320	  1.220
       0:03.052	 -0.055	  0.435	  0.490	 -0.190	  0.465	 -0.275	  0.390	 -3.230	 -1.275	  0.615	  1.330	  1.230
       0:03.054	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	  0.390	 -3.435	 -1.280	  0.635	  1.350	  1.250
       0:03.056	 -0.100	  0.440	  0.540	 -0.170	  0.490	 -0.320	  0.380	 -3.500	 -1.280	  0.640	  1.360	  1.255
       0:03.058	 -0.115	  0.440	  0.555	 -0.160	  0.500	 -0.335	  0.390	 -3.350	 -1.270	  0.640	  1.370	  1.260
       0:03.060	 -0.120	  0.435	  0.555	 -0.155	  0.495	 -0.340	  0.400	 -3.120	 -1.240	  0.640	  1.360	  1.260
       0:03.062	 -0.100	  0.430	  0.530	 -0.165	  0.480	 -0.315	  0.400	 -2.870	 -1.220	  0.635	  1.340	  1.250
       0:03.064	 -0.075	  0.430	  0.505	 -0.175	  0.470	 -0.290	  0.395	 -2.760	 -1.220	  0.620	  1.320	  1.230
       0:03.066	 -0.050	  0.430	  0.480	 -0.190	  0.455	 -0.265	  0.375	 -2.890	 -1.240	  0.615	  1.310	  1.215
       0:03.068	 -0.055	  0.430	  0.485	 -0.185	  0.460	 -0.270	  0.370	 -3.075	 -1.255	  0.615	  1.315	  1.220
       0:03.070	 -0.075	  0.420	  0.495	 -0.170	  0.460	 -0.285	  0.370	 -3.255	 -1.255	  0.630	  1.335	  1.235
       0:03.072	 -0.110	  0.415	  0.525	 -0.150	  0.470	 -0.320	  0.375	 -3.360	 -1.250	  0.635	  1.360	  1.255
       0:03.074	 -0.120	  0.415	  0.535	 -0.145	  0.475	 -0.330	  0.390	 -3.250	 -1.235	  0.650	  1.370	  1.260
       0:03.076	 -0.120	  0.415	  0.535	 -0.145	  0.475	 -0.330	  0.395	 -3.030	 -1.220	  0.640	  1.350	  1.255
       0:03.078	 -0.100	  0.420	  0.520	 -0.160	  0.470	 -0.310	  0.395	 -2.760	 -1.210	  0.635	  1.320	  1.235
       0:03.080	 -0.080	  0.420	  0.500	 -0.170	  0.460	 -0.290	  0.390	 -2.555	 -1.195	  0.615	  1.295	  1.215
       0:03.082	 -0.070	  0.415	  0.485	 -0.170	  0.450	 -0.280	  0.380	 -2.575	 -1.190	  0.610	  1.290	  1.210
       0:03.084	 -0.070	  0.415	  0.485	 -0.170	  0.450	 -0.280	  0.380	 -2.720	 -1.190	  0.610	  1.295	  1.200
       0:03.086	 -0.080	  0.415	  0.495	 -0.165	  0.455	 -0.290	  0.390	 -2.875	 -1.190	  0.615	  1.300	  1.210
       0:03.088	 -0.110	  0.415	  0.525	 -0.150	  0.470	 -0.320	  0.395	 -3.000	 -1.190	  0.630	  1.320	  1.220
       0:03.090	 -0.130	  0.415	  0.545	 -0.140	  0.480	 -0.340	  0.400	 -2.930	 -1.180	  0.635	  1.320	  1.235
       0:03.092	 -0.135	  0.420	  0.555	 -0.140	  0.490	 -0.345	  0.410	 -2.690	 -1.170	  0.635	  1.315	  1.230
       0:03.094	 -0.115	  0.430	  0.545	 -0.155	  0.490	 -0.330	  0.410	 -2.395	 -1.155	  0.620	  1.290	  1.215
       0:03.096	 -0.090	  0.435	  0.525	 -0.170	  0.480	 -0.310	  0.410	 -2.100	 -1.135	  0.600	  1.255	  1.190
       0:03.098	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	  0.395	 -2.010	 -1.120	  0.580	  1.230	  1.170
       0:03.100	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	  0.390	 -2.110	 -1.115	  0.575	  1.215	  1.155
       0:03.102	 -0.090	  0.430	  0.520	 -0.170	  0.475	 -0.305	  0.390	 -2.230	 -1.115	  0.575	  1.220	  1.155
       0:03.104	 -0.110	  0.420	  0.530	 -0.155	  0.475	 -0.320	  0.395	 -2.340	 -1.115	  0.590	  1.235	  1.170
       0:03.106	 -0.135	  0.420	  0.555	 -0.140	  0.490	 -0.345	  0.400	 -2.315	 -1.100	  0.595	  1.240	  1.175
       0:03.108	 -0.150	  0.430	  0.580	 -0.140	  0.505	 -0.365	  0.400	 -2.090	 -1.075	  0.595	  1.230	  1.175
       0:03.110	 -0.135	  0.440	  0.575	 -0.150	  0.510	 -0.355	  0.400	 -1.795	 -1.055	  0.580	  1.200	  1.155
       0:03.112	 -0.110	  0.455	  0.565	 -0.170	  0.510	 -0.340	  0.400	 -1.470	 -1.035	  0.560	  1.170	  1.120
       0:03.114	 -0.090	  0.455	  0.545	 -0.180	  0.500	 -0.320	  0.395	 -1.280	 -1.015	  0.540	  1.135	  1.090
       0:03.116	 -0.080	  0.450	  0.530	 -0.185	  0.490	 -0.305	  0.380	 -1.350	 -1.000	  0.530	  1.115	  1.070
       0:03.118	 -0.090	  0.440	  0.530	 -0.175	  0.485	 -0.310	  0.370	 -1.495	 -0.995	  0.520	  1.100	  1.070
       0:03.120	 -0.100	  0.450	  0.550	 -0.175	  0.500	 -0.325	  0.370	 -1.640	 -0.995	  0.530	  1.100	  1.075
       0:03.122	 -0.120	  0.450	  0.570	 -0.165	  0.510	 -0.345	  0.375	 -1.710	 -0.990	  0.535	  1.110	  1.090
       0:03.124	 -0.135	  0.450	  0.585	 -0.155	  0.520	 -0.360	  0.390	 -1.575	 -0.970	  0.540	  1.115	  1.080
       0:03.126	 -0.135	  0.450	  0.585	 -0.155	  0.520	 -0.360	  0.395	 -1.355	 -0.940	  0.535	  1.100	  1.070
       0:03.128	 -0.115	  0.455	  0.570	 -0.170	  0.515	 -0.345	  0.390	 -1.100	 -0.920	  0.520	  1.070	  1.040
       0:03.130	 -0.090	  0.470	  0.560	 -0.190	  0.515	 -0.325	  0.370	 -0.910	 -0.915	  0.500	  1.030	  1.015
       0:03.132	 -0.070	  0.475	  0.545	 -0.200	  0.510	 -0.310	  0.350	 -0.975	 -0.920	  0.490	  1.000	  0.990
       0:03.134	 -0.070	  0.480	  0.550	 -0.205	  0.515	 -0.310	  0.340	 -1.175	 -0.920	  0.480	  1.000	  0.980
       0:03.136	 -0.090	  0.480	  0.570	 -0.195	  0.525	 -0.330	  0.350	 -1.375	 -0.915	  0.490	  1.010	  0.990
       0:03.138	 -0.110	  0.475	  0.585	 -0.180	  0.530	 -0.350	  0.350	 -1.540	 -0.915	  0.495	  1.020	  1.010
       0:03.140	 -0.130	  0.475	  0.605	 -0.170	  0.540	 -0.370	  0.355	 -1.550	 -0.910	  0.500	  1.030	  1.015
       0:03.142	 -0.130	  0.475	  0.605	 -0.170	  0.540	 -0.370	  0.355	 -1.430	 -0.895	  0.495	  1.020	  1.010
       0:03.144	 -0.120	  0.480	  0.600	 -0.180	  0.540	 -0.360	  0.350	 -1.255	 -0.875	  0.480	  1.010	  0.990
       0:03.146	 -0.100	  0.480	  0.580	 -0.190	  0.530	 -0.340	  0.340	 -1.075	 -0.860	  0.460	  0.980	  0.960
       0:03.148	 -0.080	  0.480	  0.560	 -0.200	  0.520	 -0.320	  0.330	 -1.100	 -0.860	  0.450	  0.960	  0.940
       0:03.150	 -0.070	  0.480	  0.550	 -0.205	  0.515	 -0.310	  0.330	 -1.355	 -0.875	  0.450	  0.955	  0.935
       0:03.152	 -0.070	  0.490	  0.560	 -0.210	  0.525	 -0.315	  0.320	 -1.635	 -0.890	  0.460	  0.960	  0.940
       0:03.154	 -0.090	  0.490	  0.580	 -0.200	  0.535	 -0.335	  0.320	 -1.890	 -0.900	  0.475	  0.980	  0.960
       0:03.156	 -0.110	  0.490	  0.600	 -0.190	  0.545	 -0.355	  0.320	 -1.995	 -0.910	  0.490	  1.000	  0.975
       0:03.158	 -0.120	  0.490	  0.610	 -0.185	  0.550	 -0.365	  0.320	 -1.910	 -0.910	  0.490	  1.000	  0.980
       0:03.160	 -0.115	  0.490	  0.605	 -0.185	  0.550	 -0.360	  0.320	 -1.755	 -0.900	  0.490	  0.995	  0.970
       0:03.162	 -0.095	  0.495	  0.590	 -0.200	  0.545	 -0.345	  0.315	 -1.550	 -0.895	  0.470	  0.975	  0.950
       0:03.164	 -0.075	  0.495	  0.570	 -0.210	  0.535	 -0.325	  0.310	 -1.455	 -0.890	  0.455	  0.960	  0.920
       0:03.166	 -0.060	  0.490	  0.550	 -0.215	  0.520	 -0.305	  0.300	 -1.620	 -0.895	  0.450	  0.955	  0.920
       0:03.168	 -0.060	  0.475	  0.535	 -0.205	  0.505	 -0.300	  0.310	 -1.875	 -0.900	  0.455	  0.970	  0.935
       0:03.170	 -0.075	  0.460	  0.535	 -0.190	  0.500	 -0.305	  0.320	 -2.130	 -0.910	  0.470	  0.995	  0.955
       0:03.172	 -0.095	  0.455	  0.550	 -0.180	  0.505	 -0.325	  0.335	 -2.295	 -0.915	  0.490	  1.020	  0.975
       0:03.174	 -0.115	  0.450	  0.565	 -0.165	  0.510	 -0.340	  0.340	 -2.250	 -0.910	  0.500	  1.035	  0.990
       0:03.176	 -0.115	  0.450	  0.565	 -0.165	  0.510	 -0.340	  0.350	 -2.100	 -0.900	  0.510	  1.035	  0.995
       0:03.178	 -0.100	  0.450	  0.550	 -0.175	  0.500	 -0.325	  0.355	 -1.910	 -0.895	  0.500	  1.020	  0.980
       0:03.180	 -0.075	  0.450	  0.525	 -0.185	  0.490	 -0.300	  0.355	 -1.760	 -0.895	  0.495	  1.000	  0.960
       0:03.182	 -0.055	  0.440	  0.495	 -0.190	  0.470	 -0.275	  0.340	 -1.850	 -0.900	  0.490	  0.990	  0.950
       0:03.184	 -0.040	  0.435	  0.475	 -0.195	  0.455	 -0.260	  0.335	 -2.070	 -0.915	  0.490	  0.995	  0.955
       0:03.186	 -0.060	  0.430	  0.490	 -0.185	  0.460	 -0.275	  0.340	 -2.290	 -0.920	  0.500	  1.015	  0.970
       0:03.188	 -0.090	  0.415	  0.505	 -0.160	  0.460	 -0.300	  0.360	 -2.480	 -0.930	  0.520	  1.050	  0.995
       0:03.190	 -0.115	  0.400	  0.515	 -0.140	  0.460	 -0.315	  0.380	 -2.475	 -0.920	  0.540	  1.070	  1.010
       0:03.192	 -0.115	  0.395	  0.510	 -0.140	  0.455	 -0.315	  0.390	 -2.315	 -0.915	  0.550	  1.075	  1.015
       0:03.194	 -0.100	  0.395	  0.495	 -0.145	  0.445	 -0.300	  0.380	 -2.100	 -0.910	  0.535	  1.060	  1.000
       0:03.196	 -0.080	  0.400	  0.480	 -0.160	  0.440	 -0.280	  0.375	 -1.890	 -0.900	  0.510	  1.040	  0.990
       0:03.198	 -0.060	  0.395	  0.455	 -0.165	  0.425	 -0.260	  0.375	 -1.860	 -0.900	  0.490	  1.020	  0.975
       0:03.200	 -0.050	  0.390	  0.440	 -0.170	  0.415	 -0.245	  0.375	 -2.035	 -0.910	  0.490	  1.020	  0.980
       0:03.202	 -0.050	  0.380	  0.430	 -0.165	  0.405	 -0.240	  0.370	 -2.250	 -0.915	  0.500	  1.035	  0.990
       0:03.204	 -0.070	  0.380	  0.450	 -0.155	  0.415	 -0.260	  0.370	 -2.470	 -0.930	  0.520	  1.060	  1.010
       0:03.206	 -0.090	  0.380	  0.470	 -0.145	  0.425	 -0.280	  0.375	 -2.530	 -0.935	  0.535	  1.080	  1.015
       0:03.208	 -0.100	  0.380	  0.480	 -0.140	  0.430	 -0.290	  0.390	 -2.355	 -0.930	  0.540	  1.090	  1.020
       0:03.210	 -0.100	  0.375	  0.475	 -0.135	  0.425	 -0.290	  0.395	 -2.090	 -0.910	  0.535	  1.080	  1.015
       0:03.212	 -0.090	  0.375	  0.465	 -0.140	  0.420	 -0.280	  0.395	 -1.800	 -0.895	  0.530	  1.060	  1.000
       0:03.214	 -0.060	  0.380	  0.440	 -0.160	  0.410	 -0.250	  0.375	 -1.640	 -0.890	  0.510	  1.030	  0.975
       0:03.216	 -0.040	  0.390	  0.430	 -0.175	  0.410	 -0.235	  0.360	 -1.715	 -0.895	  0.500	  1.015	  0.960
       0:03.218	 -0.040	  0.390	  0.430	 -0.175	  0.410	 -0.235	  0.355	 -1.870	 -0.900	  0.500	  1.015	  0.960
       0:03.220	 -0.070	  0.380	  0.450	 -0.155	  0.415	 -0.260	  0.370	 -2.040	 -0.900	  0.520	  1.040	  0.980
       0:03.222	 -0.095	  0.380	  0.475	 -0.140	  0.430	 -0.285	  0.375	 -2.155	 -0.900	  0.535	  1.055	  0.995
       0:03.224	 -0.115	  0.390	  0.505	 -0.135	  0.450	 -0.310	  0.375	 -2.040	 -0.890	  0.530	  1.055	  0.995
       0:03.226	 -0.115	  0.400	  0.515	 -0.140	  0.460	 -0.315	  0.370	 -1.795	 -0.875	  0.515	  1.035	  0.980
       0:03.228	 -0.110	  0.415	  0.525	 -0.150	  0.470	 -0.320	  0.360	 -1.500	 -0.860	  0.495	  1.010	  0.960
       0:03.230	 -0.090	  0.430	  0.520	 -0.170	  0.475	 -0.305	  0.355	 -1.270	 -0.850	  0.480	  0.980	  0.940
       0:03.232	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	  0.350	 -1.260	 -0.840	  0.475	  0.960	  0.920
       0:03.234	 -0.060	  0.435	  0.495	 -0.185	  0.465	 -0.280	  0.340	 -1.390	 -0.840	  0.475	  0.955	  0.915
       0:03.236	 -0.075	  0.435	  0.510	 -0.180	  0.475	 -0.295	  0.340	 -1.530	 -0.850	  0.480	  0.955	  0.915
       0:03.238	 -0.095	  0.440	  0.535	 -0.170	  0.490	 -0.315	  0.340	 -1.670	 -0.855	  0.480	  0.970	  0.930
       0:03.240	 -0.115	  0.455	  0.570	 -0.170	  0.515	 -0.345	  0.350	 -1.620	 -0.840	  0.480	  0.975	  0.930
       0:03.242	 -0.115	  0.460	  0.575	 -0.170	  0.520	 -0.345	  0.350	 -1.390	 -0.815	  0.480	  0.970	  0.920
       0:03.244	 -0.110	  0.460	  0.570	 -0.175	  0.515	 -0.340	  0.350	 -1.100	 -0.795	  0.475	  0.950	  0.910
       0:03.246	 -0.090	  0.470	  0.560	 -0.190	  0.515	 -0.325	  0.335	 -0.820	 -0.780	  0.460	  0.915	  0.890
       0:03.248	 -0.075	  0.475	  0.550	 -0.200	  0.515	 -0.315	  0.320	 -0.740	 -0.775	  0.440	  0.890	  0.860
       0:03.250	 -0.060	  0.475	  0.535	 -0.205	  0.505	 -0.300	  0.310	 -0.850	 -0.775	  0.430	  0.875	  0.840
       0:03.252	 -0.060	  0.475	  0.535	 -0.205	  0.505	 -0.300	  0.300	 -0.990	 -0.770	  0.420	  0.875	  0.840
       0:03.254	 -0.075	  0.475	  0.550	 -0.200	  0.515	 -0.315	  0.310	 -1.140	 -0.770	  0.430	  0.880	  0.855
       0:03.256	 -0.095	  0.475	  0.570	 -0.190	  0.525	 -0.335	  0.315	 -1.170	 -0.760	  0.435	  0.890	  0.860
       0:03.258	 -0.110	  0.475	  0.585	 -0.180	  0.530	 -0.350	  0.320	 -0.975	 -0.750	  0.435	  0.875	  0.855
       0:03.260	 -0.100	  0.470	  0.570	 -0.185	  0.520	 -0.335	  0.320	 -0.695	 -0.720	  0.430	  0.855	  0.835
       0:03.262	 -0.075	  0.460	  0.535	 -0.190	  0.500	 -0.305	  0.315	 -0.395	 -0.695	  0.415	  0.820	  0.810
       0:03.264	 -0.050	  0.450	  0.500	 -0.200	  0.475	 -0.275	  0.310	 -0.210	 -0.675	  0.400	  0.800	  0.790
       0:03.266	 -0.035	  0.435	  0.470	 -0.200	  0.455	 -0.255	  0.300	 -0.260	 -0.670	  0.390	  0.790	  0.780
       0:03.268	 -0.035	  0.430	  0.465	 -0.195	  0.450	 -0.250	  0.300	 -0.390	 -0.660	  0.390	  0.780	  0.780
       0:03.270	 -0.055	  0.420	  0.475	 -0.180	  0.450	 -0.265	  0.310	 -0.540	 -0.650	  0.395	  0.780	  0.780
       0:03.272	 -0.075	  0.415	  0.490	 -0.170	  0.455	 -0.285	  0.315	 -0.630	 -0.635	  0.410	  0.795	  0.790
       0:03.274	 -0.095	  0.410	  0.505	 -0.155	  0.460	 -0.300	  0.320	 -0.500	 -0.620	  0.410	  0.795	  0.790
       0:03.276	 -0.095	  0.400	  0.495	 -0.150	  0.450	 -0.295	  0.320	 -0.250	 -0.600	  0.410	  0.790	  0.775
       0:03.278	 -0.080	  0.395	  0.475	 -0.155	  0.435	 -0.280	  0.320	  0.040	 -0.575	  0.395	  0.760	  0.750
       0:03.280	 -0.060	  0.395	  0.455	 -0.165	  0.425	 -0.260	  0.315	  0.270	 -0.540	  0.390	  0.735	  0.720
       0:03.282	 -0.050	  0.395	  0.445	 -0.170	  0.420	 -0.250	  0.300	  0.240	 -0.520	  0.380	  0.715	  0.710
       0:03.284	 -0.035	  0.400	  0.435	 -0.180	  0.420	 -0.235	  0.290	  0.060	 -0.515	  0.390	  0.715	  0.710
       0:03.286	 -0.040	  0.400	  0.440	 -0.180	  0.420	 -0.240	  0.290	 -0.115	 -0.500	  0.410	  0.730	  0.720
       0:03.288	 -0.050	  0.395	  0.445	 -0.170	  0.420	 -0.250	  0.295	 -0.260	 -0.490	  0.430	  0.750	  0.740
       0:03.290	 -0.070	  0.390	  0.460	 -0.160	  0.425	 -0.265	  0.310	 -0.210	 -0.460	  0.440	  0.750	  0.750
       0:03.292	 -0.070	  0.380	  0.450	 -0.155	  0.415	 -0.260	  0.315	  0.010	 -0.435	  0.435	  0.740	  0.740
       0:03.294	 -0.060	  0.380	  0.440	 -0.160	  0.410	 -0.250	  0.310	  0.290	 -0.415	  0.430	  0.720	  0.720
       0:03.296	 -0.035	  0.380	  0.415	 -0.170	  0.400	 -0.225	  0.290	  0.575	 -0.390	  0.415	  0.695	  0.700
       0:03.298	 -0.015	  0.375	  0.390	 -0.180	  0.385	 -0.205	  0.270	  0.680	 -0.360	  0.410	  0.675	  0.680
       0:03.300	  0.000	  0.370	  0.370	 -0.185	  0.370	 -0.185	  0.255	  0.575	 -0.350	  0.410	  0.670	  0.670
       0:03.302	  0.000	  0.360	  0.360	 -0.180	  0.360	 -0.180	  0.255	  0.430	 -0.340	  0.415	  0.675	  0.670
       0:03.304	 -0.015	  0.360	  0.375	 -0.170	  0.370	 -0.195	  0.255	  0.275	 -0.340	  0.420	  0.680	  0.675
       0:03.306	 -0.035	  0.355	  0.390	 -0.160	  0.375	 -0.215	  0.260	  0.250	 -0.330	  0.430	  0.680	  0.680
       0:03.308	 -0.050	  0.355	  0.405	 -0.150	  0.380	 -0.230	  0.255	  0.435	 -0.310	  0.420	  0.660	  0.675
       0:03.310	 -0.050	  0.350	  0.400	 -0.150	  0.375	 -0.225	  0.250	  0.695	 -0.295	  0.410	  0.635	  0.660
       0:03.312	 -0.030	  0.355	  0.385	 -0.160	  0.370	 -0.210	  0.235	  1.000	 -0.280	  0.380	  0.600	  0.635
       0:03.314	  0.000	  0.355	  0.355	 -0.175	  0.355	 -0.180	  0.220	  1.200	 -0.275	  0.355	  0.570	  0.600
       0:03.316	  0.030	  0.355	  0.325	 -0.190	  0.340	 -0.150	  0.200	  1.160	 -0.275	  0.330	  0.535	  0.575
       0:03.318	  0.040	  0.340	  0.300	 -0.190	  0.320	 -0.130	  0.190	  1.035	 -0.280	  0.310	  0.510	  0.560
       0:03.320	  0.030	  0.330	  0.300	 -0.180	  0.315	 -0.135	  0.180	  0.895	 -0.290	  0.295	  0.500	  0.555
       0:03.322	  0.010	  0.320	  0.310	 -0.165	  0.315	 -0.150	  0.175	  0.835	 -0.290	  0.290	  0.495	  0.550
       0:03.324	 -0.010	  0.330	  0.340	 -0.160	  0.335	 -0.175	  0.170	  0.990	 -0.275	  0.280	  0.480	  0.535
