   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.416	  0.410	  0.500	  0.090	 -0.455	  0.295	  0.160	 -0.070	  0.210	  1.130	  0.990	  0.695	  0.540
       0:01.418	  0.560	  0.430	 -0.130	 -0.495	  0.150	  0.345	 -0.260	  0.010	  1.050	  0.975	  0.700	  0.540
       0:01.420	  0.645	  0.305	 -0.340	 -0.475	 -0.020	  0.490	 -0.445	 -0.200	  0.835	  0.840	  0.630	  0.500
       0:01.422	  0.675	  0.155	 -0.520	 -0.415	 -0.185	  0.595	 -0.560	 -0.400	  0.585	  0.660	  0.545	  0.440
       0:01.424	  0.710	 -0.010	 -0.720	 -0.350	 -0.365	  0.715	 -0.650	 -0.550	  0.320	  0.450	  0.395	  0.340
       0:01.426	  0.700	 -0.115	 -0.815	 -0.290	 -0.465	  0.760	 -0.715	 -0.685	  0.075	  0.230	  0.280	  0.220
       0:01.428	  0.705	 -0.170	 -0.875	 -0.265	 -0.525	  0.790	 -0.775	 -0.805	 -0.095	  0.100	  0.195	  0.180
       0:01.430	  0.715	 -0.195	 -0.910	 -0.260	 -0.555	  0.815	 -0.845	 -0.900	 -0.195	  0.005	  0.135	  0.140
       0:01.432	  0.705	 -0.240	 -0.945	 -0.230	 -0.595	  0.825	 -0.900	 -0.995	 -0.335	 -0.110	  0.075	  0.080
       0:01.434	  0.655	 -0.260	 -0.915	 -0.195	 -0.590	  0.785	 -0.955	 -1.065	 -0.490	 -0.250	 -0.020	  0.020
       0:01.436	  0.600	 -0.315	 -0.915	 -0.140	 -0.615	  0.760	 -0.945	 -1.095	 -0.600	 -0.340	 -0.090	 -0.040
       0:01.438	  0.550	 -0.350	 -0.900	 -0.100	 -0.625	  0.725	 -0.915	 -1.070	 -0.705	 -0.420	 -0.155	 -0.080
       0:01.440	  0.500	 -0.345	 -0.845	 -0.075	 -0.595	  0.675	 -0.845	 -0.995	 -0.740	 -0.460	 -0.210	 -0.140
       0:01.442	  0.465	 -0.305	 -0.770	 -0.080	 -0.540	  0.620	 -0.805	 -0.950	 -0.710	 -0.430	 -0.190	 -0.120
       0:01.444	  0.450	 -0.305	 -0.755	 -0.070	 -0.530	  0.605	 -0.775	 -0.915	 -0.680	 -0.395	 -0.165	 -0.100
       0:01.446	  0.415	 -0.300	 -0.715	 -0.055	 -0.510	  0.565	 -0.685	 -0.835	 -0.650	 -0.390	 -0.160	 -0.120
       0:01.448	  0.340	 -0.270	 -0.610	 -0.035	 -0.440	  0.475	 -0.590	 -0.760	 -0.580	 -0.375	 -0.155	 -0.120
       0:01.450	  0.265	 -0.215	 -0.480	 -0.025	 -0.350	  0.375	 -0.510	 -0.655	 -0.500	 -0.325	 -0.140	 -0.100
       0:01.452	  0.205	 -0.175	 -0.380	 -0.015	 -0.280	  0.295	 -0.390	 -0.520	 -0.395	 -0.260	 -0.140	 -0.100
       0:01.454	  0.100	 -0.110	 -0.210	  0.005	 -0.160	  0.155	 -0.280	 -0.390	 -0.320	 -0.215	 -0.110	 -0.100
       0:01.456	  0.035	 -0.105	 -0.140	  0.035	 -0.125	  0.090	 -0.185	 -0.280	 -0.235	 -0.180	 -0.100	 -0.080
       0:01.458	  0.005	 -0.090	 -0.095	  0.040	 -0.095	  0.050	 -0.110	 -0.190	 -0.175	 -0.140	 -0.115	 -0.100
       0:01.460	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	 -0.055	 -0.125	 -0.145	 -0.120	 -0.110	 -0.100
       0:01.462	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	 -0.030	 -0.095	 -0.130	 -0.110	 -0.105	 -0.100
       0:01.464	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	  0.020	 -0.065	 -0.115	 -0.100	 -0.080	 -0.080
       0:01.466	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.015	 -0.045	 -0.120	 -0.110	 -0.075	 -0.080
       0:01.468	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.010	 -0.090	 -0.085	 -0.075	 -0.080
       0:01.470	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.025	  0.000	 -0.060	 -0.055	 -0.065	 -0.060
       0:01.472	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.010	 -0.020	 -0.050	 -0.070	 -0.060	 -0.060
       0:01.474	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.010	 -0.015	 -0.040	 -0.065	 -0.060	 -0.060
       0:01.476	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.015	 -0.010	 -0.040	 -0.060	 -0.055	 -0.060
       0:01.478	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.020	 -0.005	 -0.055	 -0.040	 -0.035	 -0.040
       0:01.480	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.040	  0.015	 -0.055	 -0.055	 -0.055	 -0.060
       0:01.482	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.065	  0.020	 -0.035	 -0.055	 -0.050	 -0.060
       0:01.484	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.065	  0.045	 -0.050	 -0.055	 -0.050	 -0.040
       0:01.486	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.050	  0.045	 -0.030	 -0.055	 -0.050	 -0.040
       0:01.488	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.050	  0.020	 -0.025	 -0.050	 -0.030	 -0.040
       0:01.490	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.050	  0.015	 -0.020	 -0.030	 -0.050	 -0.040
       0:01.492	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.065	  0.015	 -0.020	 -0.030	 -0.030	 -0.060
       0:01.494	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.025	  0.015	 -0.020	 -0.030	 -0.030	 -0.060
       0:01.496	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.030	  0.020	 -0.020	 -0.030	 -0.030	 -0.040
       0:01.498	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.035	  0.020	 -0.020	 -0.030	 -0.025	 -0.040
       0:01.500	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.035	  0.025	 -0.020	 -0.030	 -0.030	 -0.020
       0:01.502	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.035	  0.045	 -0.015	 -0.030	 -0.025	 -0.040
       0:01.504	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  0.030	  0.000	 -0.015	 -0.030	 -0.025	 -0.060
       0:01.506	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  0.030	  0.000	 -0.010	 -0.025	 -0.020	 -0.040
       0:01.508	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.045	  0.000	 -0.010	 -0.005	 -0.020	 -0.040
       0:01.510	 -0.070	 -0.005	  0.065	  0.035	  0.030	 -0.065	  0.065	 -0.005	  0.010	 -0.025	  0.000	 -0.040
       0:01.512	 -0.070	 -0.005	  0.065	  0.035	  0.030	 -0.065	  0.050	  0.000	 -0.010	 -0.025	 -0.025	 -0.040
       0:01.514	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.045	  0.025	 -0.010	 -0.025	 -0.025	 -0.060
       0:01.516	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	  0.030	  0.025	 -0.010	 -0.025	 -0.020	 -0.040
       0:01.518	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.050	  0.045	 -0.025	 -0.020	 -0.040	 -0.020
       0:01.520	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	  0.045	  0.045	 -0.025	 -0.020	 -0.020	 -0.040
       0:01.522	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.045	  0.060	  0.000	 -0.020	 -0.015	 -0.020
       0:01.524	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.045	  0.040	  0.000	  0.000	 -0.015	 -0.020
       0:01.526	 -0.065	  0.020	  0.085	  0.020	  0.055	 -0.075	  0.025	  0.040	  0.005	  0.000	 -0.010	 -0.020
       0:01.528	 -0.045	  0.020	  0.065	  0.010	  0.045	 -0.055	  0.025	  0.040	 -0.015	  0.000	 -0.030	 -0.040
       0:01.530	 -0.025	  0.045	  0.070	 -0.010	  0.060	 -0.050	  0.045	  0.040	  0.005	 -0.020	 -0.030	 -0.040
       0:01.532	 -0.045	  0.045	  0.090	  0.000	  0.070	 -0.070	  0.045	  0.065	 -0.015	  0.000	 -0.010	 -0.020
       0:01.534	 -0.045	  0.045	  0.090	  0.000	  0.070	 -0.070	  0.060	  0.065	  0.010	  0.000	 -0.005	 -0.020
       0:01.536	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	  0.065	  0.060	  0.015	  0.005	 -0.005	 -0.020
       0:01.538	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.060	  0.040	  0.020	 -0.010	 -0.005	 -0.020
       0:01.540	 -0.025	  0.055	  0.080	 -0.015	  0.070	 -0.055	  0.040	  0.025	  0.000	 -0.005	 -0.025	 -0.040
       0:01.542	 -0.045	  0.060	  0.105	 -0.005	  0.085	 -0.075	  0.040	  0.025	  0.000	 -0.005	 -0.020	 -0.060
       0:01.544	 -0.065	  0.060	  0.125	  0.000	  0.095	 -0.095	  0.060	  0.025	  0.025	  0.000	  0.000	 -0.040
       0:01.546	 -0.045	  0.060	  0.105	 -0.005	  0.085	 -0.075	  0.080	  0.050	  0.025	  0.000	  0.000	 -0.020
       0:01.548	 -0.045	  0.040	  0.085	  0.000	  0.065	 -0.065	  0.080	  0.055	  0.030	  0.025	  0.020	 -0.020
       0:01.550	 -0.045	  0.065	  0.110	 -0.010	  0.090	 -0.080	  0.040	  0.035	  0.035	  0.005	  0.020	  0.000
       0:01.552	 -0.045	  0.050	  0.095	  0.000	  0.075	 -0.070	  0.040	  0.060	  0.040	  0.030	  0.020	 -0.020
       0:01.554	 -0.025	  0.080	  0.105	 -0.025	  0.095	 -0.065	 -0.005	  0.040	  0.025	 -0.005	  0.020	 -0.020
       0:01.556	 -0.025	  0.065	  0.090	 -0.020	  0.080	 -0.060	  0.010	  0.055	  0.030	  0.000	  0.005	  0.000
       0:01.558	 -0.030	  0.065	  0.095	 -0.015	  0.080	 -0.065	 -0.010	  0.055	  0.055	  0.025	  0.010	 -0.020
       0:01.560	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	 -0.010	  0.035	  0.040	  0.030	  0.015	 -0.020
       0:01.562	 -0.050	  0.070	  0.120	 -0.010	  0.095	 -0.085	  0.015	  0.035	  0.040	  0.030	  0.020	  0.000
       0:01.564	 -0.050	  0.090	  0.140	 -0.020	  0.115	 -0.095	  0.035	  0.020	  0.045	  0.030	  0.005	  0.000
       0:01.566	 -0.050	  0.080	  0.130	 -0.015	  0.105	 -0.090	  0.035	  0.020	  0.050	  0.035	  0.005	  0.000
       0:01.568	 -0.025	  0.105	  0.130	 -0.040	  0.120	 -0.080	  0.055	  0.040	  0.055	  0.040	  0.010	  0.000
       0:01.570	 -0.045	  0.115	  0.160	 -0.035	  0.140	 -0.105	  0.055	  0.020	  0.080	  0.065	  0.040	  0.020
       0:01.572	 -0.025	  0.105	  0.130	 -0.040	  0.120	 -0.080	  0.035	  0.020	  0.090	  0.075	  0.045	  0.040
       0:01.574	 -0.025	  0.110	  0.135	 -0.040	  0.125	 -0.080	  0.030	  0.020	  0.115	  0.080	  0.050	  0.040
       0:01.576	 -0.045	  0.110	  0.155	 -0.030	  0.135	 -0.100	  0.030	  0.040	  0.100	  0.085	  0.055	  0.040
       0:01.578	 -0.045	  0.095	  0.140	 -0.025	  0.120	 -0.095	  0.030	  0.060	  0.105	  0.090	  0.040	  0.040
       0:01.580	 -0.045	  0.095	  0.140	 -0.025	  0.120	 -0.095	  0.010	  0.045	  0.110	  0.095	  0.045	  0.040
       0:01.582	 -0.045	  0.120	  0.165	 -0.035	  0.145	 -0.105	  0.015	  0.045	  0.115	  0.100	  0.070	  0.060
       0:01.584	 -0.025	  0.145	  0.170	 -0.060	  0.160	 -0.100	  0.010	  0.050	  0.125	  0.105	  0.055	  0.060
       0:01.586	 -0.025	  0.155	  0.180	 -0.065	  0.170	 -0.105	  0.030	  0.030	  0.130	  0.115	  0.065	  0.060
       0:01.588	 -0.040	  0.160	  0.200	 -0.060	  0.180	 -0.120	  0.045	  0.050	  0.155	  0.140	  0.090	  0.100
       0:01.590	 -0.020	  0.180	  0.200	 -0.080	  0.190	 -0.110	  0.025	  0.045	  0.140	  0.125	  0.080	  0.080
       0:01.592	 -0.035	  0.160	  0.195	 -0.060	  0.180	 -0.115	  0.045	  0.065	  0.160	  0.145	  0.085	  0.080
       0:01.594	 -0.015	  0.160	  0.175	 -0.070	  0.170	 -0.095	  0.005	  0.045	  0.140	  0.145	  0.095	  0.120
       0:01.596	 -0.020	  0.160	  0.180	 -0.070	  0.170	 -0.100	  0.045	  0.065	  0.160	  0.145	  0.080	  0.100
       0:01.598	 -0.015	  0.160	  0.175	 -0.070	  0.170	 -0.095	  0.045	  0.085	  0.140	  0.140	  0.105	  0.080
       0:01.600	 -0.035	  0.165	  0.200	 -0.065	  0.185	 -0.120	  0.050	  0.065	  0.140	  0.140	  0.110	  0.100
       0:01.602	 -0.010	  0.165	  0.175	 -0.075	  0.170	 -0.095	  0.050	  0.065	  0.160	  0.145	  0.090	  0.100
       0:01.604	 -0.010	  0.165	  0.175	 -0.075	  0.170	 -0.095	  0.030	  0.060	  0.160	  0.145	  0.090	  0.100
       0:01.606	 -0.005	  0.165	  0.170	 -0.080	  0.170	 -0.090	  0.025	  0.060	  0.160	  0.125	  0.090	  0.100
       0:01.608	 -0.005	  0.185	  0.190	 -0.090	  0.190	 -0.100	  0.045	  0.035	  0.135	  0.125	  0.085	  0.100
       0:01.610	 -0.005	  0.160	  0.165	 -0.075	  0.165	 -0.085	  0.045	  0.015	  0.130	  0.125	  0.100	  0.100
       0:01.612	 -0.005	  0.135	  0.140	 -0.065	  0.140	 -0.075	  0.050	  0.015	  0.125	  0.120	  0.095	  0.080
       0:01.614	 -0.025	  0.135	  0.160	 -0.055	  0.150	 -0.095	  0.050	  0.015	  0.120	  0.115	  0.075	  0.080
       0:01.616	 -0.045	  0.115	  0.160	 -0.035	  0.140	 -0.105	  0.045	  0.015	  0.110	  0.090	  0.070	  0.080
       0:01.618	 -0.025	  0.110	  0.135	 -0.040	  0.125	 -0.080	  0.045	  0.010	  0.110	  0.105	  0.065	  0.060
       0:01.620	 -0.045	  0.090	  0.135	 -0.020	  0.115	 -0.090	  0.025	  0.045	  0.105	  0.105	  0.080	  0.080
       0:01.622	 -0.045	  0.105	  0.150	 -0.030	  0.130	 -0.100	  0.025	  0.040	  0.100	  0.105	  0.060	  0.080
       0:01.624	 -0.030	  0.100	  0.130	 -0.035	  0.115	 -0.080	  0.005	  0.020	  0.115	  0.080	  0.080	  0.060
       0:01.626	 -0.030	  0.115	  0.145	 -0.040	  0.130	 -0.090	  0.020	  0.015	  0.090	  0.080	  0.075	  0.080
       0:01.628	 -0.050	  0.130	  0.180	 -0.040	  0.155	 -0.115	  0.040	  0.015	  0.085	  0.080	  0.070	  0.080
       0:01.630	 -0.025	  0.125	  0.150	 -0.050	  0.140	 -0.090	  0.040	  0.035	  0.080	  0.075	  0.050	  0.060
       0:01.632	 -0.025	  0.105	  0.130	 -0.040	  0.120	 -0.080	  0.020	  0.040	  0.060	  0.070	  0.065	  0.060
       0:01.634	 -0.020	  0.105	  0.125	 -0.040	  0.115	 -0.075	  0.015	  0.020	  0.075	  0.045	  0.055	  0.040
       0:01.636	 -0.040	  0.100	  0.140	 -0.030	  0.120	 -0.090	 -0.005	  0.015	  0.070	  0.065	  0.050	  0.040
       0:01.638	 -0.040	  0.100	  0.140	 -0.030	  0.120	 -0.090	 -0.005	  0.035	  0.070	  0.045	  0.045	  0.060
       0:01.640	 -0.040	  0.095	  0.135	 -0.025	  0.115	 -0.090	  0.015	  0.040	  0.065	  0.065	  0.045	  0.060
       0:01.642	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	 -0.005	  0.040	  0.065	  0.060	  0.025	  0.060
       0:01.644	 -0.025	  0.085	  0.110	 -0.030	  0.100	 -0.070	  0.000	  0.025	  0.040	  0.055	  0.045	  0.060
       0:01.646	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.025	  0.030	  0.055	  0.030	  0.040	  0.040
       0:01.648	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.030	  0.050	  0.055	  0.050	  0.040	  0.040
       0:01.650	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.030	  0.035	  0.050	  0.025	  0.035	  0.040
       0:01.652	 -0.020	  0.045	  0.065	 -0.010	  0.055	 -0.045	  0.050	  0.035	  0.050	  0.045	  0.035	  0.040
       0:01.654	 -0.015	  0.065	  0.080	 -0.025	  0.075	 -0.050	  0.030	  0.010	  0.030	  0.020	  0.035	  0.040
       0:01.656	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.030	  0.010	  0.045	  0.020	  0.030	  0.040
       0:01.658	  0.005	  0.055	  0.050	 -0.030	  0.050	 -0.025	  0.045	  0.015	  0.045	  0.015	  0.030	  0.040
       0:01.660	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  0.030	  0.020	  0.040	  0.015	  0.025	  0.040
       0:01.662	  0.010	  0.045	  0.035	 -0.025	  0.040	 -0.015	  0.015	  0.025	  0.035	  0.025	  0.025	  0.040
       0:01.664	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.015	  0.030	  0.015	  0.005	  0.000	  0.020
       0:01.666	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.020	  0.050	  0.010	 -0.020	  0.000	  0.020
       0:01.668	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.060	  0.030	  0.030	 -0.005	 -0.005	  0.000
       0:01.670	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.060	  0.030	  0.010	  0.015	 -0.005	  0.000
       0:01.672	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.060	  0.050	  0.025	 -0.005	  0.015	  0.020
       0:01.674	 -0.005	  0.030	  0.035	 -0.010	  0.035	 -0.020	  0.040	  0.070	  0.025	 -0.005	 -0.010	  0.020
       0:01.676	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  0.055	  0.050	  0.025	 -0.010	  0.005	  0.020
       0:01.678	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.035	  0.070	  0.000	  0.005	 -0.015	  0.020
       0:01.680	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	  0.070	  0.020	  0.005	 -0.020	 -0.020
       0:01.682	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.060	  0.055	 -0.005	 -0.020	 -0.005	  0.000
       0:01.684	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.045	  0.080	  0.015	 -0.020	 -0.025	  0.000
       0:01.686	  0.015	 -0.005	 -0.020	 -0.005	 -0.015	  0.020	  0.045	  0.060	  0.000	 -0.020	 -0.025	  0.000
       0:01.688	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.065	  0.060	  0.000	 -0.020	 -0.010	  0.000
       0:01.690	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.065	  0.040	  0.000	  0.005	 -0.025	  0.000
       0:01.692	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.065	  0.060	  0.020	 -0.015	 -0.025	 -0.020
       0:01.694	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.045	  0.060	  0.000	 -0.015	 -0.005	  0.000
       0:01.696	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.025	  0.060	  0.000	 -0.015	 -0.030	 -0.020
       0:01.698	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.070	  0.040	  0.000	 -0.010	 -0.030	 -0.020
       0:01.700	 -0.025	 -0.020	  0.005	  0.020	 -0.005	 -0.015	  0.075	  0.045	  0.000	 -0.010	 -0.030	  0.000
       0:01.702	 -0.005	 -0.020	 -0.015	  0.010	 -0.015	  0.005	  0.040	  0.050	  0.000	 -0.010	 -0.005	  0.000
       0:01.704	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.035	  0.035	 -0.015	 -0.020	 -0.025	  0.000
       0:01.706	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.030	  0.035	  0.010	 -0.020	 -0.020	 -0.020
       0:01.708	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.055	  0.030	  0.005	  0.000	 -0.020
       0:01.710	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.015	  0.040	  0.010	 -0.015	 -0.020	 -0.020
       0:01.712	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.045	  0.045	  0.010	  0.005	  0.000	  0.000
       0:01.714	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.030	  0.055	  0.015	 -0.015	 -0.015	  0.000
       0:01.716	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.035	  0.075	  0.015	 -0.010	 -0.010	  0.020
       0:01.718	  0.020	  0.065	  0.045	 -0.040	  0.055	 -0.015	  0.040	  0.080	  0.020	 -0.010	 -0.030	 -0.020
       0:01.720	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	  0.045	  0.085	  0.020	 -0.005	 -0.005	  0.000
       0:01.722	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.100	  0.040	  0.020	  0.020	  0.020
       0:01.724	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.080	  0.120	  0.040	  0.020	  0.000	  0.020
       0:01.726	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.090	  0.110	  0.040	  0.020	  0.015	  0.020
       0:01.728	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.095	  0.110	  0.040	  0.020	  0.015	  0.015
       0:01.730	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.110	  0.115	  0.040	  0.020	  0.015	  0.015
       0:01.732	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.115	  0.120	  0.040	  0.015	  0.010	  0.010
       0:01.734	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.120	  0.120	  0.050	  0.015	  0.010	  0.010
       0:01.736	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.130	  0.130	  0.055	  0.015	  0.010	  0.010
       0:01.738	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.130	  0.135	  0.055	  0.020	  0.015	  0.015
       0:01.740	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.130	  0.135	  0.050	  0.020	  0.020	  0.015
       0:01.742	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.120	  0.130	  0.040	  0.020	  0.020	  0.020
       0:01.744	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.120	  0.120	  0.050	  0.020	  0.015	  0.015
       0:01.746	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.120	  0.130	  0.050	  0.020	  0.015	  0.015
       0:01.748	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.115	  0.130	  0.040	  0.015	  0.010	  0.000
       0:01.750	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.080	  0.090	  0.030	 -0.010	 -0.015	  0.000
       0:01.752	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.115	  0.120	  0.045	  0.010	 -0.005	  0.000
       0:01.754	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.115	  0.120	  0.045	  0.010	 -0.005	  0.020
       0:01.756	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.110	  0.135	  0.045	  0.030	 -0.005	  0.020
       0:01.758	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.105	  0.125	  0.045	  0.010	 -0.005	  0.000
       0:01.760	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.095	  0.120	  0.020	  0.010	  0.000	  0.000
       0:01.762	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.105	  0.130	  0.035	  0.005	 -0.005	  0.000
       0:01.764	  0.035	  0.025	 -0.010	 -0.030	  0.005	  0.020	  0.095	  0.120	  0.030	 -0.015	 -0.005	 -0.020
       0:01.766	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	  0.090	  0.105	  0.025	  0.000	 -0.010	  0.000
       0:01.768	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.085	  0.095	  0.025	 -0.020	 -0.015	  0.000
       0:01.770	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.060	  0.045	  0.020	 -0.005	 -0.015	  0.000
       0:01.772	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.070	  0.035	  0.020	 -0.005	 -0.015	  0.000
       0:01.774	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.045	  0.005	  0.015	 -0.010	 -0.035	 -0.020
       0:01.776	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.035	  0.000	  0.015	 -0.030	 -0.015	 -0.020
       0:01.778	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.010	  0.010	 -0.005	 -0.010	 -0.020	 -0.020
       0:01.780	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	 -0.010	  0.010	 -0.010	 -0.015	 -0.040	 -0.040
       0:01.782	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	 -0.010	  0.010	 -0.015	 -0.035	 -0.025	 -0.020
       0:01.784	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.010	  0.015	 -0.015	 -0.015	 -0.025	 -0.040
       0:01.786	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.010	  0.020	  0.005	 -0.015	 -0.045	 -0.040
       0:01.788	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.015	  0.025	  0.005	 -0.015	 -0.005	 -0.020
       0:01.790	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.015	  0.025	  0.005	 -0.015	 -0.020	 -0.020
       0:01.792	  0.005	  0.010	  0.005	 -0.005	  0.005	  0.000	  0.015	  0.025	  0.010	  0.005	 -0.020	 -0.040
       0:01.794	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.020	  0.030	  0.005	 -0.015	 -0.005	 -0.020
       0:01.796	 -0.015	  0.025	  0.040	 -0.005	  0.035	 -0.030	  0.000	 -0.010	  0.005	 -0.035	 -0.025	 -0.040
       0:01.798	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.025	  0.010	  0.005	 -0.020	 -0.025	 -0.040
       0:01.800	 -0.010	  0.005	  0.015	  0.000	  0.010	 -0.015	  0.005	  0.030	 -0.015	 -0.020	 -0.030	 -0.040
       0:01.802	 -0.010	  0.005	  0.015	  0.000	  0.010	 -0.015	  0.010	  0.010	  0.005	 -0.025	 -0.030	 -0.040
