   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.696	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	  0.060	  0.125	  0.055	  0.035	 -0.050	  0.015
          2.698	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	  0.060	  0.105	  0.055	 -0.005	 -0.055	  0.010
          2.700	  0.075	  0.050	 -0.025	 -0.060	  0.010	  0.050	  0.060	  0.105	  0.070	 -0.010	 -0.055	  0.030
          2.702	  0.070	  0.045	 -0.025	 -0.055	  0.010	  0.045	  0.060	  0.105	  0.050	 -0.010	 -0.060	  0.005
          2.704	  0.070	  0.045	 -0.025	 -0.055	  0.010	  0.045	  0.060	  0.085	  0.050	  0.005	 -0.080	 -0.015
          2.706	  0.065	  0.040	 -0.025	 -0.050	  0.005	  0.045	  0.060	  0.100	  0.045	 -0.015	 -0.080	  0.005
          2.708	  0.045	  0.020	 -0.025	 -0.030	 -0.005	  0.035	  0.060	  0.100	  0.045	 -0.015	 -0.080	  0.000
          2.710	  0.025	  0.000	 -0.025	 -0.010	 -0.015	  0.025	  0.060	  0.100	  0.045	 -0.020	 -0.085	  0.000
          2.712	  0.020	 -0.005	 -0.025	 -0.005	 -0.015	  0.025	  0.060	  0.100	  0.065	  0.000	 -0.085	 -0.005
          2.714	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	  0.060	  0.100	  0.040	 -0.020	 -0.085	 -0.005
          2.716	 -0.005	 -0.025	 -0.020	  0.015	 -0.020	  0.010	  0.065	  0.100	  0.040	 -0.020	 -0.105	 -0.025
          2.718	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.040	  0.080	  0.040	 -0.040	 -0.090	 -0.025
          2.720	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.040	  0.100	  0.040	 -0.020	 -0.110	 -0.005
          2.722	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.060	  0.080	  0.020	 -0.020	 -0.110	 -0.025
          2.724	 -0.005	 -0.035	 -0.030	  0.020	 -0.030	  0.015	  0.060	  0.080	  0.040	 -0.045	 -0.110	 -0.030
          2.726	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.040	  0.080	  0.040	 -0.045	 -0.115	 -0.030
          2.728	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.045	  0.100	  0.040	 -0.030	 -0.095	 -0.035
          2.730	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.045	  0.080	  0.040	 -0.045	 -0.095	 -0.035
          2.732	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.045	  0.080	  0.040	 -0.045	 -0.095	 -0.055
          2.734	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.065	  0.100	  0.040	 -0.025	 -0.110	 -0.030
          2.736	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.045	  0.080	  0.020	 -0.025	 -0.110	 -0.030
          2.738	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.065	  0.080	  0.040	 -0.020	 -0.110	 -0.025
          2.740	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.045	  0.080	  0.045	 -0.040	 -0.110	 -0.025
          2.742	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	  0.050	  0.085	  0.025	 -0.020	 -0.105	 -0.045
          2.744	 -0.035	 -0.045	 -0.010	  0.040	 -0.025	 -0.010	  0.050	  0.085	  0.045	 -0.020	 -0.105	 -0.025
          2.746	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	  0.085	  0.050	 -0.020	 -0.125	 -0.040
          2.748	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.055	  0.085	  0.030	 -0.020	 -0.105	 -0.020
          2.750	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.055	  0.105	  0.050	 -0.020	 -0.085	 -0.040
          2.752	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.055	  0.085	  0.035	 -0.040	 -0.105	 -0.035
          2.754	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.055	  0.085	  0.050	 -0.020	 -0.105	 -0.040
          2.756	 -0.045	 -0.075	 -0.030	  0.060	 -0.050	 -0.005	  0.035	  0.085	  0.030	 -0.020	 -0.105	 -0.040
          2.758	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	  0.035	  0.070	  0.050	 -0.040	 -0.100	 -0.040
          2.760	 -0.045	 -0.060	 -0.015	  0.050	 -0.035	 -0.015	  0.055	  0.070	  0.030	 -0.020	 -0.100	 -0.040
          2.762	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.040	  0.080	  0.040	 -0.040	 -0.100	 -0.040
          2.764	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.060	  0.040	 -0.040	 -0.100	 -0.040
          2.766	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.070	  0.040	 -0.040	 -0.115	 -0.040
          2.768	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.070	  0.035	 -0.040	 -0.120	 -0.040
          2.770	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.060	  0.035	 -0.040	 -0.120	 -0.040
          2.772	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.070	  0.035	 -0.040	 -0.115	 -0.040
          2.774	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.070	  0.040	 -0.040	 -0.110	 -0.040
          2.776	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	  0.070	  0.040	 -0.035	 -0.110	 -0.050
          2.778	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.040	  0.060	  0.040	 -0.035	 -0.115	 -0.050
          2.780	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.040	  0.060	  0.040	 -0.035	 -0.120	 -0.050
          2.782	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.040	  0.060	  0.040	 -0.040	 -0.130	 -0.040
          2.784	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.040	  0.060	  0.040	 -0.040	 -0.130	 -0.040
          2.786	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.040	  0.060	  0.040	 -0.040	 -0.130	 -0.050
          2.788	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.040	  0.060	  0.040	 -0.035	 -0.115	 -0.050
          2.790	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.040	  0.060	  0.040	 -0.030	 -0.115	 -0.055
          2.792	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.035	  0.060	  0.040	 -0.020	 -0.115	 -0.055
          2.794	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	  0.030	  0.060	  0.050	 -0.020	 -0.115	 -0.055
          2.796	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	  0.030	  0.060	  0.050	 -0.020	 -0.110	 -0.050
          2.798	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	  0.035	  0.060	  0.050	 -0.020	 -0.100	 -0.040
          2.800	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	  0.040	  0.060	  0.050	 -0.020	 -0.100	 -0.040
          2.802	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.040	  0.060	  0.055	 -0.020	 -0.100	 -0.040
          2.804	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.040	  0.070	  0.060	 -0.020	 -0.095	 -0.040
          2.806	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.035	  0.050	  0.070	 -0.030	 -0.090	 -0.035
          2.808	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	  0.045	  0.070	  0.060	 -0.025	 -0.085	 -0.030
          2.810	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.040	  0.050	  0.040	 -0.025	 -0.105	 -0.050
          2.812	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	  0.040	  0.070	  0.060	 -0.010	 -0.085	 -0.030
          2.814	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.040	  0.070	  0.060	 -0.030	 -0.085	 -0.035
          2.816	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.040	  0.070	  0.060	 -0.030	 -0.105	 -0.035
          2.818	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.035	  0.045	  0.040	 -0.030	 -0.105	 -0.035
          2.820	 -0.065	 -0.075	 -0.010	  0.070	 -0.040	 -0.025	  0.040	  0.045	  0.060	 -0.030	 -0.105	 -0.030
          2.822	 -0.065	 -0.075	 -0.010	  0.070	 -0.040	 -0.025	  0.020	  0.065	  0.045	 -0.030	 -0.105	 -0.030
          2.824	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.035	  0.065	  0.065	 -0.030	 -0.105	 -0.030
          2.826	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.040	  0.060	  0.065	 -0.030	 -0.105	 -0.030
          2.828	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.040	  0.065	  0.065	 -0.030	 -0.085	 -0.030
          2.830	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.015	  0.045	  0.065	 -0.030	 -0.105	 -0.030
          2.832	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.035	  0.045	  0.065	 -0.025	 -0.085	 -0.030
          2.834	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.035	  0.065	  0.065	 -0.030	 -0.085	 -0.010
          2.836	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.035	  0.060	  0.045	 -0.030	 -0.090	 -0.030
          2.838	 -0.065	 -0.050	  0.015	  0.055	 -0.015	 -0.040	  0.035	  0.060	  0.045	 -0.030	 -0.085	 -0.035
          2.840	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.055	  0.060	  0.070	 -0.025	 -0.085	 -0.010
          2.842	 -0.065	 -0.065	  0.000	  0.065	 -0.030	 -0.030	  0.035	  0.060	  0.070	 -0.025	 -0.085	 -0.030
          2.844	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.015	  0.045	  0.075	 -0.025	 -0.085	 -0.010
          2.846	 -0.085	 -0.065	  0.020	  0.075	 -0.020	 -0.050	  0.035	  0.085	  0.080	 -0.025	 -0.085	 -0.010
          2.848	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.035	  0.065	  0.080	 -0.025	 -0.080	 -0.005
          2.850	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.035	  0.070	  0.080	 -0.005	 -0.080	 -0.005
          2.852	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.040	  0.070	  0.080	 -0.020	 -0.080	 -0.005
          2.854	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.040	  0.070	  0.085	  0.005	 -0.080	 -0.025
          2.856	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.040	  0.075	  0.090	 -0.015	 -0.075	  0.000
          2.858	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.045	  0.075	  0.115	 -0.010	 -0.070	  0.000
          2.860	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.070	  0.100	  0.125	  0.015	 -0.050	  0.020
          2.862	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	  0.055	  0.090	  0.115	  0.020	 -0.045	  0.000
          2.864	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.060	  0.115	  0.140	  0.025	 -0.040	  0.005
          2.866	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.065	  0.105	  0.130	  0.045	 -0.055	  0.030
          2.868	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	  0.070	  0.110	  0.155	  0.030	 -0.035	  0.010
          2.870	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.075	  0.115	  0.160	  0.035	 -0.045	  0.015
          2.872	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.075	  0.120	  0.165	  0.040	 -0.045	  0.015
          2.874	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.075	  0.125	  0.150	  0.040	 -0.045	  0.015
          2.876	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.060	  0.130	  0.155	  0.040	 -0.040	  0.015
          2.878	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.055	  0.135	  0.155	  0.040	 -0.040	 -0.005
          2.880	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.075	  0.120	  0.160	  0.045	 -0.035	  0.020
          2.882	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.075	  0.140	  0.180	  0.045	 -0.035	  0.020
          2.884	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.050	  0.135	  0.160	  0.025	 -0.035	  0.020
          2.886	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.040	  0.110	  0.160	  0.045	 -0.035	  0.000
          2.888	 -0.065	 -0.050	  0.015	  0.055	 -0.015	 -0.040	  0.035	  0.105	  0.160	  0.045	 -0.035	  0.020
          2.890	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.025	  0.115	  0.155	  0.045	 -0.035	  0.025
          2.892	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.015	  0.105	  0.150	  0.040	 -0.035	  0.025
          2.894	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	  0.000	  0.090	  0.120	  0.040	 -0.035	  0.025
          2.896	 -0.045	 -0.020	  0.025	  0.030	  0.005	 -0.035	 -0.030	  0.070	  0.130	  0.035	 -0.035	  0.040
          2.898	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	 -0.025	  0.035	  0.125	  0.030	 -0.040	  0.025
          2.900	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.040	  0.020	  0.110	  0.025	 -0.020	  0.045
          2.902	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	 -0.050	  0.030	  0.100	  0.040	 -0.020	  0.045
          2.904	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.040	  0.035	  0.090	  0.040	 -0.020	  0.065
          2.906	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	 -0.025	  0.025	  0.105	  0.060	 -0.025	  0.050
          2.908	  0.055	  0.115	  0.060	 -0.085	  0.085	 -0.005	 -0.050	  0.020	  0.100	  0.035	 -0.025	  0.050
          2.910	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.055	  0.015	  0.100	  0.015	 -0.025	  0.070
          2.912	  0.065	  0.130	  0.065	 -0.095	  0.095	  0.000	 -0.060	 -0.010	  0.090	  0.010	 -0.025	  0.050
          2.914	  0.045	  0.090	  0.045	 -0.065	  0.065	  0.000	 -0.060	 -0.010	  0.085	  0.030	 -0.025	  0.055
          2.916	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	 -0.080	 -0.010	  0.065	  0.010	 -0.045	  0.055
          2.918	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.085	 -0.035	  0.065	  0.005	 -0.065	  0.035
          2.920	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.110	 -0.055	  0.045	 -0.015	 -0.070	  0.015
          2.922	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.110	 -0.060	  0.020	 -0.040	 -0.090	 -0.005
          2.924	 -0.090	 -0.045	  0.045	  0.065	  0.000	 -0.065	 -0.110	 -0.080	  0.015	 -0.040	 -0.095	  0.015
          2.926	 -0.090	 -0.065	  0.025	  0.075	 -0.020	 -0.055	 -0.125	 -0.080	 -0.005	 -0.045	 -0.095	 -0.005
          2.928	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	 -0.125	 -0.100	 -0.010	 -0.065	 -0.100	 -0.010
          2.930	 -0.130	 -0.110	  0.020	  0.120	 -0.045	 -0.075	 -0.140	 -0.100	 -0.010	 -0.070	 -0.100	 -0.015
          2.932	 -0.145	 -0.115	  0.030	  0.130	 -0.040	 -0.085	 -0.135	 -0.090	 -0.005	 -0.090	 -0.100	 -0.035
          2.934	 -0.140	 -0.120	  0.020	  0.130	 -0.050	 -0.080	 -0.130	 -0.085	 -0.005	 -0.050	 -0.100	 -0.015
          2.936	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	 -0.125	 -0.080	 -0.005	 -0.070	 -0.100	 -0.015
          2.938	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	 -0.115	 -0.060	  0.000	 -0.065	 -0.120	 -0.015
          2.940	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	 -0.090	 -0.055	  0.005	 -0.065	 -0.100	 -0.015
          2.942	 -0.115	 -0.125	 -0.010	  0.120	 -0.065	 -0.050	 -0.085	 -0.050	  0.030	 -0.045	 -0.115	  0.000
          2.944	 -0.100	 -0.105	 -0.005	  0.100	 -0.055	 -0.045	 -0.080	 -0.040	  0.035	 -0.045	 -0.115	 -0.020
          2.946	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	 -0.055	 -0.015	  0.040	 -0.045	 -0.095	  0.000
          2.948	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	 -0.065	 -0.015	  0.040	 -0.040	 -0.090	  0.000
          2.950	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	 -0.040	 -0.010	  0.045	 -0.035	 -0.090	  0.005
          2.952	 -0.090	 -0.085	  0.005	  0.085	 -0.040	 -0.045	 -0.055	 -0.005	  0.050	 -0.030	 -0.090	  0.000
          2.954	 -0.105	 -0.090	  0.015	  0.095	 -0.035	 -0.060	 -0.050	 -0.005	  0.070	 -0.030	 -0.090	  0.000
          2.956	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	 -0.025	  0.000	  0.070	 -0.020	 -0.095	  0.010
          2.958	 -0.140	 -0.110	  0.030	  0.125	 -0.040	 -0.085	  0.000	  0.000	  0.065	 -0.025	 -0.080	 -0.015
          2.960	 -0.150	 -0.125	  0.025	  0.135	 -0.050	 -0.085	 -0.020	  0.000	  0.045	 -0.025	 -0.085	 -0.020
          2.962	 -0.140	 -0.135	  0.005	  0.135	 -0.065	 -0.070	 -0.020	  0.005	  0.065	 -0.050	 -0.090	 -0.025
          2.964	 -0.165	 -0.145	  0.020	  0.155	 -0.060	 -0.090	  0.005	  0.005	  0.065	 -0.055	 -0.095	 -0.025
          2.966	 -0.170	 -0.175	 -0.005	  0.170	 -0.090	 -0.080	 -0.010	  0.010	  0.065	 -0.040	 -0.120	 -0.035
          2.968	 -0.175	 -0.160	  0.015	  0.165	 -0.070	 -0.095	  0.010	  0.010	  0.040	 -0.060	 -0.120	 -0.035
          2.970	 -0.180	 -0.170	  0.010	  0.175	 -0.080	 -0.095	  0.010	  0.015	  0.040	 -0.060	 -0.120	 -0.040
          2.972	 -0.180	 -0.175	  0.005	  0.175	 -0.085	 -0.090	 -0.010	  0.010	  0.040	 -0.060	 -0.125	 -0.040
          2.974	 -0.185	 -0.180	  0.005	  0.180	 -0.085	 -0.095	  0.010	  0.010	  0.040	 -0.060	 -0.125	 -0.045
          2.976	 -0.175	 -0.160	  0.015	  0.165	 -0.070	 -0.095	  0.005	  0.005	  0.035	 -0.045	 -0.125	 -0.045
          2.978	 -0.180	 -0.165	  0.015	  0.170	 -0.075	 -0.095	  0.005	  0.005	  0.055	 -0.045	 -0.125	 -0.045
          2.980	 -0.180	 -0.170	  0.010	  0.175	 -0.080	 -0.095	  0.005	  0.020	  0.060	 -0.045	 -0.105	 -0.025
          2.982	 -0.185	 -0.170	  0.015	  0.175	 -0.075	 -0.100	  0.005	  0.020	  0.060	 -0.045	 -0.105	 -0.025
          2.984	 -0.190	 -0.175	  0.015	  0.180	 -0.080	 -0.100	  0.010	  0.025	  0.060	 -0.045	 -0.125	 -0.025
          2.986	 -0.180	 -0.160	  0.020	  0.170	 -0.070	 -0.100	  0.010	  0.010	  0.065	 -0.040	 -0.105	 -0.025
          2.988	 -0.165	 -0.140	  0.025	  0.150	 -0.055	 -0.095	  0.020	  0.040	  0.080	 -0.020	 -0.080	 -0.025
          2.990	 -0.175	 -0.140	  0.035	  0.155	 -0.050	 -0.105	  0.050	  0.050	  0.100	 -0.030	 -0.080	 -0.025
          2.992	 -0.160	 -0.120	  0.040	  0.140	 -0.040	 -0.100	  0.060	  0.090	  0.140	  0.000	 -0.070	 -0.025
          2.994	 -0.180	 -0.125	  0.055	  0.150	 -0.035	 -0.115	  0.090	  0.105	  0.155	  0.010	 -0.065	 -0.025
          2.996	 -0.175	 -0.125	  0.050	  0.150	 -0.035	 -0.110	  0.100	  0.120	  0.180	  0.015	 -0.060	 -0.025
          2.998	 -0.165	 -0.125	  0.040	  0.145	 -0.040	 -0.100	  0.100	  0.145	  0.165	  0.030	 -0.045	 -0.015
          3.000	 -0.150	 -0.140	  0.010	  0.145	 -0.065	 -0.080	  0.100	  0.135	  0.170	  0.050	 -0.045	  0.000
          3.002	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.080	  0.135	  0.175	  0.040	 -0.035	  0.020
          3.004	 -0.105	 -0.125	 -0.020	  0.115	 -0.070	 -0.040	  0.080	  0.155	  0.190	  0.075	  0.005	  0.025
          3.006	 -0.065	 -0.110	 -0.045	  0.085	 -0.075	 -0.010	  0.085	  0.210	  0.240	  0.120	  0.050	  0.055
          3.008	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.085	  0.275	  0.285	  0.165	  0.095	  0.075
          3.010	  0.030	 -0.085	 -0.115	  0.025	 -0.100	  0.075	  0.065	  0.330	  0.350	  0.240	  0.165	  0.130
          3.012	  0.060	 -0.070	 -0.130	  0.005	 -0.100	  0.095	  0.080	  0.390	  0.475	  0.325	  0.245	  0.185
          3.014	  0.105	 -0.030	 -0.135	 -0.035	 -0.085	  0.120	  0.075	  0.425	  0.540	  0.400	  0.325	  0.225
          3.016	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.040	  0.380	  0.610	  0.505	  0.415	  0.310
          3.018	  0.180	  0.055	 -0.125	 -0.115	 -0.035	  0.150	 -0.010	  0.330	  0.635	  0.545	  0.490	  0.370
          3.020	  0.250	  0.110	 -0.140	 -0.180	 -0.015	  0.195	 -0.075	  0.210	  0.555	  0.560	  0.510	  0.415
          3.022	  0.335	  0.180	 -0.155	 -0.255	  0.010	  0.245	 -0.200	  0.000	  0.425	  0.550	  0.535	  0.480
          3.024	  0.395	  0.250	 -0.145	 -0.320	  0.050	  0.270	 -0.315	 -0.250	  0.290	  0.545	  0.575	  0.555
          3.026	  0.460	  0.310	 -0.150	 -0.385	  0.080	  0.305	 -0.450	 -0.490	  0.070	  0.495	  0.585	  0.600
          3.028	  0.490	  0.360	 -0.130	 -0.425	  0.115	  0.310	 -0.555	 -0.740	 -0.180	  0.410	  0.540	  0.615
          3.030	  0.510	  0.420	 -0.090	 -0.465	  0.165	  0.300	 -0.660	 -1.010	 -0.400	  0.345	  0.520	  0.635
          3.032	  0.535	  0.445	 -0.090	 -0.490	  0.175	  0.310	 -0.745	 -1.175	 -0.545	  0.295	  0.465	  0.605
          3.034	  0.560	  0.465	 -0.095	 -0.510	  0.185	  0.325	 -0.795	 -1.295	 -0.655	  0.225	  0.405	  0.580
          3.036	  0.490	  0.490	  0.000	 -0.490	  0.245	  0.245	 -0.835	 -1.435	 -0.770	  0.145	  0.305	  0.520
          3.038	  0.430	  0.495	  0.065	 -0.460	  0.280	  0.180	 -0.870	 -1.560	 -0.935	 -0.010	  0.175	  0.440
          3.040	  0.345	  0.465	  0.120	 -0.405	  0.290	  0.110	 -0.875	 -1.615	 -1.035	 -0.185	 -0.025	  0.295
          3.042	  0.220	  0.380	  0.160	 -0.300	  0.270	  0.030	 -0.835	 -1.595	 -1.080	 -0.325	 -0.175	  0.170
          3.044	  0.080	  0.305	  0.225	 -0.190	  0.265	 -0.075	 -0.785	 -1.545	 -1.125	 -0.460	 -0.325	  0.045
          3.046	 -0.085	  0.245	  0.330	 -0.080	  0.290	 -0.210	 -0.705	 -1.475	 -1.090	 -0.555	 -0.420	 -0.050
          3.048	 -0.195	  0.205	  0.400	 -0.005	  0.305	 -0.300	 -0.625	 -1.385	 -1.070	 -0.600	 -0.475	 -0.100
          3.050	 -0.260	  0.145	  0.405	  0.055	  0.275	 -0.335	 -0.590	 -1.285	 -1.030	 -0.640	 -0.525	 -0.120
          3.052	 -0.265	  0.110	  0.375	  0.075	  0.245	 -0.320	 -0.530	 -1.160	 -0.970	 -0.650	 -0.550	 -0.160
          3.054	 -0.225	  0.045	  0.270	  0.090	  0.160	 -0.250	 -0.450	 -0.985	 -0.845	 -0.635	 -0.545	 -0.185
          3.056	 -0.180	  0.000	  0.180	  0.090	  0.090	 -0.180	 -0.385	 -0.790	 -0.725	 -0.570	 -0.490	 -0.150
          3.058	 -0.165	  0.015	  0.180	  0.075	  0.100	 -0.175	 -0.320	 -0.665	 -0.600	 -0.485	 -0.400	 -0.115
          3.060	 -0.170	  0.035	  0.205	  0.065	  0.120	 -0.190	 -0.255	 -0.510	 -0.445	 -0.355	 -0.310	 -0.065
          3.062	 -0.160	  0.025	  0.185	  0.065	  0.105	 -0.175	 -0.170	 -0.385	 -0.300	 -0.275	 -0.250	 -0.040
          3.064	 -0.130	  0.010	  0.140	  0.060	  0.075	 -0.135	 -0.125	 -0.240	 -0.185	 -0.210	 -0.200	 -0.045
          3.066	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	 -0.060	 -0.160	 -0.140	 -0.170	 -0.170	 -0.040
          3.068	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	 -0.035	 -0.110	 -0.095	 -0.145	 -0.155	 -0.040
          3.070	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -0.015	 -0.095	 -0.060	 -0.110	 -0.145	 -0.040
          3.072	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	 -0.005	 -0.055	 -0.015	 -0.110	 -0.135	 -0.040
          3.074	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.025	 -0.035	  0.005	 -0.095	 -0.125	 -0.035
          3.076	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.035	 -0.020	  0.015	 -0.090	 -0.120	 -0.035
          3.078	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.060	  0.010	  0.045	 -0.065	 -0.115	 -0.035
          3.080	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.040	  0.015	  0.035	 -0.080	 -0.115	 -0.035
          3.082	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.040	  0.025	  0.060	 -0.075	 -0.110	 -0.035
