   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          1.084	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.035	 -0.020	 -0.035	 -0.035	 -0.030	  0.000
          1.086	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.035	 -0.020	 -0.040	 -0.040	 -0.030	  0.000
          1.088	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.020	 -0.035	 -0.035	 -0.015	  0.010
          1.090	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	  0.025	 -0.030	 -0.035	 -0.040	 -0.015	  0.010
          1.092	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	  0.025	 -0.010	 -0.035	 -0.040	 -0.030	  0.010
          1.094	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.025	 -0.010	 -0.015	 -0.040	 -0.030	  0.010
          1.096	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.040	 -0.015	 -0.040	 -0.040	 -0.015	  0.010
          1.098	 -0.050	 -0.025	  0.025	  0.035	  0.000	 -0.035	  0.040	 -0.035	 -0.040	 -0.040	 -0.015	 -0.010
          1.100	 -0.070	 -0.045	  0.025	  0.055	 -0.010	 -0.045	  0.020	 -0.035	 -0.040	 -0.045	 -0.015	  0.005
          1.102	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.020	 -0.030	 -0.040	 -0.045	 -0.015	  0.005
          1.104	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.010	 -0.040	 -0.045	 -0.020	  0.005
          1.106	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.040	  0.005	 -0.020	 -0.025	 -0.020	  0.005
          1.108	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.040	 -0.015	 -0.020	 -0.025	 -0.020	  0.020
          1.110	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	 -0.015	 -0.040	 -0.025	 -0.020	  0.000
          1.112	  0.005	 -0.010	 -0.015	  0.000	 -0.015	  0.010	  0.040	 -0.015	 -0.040	 -0.045	 -0.020	  0.000
          1.114	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.020	 -0.035	 -0.040	 -0.065	 -0.035	 -0.015
          1.116	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.000	 -0.030	 -0.040	 -0.060	 -0.035	 -0.015
          1.118	 -0.050	 -0.025	  0.025	  0.035	  0.000	 -0.035	  0.020	 -0.010	 -0.015	 -0.020	 -0.010	  0.010
          1.120	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	  0.045	  0.010	  0.005	  0.000	  0.010	  0.025
          1.122	 -0.045	 -0.040	  0.005	  0.040	 -0.015	 -0.025	  0.040	 -0.010	 -0.015	 -0.020	  0.005	  0.025
          1.124	 -0.025	 -0.025	  0.000	  0.025	 -0.010	 -0.010	  0.040	 -0.015	 -0.040	 -0.020	 -0.015	  0.005
          1.126	 -0.025	 -0.045	 -0.020	  0.035	 -0.030	  0.000	  0.035	  0.005	 -0.020	 -0.005	  0.000	  0.020
          1.128	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.035	 -0.020	 -0.025	 -0.025	 -0.020	  0.000
          1.130	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.030	 -0.020	 -0.025	 -0.025	 -0.020	  0.000
          1.132	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.010	 -0.035	 -0.040	 -0.045	 -0.020	  0.000
          1.134	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	 -0.005	 -0.035	 -0.040	 -0.040	 -0.020	  0.000
          1.136	 -0.060	 -0.065	 -0.005	  0.060	 -0.035	 -0.025	  0.015	 -0.030	 -0.035	 -0.040	 -0.015	  0.005
          1.138	 -0.025	 -0.050	 -0.025	  0.035	 -0.035	  0.000	  0.035	 -0.010	 -0.015	 -0.020	 -0.015	  0.005
          1.140	 -0.045	 -0.055	 -0.010	  0.050	 -0.030	 -0.015	  0.015	 -0.030	 -0.035	 -0.040	 -0.015	  0.005
          1.142	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.015	 -0.045	 -0.055	 -0.040	 -0.030	 -0.030
          1.144	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.005	 -0.025	 -0.030	 -0.035	 -0.030	 -0.030
          1.146	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	  0.015	 -0.020	 -0.025	 -0.035	 -0.010	 -0.010
          1.148	  0.000	 -0.045	 -0.045	  0.020	 -0.045	  0.025	  0.035	 -0.020	 -0.025	 -0.030	  0.010	  0.010
          1.150	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.035	  0.000	 -0.005	 -0.030	 -0.010	  0.010
          1.152	 -0.035	 -0.065	 -0.030	  0.050	 -0.045	  0.000	  0.015	  0.000	 -0.025	 -0.030	 -0.030	 -0.010
          1.154	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.015	  0.000	 -0.025	 -0.030	 -0.010	 -0.010
          1.156	 -0.020	 -0.065	 -0.045	  0.040	 -0.055	  0.015	  0.010	  0.000	 -0.005	 -0.015	 -0.015	 -0.010
          1.158	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.030	  0.000	 -0.005	 -0.015	 -0.015	  0.005
          1.160	  0.040	  0.005	 -0.035	 -0.020	 -0.015	  0.035	  0.015	  0.005	 -0.025	 -0.030	 -0.035	 -0.010
          1.162	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.015	 -0.010	 -0.020	 -0.030	 -0.030	 -0.010
          1.164	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.015	 -0.005	 -0.020	 -0.025	 -0.030	 -0.005
          1.166	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.040	  0.020	  0.000	 -0.005	 -0.010	  0.015
          1.168	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.025	  0.025	  0.005	  0.000	 -0.005	  0.020
          1.170	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.010	  0.030	  0.010	  0.000	  0.000	  0.020
          1.172	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	  0.000	  0.015	 -0.005	 -0.015	 -0.020	 -0.020
          1.174	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.025	  0.020	  0.000	 -0.015	  0.000	  0.020
          1.176	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.045	  0.025	  0.015	  0.005	  0.020	  0.020
          1.178	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.065	  0.045	  0.035	  0.005	  0.020	  0.020
          1.180	  0.030	 -0.045	 -0.075	  0.005	 -0.060	  0.055	  0.060	  0.040	  0.010	  0.000	  0.000	  0.020
          1.182	  0.030	 -0.065	 -0.095	  0.015	 -0.080	  0.065	  0.060	  0.040	 -0.010	 -0.020	 -0.005	  0.020
          1.184	  0.030	 -0.045	 -0.075	  0.005	 -0.060	  0.055	  0.060	  0.060	  0.010	  0.000	  0.015	  0.040
          1.186	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.040	  0.040	  0.010	  0.000	  0.000	  0.040
          1.188	  0.025	 -0.015	 -0.040	 -0.005	 -0.030	  0.035	  0.040	  0.020	  0.005	  0.000	 -0.005	  0.020
          1.190	  0.025	 -0.030	 -0.055	  0.000	 -0.045	  0.040	  0.055	  0.055	  0.005	  0.000	 -0.005	  0.020
          1.192	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.035	  0.055	  0.005	  0.000	  0.015	  0.020
          1.194	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.015	  0.030	 -0.015	 -0.005	 -0.025	  0.000
          1.196	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.035	  0.045	  0.000	 -0.005	 -0.010	  0.020
          1.198	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.045	  0.040	  0.020	  0.010	  0.010	  0.040
          1.200	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	  0.060	  0.050	  0.015	 -0.010	  0.005	  0.035
          1.202	  0.020	 -0.005	 -0.025	 -0.005	 -0.015	  0.025	  0.035	  0.030	  0.010	 -0.015	 -0.015	  0.035
          1.204	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.030	  0.005	 -0.030	 -0.035	 -0.015	  0.015
          1.206	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.020	  0.000	 -0.015	 -0.020	 -0.020	  0.030
          1.208	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	  0.015	 -0.020	 -0.025	 -0.025	  0.025
          1.210	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.000	  0.010	 -0.025	 -0.010	 -0.025	  0.025
          1.212	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	  0.000	  0.005	 -0.030	 -0.030	 -0.045	  0.005
          1.214	  0.035	 -0.045	 -0.080	  0.005	 -0.065	  0.060	  0.000	 -0.020	 -0.030	 -0.030	 -0.025	  0.005
          1.216	  0.030	 -0.075	 -0.105	  0.020	 -0.090	  0.070	  0.005	 -0.020	 -0.050	 -0.050	 -0.045	  0.005
          1.218	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	  0.010	 -0.020	 -0.050	 -0.050	 -0.025	 -0.010
          1.220	  0.005	 -0.065	 -0.070	  0.030	 -0.070	  0.040	  0.010	 -0.020	 -0.050	 -0.030	 -0.040	  0.010
          1.222	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.010	 -0.020	 -0.045	 -0.045	 -0.040	  0.015
          1.224	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.010	 -0.040	 -0.045	 -0.045	 -0.035	  0.015
          1.226	 -0.005	 -0.055	 -0.050	  0.030	 -0.050	  0.025	 -0.005	 -0.040	 -0.045	 -0.045	 -0.035	  0.035
          1.228	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.035	 -0.005	 -0.025	 -0.005	 -0.020	  0.035
          1.230	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.015	 -0.005	 -0.025	 -0.025	 -0.020	  0.015
          1.232	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.035	 -0.025	 -0.030	 -0.025	 -0.020	  0.015
          1.234	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.030	 -0.025	 -0.050	 -0.030	 -0.040	  0.015
          1.236	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.010	 -0.030	 -0.035	 -0.030	 -0.045	  0.010
          1.238	 -0.025	 -0.075	 -0.050	  0.050	 -0.060	  0.015	  0.030	 -0.030	 -0.035	 -0.035	 -0.025	  0.030
          1.240	 -0.045	 -0.095	 -0.050	  0.070	 -0.070	  0.005	  0.030	 -0.010	 -0.015	 -0.035	 -0.005	  0.030
          1.242	 -0.045	 -0.075	 -0.030	  0.060	 -0.050	 -0.005	  0.010	 -0.030	 -0.035	 -0.035	 -0.005	  0.030
          1.244	 -0.065	 -0.060	  0.005	  0.060	 -0.025	 -0.035	 -0.010	 -0.030	 -0.035	 -0.055	 -0.025	  0.010
          1.246	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.015	 -0.030	 -0.035	 -0.055	 -0.025	  0.030
          1.248	 -0.010	 -0.005	  0.005	  0.005	  0.000	 -0.005	  0.035	 -0.030	 -0.020	 -0.040	 -0.010	  0.045
          1.250	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.030	 -0.030	 -0.020	 -0.040	 -0.015	  0.040
          1.252	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.030	 -0.035	 -0.040	 -0.045	 -0.015	  0.020
          1.254	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	  0.015	 -0.015	 -0.045	 -0.065	 -0.055	  0.015
          1.256	 -0.035	 -0.065	 -0.030	  0.050	 -0.045	  0.000	  0.035	 -0.010	 -0.025	 -0.045	 -0.035	  0.035
          1.258	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.040	 -0.030	 -0.040	 -0.040	 -0.035	  0.035
          1.260	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.020	 -0.050	 -0.060	 -0.060	 -0.055	  0.020
          1.262	 -0.005	 -0.060	 -0.055	  0.030	 -0.055	  0.025	  0.040	 -0.050	 -0.040	 -0.040	 -0.035	  0.035
          1.264	 -0.005	 -0.055	 -0.050	  0.030	 -0.050	  0.025	  0.040	 -0.015	 -0.040	 -0.040	 -0.015	  0.040
          1.266	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.040	 -0.035	 -0.060	 -0.060	 -0.030	  0.020
          1.268	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.020	 -0.050	 -0.055	 -0.055	 -0.050	  0.000
          1.270	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	 -0.030	 -0.055	 -0.050	 -0.025	  0.025
          1.272	 -0.020	 -0.065	 -0.045	  0.040	 -0.055	  0.015	  0.025	 -0.030	 -0.050	 -0.050	 -0.025	  0.025
          1.274	 -0.025	 -0.065	 -0.040	  0.045	 -0.050	  0.010	  0.045	 -0.010	 -0.030	 -0.035	 -0.005	  0.040
          1.276	 -0.025	 -0.085	 -0.060	  0.055	 -0.070	  0.020	  0.040	 -0.010	 -0.015	 -0.035	 -0.010	  0.035
          1.278	 -0.025	 -0.080	 -0.055	  0.050	 -0.065	  0.015	  0.040	 -0.015	 -0.035	 -0.040	 -0.030	  0.035
          1.280	 -0.025	 -0.055	 -0.030	  0.040	 -0.040	  0.005	  0.020	 -0.055	 -0.060	 -0.060	 -0.055	  0.015
          1.282	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.040	 -0.035	 -0.040	 -0.060	 -0.055	  0.035
          1.284	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.020	 -0.035	 -0.060	 -0.040	 -0.035	  0.030
          1.286	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.040	 -0.035	 -0.040	 -0.020	 -0.035	  0.035
          1.288	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  0.025	 -0.030	 -0.020	 -0.035	 -0.030	  0.035
          1.290	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.045	 -0.010	 -0.020	 -0.035	 -0.030	  0.035
          1.292	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.045	 -0.010	 -0.035	 -0.035	 -0.010	  0.035
          1.294	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	  0.045	 -0.030	 -0.035	 -0.055	 -0.030	  0.015
          1.296	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.045	 -0.010	 -0.035	 -0.035	 -0.030	  0.035
          1.298	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.045	 -0.010	 -0.020	 -0.035	 -0.015	  0.035
          1.300	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.040	 -0.015	 -0.040	 -0.060	 -0.015	  0.035
          1.302	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.040	 -0.035	 -0.040	 -0.060	 -0.015	  0.035
          1.304	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.025	 -0.030	 -0.040	 -0.035	 -0.030	  0.035
          1.306	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.045	 -0.030	 -0.035	 -0.055	 -0.030	  0.015
          1.308	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.025	 -0.030	 -0.055	 -0.055	 -0.045	  0.020
          1.310	 -0.045	 -0.085	 -0.040	  0.065	 -0.060	  0.000	  0.025	 -0.030	 -0.055	 -0.055	 -0.050	  0.000
          1.312	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.025	 -0.030	 -0.035	 -0.055	 -0.025	  0.020
          1.314	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.045	 -0.010	 -0.050	 -0.030	 -0.005	  0.025
          1.316	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.045	 -0.030	 -0.030	 -0.050	 -0.020	  0.025
          1.318	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.025	 -0.030	 -0.030	 -0.050	 -0.025	  0.005
          1.320	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.005	 -0.050	 -0.050	 -0.050	 -0.025	  0.000
          1.322	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.040	 -0.030	 -0.010	 -0.015	 -0.025	  0.000
          1.324	 -0.025	 -0.025	  0.000	  0.025	 -0.010	 -0.010	  0.045	 -0.030	 -0.030	 -0.050	 -0.005	  0.005
          1.326	 -0.025	 -0.045	 -0.020	  0.035	 -0.030	  0.000	  0.045	 -0.010	 -0.030	 -0.030	 -0.025	  0.005
          1.328	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.045	 -0.010	 -0.010	 -0.030	 -0.025	  0.005
          1.330	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.020	 -0.030	 -0.030	 -0.050	 -0.045	 -0.015
          1.332	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	 -0.035	 -0.050	 -0.050	 -0.045	 -0.035
          1.334	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.040	 -0.030	 -0.030	 -0.050	 -0.025	  0.005
          1.336	 -0.025	 -0.050	 -0.025	  0.035	 -0.035	  0.000	  0.045	 -0.025	 -0.020	 -0.045	 -0.040	  0.005
          1.338	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.015	 -0.040	 -0.030	 -0.040	 -0.050	 -0.010
          1.340	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.025	 -0.025	 -0.040	 -0.045	 -0.040	 -0.020
          1.342	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  0.035	 -0.025	 -0.015	 -0.035	 -0.015	  0.005
          1.344	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.055	  0.015	  0.005	 -0.005	  0.000	  0.015
          1.346	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.055	  0.005	  0.025	  0.015	  0.000	  0.005
          1.348	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.065	  0.025	  0.030	  0.010	  0.010	  0.025
          1.350	 -0.070	  0.040	  0.110	  0.015	  0.075	 -0.090	  0.090	  0.070	  0.085	  0.040	  0.015	  0.035
          1.352	 -0.070	  0.045	  0.115	  0.010	  0.080	 -0.095	  0.115	  0.165	  0.165	  0.075	  0.045	  0.050
          1.354	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	  0.165	  0.290	  0.255	  0.145	  0.075	  0.055
          1.356	 -0.030	  0.095	  0.125	 -0.030	  0.110	 -0.080	  0.185	  0.385	  0.345	  0.230	  0.115	  0.085
          1.358	  0.025	  0.135	  0.110	 -0.080	  0.120	 -0.045	  0.160	  0.455	  0.405	  0.295	  0.175	  0.115
          1.360	  0.080	  0.110	  0.030	 -0.095	  0.070	  0.025	  0.155	  0.525	  0.465	  0.355	  0.235	  0.175
          1.362	  0.160	  0.115	 -0.045	 -0.135	  0.035	  0.100	  0.120	  0.570	  0.535	  0.425	  0.305	  0.220
          1.364	  0.245	  0.160	 -0.085	 -0.200	  0.035	  0.165	  0.115	  0.610	  0.620	  0.535	  0.380	  0.300
          1.366	  0.345	  0.240	 -0.105	 -0.290	  0.065	  0.225	  0.075	  0.570	  0.630	  0.585	  0.445	  0.345
          1.368	  0.405	  0.275	 -0.130	 -0.340	  0.070	  0.265	 -0.015	  0.455	  0.595	  0.615	  0.495	  0.415
          1.370	  0.500	  0.335	 -0.165	 -0.415	  0.085	  0.330	 -0.105	  0.315	  0.560	  0.685	  0.600	  0.505
          1.372	  0.600	  0.410	 -0.190	 -0.505	  0.110	  0.395	 -0.235	  0.160	  0.505	  0.735	  0.670	  0.580
          1.374	  0.730	  0.500	 -0.230	 -0.615	  0.135	  0.480	 -0.360	 -0.025	  0.440	  0.760	  0.745	  0.650
          1.376	  0.840	  0.570	 -0.270	 -0.705	  0.150	  0.555	 -0.480	 -0.175	  0.375	  0.835	  0.835	  0.745
          1.378	  0.905	  0.635	 -0.270	 -0.770	  0.180	  0.585	 -0.545	 -0.295	  0.320	  0.830	  0.895	  0.815
          1.380	  0.935	  0.620	 -0.315	 -0.775	  0.150	  0.625	 -0.565	 -0.350	  0.245	  0.770	  0.855	  0.800
          1.382	  0.925	  0.525	 -0.400	 -0.725	  0.060	  0.660	 -0.585	 -0.400	  0.115	  0.610	  0.705	  0.660
          1.384	  0.895	  0.360	 -0.535	 -0.625	 -0.090	  0.715	 -0.555	 -0.475	 -0.055	  0.395	  0.460	  0.465
          1.386	  0.825	  0.230	 -0.595	 -0.525	 -0.185	  0.710	 -0.530	 -0.585	 -0.280	  0.120	  0.200	  0.250
          1.388	  0.735	  0.145	 -0.590	 -0.440	 -0.225	  0.660	 -0.485	 -0.680	 -0.485	 -0.110	 -0.005	  0.065
          1.390	  0.615	  0.005	 -0.610	 -0.310	 -0.305	  0.610	 -0.435	 -0.790	 -0.680	 -0.335	 -0.170	 -0.065
          1.392	  0.445	 -0.110	 -0.555	 -0.165	 -0.335	  0.500	 -0.365	 -0.870	 -0.880	 -0.590	 -0.335	 -0.195
          1.394	  0.240	 -0.175	 -0.415	 -0.030	 -0.295	  0.330	 -0.295	 -0.945	 -1.035	 -0.785	 -0.450	 -0.275
          1.396	  0.110	 -0.240	 -0.350	  0.065	 -0.295	  0.230	 -0.205	 -0.935	 -1.095	 -0.870	 -0.500	 -0.295
          1.398	  0.055	 -0.240	 -0.295	  0.090	 -0.270	  0.175	 -0.180	 -0.905	 -1.075	 -0.870	 -0.480	 -0.295
          1.400	  0.040	 -0.235	 -0.275	  0.095	 -0.255	  0.160	 -0.160	 -0.825	 -0.975	 -0.785	 -0.440	 -0.255
          1.402	  0.030	 -0.180	 -0.210	  0.075	 -0.195	  0.120	 -0.190	 -0.805	 -0.900	 -0.705	 -0.400	 -0.245
          1.404	  0.035	 -0.150	 -0.185	  0.055	 -0.170	  0.110	 -0.175	 -0.740	 -0.815	 -0.650	 -0.390	 -0.260
          1.406	  0.010	 -0.150	 -0.160	  0.070	 -0.155	  0.085	 -0.160	 -0.610	 -0.685	 -0.560	 -0.360	 -0.235
          1.408	 -0.025	 -0.115	 -0.090	  0.070	 -0.100	  0.035	 -0.090	 -0.445	 -0.490	 -0.420	 -0.250	 -0.160
          1.410	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	 -0.050	 -0.290	 -0.325	 -0.270	 -0.155	 -0.105
          1.412	 -0.065	  0.010	  0.075	  0.025	  0.045	 -0.070	 -0.015	 -0.215	 -0.225	 -0.195	 -0.100	 -0.060
          1.414	 -0.065	  0.045	  0.110	  0.010	  0.080	 -0.090	 -0.025	 -0.165	 -0.165	 -0.155	 -0.090	 -0.060
          1.416	 -0.045	  0.040	  0.085	  0.000	  0.065	 -0.065	  0.000	 -0.140	 -0.125	 -0.125	 -0.065	 -0.060
          1.418	 -0.045	  0.030	  0.075	  0.005	  0.055	 -0.060	 -0.010	 -0.100	 -0.125	 -0.110	 -0.080	 -0.060
          1.420	 -0.065	  0.005	  0.070	  0.030	  0.040	 -0.070	  0.020	 -0.085	 -0.090	 -0.100	 -0.040	 -0.045
          1.422	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.050	 -0.045	 -0.060	 -0.070	 -0.015	 -0.025
          1.424	 -0.005	  0.040	  0.045	 -0.015	  0.045	 -0.025	  0.055	 -0.030	 -0.045	 -0.060	 -0.030	 -0.050
          1.426	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.060	 -0.020	 -0.035	 -0.050	 -0.025	 -0.045
          1.428	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.060	  0.005	 -0.030	 -0.050	 -0.045	 -0.045
          1.430	 -0.025	 -0.030	 -0.005	  0.025	 -0.015	 -0.010	  0.065	  0.030	 -0.025	 -0.045	 -0.040	 -0.045
          1.432	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.065	  0.010	 -0.025	 -0.045	 -0.040	 -0.065
          1.434	 -0.050	 -0.025	  0.025	  0.035	  0.000	 -0.035	  0.065	  0.015	 -0.005	 -0.025	 -0.025	 -0.045
          1.436	 -0.045	 -0.040	  0.005	  0.040	 -0.015	 -0.025	  0.065	  0.035	  0.000	 -0.025	 -0.005	 -0.045
          1.438	 -0.025	 -0.020	  0.005	  0.020	 -0.005	 -0.015	  0.050	  0.020	  0.000	 -0.025	 -0.005	 -0.030
          1.440	 -0.045	  0.000	  0.045	  0.020	  0.025	 -0.045	  0.070	  0.040	  0.000	 -0.045	 -0.025	 -0.050
          1.442	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.065	  0.040	  0.000	 -0.040	 -0.045	 -0.050
          1.444	 -0.030	 -0.005	  0.025	  0.015	  0.010	 -0.025	  0.065	  0.020	  0.000	 -0.040	 -0.045	 -0.070
          1.446	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.045	  0.005	 -0.020	 -0.060	 -0.045	 -0.070
          1.448	 -0.055	  0.035	  0.090	  0.010	  0.065	 -0.075	  0.025	  0.005	 -0.020	 -0.060	 -0.045	 -0.065
          1.450	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.045	  0.010	 -0.020	 -0.035	 -0.040	 -0.065
          1.452	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.065	  0.050	  0.005	 -0.010	 -0.020	 -0.045
          1.454	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.065	  0.050	  0.005	 -0.010	 -0.020	 -0.045
          1.456	 -0.070	 -0.025	  0.045	  0.045	  0.010	 -0.055	  0.050	  0.050	  0.010	 -0.030	 -0.040	 -0.045
          1.458	 -0.070	 -0.005	  0.065	  0.035	  0.030	 -0.065	  0.050	  0.035	 -0.010	 -0.030	 -0.040	 -0.040
          1.460	 -0.085	 -0.025	  0.060	  0.055	  0.020	 -0.070	  0.050	  0.015	 -0.010	 -0.030	 -0.040	 -0.040
          1.462	 -0.105	 -0.045	  0.060	  0.075	  0.010	 -0.080	  0.070	  0.035	  0.010	 -0.010	 -0.020	 -0.020
          1.464	 -0.085	 -0.025	  0.060	  0.055	  0.020	 -0.070	  0.070	  0.055	  0.030	  0.010	  0.000	  0.000
          1.466	 -0.045	 -0.025	  0.020	  0.035	  0.000	 -0.030	  0.070	  0.055	  0.030	  0.010	  0.000	  0.000
          1.468	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  0.070	  0.055	  0.030	  0.010	  0.000	  0.000
