   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.128	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	  2.715	 -0.500	 -0.010	  0.010	  0.015	 -0.010
       0:02.130	 -0.010	  0.060	  0.070	 -0.025	  0.065	 -0.040	  2.735	 -0.510	 -0.010	  0.010	  0.010	 -0.010
       0:02.132	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  2.755	 -0.510	 -0.010	  0.010	  0.000	 -0.010
       0:02.134	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  2.775	 -0.500	 -0.010	  0.010	 -0.010	 -0.010
       0:02.136	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  2.795	 -0.495	 -0.015	  0.000	 -0.010	 -0.015
       0:02.138	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  2.810	 -0.490	 -0.020	  0.000	 -0.010	 -0.020
       0:02.140	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  2.830	 -0.490	 -0.015	  0.010	  0.000	 -0.015
       0:02.142	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  2.855	 -0.475	 -0.010	  0.010	  0.010	  0.000
       0:02.144	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  2.880	 -0.470	  0.000	  0.010	  0.015	  0.015
       0:02.146	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  2.895	 -0.455	  0.000	  0.000	  0.015	  0.015
       0:02.148	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	  2.910	 -0.450	 -0.010	  0.000	  0.000	  0.010
       0:02.150	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  2.915	 -0.440	 -0.010	  0.000	 -0.010	  0.000
       0:02.152	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.935	 -0.440	 -0.010	  0.000	 -0.010	  0.000
       0:02.154	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  2.950	 -0.435	 -0.010	  0.000	  0.000	  0.000
       0:02.156	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  2.960	 -0.430	 -0.015	  0.010	  0.000	  0.000
       0:02.158	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.960	 -0.420	 -0.015	  0.015	  0.010	  0.010
       0:02.160	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.960	 -0.420	 -0.010	  0.020	  0.015	  0.015
       0:02.162	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.970	 -0.420	  0.000	  0.020	  0.020	  0.020
       0:02.164	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.970	 -0.420	  0.000	  0.020	  0.020	  0.015
       0:02.166	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  2.970	 -0.420	  0.000	  0.015	  0.015	  0.000
       0:02.168	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  2.955	 -0.415	  0.010	  0.015	  0.015	 -0.010
       0:02.170	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  2.950	 -0.400	  0.015	  0.020	  0.020	  0.000
       0:02.172	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  2.935	 -0.390	  0.020	  0.035	  0.035	  0.015
       0:02.174	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  2.930	 -0.380	  0.020	  0.035	  0.035	  0.015
       0:02.176	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  2.910	 -0.380	  0.015	  0.030	  0.030	  0.010
       0:02.178	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  2.890	 -0.380	  0.010	  0.020	  0.020	  0.010
       0:02.180	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  2.870	 -0.375	  0.010	  0.030	  0.020	  0.015
       0:02.182	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  2.855	 -0.370	  0.015	  0.035	  0.015	  0.020
       0:02.184	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  2.830	 -0.370	  0.010	  0.035	  0.010	  0.015
       0:02.186	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  2.790	 -0.375	 -0.010	  0.020	  0.010	  0.000
       0:02.188	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  2.750	 -0.375	 -0.015	  0.015	  0.010	 -0.015
       0:02.190	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  2.730	 -0.370	  0.000	  0.015	  0.010	 -0.015
       0:02.192	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  2.715	 -0.370	  0.010	  0.015	  0.010	 -0.010
       0:02.194	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  2.700	 -0.345	  0.000	  0.005	  0.020	  0.010
       0:02.196	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	  2.660	 -0.330	  0.000	  0.020	  0.020	  0.005
       0:02.198	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  2.600	 -0.350	  0.000	  0.020	  0.000	 -0.015
       0:02.200	  0.005	  0.035	  0.030	 -0.020	  0.030	 -0.015	  2.560	 -0.355	 -0.005	  0.020	 -0.005	  0.000
       0:02.202	  0.025	  0.035	  0.010	 -0.030	  0.020	  0.005	  2.540	 -0.320	 -0.005	  0.020	 -0.020	  0.005
       0:02.204	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  2.540	 -0.290	  0.020	  0.020	  0.020	  0.030
       0:02.206	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  2.480	 -0.305	  0.020	  0.005	  0.005	  0.015
       0:02.208	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  2.440	 -0.305	  0.005	  0.010	  0.005	 -0.010
       0:02.210	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  2.400	 -0.305	  0.000	  0.025	  0.000	 -0.010
       0:02.212	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  2.380	 -0.310	  0.000	  0.025	  0.000	 -0.010
       0:02.214	 -0.005	  0.050	  0.055	 -0.020	  0.055	 -0.030	  2.360	 -0.310	 -0.020	  0.000	  0.020	  0.010
       0:02.216	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  2.300	 -0.290	  0.000	  0.000	  0.020	  0.010
       0:02.218	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  2.280	 -0.310	 -0.020	 -0.020	 -0.020	 -0.010
       0:02.220	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	  2.260	 -0.290	  0.000	  0.020	  0.000	  0.010
       0:02.222	 -0.005	  0.045	  0.050	 -0.020	  0.050	 -0.030	  2.240	 -0.275	  0.020	  0.020	  0.020	  0.025
       0:02.224	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  2.220	 -0.275	  0.020	  0.020	  0.020	  0.030
       0:02.226	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  2.200	 -0.255	  0.020	  0.020	  0.040	  0.025
       0:02.228	  0.040	  0.115	  0.075	 -0.075	  0.095	 -0.020	  2.180	 -0.270	  0.000	  0.020	  0.000	  0.030
       0:02.230	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  2.160	 -0.270	  0.000	  0.020	  0.020	  0.025
       0:02.232	 -0.005	  0.075	  0.080	 -0.035	  0.080	 -0.045	  2.120	 -0.270	  0.000	  0.000	  0.020	  0.005
       0:02.234	  0.005	  0.055	  0.050	 -0.030	  0.050	 -0.025	  2.120	 -0.270	  0.000	  0.000	  0.020	  0.025
       0:02.236	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  2.100	 -0.250	  0.000	  0.020	  0.040	  0.025
       0:02.238	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  2.100	 -0.245	  0.000	  0.020	  0.020	  0.010
       0:02.240	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  2.080	 -0.245	  0.000	  0.025	  0.005	 -0.010
       0:02.242	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	  2.100	 -0.205	  0.020	  0.045	  0.025	  0.010
       0:02.244	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  2.080	 -0.190	  0.020	  0.025	  0.040	  0.030
       0:02.246	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  2.100	 -0.215	 -0.005	  0.040	  0.020	  0.030
       0:02.248	 -0.005	  0.050	  0.055	 -0.020	  0.055	 -0.030	  2.100	 -0.200	  0.015	  0.040	  0.020	  0.045
       0:02.250	 -0.005	  0.030	  0.035	 -0.010	  0.035	 -0.020	  2.080	 -0.200	  0.015	  0.040	  0.020	  0.030
       0:02.252	 -0.005	  0.030	  0.035	 -0.010	  0.035	 -0.020	  2.060	 -0.205	  0.015	  0.015	  0.020	  0.030
       0:02.254	 -0.005	  0.030	  0.035	 -0.010	  0.035	 -0.020	  2.060	 -0.190	  0.015	  0.015	  0.020	  0.030
       0:02.256	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  2.060	 -0.195	 -0.005	  0.000	  0.000	  0.030
       0:02.258	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  2.060	 -0.170	  0.015	  0.020	  0.020	  0.030
       0:02.260	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  2.060	 -0.170	  0.000	  0.020	  0.020	  0.030
       0:02.262	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  2.060	 -0.165	  0.020	  0.020	  0.020	  0.035
       0:02.264	  0.005	  0.050	  0.045	 -0.025	  0.045	 -0.020	  2.060	 -0.160	  0.020	  0.020	  0.040	  0.035
       0:02.266	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  2.060	 -0.160	 -0.005	  0.020	  0.020	  0.030
       0:02.268	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  2.040	 -0.175	 -0.005	  0.000	  0.020	  0.030
       0:02.270	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  2.040	 -0.150	  0.000	  0.020	  0.005	  0.035
       0:02.272	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	  2.040	 -0.150	  0.000	  0.000	  0.005	  0.015
       0:02.274	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	  2.040	 -0.135	  0.000	  0.020	  0.005	  0.050
       0:02.276	  0.025	  0.100	  0.075	 -0.060	  0.085	 -0.025	  2.040	 -0.140	  0.020	  0.020	  0.040	  0.050
       0:02.278	  0.025	  0.080	  0.055	 -0.050	  0.065	 -0.015	  2.020	 -0.145	  0.015	  0.020	  0.020	  0.050
       0:02.280	  0.025	  0.075	  0.050	 -0.050	  0.060	 -0.015	  2.000	 -0.125	  0.015	  0.020	  0.020	  0.050
       0:02.282	  0.025	  0.070	  0.045	 -0.045	  0.055	 -0.010	  2.000	 -0.105	  0.015	  0.040	  0.020	  0.050
       0:02.284	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  2.000	 -0.110	  0.015	  0.020	  0.020	  0.045
       0:02.286	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  1.980	 -0.110	  0.015	  0.020	  0.025	  0.045
       0:02.288	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  1.960	 -0.110	 -0.005	  0.020	  0.025	  0.050
       0:02.290	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  1.960	 -0.105	 -0.005	  0.020	  0.025	  0.050
       0:02.292	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  1.940	 -0.105	 -0.005	  0.020	  0.025	  0.030
       0:02.294	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  1.920	 -0.090	  0.015	  0.020	  0.040	  0.025
       0:02.296	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  1.920	 -0.090	 -0.010	  0.020	  0.020	  0.025
       0:02.298	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  1.900	 -0.095	  0.010	 -0.005	  0.020	  0.025
       0:02.300	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  1.880	 -0.095	  0.010	  0.015	  0.020	  0.025
       0:02.302	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  1.860	 -0.070	 -0.005	  0.020	  0.020	  0.025
       0:02.304	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  1.860	 -0.070	  0.015	  0.020	  0.020	  0.025
       0:02.306	  0.045	  0.075	  0.030	 -0.060	  0.050	  0.005	  1.840	 -0.070	  0.035	  0.020	  0.025	  0.025
       0:02.308	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  1.820	 -0.065	  0.015	  0.020	  0.020	  0.005
       0:02.310	  0.005	  0.035	  0.030	 -0.020	  0.030	 -0.015	  1.800	 -0.050	 -0.005	  0.000	  0.000	  0.005
       0:02.312	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	  1.800	 -0.070	 -0.025	  0.000	  0.000	  0.000
       0:02.314	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  1.780	 -0.050	 -0.005	  0.000	  0.000	  0.005
       0:02.316	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  1.780	 -0.030	  0.015	  0.020	  0.000	  0.005
       0:02.318	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  1.760	 -0.025	 -0.005	  0.020	  0.020	  0.005
       0:02.320	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  1.720	 -0.025	 -0.005	  0.020	  0.020	  0.005
       0:02.322	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	  1.720	 -0.005	 -0.005	  0.020	  0.000	  0.020
       0:02.324	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  1.720	 -0.005	 -0.005	  0.000	  0.005	  0.000
       0:02.326	  0.045	  0.030	 -0.015	 -0.035	  0.005	  0.030	  1.700	  0.015	  0.015	  0.020	  0.025	  0.020
       0:02.328	  0.065	  0.045	 -0.020	 -0.055	  0.010	  0.040	  1.700	  0.020	  0.020	  0.020	  0.025	  0.020
       0:02.330	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  1.680	  0.025	  0.000	  0.000	  0.020	  0.000
       0:02.332	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	  1.660	  0.045	 -0.020	  0.000	  0.000	 -0.020
       0:02.334	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	  1.660	  0.065	 -0.005	 -0.020	  0.000	  0.000
       0:02.336	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  1.640	  0.045	 -0.020	  0.000	 -0.020	  0.000
       0:02.338	 -0.010	  0.025	  0.035	 -0.005	  0.030	 -0.025	  1.660	  0.070	  0.000	  0.020	  0.025	  0.005
       0:02.340	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  1.660	  0.090	  0.000	  0.000	  0.005	 -0.015
       0:02.342	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  1.640	  0.085	 -0.005	  0.000	  0.000	 -0.015
       0:02.344	  0.010	  0.045	  0.035	 -0.025	  0.040	 -0.015	  1.640	  0.105	 -0.025	 -0.020	  0.000	  0.020
       0:02.346	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  1.620	  0.105	 -0.025	 -0.025	 -0.020	 -0.020
       0:02.348	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  1.620	  0.125	 -0.005	 -0.020	  0.000	 -0.020
       0:02.350	 -0.005	  0.040	  0.045	 -0.015	  0.045	 -0.025	  1.640	  0.150	 -0.005	  0.000	  0.020	  0.000
       0:02.352	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  1.640	  0.170	  0.000	  0.000	  0.020	  0.025
       0:02.354	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  1.620	  0.170	 -0.005	  0.000	  0.000	  0.020
       0:02.356	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  1.620	  0.185	 -0.025	 -0.020	  0.000	  0.000
       0:02.358	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  1.620	  0.200	 -0.005	 -0.005	  0.000	  0.000
       0:02.360	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  1.600	  0.215	 -0.005	 -0.005	  0.020	  0.020
       0:02.362	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  1.600	  0.235	 -0.005	  0.015	  0.020	  0.020
       0:02.364	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  1.580	  0.235	 -0.010	 -0.005	  0.020	  0.000
       0:02.366	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  1.560	  0.255	 -0.005	 -0.005	  0.015	 -0.020
       0:02.368	 -0.055	 -0.005	  0.050	  0.030	  0.025	 -0.050	  1.560	  0.255	  0.010	 -0.010	  0.015	  0.000
       0:02.370	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  1.540	  0.270	 -0.030	 -0.025	 -0.005	 -0.020
       0:02.372	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  1.520	  0.290	 -0.030	 -0.025	  0.020	  0.000
       0:02.374	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  1.480	  0.345	  0.055	  0.055	  0.065	  0.015
       0:02.376	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	  1.500	  0.240	 -0.135	 -0.145	 -0.105	 -0.075
       0:02.378	 -0.150	  0.005	  0.155	  0.070	  0.080	 -0.155	  1.540	  0.145	 -0.315	 -0.320	 -0.255	 -0.150
       0:02.380	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  1.440	  0.365	  0.030	  0.060	  0.080	  0.025
       0:02.382	  0.085	  0.040	 -0.045	 -0.060	 -0.005	  0.065	  1.380	  0.475	  0.205	  0.230	  0.215	  0.100
       0:02.384	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  1.400	  0.385	  0.035	  0.055	  0.045	  0.015
       0:02.386	  0.005	  0.060	  0.055	 -0.030	  0.055	 -0.025	  1.380	  0.385	 -0.005	  0.030	  0.005	  0.015
       0:02.388	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  1.380	  0.420	  0.025	  0.025	  0.030	  0.005
       0:02.390	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  1.380	  0.440	  0.020	  0.000	  0.020	  0.000
       0:02.392	  0.025	  0.005	 -0.020	 -0.015	 -0.010	  0.020	  1.340	  0.440	  0.020	  0.015	  0.015	 -0.005
       0:02.394	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  1.320	  0.465	  0.015	  0.030	  0.005	 -0.010
       0:02.396	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  1.320	  0.490	  0.015	 -0.005	  0.010	  0.000
       0:02.398	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  1.300	  0.515	  0.010	 -0.020	 -0.005	 -0.005
       0:02.400	  0.015	 -0.045	 -0.060	  0.015	 -0.055	  0.040	  1.260	  0.520	  0.005	 -0.035	 -0.040	 -0.015
       0:02.402	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	  1.240	  0.545	  0.005	 -0.025	 -0.055	 -0.025
       0:02.404	  0.060	 -0.055	 -0.115	  0.000	 -0.085	  0.090	  1.220	  0.575	  0.000	 -0.045	 -0.055	 -0.060
       0:02.406	  0.065	 -0.075	 -0.140	  0.005	 -0.110	  0.105	  1.200	  0.585	 -0.010	 -0.085	 -0.100	 -0.095
       0:02.408	  0.065	 -0.115	 -0.180	  0.025	 -0.150	  0.125	  1.180	  0.590	  0.005	 -0.085	 -0.110	 -0.095
       0:02.410	  0.050	 -0.140	 -0.190	  0.045	 -0.165	  0.120	  1.140	  0.615	 -0.005	 -0.110	 -0.135	 -0.090
       0:02.412	  0.070	 -0.165	 -0.235	  0.045	 -0.200	  0.155	  1.140	  0.620	 -0.015	 -0.135	 -0.165	 -0.115
       0:02.414	  0.065	 -0.230	 -0.295	  0.080	 -0.265	  0.180	  1.120	  0.640	 -0.025	 -0.140	 -0.195	 -0.130
       0:02.416	  0.030	 -0.215	 -0.245	  0.090	 -0.230	  0.140	  1.100	  0.640	 -0.020	 -0.165	 -0.195	 -0.125
       0:02.418	  0.060	 -0.215	 -0.275	  0.075	 -0.245	  0.170	  1.080	  0.640	 -0.035	 -0.190	 -0.225	 -0.140
       0:02.420	  0.090	 -0.255	 -0.345	  0.080	 -0.300	  0.220	  1.060	  0.675	 -0.050	 -0.200	 -0.240	 -0.165
       0:02.422	  0.075	 -0.280	 -0.355	  0.100	 -0.320	  0.215	  1.040	  0.695	 -0.075	 -0.240	 -0.280	 -0.195
       0:02.424	  0.070	 -0.310	 -0.380	  0.120	 -0.345	  0.225	  1.060	  0.730	 -0.085	 -0.290	 -0.330	 -0.210
       0:02.426	  0.085	 -0.320	 -0.405	  0.115	 -0.365	  0.245	  1.060	  0.720	 -0.125	 -0.345	 -0.390	 -0.255
       0:02.428	  0.120	 -0.325	 -0.445	  0.100	 -0.385	  0.285	  1.020	  0.695	 -0.185	 -0.425	 -0.470	 -0.330
       0:02.430	  0.095	 -0.370	 -0.465	  0.135	 -0.420	  0.280	  1.020	  0.710	 -0.235	 -0.465	 -0.520	 -0.365
       0:02.432	  0.070	 -0.390	 -0.460	  0.160	 -0.425	  0.265	  1.020	  0.720	 -0.230	 -0.490	 -0.530	 -0.370
       0:02.434	  0.070	 -0.410	 -0.480	  0.170	 -0.445	  0.275	  1.020	  0.735	 -0.205	 -0.460	 -0.545	 -0.390
       0:02.436	  0.075	 -0.455	 -0.530	  0.190	 -0.495	  0.305	  1.000	  0.760	 -0.195	 -0.480	 -0.560	 -0.405
       0:02.438	  0.080	 -0.475	 -0.555	  0.195	 -0.515	  0.320	  1.000	  0.805	 -0.180	 -0.455	 -0.555	 -0.420
       0:02.440	  0.105	 -0.495	 -0.600	  0.195	 -0.550	  0.355	  1.000	  0.855	 -0.160	 -0.450	 -0.575	 -0.430
       0:02.442	  0.105	 -0.490	 -0.595	  0.190	 -0.545	  0.350	  1.020	  0.865	 -0.145	 -0.460	 -0.575	 -0.440
       0:02.444	  0.110	 -0.495	 -0.605	  0.190	 -0.550	  0.360	  1.000	  0.895	 -0.145	 -0.450	 -0.590	 -0.440
       0:02.446	  0.110	 -0.495	 -0.605	  0.190	 -0.550	  0.360	  1.000	  0.940	 -0.110	 -0.435	 -0.565	 -0.435
       0:02.448	  0.110	 -0.515	 -0.625	  0.200	 -0.570	  0.370	  1.000	  0.990	 -0.085	 -0.420	 -0.555	 -0.435
       0:02.450	  0.135	 -0.520	 -0.655	  0.190	 -0.590	  0.395	  1.000	  1.045	 -0.045	 -0.405	 -0.575	 -0.435
       0:02.452	  0.140	 -0.535	 -0.675	  0.195	 -0.605	  0.410	  1.000	  1.080	 -0.020	 -0.395	 -0.550	 -0.420
       0:02.454	  0.165	 -0.530	 -0.695	  0.180	 -0.615	  0.430	  1.000	  1.140	  0.025	 -0.360	 -0.545	 -0.430
       0:02.456	  0.185	 -0.525	 -0.710	  0.170	 -0.620	  0.450	  0.980	  1.185	  0.045	 -0.330	 -0.525	 -0.435
       0:02.458	  0.200	 -0.545	 -0.745	  0.170	 -0.645	  0.475	  0.980	  1.245	  0.050	 -0.335	 -0.555	 -0.470
       0:02.460	  0.230	 -0.595	 -0.825	  0.180	 -0.710	  0.530	  0.980	  1.230	  0.020	 -0.395	 -0.570	 -0.490
       0:02.462	  0.215	 -0.645	 -0.860	  0.215	 -0.755	  0.540	  1.000	  1.245	 -0.010	 -0.435	 -0.610	 -0.515
       0:02.464	  0.240	 -0.695	 -0.935	  0.225	 -0.815	  0.590	  1.020	  1.280	 -0.005	 -0.430	 -0.625	 -0.550
       0:02.466	  0.290	 -0.695	 -0.985	  0.200	 -0.840	  0.640	  1.000	  1.285	 -0.020	 -0.445	 -0.635	 -0.550
       0:02.468	  0.290	 -0.700	 -0.990	  0.205	 -0.845	  0.640	  1.000	  1.305	 -0.040	 -0.445	 -0.630	 -0.560
       0:02.470	  0.265	 -0.745	 -1.010	  0.240	 -0.880	  0.640	  1.000	  1.290	 -0.080	 -0.495	 -0.650	 -0.580
       0:02.472	  0.250	 -0.795	 -1.045	  0.270	 -0.920	  0.650	  0.960	  1.255	 -0.130	 -0.540	 -0.695	 -0.620
       0:02.474	  0.230	 -0.830	 -1.060	  0.300	 -0.945	  0.645	  0.920	  1.225	 -0.205	 -0.585	 -0.725	 -0.620
       0:02.476	  0.210	 -0.800	 -1.010	  0.295	 -0.905	  0.610	  0.860	  1.145	 -0.265	 -0.650	 -0.750	 -0.630
       0:02.478	  0.225	 -0.785	 -1.010	  0.280	 -0.900	  0.620	  0.820	  1.070	 -0.330	 -0.670	 -0.775	 -0.650
       0:02.480	  0.195	 -0.795	 -0.990	  0.300	 -0.895	  0.595	  0.760	  0.985	 -0.395	 -0.735	 -0.820	 -0.690
       0:02.482	  0.120	 -0.835	 -0.955	  0.355	 -0.895	  0.540	  0.740	  0.890	 -0.495	 -0.815	 -0.855	 -0.715
       0:02.484	  0.065	 -0.885	 -0.950	  0.410	 -0.920	  0.510	  0.680	  0.765	 -0.590	 -0.885	 -0.905	 -0.730
       0:02.486	  0.035	 -0.885	 -0.920	  0.425	 -0.905	  0.480	  0.640	  0.715	 -0.640	 -0.910	 -0.910	 -0.755
       0:02.488	  0.010	 -0.820	 -0.830	  0.405	 -0.825	  0.420	  0.580	  0.670	 -0.670	 -0.890	 -0.875	 -0.720
       0:02.490	  0.005	 -0.760	 -0.765	  0.375	 -0.765	  0.385	  0.540	  0.590	 -0.665	 -0.895	 -0.845	 -0.710
       0:02.492	 -0.005	 -0.740	 -0.735	  0.370	 -0.735	  0.365	  0.520	  0.545	 -0.685	 -0.870	 -0.825	 -0.675
       0:02.494	 -0.010	 -0.695	 -0.685	  0.350	 -0.690	  0.340	  0.460	  0.510	 -0.675	 -0.830	 -0.775	 -0.615
       0:02.496	 -0.005	 -0.640	 -0.635	  0.320	 -0.635	  0.315	  0.400	  0.510	 -0.630	 -0.765	 -0.705	 -0.565
       0:02.498	  0.005	 -0.600	 -0.605	  0.295	 -0.605	  0.305	  0.340	  0.490	 -0.615	 -0.730	 -0.665	 -0.535
       0:02.500	  0.010	 -0.525	 -0.535	  0.255	 -0.530	  0.275	  0.280	  0.465	 -0.575	 -0.670	 -0.600	 -0.480
       0:02.502	  0.015	 -0.465	 -0.480	  0.225	 -0.475	  0.250	  0.240	  0.425	 -0.535	 -0.610	 -0.535	 -0.425
       0:02.504	  0.015	 -0.415	 -0.430	  0.200	 -0.425	  0.225	  0.220	  0.430	 -0.510	 -0.570	 -0.495	 -0.395
       0:02.506	  0.010	 -0.380	 -0.390	  0.185	 -0.385	  0.200	  0.220	  0.425	 -0.480	 -0.520	 -0.450	 -0.320
       0:02.508	 -0.025	 -0.320	 -0.295	  0.170	 -0.305	  0.135	  0.220	  0.450	 -0.415	 -0.420	 -0.375	 -0.280
       0:02.510	 -0.065	 -0.255	 -0.190	  0.160	 -0.220	  0.065	  0.240	  0.495	 -0.340	 -0.330	 -0.295	 -0.195
       0:02.512	 -0.105	 -0.205	 -0.100	  0.155	 -0.150	  0.000	  0.260	  0.540	 -0.245	 -0.240	 -0.195	 -0.135
       0:02.514	 -0.125	 -0.150	 -0.025	  0.135	 -0.085	 -0.050	  0.280	  0.555	 -0.205	 -0.150	 -0.130	 -0.085
