   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.380	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	 -0.015	  0.030	  0.110	  0.150	  0.110	  0.080
       0:02.382	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.015	  0.030	  0.110	  0.150	  0.115	  0.080
       0:02.384	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	 -0.030	  0.030	  0.110	  0.150	  0.115	  0.075
       0:02.386	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.035	  0.030	  0.100	  0.140	  0.100	  0.070
       0:02.388	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	 -0.035	  0.020	  0.100	  0.135	  0.090	  0.060
       0:02.390	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	 -0.030	  0.020	  0.095	  0.130	  0.090	  0.070
       0:02.392	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.020	  0.020	  0.090	  0.115	  0.095	  0.075
       0:02.394	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.020	  0.030	  0.080	  0.115	  0.100	  0.080
       0:02.396	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	 -0.015	  0.035	  0.090	  0.120	  0.100	  0.090
       0:02.398	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	 -0.010	  0.040	  0.095	  0.130	  0.100	  0.095
       0:02.400	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.000	  0.040	  0.110	  0.130	  0.100	  0.100
       0:02.402	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	  0.000	  0.040	  0.110	  0.130	  0.100	  0.095
       0:02.404	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	  0.000	  0.040	  0.115	  0.135	  0.110	  0.090
       0:02.406	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	 -0.010	  0.050	  0.110	  0.140	  0.110	  0.075
       0:02.408	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	 -0.015	  0.050	  0.110	  0.135	  0.110	  0.070
       0:02.410	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	 -0.020	  0.050	  0.095	  0.130	  0.095	  0.060
       0:02.412	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	 -0.015	  0.040	  0.095	  0.130	  0.095	  0.070
       0:02.414	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.015	  0.040	  0.095	  0.130	  0.095	  0.075
       0:02.416	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.015	  0.040	  0.100	  0.120	  0.110	  0.080
       0:02.418	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.015	  0.040	  0.095	  0.110	  0.110	  0.080
       0:02.420	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.015	  0.035	  0.090	  0.100	  0.100	  0.080
       0:02.422	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.015	  0.030	  0.080	  0.100	  0.090	  0.075
       0:02.424	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.015	  0.030	  0.080	  0.100	  0.080	  0.070
       0:02.426	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.000	  0.040	  0.090	  0.100	  0.080	  0.070
       0:02.428	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.010	  0.050	  0.090	  0.100	  0.080	  0.070
       0:02.430	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  0.000	  0.040	  0.090	  0.100	  0.080	  0.070
       0:02.432	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	 -0.010	  0.035	  0.080	  0.110	  0.090	  0.060
       0:02.434	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.010	  0.035	  0.080	  0.110	  0.090	  0.060
       0:02.436	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	 -0.010	  0.040	  0.080	  0.100	  0.080	  0.060
       0:02.438	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	 -0.015	  0.050	  0.080	  0.095	  0.075	  0.070
       0:02.440	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	 -0.020	  0.050	  0.075	  0.090	  0.070	  0.070
       0:02.442	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	 -0.020	  0.050	  0.070	  0.090	  0.075	  0.070
       0:02.444	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	 -0.020	  0.040	  0.060	  0.080	  0.075	  0.070
       0:02.446	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.020	  0.040	  0.060	  0.080	  0.080	  0.075
       0:02.448	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.030	  0.035	  0.055	  0.075	  0.075	  0.075
       0:02.450	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	 -0.020	  0.035	  0.055	  0.075	  0.070	  0.060
       0:02.452	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.020	  0.035	  0.055	  0.075	  0.055	  0.040
       0:02.454	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	 -0.015	  0.035	  0.070	  0.090	  0.055	  0.030
       0:02.456	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.020	  0.015	  0.040	  0.055	  0.020	  0.000
       0:02.458	  0.005	  0.090	  0.085	 -0.045	  0.085	 -0.040	 -0.020	  0.010	  0.075	  0.085	  0.045	  0.015
       0:02.460	  0.005	  0.070	  0.065	 -0.035	  0.065	 -0.030	 -0.025	  0.005	  0.055	  0.080	  0.025	 -0.005
       0:02.462	  0.005	  0.070	  0.065	 -0.035	  0.065	 -0.030	 -0.025	  0.010	  0.075	  0.080	  0.025	 -0.005
       0:02.464	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	 -0.005	  0.030	  0.075	  0.095	  0.065	  0.040
       0:02.466	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.020	  0.030	  0.055	  0.080	  0.040	  0.020
       0:02.468	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	 -0.020	  0.030	  0.030	  0.060	  0.045	  0.045
       0:02.470	  0.005	  0.060	  0.055	 -0.030	  0.055	 -0.025	 -0.020	  0.030	  0.030	  0.035	  0.045	  0.045
       0:02.472	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	 -0.020	  0.015	  0.030	  0.035	  0.045	  0.045
       0:02.474	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  0.000	  0.015	  0.025	  0.035	  0.045	  0.045
       0:02.476	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -0.020	  0.015	  0.025	  0.055	  0.045	  0.025
       0:02.478	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	  0.000	  0.015	  0.045	  0.075	  0.045	  0.020
       0:02.480	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.000	  0.035	  0.065	  0.075	  0.040	  0.000
       0:02.482	  0.010	  0.085	  0.075	 -0.045	  0.080	 -0.035	  0.000	  0.055	  0.065	  0.075	  0.040	 -0.005
       0:02.484	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	 -0.020	  0.015	  0.045	  0.075	  0.020	 -0.005
       0:02.486	  0.005	  0.100	  0.095	 -0.050	  0.095	 -0.045	 -0.020	  0.015	  0.045	  0.055	  0.020	 -0.005
       0:02.488	  0.005	  0.100	  0.095	 -0.050	  0.095	 -0.045	 -0.025	 -0.005	  0.045	  0.050	  0.020	 -0.010
       0:02.490	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	 -0.065	 -0.005	  0.025	  0.050	  0.015	  0.010
       0:02.492	 -0.030	  0.045	  0.075	 -0.005	  0.060	 -0.055	 -0.025	  0.030	  0.020	  0.030	  0.035	  0.030
       0:02.494	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	 -0.025	  0.030	  0.020	  0.005	  0.035	  0.030
       0:02.496	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -0.025	  0.010	  0.015	  0.020	  0.030	  0.030
       0:02.498	  0.025	  0.030	  0.005	 -0.025	  0.015	  0.010	 -0.025	  0.025	  0.010	  0.035	  0.030	  0.045
       0:02.500	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	 -0.025	  0.030	  0.015	  0.035	  0.030	  0.045
       0:02.502	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	 -0.025	  0.010	  0.010	  0.015	  0.025	  0.005
       0:02.504	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.020	  0.030	  0.030	  0.035	  0.020	  0.000
       0:02.506	  0.035	  0.125	  0.090	 -0.080	  0.105	 -0.030	  0.000	  0.050	  0.050	  0.055	  0.020	  0.000
       0:02.508	  0.035	  0.130	  0.095	 -0.080	  0.110	 -0.030	 -0.005	  0.030	  0.050	  0.055	  0.020	 -0.020
       0:02.510	  0.035	  0.130	  0.095	 -0.080	  0.110	 -0.030	 -0.025	  0.010	  0.050	  0.055	  0.020	 -0.020
       0:02.512	  0.015	  0.130	  0.115	 -0.070	  0.120	 -0.050	 -0.040	  0.010	  0.030	  0.055	  0.020	 -0.020
       0:02.514	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.040	  0.005	  0.030	  0.035	  0.020	  0.000
       0:02.516	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.025	  0.025	  0.045	  0.055	  0.035	  0.000
       0:02.518	  0.015	  0.105	  0.090	 -0.060	  0.095	 -0.040	 -0.005	  0.040	  0.025	  0.050	  0.055	  0.015
       0:02.520	  0.015	  0.105	  0.090	 -0.060	  0.095	 -0.040	 -0.025	  0.025	  0.025	  0.030	  0.035	  0.015
       0:02.522	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.060	  0.005	  0.005	  0.025	  0.030	  0.000
       0:02.524	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.025	  0.025	  0.020	  0.045	  0.035	  0.020
       0:02.526	 -0.010	  0.075	  0.085	 -0.030	  0.080	 -0.050	 -0.025	  0.025	  0.020	  0.045	  0.015	  0.000
       0:02.528	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	 -0.025	  0.005	  0.000	  0.025	  0.015	 -0.020
       0:02.530	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	 -0.025	  0.005	  0.000	  0.030	  0.000	 -0.015
       0:02.532	  0.005	  0.110	  0.105	 -0.055	  0.105	 -0.050	 -0.020	  0.010	  0.020	  0.050	 -0.005	 -0.020
       0:02.534	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	 -0.020	  0.025	  0.020	  0.050	  0.015	 -0.025
       0:02.536	 -0.010	  0.130	  0.140	 -0.060	  0.135	 -0.075	 -0.025	  0.025	  0.025	  0.050	  0.010	 -0.030
       0:02.538	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	 -0.045	  0.010	  0.025	  0.030	 -0.010	 -0.030
       0:02.540	 -0.030	  0.115	  0.145	 -0.040	  0.130	 -0.090	 -0.065	  0.005	  0.020	  0.050	  0.005	 -0.015
       0:02.542	 -0.030	  0.115	  0.145	 -0.040	  0.130	 -0.090	 -0.045	  0.025	  0.015	  0.045	  0.005	  0.005
       0:02.544	 -0.005	  0.100	  0.105	 -0.045	  0.105	 -0.055	 -0.025	  0.025	  0.015	  0.040	  0.005	 -0.015
       0:02.546	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	 -0.025	  0.025	  0.015	  0.020	  0.005	 -0.010
       0:02.548	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	 -0.025	  0.025	  0.015	  0.045	  0.010	 -0.005
       0:02.550	  0.010	  0.095	  0.085	 -0.050	  0.090	 -0.040	 -0.020	  0.010	  0.015	  0.045	  0.010	 -0.005
       0:02.552	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	 -0.040	  0.010	 -0.005	  0.025	 -0.010	 -0.040
       0:02.554	  0.045	  0.090	  0.045	 -0.065	  0.065	  0.000	 -0.025	  0.030	  0.020	  0.045	  0.010	 -0.020
       0:02.556	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.045	  0.025	  0.020	  0.040	  0.010	 -0.020
       0:02.558	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.045	  0.025	  0.015	  0.040	  0.010	 -0.020
       0:02.560	  0.025	  0.080	  0.055	 -0.050	  0.065	 -0.015	 -0.025	  0.025	  0.015	  0.040	 -0.010	 -0.020
       0:02.562	  0.050	  0.085	  0.035	 -0.065	  0.060	  0.005	  0.000	  0.045	  0.015	  0.040	  0.010	 -0.005
       0:02.564	  0.015	  0.085	  0.070	 -0.050	  0.075	 -0.030	 -0.020	  0.045	  0.015	  0.060	  0.025	  0.010
       0:02.566	 -0.005	  0.105	  0.110	 -0.050	  0.110	 -0.060	 -0.040	  0.025	  0.015	  0.045	  0.005	 -0.010
       0:02.568	  0.035	  0.105	  0.070	 -0.070	  0.085	 -0.020	 -0.005	  0.045	  0.015	  0.045	  0.000	 -0.010
       0:02.570	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.095	  0.045	 -0.065	 -0.135	 -0.220	 -0.215
       0:02.572	 -0.005	  0.050	  0.055	 -0.020	  0.055	 -0.030	 -0.025	  0.020	  0.015	  0.045	  0.020	  0.005
       0:02.574	 -0.005	  0.150	  0.155	 -0.070	  0.155	 -0.080	 -0.085	 -0.020	  0.070	  0.185	  0.180	  0.145
       0:02.576	  0.010	  0.110	  0.100	 -0.060	  0.105	 -0.045	 -0.045	  0.000	  0.015	  0.105	  0.085	  0.065
       0:02.578	  0.025	  0.085	  0.060	 -0.055	  0.070	 -0.020	 -0.045	  0.020	  0.010	  0.080	  0.045	  0.050
       0:02.580	  0.005	  0.070	  0.065	 -0.035	  0.065	 -0.030	 -0.025	  0.020	  0.030	  0.080	  0.065	  0.055
       0:02.582	 -0.030	  0.065	  0.095	 -0.015	  0.080	 -0.065	 -0.025	  0.000	  0.030	  0.100	  0.080	  0.055
       0:02.584	 -0.025	  0.065	  0.090	 -0.020	  0.080	 -0.060	 -0.045	 -0.020	  0.010	  0.080	  0.060	  0.055
       0:02.586	  0.015	  0.085	  0.070	 -0.050	  0.075	 -0.030	 -0.045	 -0.020	  0.010	  0.060	  0.020	  0.010
       0:02.588	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.025	  0.000	  0.005	  0.040	  0.020	 -0.010
       0:02.590	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.030	  0.000	  0.005	  0.040	  0.000	  0.010
       0:02.592	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	 -0.050	 -0.020	 -0.050	  0.020	 -0.020	  0.010
       0:02.594	  0.045	  0.000	 -0.045	 -0.020	 -0.025	  0.045	 -0.050	 -0.025	 -0.050	 -0.015	 -0.020	 -0.010
       0:02.596	  0.065	  0.000	 -0.065	 -0.030	 -0.035	  0.065	 -0.030	  0.015	 -0.055	 -0.020	 -0.020	  0.030
       0:02.598	  0.070	 -0.015	 -0.085	 -0.025	 -0.050	  0.080	 -0.030	  0.035	 -0.035	 -0.020	  0.000	  0.050
       0:02.600	  0.090	 -0.055	 -0.145	 -0.015	 -0.100	  0.120	 -0.010	  0.060	 -0.050	 -0.020	  0.040	  0.090
       0:02.602	  0.090	 -0.110	 -0.200	  0.010	 -0.155	  0.145	  0.010	  0.100	 -0.030	 -0.020	  0.040	  0.090
       0:02.604	  0.090	 -0.150	 -0.240	  0.030	 -0.195	  0.165	  0.010	  0.140	 -0.030	 -0.020	  0.020	  0.070
       0:02.606	  0.110	 -0.215	 -0.325	  0.050	 -0.270	  0.220	  0.030	  0.180	 -0.010	 -0.040	 -0.005	  0.070
       0:02.608	  0.130	 -0.275	 -0.405	  0.070	 -0.340	  0.270	  0.050	  0.240	  0.010	 -0.055	 -0.020	  0.050
       0:02.610	  0.150	 -0.340	 -0.490	  0.095	 -0.415	  0.320	  0.050	  0.295	 -0.030	 -0.080	 -0.045	  0.050
       0:02.612	  0.190	 -0.420	 -0.610	  0.115	 -0.515	  0.400	  0.070	  0.375	 -0.035	 -0.120	 -0.065	 -0.010
       0:02.614	  0.250	 -0.475	 -0.725	  0.110	 -0.600	  0.490	  0.090	  0.475	 -0.015	 -0.125	 -0.045	 -0.010
       0:02.616	  0.310	 -0.495	 -0.805	  0.090	 -0.650	  0.560	  0.090	  0.575	  0.005	 -0.125	 -0.025	  0.010
       0:02.618	  0.365	 -0.555	 -0.920	  0.095	 -0.740	  0.645	  0.090	  0.655	 -0.075	 -0.200	 -0.065	 -0.010
       0:02.620	  0.390	 -0.660	 -1.050	  0.135	 -0.855	  0.720	  0.115	  0.740	 -0.195	 -0.320	 -0.110	  0.005
       0:02.622	  0.405	 -0.780	 -1.185	  0.185	 -0.985	  0.795	  0.135	  0.800	 -0.370	 -0.460	 -0.185	 -0.015
       0:02.624	  0.450	 -0.875	 -1.325	  0.210	 -1.100	  0.890	  0.175	  0.820	 -0.570	 -0.635	 -0.245	 -0.035
       0:02.626	  0.470	 -0.975	 -1.445	  0.250	 -1.210	  0.960	  0.195	  0.820	 -0.770	 -0.775	 -0.325	 -0.055
       0:02.628	  0.510	 -1.055	 -1.565	  0.270	 -1.310	  1.040	  0.195	  0.835	 -0.910	 -0.895	 -0.345	 -0.035
       0:02.630	  0.550	 -1.135	 -1.685	  0.290	 -1.410	  1.120	  0.215	  0.880	 -0.990	 -0.975	 -0.365	 -0.055
       0:02.632	  0.590	 -1.195	 -1.785	  0.300	 -1.490	  1.190	  0.215	  0.920	 -1.070	 -1.035	 -0.405	 -0.035
       0:02.634	  0.610	 -1.220	 -1.830	  0.305	 -1.525	  1.220	  0.215	  0.960	 -1.115	 -1.060	 -0.430	 -0.035
       0:02.636	  0.645	 -1.190	 -1.835	  0.270	 -1.515	  1.240	  0.220	  1.020	 -1.100	 -1.010	 -0.405	 -0.010
       0:02.638	  0.660	 -1.175	 -1.835	  0.255	 -1.505	  1.250	  0.205	  1.080	 -1.065	 -0.985	 -0.380	 -0.020
       0:02.640	  0.685	 -1.170	 -1.855	  0.240	 -1.515	  1.270	  0.220	  1.100	 -1.080	 -0.995	 -0.405	 -0.030
       0:02.642	  0.670	 -1.130	 -1.800	  0.230	 -1.465	  1.235	  0.210	  1.060	 -1.075	 -0.995	 -0.420	 -0.045
       0:02.644	  0.675	 -1.120	 -1.795	  0.220	 -1.460	  1.235	  0.225	  1.015	 -1.090	 -1.000	 -0.445	 -0.115
       0:02.646	  0.735	 -1.120	 -1.855	  0.190	 -1.490	  1.295	  0.205	  1.010	 -1.110	 -1.025	 -0.510	 -0.195
       0:02.648	  0.775	 -1.125	 -1.900	  0.175	 -1.515	  1.340	  0.185	  0.990	 -1.115	 -1.050	 -0.550	 -0.275
       0:02.650	  0.770	 -1.185	 -1.955	  0.205	 -1.570	  1.365	  0.160	  0.925	 -1.175	 -1.090	 -0.610	 -0.340
       0:02.652	  0.785	 -1.210	 -1.995	  0.210	 -1.605	  1.390	  0.120	  0.900	 -1.180	 -1.115	 -0.615	 -0.380
       0:02.654	  0.805	 -1.230	 -2.035	  0.210	 -1.635	  1.420	  0.100	  0.860	 -1.180	 -1.065	 -0.600	 -0.365
       0:02.656	  0.830	 -1.240	 -2.070	  0.205	 -1.655	  1.450	  0.040	  0.720	 -1.210	 -1.095	 -0.625	 -0.400
       0:02.658	  0.855	 -1.235	 -2.090	  0.190	 -1.665	  1.475	  0.010	  0.565	 -1.220	 -1.110	 -0.655	 -0.420
       0:02.660	  0.840	 -1.215	 -2.055	  0.185	 -1.635	  1.450	 -0.045	  0.390	 -1.235	 -1.145	 -0.700	 -0.475
       0:02.662	  0.815	 -1.210	 -2.025	  0.195	 -1.620	  1.420	 -0.085	  0.240	 -1.260	 -1.135	 -0.735	 -0.505
       0:02.664	  0.825	 -1.225	 -2.050	  0.200	 -1.640	  1.440	 -0.120	  0.115	 -1.280	 -1.155	 -0.770	 -0.550
       0:02.666	  0.850	 -1.190	 -2.040	  0.170	 -1.615	  1.445	 -0.140	  0.035	 -1.260	 -1.155	 -0.800	 -0.600
       0:02.668	  0.840	 -1.115	 -1.955	  0.135	 -1.535	  1.400	 -0.115	  0.040	 -1.195	 -1.115	 -0.795	 -0.630
       0:02.670	  0.815	 -1.080	 -1.895	  0.130	 -1.490	  1.355	 -0.125	  0.025	 -1.130	 -1.050	 -0.790	 -0.625
       0:02.672	  0.795	 -1.035	 -1.830	  0.120	 -1.435	  1.315	 -0.160	 -0.015	 -1.095	 -1.030	 -0.790	 -0.650
       0:02.674	  0.795	 -0.935	 -1.730	  0.070	 -1.335	  1.265	 -0.170	 -0.005	 -1.000	 -0.940	 -0.745	 -0.620
       0:02.676	  0.760	 -0.835	 -1.595	  0.035	 -1.215	  1.180	 -0.190	 -0.005	 -0.905	 -0.870	 -0.700	 -0.615
       0:02.678	  0.760	 -0.765	 -1.525	  0.000	 -1.145	  1.145	 -0.190	 -0.015	 -0.840	 -0.795	 -0.660	 -0.575
       0:02.680	  0.770	 -0.710	 -1.480	 -0.030	 -1.095	  1.125	 -0.215	 -0.020	 -0.780	 -0.735	 -0.625	 -0.545
       0:02.682	  0.685	 -0.660	 -1.345	 -0.010	 -1.005	  1.015	 -0.185	 -0.040	 -0.715	 -0.690	 -0.590	 -0.510
       0:02.684	  0.605	 -0.625	 -1.230	  0.010	 -0.930	  0.920	 -0.170	 -0.055	 -0.650	 -0.655	 -0.590	 -0.490
       0:02.686	  0.545	 -0.635	 -1.180	  0.045	 -0.910	  0.865	 -0.160	 -0.095	 -0.620	 -0.630	 -0.570	 -0.505
       0:02.688	  0.485	 -0.605	 -1.090	  0.060	 -0.850	  0.790	 -0.125	 -0.125	 -0.570	 -0.615	 -0.565	 -0.515
       0:02.690	  0.435	 -0.565	 -1.000	  0.065	 -0.785	  0.720	 -0.120	 -0.130	 -0.545	 -0.575	 -0.545	 -0.490
       0:02.692	  0.360	 -0.525	 -0.885	  0.080	 -0.705	  0.625	 -0.100	 -0.115	 -0.485	 -0.530	 -0.520	 -0.480
       0:02.694	  0.290	 -0.480	 -0.770	  0.095	 -0.625	  0.530	 -0.075	 -0.105	 -0.405	 -0.455	 -0.460	 -0.450
       0:02.696	  0.260	 -0.415	 -0.675	  0.075	 -0.545	  0.470	 -0.040	 -0.105	 -0.350	 -0.370	 -0.425	 -0.435
       0:02.698	  0.235	 -0.345	 -0.580	  0.055	 -0.465	  0.410	 -0.025	 -0.110	 -0.305	 -0.320	 -0.395	 -0.415
       0:02.700	  0.190	 -0.295	 -0.485	  0.050	 -0.390	  0.340	 -0.020	 -0.130	 -0.270	 -0.280	 -0.375	 -0.410
       0:02.702	  0.125	 -0.240	 -0.365	  0.055	 -0.305	  0.245	 -0.015	 -0.155	 -0.210	 -0.230	 -0.325	 -0.380
       0:02.704	  0.085	 -0.175	 -0.260	  0.045	 -0.220	  0.175	 -0.020	 -0.140	 -0.150	 -0.180	 -0.295	 -0.330
       0:02.706	  0.055	 -0.140	 -0.195	  0.040	 -0.170	  0.125	 -0.020	 -0.135	 -0.125	 -0.140	 -0.260	 -0.280
       0:02.708	  0.015	 -0.125	 -0.140	  0.055	 -0.135	  0.080	 -0.005	 -0.120	 -0.070	 -0.115	 -0.200	 -0.240
       0:02.710	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.015	 -0.115	 -0.045	 -0.080	 -0.155	 -0.200
       0:02.712	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.030	 -0.080	 -0.005	 -0.050	 -0.125	 -0.150
       0:02.714	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.040	 -0.080	  0.020	 -0.030	 -0.085	 -0.125
       0:02.716	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.050	 -0.045	  0.055	  0.010	 -0.040	 -0.065
       0:02.718	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.070	 -0.040	  0.070	  0.055	 -0.010	 -0.055
       0:02.720	 -0.125	 -0.030	  0.095	  0.075	  0.035	 -0.110	  0.070	 -0.040	  0.095	  0.090	  0.035	 -0.020
       0:02.722	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.050	 -0.045	  0.105	  0.110	  0.040	 -0.015
       0:02.724	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.060	 -0.040	  0.105	  0.100	  0.035	 -0.030
       0:02.726	 -0.105	 -0.005	  0.100	  0.055	  0.050	 -0.100	  0.055	 -0.050	  0.095	  0.090	  0.010	 -0.040
       0:02.728	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	  0.060	 -0.050	  0.105	  0.110	  0.025	 -0.025
       0:02.730	 -0.090	  0.050	  0.140	  0.020	  0.095	 -0.115	  0.040	 -0.055	  0.110	  0.110	  0.025	 -0.025
       0:02.732	 -0.100	  0.045	  0.145	  0.025	  0.095	 -0.125	  0.030	 -0.050	  0.100	  0.100	  0.010	 -0.015
       0:02.734	 -0.105	  0.030	  0.135	  0.035	  0.085	 -0.120	  0.030	 -0.045	  0.095	  0.080	  0.005	 -0.020
       0:02.736	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.035	 -0.055	  0.105	  0.075	  0.015	 -0.020
       0:02.738	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.025	 -0.075	  0.075	  0.070	  0.005	 -0.030
       0:02.740	 -0.070	  0.005	  0.075	  0.030	  0.040	 -0.075	  0.035	 -0.065	  0.080	  0.045	 -0.015	 -0.040
       0:02.742	 -0.105	  0.000	  0.105	  0.050	  0.055	 -0.105	  0.045	 -0.060	  0.080	  0.030	 -0.020	 -0.050
       0:02.744	 -0.100	 -0.005	  0.095	  0.050	  0.045	 -0.095	  0.050	 -0.065	  0.075	  0.040	 -0.005	 -0.055
       0:02.746	 -0.120	 -0.020	  0.100	  0.070	  0.040	 -0.110	  0.080	 -0.055	  0.085	  0.060	  0.010	 -0.045
       0:02.748	 -0.125	  0.000	  0.125	  0.060	  0.065	 -0.125	  0.070	 -0.050	  0.090	  0.060	  0.015	 -0.035
       0:02.750	 -0.125	  0.000	  0.125	  0.060	  0.065	 -0.125	  0.075	 -0.045	  0.095	  0.090	  0.015	 -0.025
       0:02.752	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.065	 -0.055	  0.095	  0.075	  0.005	 -0.060
       0:02.754	 -0.115	  0.035	  0.150	  0.040	  0.095	 -0.135	  0.065	 -0.065	  0.105	  0.090	  0.010	 -0.070
       0:02.756	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.065	 -0.070	  0.085	  0.085	  0.015	 -0.055
       0:02.758	 -0.130	  0.005	  0.135	  0.060	  0.070	 -0.135	  0.065	 -0.065	  0.095	  0.060	  0.010	 -0.030
       0:02.760	 -0.145	 -0.015	  0.130	  0.080	  0.060	 -0.135	  0.075	 -0.065	  0.085	  0.045	 -0.005	 -0.040
       0:02.762	 -0.135	 -0.010	  0.125	  0.070	  0.060	 -0.130	  0.070	 -0.050	  0.075	  0.050	  0.005	 -0.020
       0:02.764	 -0.120	  0.015	  0.135	  0.050	  0.075	 -0.130	  0.065	 -0.055	  0.085	  0.060	  0.020	 -0.035
