   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.208	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.060	 -0.050	  0.005	  0.005	 -0.005	  0.035
       0:02.210	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.060	 -0.055	 -0.015	 -0.015	 -0.005	  0.035
       0:02.212	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.100	 -0.060	 -0.020	  0.000	  0.000	  0.020
       0:02.214	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.120	 -0.040	  0.000	  0.000	  0.000	  0.040
       0:02.216	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.095	 -0.040	 -0.015	 -0.010	  0.000	  0.030
       0:02.218	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.090	 -0.035	 -0.015	 -0.010	  0.010	  0.030
       0:02.220	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.095	 -0.030	 -0.010	 -0.010	  0.015	  0.030
       0:02.222	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.100	 -0.030	  0.000	  0.000	  0.020	  0.035
       0:02.224	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.100	 -0.035	  0.000	  0.000	  0.015	  0.035
       0:02.226	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.100	 -0.040	  0.000	  0.000	  0.015	  0.035
       0:02.228	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.110	 -0.040	  0.000	  0.010	  0.010	  0.035
       0:02.230	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.115	 -0.040	  0.000	  0.015	  0.010	  0.035
       0:02.232	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.115	 -0.040	  0.000	  0.020	  0.000	  0.035
       0:02.234	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.110	 -0.040	  0.010	  0.015	  0.000	  0.035
       0:02.236	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.110	 -0.040	  0.015	  0.015	  0.000	  0.035
       0:02.238	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.115	 -0.040	  0.020	  0.010	  0.010	  0.035
       0:02.240	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.130	 -0.035	  0.020	  0.015	  0.010	  0.030
       0:02.242	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.140	 -0.030	  0.030	  0.015	  0.015	  0.030
       0:02.244	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.150	 -0.020	  0.030	  0.015	  0.015	  0.035
       0:02.246	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.150	 -0.020	  0.035	  0.015	  0.020	  0.040
       0:02.248	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.135	 -0.020	  0.035	  0.015	  0.020	  0.040
       0:02.250	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.130	 -0.020	  0.035	  0.020	  0.015	  0.040
       0:02.252	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.120	 -0.015	  0.035	  0.020	  0.015	  0.040
       0:02.254	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.120	 -0.015	  0.030	  0.020	  0.015	  0.040
       0:02.256	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.120	 -0.015	  0.035	  0.015	  0.020	  0.040
       0:02.258	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.130	 -0.020	  0.030	  0.015	  0.020	  0.040
       0:02.260	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.135	 -0.020	  0.030	  0.015	  0.020	  0.035
       0:02.262	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.135	 -0.015	  0.020	  0.020	  0.020	  0.035
       0:02.264	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.130	 -0.015	  0.020	  0.020	  0.020	  0.035
       0:02.266	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.130	 -0.015	  0.020	  0.015	  0.020	  0.035
       0:02.268	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.140	 -0.020	  0.020	  0.015	  0.020	  0.030
       0:02.270	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.150	 -0.020	  0.020	  0.015	  0.015	  0.020
       0:02.272	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.150	 -0.020	  0.020	  0.020	  0.015	  0.020
       0:02.274	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.140	 -0.015	  0.030	  0.020	  0.015	  0.020
       0:02.276	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.155	 -0.010	  0.030	  0.020	  0.020	  0.030
       0:02.278	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.170	  0.000	  0.035	  0.020	  0.020	  0.035
       0:02.280	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.180	  0.000	  0.035	  0.030	  0.020	  0.050
       0:02.282	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.180	  0.000	  0.040	  0.035	  0.020	  0.050
       0:02.284	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.180	  0.000	  0.040	  0.040	  0.020	  0.050
       0:02.286	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.180	  0.000	  0.040	  0.040	  0.020	  0.040
       0:02.288	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.180	 -0.010	  0.040	  0.035	  0.020	  0.040
       0:02.290	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.180	 -0.010	  0.040	  0.030	  0.020	  0.050
       0:02.292	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.180	 -0.010	  0.040	  0.020	  0.020	  0.050
       0:02.294	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.180	  0.000	  0.040	  0.020	  0.020	  0.050
       0:02.296	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.175	  0.000	  0.040	  0.020	  0.020	  0.040
       0:02.298	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	  0.175	 -0.010	  0.040	  0.030	  0.020	  0.040
       0:02.300	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	  0.175	 -0.010	  0.040	  0.030	  0.030	  0.050
       0:02.302	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.180	 -0.010	  0.040	  0.035	  0.035	  0.055
       0:02.304	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.180	  0.000	  0.040	  0.030	  0.035	  0.055
       0:02.306	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.180	 -0.010	  0.035	  0.030	  0.030	  0.050
       0:02.308	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.180	 -0.010	  0.030	  0.020	  0.020	  0.050
       0:02.310	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.180	 -0.015	  0.020	  0.020	  0.020	  0.050
       0:02.312	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.175	 -0.015	  0.020	  0.020	  0.020	  0.050
       0:02.314	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.170	 -0.015	  0.020	  0.020	  0.020	  0.040
       0:02.316	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.155	 -0.015	  0.020	  0.020	  0.020	  0.040
       0:02.318	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.155	 -0.010	  0.020	  0.020	  0.020	  0.040
       0:02.320	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.155	 -0.015	  0.020	  0.020	  0.020	  0.040
       0:02.322	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.170	 -0.015	  0.020	  0.020	  0.020	  0.040
       0:02.324	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.175	 -0.015	  0.030	  0.020	  0.020	  0.050
       0:02.326	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.180	 -0.010	  0.035	  0.020	  0.020	  0.050
       0:02.328	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.175	 -0.010	  0.035	  0.020	  0.020	  0.050
       0:02.330	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.170	 -0.015	  0.030	  0.020	  0.020	  0.040
       0:02.332	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.160	 -0.020	  0.020	  0.020	  0.020	  0.050
       0:02.334	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.155	 -0.020	  0.020	  0.020	  0.020	  0.050
       0:02.336	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.150	 -0.020	  0.020	  0.020	  0.020	  0.055
       0:02.338	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.140	 -0.020	  0.020	  0.020	  0.020	  0.055
       0:02.340	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.140	 -0.020	  0.020	  0.020	  0.020	  0.055
       0:02.342	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.140	 -0.020	  0.020	  0.020	  0.030	  0.050
       0:02.344	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.140	 -0.020	  0.015	  0.020	  0.030	  0.040
       0:02.346	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.150	 -0.015	  0.015	  0.020	  0.030	  0.050
       0:02.348	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.150	 -0.010	  0.015	  0.020	  0.020	  0.055
       0:02.350	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.140	 -0.010	  0.020	  0.020	  0.020	  0.055
       0:02.352	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.130	 -0.010	  0.020	  0.020	  0.030	  0.055
       0:02.354	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.120	 -0.015	  0.020	  0.020	  0.035	  0.050
       0:02.356	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.120	 -0.015	  0.020	  0.020	  0.035	  0.050
       0:02.358	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.135	 -0.020	  0.020	  0.020	  0.030	  0.040
       0:02.360	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.140	 -0.020	  0.020	  0.020	  0.020	  0.040
       0:02.362	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.150	 -0.020	  0.020	  0.020	  0.030	  0.040
       0:02.364	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.140	 -0.020	  0.020	  0.020	  0.035	  0.035
       0:02.366	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.150	 -0.030	  0.020	  0.020	  0.035	  0.035
       0:02.368	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.155	 -0.030	  0.020	  0.020	  0.035	  0.040
       0:02.370	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.160	 -0.030	  0.020	  0.020	  0.030	  0.050
       0:02.372	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.160	 -0.020	  0.030	  0.030	  0.030	  0.050
       0:02.374	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.155	 -0.020	  0.030	  0.035	  0.020	  0.040
       0:02.376	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.150	 -0.020	  0.030	  0.040	  0.020	  0.040
       0:02.378	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.140	 -0.020	  0.020	  0.040	  0.020	  0.040
       0:02.380	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.140	 -0.020	  0.020	  0.040	  0.030	  0.050
       0:02.382	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.140	 -0.020	  0.020	  0.040	  0.035	  0.055
       0:02.384	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.135	 -0.030	  0.015	  0.035	  0.035	  0.055
       0:02.386	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.135	 -0.035	  0.010	  0.030	  0.030	  0.050
       0:02.388	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.140	 -0.035	  0.010	  0.020	  0.030	  0.040
       0:02.390	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.155	 -0.030	  0.015	  0.030	  0.035	  0.040
       0:02.392	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.160	 -0.020	  0.020	  0.035	  0.040	  0.040
       0:02.394	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.160	 -0.020	  0.020	  0.035	  0.035	  0.040
       0:02.396	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.170	 -0.020	  0.020	  0.030	  0.035	  0.040
       0:02.398	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.175	 -0.020	  0.020	  0.030	  0.035	  0.050
       0:02.400	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.175	 -0.030	  0.020	  0.030	  0.035	  0.050
       0:02.402	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.170	 -0.030	  0.020	  0.030	  0.030	  0.055
       0:02.404	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.160	 -0.030	  0.020	  0.020	  0.020	  0.055
       0:02.406	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.155	 -0.020	  0.020	  0.020	  0.020	  0.055
       0:02.408	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.160	 -0.020	  0.030	  0.020	  0.020	  0.050
       0:02.410	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.170	 -0.020	  0.030	  0.020	  0.020	  0.040
       0:02.412	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.175	 -0.020	  0.035	  0.030	  0.020	  0.040
       0:02.414	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	  0.170	 -0.020	  0.035	  0.035	  0.020	  0.040
       0:02.416	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.160	 -0.020	  0.040	  0.035	  0.030	  0.040
       0:02.418	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.170	 -0.020	  0.040	  0.035	  0.035	  0.050
       0:02.420	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.175	 -0.020	  0.040	  0.035	  0.040	  0.055
       0:02.422	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.175	 -0.020	  0.040	  0.040	  0.035	  0.055
       0:02.424	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.170	 -0.020	  0.040	  0.040	  0.030	  0.055
       0:02.426	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.160	 -0.020	  0.040	  0.035	  0.020	  0.050
       0:02.428	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.155	 -0.030	  0.035	  0.030	  0.020	  0.050
       0:02.430	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.150	 -0.035	  0.030	  0.020	  0.030	  0.040
       0:02.432	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.150	 -0.035	  0.020	  0.030	  0.035	  0.050
       0:02.434	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.150	 -0.030	  0.030	  0.035	  0.040	  0.055
       0:02.436	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.155	 -0.020	  0.035	  0.040	  0.040	  0.060
       0:02.438	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.155	 -0.020	  0.040	  0.040	  0.040	  0.060
       0:02.440	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.160	 -0.020	  0.040	  0.040	  0.040	  0.060
       0:02.442	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.160	 -0.020	  0.040	  0.035	  0.040	  0.055
       0:02.444	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.155	 -0.020	  0.035	  0.035	  0.035	  0.055
       0:02.446	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.150	 -0.020	  0.030	  0.030	  0.035	  0.050
       0:02.448	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.150	 -0.020	  0.020	  0.030	  0.035	  0.055
       0:02.450	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.155	 -0.030	  0.020	  0.020	  0.040	  0.055
       0:02.452	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.155	 -0.035	  0.020	  0.030	  0.040	  0.055
       0:02.454	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.155	 -0.035	  0.020	  0.035	  0.035	  0.055
       0:02.456	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.155	 -0.030	  0.020	  0.040	  0.035	  0.050
       0:02.458	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.160	 -0.020	  0.030	  0.040	  0.035	  0.050
       0:02.460	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.155	 -0.020	  0.030	  0.035	  0.035	  0.050
       0:02.462	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.155	 -0.020	  0.030	  0.030	  0.030	  0.055
       0:02.464	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.150	 -0.020	  0.030	  0.020	  0.030	  0.055
       0:02.466	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.155	 -0.020	  0.030	  0.020	  0.030	  0.050
       0:02.468	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.155	 -0.020	  0.030	  0.020	  0.030	  0.040
       0:02.470	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.160	 -0.030	  0.020	  0.020	  0.020	  0.040
       0:02.472	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.160	 -0.030	  0.020	  0.020	  0.020	  0.040
       0:02.474	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.155	 -0.030	  0.030	  0.020	  0.030	  0.050
       0:02.476	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.150	 -0.020	  0.030	  0.020	  0.035	  0.050
       0:02.478	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.140	 -0.020	  0.035	  0.020	  0.040	  0.050
       0:02.480	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.140	 -0.020	  0.030	  0.020	  0.035	  0.040
       0:02.482	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.140	 -0.020	  0.030	  0.020	  0.035	  0.050
       0:02.484	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.140	 -0.020	  0.020	  0.020	  0.035	  0.050
       0:02.486	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.140	 -0.020	  0.020	  0.030	  0.040	  0.050
       0:02.488	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.140	 -0.020	  0.020	  0.035	  0.040	  0.040
       0:02.490	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.140	 -0.020	  0.020	  0.035	  0.035	  0.040
       0:02.492	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.150	 -0.020	  0.020	  0.035	  0.030	  0.040
       0:02.494	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.160	 -0.020	  0.020	  0.035	  0.030	  0.040
       0:02.496	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.175	 -0.020	  0.030	  0.040	  0.035	  0.040
       0:02.498	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.190	 -0.020	  0.035	  0.040	  0.040	  0.050
       0:02.500	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.195	 -0.020	  0.035	  0.040	  0.040	  0.055
       0:02.502	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.210	 -0.020	  0.035	  0.040	  0.040	  0.060
       0:02.504	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.210	 -0.020	  0.030	  0.035	  0.035	  0.055
       0:02.506	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.210	 -0.020	  0.030	  0.030	  0.030	  0.050
       0:02.508	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.200	 -0.020	  0.020	  0.020	  0.020	  0.040
       0:02.510	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.200	 -0.020	  0.030	  0.030	  0.030	  0.040
       0:02.512	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.195	 -0.020	  0.035	  0.035	  0.035	  0.050
       0:02.514	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.190	 -0.020	  0.040	  0.040	  0.040	  0.050
       0:02.516	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.190	 -0.020	  0.035	  0.040	  0.040	  0.050
       0:02.518	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.195	 -0.020	  0.030	  0.040	  0.040	  0.040
       0:02.520	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.190	 -0.030	  0.020	  0.035	  0.035	  0.040
       0:02.522	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.130	 -0.030	  0.020	  0.030	  0.035	  0.035
       0:02.524	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.040	 -0.030	  0.020	  0.030	  0.035	  0.035
       0:02.526	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.055	 -0.030	  0.020	  0.030	  0.040	  0.035
       0:02.528	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.115	 -0.030	  0.020	  0.035	  0.035	  0.040
       0:02.530	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.135	 -0.030	  0.020	  0.035	  0.035	  0.040
       0:02.532	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.095	 -0.020	  0.020	  0.040	  0.035	  0.040
       0:02.534	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.040	 -0.020	  0.020	  0.040	  0.040	  0.040
       0:02.536	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.000	 -0.020	  0.030	  0.040	  0.040	  0.050
       0:02.538	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.020	 -0.015	  0.030	  0.040	  0.040	  0.050
       0:02.540	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.040	 -0.010	  0.030	  0.035	  0.035	  0.050
       0:02.542	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.060	  0.000	  0.030	  0.035	  0.035	  0.040
       0:02.544	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.055	  0.000	  0.035	  0.035	  0.035	  0.040
       0:02.546	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.055	 -0.010	  0.040	  0.040	  0.035	  0.040
       0:02.548	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.050	 -0.015	  0.040	  0.040	  0.035	  0.040
       0:02.550	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.020	 -0.020	  0.035	  0.040	  0.030	  0.040
       0:02.552	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.035	 -0.020	  0.030	  0.040	  0.030	  0.035
       0:02.554	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.095	 -0.020	  0.020	  0.035	  0.030	  0.030
       0:02.556	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.135	 -0.015	  0.020	  0.035	  0.035	  0.030
       0:02.558	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.160	 -0.010	  0.020	  0.035	  0.035	  0.030
       0:02.560	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.175	 -0.010	  0.020	  0.040	  0.030	  0.035
       0:02.562	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.190	 -0.010	  0.020	  0.040	  0.030	  0.035
       0:02.564	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.200	 -0.015	  0.020	  0.040	  0.035	  0.040
       0:02.566	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.220	 -0.010	  0.020	  0.040	  0.040	  0.040
       0:02.568	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.230	 -0.015	  0.020	  0.040	  0.040	  0.035
       0:02.570	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	 -0.220	 -0.020	  0.030	  0.045	  0.045	  0.030
       0:02.572	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	 -0.220	 -0.005	  0.025	  0.045	  0.045	  0.030
       0:02.574	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	 -0.220	 -0.025	  0.025	  0.025	  0.025	  0.030
       0:02.576	 -0.010	  0.005	  0.015	  0.000	  0.010	 -0.015	 -0.220	 -0.005	  0.025	  0.025	  0.025	  0.025
       0:02.578	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.240	 -0.005	  0.025	  0.040	  0.025	  0.025
       0:02.580	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	 -0.220	 -0.005	  0.025	  0.025	  0.025	  0.030
       0:02.582	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	 -0.220	 -0.005	  0.020	  0.020	  0.025	  0.030
       0:02.584	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	 -0.220	 -0.025	  0.025	  0.025	  0.030	  0.030
       0:02.586	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	 -0.220	 -0.005	  0.025	  0.045	  0.030	  0.030
       0:02.588	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	 -0.220	 -0.025	  0.025	  0.045	  0.030	  0.030
       0:02.590	 -0.025	 -0.010	  0.015	  0.015	  0.005	 -0.020	 -0.220	  0.015	  0.045	  0.045	  0.050	  0.045
       0:02.592	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	 -0.240	 -0.005	  0.025	  0.045	  0.030	  0.025
       0:02.594	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	 -0.220	 -0.010	  0.025	  0.045	  0.025	  0.025
       0:02.596	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	 -0.220	 -0.005	  0.025	  0.025	  0.030	  0.025
       0:02.598	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	 -0.220	 -0.005	  0.025	  0.045	  0.030	  0.025
       0:02.600	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.220	 -0.005	  0.045	  0.045	  0.030	  0.025
       0:02.602	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.220	 -0.005	  0.025	  0.045	  0.030	  0.025
