   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          2.918	  0.085	  0.030	 -0.055	 -0.055	 -0.015	  0.070	  0.025	  0.040	  0.095	 -0.065	 -0.060	 -0.110
          2.920	  0.085	  0.025	 -0.060	 -0.055	 -0.020	  0.070	  0.040	  0.040	  0.110	 -0.050	 -0.060	 -0.095
          2.922	  0.105	  0.095	 -0.010	 -0.100	  0.040	  0.055	  0.040	  0.020	  0.065	 -0.050	 -0.060	 -0.115
          2.924	  0.110	  0.150	  0.040	 -0.130	  0.095	  0.035	  0.025	 -0.020	  0.025	 -0.090	 -0.100	 -0.140
          2.926	  0.130	  0.130	  0.000	 -0.130	  0.065	  0.065	  0.045	 -0.020	  0.045	 -0.095	 -0.085	 -0.140
          2.928	  0.110	  0.090	 -0.020	 -0.100	  0.035	  0.065	  0.070	  0.015	  0.060	 -0.095	 -0.080	 -0.115
          2.930	  0.110	  0.065	 -0.045	 -0.085	  0.010	  0.075	  0.070	 -0.005	  0.065	 -0.080	 -0.080	 -0.110
          2.932	  0.090	  0.020	 -0.070	 -0.055	 -0.025	  0.080	  0.090	 -0.005	  0.085	 -0.035	 -0.040	 -0.090
          2.934	  0.125	  0.050	 -0.075	 -0.085	 -0.015	  0.100	  0.055	  0.000	  0.065	 -0.075	 -0.060	 -0.105
          2.936	  0.105	  0.110	  0.005	 -0.105	  0.055	  0.050	  0.035	  0.000	  0.050	 -0.095	 -0.075	 -0.125
          2.938	  0.105	  0.110	  0.005	 -0.105	  0.055	  0.050	  0.055	  0.020	  0.050	 -0.080	 -0.080	 -0.130
          2.940	  0.105	  0.075	 -0.030	 -0.090	  0.020	  0.065	  0.055	  0.020	  0.085	 -0.065	 -0.060	 -0.110
          2.942	  0.110	  0.100	 -0.010	 -0.105	  0.045	  0.060	  0.050	  0.020	  0.045	 -0.085	 -0.085	 -0.115
          2.944	  0.110	  0.105	 -0.005	 -0.105	  0.050	  0.055	  0.045	 -0.005	  0.040	 -0.105	 -0.085	 -0.135
          2.946	  0.090	  0.075	 -0.015	 -0.080	  0.030	  0.050	  0.040	  0.010	  0.045	 -0.100	 -0.080	 -0.115
          2.948	  0.110	  0.065	 -0.045	 -0.085	  0.010	  0.075	  0.060	  0.010	  0.065	 -0.080	 -0.060	 -0.115
          2.950	  0.110	  0.065	 -0.045	 -0.085	  0.010	  0.075	  0.060	 -0.005	  0.070	 -0.075	 -0.080	 -0.115
          2.952	  0.105	  0.090	 -0.015	 -0.095	  0.035	  0.060	  0.030	 -0.020	  0.050	 -0.110	 -0.100	 -0.130
          2.954	  0.105	  0.095	 -0.010	 -0.100	  0.040	  0.055	  0.030	 -0.020	  0.015	 -0.110	 -0.080	 -0.125
          2.956	  0.110	  0.125	  0.015	 -0.115	  0.070	  0.045	  0.015	 -0.040	  0.015	 -0.130	 -0.100	 -0.145
          2.958	  0.095	  0.125	  0.030	 -0.110	  0.075	  0.030	  0.015	 -0.040	  0.015	 -0.130	 -0.100	 -0.145
          2.960	  0.095	  0.060	 -0.035	 -0.075	  0.010	  0.065	  0.015	  0.000	  0.030	 -0.115	 -0.080	 -0.125
          2.962	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.020	  0.000	  0.050	 -0.095	 -0.080	 -0.130
          2.964	  0.085	  0.070	 -0.015	 -0.075	  0.025	  0.050	  0.060	  0.040	  0.050	 -0.095	 -0.060	 -0.130
          2.966	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	  0.060	  0.040	  0.080	 -0.080	 -0.080	 -0.120
          2.968	  0.120	  0.120	  0.000	 -0.120	  0.060	  0.060	  0.040	  0.000	  0.060	 -0.100	 -0.080	 -0.140
          2.970	  0.115	  0.140	  0.025	 -0.125	  0.080	  0.045	  0.030	 -0.010	  0.035	 -0.115	 -0.100	 -0.160
          2.972	  0.110	  0.115	  0.005	 -0.110	  0.060	  0.050	  0.030	  0.010	  0.035	 -0.115	 -0.100	 -0.155
          2.974	  0.100	  0.075	 -0.025	 -0.085	  0.025	  0.060	  0.035	  0.020	  0.050	 -0.110	 -0.090	 -0.140
          2.976	  0.095	  0.070	 -0.025	 -0.080	  0.020	  0.060	  0.040	  0.020	  0.055	 -0.110	 -0.090	 -0.135
          2.978	  0.090	  0.110	  0.020	 -0.100	  0.065	  0.035	  0.040	  0.000	  0.040	 -0.120	 -0.100	 -0.150
          2.980	  0.080	  0.120	  0.040	 -0.100	  0.080	  0.020	  0.050	 -0.010	  0.035	 -0.120	 -0.110	 -0.150
          2.982	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.070	  0.015	  0.055	 -0.095	 -0.080	 -0.130
          2.984	  0.095	 -0.015	 -0.110	 -0.040	 -0.065	  0.105	  0.080	  0.035	  0.075	 -0.070	 -0.055	 -0.100
          2.986	  0.100	 -0.035	 -0.135	 -0.030	 -0.085	  0.120	  0.070	  0.040	  0.080	 -0.060	 -0.050	 -0.095
          2.988	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	  0.035	  0.030	  0.060	 -0.080	 -0.075	 -0.120
          2.990	  0.110	  0.080	 -0.030	 -0.095	  0.025	  0.070	  0.015	  0.020	  0.055	 -0.095	 -0.095	 -0.150
          2.992	  0.100	  0.110	  0.010	 -0.105	  0.060	  0.045	  0.020	  0.030	  0.055	 -0.100	 -0.100	 -0.160
          2.994	  0.095	  0.110	  0.015	 -0.100	  0.060	  0.040	  0.050	  0.040	  0.070	 -0.095	 -0.095	 -0.150
          2.996	  0.095	  0.100	  0.005	 -0.095	  0.050	  0.045	  0.075	  0.055	  0.080	 -0.090	 -0.080	 -0.130
          2.998	  0.110	  0.115	  0.005	 -0.110	  0.060	  0.050	  0.080	  0.050	  0.075	 -0.090	 -0.080	 -0.120
          3.000	  0.115	  0.120	  0.005	 -0.115	  0.060	  0.055	  0.070	  0.035	  0.060	 -0.095	 -0.090	 -0.135
          3.002	  0.110	  0.110	  0.000	 -0.110	  0.055	  0.055	  0.055	  0.030	  0.050	 -0.100	 -0.095	 -0.140
          3.004	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	  0.075	  0.040	  0.060	 -0.095	 -0.080	 -0.130
          3.006	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	  0.095	  0.050	  0.070	 -0.090	 -0.075	 -0.110
          3.008	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	  0.100	  0.040	  0.060	 -0.090	 -0.075	 -0.115
          3.010	  0.095	  0.075	 -0.020	 -0.085	  0.025	  0.055	  0.090	  0.030	  0.055	 -0.095	 -0.080	 -0.130
          3.012	  0.095	  0.095	  0.000	 -0.095	  0.045	  0.045	  0.075	  0.030	  0.060	 -0.095	 -0.080	 -0.135
          3.014	  0.095	  0.095	  0.000	 -0.095	  0.045	  0.045	  0.070	  0.040	  0.075	 -0.080	 -0.075	 -0.130
          3.016	  0.110	  0.075	 -0.035	 -0.090	  0.020	  0.070	  0.070	  0.060	  0.080	 -0.070	 -0.070	 -0.115
          3.018	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	  0.075	  0.080	  0.090	 -0.055	 -0.055	 -0.100
          3.020	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	  0.090	  0.095	  0.100	 -0.055	 -0.050	 -0.090
          3.022	  0.095	  0.000	 -0.095	 -0.045	 -0.050	  0.095	  0.090	  0.090	  0.110	 -0.055	 -0.050	 -0.090
          3.024	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	  0.080	  0.070	  0.095	 -0.070	 -0.060	 -0.100
          3.026	  0.120	  0.090	 -0.030	 -0.105	  0.030	  0.075	  0.070	  0.050	  0.075	 -0.075	 -0.075	 -0.115
          3.028	  0.135	  0.135	  0.000	 -0.135	  0.065	  0.065	  0.060	  0.040	  0.070	 -0.090	 -0.080	 -0.120
          3.030	  0.135	  0.140	  0.005	 -0.135	  0.070	  0.065	  0.070	  0.050	  0.075	 -0.095	 -0.080	 -0.120
          3.032	  0.130	  0.130	  0.000	 -0.130	  0.065	  0.065	  0.075	  0.055	  0.075	 -0.100	 -0.080	 -0.120
          3.034	  0.130	  0.100	 -0.030	 -0.115	  0.035	  0.080	  0.080	  0.070	  0.070	 -0.090	 -0.075	 -0.115
          3.036	  0.135	  0.070	 -0.065	 -0.100	  0.000	  0.100	  0.090	  0.080	  0.070	 -0.075	 -0.060	 -0.110
          3.038	  0.130	  0.050	 -0.080	 -0.090	 -0.015	  0.105	  0.080	  0.090	  0.075	 -0.070	 -0.055	 -0.110
          3.040	  0.110	  0.060	 -0.050	 -0.085	  0.005	  0.080	  0.070	  0.075	  0.070	 -0.080	 -0.060	 -0.130
          3.042	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	  0.035	  0.040	  0.040	 -0.100	 -0.095	 -0.155
          3.044	  0.080	  0.160	  0.080	 -0.120	  0.120	  0.000	  0.020	  0.020	  0.020	 -0.115	 -0.115	 -0.170
          3.046	  0.090	  0.170	  0.080	 -0.130	  0.125	  0.005	  0.020	  0.020	  0.020	 -0.115	 -0.115	 -0.160
          3.048	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	  0.040	  0.040	  0.050	 -0.100	 -0.090	 -0.140
          3.050	  0.100	  0.095	 -0.005	 -0.095	  0.045	  0.050	  0.060	  0.060	  0.060	 -0.090	 -0.070	 -0.130
          3.052	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	  0.075	  0.075	  0.075	 -0.080	 -0.060	 -0.120
          3.054	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	  0.080	  0.075	  0.070	 -0.090	 -0.070	 -0.120
          3.056	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	  0.075	  0.070	  0.070	 -0.095	 -0.080	 -0.120
          3.058	  0.110	  0.035	 -0.075	 -0.070	 -0.020	  0.090	  0.070	  0.060	  0.060	 -0.100	 -0.090	 -0.120
          3.060	  0.115	  0.040	 -0.075	 -0.075	 -0.020	  0.095	  0.060	  0.055	  0.055	 -0.100	 -0.095	 -0.120
          3.062	  0.120	  0.055	 -0.065	 -0.085	 -0.005	  0.090	  0.055	  0.050	  0.050	 -0.110	 -0.090	 -0.130
          3.064	  0.090	  0.055	 -0.035	 -0.070	  0.010	  0.060	  0.030	  0.020	  0.010	 -0.140	 -0.110	 -0.150
          3.066	  0.120	  0.160	  0.040	 -0.140	  0.100	  0.040	  0.025	  0.015	  0.005	 -0.135	 -0.110	 -0.150
          3.068	  0.080	  0.145	  0.065	 -0.110	  0.105	  0.005	  0.025	  0.015	  0.005	 -0.140	 -0.110	 -0.150
          3.070	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	  0.045	  0.035	  0.030	 -0.120	 -0.090	 -0.130
          3.072	  0.100	  0.070	 -0.030	 -0.085	  0.020	  0.065	  0.070	  0.060	  0.030	 -0.080	 -0.065	 -0.085
          3.074	  0.100	  0.005	 -0.095	 -0.050	 -0.045	  0.095	  0.090	  0.080	  0.045	 -0.080	 -0.030	 -0.090
          3.076	  0.080	 -0.005	 -0.085	 -0.035	 -0.045	  0.085	  0.090	  0.055	  0.045	 -0.085	 -0.055	 -0.095
          3.078	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	  0.085	  0.050	  0.065	 -0.070	 -0.040	 -0.100
          3.080	  0.085	  0.100	  0.015	 -0.090	  0.055	  0.035	  0.085	  0.005	  0.040	 -0.070	 -0.080	 -0.120
          3.082	  0.110	  0.100	 -0.010	 -0.105	  0.045	  0.060	  0.090	 -0.015	  0.015	 -0.115	 -0.105	 -0.160
          3.084	  0.085	  0.060	 -0.025	 -0.070	  0.015	  0.055	  0.090	  0.040	  0.025	 -0.120	 -0.110	 -0.145
          3.086	  0.110	  0.100	 -0.010	 -0.105	  0.045	  0.060	  0.065	  0.020	  0.000	 -0.145	 -0.135	 -0.170
          3.088	  0.110	  0.090	 -0.020	 -0.100	  0.035	  0.065	  0.060	  0.020	 -0.020	 -0.140	 -0.135	 -0.150
          3.090	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	  0.085	  0.045	  0.010	 -0.115	 -0.090	 -0.120
          3.092	  0.090	  0.025	 -0.065	 -0.055	 -0.020	  0.075	  0.085	  0.050	  0.030	 -0.110	 -0.085	 -0.120
          3.094	  0.105	 -0.040	 -0.145	 -0.030	 -0.095	  0.125	  0.080	  0.085	  0.025	 -0.075	 -0.065	 -0.100
          3.096	  0.100	 -0.080	 -0.180	 -0.010	 -0.130	  0.140	  0.075	  0.080	  0.020	 -0.095	 -0.070	 -0.105
          3.098	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	  0.055	  0.055	 -0.005	 -0.100	 -0.070	 -0.110
          3.100	  0.120	  0.100	 -0.020	 -0.110	  0.040	  0.070	  0.035	  0.025	 -0.030	 -0.150	 -0.115	 -0.130
          3.102	  0.120	  0.115	 -0.005	 -0.115	  0.055	  0.060	  0.040	  0.010	 -0.030	 -0.150	 -0.110	 -0.130
          3.104	  0.120	  0.030	 -0.090	 -0.075	 -0.030	  0.105	  0.065	  0.030	 -0.010	 -0.135	 -0.095	 -0.130
          3.106	  0.105	  0.030	 -0.075	 -0.065	 -0.025	  0.090	  0.065	  0.015	 -0.025	 -0.130	 -0.115	 -0.130
          3.108	  0.085	  0.100	  0.015	 -0.090	  0.055	  0.035	  0.045	  0.015	 -0.025	 -0.150	 -0.115	 -0.150
          3.110	  0.090	  0.125	  0.035	 -0.105	  0.080	  0.025	  0.070	  0.040	 -0.020	 -0.170	 -0.110	 -0.145
          3.112	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.090	  0.070	  0.000	 -0.125	 -0.105	 -0.095
          3.114	  0.115	  0.040	 -0.075	 -0.075	 -0.020	  0.095	  0.070	  0.065	 -0.015	 -0.120	 -0.080	 -0.095
          3.116	  0.095	  0.065	 -0.030	 -0.080	  0.015	  0.060	  0.030	  0.040	 -0.015	 -0.140	 -0.105	 -0.115
          3.118	  0.110	  0.020	 -0.090	 -0.065	 -0.035	  0.100	  0.055	  0.040	  0.005	 -0.115	 -0.080	 -0.115
          3.120	  0.080	 -0.030	 -0.110	 -0.025	 -0.070	  0.095	  0.065	  0.060	 -0.010	 -0.115	 -0.080	 -0.110
          3.122	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.050	  0.020	 -0.010	 -0.135	 -0.100	 -0.105
          3.124	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	  0.030	 -0.005	 -0.035	 -0.140	 -0.100	 -0.130
          3.126	  0.115	  0.085	 -0.030	 -0.100	  0.025	  0.070	  0.075	  0.035	 -0.010	 -0.120	 -0.080	 -0.095
          3.128	  0.115	  0.115	  0.000	 -0.115	  0.055	  0.055	  0.100	  0.040	  0.015	 -0.115	 -0.075	 -0.095
          3.130	  0.115	  0.230	  0.115	 -0.170	  0.170	  0.000	  0.065	  0.010	 -0.015	 -0.145	 -0.085	 -0.125
          3.132	  0.090	  0.185	  0.095	 -0.135	  0.140	 -0.005	  0.055	  0.020	 -0.025	 -0.130	 -0.070	 -0.090
          3.134	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.130	  0.065	  0.025	 -0.065	 -0.025	 -0.045
          3.136	  0.075	 -0.050	 -0.125	 -0.010	 -0.090	  0.100	  0.170	  0.105	  0.065	 -0.065	 -0.005	 -0.025
          3.138	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.130	  0.040	  0.025	 -0.110	 -0.050	 -0.075
          3.140	  0.065	  0.155	  0.090	 -0.110	  0.120	 -0.015	  0.120	  0.015	  0.000	 -0.115	 -0.060	 -0.080
          3.142	  0.090	  0.150	  0.060	 -0.120	  0.105	  0.015	  0.120	  0.030	 -0.005	 -0.115	 -0.065	 -0.100
          3.144	  0.110	  0.145	  0.035	 -0.125	  0.090	  0.035	  0.120	  0.010	 -0.020	 -0.115	 -0.080	 -0.080
          3.146	  0.090	  0.110	  0.020	 -0.100	  0.065	  0.035	  0.125	  0.015	  0.005	 -0.110	 -0.075	 -0.090
          3.148	  0.085	  0.055	 -0.030	 -0.070	  0.010	  0.055	  0.150	  0.050	  0.025	 -0.070	 -0.030	 -0.045
          3.150	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	  0.145	  0.065	  0.040	 -0.070	 -0.015	 -0.050
          3.152	  0.055	  0.105	  0.050	 -0.080	  0.075	  0.000	  0.135	  0.025	  0.020	 -0.100	 -0.040	 -0.060
          3.154	  0.075	  0.095	  0.020	 -0.085	  0.055	  0.025	  0.130	  0.045	  0.020	 -0.080	 -0.015	 -0.055
          3.156	  0.095	  0.025	 -0.070	 -0.060	 -0.025	  0.080	  0.145	  0.065	  0.065	 -0.055	  0.010	 -0.030
          3.158	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.130	  0.060	  0.040	 -0.050	 -0.005	 -0.025
          3.160	  0.120	  0.170	  0.050	 -0.145	  0.110	  0.035	  0.025	  0.010	 -0.015	 -0.115	 -0.050	 -0.075
          3.162	  0.125	  0.195	  0.070	 -0.160	  0.130	  0.025	  0.005	 -0.020	 -0.025	 -0.105	 -0.060	 -0.080
          3.164	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	  0.035	  0.020	  0.010	 -0.070	 -0.005	 -0.025
          3.166	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	  0.050	  0.040	  0.035	 -0.030	  0.000	  0.000
          3.168	  0.135	  0.155	  0.020	 -0.145	  0.085	  0.055	  0.005	  0.015	 -0.010	 -0.095	 -0.025	 -0.040
          3.170	  0.100	  0.220	  0.120	 -0.160	  0.170	 -0.010	 -0.040	 -0.050	 -0.035	 -0.120	 -0.070	 -0.080
          3.172	  0.095	  0.205	  0.110	 -0.150	  0.155	 -0.010	 -0.025	 -0.070	 -0.055	 -0.135	 -0.065	 -0.060
          3.174	  0.140	  0.200	  0.060	 -0.170	  0.130	  0.040	 -0.050	 -0.045	 -0.050	 -0.135	 -0.020	 -0.060
          3.176	  0.125	  0.170	  0.045	 -0.145	  0.105	  0.040	 -0.030	  0.000	 -0.010	 -0.110	 -0.040	 -0.040
          3.178	  0.125	  0.125	  0.000	 -0.125	  0.060	  0.060	 -0.035	  0.020	 -0.010	 -0.095	 -0.040	 -0.040
          3.180	  0.145	  0.115	 -0.030	 -0.130	  0.040	  0.085	 -0.055	  0.000	 -0.035	 -0.075	 -0.020	 -0.040
          3.182	  0.105	  0.120	  0.015	 -0.110	  0.065	  0.045	 -0.035	  0.000	 -0.020	 -0.080	  0.000	 -0.015
          3.184	  0.105	  0.145	  0.040	 -0.125	  0.090	  0.030	 -0.040	 -0.030	 -0.045	 -0.100	 -0.020	 -0.015
          3.186	  0.110	  0.185	  0.075	 -0.145	  0.130	  0.015	 -0.060	 -0.030	 -0.050	 -0.120	 -0.020	 -0.035
          3.188	  0.155	  0.180	  0.025	 -0.165	  0.100	  0.065	 -0.040	 -0.010	 -0.035	 -0.110	 -0.025	 -0.015
          3.190	  0.115	  0.100	 -0.015	 -0.105	  0.040	  0.065	 -0.025	  0.025	 -0.040	 -0.095	 -0.005	 -0.020
          3.192	  0.110	  0.035	 -0.075	 -0.070	 -0.020	  0.090	 -0.045	  0.025	 -0.045	 -0.075	  0.010	  0.000
          3.194	  0.150	  0.110	 -0.040	 -0.130	  0.035	  0.095	 -0.065	 -0.015	 -0.070	 -0.115	 -0.030	 -0.025
          3.196	  0.130	  0.165	  0.035	 -0.145	  0.100	  0.045	 -0.060	 -0.035	 -0.085	 -0.135	 -0.030	 -0.040
          3.198	  0.145	  0.125	 -0.020	 -0.135	  0.050	  0.080	 -0.075	 -0.025	 -0.080	 -0.135	 -0.050	 -0.040
          3.200	  0.145	  0.130	 -0.015	 -0.135	  0.055	  0.080	 -0.070	 -0.020	 -0.080	 -0.110	 -0.025	 -0.040
          3.202	  0.160	  0.110	 -0.050	 -0.135	  0.030	  0.105	 -0.050	 -0.005	 -0.065	 -0.110	 -0.010	 -0.025
          3.204	  0.135	  0.080	 -0.055	 -0.105	  0.010	  0.095	 -0.055	 -0.015	 -0.070	 -0.140	 -0.015	 -0.030
          3.206	  0.110	  0.090	 -0.020	 -0.100	  0.035	  0.065	 -0.075	 -0.040	 -0.100	 -0.125	 -0.040	 -0.010
          3.208	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	 -0.045	 -0.040	 -0.080	 -0.125	 -0.040	 -0.035
          3.210	  0.065	  0.100	  0.035	 -0.080	  0.065	  0.015	  0.025	 -0.040	 -0.095	 -0.125	 -0.015	 -0.030
          3.212	  0.060	  0.150	  0.090	 -0.105	  0.120	 -0.015	 -0.025	 -0.060	 -0.115	 -0.125	 -0.035	 -0.025
          3.214	  0.075	  0.120	  0.045	 -0.095	  0.080	  0.015	 -0.045	 -0.060	 -0.135	 -0.120	 -0.035	 -0.030
          3.216	  0.035	  0.005	 -0.030	 -0.020	 -0.015	  0.030	 -0.020	 -0.030	 -0.090	 -0.100	 -0.015	  0.010
          3.218	  0.035	 -0.025	 -0.060	 -0.005	 -0.045	  0.050	  0.025	 -0.005	 -0.050	 -0.080	 -0.015	  0.005
          3.220	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	  0.025	 -0.005	 -0.065	 -0.085	  0.000	 -0.015
          3.222	  0.055	  0.005	 -0.050	 -0.030	 -0.025	  0.050	  0.000	 -0.005	 -0.090	 -0.135	 -0.030	 -0.020
          3.224	  0.055	  0.025	 -0.030	 -0.040	 -0.005	  0.040	 -0.025	 -0.030	 -0.095	 -0.160	 -0.055	 -0.045
          3.226	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.000	 -0.025	 -0.115	 -0.180	 -0.055	 -0.045
          3.228	  0.095	  0.005	 -0.090	 -0.050	 -0.045	  0.090	  0.025	  0.020	 -0.095	 -0.135	 -0.050	 -0.025
          3.230	  0.075	  0.080	  0.005	 -0.075	  0.040	  0.035	  0.005	  0.000	 -0.130	 -0.170	 -0.070	 -0.040
          3.232	  0.070	  0.105	  0.035	 -0.085	  0.070	  0.015	 -0.020	 -0.020	 -0.130	 -0.170	 -0.070	 -0.065
          3.234	  0.070	  0.070	  0.000	 -0.070	  0.035	  0.035	  0.000	 -0.020	 -0.115	 -0.135	 -0.035	 -0.050
          3.236	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.020	 -0.020	 -0.100	 -0.120	 -0.060	 -0.020
          3.238	  0.050	 -0.025	 -0.075	 -0.010	 -0.050	  0.065	  0.025	 -0.020	 -0.100	 -0.120	 -0.060	 -0.040
          3.240	  0.030	 -0.055	 -0.085	  0.010	 -0.070	  0.060	  0.050	  0.000	 -0.100	 -0.120	 -0.040	 -0.035
          3.242	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	  0.035	  0.000	 -0.120	 -0.120	 -0.055	 -0.030
          3.244	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	 -0.010	  0.020	 -0.120	 -0.115	 -0.055	 -0.030
          3.246	  0.025	 -0.060	 -0.085	  0.015	 -0.075	  0.055	  0.010	  0.020	 -0.120	 -0.115	 -0.060	 -0.030
          3.248	  0.050	 -0.065	 -0.115	  0.005	 -0.090	  0.085	  0.005	  0.015	 -0.120	 -0.100	 -0.040	 -0.015
          3.250	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	 -0.020	 -0.030	 -0.145	 -0.140	 -0.080	 -0.060
          3.252	  0.045	  0.075	  0.030	 -0.060	  0.050	  0.005	 -0.040	 -0.030	 -0.165	 -0.165	 -0.105	 -0.080
          3.254	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.025	 -0.025	 -0.120	 -0.140	 -0.060	 -0.040
          3.256	  0.030	 -0.065	 -0.095	  0.015	 -0.080	  0.065	  0.035	  0.020	 -0.115	 -0.120	 -0.040	 -0.010
          3.258	  0.010	 -0.090	 -0.100	  0.040	 -0.095	  0.055	  0.015	  0.040	 -0.100	 -0.100	 -0.040	 -0.010
          3.260	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.015	  0.020	 -0.100	 -0.100	 -0.020	 -0.015
          3.262	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.010	 -0.025	 -0.100	 -0.120	 -0.040	 -0.035
          3.264	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.005	 -0.025	 -0.140	 -0.140	 -0.060	 -0.035
          3.266	  0.025	 -0.035	 -0.060	  0.005	 -0.050	  0.045	  0.000	 -0.020	 -0.160	 -0.140	 -0.060	 -0.055
          3.268	  0.045	  0.000	 -0.045	 -0.020	 -0.025	  0.045	  0.020	 -0.040	 -0.160	 -0.160	 -0.080	 -0.060
          3.270	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.020	 -0.040	 -0.120	 -0.120	 -0.060	 -0.040
          3.272	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.010	 -0.005	 -0.105	 -0.100	 -0.020	 -0.025
          3.274	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	 -0.035	 -0.030	 -0.150	 -0.145	 -0.065	 -0.045
          3.276	  0.010	  0.065	  0.055	 -0.035	  0.060	 -0.025	 -0.035	 -0.050	 -0.150	 -0.170	 -0.090	 -0.045
          3.278	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	  0.010	  0.015	 -0.120	 -0.125	 -0.045	 -0.020
          3.280	 -0.015	 -0.100	 -0.085	  0.055	 -0.090	  0.035	  0.035	  0.020	 -0.100	 -0.100	 -0.020	  0.000
          3.282	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.010	  0.025	 -0.120	 -0.120	 -0.040	 -0.020
          3.284	  0.005	 -0.035	 -0.040	  0.015	 -0.040	  0.025	 -0.015	  0.000	 -0.160	 -0.140	 -0.060	 -0.020
          3.286	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -0.035	 -0.025	 -0.165	 -0.145	 -0.060	  0.000
          3.288	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -0.030	 -0.050	 -0.145	 -0.140	 -0.040	 -0.020
          3.290	 -0.005	 -0.060	 -0.055	  0.030	 -0.055	  0.025	  0.015	 -0.005	 -0.125	 -0.080	 -0.020	  0.000
          3.292	  0.015	 -0.095	 -0.110	  0.040	 -0.105	  0.065	  0.045	 -0.020	 -0.120	 -0.080	 -0.020	  0.020
          3.294	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.005	 -0.040	 -0.140	 -0.140	 -0.060	 -0.020
          3.296	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.030	 -0.040	 -0.160	 -0.160	 -0.060	 -0.040
          3.298	 -0.005	 -0.060	 -0.055	  0.030	 -0.055	  0.025	  0.065	 -0.020	 -0.140	 -0.120	 -0.040	 -0.005
          3.300	 -0.005	 -0.055	 -0.050	  0.030	 -0.050	  0.025	  0.040	 -0.025	 -0.120	 -0.120	 -0.045	 -0.005
          3.302	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.025	 -0.050	 -0.165	 -0.140	 -0.070	 -0.025
          3.304	  0.005	  0.105	  0.100	 -0.055	  0.100	 -0.050	 -0.070	 -0.075	 -0.190	 -0.145	 -0.090	 -0.050
          3.306	 -0.020	 -0.025	 -0.005	  0.020	 -0.015	 -0.005	 -0.005	 -0.030	 -0.170	 -0.125	 -0.050	 -0.010
          3.308	 -0.025	 -0.100	 -0.075	  0.060	 -0.085	  0.025	  0.030	 -0.020	 -0.145	 -0.105	 -0.030	  0.010
