   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.040	 -0.135	 -0.125	  0.010	  0.130	 -0.055	 -0.070	  0.060	  0.035	 -0.020	 -0.020	 -0.115	 -0.130
       0:02.042	 -0.090	 -0.085	  0.005	  0.085	 -0.040	 -0.045	  0.070	  0.070	  0.020	  0.020	 -0.075	 -0.090
       0:02.044	 -0.025	 -0.020	  0.005	  0.020	 -0.005	 -0.015	  0.060	  0.090	  0.020	  0.005	 -0.050	 -0.065
       0:02.046	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.050	  0.045	  0.020	  0.005	 -0.065	 -0.080
       0:02.048	 -0.035	 -0.005	  0.030	  0.020	  0.015	 -0.030	  0.055	  0.060	  0.020	  0.030	 -0.060	 -0.075
       0:02.050	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	  0.045	  0.050	  0.000	  0.030	 -0.040	 -0.055
       0:02.052	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.040	  0.060	  0.000	  0.030	 -0.040	 -0.075
       0:02.054	 -0.055	 -0.005	  0.050	  0.030	  0.025	 -0.050	  0.020	  0.035	  0.020	  0.025	 -0.040	 -0.055
       0:02.056	  0.005	  0.050	  0.045	 -0.025	  0.045	 -0.020	  0.035	  0.010	  0.020	  0.020	 -0.050	 -0.040
       0:02.058	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.035	  0.025	  0.000	  0.010	 -0.055	 -0.065
       0:02.060	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.020	  0.010	 -0.020	 -0.035	 -0.075	 -0.090
       0:02.062	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.025	  0.030	  0.000	 -0.020	 -0.080	 -0.090
       0:02.064	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.025	  0.030	 -0.020	 -0.020	 -0.060	 -0.085
       0:02.066	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.025	  0.005	 -0.060	 -0.020	 -0.080	 -0.085
       0:02.068	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.045	  0.025	 -0.040	 -0.025	 -0.060	 -0.085
       0:02.070	 -0.005	 -0.035	 -0.030	  0.020	 -0.030	  0.015	  0.025	  0.020	 -0.020	 -0.025	 -0.060	 -0.065
       0:02.072	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.025	  0.040	 -0.020	 -0.010	 -0.040	 -0.040
       0:02.074	  0.015	 -0.025	 -0.040	  0.005	 -0.035	  0.030	  0.045	  0.040	 -0.020	 -0.035	 -0.065	 -0.065
       0:02.076	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.025	 -0.005	 -0.020	 -0.040	 -0.090	 -0.085
       0:02.078	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.025	  0.010	 -0.040	 -0.045	 -0.095	 -0.090
       0:02.080	 -0.025	 -0.060	 -0.035	  0.040	 -0.045	  0.005	  0.030	  0.010	 -0.040	 -0.045	 -0.080	 -0.075
       0:02.082	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.035	  0.010	 -0.060	 -0.025	 -0.080	 -0.100
       0:02.084	 -0.060	 -0.085	 -0.025	  0.070	 -0.055	 -0.015	  0.040	  0.010	 -0.060	 -0.050	 -0.105	 -0.105
       0:02.086	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.040	  0.005	 -0.060	 -0.050	 -0.090	 -0.090
       0:02.088	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.045	  0.025	 -0.040	 -0.050	 -0.090	 -0.110
       0:02.090	 -0.085	 -0.095	 -0.010	  0.090	 -0.050	 -0.035	  0.045	 -0.010	 -0.040	 -0.070	 -0.110	 -0.115
       0:02.092	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.065	  0.005	 -0.040	 -0.055	 -0.115	 -0.120
       0:02.094	 -0.110	 -0.105	  0.005	  0.105	 -0.050	 -0.055	  0.045	  0.000	 -0.060	 -0.040	 -0.105	 -0.125
       0:02.096	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.045	  0.000	 -0.060	 -0.050	 -0.110	 -0.130
       0:02.098	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.065	  0.000	 -0.080	 -0.050	 -0.095	 -0.095
       0:02.100	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.070	  0.000	 -0.080	 -0.055	 -0.115	 -0.100
       0:02.102	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	  0.050	  0.000	 -0.100	 -0.075	 -0.140	 -0.140
       0:02.104	 -0.095	 -0.125	 -0.030	  0.110	 -0.075	 -0.030	  0.050	 -0.020	 -0.080	 -0.080	 -0.125	 -0.125
       0:02.106	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.045	 -0.045	 -0.080	 -0.080	 -0.145	 -0.130
       0:02.108	 -0.140	 -0.170	 -0.030	  0.155	 -0.100	 -0.055	  0.045	 -0.025	 -0.060	 -0.085	 -0.150	 -0.130
       0:02.110	 -0.120	 -0.170	 -0.050	  0.145	 -0.110	 -0.035	  0.065	 -0.005	 -0.060	 -0.085	 -0.130	 -0.125
       0:02.112	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.065	 -0.005	 -0.060	 -0.080	 -0.125	 -0.125
       0:02.114	 -0.120	 -0.130	 -0.010	  0.125	 -0.070	 -0.055	  0.065	 -0.020	 -0.080	 -0.080	 -0.125	 -0.145
       0:02.116	 -0.125	 -0.150	 -0.025	  0.135	 -0.085	 -0.050	  0.045	 -0.025	 -0.100	 -0.085	 -0.125	 -0.130
       0:02.118	 -0.085	 -0.135	 -0.050	  0.110	 -0.090	 -0.015	  0.065	 -0.005	 -0.080	 -0.065	 -0.125	 -0.110
       0:02.120	 -0.065	 -0.115	 -0.050	  0.090	 -0.080	 -0.005	  0.085	  0.015	 -0.080	 -0.085	 -0.125	 -0.135
       0:02.122	 -0.090	 -0.135	 -0.045	  0.110	 -0.090	 -0.020	  0.070	  0.015	 -0.060	 -0.065	 -0.125	 -0.115
       0:02.124	 -0.130	 -0.135	 -0.005	  0.130	 -0.070	 -0.060	  0.065	 -0.025	 -0.060	 -0.060	 -0.130	 -0.115
       0:02.126	 -0.135	 -0.115	  0.020	  0.125	 -0.045	 -0.075	  0.050	 -0.005	 -0.040	 -0.060	 -0.125	 -0.130
       0:02.128	 -0.115	 -0.130	 -0.015	  0.120	 -0.070	 -0.050	  0.075	  0.000	 -0.060	 -0.080	 -0.125	 -0.110
       0:02.130	 -0.115	 -0.115	  0.000	  0.115	 -0.055	 -0.055	  0.080	  0.020	 -0.060	 -0.055	 -0.125	 -0.130
       0:02.132	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.065	 -0.015	 -0.080	 -0.070	 -0.150	 -0.155
       0:02.134	 -0.145	 -0.180	 -0.035	  0.160	 -0.105	 -0.055	  0.060	 -0.020	 -0.080	 -0.085	 -0.155	 -0.165
       0:02.136	 -0.135	 -0.165	 -0.030	  0.150	 -0.095	 -0.050	  0.105	  0.030	 -0.060	 -0.070	 -0.165	 -0.180
       0:02.138	 -0.150	 -0.150	  0.000	  0.150	 -0.075	 -0.075	  0.140	  0.095	  0.000	 -0.025	 -0.140	 -0.180
       0:02.140	 -0.165	 -0.155	  0.010	  0.160	 -0.070	 -0.085	  0.185	  0.130	  0.060	  0.010	 -0.155	 -0.200
       0:02.142	 -0.175	 -0.135	  0.040	  0.155	 -0.045	 -0.105	  0.240	  0.215	  0.100	  0.035	 -0.185	 -0.195
       0:02.144	 -0.160	 -0.130	  0.030	  0.145	 -0.050	 -0.095	  0.290	  0.245	  0.120	  0.075	 -0.185	 -0.220
       0:02.146	 -0.175	 -0.120	  0.055	  0.145	 -0.030	 -0.115	  0.310	  0.265	  0.140	  0.100	 -0.150	 -0.215
       0:02.148	 -0.175	 -0.135	  0.040	  0.155	 -0.045	 -0.105	  0.275	  0.250	  0.100	  0.065	 -0.155	 -0.220
       0:02.150	 -0.165	 -0.140	  0.025	  0.150	 -0.055	 -0.095	  0.220	  0.180	  0.040	  0.025	 -0.145	 -0.205
       0:02.152	 -0.105	 -0.115	 -0.010	  0.110	 -0.060	 -0.045	  0.210	  0.170	  0.020	  0.010	 -0.120	 -0.155
       0:02.154	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.155	  0.135	  0.020	 -0.020	 -0.055	 -0.090
       0:02.156	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.060	  0.085	 -0.020	 -0.050	 -0.015	 -0.030
       0:02.158	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	 -0.015	  0.020	  0.000	 -0.030	  0.110	  0.070
       0:02.160	  0.165	  0.135	 -0.030	 -0.150	  0.050	  0.095	 -0.100	 -0.040	  0.020	 -0.010	  0.235	  0.210
       0:02.162	  0.280	  0.175	 -0.105	 -0.225	  0.035	  0.190	 -0.235	 -0.165	 -0.020	 -0.030	  0.350	  0.320
       0:02.164	  0.395	  0.250	 -0.145	 -0.320	  0.050	  0.270	 -0.360	 -0.360	 -0.100	 -0.025	  0.510	  0.475
       0:02.166	  0.455	  0.370	 -0.085	 -0.410	  0.140	  0.270	 -0.515	 -0.605	 -0.160	  0.000	  0.640	  0.605
       0:02.168	  0.520	  0.455	 -0.065	 -0.485	  0.195	  0.290	 -0.610	 -0.805	 -0.200	  0.010	  0.745	  0.735
       0:02.170	  0.605	  0.525	 -0.080	 -0.565	  0.220	  0.340	 -0.675	 -0.910	 -0.260	  0.000	  0.825	  0.805
       0:02.172	  0.620	  0.570	 -0.050	 -0.595	  0.260	  0.335	 -0.735	 -1.010	 -0.320	  0.005	  0.900	  0.865
       0:02.174	  0.605	  0.625	  0.020	 -0.615	  0.320	  0.290	 -0.760	 -1.110	 -0.340	  0.045	  1.000	  0.950
       0:02.176	  0.560	  0.740	  0.180	 -0.650	  0.460	  0.190	 -0.740	 -1.195	 -0.380	  0.105	  1.110	  1.035
       0:02.178	  0.545	  0.790	  0.245	 -0.665	  0.515	  0.150	 -0.690	 -1.255	 -0.460	  0.130	  1.075	  1.040
       0:02.180	  0.455	  0.705	  0.250	 -0.580	  0.475	  0.100	 -0.615	 -1.290	 -0.540	  0.115	  0.910	  0.905
       0:02.182	  0.280	  0.535	  0.255	 -0.405	  0.395	  0.010	 -0.520	 -1.280	 -0.660	  0.025	  0.630	  0.695
       0:02.184	  0.105	  0.375	  0.270	 -0.240	  0.320	 -0.085	 -0.440	 -1.265	 -0.780	 -0.070	  0.340	  0.475
       0:02.186	 -0.005	  0.265	  0.270	 -0.130	  0.270	 -0.140	 -0.405	 -1.250	 -0.900	 -0.140	  0.100	  0.290
       0:02.188	 -0.110	  0.150	  0.260	 -0.020	  0.205	 -0.185	 -0.400	 -1.230	 -1.000	 -0.205	 -0.115	  0.145
       0:02.190	 -0.245	  0.115	  0.360	  0.065	  0.240	 -0.305	 -0.380	 -1.190	 -1.080	 -0.250	 -0.235	  0.005
       0:02.192	 -0.300	  0.110	  0.410	  0.095	  0.260	 -0.355	 -0.355	 -1.145	 -1.060	 -0.275	 -0.290	 -0.085
       0:02.194	 -0.260	  0.050	  0.310	  0.105	  0.180	 -0.285	 -0.330	 -1.025	 -1.000	 -0.290	 -0.315	 -0.095
       0:02.196	 -0.225	 -0.010	  0.215	  0.115	  0.105	 -0.220	 -0.300	 -0.900	 -0.900	 -0.275	 -0.285	 -0.095
       0:02.198	 -0.250	 -0.080	  0.170	  0.165	  0.045	 -0.210	 -0.250	 -0.795	 -0.820	 -0.320	 -0.260	 -0.135
       0:02.200	 -0.240	 -0.125	  0.115	  0.180	 -0.005	 -0.175	 -0.240	 -0.710	 -0.760	 -0.360	 -0.280	 -0.175
       0:02.202	 -0.235	 -0.190	  0.045	  0.210	 -0.070	 -0.140	 -0.190	 -0.615	 -0.700	 -0.370	 -0.265	 -0.180
       0:02.204	 -0.245	 -0.235	  0.010	  0.240	 -0.110	 -0.125	 -0.175	 -0.560	 -0.640	 -0.370	 -0.295	 -0.185
       0:02.206	 -0.235	 -0.270	 -0.035	  0.250	 -0.150	 -0.100	 -0.140	 -0.470	 -0.560	 -0.370	 -0.305	 -0.205
       0:02.208	 -0.220	 -0.270	 -0.050	  0.245	 -0.160	 -0.085	 -0.090	 -0.380	 -0.480	 -0.355	 -0.285	 -0.215
       0:02.210	 -0.205	 -0.280	 -0.075	  0.240	 -0.175	 -0.065	 -0.065	 -0.300	 -0.400	 -0.315	 -0.275	 -0.230
       0:02.212	 -0.170	 -0.310	 -0.140	  0.240	 -0.225	 -0.015	 -0.050	 -0.270	 -0.380	 -0.320	 -0.290	 -0.215
       0:02.214	 -0.155	 -0.290	 -0.135	  0.220	 -0.210	 -0.010	 -0.045	 -0.245	 -0.360	 -0.280	 -0.260	 -0.200
       0:02.216	 -0.120	 -0.225	 -0.105	  0.170	 -0.165	 -0.005	 -0.035	 -0.185	 -0.260	 -0.220	 -0.210	 -0.180
       0:02.218	 -0.085	 -0.175	 -0.090	  0.130	 -0.130	  0.005	  0.000	 -0.125	 -0.180	 -0.180	 -0.180	 -0.160
       0:02.220	 -0.075	 -0.145	 -0.070	  0.110	 -0.105	  0.000	  0.015	 -0.105	 -0.160	 -0.145	 -0.155	 -0.125
       0:02.222	 -0.065	 -0.125	 -0.060	  0.095	 -0.090	  0.000	  0.035	 -0.055	 -0.120	 -0.140	 -0.120	 -0.135
       0:02.224	 -0.080	 -0.150	 -0.070	  0.115	 -0.110	 -0.005	  0.045	 -0.035	 -0.080	 -0.120	 -0.125	 -0.130
       0:02.226	 -0.110	 -0.140	 -0.030	  0.125	 -0.085	 -0.040	  0.055	 -0.020	 -0.040	 -0.085	 -0.100	 -0.120
       0:02.228	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.090	  0.030	 -0.040	 -0.060	 -0.095	 -0.100
       0:02.230	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.090	  0.040	 -0.060	 -0.070	 -0.110	 -0.100
       0:02.232	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.075	  0.025	 -0.060	 -0.065	 -0.105	 -0.095
       0:02.234	 -0.105	 -0.125	 -0.020	  0.115	 -0.070	 -0.040	  0.055	  0.015	 -0.040	 -0.060	 -0.115	 -0.130
       0:02.236	 -0.105	 -0.140	 -0.035	  0.120	 -0.085	 -0.035	  0.060	  0.020	 -0.020	 -0.055	 -0.110	 -0.105
       0:02.238	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.080	  0.045	 -0.020	 -0.050	 -0.090	 -0.100
       0:02.240	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.080	  0.050	  0.000	 -0.025	 -0.085	 -0.080
       0:02.242	  0.010	 -0.025	 -0.035	  0.005	 -0.030	  0.025	  0.060	  0.055	  0.020	 -0.025	 -0.085	 -0.080
       0:02.244	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	  0.060	  0.055	  0.020	 -0.040	 -0.080	 -0.095
       0:02.246	 -0.090	 -0.105	 -0.015	  0.095	 -0.060	 -0.035	  0.080	  0.035	  0.000	 -0.060	 -0.100	 -0.095
       0:02.248	 -0.115	 -0.150	 -0.035	  0.130	 -0.090	 -0.040	  0.055	  0.040	  0.000	 -0.035	 -0.075	 -0.095
       0:02.250	 -0.070	 -0.105	 -0.035	  0.085	 -0.070	 -0.015	  0.055	  0.045	  0.000	 -0.035	 -0.070	 -0.090
       0:02.252	 -0.045	 -0.080	 -0.035	  0.060	 -0.055	 -0.005	  0.055	  0.065	  0.020	 -0.030	 -0.065	 -0.085
       0:02.254	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.095	  0.070	  0.040	 -0.010	 -0.045	 -0.060
       0:02.256	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.100	  0.075	  0.060	 -0.005	 -0.040	 -0.075
       0:02.258	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.075	  0.075	  0.060	 -0.025	 -0.060	 -0.080
       0:02.260	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.055	  0.075	  0.040	 -0.030	 -0.080	 -0.080
       0:02.262	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.055	  0.055	  0.020	 -0.030	 -0.080	 -0.095
       0:02.264	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.055	  0.060	  0.040	 -0.025	 -0.070	 -0.075
       0:02.266	 -0.025	 -0.065	 -0.040	  0.045	 -0.050	  0.010	  0.075	  0.065	  0.020	 -0.020	 -0.065	 -0.065
       0:02.268	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.075	  0.090	  0.040	 -0.020	 -0.060	 -0.045
       0:02.270	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.070	  0.085	  0.060	  0.000	 -0.040	 -0.040
       0:02.272	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.070	  0.090	  0.080	  0.000	 -0.035	 -0.060
       0:02.274	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.070	  0.070	  0.060	 -0.020	 -0.050	 -0.055
       0:02.276	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	  0.075	  0.060	 -0.020	 -0.045	 -0.070
       0:02.278	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	  0.075	  0.060	  0.005	 -0.045	 -0.050
       0:02.280	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.065	  0.095	  0.080	  0.005	 -0.020	 -0.050
       0:02.282	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.085	  0.115	  0.080	  0.025	  0.000	 -0.045
       0:02.284	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.085	  0.115	  0.060	  0.005	  0.005	 -0.045
       0:02.286	  0.035	 -0.005	 -0.040	 -0.015	 -0.025	  0.040	  0.075	  0.115	  0.080	  0.025	  0.010	 -0.020
       0:02.288	  0.015	 -0.005	 -0.020	 -0.005	 -0.015	  0.020	  0.075	  0.115	  0.100	  0.005	 -0.010	 -0.020
       0:02.290	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.035	  0.100	  0.100	 -0.010	 -0.005	 -0.035
       0:02.292	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.010	  0.080	  0.080	 -0.030	 -0.025	 -0.035
       0:02.294	  0.005	 -0.050	 -0.055	  0.020	 -0.055	  0.030	  0.030	  0.085	  0.080	 -0.005	 -0.020	 -0.030
       0:02.296	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.070	  0.125	  0.120	  0.035	  0.020	  0.010
       0:02.298	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.070	  0.150	  0.100	  0.040	  0.025	  0.015
       0:02.300	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.025	  0.090	  0.080	  0.000	 -0.015	 -0.040
       0:02.302	 -0.065	 -0.100	 -0.035	  0.080	 -0.065	 -0.015	  0.020	  0.070	  0.060	  0.005	 -0.010	 -0.040
       0:02.304	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.040	  0.110	  0.100	  0.005	  0.015	  0.000
       0:02.306	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.055	  0.135	  0.140	  0.030	  0.040	  0.005
       0:02.308	  0.060	  0.025	 -0.035	 -0.040	 -0.005	  0.045	  0.055	  0.135	  0.160	  0.050	  0.045	  0.030
       0:02.310	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.050	  0.135	  0.120	  0.030	  0.045	  0.030
       0:02.312	  0.035	 -0.035	 -0.070	  0.000	 -0.055	  0.055	  0.045	  0.140	  0.120	  0.010	  0.030	 -0.005
       0:02.314	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	  0.025	  0.140	  0.120	  0.015	  0.055	  0.020
       0:02.316	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.025	  0.125	  0.140	  0.020	  0.045	  0.025
       0:02.318	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.040	  0.110	  0.120	  0.025	  0.030	  0.015
       0:02.320	  0.045	  0.015	 -0.030	 -0.030	 -0.010	  0.035	  0.035	  0.130	  0.120	  0.030	  0.060	  0.000
       0:02.322	  0.045	  0.015	 -0.030	 -0.030	 -0.010	  0.035	 -0.005	  0.150	  0.140	  0.030	  0.050	  0.025
       0:02.324	  0.065	  0.040	 -0.025	 -0.050	  0.005	  0.045	  0.010	  0.135	  0.180	  0.035	  0.075	  0.035
       0:02.326	  0.095	  0.085	 -0.010	 -0.090	  0.035	  0.050	  0.005	  0.135	  0.180	  0.055	  0.080	  0.040
       0:02.328	  0.100	  0.065	 -0.035	 -0.080	  0.015	  0.065	  0.000	  0.140	  0.200	  0.040	  0.105	  0.045
       0:02.330	  0.085	  0.050	 -0.035	 -0.065	  0.005	  0.060	  0.000	  0.160	  0.200	  0.060	  0.115	  0.095
       0:02.332	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	  0.000	  0.145	  0.180	  0.065	  0.105	  0.080
       0:02.334	  0.115	  0.105	 -0.010	 -0.110	  0.045	  0.060	 -0.005	  0.165	  0.200	  0.070	  0.135	  0.095
       0:02.336	  0.130	  0.095	 -0.035	 -0.110	  0.030	  0.080	 -0.010	  0.150	  0.220	  0.075	  0.145	  0.120
       0:02.338	  0.140	  0.085	 -0.055	 -0.110	  0.015	  0.095	 -0.015	  0.135	  0.220	  0.060	  0.135	  0.090
       0:02.340	  0.150	  0.070	 -0.080	 -0.110	 -0.005	  0.115	 -0.020	  0.160	  0.220	  0.060	  0.145	  0.115
       0:02.342	  0.115	  0.075	 -0.040	 -0.095	  0.015	  0.075	 -0.025	  0.180	  0.220	  0.065	  0.135	  0.125
       0:02.344	  0.100	  0.080	 -0.020	 -0.090	  0.030	  0.060	 -0.055	  0.165	  0.220	  0.065	  0.145	  0.115
       0:02.346	  0.115	  0.075	 -0.040	 -0.095	  0.015	  0.075	 -0.060	  0.145	  0.220	  0.075	  0.155	  0.125
       0:02.348	  0.145	  0.100	 -0.045	 -0.120	  0.025	  0.095	 -0.065	  0.145	  0.220	  0.080	  0.170	  0.135
       0:02.350	  0.135	  0.110	 -0.025	 -0.120	  0.040	  0.080	 -0.055	  0.170	  0.220	  0.105	  0.200	  0.145
       0:02.352	  0.145	  0.100	 -0.045	 -0.120	  0.025	  0.095	 -0.065	  0.195	  0.240	  0.105	  0.215	  0.175
       0:02.354	  0.160	  0.115	 -0.045	 -0.135	  0.035	  0.100	 -0.090	  0.175	  0.240	  0.090	  0.225	  0.190
       0:02.356	  0.170	  0.140	 -0.030	 -0.155	  0.055	  0.100	 -0.095	  0.160	  0.280	  0.075	  0.220	  0.200
       0:02.358	  0.220	  0.150	 -0.070	 -0.185	  0.040	  0.145	 -0.080	  0.200	  0.300	  0.100	  0.230	  0.210
       0:02.360	  0.250	  0.180	 -0.070	 -0.215	  0.055	  0.160	 -0.090	  0.205	  0.300	  0.125	  0.280	  0.240
       0:02.362	  0.265	  0.190	 -0.075	 -0.225	  0.055	  0.170	 -0.095	  0.210	  0.300	  0.130	  0.275	  0.250
       0:02.364	  0.270	  0.220	 -0.050	 -0.245	  0.085	  0.160	 -0.100	  0.195	  0.320	  0.115	  0.285	  0.225
       0:02.366	  0.275	  0.205	 -0.070	 -0.240	  0.065	  0.170	 -0.130	  0.195	  0.300	  0.140	  0.300	  0.235
       0:02.368	  0.240	  0.190	 -0.050	 -0.215	  0.070	  0.145	 -0.135	  0.215	  0.320	  0.145	  0.295	  0.245
       0:02.370	  0.255	  0.200	 -0.055	 -0.225	  0.070	  0.155	 -0.120	  0.195	  0.320	  0.130	  0.305	  0.275
       0:02.372	  0.265	  0.210	 -0.055	 -0.235	  0.075	  0.160	 -0.110	  0.215	  0.320	  0.150	  0.315	  0.280
       0:02.374	  0.310	  0.235	 -0.075	 -0.270	  0.080	  0.190	 -0.155	  0.175	  0.340	  0.115	  0.320	  0.270
       0:02.376	  0.315	  0.240	 -0.075	 -0.275	  0.080	  0.195	 -0.145	  0.200	  0.340	  0.135	  0.330	  0.300
       0:02.378	  0.320	  0.245	 -0.075	 -0.280	  0.085	  0.195	 -0.150	  0.200	  0.340	  0.140	  0.340	  0.285
       0:02.380	  0.330	  0.275	 -0.055	 -0.300	  0.110	  0.190	 -0.155	  0.205	  0.360	  0.165	  0.370	  0.335
       0:02.382	  0.380	  0.305	 -0.075	 -0.340	  0.115	  0.225	 -0.135	  0.230	  0.380	  0.175	  0.380	  0.345
       0:02.384	  0.350	  0.295	 -0.055	 -0.320	  0.120	  0.200	 -0.155	  0.235	  0.380	  0.160	  0.390	  0.315
       0:02.386	  0.350	  0.280	 -0.070	 -0.315	  0.105	  0.210	 -0.155	  0.210	  0.360	  0.185	  0.380	  0.320
       0:02.388	  0.370	  0.305	 -0.065	 -0.335	  0.120	  0.215	 -0.185	  0.230	  0.380	  0.185	  0.385	  0.345
       0:02.390	  0.310	  0.225	 -0.085	 -0.265	  0.070	  0.195	 -0.205	  0.190	  0.380	  0.165	  0.390	  0.330
       0:02.392	  0.270	  0.205	 -0.065	 -0.235	  0.070	  0.165	 -0.205	  0.190	  0.380	  0.145	  0.390	  0.310
       0:02.394	  0.330	  0.265	 -0.065	 -0.295	  0.100	  0.195	 -0.185	  0.210	  0.380	  0.185	  0.410	  0.350
       0:02.396	  0.345	  0.285	 -0.060	 -0.315	  0.110	  0.200	 -0.185	  0.210	  0.360	  0.170	  0.405	  0.345
       0:02.398	  0.280	  0.225	 -0.055	 -0.250	  0.085	  0.165	 -0.205	  0.190	  0.340	  0.170	  0.385	  0.325
       0:02.400	  0.295	  0.245	 -0.050	 -0.270	  0.095	  0.170	 -0.185	  0.210	  0.340	  0.170	  0.400	  0.340
       0:02.402	  0.355	  0.325	 -0.030	 -0.340	  0.145	  0.190	 -0.160	  0.230	  0.380	  0.190	  0.395	  0.355
       0:02.404	  0.330	  0.285	 -0.045	 -0.305	  0.120	  0.185	 -0.155	  0.190	  0.360	  0.195	  0.385	  0.330
       0:02.406	  0.285	  0.245	 -0.040	 -0.265	  0.100	  0.160	 -0.185	  0.230	  0.360	  0.175	  0.395	  0.340
       0:02.408	  0.310	  0.250	 -0.060	 -0.280	  0.095	  0.185	 -0.160	  0.230	  0.380	  0.210	  0.385	  0.310
       0:02.410	  0.295	  0.260	 -0.035	 -0.275	  0.110	  0.165	 -0.155	  0.205	  0.360	  0.165	  0.345	  0.275
       0:02.412	  0.280	  0.225	 -0.055	 -0.250	  0.085	  0.165	 -0.145	  0.200	  0.340	  0.160	  0.330	  0.280
       0:02.414	  0.285	  0.260	 -0.025	 -0.270	  0.115	  0.155	 -0.115	  0.245	  0.360	  0.200	  0.335	  0.305
       0:02.416	  0.330	  0.290	 -0.040	 -0.310	  0.125	  0.185	 -0.100	  0.245	  0.340	  0.220	  0.340	  0.290
       0:02.418	  0.235	  0.235	  0.000	 -0.235	  0.115	  0.115	 -0.090	  0.205	  0.320	  0.190	  0.300	  0.250
