   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.938	  0.190	  0.200	  0.010	 -0.195	  0.105	  0.090	 -0.090	 -0.090	  0.185	  8.400	  0.575	  0.425
       0:00.940	  0.260	  0.240	 -0.020	 -0.250	  0.110	  0.140	 -0.170	 -0.155	 -0.005	  9.980	  0.680	  0.545
       0:00.942	  0.335	  0.295	 -0.040	 -0.315	  0.125	  0.185	 -0.250	 -0.200	 -0.225	 11.760	  0.855	  0.660
       0:00.944	  0.400	  0.360	 -0.040	 -0.380	  0.160	  0.220	 -0.350	 -0.310	 -0.420	 13.300	  1.035	  0.825
       0:00.946	  0.510	  0.445	 -0.065	 -0.475	  0.190	  0.285	 -0.490	 -0.450	 -0.665	 13.140	  1.215	  0.985
       0:00.948	  0.615	  0.525	 -0.090	 -0.570	  0.215	  0.350	 -0.635	 -0.595	 -1.025	 11.960	  1.350	  1.125
       0:00.950	  0.680	  0.580	 -0.100	 -0.630	  0.240	  0.390	 -0.785	 -0.740	 -1.425	 12.000	  1.430	  1.240
       0:00.952	  0.725	  0.615	 -0.110	 -0.670	  0.250	  0.415	 -0.890	 -0.870	 -1.840	 12.800	  1.380	  1.285
       0:00.954	  0.760	  0.570	 -0.190	 -0.665	  0.190	  0.475	 -0.985	 -0.930	 -2.205	 13.560	  1.175	  1.195
       0:00.956	  0.735	  0.500	 -0.235	 -0.615	  0.130	  0.485	 -1.010	 -0.935	 -2.470	 10.840	  0.945	  1.075
       0:00.958	  0.670	  0.360	 -0.310	 -0.515	  0.025	  0.490	 -0.945	 -0.895	 -2.530	  5.000	  0.680	  0.900
       0:00.960	  0.645	  0.155	 -0.490	 -0.400	 -0.170	  0.565	 -0.850	 -0.735	 -2.470	  4.960	  0.355	  0.610
       0:00.962	  0.585	 -0.025	 -0.610	 -0.280	 -0.320	  0.600	 -0.805	 -0.600	 -2.380	 10.460	  0.040	  0.365
       0:00.964	  0.470	 -0.130	 -0.600	 -0.170	 -0.365	  0.535	 -0.705	 -0.455	 -2.175	 15.320	 -0.160	  0.185
       0:00.966	  0.295	 -0.225	 -0.520	 -0.035	 -0.375	  0.410	 -0.520	 -0.250	 -1.855	 18.880	 -0.340	 -0.035
       0:00.968	  0.175	 -0.310	 -0.485	  0.065	 -0.400	  0.330	 -0.330	 -0.030	 -1.510	 21.100	 -0.475	 -0.195
       0:00.970	  0.095	 -0.330	 -0.425	  0.115	 -0.380	  0.260	 -0.185	  0.105	 -1.195	 22.080	 -0.520	 -0.265
       0:00.972	  0.065	 -0.315	 -0.380	  0.125	 -0.350	  0.225	 -0.125	  0.165	 -0.975	 22.520	 -0.495	 -0.305
       0:00.974	  0.040	 -0.310	 -0.350	  0.135	 -0.330	  0.195	 -0.070	  0.220	 -0.765	 23.000	 -0.445	 -0.295
       0:00.976	  0.015	 -0.265	 -0.280	  0.125	 -0.275	  0.150	 -0.040	  0.240	 -0.550	 22.720	 -0.360	 -0.245
       0:00.978	 -0.030	 -0.220	 -0.190	  0.125	 -0.205	  0.080	  0.040	  0.260	 -0.365	 21.840	 -0.280	 -0.195
       0:00.980	 -0.055	 -0.160	 -0.105	  0.105	 -0.130	  0.025	  0.075	  0.275	 -0.195	 21.240	 -0.230	 -0.190
       0:00.982	 -0.085	 -0.130	 -0.045	  0.105	 -0.085	 -0.020	  0.095	  0.290	 -0.105	 20.080	 -0.195	 -0.155
       0:00.984	 -0.045	 -0.130	 -0.085	  0.085	 -0.105	  0.020	  0.095	  0.240	 -0.045	 19.340	 -0.175	 -0.140
       0:00.986	 -0.045	 -0.095	 -0.050	  0.070	 -0.070	  0.005	  0.070	  0.150	 -0.030	 19.720	 -0.160	 -0.150
       0:00.988	 -0.045	 -0.075	 -0.030	  0.060	 -0.050	 -0.005	  0.090	  0.095	  0.015	 19.260	 -0.150	 -0.120
       0:00.990	 -0.070	 -0.065	  0.005	  0.065	 -0.030	 -0.035	  0.090	  0.065	  0.030	 18.520	 -0.120	 -0.095
       0:00.992	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.090	  0.100	  0.070	 18.380	 -0.115	 -0.090
       0:00.994	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.095	  0.100	  0.080	 18.280	 -0.130	 -0.110
       0:00.996	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.095	  0.080	  0.065	 18.840	 -0.130	 -0.110
       0:00.998	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.095	  0.075	  0.095	 19.520	 -0.110	 -0.090
       0:01.000	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.095	  0.075	  0.105	 18.340	 -0.110	 -0.090
       0:01.002	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.100	  0.075	  0.110	 16.440	 -0.130	 -0.110
       0:01.004	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.100	  0.080	  0.120	 16.280	 -0.130	 -0.090
       0:01.006	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.100	  0.080	  0.125	 17.420	 -0.125	 -0.110
       0:01.008	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.100	  0.080	  0.130	 15.640	 -0.125	 -0.090
       0:01.010	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.105	  0.080	  0.135	 10.740	 -0.120	 -0.090
       0:01.012	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.105	  0.080	  0.140	  7.960	 -0.120	 -0.090
       0:01.014	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.105	  0.080	  0.160	  7.200	 -0.100	 -0.090
       0:01.016	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.105	  0.075	  0.145	  6.500	 -0.125	 -0.090
       0:01.018	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.085	  0.080	  0.130	  6.140	 -0.120	 -0.110
       0:01.020	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.105	  0.085	  0.160	  3.740	 -0.100	 -0.090
       0:01.022	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.090	  0.085	  0.165	 -0.340	 -0.120	 -0.090
       0:01.024	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.090	  0.090	  0.155	 -1.880	 -0.115	 -0.090
       0:01.026	 -0.080	 -0.025	  0.055	  0.050	  0.015	 -0.065	  0.090	  0.090	  0.180	 -0.740	 -0.115	 -0.085
       0:01.028	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.110	  0.085	  0.180	  0.280	 -0.090	 -0.085
       0:01.030	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.110	  0.085	  0.185	  1.020	 -0.090	 -0.085
       0:01.032	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.110	  0.090	  0.170	  1.200	 -0.090	 -0.080
       0:01.034	 -0.050	 -0.045	  0.005	  0.045	 -0.020	 -0.025	  0.110	  0.070	  0.175	 -0.580	 -0.110	 -0.060
       0:01.036	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.110	  0.090	  0.185	 -3.360	 -0.090	 -0.060
       0:01.038	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.115	  0.095	  0.195	 -4.620	 -0.085	 -0.080
       0:01.040	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.115	  0.100	  0.205	 -4.360	 -0.080	 -0.080
       0:01.042	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.100	  0.100	  0.215	 -4.660	 -0.075	 -0.095
       0:01.044	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.120	  0.120	  0.240	 -5.480	 -0.075	 -0.055
       0:01.046	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.120	  0.100	  0.225	 -5.780	 -0.070	 -0.050
       0:01.048	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.100	  0.100	  0.250	 -5.800	 -0.070	 -0.070
       0:01.050	 -0.045	 -0.010	  0.035	  0.025	  0.015	 -0.040	  0.100	  0.100	  0.240	 -5.920	 -0.090	 -0.070
       0:01.052	 -0.065	 -0.005	  0.060	  0.035	  0.030	 -0.060	  0.100	  0.105	  0.250	 -5.900	 -0.085	 -0.090
       0:01.054	 -0.065	 -0.005	  0.060	  0.035	  0.030	 -0.060	  0.120	  0.090	  0.265	 -5.720	 -0.085	 -0.065
       0:01.056	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.105	  0.090	  0.300	 -5.520	 -0.080	 -0.040
       0:01.058	 -0.065	 -0.020	  0.045	  0.040	  0.015	 -0.055	  0.125	  0.115	  0.295	 -5.440	 -0.055	 -0.060
       0:01.060	 -0.045	  0.000	  0.045	  0.020	  0.025	 -0.045	  0.130	  0.120	  0.305	 -5.380	 -0.070	 -0.055
       0:01.062	 -0.045	  0.000	  0.045	  0.020	  0.025	 -0.045	  0.130	  0.120	  0.315	 -5.360	 -0.070	 -0.055
       0:01.064	 -0.065	  0.020	  0.085	  0.020	  0.055	 -0.075	  0.135	  0.140	  0.325	 -5.680	 -0.050	 -0.050
       0:01.066	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.115	  0.120	  0.335	 -5.840	 -0.070	 -0.050
       0:01.068	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	  0.135	  0.105	  0.350	 -5.480	 -0.050	 -0.070
       0:01.070	 -0.025	  0.025	  0.050	  0.000	  0.040	 -0.040	  0.120	  0.125	  0.380	 -5.300	 -0.050	 -0.055
       0:01.072	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	  0.120	  0.130	  0.395	 -5.620	 -0.045	 -0.055
       0:01.074	 -0.045	 -0.015	  0.030	  0.030	  0.010	 -0.035	  0.145	  0.155	  0.410	 -5.880	 -0.045	 -0.030
       0:01.076	 -0.045	  0.010	  0.055	  0.015	  0.035	 -0.050	  0.145	  0.140	  0.425	 -5.800	 -0.045	 -0.030
       0:01.078	 -0.040	  0.025	  0.065	  0.005	  0.045	 -0.055	  0.125	  0.140	  0.410	 -5.820	 -0.065	 -0.050
       0:01.080	 -0.060	  0.025	  0.085	  0.015	  0.055	 -0.075	  0.145	  0.145	  0.435	 -6.080	 -0.050	 -0.030
       0:01.082	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.145	  0.145	  0.435	 -6.360	 -0.075	 -0.060
       0:01.084	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.125	  0.145	  0.440	 -6.160	 -0.085	 -0.065
       0:01.086	 -0.030	 -0.005	  0.025	  0.015	  0.010	 -0.025	  0.130	  0.145	  0.445	 -5.780	 -0.075	 -0.055
       0:01.088	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.155	  0.145	  0.450	 -5.740	 -0.080	 -0.085
       0:01.090	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.160	  0.150	  0.455	 -5.760	 -0.090	 -0.070
       0:01.092	 -0.065	 -0.015	  0.050	  0.040	  0.020	 -0.055	  0.170	  0.155	  0.465	 -5.680	 -0.095	 -0.095
       0:01.094	 -0.065	 -0.020	  0.045	  0.040	  0.015	 -0.055	  0.155	  0.140	  0.455	 -5.680	 -0.115	 -0.100
       0:01.096	 -0.065	 -0.050	  0.015	  0.055	 -0.015	 -0.040	  0.180	  0.165	  0.460	 -5.900	 -0.100	 -0.100
       0:01.098	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.185	  0.185	  0.465	 -6.280	 -0.100	 -0.100
       0:01.100	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.190	  0.185	  0.470	 -6.320	 -0.105	 -0.085
       0:01.102	 -0.070	 -0.065	  0.005	  0.065	 -0.030	 -0.035	  0.190	  0.165	  0.475	 -5.980	 -0.110	 -0.130
       0:01.104	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.195	  0.170	  0.480	 -5.880	 -0.110	 -0.110
       0:01.106	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.175	  0.155	  0.485	 -5.860	 -0.130	 -0.110
       0:01.108	 -0.090	 -0.105	 -0.015	  0.095	 -0.060	 -0.035	  0.195	  0.175	  0.505	 -5.640	 -0.110	 -0.110
       0:01.110	 -0.070	 -0.105	 -0.035	  0.085	 -0.070	 -0.015	  0.190	  0.190	  0.505	 -5.600	 -0.105	 -0.110
       0:01.112	 -0.065	 -0.100	 -0.035	  0.080	 -0.065	 -0.015	  0.190	  0.165	  0.495	 -5.740	 -0.100	 -0.105
       0:01.114	 -0.065	 -0.085	 -0.020	  0.075	 -0.050	 -0.020	  0.165	  0.160	  0.490	 -5.980	 -0.115	 -0.100
       0:01.116	 -0.040	 -0.105	 -0.065	  0.070	 -0.085	  0.015	  0.160	  0.160	  0.480	 -6.060	 -0.110	 -0.095
       0:01.118	 -0.070	 -0.105	 -0.035	  0.085	 -0.070	 -0.015	  0.160	  0.160	  0.450	 -5.880	 -0.080	 -0.085
       0:01.120	 -0.045	 -0.105	 -0.060	  0.075	 -0.080	  0.010	  0.155	  0.160	  0.465	 -5.760	 -0.065	 -0.075
       0:01.122	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.155	  0.145	  0.440	 -5.840	 -0.075	 -0.065
       0:01.124	 -0.015	 -0.105	 -0.090	  0.060	 -0.095	  0.040	  0.150	  0.145	  0.425	 -5.800	 -0.040	 -0.050
       0:01.126	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	  0.130	  0.160	  0.410	 -5.720	 -0.030	 -0.040
       0:01.128	 -0.025	 -0.065	 -0.040	  0.045	 -0.050	  0.010	  0.145	  0.150	  0.390	 -5.760	 -0.020	 -0.030
       0:01.130	 -0.005	 -0.070	 -0.065	  0.035	 -0.065	  0.030	  0.160	  0.140	  0.370	 -5.980	 -0.015	 -0.020
       0:01.132	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.130	  0.095	  0.330	 -6.320	 -0.025	 -0.025
       0:01.134	 -0.005	 -0.045	 -0.040	  0.025	 -0.040	  0.020	  0.120	  0.105	  0.320	 -5.540	 -0.015	 -0.020
       0:01.136	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.120	  0.130	  0.305	 -2.780	  0.010	  0.005
       0:01.138	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.105	  0.110	  0.310	  1.020	  0.015	  0.015
       0:01.140	  0.005	  0.010	  0.005	 -0.005	  0.005	  0.000	  0.110	  0.090	  0.295	  4.240	  0.015	  0.015
       0:01.142	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.060	  0.055	  0.270	  5.160	  0.015	  0.015
       0:01.144	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.070	  0.050	  0.260	  4.080	  0.010	  0.015
       0:01.146	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.065	  0.045	  0.215	  3.700	  0.000	  0.010
       0:01.148	 -0.005	  0.025	  0.030	 -0.010	  0.030	 -0.020	  0.060	  0.040	  0.210	  4.720	  0.010	  0.025
       0:01.150	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.060	  0.035	  0.190	  6.040	 -0.015	  0.000
       0:01.152	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.055	  0.030	  0.170	  7.100	 -0.020	  0.000
       0:01.154	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.055	  0.010	  0.140	  7.380	 -0.040	 -0.005
       0:01.156	 -0.015	  0.005	  0.020	  0.005	  0.015	 -0.020	  0.050	  0.025	  0.125	  8.420	 -0.025	 -0.005
       0:01.158	 -0.020	  0.005	  0.025	  0.005	  0.015	 -0.025	  0.050	  0.025	  0.110	 11.760	 -0.030	  0.010
       0:01.160	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.045	  0.020	  0.115	 15.500	 -0.035	 -0.015
       0:01.162	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.040	  0.020	  0.080	 18.440	 -0.040	 -0.015
       0:01.164	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.040	  0.015	  0.070	 21.300	 -0.040	 -0.015
       0:01.166	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.035	 -0.005	  0.060	 23.920	 -0.065	 -0.020
       0:01.168	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.015	 -0.005	  0.075	 26.240	 -0.050	 -0.025
       0:01.170	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.035	  0.015	  0.070	 28.200	 -0.050	 -0.045
       0:01.172	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.035	 -0.005	  0.050	 29.320	 -0.070	 -0.045
       0:01.174	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.005	  0.045	 29.800	 -0.075	 -0.045
       0:01.176	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.035	 -0.005	  0.040	 29.700	 -0.075	 -0.030
       0:01.178	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.035	 -0.010	  0.055	 29.180	 -0.055	 -0.030
       0:01.180	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.035	  0.010	  0.050	 28.740	 -0.055	 -0.030
       0:01.182	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.035	 -0.010	  0.045	 27.040	 -0.080	 -0.050
       0:01.184	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.030	 -0.015	  0.020	 24.000	 -0.080	 -0.050
       0:01.186	 -0.035	 -0.005	  0.030	  0.020	  0.015	 -0.030	  0.010	 -0.010	  0.040	 22.200	 -0.080	 -0.035
       0:01.188	 -0.055	 -0.025	  0.030	  0.040	  0.005	 -0.040	  0.035	 -0.010	  0.045	 21.480	 -0.080	 -0.035
       0:01.190	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.035	 -0.010	  0.025	 21.080	 -0.080	 -0.030
       0:01.192	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.015	  0.010	  0.025	 21.260	 -0.080	 -0.030
       0:01.194	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.015	  0.010	  0.020	 21.360	 -0.060	 -0.030
       0:01.196	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.030	  0.010	  0.020	 21.420	 -0.060	 -0.030
       0:01.198	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.030	  0.010	  0.020	 21.420	 -0.080	 -0.030
       0:01.200	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	  0.010	  0.020	 21.040	 -0.080	 -0.030
       0:01.202	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.010	 -0.015	  0.020	 20.860	 -0.080	 -0.030
       0:01.204	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.030	  0.010	  0.020	 20.800	 -0.080	 -0.030
       0:01.206	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.010	  0.040	 20.620	 -0.080	 -0.030
       0:01.208	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	  0.010	  0.045	 20.760	 -0.075	 -0.030
       0:01.210	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.030	 -0.005	  0.045	 21.100	 -0.075	 -0.010
       0:01.212	 -0.030	  0.025	  0.055	  0.000	  0.040	 -0.045	  0.030	 -0.005	  0.045	 21.160	 -0.075	 -0.045
       0:01.214	 -0.050	  0.025	  0.075	  0.010	  0.050	 -0.065	  0.030	 -0.010	  0.045	 21.140	 -0.055	 -0.025
       0:01.216	 -0.050	  0.025	  0.075	  0.010	  0.050	 -0.065	  0.010	 -0.010	  0.025	 21.260	 -0.075	 -0.025
       0:01.218	 -0.030	  0.025	  0.055	  0.000	  0.040	 -0.045	  0.010	 -0.010	  0.020	 21.380	 -0.075	 -0.025
       0:01.220	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	  0.030	  0.010	  0.040	 21.220	 -0.055	 -0.025
       0:01.222	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.030	  0.010	  0.045	 20.580	 -0.075	 -0.025
       0:01.224	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.030	  0.015	  0.045	 20.020	 -0.055	 -0.025
       0:01.226	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.030	  0.015	  0.050	 19.900	 -0.070	 -0.005
       0:01.228	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.015	 -0.005	  0.050	 19.460	 -0.050	  0.000
       0:01.230	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.030	  0.015	  0.050	 18.560	 -0.050	  0.000
       0:01.232	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.010	 -0.005	  0.025	 17.920	 -0.070	 -0.020
       0:01.234	 -0.025	  0.035	  0.060	 -0.005	  0.050	 -0.045	  0.030	 -0.025	  0.025	 17.360	 -0.055	 -0.020
       0:01.236	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.010	 -0.005	  0.025	 16.600	 -0.075	 -0.025
       0:01.238	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.030	  0.015	  0.025	 16.300	 -0.055	 -0.025
       0:01.240	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.035	  0.020	  0.045	 16.260	 -0.055	 -0.005
       0:01.242	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.015	  0.020	  0.050	 15.620	 -0.055	 -0.005
       0:01.244	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	  0.035	  0.020	  0.050	 14.420	 -0.075	 -0.005
       0:01.246	 -0.025	  0.040	  0.065	 -0.005	  0.055	 -0.045	  0.035	  0.020	  0.045	 13.500	 -0.075	 -0.025
       0:01.248	 -0.025	  0.020	  0.045	  0.000	  0.035	 -0.035	  0.035	  0.020	  0.045	 12.980	 -0.075	 -0.005
       0:01.250	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.035	  0.020	  0.040	 12.660	 -0.080	 -0.025
       0:01.252	 -0.025	 -0.005	  0.020	  0.015	  0.010	 -0.020	  0.035	  0.000	  0.040	 13.000	 -0.060	 -0.005
       0:01.254	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.035	  0.020	  0.040	 13.980	 -0.060	 -0.025
       0:01.256	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.040	  0.020	  0.045	 14.560	 -0.060	 -0.025
       0:01.258	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.040	  0.020	  0.045	 14.340	 -0.080	 -0.010
       0:01.260	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.040	  0.020	  0.045	 14.200	 -0.080	 -0.010
       0:01.262	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.040	  0.020	  0.045	 14.320	 -0.080	 -0.030
       0:01.264	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.040	  0.020	  0.045	 13.920	 -0.080	 -0.010
       0:01.266	 -0.045	  0.035	  0.080	  0.005	  0.060	 -0.065	  0.045	  0.020	  0.040	 13.200	 -0.080	 -0.030
       0:01.268	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.025	  0.020	  0.020	 13.740	 -0.085	 -0.010
       0:01.270	 -0.045	  0.015	  0.060	  0.015	  0.040	 -0.055	  0.045	  0.020	  0.040	 15.280	 -0.085	 -0.035
       0:01.272	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	  0.045	  0.020	  0.040	 16.300	 -0.065	 -0.035
       0:01.274	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.045	  0.025	  0.025	 17.160	 -0.085	 -0.035
       0:01.276	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.045	  0.025	  0.045	 18.180	 -0.085	 -0.035
       0:01.278	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.050	  0.025	  0.045	 18.940	 -0.085	 -0.035
       0:01.280	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.050	  0.020	  0.040	 19.240	 -0.085	 -0.035
       0:01.282	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	  0.030	  0.020	  0.040	 18.660	 -0.085	 -0.035
       0:01.284	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.045	  0.020	  0.020	 18.020	 -0.090	 -0.035
       0:01.286	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.050	  0.040	  0.040	 17.980	 -0.090	 -0.040
       0:01.288	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.050	  0.020	  0.040	 17.300	 -0.090	 -0.040
       0:01.290	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	  0.035	  0.025	  0.040	 16.340	 -0.090	 -0.020
       0:01.292	 -0.050	  0.005	  0.055	  0.020	  0.030	 -0.055	  0.055	  0.025	  0.040	 16.640	 -0.070	 -0.040
       0:01.294	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.055	  0.025	  0.040	 17.580	 -0.090	 -0.045
       0:01.296	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	  0.035	  0.025	  0.040	 18.200	 -0.090	 -0.045
       0:01.298	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	  0.055	  0.025	  0.035	 18.020	 -0.095	 -0.045
       0:01.300	 -0.030	  0.005	  0.035	  0.010	  0.020	 -0.035	  0.035	  0.005	  0.015	 17.540	 -0.115	 -0.050
       0:01.302	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.055	  0.025	  0.020	 18.340	 -0.100	 -0.050
       0:01.304	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.060	  0.030	  0.050	 18.740	 -0.095	 -0.050
       0:01.306	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.065	  0.030	  0.080	 16.960	 -0.085	 -0.045
       0:01.308	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.075	  0.040	  0.155	 15.980	 -0.065	 -0.035
       0:01.310	 -0.050	  0.040	  0.090	  0.005	  0.065	 -0.070	  0.100	  0.070	  0.245	 16.440	 -0.035	 -0.010
       0:01.312	 -0.020	  0.045	  0.065	 -0.010	  0.055	 -0.045	  0.085	  0.050	  0.310	 16.900	  0.040	  0.020
       0:01.314	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.070	  0.035	  0.355	 17.380	  0.145	  0.100
       0:01.316	  0.030	  0.145	  0.115	 -0.085	  0.130	 -0.045	  0.045	  0.000	  0.370	 16.920	  0.250	  0.200
       0:01.318	  0.075	  0.155	  0.080	 -0.115	  0.115	 -0.005	  0.000	 -0.025	  0.325	 15.540	  0.360	  0.285
       0:01.320	  0.125	  0.185	  0.060	 -0.155	  0.120	  0.030	 -0.045	 -0.045	  0.240	 14.580	  0.490	  0.380
       0:01.322	  0.190	  0.240	  0.050	 -0.215	  0.145	  0.070	 -0.130	 -0.110	  0.025	 12.580	  0.595	  0.485
