   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:01.950	  0.000	  0.220	  0.220	 -0.110	  0.220	 -0.110	  0.275	  0.520	  0.495	  0.435	  0.325	  0.205
       0:01.952	  0.070	  0.295	  0.225	 -0.180	  0.260	 -0.080	  0.255	  0.580	  0.565	  0.495	  0.395	  0.275
       0:01.954	  0.155	  0.420	  0.265	 -0.285	  0.340	 -0.055	  0.235	  0.640	  0.615	  0.560	  0.470	  0.355
       0:01.956	  0.265	  0.540	  0.275	 -0.400	  0.405	 -0.005	  0.210	  0.700	  0.660	  0.630	  0.560	  0.430
       0:01.958	  0.345	  0.680	  0.335	 -0.510	  0.505	  0.005	  0.210	  0.760	  0.745	  0.745	  0.685	  0.565
       0:01.960	  0.435	  0.850	  0.415	 -0.640	  0.630	  0.010	  0.160	  0.740	  0.835	  0.880	  0.815	  0.730
       0:01.962	  0.550	  1.045	  0.495	 -0.795	  0.770	  0.025	  0.045	  0.660	  0.875	  0.945	  0.945	  0.870
       0:01.964	  0.670	  1.230	  0.560	 -0.950	  0.895	  0.055	 -0.065	  0.540	  0.880	  0.995	  1.040	  0.980
       0:01.966	  0.770	  1.365	  0.595	 -1.065	  0.980	  0.085	 -0.105	  0.500	  0.890	  1.065	  1.145	  1.105
       0:01.968	  0.915	  1.480	  0.565	 -1.195	  1.020	  0.175	 -0.185	  0.420	  0.870	  1.085	  1.235	  1.220
       0:01.970	  1.055	  1.590	  0.535	 -1.320	  1.060	  0.260	 -0.300	  0.320	  0.850	  1.115	  1.310	  1.300
       0:01.972	  1.200	  1.730	  0.530	 -1.465	  1.130	  0.335	 -0.445	  0.180	  0.795	  1.095	  1.350	  1.395
       0:01.974	  1.330	  1.805	  0.475	 -1.565	  1.140	  0.425	 -0.585	 -0.020	  0.675	  1.050	  1.370	  1.455
       0:01.976	  1.430	  1.825	  0.395	 -1.625	  1.110	  0.515	 -0.715	 -0.200	  0.530	  0.950	  1.355	  1.465
       0:01.978	  1.495	  1.775	  0.280	 -1.635	  1.025	  0.605	 -0.800	 -0.360	  0.365	  0.805	  1.265	  1.410
       0:01.980	  1.515	  1.675	  0.160	 -1.595	  0.915	  0.675	 -0.880	 -0.480	  0.175	  0.635	  1.150	  1.350
       0:01.982	  1.550	  1.625	  0.075	 -1.585	  0.850	  0.735	 -0.925	 -0.580	  0.040	  0.565	  1.095	  1.345
       0:01.984	  1.565	  1.645	  0.080	 -1.605	  0.860	  0.740	 -0.990	 -0.680	 -0.040	  0.500	  1.070	  1.350
       0:01.986	  1.550	  1.620	  0.070	 -1.585	  0.845	  0.740	 -1.065	 -0.760	 -0.125	  0.440	  1.040	  1.340
       0:01.988	  1.525	  1.550	  0.025	 -1.535	  0.785	  0.750	 -1.070	 -0.760	 -0.180	  0.370	  1.015	  1.315
       0:01.990	  1.485	  1.405	 -0.080	 -1.445	  0.660	  0.780	 -1.100	 -0.760	 -0.255	  0.285	  0.915	  1.255
       0:01.992	  1.495	  1.230	 -0.265	 -1.360	  0.480	  0.880	 -1.140	 -0.740	 -0.365	  0.125	  0.750	  1.120
       0:01.994	  1.495	  1.040	 -0.455	 -1.265	  0.290	  0.975	 -1.170	 -0.720	 -0.465	  0.000	  0.575	  0.955
       0:01.996	  1.425	  0.815	 -0.610	 -1.120	  0.100	  1.015	 -1.155	 -0.700	 -0.540	 -0.110	  0.435	  0.795
       0:01.998	  1.290	  0.590	 -0.700	 -0.940	 -0.055	  0.995	 -1.120	 -0.700	 -0.600	 -0.245	  0.235	  0.615
       0:02.000	  1.025	  0.370	 -0.655	 -0.695	 -0.145	  0.840	 -0.990	 -0.740	 -0.655	 -0.355	  0.055	  0.405
       0:02.002	  0.685	  0.130	 -0.555	 -0.405	 -0.215	  0.620	 -0.825	 -0.800	 -0.690	 -0.465	 -0.115	  0.210
       0:02.004	  0.400	 -0.080	 -0.480	 -0.160	 -0.280	  0.440	 -0.715	 -0.840	 -0.710	 -0.530	 -0.245	  0.050
       0:02.006	  0.220	 -0.210	 -0.430	 -0.005	 -0.320	  0.325	 -0.635	 -0.860	 -0.710	 -0.565	 -0.305	 -0.060
       0:02.008	  0.135	 -0.225	 -0.360	  0.045	 -0.295	  0.250	 -0.575	 -0.800	 -0.670	 -0.535	 -0.300	 -0.105
       0:02.010	  0.070	 -0.260	 -0.330	  0.095	 -0.295	  0.200	 -0.495	 -0.700	 -0.600	 -0.495	 -0.300	 -0.130
       0:02.012	  0.005	 -0.295	 -0.300	  0.145	 -0.300	  0.155	 -0.420	 -0.620	 -0.520	 -0.445	 -0.290	 -0.155
       0:02.014	 -0.010	 -0.300	 -0.290	  0.155	 -0.295	  0.140	 -0.355	 -0.520	 -0.450	 -0.395	 -0.260	 -0.155
       0:02.016	  0.005	 -0.285	 -0.290	  0.140	 -0.290	  0.150	 -0.275	 -0.400	 -0.350	 -0.315	 -0.230	 -0.155
       0:02.018	 -0.035	 -0.250	 -0.215	  0.140	 -0.230	  0.090	 -0.195	 -0.300	 -0.270	 -0.250	 -0.190	 -0.135
       0:02.020	 -0.020	 -0.200	 -0.180	  0.110	 -0.190	  0.080	 -0.145	 -0.240	 -0.225	 -0.215	 -0.170	 -0.140
       0:02.022	 -0.030	 -0.170	 -0.140	  0.100	 -0.155	  0.055	 -0.115	 -0.180	 -0.175	 -0.150	 -0.135	 -0.115
       0:02.024	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	 -0.095	 -0.140	 -0.155	 -0.135	 -0.090	 -0.090
       0:02.026	 -0.010	 -0.115	 -0.105	  0.060	 -0.110	  0.050	 -0.060	 -0.120	 -0.120	 -0.105	 -0.100	 -0.090
       0:02.028	 -0.020	 -0.135	 -0.115	  0.075	 -0.125	  0.050	 -0.050	 -0.100	 -0.110	 -0.095	 -0.095	 -0.105
       0:02.030	 -0.030	 -0.130	 -0.100	  0.080	 -0.115	  0.035	 -0.020	 -0.060	 -0.105	 -0.090	 -0.090	 -0.105
       0:02.032	 -0.035	 -0.135	 -0.100	  0.085	 -0.115	  0.035	  0.000	 -0.060	 -0.075	 -0.065	 -0.090	 -0.105
       0:02.034	 -0.035	 -0.135	 -0.100	  0.085	 -0.115	  0.035	 -0.015	 -0.040	 -0.070	 -0.080	 -0.070	 -0.085
       0:02.036	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.010	 -0.040	 -0.065	 -0.055	 -0.065	 -0.085
       0:02.038	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	 -0.010	 -0.040	 -0.060	 -0.075	 -0.045	 -0.065
       0:02.040	 -0.045	 -0.080	 -0.035	  0.060	 -0.055	 -0.005	 -0.005	 -0.040	 -0.060	 -0.055	 -0.065	 -0.070
       0:02.042	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	  0.015	 -0.040	 -0.055	 -0.070	 -0.065	 -0.070
       0:02.044	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.020	 -0.040	 -0.055	 -0.050	 -0.045	 -0.070
       0:02.046	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.020	 -0.040	 -0.050	 -0.045	 -0.060	 -0.070
       0:02.048	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.045	 -0.020	 -0.045	 -0.045	 -0.055	 -0.090
       0:02.050	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.065	  0.020	 -0.020	 -0.020	 -0.035	 -0.065
       0:02.052	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	  0.045	 -0.020	 -0.040	 -0.040	 -0.055	 -0.065
       0:02.054	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.005	 -0.040	 -0.060	 -0.060	 -0.075	 -0.070
       0:02.056	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.025	 -0.020	 -0.040	 -0.045	 -0.055	 -0.070
       0:02.058	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.050	  0.000	 -0.015	 -0.020	 -0.055	 -0.070
       0:02.060	 -0.105	 -0.135	 -0.030	  0.120	 -0.080	 -0.035	  0.055	  0.000	 -0.035	 -0.040	 -0.075	 -0.090
       0:02.062	 -0.085	 -0.155	 -0.070	  0.120	 -0.110	 -0.005	  0.035	 -0.020	 -0.035	 -0.060	 -0.075	 -0.090
       0:02.064	 -0.085	 -0.135	 -0.050	  0.110	 -0.090	 -0.015	  0.055	 -0.020	 -0.035	 -0.060	 -0.075	 -0.070
       0:02.066	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.035	 -0.020	 -0.050	 -0.060	 -0.075	 -0.090
       0:02.068	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.015	 -0.020	 -0.055	 -0.060	 -0.090	 -0.115
       0:02.070	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.015	  0.000	 -0.030	 -0.060	 -0.090	 -0.110
       0:02.072	 -0.065	 -0.130	 -0.065	  0.095	 -0.095	  0.000	  0.035	  0.000	 -0.030	 -0.035	 -0.090	 -0.090
       0:02.074	 -0.070	 -0.130	 -0.060	  0.100	 -0.095	 -0.005	  0.035	 -0.020	 -0.025	 -0.050	 -0.065	 -0.090
       0:02.076	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.035	 -0.020	 -0.025	 -0.035	 -0.065	 -0.070
       0:02.078	 -0.085	 -0.070	  0.015	  0.075	 -0.025	 -0.050	  0.055	 -0.020	 -0.030	 -0.035	 -0.050	 -0.055
       0:02.080	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.055	 -0.020	 -0.030	 -0.040	 -0.070	 -0.055
       0:02.082	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.055	 -0.020	 -0.010	 -0.020	 -0.050	 -0.055
       0:02.084	 -0.090	 -0.085	  0.005	  0.085	 -0.040	 -0.045	  0.035	 -0.020	 -0.010	 -0.040	 -0.050	 -0.035
       0:02.086	 -0.070	 -0.065	  0.005	  0.065	 -0.030	 -0.035	  0.010	 -0.020	 -0.030	 -0.060	 -0.050	 -0.075
       0:02.088	 -0.075	 -0.105	 -0.030	  0.090	 -0.065	 -0.020	  0.010	 -0.020	 -0.035	 -0.060	 -0.095	 -0.075
       0:02.090	 -0.075	 -0.125	 -0.050	  0.100	 -0.085	 -0.010	  0.050	  0.000	 -0.030	 -0.040	 -0.075	 -0.075
       0:02.092	 -0.075	 -0.125	 -0.050	  0.100	 -0.085	 -0.010	  0.050	  0.000	 -0.030	 -0.040	 -0.075	 -0.075
       0:02.094	 -0.080	 -0.105	 -0.025	  0.090	 -0.065	 -0.025	  0.055	  0.000	 -0.010	 -0.040	 -0.075	 -0.075
       0:02.096	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.035	 -0.020	 -0.030	 -0.040	 -0.070	 -0.095
       0:02.098	 -0.080	 -0.085	 -0.005	  0.080	 -0.045	 -0.035	  0.055	  0.000	  0.010	 -0.020	 -0.050	 -0.050
       0:02.100	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.035	 -0.020	 -0.010	 -0.020	 -0.050	 -0.050
       0:02.102	 -0.095	 -0.085	  0.010	  0.090	 -0.035	 -0.050	  0.035	 -0.020	 -0.010	 -0.020	 -0.050	 -0.055
       0:02.104	 -0.090	 -0.105	 -0.015	  0.095	 -0.060	 -0.035	  0.055	  0.000	 -0.030	 -0.040	 -0.065	 -0.075
       0:02.106	 -0.095	 -0.105	 -0.010	  0.100	 -0.055	 -0.040	  0.055	  0.000	 -0.005	 -0.035	 -0.065	 -0.075
       0:02.108	 -0.085	 -0.105	 -0.020	  0.095	 -0.060	 -0.030	  0.060	  0.000	 -0.005	 -0.030	 -0.065	 -0.075
       0:02.110	 -0.075	 -0.085	 -0.010	  0.080	 -0.045	 -0.030	  0.060	  0.000	 -0.005	 -0.030	 -0.045	 -0.090
       0:02.112	 -0.095	 -0.065	  0.030	  0.080	 -0.015	 -0.060	  0.060	 -0.020	 -0.025	 -0.050	 -0.045	 -0.050
       0:02.114	 -0.080	 -0.065	  0.015	  0.070	 -0.025	 -0.045	  0.045	 -0.020	 -0.025	 -0.030	 -0.025	 -0.050
       0:02.116	 -0.080	 -0.065	  0.015	  0.070	 -0.025	 -0.045	  0.065	 -0.020	 -0.025	 -0.030	 -0.045	 -0.045
       0:02.118	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.050	 -0.020	 -0.025	 -0.050	 -0.065	 -0.085
       0:02.120	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.050	  0.000	 -0.025	 -0.030	 -0.065	 -0.070
       0:02.122	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.030	  0.000	 -0.025	 -0.030	 -0.050	 -0.070
       0:02.124	 -0.110	 -0.135	 -0.025	  0.120	 -0.080	 -0.040	  0.070	  0.020	 -0.025	 -0.050	 -0.070	 -0.070
       0:02.126	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.070	  0.000	 -0.020	 -0.050	 -0.070	 -0.070
       0:02.128	 -0.095	 -0.105	 -0.010	  0.100	 -0.055	 -0.040	  0.075	  0.000	 -0.005	 -0.035	 -0.050	 -0.075
       0:02.130	 -0.090	 -0.065	  0.025	  0.075	 -0.020	 -0.055	  0.070	  0.000	 -0.005	 -0.035	 -0.050	 -0.055
       0:02.132	 -0.085	 -0.085	  0.000	  0.085	 -0.040	 -0.040	  0.030	  0.000	  0.015	 -0.015	 -0.030	 -0.035
       0:02.134	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.030	  0.000	 -0.025	 -0.035	 -0.030	 -0.055
       0:02.136	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  0.030	 -0.020	 -0.025	 -0.055	 -0.070	 -0.075
       0:02.138	 -0.095	 -0.085	  0.010	  0.090	 -0.035	 -0.050	  0.035	 -0.020	 -0.020	 -0.050	 -0.070	 -0.075
       0:02.140	 -0.105	 -0.110	 -0.005	  0.105	 -0.055	 -0.050	  0.060	  0.000	  0.000	 -0.025	 -0.045	 -0.050
       0:02.142	 -0.090	 -0.115	 -0.025	  0.100	 -0.070	 -0.030	  0.065	  0.000	 -0.020	 -0.050	 -0.050	 -0.055
       0:02.144	 -0.125	 -0.115	  0.010	  0.120	 -0.050	 -0.065	  0.065	  0.000	 -0.020	 -0.055	 -0.075	 -0.080
       0:02.146	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.045	 -0.020	 -0.025	 -0.060	 -0.080	 -0.105
       0:02.148	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.045	  0.000	 -0.025	 -0.060	 -0.065	 -0.070
       0:02.150	 -0.120	 -0.105	  0.015	  0.110	 -0.045	 -0.065	  0.045	  0.000	 -0.025	 -0.040	 -0.060	 -0.070
       0:02.152	 -0.140	 -0.105	  0.035	  0.120	 -0.035	 -0.085	  0.050	  0.000	  0.020	 -0.035	 -0.040	 -0.065
       0:02.154	 -0.105	 -0.085	  0.020	  0.095	 -0.030	 -0.060	  0.035	  0.000	  0.000	 -0.055	 -0.060	 -0.065
       0:02.156	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.040	 -0.020	 -0.020	 -0.035	 -0.060	 -0.065
       0:02.158	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.045	 -0.020	 -0.020	 -0.055	 -0.040	 -0.065
       0:02.160	 -0.105	 -0.070	  0.035	  0.085	 -0.015	 -0.070	  0.050	 -0.020	 -0.020	 -0.030	 -0.040	 -0.065
       0:02.162	 -0.125	 -0.070	  0.055	  0.095	 -0.005	 -0.090	  0.050	  0.000	  0.020	 -0.010	 -0.060	 -0.065
       0:02.164	 -0.120	 -0.090	  0.030	  0.105	 -0.030	 -0.075	  0.030	 -0.020	  0.000	 -0.035	 -0.045	 -0.065
       0:02.166	 -0.120	 -0.090	  0.030	  0.105	 -0.030	 -0.075	  0.030	 -0.020	  0.000	 -0.035	 -0.045	 -0.065
       0:02.168	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.040	  0.000	 -0.015	 -0.050	 -0.060	 -0.060
       0:02.170	 -0.120	 -0.075	  0.045	  0.095	 -0.015	 -0.080	  0.045	  0.000	 -0.010	 -0.045	 -0.060	 -0.060
       0:02.172	 -0.110	 -0.095	  0.015	  0.100	 -0.040	 -0.060	  0.045	  0.000	  0.010	 -0.025	 -0.065	 -0.065
       0:02.174	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.040	  0.000	  0.010	 -0.015	 -0.055	 -0.070
       0:02.176	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	  0.040	 -0.020	  0.005	 -0.040	 -0.060	 -0.080
       0:02.178	 -0.140	 -0.105	  0.035	  0.120	 -0.035	 -0.085	  0.045	  0.000	  0.005	 -0.040	 -0.060	 -0.080
       0:02.180	 -0.130	 -0.105	  0.025	  0.115	 -0.040	 -0.075	  0.055	  0.000	  0.010	 -0.040	 -0.060	 -0.080
       0:02.182	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.060	  0.020	  0.030	 -0.020	 -0.060	 -0.065
       0:02.184	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.045	  0.000	  0.010	 -0.020	 -0.065	 -0.090
       0:02.186	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.030	  0.020	  0.015	 -0.020	 -0.070	 -0.075
       0:02.188	 -0.115	 -0.115	  0.000	  0.115	 -0.055	 -0.055	  0.060	  0.020	  0.015	 -0.040	 -0.050	 -0.075
       0:02.190	 -0.130	 -0.125	  0.005	  0.125	 -0.060	 -0.065	  0.070	  0.020	  0.020	 -0.020	 -0.050	 -0.075
       0:02.192	 -0.130	 -0.105	  0.025	  0.115	 -0.040	 -0.075	  0.080	  0.040	  0.040	 -0.015	 -0.050	 -0.075
       0:02.194	 -0.160	 -0.105	  0.055	  0.130	 -0.025	 -0.105	  0.085	  0.020	  0.025	  0.005	 -0.055	 -0.080
       0:02.196	 -0.165	 -0.110	  0.055	  0.135	 -0.025	 -0.110	  0.070	  0.040	  0.005	 -0.020	 -0.080	 -0.085
       0:02.198	 -0.160	 -0.135	  0.025	  0.145	 -0.055	 -0.090	  0.075	  0.020	  0.020	 -0.045	 -0.085	 -0.090
       0:02.200	 -0.185	 -0.120	  0.065	  0.150	 -0.025	 -0.125	  0.065	  0.040	  0.025	 -0.025	 -0.065	 -0.095
       0:02.202	 -0.170	 -0.125	  0.045	  0.145	 -0.040	 -0.105	  0.095	  0.040	  0.025	 -0.020	 -0.070	 -0.075
       0:02.204	 -0.160	 -0.115	  0.045	  0.135	 -0.035	 -0.100	  0.100	  0.040	  0.050	 -0.020	 -0.070	 -0.100
       0:02.206	 -0.170	 -0.140	  0.030	  0.155	 -0.055	 -0.100	  0.110	  0.060	  0.050	 -0.005	 -0.075	 -0.090
       0:02.208	 -0.175	 -0.140	  0.035	  0.155	 -0.050	 -0.105	  0.100	  0.060	  0.030	 -0.025	 -0.075	 -0.115
       0:02.210	 -0.185	 -0.145	  0.040	  0.165	 -0.050	 -0.110	  0.110	  0.040	  0.010	 -0.030	 -0.080	 -0.120
       0:02.212	 -0.200	 -0.150	  0.050	  0.175	 -0.050	 -0.125	  0.135	  0.060	  0.030	 -0.030	 -0.085	 -0.120
       0:02.214	 -0.195	 -0.135	  0.060	  0.165	 -0.035	 -0.125	  0.150	  0.080	  0.055	 -0.025	 -0.085	 -0.125
       0:02.216	 -0.200	 -0.145	  0.055	  0.170	 -0.045	 -0.125	  0.135	  0.100	  0.075	  0.010	 -0.070	 -0.110
       0:02.218	 -0.200	 -0.150	  0.050	  0.175	 -0.050	 -0.125	  0.140	  0.080	  0.050	 -0.015	 -0.075	 -0.115
       0:02.220	 -0.220	 -0.175	  0.045	  0.195	 -0.065	 -0.130	  0.150	  0.080	  0.045	 -0.040	 -0.085	 -0.120
       0:02.222	 -0.205	 -0.165	  0.040	  0.185	 -0.060	 -0.120	  0.155	  0.080	  0.045	 -0.045	 -0.090	 -0.125
       0:02.224	 -0.215	 -0.170	  0.045	  0.190	 -0.060	 -0.130	  0.160	  0.100	  0.045	 -0.025	 -0.115	 -0.130
       0:02.226	 -0.220	 -0.195	  0.025	  0.205	 -0.085	 -0.120	  0.185	  0.100	  0.040	 -0.025	 -0.100	 -0.135
       0:02.228	 -0.245	 -0.180	  0.065	  0.210	 -0.055	 -0.155	  0.190	  0.120	  0.060	 -0.030	 -0.100	 -0.135
       0:02.230	 -0.260	 -0.185	  0.075	  0.220	 -0.055	 -0.165	  0.200	  0.120	  0.040	 -0.030	 -0.100	 -0.140
       0:02.232	 -0.265	 -0.165	  0.100	  0.215	 -0.030	 -0.180	  0.205	  0.120	  0.060	 -0.010	 -0.080	 -0.120
       0:02.234	 -0.245	 -0.130	  0.115	  0.185	 -0.005	 -0.180	  0.205	  0.120	  0.060	 -0.035	 -0.105	 -0.145
       0:02.236	 -0.265	 -0.155	  0.110	  0.210	 -0.020	 -0.185	  0.205	  0.120	  0.055	 -0.020	 -0.110	 -0.130
       0:02.238	 -0.260	 -0.180	  0.080	  0.220	 -0.050	 -0.170	  0.205	  0.140	  0.050	 -0.040	 -0.115	 -0.150
       0:02.240	 -0.250	 -0.205	  0.045	  0.225	 -0.080	 -0.145	  0.205	  0.120	  0.050	 -0.020	 -0.120	 -0.150
       0:02.242	 -0.255	 -0.210	  0.045	  0.230	 -0.080	 -0.150	  0.230	  0.120	  0.050	 -0.045	 -0.120	 -0.150
       0:02.244	 -0.280	 -0.230	  0.050	  0.255	 -0.090	 -0.165	  0.230	  0.140	  0.045	 -0.045	 -0.140	 -0.155
       0:02.246	 -0.280	 -0.230	  0.050	  0.255	 -0.090	 -0.165	  0.250	  0.120	  0.045	 -0.050	 -0.125	 -0.175
       0:02.248	 -0.275	 -0.215	  0.060	  0.245	 -0.075	 -0.165	  0.250	  0.140	  0.060	 -0.035	 -0.125	 -0.155
       0:02.250	 -0.255	 -0.215	  0.040	  0.235	 -0.085	 -0.145	  0.250	  0.140	  0.060	 -0.035	 -0.125	 -0.155
       0:02.252	 -0.295	 -0.195	  0.100	  0.245	 -0.045	 -0.195	  0.245	  0.120	  0.040	 -0.030	 -0.125	 -0.155
       0:02.254	 -0.275	 -0.190	  0.085	  0.230	 -0.050	 -0.180	  0.225	  0.120	  0.040	 -0.030	 -0.120	 -0.155
       0:02.256	 -0.255	 -0.205	  0.050	  0.230	 -0.075	 -0.150	  0.220	  0.100	  0.020	 -0.070	 -0.120	 -0.170
       0:02.258	 -0.270	 -0.205	  0.065	  0.235	 -0.070	 -0.165	  0.200	  0.100	  0.020	 -0.070	 -0.135	 -0.165
       0:02.260	 -0.280	 -0.200	  0.080	  0.240	 -0.060	 -0.180	  0.215	  0.120	  0.020	 -0.050	 -0.140	 -0.165
       0:02.262	 -0.270	 -0.200	  0.070	  0.235	 -0.065	 -0.170	  0.230	  0.120	  0.020	 -0.050	 -0.140	 -0.165
       0:02.264	 -0.260	 -0.215	  0.045	  0.235	 -0.085	 -0.150	  0.225	  0.120	  0.035	 -0.055	 -0.120	 -0.165
       0:02.266	 -0.280	 -0.215	  0.065	  0.245	 -0.075	 -0.170	  0.220	  0.100	  0.035	 -0.075	 -0.135	 -0.165
       0:02.268	 -0.280	 -0.210	  0.070	  0.245	 -0.070	 -0.175	  0.235	  0.120	  0.035	 -0.070	 -0.135	 -0.160
       0:02.270	 -0.275	 -0.225	  0.050	  0.250	 -0.085	 -0.160	  0.230	  0.140	  0.035	 -0.050	 -0.110	 -0.155
       0:02.272	 -0.275	 -0.220	  0.055	  0.245	 -0.080	 -0.165	  0.245	  0.140	  0.040	 -0.045	 -0.120	 -0.150
       0:02.274	 -0.255	 -0.195	  0.060	  0.225	 -0.065	 -0.155	  0.220	  0.120	  0.040	 -0.040	 -0.115	 -0.145
       0:02.276	 -0.240	 -0.185	  0.055	  0.210	 -0.065	 -0.145	  0.215	  0.100	  0.020	 -0.055	 -0.110	 -0.140
       0:02.278	 -0.250	 -0.180	  0.070	  0.215	 -0.055	 -0.160	  0.210	  0.100	  0.020	 -0.035	 -0.110	 -0.135
       0:02.280	 -0.245	 -0.175	  0.070	  0.210	 -0.050	 -0.155	  0.220	  0.100	  0.040	 -0.055	 -0.110	 -0.135
       0:02.282	 -0.245	 -0.175	  0.070	  0.210	 -0.050	 -0.155	  0.205	  0.100	  0.035	 -0.040	 -0.110	 -0.135
       0:02.284	 -0.235	 -0.185	  0.050	  0.210	 -0.065	 -0.140	  0.200	  0.100	  0.035	 -0.055	 -0.110	 -0.145
       0:02.286	 -0.225	 -0.180	  0.045	  0.200	 -0.065	 -0.135	  0.195	  0.100	  0.020	 -0.050	 -0.120	 -0.140
       0:02.288	 -0.210	 -0.175	  0.035	  0.190	 -0.070	 -0.120	  0.195	  0.080	  0.020	 -0.060	 -0.110	 -0.130
       0:02.290	 -0.205	 -0.185	  0.020	  0.195	 -0.080	 -0.110	  0.165	  0.100	  0.020	 -0.055	 -0.125	 -0.145
       0:02.292	 -0.205	 -0.195	  0.010	  0.200	 -0.090	 -0.105	  0.175	  0.100	  0.000	 -0.055	 -0.120	 -0.120
       0:02.294	 -0.205	 -0.190	  0.015	  0.195	 -0.085	 -0.110	  0.185	  0.100	  0.020	 -0.035	 -0.100	 -0.135
       0:02.296	 -0.215	 -0.185	  0.030	  0.200	 -0.075	 -0.120	  0.195	  0.100	  0.020	 -0.035	 -0.095	 -0.110
       0:02.298	 -0.190	 -0.180	  0.010	  0.185	 -0.085	 -0.100	  0.190	  0.100	  0.020	 -0.030	 -0.090	 -0.105
       0:02.300	 -0.185	 -0.170	  0.015	  0.175	 -0.075	 -0.100	  0.180	  0.100	  0.040	 -0.030	 -0.085	 -0.095
       0:02.302	 -0.150	 -0.140	  0.010	  0.145	 -0.065	 -0.080	  0.150	  0.080	  0.020	 -0.030	 -0.080	 -0.095
       0:02.304	 -0.160	 -0.130	  0.030	  0.145	 -0.050	 -0.095	  0.165	  0.100	  0.020	 -0.025	 -0.075	 -0.090
       0:02.306	 -0.165	 -0.150	  0.015	  0.155	 -0.065	 -0.090	  0.155	  0.100	  0.020	 -0.025	 -0.050	 -0.090
       0:02.308	 -0.155	 -0.145	  0.010	  0.150	 -0.065	 -0.080	  0.145	  0.080	  0.020	 -0.020	 -0.065	 -0.100
       0:02.310	 -0.130	 -0.135	 -0.005	  0.130	 -0.070	 -0.060	  0.140	  0.080	  0.020	 -0.015	 -0.065	 -0.075
       0:02.312	 -0.150	 -0.105	  0.045	  0.125	 -0.030	 -0.095	  0.150	  0.100	  0.040	 -0.010	 -0.035	 -0.070
       0:02.314	 -0.130	 -0.080	  0.050	  0.105	 -0.015	 -0.090	  0.130	  0.080	  0.025	 -0.005	 -0.065	 -0.060
       0:02.316	 -0.125	 -0.095	  0.030	  0.110	 -0.030	 -0.075	  0.125	  0.080	  0.025	  0.000	 -0.040	 -0.050
       0:02.318	 -0.110	 -0.105	  0.005	  0.105	 -0.050	 -0.055	  0.130	  0.100	  0.025	 -0.020	 -0.040	 -0.070
       0:02.320	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	  0.100	  0.080	  0.000	 -0.025	 -0.060	 -0.070
       0:02.322	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  0.090	  0.080	  0.000	 -0.020	 -0.055	 -0.065
