   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.718	 -0.715	 -0.120	  0.595	  0.415	  0.240	 -0.655	  0.495	  0.140	  0.210	  0.000	 -0.320	-79.960
       0:02.720	 -0.710	 -0.130	  0.580	  0.420	  0.225	 -0.645	  0.495	  0.160	  0.235	  0.015	 -0.315	-79.960
       0:02.722	 -0.700	 -0.135	  0.565	  0.415	  0.215	 -0.630	  0.510	  0.175	  0.250	  0.030	 -0.300	-79.960
       0:02.724	 -0.695	 -0.140	  0.555	  0.415	  0.210	 -0.625	  0.510	  0.190	  0.260	  0.040	 -0.290	-79.960
       0:02.726	 -0.680	 -0.150	  0.530	  0.415	  0.190	 -0.605	  0.515	  0.200	  0.270	  0.055	 -0.275	-79.960
       0:02.728	 -0.670	 -0.160	  0.510	  0.415	  0.175	 -0.590	  0.515	  0.230	  0.290	  0.075	 -0.260	-79.960
       0:02.730	 -0.655	 -0.170	  0.485	  0.410	  0.160	 -0.570	  0.530	  0.250	  0.315	  0.090	 -0.240	-79.960
       0:02.732	 -0.640	 -0.160	  0.480	  0.400	  0.160	 -0.560	  0.530	  0.270	  0.335	  0.110	 -0.230	-79.960
       0:02.734	 -0.630	 -0.150	  0.480	  0.390	  0.165	 -0.555	  0.530	  0.280	  0.350	  0.120	 -0.215	-79.960
       0:02.736	 -0.615	 -0.135	  0.480	  0.375	  0.175	 -0.545	  0.520	  0.300	  0.360	  0.140	 -0.210	-79.960
       0:02.738	 -0.610	 -0.135	  0.475	  0.370	  0.170	 -0.540	  0.530	  0.330	  0.380	  0.170	 -0.190	-79.960
       0:02.740	 -0.600	 -0.140	  0.460	  0.370	  0.160	 -0.530	  0.535	  0.360	  0.400	  0.195	 -0.170	-79.960
       0:02.742	 -0.595	 -0.160	  0.435	  0.375	  0.140	 -0.515	  0.540	  0.400	  0.430	  0.230	 -0.135	-79.960
       0:02.744	 -0.580	 -0.175	  0.405	  0.375	  0.115	 -0.490	  0.550	  0.440	  0.455	  0.255	 -0.110	-79.960
       0:02.746	 -0.570	 -0.175	  0.395	  0.370	  0.110	 -0.480	  0.550	  0.475	  0.475	  0.275	 -0.090	-79.960
       0:02.748	 -0.550	 -0.160	  0.390	  0.355	  0.115	 -0.470	  0.550	  0.510	  0.495	  0.290	 -0.075	-79.960
       0:02.750	 -0.540	 -0.150	  0.390	  0.345	  0.120	 -0.465	  0.540	  0.540	  0.515	  0.310	 -0.055	-79.960
       0:02.752	 -0.535	 -0.140	  0.395	  0.335	  0.130	 -0.465	  0.540	  0.580	  0.540	  0.335	 -0.030	-79.960
       0:02.754	 -0.530	 -0.135	  0.395	  0.330	  0.130	 -0.460	  0.540	  0.610	  0.555	  0.360	 -0.010	-79.960
       0:02.756	 -0.500	 -0.135	  0.365	  0.315	  0.115	 -0.430	  0.540	  0.630	  0.570	  0.375	  0.010	-79.960
       0:02.758	 -0.460	 -0.135	  0.325	  0.295	  0.095	 -0.390	  0.535	  0.640	  0.575	  0.380	  0.015	-79.960
       0:02.760	 -0.430	 -0.135	  0.295	  0.280	  0.080	 -0.360	  0.530	  0.670	  0.580	  0.390	  0.030	-79.960
       0:02.762	 -0.410	 -0.130	  0.280	  0.270	  0.075	 -0.345	  0.515	  0.695	  0.590	  0.400	  0.040	-79.960
       0:02.764	 -0.395	 -0.130	  0.265	  0.260	  0.070	 -0.330	  0.510	  0.720	  0.600	  0.420	  0.060	-79.960
       0:02.766	 -0.380	 -0.130	  0.250	  0.255	  0.060	 -0.315	  0.495	  0.735	  0.615	  0.435	  0.080	-79.960
       0:02.768	 -0.355	 -0.130	  0.225	  0.240	  0.050	 -0.290	  0.490	  0.750	  0.620	  0.440	  0.095	-79.960
       0:02.770	 -0.320	 -0.120	  0.200	  0.220	  0.040	 -0.260	  0.475	  0.755	  0.615	  0.440	  0.100	-79.960
       0:02.772	 -0.295	 -0.120	  0.175	  0.205	  0.030	 -0.235	  0.470	  0.760	  0.610	  0.440	  0.110	-79.960
       0:02.774	 -0.280	 -0.120	  0.160	  0.200	  0.020	 -0.220	  0.460	  0.760	  0.600	  0.450	  0.120	-79.960
       0:02.776	 -0.275	 -0.120	  0.155	  0.195	  0.020	 -0.215	  0.455	  0.760	  0.600	  0.450	  0.135	-79.960
       0:02.778	 -0.255	 -0.115	  0.140	  0.185	  0.015	 -0.195	  0.435	  0.755	  0.595	  0.440	  0.140	-79.960
       0:02.780	 -0.230	 -0.115	  0.115	  0.170	  0.000	 -0.170	  0.415	  0.740	  0.575	  0.430	  0.140	-79.960
       0:02.782	 -0.200	 -0.110	  0.090	  0.155	 -0.010	 -0.145	  0.395	  0.720	  0.555	  0.420	  0.140	-79.960
       0:02.784	 -0.175	 -0.110	  0.065	  0.140	 -0.020	 -0.120	  0.380	  0.700	  0.530	  0.415	  0.140	-79.960
       0:02.786	 -0.160	 -0.100	  0.060	  0.130	 -0.020	 -0.110	  0.370	  0.680	  0.510	  0.400	  0.135	-79.960
       0:02.788	 -0.155	 -0.100	  0.055	  0.125	 -0.020	 -0.105	  0.360	  0.655	  0.490	  0.390	  0.135	-79.960
       0:02.790	 -0.155	 -0.100	  0.055	  0.125	 -0.020	 -0.105	  0.350	  0.635	  0.475	  0.375	  0.135	-79.960
       0:02.792	 -0.140	 -0.095	  0.045	  0.115	 -0.025	 -0.090	  0.330	  0.600	  0.455	  0.360	  0.135	-79.960
       0:02.794	 -0.135	 -0.090	  0.045	  0.110	 -0.020	 -0.090	  0.310	  0.580	  0.440	  0.350	  0.135	-79.960
       0:02.796	 -0.140	 -0.080	  0.060	  0.110	 -0.010	 -0.100	  0.300	  0.555	  0.430	  0.340	  0.140	-79.960
       0:02.798	 -0.155	 -0.075	  0.080	  0.115	  0.005	 -0.115	  0.295	  0.540	  0.420	  0.335	  0.155	-79.960
       0:02.800	 -0.155	 -0.060	  0.095	  0.105	  0.020	 -0.125	  0.280	  0.520	  0.400	  0.330	  0.160	-79.960
       0:02.802	 -0.150	 -0.050	  0.100	  0.100	  0.025	 -0.125	  0.270	  0.495	  0.380	  0.315	  0.155	-79.960
       0:02.804	 -0.140	 -0.035	  0.105	  0.085	  0.035	 -0.120	  0.255	  0.460	  0.355	  0.295	  0.135	-79.960
       0:02.806	 -0.130	 -0.035	  0.095	  0.080	  0.030	 -0.110	  0.250	  0.420	  0.320	  0.260	  0.115	-79.960
       0:02.808	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.230	  0.380	  0.290	  0.230	  0.090	-79.960
       0:02.810	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.215	  0.350	  0.260	  0.200	  0.075	-79.960
       0:02.812	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.195	  0.320	  0.240	  0.180	  0.055	-79.960
       0:02.814	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.180	  0.290	  0.215	  0.170	  0.050	-79.960
       0:02.816	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.160	  0.250	  0.190	  0.155	  0.040	-79.960
       0:02.818	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	  0.150	  0.200	  0.170	  0.140	  0.040	-79.960
       0:02.820	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	  0.135	  0.175	  0.155	  0.130	  0.040	-79.960
       0:02.822	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.120	  0.155	  0.150	  0.120	  0.040	-79.960
       0:02.824	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.110	  0.135	  0.135	  0.115	  0.040	-79.960
       0:02.826	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.095	  0.110	  0.120	  0.100	  0.040	-79.960
       0:02.828	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.090	  0.080	  0.110	  0.090	  0.040	-79.960
       0:02.830	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.080	  0.055	  0.100	  0.090	  0.035	-79.960
       0:02.832	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.070	  0.030	  0.090	  0.075	  0.020	-79.960
       0:02.834	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.055	 -0.010	  0.075	  0.060	  0.015	-79.960
       0:02.836	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.040	 -0.020	  0.060	  0.040	  0.015	-79.960
       0:02.838	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.040	 -0.035	  0.055	  0.040	  0.020	-79.960
       0:02.840	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.040	 -0.035	  0.050	  0.040	  0.020	-79.960
       0:02.842	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.040	 -0.050	  0.040	  0.035	  0.015	-79.960
       0:02.844	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.035	 -0.055	  0.040	  0.030	  0.015	-79.960
       0:02.846	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.030	 -0.060	  0.040	  0.020	  0.015	-79.960
       0:02.848	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.020	 -0.070	  0.035	  0.020	  0.015	-79.960
       0:02.850	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.020	 -0.075	  0.035	  0.015	  0.010	-79.960
       0:02.852	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.020	 -0.090	  0.030	  0.010	  0.000	-79.960
       0:02.854	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.020	 -0.095	  0.035	  0.010	  0.010	-79.960
       0:02.856	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.015	 -0.100	  0.030	  0.010	  0.015	-79.960
       0:02.858	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.015	 -0.100	  0.030	  0.015	  0.020	-79.960
       0:02.860	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.015	 -0.100	  0.020	  0.010	  0.020	-79.960
       0:02.862	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.010	 -0.110	  0.020	  0.010	  0.020	-79.960
       0:02.864	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	 -0.010	 -0.115	  0.015	 -0.010	  0.015	-79.960
       0:02.866	 -0.035	  0.060	  0.095	 -0.010	  0.080	 -0.065	 -0.015	 -0.115	  0.010	  0.000	  0.015	-79.960
       0:02.868	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.000	 -0.110	  0.010	  0.010	  0.015	-79.960
       0:02.870	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.010	 -0.110	  0.015	  0.020	  0.020	-79.960
       0:02.872	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.000	 -0.115	  0.020	  0.015	  0.015	-79.960
       0:02.874	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	 -0.015	 -0.120	  0.015	  0.000	  0.000	-79.960
       0:02.876	 -0.050	  0.050	  0.100	  0.000	  0.075	 -0.075	 -0.020	 -0.115	  0.010	 -0.015	 -0.010	-79.960
       0:02.878	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	 -0.020	 -0.115	 -0.010	 -0.030	 -0.015	-79.960
       0:02.880	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	 -0.030	 -0.120	 -0.020	 -0.035	 -0.015	-79.960
       0:02.882	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	 -0.020	 -0.130	 -0.030	 -0.035	 -0.020	-79.960
       0:02.884	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	 -0.020	 -0.135	 -0.030	 -0.035	 -0.020	-79.960
       0:02.886	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.015	 -0.135	 -0.020	 -0.035	 -0.020	-79.960
       0:02.888	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.020	 -0.140	 -0.020	 -0.035	 -0.020	-79.960
       0:02.890	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.015	 -0.140	 -0.020	 -0.030	 -0.015	-79.960
       0:02.892	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	 -0.015	 -0.140	 -0.030	 -0.020	 -0.010	-79.960
       0:02.894	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	 -0.015	 -0.140	 -0.030	 -0.030	  0.000	-79.960
       0:02.896	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.020	 -0.140	 -0.030	 -0.035	  0.000	-79.960
       0:02.898	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	 -0.020	 -0.140	 -0.020	 -0.035	 -0.010	-79.960
       0:02.900	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	 -0.030	 -0.140	 -0.020	 -0.030	 -0.015	-79.960
       0:02.902	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	 -0.030	 -0.130	 -0.015	 -0.020	 -0.015	-79.960
       0:02.904	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.030	 -0.115	 -0.010	 -0.020	 -0.010	-79.960
       0:02.906	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.020	 -0.110	  0.000	 -0.020	  0.000	-79.960
       0:02.908	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.020	 -0.115	 -0.010	 -0.020	 -0.010	-79.960
       0:02.910	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.030	 -0.120	 -0.015	 -0.020	 -0.015	-79.960
       0:02.912	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	 -0.035	 -0.130	 -0.020	 -0.020	 -0.020	-79.960
       0:02.914	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -0.040	 -0.135	 -0.030	 -0.030	 -0.020	-79.960
       0:02.916	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	 -0.040	 -0.140	 -0.030	 -0.030	 -0.015	-79.960
       0:02.918	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	 -0.050	 -0.140	 -0.030	 -0.030	 -0.015	-79.960
       0:02.920	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.055	 -0.150	 -0.020	 -0.020	 -0.015	-79.960
       0:02.922	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.060	 -0.150	 -0.020	 -0.020	 -0.015	-79.960
       0:02.924	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.055	 -0.150	 -0.020	 -0.020	  0.000	-79.960
       0:02.926	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.040	 -0.140	 -0.015	 -0.020	  0.010	-79.960
       0:02.928	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.035	 -0.140	 -0.010	 -0.020	  0.000	-79.960
       0:02.930	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.035	 -0.150	 -0.015	 -0.030	 -0.020	-79.960
       0:02.932	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	 -0.040	 -0.150	 -0.020	 -0.030	 -0.030	-79.960
       0:02.934	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	 -0.040	 -0.150	 -0.030	 -0.035	 -0.030	-79.960
       0:02.936	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	 -0.040	 -0.140	 -0.020	 -0.035	 -0.030	-79.960
       0:02.938	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.040	 -0.140	 -0.020	 -0.035	 -0.030	-79.960
       0:02.940	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.040	 -0.140	 -0.020	 -0.030	 -0.030	-79.960
       0:02.942	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.050	 -0.140	 -0.030	 -0.030	 -0.020	-79.960
       0:02.944	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.055	 -0.135	 -0.030	 -0.030	 -0.020	-79.960
       0:02.946	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.060	 -0.130	 -0.020	 -0.030	 -0.015	-79.960
       0:02.948	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.060	 -0.120	 -0.010	 -0.020	 -0.015	-79.960
       0:02.950	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -0.070	 -0.130	 -0.010	 -0.030	 -0.015	-79.960
       0:02.952	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -0.070	 -0.130	 -0.020	 -0.035	 -0.020	-79.960
       0:02.954	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -0.070	 -0.135	 -0.035	 -0.040	 -0.020	-79.960
       0:02.956	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	 -0.060	 -0.135	 -0.035	 -0.035	 -0.015	-79.960
       0:02.958	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.060	 -0.150	 -0.030	 -0.030	 -0.015	-79.960
       0:02.960	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.060	 -0.150	 -0.030	 -0.030	 -0.015	-79.960
       0:02.962	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.070	 -0.155	 -0.030	 -0.030	 -0.020	-79.960
       0:02.964	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.070	 -0.155	 -0.030	 -0.030	 -0.010	-79.960
       0:02.966	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.060	 -0.155	 -0.020	 -0.020	  0.000	-79.960
       0:02.968	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.055	 -0.155	 -0.020	 -0.020	  0.010	-79.960
       0:02.970	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.060	 -0.155	 -0.020	 -0.030	 -0.010	-79.960
       0:02.972	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.075	 -0.160	 -0.030	 -0.035	 -0.015	-79.960
       0:02.974	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.080	 -0.160	 -0.035	 -0.040	 -0.030	-79.960
       0:02.976	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.080	 -0.170	 -0.040	 -0.040	 -0.030	-79.960
       0:02.978	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.080	 -0.170	 -0.040	 -0.040	 -0.030	-79.960
       0:02.980	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.075	 -0.170	 -0.040	 -0.040	 -0.020	-79.960
       0:02.982	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	 -0.075	 -0.160	 -0.035	 -0.040	 -0.015	-79.960
       0:02.984	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.070	 -0.160	 -0.035	 -0.040	 -0.010	-79.960
       0:02.986	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.075	 -0.155	 -0.030	 -0.035	  0.000	-79.960
       0:02.988	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	 -0.070	 -0.150	 -0.030	 -0.035	 -0.010	-79.960
       0:02.990	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.075	 -0.150	 -0.020	 -0.035	 -0.015	-79.960
       0:02.992	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.075	 -0.160	 -0.035	 -0.050	 -0.020	-79.960
       0:02.994	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.080	 -0.160	 -0.040	 -0.050	 -0.020	-79.960
       0:02.996	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.075	 -0.155	 -0.040	 -0.040	 -0.020	-79.960
       0:02.998	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	 -0.070	 -0.140	 -0.030	 -0.035	 -0.020	-79.960
       0:03.000	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.070	 -0.140	 -0.030	 -0.040	 -0.030	-79.960
       0:03.002	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.075	 -0.150	 -0.035	 -0.055	 -0.035	-79.960
       0:03.004	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.080	 -0.155	 -0.040	 -0.055	 -0.040	-79.960
       0:03.006	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.075	 -0.155	 -0.035	 -0.050	 -0.035	-79.960
       0:03.008	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	 -0.070	 -0.150	 -0.035	 -0.040	 -0.020	-79.960
       0:03.010	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	 -0.070	 -0.155	 -0.035	 -0.050	 -0.020	-79.960
       0:03.012	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.075	 -0.170	 -0.050	 -0.055	 -0.030	-79.960
       0:03.014	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.080	 -0.180	 -0.050	 -0.060	 -0.035	-79.960
       0:03.016	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.080	 -0.175	 -0.050	 -0.060	 -0.020	-79.960
       0:03.018	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.080	 -0.170	 -0.040	 -0.055	 -0.015	-79.960
       0:03.020	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	 -0.080	 -0.160	 -0.040	 -0.055	 -0.015	-79.960
       0:03.022	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.090	 -0.160	 -0.040	 -0.055	 -0.020	-79.960
       0:03.024	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.090	 -0.160	 -0.040	 -0.055	 -0.015	-79.960
       0:03.026	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.075	 -0.155	 -0.040	 -0.050	 -0.010	-79.960
       0:03.028	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	 -0.060	 -0.150	 -0.040	 -0.040	  0.000	-79.960
       0:03.030	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	 -0.060	 -0.150	 -0.040	 -0.040	 -0.010	-79.960
       0:03.032	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.075	 -0.155	 -0.050	 -0.050	 -0.015	-79.960
       0:03.034	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.080	 -0.160	 -0.055	 -0.055	 -0.020	-79.960
       0:03.036	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.080	 -0.160	 -0.055	 -0.060	 -0.015	-79.960
       0:03.038	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.080	 -0.160	 -0.050	 -0.060	 -0.010	-79.960
       0:03.040	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.080	 -0.160	 -0.040	 -0.055	  0.000	-79.960
       0:03.042	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.080	 -0.160	 -0.040	 -0.055	 -0.010	-79.960
       0:03.044	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.080	 -0.160	 -0.040	 -0.050	 -0.015	-79.960
       0:03.046	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.080	 -0.160	 -0.040	 -0.055	 -0.030	-79.960
       0:03.048	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.080	 -0.170	 -0.040	 -0.055	 -0.035	-79.960
       0:03.050	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.080	 -0.170	 -0.040	 -0.060	 -0.040	-79.960
       0:03.052	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.075	 -0.170	 -0.035	 -0.055	 -0.040	-79.960
       0:03.054	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.080	 -0.160	 -0.035	 -0.050	 -0.035	-79.960
       0:03.056	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.090	 -0.160	 -0.040	 -0.050	 -0.035	-79.960
       0:03.058	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.095	 -0.160	 -0.050	 -0.050	 -0.030	-79.960
       0:03.060	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.090	 -0.155	 -0.050	 -0.050	 -0.035	-79.960
       0:03.062	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.080	 -0.155	 -0.040	 -0.050	 -0.035	-79.960
       0:03.064	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.080	 -0.155	 -0.040	 -0.055	 -0.040	-79.960
       0:03.066	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.090	 -0.160	 -0.050	 -0.060	 -0.040	-79.960
       0:03.068	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.090	 -0.155	 -0.050	 -0.055	 -0.035	-79.960
       0:03.070	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.095	 -0.155	 -0.050	 -0.050	 -0.030	-79.960
       0:03.072	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	 -0.090	 -0.155	 -0.050	 -0.040	 -0.030	-79.960
       0:03.074	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.090	 -0.160	 -0.050	 -0.040	 -0.030	-79.960
       0:03.076	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.080	 -0.170	 -0.050	 -0.050	 -0.035	-79.960
       0:03.078	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.080	 -0.175	 -0.040	 -0.055	 -0.030	-79.960
       0:03.080	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.080	 -0.180	 -0.040	 -0.060	 -0.035	-79.960
       0:03.082	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.080	 -0.175	 -0.050	 -0.060	 -0.030	-79.960
       0:03.084	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.080	 -0.170	 -0.050	 -0.055	 -0.035	-79.960
       0:03.086	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.080	 -0.160	 -0.055	 -0.055	 -0.035	-79.960
       0:03.088	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.080	 -0.160	 -0.055	 -0.055	 -0.035	-79.960
       0:03.090	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.080	 -0.160	 -0.055	 -0.055	 -0.030	-79.960
       0:03.092	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	 -0.075	 -0.160	 -0.055	 -0.050	 -0.020	-79.960
       0:03.094	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.080	 -0.160	 -0.055	 -0.050	 -0.030	-79.960
       0:03.096	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.080	 -0.170	 -0.060	 -0.055	 -0.035	-79.960
       0:03.098	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.090	 -0.175	 -0.060	 -0.055	 -0.040	-79.960
       0:03.100	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.080	 -0.175	 -0.055	 -0.050	 -0.035	-79.960
