   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:02.170	  0.550	 -1.195	 -1.745	  0.320	 -1.470	  1.150	  0.855	  0.850	  0.540	  0.610	  0.710	  0.440
       0:02.172	  0.555	 -1.210	 -1.765	  0.325	 -1.490	  1.160	  0.855	  0.860	  0.550	  0.615	  0.710	  0.440
       0:02.174	  0.555	 -1.210	 -1.765	  0.325	 -1.490	  1.160	  0.860	  0.870	  0.550	  0.620	  0.710	  0.440
       0:02.176	  0.555	 -1.215	 -1.770	  0.330	 -1.495	  1.165	  0.860	  0.870	  0.550	  0.620	  0.700	  0.450
       0:02.178	  0.555	 -1.210	 -1.765	  0.325	 -1.490	  1.160	  0.855	  0.860	  0.540	  0.620	  0.700	  0.455
       0:02.180	  0.555	 -1.210	 -1.765	  0.325	 -1.490	  1.160	  0.850	  0.860	  0.540	  0.620	  0.700	  0.455
       0:02.182	  0.560	 -1.200	 -1.760	  0.320	 -1.480	  1.160	  0.850	  0.855	  0.540	  0.620	  0.700	  0.450
       0:02.184	  0.560	 -1.210	 -1.770	  0.325	 -1.490	  1.165	  0.855	  0.855	  0.550	  0.620	  0.700	  0.440
       0:02.186	  0.560	 -1.220	 -1.780	  0.330	 -1.500	  1.170	  0.860	  0.855	  0.555	  0.620	  0.710	  0.450
       0:02.188	  0.560	 -1.240	 -1.800	  0.340	 -1.520	  1.180	  0.860	  0.870	  0.570	  0.630	  0.715	  0.455
       0:02.190	  0.560	 -1.250	 -1.810	  0.345	 -1.530	  1.185	  0.870	  0.875	  0.570	  0.635	  0.730	  0.460
       0:02.192	  0.555	 -1.250	 -1.805	  0.345	 -1.530	  1.180	  0.875	  0.880	  0.570	  0.640	  0.730	  0.470
       0:02.194	  0.555	 -1.240	 -1.795	  0.340	 -1.520	  1.175	  0.875	  0.875	  0.570	  0.635	  0.730	  0.470
       0:02.196	  0.555	 -1.240	 -1.795	  0.340	 -1.520	  1.175	  0.870	  0.860	  0.570	  0.630	  0.715	  0.470
       0:02.198	  0.560	 -1.235	 -1.795	  0.335	 -1.515	  1.180	  0.860	  0.855	  0.570	  0.620	  0.710	  0.460
       0:02.200	  0.560	 -1.235	 -1.795	  0.335	 -1.515	  1.180	  0.860	  0.850	  0.560	  0.620	  0.710	  0.460
       0:02.202	  0.560	 -1.240	 -1.800	  0.340	 -1.520	  1.180	  0.870	  0.855	  0.570	  0.620	  0.715	  0.460
       0:02.204	  0.560	 -1.255	 -1.815	  0.345	 -1.535	  1.190	  0.875	  0.855	  0.575	  0.630	  0.720	  0.470
       0:02.206	  0.555	 -1.270	 -1.825	  0.355	 -1.550	  1.190	  0.880	  0.870	  0.590	  0.635	  0.730	  0.475
       0:02.208	  0.550	 -1.275	 -1.825	  0.360	 -1.550	  1.190	  0.880	  0.875	  0.590	  0.640	  0.735	  0.480
       0:02.210	  0.540	 -1.275	 -1.815	  0.365	 -1.545	  1.180	  0.875	  0.875	  0.590	  0.640	  0.735	  0.480
       0:02.212	  0.540	 -1.275	 -1.815	  0.365	 -1.545	  1.180	  0.870	  0.870	  0.580	  0.640	  0.730	  0.480
       0:02.214	  0.540	 -1.270	 -1.810	  0.365	 -1.540	  1.175	  0.860	  0.855	  0.580	  0.635	  0.715	  0.490
       0:02.216	  0.540	 -1.270	 -1.810	  0.365	 -1.540	  1.175	  0.860	  0.850	  0.580	  0.630	  0.715	  0.490
       0:02.218	  0.540	 -1.270	 -1.810	  0.365	 -1.540	  1.175	  0.860	  0.850	  0.575	  0.630	  0.715	  0.495
       0:02.220	  0.540	 -1.280	 -1.820	  0.370	 -1.550	  1.180	  0.860	  0.855	  0.580	  0.635	  0.730	  0.495
       0:02.222	  0.540	 -1.295	 -1.835	  0.375	 -1.565	  1.190	  0.870	  0.860	  0.580	  0.640	  0.735	  0.500
       0:02.224	  0.540	 -1.300	 -1.840	  0.380	 -1.570	  1.190	  0.875	  0.860	  0.595	  0.650	  0.740	  0.510
       0:02.226	  0.535	 -1.300	 -1.835	  0.380	 -1.570	  1.185	  0.880	  0.855	  0.590	  0.650	  0.740	  0.510
       0:02.228	  0.535	 -1.295	 -1.830	  0.380	 -1.565	  1.185	  0.880	  0.850	  0.590	  0.640	  0.735	  0.510
       0:02.230	  0.530	 -1.290	 -1.820	  0.380	 -1.555	  1.175	  0.875	  0.840	  0.580	  0.630	  0.730	  0.500
       0:02.232	  0.530	 -1.280	 -1.810	  0.375	 -1.545	  1.170	  0.870	  0.840	  0.590	  0.620	  0.715	  0.500
       0:02.234	  0.520	 -1.290	 -1.810	  0.385	 -1.550	  1.165	  0.860	  0.840	  0.590	  0.630	  0.715	  0.510
       0:02.236	  0.520	 -1.295	 -1.815	  0.385	 -1.555	  1.170	  0.860	  0.840	  0.590	  0.635	  0.720	  0.515
       0:02.238	  0.520	 -1.310	 -1.830	  0.395	 -1.570	  1.175	  0.860	  0.840	  0.590	  0.650	  0.735	  0.520
       0:02.240	  0.520	 -1.320	 -1.840	  0.400	 -1.580	  1.180	  0.860	  0.850	  0.595	  0.655	  0.740	  0.520
       0:02.242	  0.515	 -1.330	 -1.845	  0.405	 -1.590	  1.180	  0.860	  0.850	  0.600	  0.660	  0.735	  0.520
       0:02.244	  0.510	 -1.320	 -1.830	  0.405	 -1.575	  1.170	  0.855	  0.850	  0.595	  0.655	  0.730	  0.520
       0:02.246	  0.500	 -1.310	 -1.810	  0.405	 -1.560	  1.155	  0.855	  0.835	  0.595	  0.640	  0.720	  0.520
       0:02.248	  0.500	 -1.300	 -1.800	  0.400	 -1.550	  1.150	  0.850	  0.830	  0.590	  0.630	  0.715	  0.515
       0:02.250	  0.500	 -1.310	 -1.810	  0.405	 -1.560	  1.155	  0.850	  0.815	  0.595	  0.620	  0.710	  0.510
       0:02.252	  0.500	 -1.310	 -1.810	  0.405	 -1.560	  1.155	  0.840	  0.810	  0.590	  0.620	  0.710	  0.510
       0:02.254	  0.495	 -1.315	 -1.810	  0.410	 -1.565	  1.155	  0.835	  0.810	  0.595	  0.630	  0.715	  0.515
       0:02.256	  0.490	 -1.320	 -1.810	  0.415	 -1.565	  1.150	  0.835	  0.815	  0.595	  0.635	  0.720	  0.530
       0:02.258	  0.480	 -1.330	 -1.810	  0.425	 -1.570	  1.145	  0.830	  0.815	  0.595	  0.635	  0.715	  0.535
       0:02.260	  0.475	 -1.320	 -1.795	  0.420	 -1.560	  1.135	  0.830	  0.800	  0.590	  0.630	  0.710	  0.535
       0:02.262	  0.470	 -1.310	 -1.780	  0.420	 -1.545	  1.125	  0.815	  0.780	  0.580	  0.620	  0.695	  0.535
       0:02.264	  0.460	 -1.300	 -1.760	  0.420	 -1.530	  1.110	  0.810	  0.770	  0.580	  0.615	  0.690	  0.530
       0:02.266	  0.455	 -1.300	 -1.755	  0.420	 -1.530	  1.105	  0.795	  0.760	  0.580	  0.610	  0.680	  0.530
       0:02.268	  0.455	 -1.300	 -1.755	  0.420	 -1.530	  1.105	  0.790	  0.760	  0.580	  0.600	  0.680	  0.520
       0:02.270	  0.450	 -1.310	 -1.760	  0.430	 -1.535	  1.105	  0.780	  0.755	  0.580	  0.610	  0.690	  0.530
       0:02.272	  0.440	 -1.315	 -1.755	  0.435	 -1.535	  1.100	  0.780	  0.750	  0.580	  0.610	  0.690	  0.535
       0:02.274	  0.430	 -1.320	 -1.750	  0.445	 -1.535	  1.090	  0.780	  0.740	  0.580	  0.610	  0.690	  0.540
       0:02.276	  0.415	 -1.315	 -1.730	  0.450	 -1.525	  1.075	  0.775	  0.735	  0.575	  0.600	  0.680	  0.535
       0:02.278	  0.410	 -1.310	 -1.720	  0.450	 -1.515	  1.065	  0.760	  0.730	  0.570	  0.595	  0.675	  0.530
       0:02.280	  0.400	 -1.295	 -1.695	  0.445	 -1.495	  1.050	  0.750	  0.715	  0.560	  0.580	  0.660	  0.530
       0:02.282	  0.400	 -1.290	 -1.690	  0.445	 -1.490	  1.045	  0.735	  0.700	  0.560	  0.570	  0.650	  0.530
       0:02.284	  0.400	 -1.290	 -1.690	  0.445	 -1.490	  1.045	  0.730	  0.690	  0.560	  0.560	  0.640	  0.530
       0:02.286	  0.395	 -1.295	 -1.690	  0.450	 -1.495	  1.045	  0.720	  0.680	  0.560	  0.570	  0.640	  0.520
       0:02.288	  0.390	 -1.310	 -1.700	  0.460	 -1.505	  1.045	  0.720	  0.680	  0.570	  0.575	  0.650	  0.520
       0:02.290	  0.380	 -1.315	 -1.695	  0.465	 -1.505	  1.040	  0.720	  0.680	  0.570	  0.580	  0.655	  0.530
       0:02.292	  0.375	 -1.320	 -1.695	  0.470	 -1.510	  1.035	  0.720	  0.675	  0.570	  0.580	  0.655	  0.535
       0:02.294	  0.370	 -1.315	 -1.685	  0.470	 -1.500	  1.030	  0.710	  0.670	  0.560	  0.570	  0.640	  0.535
       0:02.296	  0.355	 -1.310	 -1.665	  0.475	 -1.490	  1.010	  0.695	  0.655	  0.555	  0.555	  0.630	  0.530
       0:02.298	  0.350	 -1.300	 -1.650	  0.475	 -1.475	  1.000	  0.675	  0.650	  0.550	  0.540	  0.620	  0.520
       0:02.300	  0.340	 -1.300	 -1.640	  0.480	 -1.470	  0.990	  0.670	  0.635	  0.540	  0.540	  0.620	  0.520
       0:02.302	  0.340	 -1.300	 -1.640	  0.480	 -1.470	  0.990	  0.660	  0.630	  0.540	  0.540	  0.620	  0.520
       0:02.304	  0.335	 -1.310	 -1.645	  0.485	 -1.480	  0.990	  0.660	  0.620	  0.540	  0.540	  0.620	  0.520
       0:02.306	  0.330	 -1.315	 -1.645	  0.490	 -1.480	  0.990	  0.660	  0.620	  0.540	  0.540	  0.620	  0.530
       0:02.308	  0.315	 -1.320	 -1.635	  0.500	 -1.480	  0.975	  0.655	  0.620	  0.540	  0.550	  0.620	  0.535
       0:02.310	  0.310	 -1.315	 -1.625	  0.500	 -1.470	  0.970	  0.640	  0.610	  0.535	  0.540	  0.615	  0.535
       0:02.312	  0.300	 -1.310	 -1.610	  0.505	 -1.460	  0.955	  0.630	  0.595	  0.535	  0.535	  0.600	  0.535
       0:02.314	  0.295	 -1.295	 -1.590	  0.500	 -1.445	  0.945	  0.615	  0.575	  0.530	  0.515	  0.580	  0.530
       0:02.316	  0.290	 -1.295	 -1.585	  0.500	 -1.440	  0.940	  0.610	  0.560	  0.530	  0.510	  0.575	  0.530
       0:02.318	  0.275	 -1.295	 -1.570	  0.510	 -1.435	  0.925	  0.600	  0.555	  0.520	  0.500	  0.570	  0.520
       0:02.320	  0.270	 -1.300	 -1.570	  0.515	 -1.435	  0.920	  0.595	  0.550	  0.520	  0.500	  0.570	  0.520
       0:02.322	  0.255	 -1.310	 -1.565	  0.525	 -1.440	  0.910	  0.595	  0.550	  0.520	  0.510	  0.570	  0.520
       0:02.324	  0.250	 -1.315	 -1.565	  0.530	 -1.440	  0.910	  0.580	  0.540	  0.520	  0.510	  0.570	  0.530
       0:02.326	  0.235	 -1.315	 -1.550	  0.540	 -1.435	  0.895	  0.575	  0.530	  0.520	  0.510	  0.560	  0.535
       0:02.328	  0.220	 -1.300	 -1.520	  0.540	 -1.410	  0.870	  0.555	  0.515	  0.515	  0.500	  0.550	  0.535
       0:02.330	  0.210	 -1.290	 -1.500	  0.540	 -1.395	  0.855	  0.550	  0.495	  0.510	  0.495	  0.535	  0.530
       0:02.332	  0.200	 -1.290	 -1.490	  0.545	 -1.390	  0.845	  0.535	  0.490	  0.500	  0.480	  0.530	  0.515
       0:02.334	  0.200	 -1.295	 -1.495	  0.545	 -1.395	  0.850	  0.535	  0.480	  0.500	  0.470	  0.520	  0.515
       0:02.336	  0.195	 -1.300	 -1.495	  0.550	 -1.400	  0.845	  0.530	  0.475	  0.500	  0.470	  0.520	  0.515
       0:02.338	  0.190	 -1.310	 -1.500	  0.560	 -1.405	  0.845	  0.530	  0.475	  0.500	  0.475	  0.520	  0.520
       0:02.340	  0.180	 -1.315	 -1.495	  0.565	 -1.405	  0.840	  0.515	  0.470	  0.495	  0.480	  0.520	  0.520
       0:02.342	  0.175	 -1.315	 -1.490	  0.570	 -1.405	  0.835	  0.510	  0.460	  0.490	  0.475	  0.515	  0.520
       0:02.344	  0.160	 -1.310	 -1.470	  0.575	 -1.390	  0.815	  0.500	  0.450	  0.480	  0.470	  0.510	  0.515
       0:02.346	  0.150	 -1.300	 -1.450	  0.575	 -1.375	  0.800	  0.495	  0.440	  0.480	  0.460	  0.495	  0.515
       0:02.348	  0.140	 -1.300	 -1.440	  0.580	 -1.370	  0.790	  0.490	  0.435	  0.480	  0.455	  0.490	  0.510
       0:02.350	  0.140	 -1.300	 -1.440	  0.580	 -1.370	  0.790	  0.475	  0.430	  0.480	  0.450	  0.480	  0.510
       0:02.352	  0.135	 -1.310	 -1.445	  0.585	 -1.380	  0.790	  0.475	  0.420	  0.480	  0.450	  0.490	  0.500
       0:02.354	  0.130	 -1.315	 -1.445	  0.590	 -1.380	  0.790	  0.470	  0.420	  0.475	  0.455	  0.490	  0.510
       0:02.356	  0.115	 -1.330	 -1.445	  0.605	 -1.390	  0.780	  0.475	  0.420	  0.475	  0.460	  0.495	  0.515
       0:02.358	  0.110	 -1.330	 -1.440	  0.610	 -1.385	  0.775	  0.470	  0.415	  0.470	  0.455	  0.490	  0.520
       0:02.360	  0.100	 -1.330	 -1.430	  0.615	 -1.380	  0.765	  0.460	  0.400	  0.470	  0.450	  0.490	  0.520
       0:02.362	  0.095	 -1.320	 -1.415	  0.610	 -1.370	  0.755	  0.450	  0.390	  0.460	  0.435	  0.480	  0.520
       0:02.364	  0.090	 -1.320	 -1.410	  0.615	 -1.365	  0.750	  0.435	  0.375	  0.460	  0.430	  0.475	  0.520
       0:02.366	  0.075	 -1.320	 -1.395	  0.620	 -1.360	  0.735	  0.430	  0.370	  0.460	  0.420	  0.470	  0.515
       0:02.368	  0.070	 -1.320	 -1.390	  0.625	 -1.355	  0.730	  0.420	  0.360	  0.460	  0.420	  0.460	  0.510
       0:02.370	  0.055	 -1.320	 -1.375	  0.630	 -1.350	  0.715	  0.420	  0.370	  0.460	  0.430	  0.460	  0.510
       0:02.372	  0.050	 -1.330	 -1.380	  0.640	 -1.355	  0.715	  0.420	  0.370	  0.460	  0.430	  0.460	  0.510
       0:02.374	  0.040	 -1.330	 -1.370	  0.645	 -1.350	  0.705	  0.415	  0.360	  0.460	  0.430	  0.460	  0.515
       0:02.376	  0.035	 -1.330	 -1.365	  0.645	 -1.350	  0.700	  0.400	  0.340	  0.455	  0.420	  0.450	  0.510
       0:02.378	  0.030	 -1.320	 -1.350	  0.645	 -1.335	  0.690	  0.390	  0.335	  0.450	  0.415	  0.435	  0.510
       0:02.380	  0.015	 -1.320	 -1.335	  0.650	 -1.330	  0.675	  0.375	  0.330	  0.440	  0.400	  0.420	  0.500
       0:02.382	  0.000	 -1.320	 -1.320	  0.660	 -1.320	  0.660	  0.370	  0.320	  0.440	  0.395	  0.420	  0.500
       0:02.384	 -0.015	 -1.320	 -1.305	  0.665	 -1.310	  0.645	  0.360	  0.300	  0.440	  0.395	  0.420	  0.500
       0:02.386	 -0.020	 -1.315	 -1.295	  0.665	 -1.305	  0.640	  0.360	  0.295	  0.435	  0.400	  0.415	  0.500
       0:02.388	 -0.030	 -1.315	 -1.285	  0.670	 -1.300	  0.630	  0.355	  0.290	  0.430	  0.395	  0.410	  0.500
       0:02.390	 -0.035	 -1.310	 -1.275	  0.670	 -1.290	  0.620	  0.350	  0.280	  0.420	  0.390	  0.400	  0.500
       0:02.392	 -0.055	 -1.310	 -1.255	  0.680	 -1.280	  0.600	  0.340	  0.270	  0.420	  0.375	  0.395	  0.500
       0:02.394	 -0.075	 -1.300	 -1.225	  0.685	 -1.260	  0.575	  0.335	  0.255	  0.420	  0.370	  0.390	  0.500
       0:02.396	 -0.095	 -1.300	 -1.205	  0.695	 -1.250	  0.555	  0.315	  0.250	  0.415	  0.355	  0.375	  0.500
       0:02.398	 -0.100	 -1.295	 -1.195	  0.695	 -1.245	  0.550	  0.290	  0.235	  0.410	  0.355	  0.370	  0.500
       0:02.400	 -0.110	 -1.290	 -1.180	  0.700	 -1.235	  0.535	  0.275	  0.220	  0.400	  0.350	  0.360	  0.500
       0:02.402	 -0.120	 -1.275	 -1.155	  0.695	 -1.215	  0.520	  0.270	  0.200	  0.395	  0.350	  0.355	  0.500
       0:02.404	 -0.135	 -1.275	 -1.140	  0.705	 -1.205	  0.505	  0.270	  0.190	  0.395	  0.335	  0.350	  0.500
       0:02.406	 -0.150	 -1.275	 -1.125	  0.710	 -1.200	  0.490	  0.255	  0.175	  0.395	  0.335	  0.340	  0.500
       0:02.408	 -0.160	 -1.270	 -1.110	  0.715	 -1.190	  0.475	  0.240	  0.160	  0.390	  0.330	  0.335	  0.500
       0:02.410	 -0.180	 -1.255	 -1.075	  0.715	 -1.165	  0.450	  0.220	  0.140	  0.380	  0.320	  0.320	  0.500
       0:02.412	 -0.195	 -1.240	 -1.045	  0.715	 -1.140	  0.425	  0.200	  0.120	  0.370	  0.300	  0.310	  0.495
       0:02.414	 -0.210	 -1.240	 -1.030	  0.725	 -1.135	  0.410	  0.190	  0.110	  0.370	  0.290	  0.295	  0.490
       0:02.416	 -0.220	 -1.240	 -1.020	  0.730	 -1.130	  0.400	  0.175	  0.095	  0.360	  0.280	  0.290	  0.480
       0:02.418	 -0.235	 -1.240	 -1.005	  0.735	 -1.120	  0.385	  0.170	  0.090	  0.360	  0.280	  0.280	  0.480
       0:02.420	 -0.250	 -1.240	 -0.990	  0.745	 -1.115	  0.370	  0.155	  0.080	  0.355	  0.280	  0.280	  0.480
       0:02.422	 -0.255	 -1.240	 -0.985	  0.745	 -1.110	  0.365	  0.150	  0.075	  0.355	  0.280	  0.275	  0.480
       0:02.424	 -0.275	 -1.240	 -0.965	  0.755	 -1.100	  0.345	  0.135	  0.070	  0.350	  0.275	  0.270	  0.480
       0:02.426	 -0.290	 -1.235	 -0.945	  0.760	 -1.090	  0.330	  0.120	  0.055	  0.350	  0.260	  0.255	  0.475
       0:02.428	 -0.310	 -1.235	 -0.925	  0.770	 -1.080	  0.310	  0.110	  0.040	  0.335	  0.250	  0.250	  0.475
       0:02.430	 -0.315	 -1.235	 -0.920	  0.775	 -1.075	  0.305	  0.100	  0.030	  0.330	  0.240	  0.240	  0.470
       0:02.432	 -0.320	 -1.240	 -0.920	  0.780	 -1.080	  0.300	  0.095	  0.015	  0.320	  0.240	  0.240	  0.470
       0:02.434	 -0.330	 -1.250	 -0.920	  0.790	 -1.085	  0.295	  0.090	  0.010	  0.320	  0.240	  0.235	  0.460
       0:02.436	 -0.340	 -1.250	 -0.910	  0.795	 -1.080	  0.285	  0.080	  0.000	  0.320	  0.240	  0.235	  0.460
       0:02.438	 -0.355	 -1.250	 -0.895	  0.800	 -1.070	  0.270	  0.075	 -0.010	  0.315	  0.240	  0.230	  0.460
       0:02.440	 -0.360	 -1.240	 -0.880	  0.800	 -1.060	  0.260	  0.070	 -0.015	  0.310	  0.240	  0.230	  0.470
       0:02.442	 -0.375	 -1.240	 -0.865	  0.805	 -1.050	  0.245	  0.055	 -0.020	  0.300	  0.235	  0.220	  0.470
       0:02.444	 -0.380	 -1.240	 -0.860	  0.810	 -1.050	  0.240	  0.050	 -0.030	  0.300	  0.230	  0.215	  0.460
       0:02.446	 -0.395	 -1.235	 -0.840	  0.815	 -1.035	  0.225	  0.035	 -0.035	  0.295	  0.215	  0.200	  0.450
       0:02.448	 -0.395	 -1.230	 -0.835	  0.810	 -1.030	  0.220	  0.030	 -0.050	  0.290	  0.210	  0.190	  0.440
       0:02.450	 -0.410	 -1.230	 -0.820	  0.820	 -1.025	  0.205	  0.020	 -0.055	  0.280	  0.200	  0.180	  0.440
       0:02.452	 -0.415	 -1.230	 -0.815	  0.820	 -1.020	  0.200	  0.020	 -0.060	  0.290	  0.200	  0.180	  0.440
       0:02.454	 -0.420	 -1.230	 -0.810	  0.825	 -1.020	  0.195	  0.015	 -0.070	  0.290	  0.200	  0.180	  0.435
       0:02.456	 -0.420	 -1.230	 -0.810	  0.825	 -1.020	  0.195	  0.010	 -0.070	  0.290	  0.200	  0.180	  0.435
       0:02.458	 -0.430	 -1.220	 -0.790	  0.825	 -1.005	  0.180	 -0.010	 -0.075	  0.270	  0.200	  0.175	  0.430
       0:02.460	 -0.435	 -1.215	 -0.780	  0.825	 -0.995	  0.175	 -0.020	 -0.080	  0.260	  0.200	  0.170	  0.430
       0:02.462	 -0.440	 -1.200	 -0.760	  0.820	 -0.980	  0.160	 -0.030	 -0.095	  0.250	  0.195	  0.160	  0.420
       0:02.464	 -0.450	 -1.195	 -0.745	  0.820	 -0.970	  0.150	 -0.035	 -0.110	  0.250	  0.180	  0.160	  0.415
       0:02.466	 -0.455	 -1.195	 -0.740	  0.825	 -0.965	  0.145	 -0.035	 -0.110	  0.240	  0.170	  0.155	  0.410
       0:02.468	 -0.460	 -1.190	 -0.730	  0.825	 -0.960	  0.135	 -0.050	 -0.110	  0.240	  0.160	  0.155	  0.400
       0:02.470	 -0.460	 -1.180	 -0.720	  0.820	 -0.950	  0.130	 -0.055	 -0.110	  0.235	  0.160	  0.150	  0.400
       0:02.472	 -0.470	 -1.175	 -0.705	  0.820	 -0.940	  0.120	 -0.060	 -0.115	  0.230	  0.160	  0.140	  0.400
       0:02.474	 -0.475	 -1.175	 -0.700	  0.825	 -0.935	  0.115	 -0.060	 -0.120	  0.220	  0.160	  0.135	  0.400
       0:02.476	 -0.490	 -1.170	 -0.680	  0.830	 -0.925	  0.095	 -0.070	 -0.130	  0.220	  0.155	  0.130	  0.395
       0:02.478	 -0.495	 -1.155	 -0.660	  0.825	 -0.905	  0.085	 -0.075	 -0.135	  0.220	  0.155	  0.130	  0.390
       0:02.480	 -0.500	 -1.140	 -0.640	  0.820	 -0.890	  0.070	 -0.080	 -0.140	  0.215	  0.150	  0.115	  0.375
       0:02.482	 -0.500	 -1.140	 -0.640	  0.820	 -0.890	  0.070	 -0.090	 -0.150	  0.210	  0.150	  0.110	  0.375
       0:02.484	 -0.500	 -1.140	 -0.640	  0.820	 -0.890	  0.070	 -0.095	 -0.155	  0.200	  0.140	  0.100	  0.370
       0:02.486	 -0.500	 -1.135	 -0.635	  0.815	 -0.885	  0.070	 -0.100	 -0.160	  0.195	  0.140	  0.100	  0.370
       0:02.488	 -0.500	 -1.130	 -0.630	  0.815	 -0.880	  0.065	 -0.100	 -0.155	  0.195	  0.140	  0.100	  0.360
       0:02.490	 -0.500	 -1.115	 -0.615	  0.805	 -0.865	  0.060	 -0.100	 -0.155	  0.190	  0.140	  0.110	  0.360
       0:02.492	 -0.510	 -1.110	 -0.600	  0.810	 -0.855	  0.045	 -0.110	 -0.150	  0.195	  0.140	  0.110	  0.360
       0:02.494	 -0.510	 -1.095	 -0.585	  0.800	 -0.840	  0.040	 -0.115	 -0.150	  0.190	  0.135	  0.110	  0.360
       0:02.496	 -0.515	 -1.090	 -0.575	  0.800	 -0.830	  0.030	 -0.120	 -0.150	  0.195	  0.135	  0.100	  0.360
       0:02.498	 -0.510	 -1.075	 -0.565	  0.790	 -0.820	  0.030	 -0.120	 -0.155	  0.190	  0.130	  0.100	  0.360
       0:02.500	 -0.510	 -1.070	 -0.560	  0.790	 -0.815	  0.025	 -0.130	 -0.155	  0.195	  0.135	  0.095	  0.355
       0:02.502	 -0.500	 -1.060	 -0.560	  0.780	 -0.810	  0.030	 -0.135	 -0.150	  0.195	  0.135	  0.095	  0.355
       0:02.504	 -0.500	 -1.050	 -0.550	  0.775	 -0.800	  0.025	 -0.150	 -0.140	  0.200	  0.140	  0.095	  0.355
       0:02.506	 -0.495	 -1.040	 -0.545	  0.765	 -0.790	  0.025	 -0.150	 -0.140	  0.200	  0.150	  0.110	  0.360
       0:02.508	 -0.490	 -1.030	 -0.540	  0.760	 -0.785	  0.025	 -0.155	 -0.140	  0.210	  0.160	  0.115	  0.360
       0:02.510	 -0.480	 -1.020	 -0.540	  0.750	 -0.780	  0.030	 -0.150	 -0.135	  0.215	  0.175	  0.120	  0.370
       0:02.512	 -0.480	 -1.010	 -0.530	  0.745	 -0.770	  0.025	 -0.150	 -0.130	  0.230	  0.180	  0.130	  0.375
       0:02.514	 -0.480	 -1.000	 -0.520	  0.740	 -0.760	  0.020	 -0.140	 -0.115	  0.235	  0.180	  0.130	  0.380
       0:02.516	 -0.480	 -1.010	 -0.530	  0.745	 -0.770	  0.025	 -0.140	 -0.110	  0.250	  0.180	  0.135	  0.380
       0:02.518	 -0.475	 -1.015	 -0.540	  0.745	 -0.775	  0.035	 -0.140	 -0.095	  0.255	  0.190	  0.135	  0.380
       0:02.520	 -0.470	 -1.030	 -0.560	  0.750	 -0.795	  0.045	 -0.135	 -0.090	  0.260	  0.200	  0.140	  0.380
       0:02.522	 -0.470	 -1.040	 -0.570	  0.755	 -0.805	  0.050	 -0.130	 -0.070	  0.260	  0.215	  0.150	  0.380
       0:02.524	 -0.470	 -1.055	 -0.585	  0.760	 -0.820	  0.060	 -0.120	 -0.070	  0.260	  0.220	  0.155	  0.390
       0:02.526	 -0.470	 -1.050	 -0.580	  0.760	 -0.815	  0.055	 -0.130	 -0.075	  0.255	  0.215	  0.155	  0.390
       0:02.528	 -0.460	 -1.035	 -0.575	  0.745	 -0.805	  0.060	 -0.135	 -0.095	  0.250	  0.200	  0.150	  0.380
       0:02.530	 -0.460	 -1.020	 -0.560	  0.740	 -0.790	  0.050	 -0.135	 -0.095	  0.235	  0.190	  0.140	  0.370
       0:02.532	 -0.460	 -1.030	 -0.570	  0.745	 -0.800	  0.055	 -0.135	 -0.090	  0.235	  0.180	  0.140	  0.360
       0:02.534	 -0.460	 -1.030	 -0.570	  0.745	 -0.800	  0.055	 -0.135	 -0.090	  0.230	  0.180	  0.140	  0.360
       0:02.536	 -0.455	 -1.030	 -0.575	  0.740	 -0.800	  0.060	 -0.150	 -0.100	  0.230	  0.180	  0.140	  0.360
       0:02.538	 -0.450	 -1.035	 -0.585	  0.740	 -0.810	  0.070	 -0.150	 -0.115	  0.220	  0.180	  0.140	  0.360
       0:02.540	 -0.450	 -1.060	 -0.610	  0.755	 -0.835	  0.080	 -0.135	 -0.120	  0.220	  0.190	  0.150	  0.370
       0:02.542	 -0.450	 -1.100	 -0.650	  0.775	 -0.875	  0.100	 -0.120	 -0.115	  0.215	  0.190	  0.155	  0.375
       0:02.544	 -0.450	 -1.140	 -0.690	  0.795	 -0.915	  0.120	 -0.110	 -0.110	  0.210	  0.195	  0.160	  0.380
       0:02.546	 -0.440	 -1.180	 -0.740	  0.810	 -0.960	  0.150	 -0.110	 -0.100	  0.200	  0.195	  0.160	  0.380
       0:02.548	 -0.440	 -1.215	 -0.775	  0.825	 -0.995	  0.170	 -0.095	 -0.095	  0.200	  0.200	  0.160	  0.380
       0:02.550	 -0.450	 -1.250	 -0.800	  0.850	 -1.025	  0.175	 -0.080	 -0.090	  0.210	  0.200	  0.170	  0.390
       0:02.552	 -0.450	 -1.290	 -0.840	  0.870	 -1.065	  0.195	 -0.060	 -0.070	  0.210	  0.200	  0.180	  0.395
       0:02.554	 -0.455	 -1.340	 -0.885	  0.895	 -1.110	  0.215	 -0.040	 -0.055	  0.215	  0.210	  0.195	  0.410
       0:02.556	 -0.455	 -1.410	 -0.955	  0.930	 -1.180	  0.250	 -0.015	 -0.030	  0.220	  0.220	  0.210	  0.415
       0:02.558	 -0.470	 -1.470	 -1.000	  0.970	 -1.235	  0.265	  0.015	 -0.010	  0.235	  0.240	  0.215	  0.430
       0:02.560	 -0.475	 -1.530	 -1.055	  1.000	 -1.290	  0.290	  0.040	  0.015	  0.250	  0.255	  0.230	  0.440
